Data Generated by Optosky
File Version;1.2
Name;2510091533021 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 3:33:02 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
127;535.9508;54263.2000;42056.4000;12206.8000;1154.1818
128;538.5948;51582.6000;39900.4000;11682.2000;666.8868
129;541.2377;50802.6000;38959.8000;11842.8000;865.0050
130;543.8795;50880.4000;39126.6000;11753.8000;813.7455
131;546.5203;51826.4000;40295.6000;11530.8000;628.7294
132;549.1599;49459.6000;37446.6000;12013.0000;1149.1200
133;551.7984;45835.8000;33562.0000;12273.8000;1448.3141
134;554.4359;48850.0000;36969.6000;11880.4000;1093.5087
135;557.0722;50743.0000;39301.0000;11442.0000;693.9004
136;559.7075;49063.8000;37467.6000;11596.2000;887.0856
137;562.3416;49604.4000;37919.4000;11685.0000;1015.0607
138;564.9747;47761.6000;36081.6000;11680.0000;1049.4217
139;567.6066;50576.4000;38686.8000;11889.6000;1298.5650
140;570.2375;45996.8000;34748.4000;11248.4000;697.0858
141;572.8673;48790.2000;37657.2000;11133.0000;621.5875
142;575.4960;49341.2000;38098.8000;11242.4000;771.0717
143;578.1236;52179.8000;40831.4000;11348.4000;917.3295
144;580.7501;48160.8000;37138.4000;11022.4000;631.7443
145;583.3755;46482.6000;35477.6000;11005.0000;654.9108
146;585.9998;49939.0000;39047.0000;10892.0000;582.6238
147;588.6231;50301.6000;39440.8000;10860.8000;592.2774
148;591.2452;47472.0000;36232.4000;11239.6000;1012.0749
149;593.8662;48330.6000;37442.6000;10888.0000;701.6021
150;596.4862;50432.0000;39642.2000;10789.8000;644.6535
151;599.1051;52689.0000;42407.2000;10281.8000;178.0235
152;601.7229;54644.2000;43848.8000;10795.4000;733.1080
153;604.3396;49316.0000;38581.8000;10734.2000;713.5019
154;606.9552;49086.4000;38347.0000;10739.4000;760.3976
155;609.5697;47866.0000;36944.0000;10922.0000;985.0799
156;612.1831;47204.6000;36325.8000;10878.8000;983.8847
157;614.7954;46922.4000;36049.4000;10873.0000;1020.3611
158;617.4067;47787.4000;37218.6000;10568.8000;758.6876
159;620.0169;50310.6000;40125.6000;10185.0000;417.7435
160;622.6259;51189.2000;41192.0000;9997.2000;273.0196
161;625.2339;45221.6000;34652.2000;10569.4000;890.0062
162;627.8408;45299.4000;34829.6000;10469.8000;833.8435
163;630.4467;48679.2000;38344.2000;10335.0000;742.6464
164;633.0514;48847.8000;38610.2000;10237.6000;689.0016
165;635.6551;46577.6000;36241.6000;10336.0000;831.2822
166;638.2576;48063.6000;37660.6000;10403.0000;942.2965
167;640.8591;45321.6000;34984.2000;10337.4000;920.8357
168;643.4595;47632.2000;37553.8000;10078.4000;706.0832
169;646.0588;48413.8000;38306.2000;10107.6000;780.5168
170;648.6571;47058.0000;36849.0000;10209.0000;929.0924
171;651.2542;47699.8000;37469.8000;10230.0000;994.6187
172;653.8503;43274.2000;33240.0000;10034.2000;843.3818
173;656.4453;47660.4000;37955.4000;9705.0000;558.7615
174;659.0392;49993.4000;40731.2000;9262.2000;160.5415
175;661.6320;48223.8000;38607.8000;9616.0000;558.9094
176;664.2237;44470.4000;34637.2000;9833.2000;820.6522
177;666.8144;45251.2000;35413.4000;9837.8000;869.7518
178;669.4040;47084.8000;37449.0000;9635.8000;712.2304
179;671.9925;46103.8000;36654.2000;9449.6000;570.3811
180;674.5799;45963.6000;36506.8000;9456.8000;622.4766
181;677.1662;45927.0000;36576.8000;9350.2000;561.1673
182;679.7515;46501.4000;37272.0000;9229.4000;485.1979
183;682.3357;42787.6000;33418.6000;9369.0000;668.5901
184;684.9188;45416.6000;36401.8000;9014.8000;358.0260
185;687.5008;44975.8000;36037.2000;8938.6000;325.3000
186;690.0818;42289.6000;33377.0000;8912.6000;342.5833
187;692.6617;45228.0000;36613.0000;8615.0000;88.7648
188;695.2405;45678.6000;36909.0000;8769.6000;286.2958
189;697.8182;44427.2000;35769.4000;8657.8000;217.2365
190;700.3948;45808.0000;37370.4000;8437.6000;39.5940
191;702.9704;48038.8000;39635.8000;8403.0000;47.4834
192;705.5449;47982.6000;39640.6000;8342.0000;28.8103
193;708.1183;44910.6000;36501.8000;8408.8000;137.5954
194;710.6907;44032.6000;35587.2000;8445.4000;216.0000
195;713.2619;46705.8000;38437.8000;8268.0000;80.2004
196;715.8321;47006.6000;38878.8000;8127.8000;0.0000
197;718.4012;45760.6000;37635.6000;8125.0000;25.3015
198;720.9693;43486.2000;35208.4000;8277.8000;235.4104
199;723.5363;44345.6000;36117.2000;8228.4000;241.7783
200;726.1022;46861.6000;38792.2000;8069.4000;145.3605
201;728.6670;45149.6000;37266.8000;7882.8000;12.5148
202;731.2308;47160.6000;39468.0000;7692.6000;0.0000
203;733.7935;47279.2000;39484.4000;7794.8000;26.1477
204;736.3551;45651.8000;37759.2000;7892.6000;173.8695
205;738.9156;42961.4000;35032.4000;7929.0000;259.3246
206;741.4751;42863.4000;34994.4000;7869.0000;246.3869
207;744.0335;44817.8000;37202.2000;7615.6000;40.9528
208;746.5909;45655.4000;37970.2000;7685.2000;158.0273
209;749.1471;45689.6000;38145.0000;7544.6000;63.7750
210;751.7023;51180.6000;43819.2000;7361.4000;0.0000
211;754.2565;49435.8000;42273.4000;7162.4000;0.0000
212;756.8095;44277.4000;36610.0000;7667.4000;323.1415
213;759.3615;44136.0000;36606.2000;7529.8000;226.8455
214;761.9124;41503.6000;34093.0000;7410.6000;147.5045
215;764.4623;43692.8000;36454.8000;7238.0000;13.6199
216;767.0111;44402.4000;37168.8000;7233.6000;47.1201
217;769.5588;43033.4000;35661.4000;7372.0000;222.5680
218;772.1055;40510.2000;33184.8000;7325.4000;211.7701
219;774.6511;43753.4000;36564.2000;7189.2000;113.4206
220;777.1956;44437.0000;37317.2000;7119.8000;73.1915
221;779.7391;46456.8000;39495.4000;6961.4000;0.0000
222;782.2815;45301.6000;38413.2000;6888.4000;0.0000
223;784.8228;42654.8000;35768.6000;6886.2000;0.0000
224;787.3631;44095.2000;37081.8000;7013.4000;81.5833
225;789.9023;43146.6000;36016.8000;7129.8000;225.7681
226;792.4404;41390.0000;34414.2000;6975.8000;99.2665
227;794.9775;42789.8000;35928.6000;6861.2000;9.9584
228;797.5135;45417.6000;38649.0000;6768.6000;0.0000
229;800.0485;44398.2000;37361.2000;7037.0000;239.2754
230;802.5824;40367.0000;33233.6000;7133.4000;361.5311
231;805.1152;43772.0000;36936.8000;6835.2000;89.9141
232;807.6470;44193.8000;37484.8000;6709.0000;0.0000
233;810.1777;43566.6000;36886.2000;6680.4000;0.0000
234;812.7073;43166.4000;36340.8000;6825.6000;159.0458
235;815.2359;42943.6000;36028.0000;6915.6000;276.4092
236;817.7635;43748.0000;37073.8000;6674.2000;60.5412
237;820.2899;42933.6000;36269.8000;6663.8000;75.9476
238;822.8154;42415.8000;35777.2000;6638.6000;74.2383
239;825.3397;39806.4000;33074.2000;6732.2000;190.5915
240;827.8630;43317.2000;36798.2000;6519.0000;0.0000
241;830.3852;45128.0000;38534.0000;6594.0000;97.3866
242;832.9064;40738.2000;33993.2000;6745.0000;272.0822
243;835.4266;42424.0000;35856.4000;6567.6000;118.1772
244;837.9456;42499.6000;35960.4000;6539.2000;111.4598
245;840.4636;43214.0000;36866.8000;6347.2000;0.0000
246;842.9806;48055.8000;41575.8000;6480.0000;98.3666
247;845.4965;41528.0000;34963.4000;6564.6000;205.5434
248;848.0113;41305.0000;34892.6000;6412.4000;75.1523
249;850.5251;42465.6000;35954.2000;6511.4000;195.9587
250;853.0379;46303.6000;39735.6000;6568.0000;273.9411
251;855.5495;43096.4000;36916.0000;6180.4000;0.0000
252;858.0602;43522.6000;37361.2000;6161.4000;0.0000
253;860.5697;44839.4000;38532.0000;6307.4000;80.3449
254;863.0783;40937.0000;34607.8000;6329.2000;122.2556
255;865.5857;42417.8000;36234.8000;6183.0000;0.0000
256;868.0921;43001.8000;36746.6000;6255.2000;90.1600
257;870.5975;42784.0000;36558.6000;6225.4000;83.4297
258;873.1018;42785.2000;36597.0000;6188.2000;65.3013
259;875.6051;38753.4000;32514.8000;6238.6000;134.9717
260;878.1073;42779.2000;36713.4000;6065.8000;0.0000
261;880.6084;43640.2000;37483.0000;6157.2000;89.9079
262;883.1085;43746.2000;37383.0000;6363.2000;317.6194
263;885.6076;46944.4000;40850.6000;6093.8000;60.8751
264;888.1056;45775.2000;39770.8000;6004.4000;0.0000
265;890.6026;39609.8000;33391.2000;6218.6000;214.8991
266;893.0985;39991.4000;34065.0000;5926.4000;0.0000
267;895.5933;44320.0000;38185.4000;6134.6000;159.5652
268;898.0872;41136.8000;35052.0000;6084.8000;124.7048
269;900.5799;41843.4000;35947.6000;5895.8000;0.0000
270;903.0717;44164.0000;38327.6000;5836.4000;0.0000
271;905.5623;45798.0000;39708.2000;6089.8000;171.9052
272;908.0520;38759.4000;32827.2000;5932.2000;29.8092
273;910.5405;40264.8000;34456.8000;5808.0000;0.0000
274;913.0281;41304.4000;35212.4000;6092.0000;217.8852
275;915.5146;42181.6000;36115.0000;6066.6000;206.0354
276;918.0000;39791.2000;33768.0000;6023.2000;176.5868
277;920.4844;39293.4000;33315.8000;5977.6000;144.4208
278;922.9678;39780.6000;33722.0000;6058.6000;238.2222
279;925.4501;40486.4000;34437.4000;6049.0000;241.8465
280;927.9313;40043.6000;34197.6000;5846.0000;51.3633
281;930.4116;43828.2000;37984.4000;5843.8000;61.9843
282;932.8907;42830.6000;36868.6000;5962.0000;193.7685
283;935.3689;41387.2000;35300.2000;6087.0000;331.2209
284;937.8460;40616.6000;34803.6000;5813.0000;69.8700
285;940.3220;41756.2000;35946.2000;5810.0000;81.4435
286;942.7970;43757.6000;37991.2000;5766.4000;50.1124
287;945.2710;44277.4000;38529.6000;5747.8000;45.3822
288;947.7440;37079.2000;31255.8000;5823.4000;131.4411
289;950.2158;40101.0000;34500.0000;5601.0000;0.0000
290;952.6867;42805.2000;36981.0000;5824.2000;155.7525
291;955.1565;42385.0000;36576.4000;5808.6000;151.1027
292;957.6253;40572.6000;34828.4000;5744.2000;98.2191
293;960.0930;41830.6000;36196.0000;5634.6000;0.7591
294;962.5597;41644.6000;35906.2000;5738.4000;116.5031
295;965.0254;37497.0000;31705.8000;5791.2000;181.4215
296;967.4900;40351.4000;34622.4000;5729.0000;131.0875
297;969.9536;42103.6000;36322.8000;5780.8000;194.9996
298;972.4161;39306.6000;33522.6000;5784.0000;209.6328
299;974.8776;41797.2000;36120.4000;5676.8000;114.6632
300;977.3381;41319.2000;35640.4000;5678.8000;128.1480
301;979.7975;41491.8000;35976.0000;5515.8000;0.0000
302;982.2559;44688.0000;38952.0000;5736.0000;209.3057
303;984.7133;40112.6000;34476.6000;5636.0000;120.7535
304;987.1696;41839.2000;36278.6000;5560.6000;57.3281
305;989.6249;42481.4000;36775.6000;5705.8000;213.7238
306;992.0792;44493.4000;38693.4000;5800.0000;319.2395
307;994.5324;36647.8000;31088.2000;5559.6000;89.9264
308;996.9846;39100.2000;33880.0000;5220.2000;0.0000
309;999.4358;41993.8000;36381.0000;5612.8000;165.3996
310;1001.8859;42927.2000;37429.8000;5497.4000;61.5298
311;1004.3350;41544.8000;35995.4000;5549.4000;125.0058
312;1006.7831;40703.2000;34832.4000;5870.8000;457.8357
313;1009.2301;41017.2000;35460.8000;5556.4000;154.8111
314;1011.6762;40795.4000;35238.2000;5557.2000;166.9404
315;1014.1211;40778.4000;35198.4000;5580.0000;201.0180
316;1016.5651;41124.2000;35505.6000;5618.6000;250.8338
317;1019.0080;40025.8000;34613.6000;5412.2000;55.6020
318;1021.4499;42768.2000;37325.8000;5442.4000;96.9171
319;1023.8907;42818.4000;37312.4000;5506.0000;171.5519
320;1026.3306;44531.0000;39045.8000;5485.2000;161.7398
321;1028.7694;40014.4000;34499.4000;5515.0000;202.4832
322;1031.2071;39170.2000;33541.8000;5628.4000;332.3450
323;1033.6439;39587.0000;33960.4000;5626.6000;341.9204
324;1036.0796;39675.4000;34182.6000;5492.8000;220.1886
325;1038.5143;41145.6000;35620.4000;5525.2000;263.8658
326;1040.9480;40141.2000;34722.4000;5418.8000;169.2715
327;1043.3806;43778.0000;38349.8000;5428.2000;189.1763
328;1045.8122;41467.0000;36093.8000;5373.2000;145.4967
329;1048.2428;39450.8000;33989.4000;5461.4000;244.9105
330;1050.6724;39546.6000;33980.2000;5566.4000;361.3992
331;1053.1009;38738.2000;33213.8000;5524.4000;330.1006
332;1055.5284;40248.0000;34790.6000;5457.4000;274.5695
333;1057.9549;41737.6000;36297.6000;5440.0000;267.8077
334;1060.3804;43111.2000;37843.2000;5268.0000;106.3501
335;1062.8048;43018.2000;37796.4000;5221.8000;70.4254
336;1065.2282;40856.4000;35629.8000;5226.6000;85.7625
337;1067.6506;39888.6000;34633.4000;5255.2000;124.7905
338;1070.0720;39730.8000;34472.6000;5258.2000;138.1019
339;1072.4924;40708.6000;35418.0000;5290.6000;180.7011
340;1074.9117;39326.4000;34128.4000;5198.0000;97.0921
341;1077.3300;42279.6000;37085.0000;5194.6000;103.5088
342;1079.7473;41694.6000;36362.8000;5331.8000;247.9914
343;1082.1636;40383.2000;35053.0000;5330.2000;256.1110
344;1084.5788;39415.6000;34032.4000;5383.2000;318.9124
345;1086.9931;41481.4000;36283.6000;5197.8000;143.2261
346;1089.4063;41454.0000;36335.8000;5118.2000;73.1930
347;1091.8185;40720.4000;35589.6000;5130.8000;95.2254
348;1094.2296;43144.8000;37854.6000;5290.2000;263.9878
349;1096.6398;37238.8000;31904.6000;5334.2000;317.4249
350;1099.0490;38978.8000;33856.4000;5122.4000;114.8901
351;1101.4571;41095.0000;35982.8000;5112.2000;113.7861
352;1103.8642;40354.8000;35289.0000;5065.8000;76.5687
353;1106.2703;40026.6000;34930.2000;5096.4000;116.3066
354;1108.6754;38673.4000;33421.4000;5252.0000;282.7857
355;1111.0794;40580.0000;35557.6000;5022.4000;65.7161
356;1113.4825;42098.0000;37022.8000;5075.2000;131.2180
357;1115.8845;39240.4000;34026.4000;5214.0000;282.2490
358;1118.2855;38336.2000;33150.4000;5185.8000;265.7848
359;1120.6855;42302.4000;37087.2000;5215.2000;308.9048
360;1123.0845;38119.6000;33236.4000;4883.2000;0.0000
361;1125.4825;41977.6000;37180.4000;4797.2000;0.0000
362;1127.8794;43484.0000;38506.8000;4977.2000;126.7143
363;1130.2754;48303.4000;43937.0000;4366.4000;0.0000
364;1132.6703;37920.2000;33012.2000;4908.0000;70.3429
365;1135.0643;38424.6000;33618.4000;4806.2000;0.0000
366;1137.4572;43449.4000;38493.6000;4955.8000;105.8212
367;1139.8491;40378.2000;35325.4000;5052.8000;208.3459
368;1142.2400;37360.2000;32399.8000;4960.4000;120.6425
369;1144.6299;39779.0000;34827.4000;4951.6000;116.0290
370;1147.0187;39824.8000;34801.2000;5023.6000;192.5228
371;1149.4066;37223.0000;32188.6000;5034.4000;207.3598
372;1151.7935;40567.0000;35643.0000;4924.0000;100.8382
373;1154.1793;40766.8000;35709.2000;5057.6000;237.9002
374;1156.5641;36344.6000;31197.0000;5147.6000;333.8762
375;1158.9480;40103.6000;35103.2000;5000.4000;189.1645
376;1161.3308;40082.6000;35152.4000;4930.2000;120.7189
377;1163.7126;39937.4000;35005.6000;4931.8000;123.8901
378;1166.0934;37646.4000;32754.4000;4892.0000;85.8417
379;1168.4732;37795.2000;32945.6000;4849.6000;43.9937
380;1170.8520;39605.6000;34769.0000;4836.6000;32.6389
381;1173.2298;38906.2000;33965.4000;4940.8000;136.9330
382;1175.6066;38658.2000;33697.0000;4961.2000;158.8653
383;1177.9824;36658.4000;31661.8000;4996.6000;193.7851
384;1180.3572;40509.0000;35648.6000;4860.4000;58.4457
385;1182.7309;41911.2000;37139.6000;4771.6000;0.0000
386;1185.1037;40239.2000;35298.8000;4940.4000;139.9358
387;1187.4755;39552.4000;34527.4000;5025.0000;224.2085
388;1189.8462;40526.6000;35656.4000;4870.2000;70.7528
389;1192.2160;44626.2000;39904.6000;4721.6000;0.0000
390;1194.5848;46452.2000;41540.0000;4912.2000;114.6749
391;1196.9525;39191.0000;34199.2000;4991.8000;195.9126
392;1199.3193;37074.0000;32154.4000;4919.6000;127.2773
393;1201.6850;36651.8000;31790.6000;4861.2000;72.3624
394;1204.0498;39477.4000;34531.8000;4945.6000;160.1670
395;1206.4135;39043.0000;34001.8000;5041.2000;259.0921
396;1208.7763;40782.2000;35979.4000;4802.8000;23.9169
397;1211.1380;41775.6000;36881.6000;4894.0000;118.2219
398;1213.4988;40694.8000;35630.6000;5064.2000;291.4056
399;1215.8585;39310.2000;34364.8000;4945.4000;175.4740
400;1218.2173;37198.6000;32288.6000;4910.0000;142.8346
401;1220.5751;39205.2000;34425.8000;4779.4000;14.8639
402;1222.9318;36842.8000;31914.0000;4928.8000;166.6497
403;1225.2876;38014.8000;33036.8000;4978.0000;217.2343
404;1227.6424;41753.2000;36863.2000;4890.0000;131.2965
405;1229.9961;39717.4000;34713.0000;5004.4000;241.9624
406;1232.3489;36717.8000;31640.6000;5077.2000;316.7426
407;1234.7007;36284.4000;31374.8000;4909.6000;150.7798
408;1237.0515;40165.4000;35404.0000;4761.4000;4.7820
409;1239.4013;42700.0000;37841.0000;4859.0000;104.5558
410;1241.7501;43518.8000;38651.8000;4867.0000;114.7117
411;1244.0979;41062.0000;36117.2000;4944.8000;194.6562
412;1246.4447;36516.0000;31534.0000;4982.0000;233.9864
413;1248.7905;38616.2000;33716.2000;4900.0000;154.1081
414;1251.1353;40455.6000;35591.6000;4864.0000;120.2239
415;1253.4791;40823.4000;35992.0000;4831.4000;89.7394
416;1255.8220;41482.6000;36538.4000;4944.2000;204.6253
417;1258.1638;37138.0000;32116.0000;5022.0000;284.5241
418;1260.5047;40274.2000;35371.4000;4902.8000;167.4451
419;1262.8445;38678.8000;33723.6000;4955.2000;221.9911
420;1265.1834;36483.2000;31437.0000;5046.2000;315.1603
421;1267.5213;36448.2000;31532.0000;4916.2000;187.3678
422;1269.8582;37514.4000;32568.8000;4945.6000;219.0008
423;1272.1941;40183.8000;35270.2000;4913.6000;189.2785
424;1274.5290;41917.2000;37034.6000;4882.6000;160.5841
425;1276.8629;36886.0000;32070.4000;4815.6000;95.9423
426;1279.1958;38296.6000;33388.0000;4908.6000;191.3376
427;1281.5278;39188.4000;34178.4000;5010.0000;294.8150
428;1283.8587;38421.2000;33411.6000;5009.6000;296.8885
429;1286.1887;36568.2000;31627.0000;4941.2000;231.0147
430;1288.5177;39969.0000;35145.2000;4823.8000;116.1739
431;1290.8457;41267.2000;36444.2000;4823.0000;117.0448
432;1293.1727;40303.0000;35425.2000;4877.8000;174.4804
433;1295.4987;39512.8000;34692.6000;4820.2000;119.5479
434;1297.8238;42303.4000;37378.4000;4925.0000;227.0272
435;1300.1478;38548.0000;33551.8000;4996.2000;300.9189
436;1302.4709;37302.2000;32189.8000;5112.4000;419.8248
437;1304.7930;40938.0000;36027.0000;4911.0000;221.1467
438;1307.1141;40800.2000;35812.4000;4987.8000;300.6927
439;1309.4342;39209.0000;34235.0000;4974.0000;289.6587
440;1311.7534;39117.4000;34194.8000;4922.6000;241.0462
441;1314.0715;38413.6000;33331.8000;5081.8000;403.0575
442;1316.3887;41261.4000;36238.4000;5023.0000;347.0991
443;1318.7049;39717.8000;34683.2000;5034.6000;361.5882
444;1321.0201;37357.8000;32290.2000;5067.6000;397.5112
445;1323.3343;38649.2000;33657.0000;4992.2000;325.1421
446;1325.6476;43619.2000;38652.4000;4966.8000;302.8094
