Data Generated by Optosky
File Version;1.2
Name;2510091623394 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 4:23:39 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
70;383.4175;56098.2000;42438.2000;13660.0000;1494.3917
71;386.1246;54590.8000;41120.4000;13470.4000;1327.8495
72;388.8306;54013.8000;40263.8000;13750.0000;1630.7609
73;391.5355;55846.0000;42487.8000;13358.2000;1262.5251
74;394.2392;57253.2000;43963.0000;13290.2000;1218.3414
75;396.9419;54068.6000;41124.8000;12943.8000;896.0090
76;399.6434;54153.2000;41284.0000;12869.2000;845.7271
77;402.3438;55209.2000;42502.4000;12706.8000;707.8945
78;405.0431;55888.6000;43630.8000;12257.8000;283.7104
79;407.7413;54241.2000;41765.4000;12475.8000;526.7735
80;410.4383;53152.8000;40304.2000;12848.6000;924.8828
81;413.1343;54399.6000;41684.2000;12715.4000;817.2387
82;415.8291;53512.0000;41037.8000;12474.2000;601.8400
83;418.5229;53333.8000;40804.8000;12529.0000;682.6862
84;421.2155;53296.0000;40719.6000;12576.4000;756.3771
85;423.9070;53438.2000;40883.2000;12555.0000;761.5140
86;426.5974;52660.4000;40189.4000;12471.0000;696.0408
87;429.2867;51655.2000;39002.2000;12653.0000;905.0680
88;431.9748;52565.0000;40201.0000;12364.0000;643.3395
89;434.6619;54070.4000;42131.0000;11939.4000;246.2565
90;437.3478;54204.4000;42143.0000;12061.4000;396.0183
91;440.0327;51865.2000;39660.8000;12204.4000;567.0244
92;442.7164;56489.8000;44004.0000;12485.8000;876.6740
93;445.3990;54185.6000;42178.0000;12007.6000;426.9664
94;448.0806;51752.8000;39371.4000;12381.4000;829.5019
95;450.7610;53239.6000;40847.0000;12392.6000;869.6796
96;453.4403;55150.6000;42789.2000;12361.4000;867.6988
97;456.1185;51205.4000;39168.4000;12037.0000;572.7586
98;458.7955;52559.0000;40440.4000;12118.6000;684.0581
99;461.4715;56170.2000;43673.6000;12496.6000;1091.9964
100;464.1464;54457.8000;42500.2000;11957.6000;583.1724
101;466.8202;54461.0000;42302.8000;12158.2000;814.1852
102;469.4928;52791.4000;40569.6000;12221.8000;908.4336
103;472.1644;54754.8000;42238.4000;12516.4000;1233.9166
104;474.8348;53205.0000;41185.0000;12020.0000;768.6332
105;477.5042;54954.0000;42460.0000;12494.0000;1273.9822
106;480.1724;48601.8000;36275.2000;12326.6000;1138.1622
107;482.8395;51112.0000;38942.8000;12169.2000;1012.5719
108;485.5056;51834.8000;39534.4000;12300.4000;1175.8098
109;488.1705;52533.8000;40226.8000;12307.0000;1214.6742
110;490.8343;56761.0000;44480.4000;12280.6000;1220.8389
111;493.4970;56271.0000;44793.4000;11477.6000;450.5602
112;496.1586;54348.6000;42388.2000;11960.4000;966.3128
113;498.8191;58045.2000;45766.8000;12278.4000;1317.4852
114;501.4786;54402.8000;42661.6000;11741.2000;813.6757
115;504.1369;51476.6000;39372.0000;12104.6000;1210.6823
116;506.7941;52477.0000;40320.4000;12156.6000;1296.5103
117;509.4502;49748.0000;37952.4000;11795.6000;969.5507
118;512.1052;54409.2000;42558.6000;11850.6000;1058.8043
119;514.7591;54141.2000;42960.8000;11180.4000;423.0710
120;517.4119;51378.8000;39741.2000;11637.6000;914.9525
121;520.0636;51408.2000;39863.0000;11545.2000;857.4664
122;522.7142;51880.6000;40375.6000;11505.0000;852.3943
123;525.3637;50453.4000;38899.8000;11553.6000;936.3341
124;528.0121;52207.8000;40706.6000;11501.2000;919.4840
125;530.6594;51412.4000;40094.8000;11317.6000;771.6427
126;533.3057;52524.2000;41059.6000;11464.6000;954.7247
127;535.9508;56525.2000;44886.6000;11638.6000;1165.0122
128;538.5948;53665.2000;42541.4000;11123.8000;686.7030
129;541.2377;52890.0000;41590.8000;11299.2000;898.7952
130;543.8795;53021.4000;41723.4000;11298.0000;934.4872
131;546.5203;53991.8000;42851.0000;11140.8000;814.4422
132;549.1599;51437.2000;40148.6000;11288.6000;999.5920
133;551.7984;47648.0000;36066.8000;11581.2000;1329.7328
134;554.4359;50741.4000;39458.4000;11283.0000;1069.2615
135;557.0722;53009.2000;41885.4000;11123.8000;947.9747
136;559.7075;50999.2000;40064.0000;10935.2000;797.4689
137;562.3416;51659.0000;40548.0000;11111.0000;1011.5413
138;564.9747;49617.6000;38593.4000;11024.2000;963.1882
139;567.6066;52657.4000;41260.2000;11397.2000;1374.8059
140;570.2375;47963.6000;37069.6000;10894.0000;910.3904
141;572.8673;50857.6000;40061.8000;10795.8000;851.1531
142;575.4960;51394.6000;40644.2000;10750.4000;844.8770
143;578.1236;54436.4000;43603.8000;10832.6000;966.3518
144;580.7501;50213.2000;39775.4000;10437.8000;610.9730
145;583.3755;48559.2000;37880.0000;10679.2000;891.9347
146;585.9998;52132.2000;41531.0000;10601.2000;853.6322
147;588.6231;52281.2000;42176.2000;10105.0000;397.2596
148;591.2452;49299.8000;38873.6000;10426.2000;758.4319
149;593.8662;50335.2000;40057.4000;10277.8000;650.1233
150;596.4862;52428.6000;42478.4000;9950.2000;363.2971
151;599.1051;54751.2000;45165.4000;9585.8000;39.8685
152;601.7229;56765.2000;46711.8000;10053.4000;547.8777
153;604.3396;51208.8000;41223.4000;9985.4000;520.3845
154;606.9552;51104.6000;40866.0000;10238.6000;814.1755
155;609.5697;49824.0000;39452.4000;10371.6000;988.4005
156;612.1831;49129.4000;38823.6000;10305.8000;963.3631
157;614.7954;48837.4000;38521.4000;10316.0000;1014.6557
158;617.4067;49899.8000;39848.6000;10051.2000;791.1914
159;620.0169;52373.0000;42689.0000;9684.0000;465.7074
160;622.6259;53371.0000;43702.2000;9668.8000;493.8732
161;625.2339;47102.8000;37187.2000;9915.6000;782.8258
162;627.8408;47288.8000;37375.0000;9913.8000;823.2806
163;630.4467;50851.8000;40961.8000;9890.0000;841.8406
164;633.0514;50997.0000;41281.8000;9715.2000;709.5420
165;635.6551;48658.2000;38706.4000;9951.8000;988.7776
166;638.2576;50254.2000;40181.8000;10072.4000;1152.1320
167;640.8591;47215.6000;37550.0000;9665.6000;788.1643
168;643.4595;49634.8000;40129.4000;9505.4000;670.8911
169;646.0588;50497.4000;40988.2000;9509.2000;717.7512
170;648.6571;49229.2000;39495.8000;9733.4000;990.2602
171;651.2542;49903.2000;40150.6000;9752.6000;1052.6293
172;653.8503;45223.6000;35742.0000;9481.6000;824.7488
173;656.4453;49630.0000;40408.4000;9221.6000;607.8725
174;659.0392;52023.0000;43331.8000;8691.2000;120.5874
175;661.6320;50333.2000;41253.6000;9079.6000;552.0750
176;664.2237;46636.0000;37238.8000;9397.2000;912.7940
177;666.8144;47338.2000;38055.6000;9282.6000;841.2614
178;669.4040;49221.6000;40118.0000;9103.6000;705.3002
179;671.9925;48135.0000;39252.8000;8882.2000;526.8557
180;674.5799;48070.4000;39202.8000;8867.6000;556.3694
181;677.1662;47902.2000;39210.4000;8691.8000;423.5879
182;679.7515;48738.6000;39922.2000;8816.4000;590.6506
183;682.3357;44754.0000;35954.4000;8799.6000;616.1845
184;684.9188;47416.0000;38909.4000;8506.6000;365.3169
185;687.5008;47125.4000;38577.4000;8548.0000;448.7146
186;690.0818;44380.4000;35800.8000;8579.6000;522.0906
187;692.6617;47393.6000;39136.8000;8256.8000;242.5061
188;695.2405;47679.4000;39466.2000;8213.2000;240.3180
189;697.8182;46534.4000;38302.4000;8232.0000;300.3635
190;700.3948;47960.8000;39880.0000;8080.8000;190.2209
191;702.9704;50138.2000;42327.8000;7810.4000;0.0000
192;705.5449;50143.4000;42382.0000;7761.4000;0.0000
193;708.1183;47068.2000;39043.0000;8025.2000;256.5699
194;710.6907;46110.8000;38208.0000;7902.8000;174.4778
195;713.2619;48796.6000;41036.0000;7760.6000;72.3677
196;715.8321;49084.4000;41477.4000;7607.0000;0.0000
197;718.4012;47884.6000;40138.2000;7746.4000;137.6956
198;720.9693;45487.8000;37752.6000;7735.2000;184.9576
199;723.5363;46328.6000;38690.0000;7638.6000;142.7676
200;726.1022;49007.4000;41465.8000;7541.6000;111.7964
201;728.6670;47119.6000;39861.4000;7258.2000;0.0000
202;731.2308;49449.2000;42070.2000;7379.0000;54.9996
203;733.7935;49448.0000;42064.6000;7383.4000;103.0094
204;736.3551;47439.0000;39987.6000;7451.4000;215.0890
205;738.9156;44032.2000;36461.8000;7570.4000;381.5181
206;741.4751;44929.6000;37528.8000;7400.8000;258.9685
207;744.0335;47049.4000;39870.6000;7178.8000;82.9676
208;746.5909;47825.0000;40650.6000;7174.4000;121.4090
209;749.1471;47811.4000;40663.2000;7148.2000;139.6528
210;751.7023;53508.2000;46540.6000;6967.6000;6.9135
211;754.2565;51588.6000;45100.6000;6488.0000;0.0000
212;756.8095;46341.8000;39414.2000;6927.6000;50.2130
213;759.3615;46219.0000;39228.6000;6990.4000;146.3482
214;761.9124;43631.6000;36433.8000;7197.8000;391.7503
215;764.4623;45908.0000;38868.0000;7040.0000;271.0727
216;767.0111;46607.6000;39776.0000;6831.6000;98.4661
217;769.5588;45157.8000;38213.8000;6944.0000;251.7422
218;772.1055;42336.8000;35553.0000;6783.8000;125.7923
219;774.6511;45743.6000;39015.6000;6728.0000;106.3528
220;777.1956;46531.8000;39861.6000;6670.2000;80.5634
221;779.7391;48674.8000;42220.4000;6454.4000;0.0000
222;782.2815;47572.2000;41066.2000;6506.0000;0.0000
223;784.8228;44665.2000;38092.6000;6572.6000;59.9381
224;787.3631;46174.8000;39665.2000;6509.6000;25.9145
225;789.9023;45182.8000;38642.6000;6540.2000;79.6036
226;792.4404;43457.6000;36837.6000;6620.0000;188.2312
227;794.9775;44830.4000;38387.4000;6443.0000;32.9871
228;797.5135;47479.4000;41229.2000;6250.2000;0.0000
229;800.0485;46460.2000;40100.8000;6359.4000;0.0000
230;802.5824;42233.0000;35829.8000;6403.2000;70.6356
231;805.1152;45808.0000;39443.8000;6364.2000;56.8065
232;807.6470;46363.0000;39933.0000;6430.0000;148.0916
233;810.1777;45651.0000;39352.6000;6298.4000;41.3456
234;812.7073;45287.0000;38962.4000;6324.6000;92.0799
235;815.2359;44994.2000;38631.8000;6362.4000;157.8973
236;817.7635;45882.0000;39649.0000;6233.0000;52.5895
237;820.2899;45118.4000;38828.0000;6290.4000;133.6013
238;822.8154;44616.8000;38236.0000;6380.8000;247.2568
239;825.3397;41728.0000;35345.8000;6382.2000;269.0172
240;827.8630;45425.8000;39210.4000;6215.4000;125.0556
241;830.3852;47418.6000;41219.0000;6199.6000;131.9442
242;832.9064;42541.8000;36410.8000;6131.0000;85.6753
243;835.4266;44300.2000;38286.8000;6013.4000;0.0000
244;837.9456;44603.2000;38452.0000;6151.2000;147.6231
245;840.4636;45546.0000;39453.2000;6092.8000;113.4348
246;842.9806;50231.4000;44366.6000;5864.8000;0.0000
247;845.4965;43440.0000;37390.6000;6049.4000;110.6164
248;848.0113;43307.0000;37316.4000;5990.6000;72.5113
249;850.5251;44444.2000;38444.8000;5999.4000;102.4268
250;853.0379;48667.2000;42520.8000;6146.4000;269.5221
251;855.5495;45264.4000;39472.6000;5791.8000;0.0000
252;858.0602;45525.6000;39819.4000;5706.2000;0.0000
253;860.5697;47075.2000;41074.4000;6000.8000;186.0207
254;863.0783;43043.8000;37032.0000;6011.8000;216.5663
255;865.5857;44569.0000;38723.8000;5845.2000;69.5054
256;868.0921;45142.0000;39234.4000;5907.6000;150.2301
257;870.5975;44874.2000;39080.6000;5793.6000;54.0934
258;873.1018;44971.6000;39170.2000;5801.4000;76.2446
259;875.6051;40775.2000;34579.0000;6196.2000;487.9916
260;878.1073;44884.4000;38794.4000;6090.0000;396.4227
261;880.6084;45860.2000;40122.2000;5738.0000;61.5237
262;883.1085;45607.6000;40040.2000;5567.4000;0.0000
263;885.6076;49218.0000;43572.0000;5646.0000;0.1313
264;888.1056;48043.6000;42438.8000;5604.8000;0.0000
265;890.6026;41637.8000;35842.2000;5795.6000;176.2038
266;893.0985;42003.2000;36439.2000;5564.0000;0.0000
267;895.5933;46600.0000;40834.2000;5765.8000;172.4376
268;898.0872;43238.2000;37523.6000;5714.6000;133.5975
269;900.5799;44007.0000;38303.2000;5703.8000;134.6649
270;903.0717;46437.2000;40787.8000;5649.4000;94.8182
271;905.5623;48239.0000;42528.0000;5711.0000;168.3259
272;908.0520;40799.4000;35016.4000;5783.0000;252.3751
273;910.5405;42097.2000;36574.4000;5522.8000;4.9835
274;913.0281;43172.8000;37739.6000;5433.2000;0.0000
275;915.5146;44241.0000;38721.4000;5519.6000;26.6248
276;918.0000;41865.2000;36163.6000;5701.6000;220.4903
277;920.4844;41327.6000;35722.6000;5605.0000;135.8486
278;922.9678;41755.0000;36269.8000;5485.2000;27.8665
279;925.4501;42511.4000;36976.0000;5535.4000;89.6718
280;927.9313;42126.4000;36501.4000;5625.0000;190.5691
281;930.4116;46145.4000;40500.4000;5645.0000;222.0035
282;932.8907;44963.2000;39567.6000;5395.6000;0.0000
283;935.3689;43505.6000;37905.0000;5600.6000;201.3630
284;937.8460;42846.6000;37251.8000;5594.8000;205.9238
285;940.3220;44041.0000;38520.2000;5520.8000;144.7897
286;942.7970;45984.0000;40582.8000;5401.2000;35.2995
287;945.2710;46615.2000;41166.6000;5448.6000;94.3374
288;947.7440;39040.6000;33547.0000;5493.6000;151.4155
289;950.2158;41841.0000;36593.2000;5247.8000;0.0000
290;952.6867;44778.6000;39451.2000;5327.4000;9.0703
291;955.1565;44498.8000;39076.6000;5422.2000;115.7944
292;957.6253;42775.4000;37314.2000;5461.2000;166.6651
293;960.0930;44024.6000;38520.2000;5504.4000;221.6459
294;962.5597;43850.6000;38299.4000;5551.2000;280.1744
295;965.0254;39450.2000;34020.0000;5430.2000;171.1098
296;967.4900;42243.2000;36939.8000;5303.4000;56.2797
297;969.9536;44205.0000;38806.0000;5399.0000;163.7931
298;972.4161;41408.2000;35833.8000;5574.4000;351.0504
299;974.8776;43935.8000;38528.0000;5407.8000;196.2169
300;977.3381;43482.6000;38164.2000;5318.4000;118.0902
301;979.7975;43766.4000;38352.2000;5414.2000;225.5550
302;982.2559;47109.0000;41541.0000;5568.0000;390.1750
303;984.7133;42056.6000;36874.8000;5181.8000;15.5361
304;987.1696;43860.0000;38745.8000;5114.2000;0.0000
305;989.6249;44722.2000;39315.4000;5406.8000;262.6200
306;992.0792;47043.4000;41450.4000;5593.0000;459.9560
307;994.5324;38804.0000;33380.4000;5423.6000;301.9191
308;996.9846;40973.4000;35932.0000;5041.4000;0.0000
309;999.4358;44060.0000;38907.0000;5153.0000;53.8793
310;1001.8859;45140.2000;39931.0000;5209.2000;121.3050
311;1004.3350;43687.2000;38483.4000;5203.8000;127.0804
312;1006.7831;42736.8000;37434.0000;5302.8000;236.7915
313;1009.2301;43342.0000;37962.6000;5379.4000;324.4469
314;1011.6762;43019.8000;37706.4000;5313.4000;268.9611
315;1014.1211;42903.4000;37742.0000;5161.4000;127.9572
316;1016.5651;43270.4000;38049.0000;5221.4000;198.9149
317;1019.0080;42176.2000;36963.6000;5212.6000;201.0341
318;1021.4499;45078.4000;39875.0000;5203.4000;202.7240
319;1023.8907;44917.0000;39945.2000;4971.8000;0.0000
320;1026.3306;46881.0000;41712.0000;5169.0000;190.8717
321;1028.7694;42091.6000;36922.8000;5168.8000;202.5648
322;1031.2071;41260.6000;35967.2000;5293.4000;348.1579
323;1033.6439;41731.2000;36416.2000;5315.0000;380.7846
324;1036.0796;41837.8000;36518.0000;5319.8000;397.3169
325;1038.5143;43360.2000;38188.4000;5171.8000;260.3071
326;1040.9480;42195.8000;37206.2000;4989.6000;89.8513
327;1043.3806;46063.8000;40916.6000;5147.2000;257.3418
328;1045.8122;43676.2000;38563.0000;5113.2000;234.4538
329;1048.2428;41571.4000;36315.6000;5255.8000;387.9689
330;1050.6724;41641.4000;36434.0000;5207.4000;350.3633
331;1053.1009;40994.8000;35674.4000;5320.4000;473.9686
332;1055.5284;42497.2000;37248.4000;5248.8000;412.9870
333;1057.9549;43850.8000;38624.8000;5226.0000;400.7984
334;1060.3804;45274.2000;40362.0000;4912.2000;97.4989
335;1062.8048;45232.8000;40188.2000;5044.6000;240.3193
336;1065.2282;43119.6000;37957.2000;5162.4000;368.4127
337;1067.6506;42138.4000;37099.0000;5039.4000;255.5634
338;1070.0720;41913.8000;36763.8000;5150.0000;375.5296
339;1072.4924;42911.4000;37877.0000;5034.4000;270.0929
340;1074.9117;41553.2000;36442.8000;5110.4000;355.4415
341;1077.3300;44570.0000;39516.8000;5053.2000;307.8420
342;1079.7473;43873.0000;38859.0000;5014.0000;277.9815
343;1082.1636;42511.8000;37549.6000;4962.2000;235.7520
344;1084.5788;41391.4000;36411.8000;4979.6000;262.6941
345;1086.9931;43654.4000;38718.0000;4936.4000;229.0812
346;1089.4063;43782.4000;38857.0000;4925.4000;227.4757
347;1091.8185;42806.6000;37974.2000;4832.4000;143.7030
348;1094.2296;45362.0000;40404.6000;4957.4000;277.7386
349;1096.6398;39188.6000;34292.4000;4896.2000;225.1263
350;1099.0490;40980.6000;36169.2000;4811.4000;149.3947
351;1101.4571;43273.0000;38446.0000;4827.0000;173.8446
352;1103.8642;42462.6000;37665.2000;4797.4000;152.9614
353;1106.2703;42058.4000;37310.4000;4748.0000;112.4950
354;1108.6754;40687.2000;35760.6000;4926.6000;299.8092
355;1111.0794;42719.6000;37869.4000;4850.2000;232.5106
356;1113.4825;44318.4000;39524.6000;4793.8000;185.8527
357;1115.8845;41322.6000;36626.4000;4696.2000;109.0059
358;1118.2855;40149.8000;35586.6000;4563.2000;0.0364
359;1120.6855;44220.0000;39477.2000;4742.8000;198.7844
360;1123.0845;40248.4000;35483.4000;4765.0000;245.3714
361;1125.4825;44224.4000;39504.8000;4719.6000;216.6286
362;1127.8794;45501.4000;41042.8000;4458.6000;0.0000
363;1130.2754;49927.6000;46235.6000;3692.0000;0.0000
364;1132.6703;39883.8000;35279.4000;4604.4000;96.6165
365;1135.0643;40580.4000;35748.2000;4832.2000;327.5801
366;1137.4572;45854.8000;41003.6000;4851.2000;344.7931
367;1139.8491;42440.0000;37836.4000;4603.6000;101.0955
368;1142.2400;39394.0000;34643.6000;4750.4000;253.8558
369;1144.6299;41929.0000;37201.0000;4728.0000;234.2288
370;1147.0187;42051.8000;37260.0000;4791.8000;299.9496
371;1149.4066;39267.6000;34498.8000;4768.8000;278.7938
372;1151.7935;42679.8000;38063.6000;4616.2000;127.0170
373;1154.1793;42955.6000;38279.6000;4676.0000;187.9831
374;1156.5641;38291.4000;33525.0000;4766.4000;282.2013
375;1158.9480;42054.0000;37309.8000;4744.2000;259.7717
376;1161.3308;42386.8000;37526.8000;4860.0000;375.2584
377;1163.7126;42222.8000;37416.0000;4806.8000;321.8569
378;1166.0934;39749.4000;35063.6000;4685.8000;199.8852
379;1168.4732;39985.2000;35289.6000;4695.6000;208.1616
380;1170.8520;41788.4000;37248.6000;4539.8000;50.8253
381;1173.2298;40920.6000;36433.6000;4487.0000;0.0000
382;1175.6066;40750.8000;36160.4000;4590.4000;98.6366
383;1177.9824;38558.4000;33932.4000;4626.0000;132.7315
384;1180.3572;42532.8000;37995.4000;4537.4000;42.0800
385;1182.7309;44233.8000;39674.8000;4559.0000;62.3968
386;1185.1037;42496.4000;37834.8000;4661.6000;164.1053
387;1187.4755;41716.4000;36969.6000;4746.8000;248.6305
388;1189.8462;42725.4000;38067.8000;4657.6000;159.0459
389;1192.2160;46936.0000;42491.2000;4444.8000;0.0000
390;1194.5848;48961.4000;44366.0000;4595.4000;98.6842
391;1196.9525;41252.4000;36613.6000;4638.8000;144.4202
392;1199.3193;39145.6000;34465.0000;4680.6000;188.4597
393;1201.6850;38687.8000;34155.8000;4532.0000;42.0055
394;1204.0498;41581.8000;36957.6000;4624.2000;136.2597
395;1206.4135;41051.2000;36371.8000;4679.4000;193.4200
396;1208.7763;43048.8000;38416.0000;4632.8000;148.6894
397;1211.1380;44049.6000;39439.6000;4610.0000;127.6639
398;1213.4988;42851.8000;38130.6000;4721.2000;240.5362
399;1215.8585;41518.8000;36824.0000;4694.8000;215.5744
400;1218.2173;39360.8000;34633.6000;4727.2000;249.1409
401;1220.5751;41436.6000;36761.8000;4674.8000;197.6954
402;1222.9318;39007.8000;34244.4000;4763.4000;286.9752
403;1225.2876;39953.8000;35447.0000;4506.8000;30.8739
404;1227.6424;43961.0000;39324.6000;4636.4000;160.4584
405;1229.9961;41891.4000;37254.4000;4637.0000;151.8276
406;1232.3489;38855.2000;34031.2000;4824.0000;339.4469
407;1234.7007;38377.2000;33523.4000;4853.8000;369.8501
408;1237.0515;42336.6000;37770.2000;4566.4000;83.0975
409;1239.4013;44933.4000;40385.2000;4548.2000;65.5209
410;1241.7501;45745.0000;41101.2000;4643.8000;161.6964
411;1244.0979;43239.0000;38497.0000;4742.0000;260.4628
412;1246.4447;38615.2000;33818.6000;4796.6000;315.6310
413;1248.7905;40778.8000;36140.0000;4638.8000;158.4027
414;1251.1353;42736.6000;38074.8000;4661.8000;181.9906
415;1253.4791;43030.2000;38339.2000;4691.0000;211.7914
416;1255.8220;43728.0000;39018.6000;4709.4000;230.7737
417;1258.1638;39202.6000;34323.4000;4879.2000;401.1870
418;1260.5047;42327.6000;37595.2000;4732.4000;255.0331
419;1262.8445;40851.6000;36229.4000;4622.2000;145.5112
420;1265.1834;38486.8000;33761.0000;4725.8000;249.8313
421;1267.5213;38449.8000;33762.2000;4687.6000;212.4005
422;1269.8582;39677.4000;34911.8000;4765.6000;291.2197
423;1272.1941;42428.6000;37752.6000;4676.0000;202.4471
424;1274.5290;44218.8000;39459.8000;4759.0000;286.3646
425;1276.8629;38963.2000;34214.0000;4749.2000;277.5333
426;1279.1958;40383.8000;35682.2000;4701.6000;230.9605
427;1281.5278;41378.2000;36647.4000;4730.8000;261.2377
428;1283.8587;40639.2000;35820.8000;4818.4000;349.9605
429;1286.1887;38706.8000;33794.2000;4912.6000;445.3270
430;1288.5177;42185.4000;37426.4000;4759.0000;292.9341
431;1290.8457;43558.0000;38952.6000;4605.4000;139.9303
432;1293.1727;42622.8000;37846.8000;4776.0000;311.7938
433;1295.4987;41834.2000;37019.4000;4814.8000;351.8733
434;1297.8238;44716.8000;39886.4000;4830.4000;368.7678
435;1300.1478;40714.8000;36040.2000;4674.6000;214.2792
436;1302.4709;39365.8000;34662.4000;4703.4000;244.4090
437;1304.7930;43176.4000;38433.2000;4743.2000;285.5590
438;1307.1141;42989.0000;38229.2000;4759.8000;303.5310
439;1309.4342;41335.4000;36495.2000;4840.2000;385.3341
440;1311.7534;41309.6000;36533.4000;4776.2000;322.7667
441;1314.0715;40337.8000;35816.2000;4521.6000;69.6342
442;1316.3887;43449.2000;38717.0000;4732.2000;281.7382
443;1318.7049;41983.2000;37123.6000;4859.6000;410.6815
444;1321.0201;39540.4000;34697.8000;4842.6000;395.2711
445;1323.3343;40781.2000;36016.2000;4765.0000;319.4240
