Data Generated by Optosky
File Version;1.2
Name;2510091655524 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 4:55:52 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
32;279.7180;56922.0000;42946.4000;13975.6000;433.7511
33;282.4677;54392.6000;39842.2000;14550.4000;1021.1645
34;285.2163;54211.2000;39551.8000;14659.4000;1143.0706
35;287.9638;54855.6000;40230.2000;14625.4000;1122.2729
36;290.7101;56257.4000;41877.6000;14379.8000;890.1745
37;293.4553;56255.4000;41905.2000;14350.2000;874.3788
38;296.1994;54399.6000;39726.0000;14673.6000;1211.8890
39;298.9424;56520.6000;41924.4000;14596.2000;1148.9084
40;301.6842;56611.6000;41884.0000;14727.6000;1295.0401
41;304.4249;51634.6000;37041.2000;14593.4000;1175.8876
42;307.1645;53523.4000;39079.6000;14443.8000;1041.6541
43;309.9030;55799.6000;42166.6000;13633.0000;246.4294
44;312.6403;58757.6000;45586.6000;13171.0000;0.0000
45;315.3766;53259.2000;38230.6000;15028.6000;1673.9735
46;318.1117;52698.6000;37654.8000;15043.8000;1705.5441
47;320.8456;54800.0000;40158.4000;14641.6000;1319.9271
48;323.5785;54399.2000;39537.0000;14862.2000;1557.3777
49;326.3102;52133.6000;36990.4000;15143.2000;1855.4967
50;329.0408;55135.8000;39873.8000;15262.0000;1991.6847
51;331.7703;53581.8000;39046.4000;14535.4000;1282.7424
52;334.4986;52810.6000;37830.0000;14980.6000;1745.8706
53;337.2259;51337.2000;36329.8000;15007.4000;1790.8697
54;339.9520;54814.6000;40340.8000;14473.8000;1275.7402
55;342.6770;57571.2000;42938.2000;14633.0000;1453.6828
56;345.4009;52038.4000;37344.2000;14694.2000;1533.8977
57;348.1236;55094.2000;40203.6000;14890.6000;1749.5854
58;350.8452;54228.6000;39562.8000;14665.8000;1544.3463
59;353.5657;54392.4000;39836.8000;14555.6000;1453.9805
60;356.2851;54285.8000;39633.2000;14652.6000;1571.0885
61;359.0034;53667.8000;38990.2000;14677.6000;1616.4703
62;361.7206;52827.2000;38038.6000;14788.6000;1748.1261
63;364.4366;51504.8000;36866.2000;14638.6000;1619.0560
64;367.1515;56058.2000;41415.0000;14643.2000;1644.8600
65;369.8653;54082.2000;39864.8000;14217.4000;1240.5381
66;372.5780;52936.4000;38425.6000;14510.8000;1555.6902
67;375.2896;52762.8000;38542.8000;14220.0000;1286.9163
68;378.0000;56289.2000;41521.2000;14768.0000;1857.2160
69;380.7093;53148.6000;38989.6000;14159.0000;1270.7892
70;383.4175;55384.6000;40952.6000;14432.0000;1566.6356
71;386.1246;53956.0000;39543.4000;14412.6000;1570.3547
72;388.8306;53335.6000;38937.6000;14398.0000;1579.1462
73;391.5355;55145.2000;41148.8000;13996.4000;1201.2096
74;394.2392;56651.2000;42509.0000;14142.2000;1370.9445
75;396.9419;53420.8000;39553.4000;13867.4000;1120.3503
76;399.6434;53500.6000;39835.8000;13664.8000;942.2263
77;402.3438;54486.0000;41202.4000;13283.6000;585.7719
78;405.0431;55271.4000;42218.2000;13053.2000;380.3860
79;407.7413;53629.0000;40367.0000;13262.0000;614.4680
80;410.4383;52471.2000;38921.2000;13550.0000;928.0170
81;413.1343;53625.8000;40331.6000;13294.2000;698.0327
82;415.8291;52735.0000;39643.4000;13091.6000;521.5142
83;418.5229;52542.6000;39473.2000;13069.4000;525.6612
84;421.2155;52485.8000;39338.8000;13147.0000;629.8733
85;423.9070;52620.0000;39528.0000;13092.0000;601.7513
86;426.5974;52001.8000;38759.0000;13242.8000;776.3034
87;429.2867;50962.8000;37575.6000;13387.2000;948.1121
88;431.9748;51863.0000;38736.8000;13126.2000;714.7856
89;434.6619;53454.4000;40754.8000;12699.6000;316.1242
90;437.3478;53542.0000;40734.2000;12807.8000;452.5274
91;440.0327;51214.4000;38193.4000;13021.0000;694.1946
92;442.7164;55830.0000;42478.8000;13351.2000;1053.1253
93;445.3990;53608.6000;40754.4000;12854.2000;585.1189
94;448.0806;51096.8000;38043.0000;13053.8000;813.9754
95;450.7610;52452.4000;39644.0000;12808.4000;598.0941
96;453.4403;54527.0000;41424.6000;13102.4000;921.8743
97;456.1185;50693.0000;37823.2000;12869.8000;719.3151
98;458.7955;51887.6000;38993.2000;12894.4000;774.2157
99;461.4715;55501.8000;42286.4000;13215.4000;1125.7751
100;464.1464;53737.2000;41144.2000;12593.0000;534.1923
101;466.8202;53753.8000;40927.0000;12826.8000;799.0663
102;469.4928;52312.2000;39205.8000;13106.4000;1109.9959
103;472.1644;54165.4000;40849.2000;13316.2000;1351.3800
104;474.8348;52653.4000;39973.8000;12679.6000;746.6177
105;477.5042;54214.0000;41006.2000;13207.8000;1306.9076
106;480.1724;48003.0000;34935.8000;13067.2000;1198.6483
107;482.8395;50558.4000;37612.0000;12946.4000;1110.4384
108;485.5056;51309.4000;38140.8000;13168.6000;1365.4764
109;488.1705;52057.2000;38892.6000;13164.6000;1394.5604
110;490.8343;56031.2000;43037.0000;12994.2000;1257.4889
111;493.4970;55628.8000;43431.2000;12197.6000;494.4737
112;496.1586;53618.2000;41048.8000;12569.4000;900.0997
113;498.8191;57262.4000;44330.8000;12931.6000;1296.3648
114;501.4786;53766.6000;41351.8000;12414.8000;813.8670
115;504.1369;50796.0000;38016.0000;12780.0000;1213.6042
116;506.7941;51738.6000;38935.4000;12803.2000;1271.5781
117;509.4502;48923.0000;36549.0000;12374.0000;877.3842
118;512.1052;53550.6000;41133.2000;12417.4000;956.0227
119;514.7591;53409.6000;41613.2000;11796.4000;370.4937
120;517.4119;50759.8000;38437.4000;12322.4000;932.1984
121;520.0636;50779.4000;38455.2000;12324.2000;969.9365
122;522.7142;51219.6000;38874.4000;12345.2000;1027.1228
123;525.3637;49746.0000;37414.0000;12332.0000;1050.3451
124;528.0121;51487.0000;39346.0000;12141.0000;895.9972
125;530.6594;50763.2000;38708.4000;12054.8000;846.6775
126;533.3057;51855.8000;39847.8000;12008.0000;837.0384
127;535.9508;55711.6000;43514.2000;12197.4000;1063.8236
128;538.5948;52983.4000;41126.0000;11857.4000;761.4310
129;541.2377;52250.4000;40230.4000;12020.0000;961.8583
130;543.8795;52437.2000;40411.6000;12025.6000;1005.5046
131;546.5203;53304.4000;41591.0000;11713.4000;731.6251
132;549.1599;50806.2000;38870.0000;11936.2000;992.9577
133;551.7984;47175.2000;34887.8000;12287.4000;1382.8992
134;554.4359;50124.0000;38184.0000;11940.0000;1074.4456
135;557.0722;52251.8000;40559.2000;11692.6000;866.1932
136;559.7075;50282.4000;38658.4000;11624.0000;836.9381
137;562.3416;50893.6000;39114.6000;11779.0000;1031.4770
138;564.9747;48965.2000;37303.2000;11662.0000;954.2059
139;567.6066;51915.4000;39970.6000;11944.8000;1276.9207
140;570.2375;47224.4000;35804.6000;11419.8000;792.0167
141;572.8673;50056.4000;38770.4000;11286.0000;698.5123
142;575.4960;50603.8000;39295.4000;11308.4000;761.3789
143;578.1236;53689.4000;42172.2000;11517.2000;1010.8105
144;580.7501;49541.8000;38410.2000;11131.6000;666.0019
145;583.3755;47921.6000;36520.0000;11401.6000;976.9466
146;585.9998;51298.6000;40204.6000;11094.0000;710.4395
147;588.6231;51621.8000;40791.0000;10830.8000;488.4742
148;591.2452;48874.8000;37593.2000;11281.6000;980.6707
149;593.8662;49800.0000;38715.6000;11084.4000;824.9975
150;596.4862;51829.6000;41053.4000;10776.2000;559.4095
151;599.1051;54106.0000;43828.4000;10277.6000;102.5790
152;601.7229;56073.0000;45290.8000;10782.2000;649.0611
153;604.3396;50552.8000;39857.2000;10695.6000;604.4499
154;606.9552;50388.8000;39582.6000;10806.2000;757.1393
155;609.5697;49119.0000;38192.8000;10926.2000;919.5845
156;612.1831;48420.2000;37511.6000;10908.6000;944.3553
157;614.7954;48096.6000;37191.4000;10905.2000;983.6256
158;617.4067;49156.2000;38413.2000;10743.0000;864.3690
159;620.0169;51660.2000;41464.4000;10195.8000;360.4907
160;622.6259;52684.4000;42385.0000;10299.4000;507.6540
161;625.2339;46561.6000;35866.0000;10695.6000;948.8717
162;627.8408;46626.2000;35959.0000;10667.2000;964.8053
163;630.4467;49913.8000;39521.0000;10392.8000;734.5147
164;633.0514;50205.4000;39905.0000;10300.4000;686.3763
165;635.6551;47916.8000;37465.8000;10451.0000;881.3590
166;638.2576;49494.4000;38913.6000;10580.8000;1055.6660
167;640.8591;46690.8000;36222.4000;10468.4000;987.8831
168;643.4595;49000.2000;38854.6000;10145.6000;709.8004
169;646.0588;49777.8000;39573.0000;10204.8000;813.9039
170;648.6571;48325.0000;38151.4000;10173.6000;832.2583
171;651.2542;49072.4000;38833.2000;10239.2000;942.7814
172;653.8503;44798.0000;34569.4000;10228.6000;977.1293
173;656.4453;49164.6000;39210.6000;9954.0000;747.4283
174;659.0392;51304.4000;41998.2000;9306.2000;144.5110
175;661.6320;49681.4000;39947.2000;9734.2000;617.3634
176;664.2237;46015.0000;35892.4000;10122.6000;1050.6358
177;666.8144;46499.8000;36607.4000;9892.4000;865.2480
178;669.4040;48449.2000;38740.2000;9709.0000;726.6246
179;671.9925;47480.8000;37847.4000;9633.4000;695.6937
180;674.5799;47313.0000;37803.4000;9509.6000;618.2887
181;677.1662;47310.2000;37770.6000;9539.6000;692.7006
182;679.7515;47945.2000;38515.4000;9429.8000;627.1053
183;682.3357;43932.8000;34602.2000;9330.6000;571.9734
184;684.9188;46648.2000;37622.8000;9025.4000;310.6024
185;687.5008;46333.6000;37301.8000;9031.8000;360.6801
186;690.0818;43648.0000;34562.4000;9085.6000;457.9297
187;692.6617;46615.2000;37828.6000;8786.6000;204.2350
188;695.2405;47007.6000;38170.8000;8836.8000;297.5024
189;697.8182;45827.2000;36968.4000;8858.8000;362.3670
190;700.3948;47161.6000;38544.2000;8617.4000;163.6253
191;702.9704;49338.0000;40997.2000;8340.8000;0.0000
192;705.5449;49359.6000;40960.8000;8398.8000;29.7580
193;708.1183;46312.0000;37745.2000;8566.8000;239.8091
194;710.6907;45295.6000;36843.4000;8452.2000;167.0191
195;713.2619;47901.0000;39633.4000;8267.6000;24.2741
196;715.8321;48243.0000;40058.0000;8185.0000;0.0000
197;718.4012;47044.0000;38753.2000;8290.8000;134.3110
198;720.9693;44745.8000;36354.8000;8391.0000;294.3215
199;723.5363;45658.4000;37514.6000;8143.8000;104.9857
200;726.1022;48278.4000;40115.2000;8163.2000;191.2258
201;728.6670;46437.2000;38449.2000;7988.0000;71.7740
202;731.2308;48453.8000;40694.2000;7759.6000;0.0000
203;733.7935;48560.0000;40779.8000;7780.2000;0.0000
204;736.3551;46602.2000;38651.0000;7951.2000;188.7919
205;738.9156;43154.0000;35174.6000;7979.4000;266.3387
206;741.4751;44125.8000;36237.6000;7888.2000;222.1466
207;744.0335;46250.6000;38487.8000;7762.8000;144.2577
208;746.5909;47019.8000;39237.6000;7782.2000;210.2175
209;749.1471;46986.0000;39419.6000;7566.4000;40.4314
210;751.7023;52573.0000;45100.4000;7472.6000;0.0000
211;754.2565;50703.0000;43654.6000;7048.4000;0.0000
212;756.8095;45495.0000;38081.0000;7414.0000;19.5805
213;759.3615;45425.8000;37923.0000;7502.8000;149.0709
214;761.9124;42830.6000;35210.6000;7620.0000;301.0641
215;764.4623;45068.6000;37614.8000;7453.8000;172.5880
216;767.0111;45801.8000;38448.8000;7353.0000;108.5692
217;769.5588;44232.0000;36810.8000;7421.2000;217.9420
218;772.1055;41679.6000;34210.2000;7469.4000;300.9595
219;774.6511;44984.2000;37664.0000;7320.2000;188.8163
220;777.1956;45679.0000;38518.0000;7161.0000;60.9244
221;779.7391;47732.4000;40816.0000;6916.4000;0.0000
222;782.2815;46701.4000;39639.8000;7061.6000;21.2386
223;784.8228;43978.0000;36805.4000;7172.6000;155.8700
224;787.3631;45286.4000;38262.2000;7024.2000;37.1587
225;789.9023;44275.4000;37232.4000;7043.0000;77.3235
226;792.4404;42684.0000;35584.4000;7099.6000;162.7595
227;794.9775;44032.8000;37094.6000;6938.2000;23.9939
228;797.5135;46669.6000;39951.2000;6718.4000;0.0000
229;800.0485;45593.4000;38677.0000;6916.4000;54.1913
230;802.5824;41506.8000;34385.2000;7121.6000;284.6507
231;805.1152;45033.6000;38031.0000;7002.6000;190.7923
232;807.6470;45471.0000;38594.8000;6876.2000;90.5127
233;810.1777;44807.0000;38015.6000;6791.4000;32.3275
234;812.7073;44433.2000;37549.6000;6883.6000;148.9989
235;815.2359;44163.0000;37268.4000;6894.6000;183.9180
236;817.7635;44961.0000;38297.0000;6664.0000;0.0000
237;820.2899;44217.0000;37528.0000;6689.0000;23.4656
238;822.8154;43749.0000;36996.0000;6753.0000;110.9585
239;825.3397;41017.2000;34161.2000;6856.0000;234.2542
240;827.8630;44562.0000;37902.0000;6660.0000;61.4512
241;830.3852;46402.2000;39775.8000;6626.4000;49.3206
242;832.9064;41808.0000;35096.6000;6711.4000;156.9733
243;835.4266;43643.0000;37031.6000;6611.4000;79.4109
244;837.9456;43796.2000;37145.2000;6651.0000;141.6315
245;840.4636;44626.4000;38036.0000;6590.4000;103.1937
246;842.9806;49342.2000;42853.2000;6489.0000;21.4495
247;845.4965;42524.6000;36164.0000;6360.6000;0.0000
248;848.0113;42417.4000;36039.2000;6378.2000;0.0000
249;850.5251;43587.4000;37173.0000;6414.4000;11.7855
250;853.0379;47692.4000;41025.0000;6667.4000;285.2493
251;855.5495;44478.0000;38036.4000;6441.6000;80.3582
252;858.0602;44864.2000;38451.2000;6413.0000;72.3189
253;860.5697;46148.2000;39774.0000;6374.2000;56.0908
254;863.0783;42156.6000;35729.6000;6427.0000;129.5764
255;865.5857;43692.4000;37387.0000;6305.4000;27.7836
256;868.0921;44243.0000;37877.2000;6365.8000;110.2286
257;870.5975;44019.4000;37717.4000;6302.0000;65.9830
258;873.1018;44130.6000;37754.0000;6376.6000;161.7731
259;875.6051;40011.2000;33335.0000;6676.2000;480.8084
260;878.1073;44022.6000;37621.0000;6401.6000;226.5761
261;880.6084;44916.0000;38778.0000;6138.0000;0.0000
262;883.1085;44831.2000;38532.2000;6299.0000;160.4701
263;885.6076;48248.6000;42073.6000;6175.0000;51.4999
264;888.1056;47081.0000;40989.6000;6091.4000;0.0000
265;890.6026;40726.0000;34489.0000;6237.0000;149.3396
266;893.0985;41193.8000;35209.6000;5984.2000;0.0000
267;895.5933;45664.6000;39502.4000;6162.2000;110.8542
268;898.0872;42336.6000;36230.2000;6106.4000;79.1385
269;900.5799;43167.8000;37011.0000;6156.8000;141.3584
270;903.0717;45500.8000;39580.6000;5920.2000;0.0000
271;905.5623;47232.6000;41131.6000;6101.0000;118.0961
272;908.0520;39895.2000;33861.2000;6034.0000;60.3666
273;910.5405;41305.6000;35472.6000;5833.0000;0.0000
274;913.0281;42453.8000;36515.6000;5938.2000;0.0000
275;915.5146;43318.8000;37417.6000;5901.2000;0.0000
276;918.0000;40940.4000;34897.4000;6043.0000;121.8988
277;920.4844;40450.4000;34392.0000;6058.4000;152.3110
278;922.9678;40909.0000;34868.2000;6040.8000;145.9779
279;925.4501;41643.0000;35576.4000;6066.6000;183.2674
280;927.9313;41296.8000;35189.2000;6107.6000;235.3511
281;930.4116;45169.6000;39155.6000;6014.0000;154.3310
282;932.8907;44043.4000;38200.2000;5843.2000;0.0000
283;935.3689;42554.8000;36492.2000;6062.6000;227.0360
284;937.8460;42089.0000;35940.2000;6148.8000;324.6766
285;940.3220;43236.6000;37258.4000;5978.2000;166.7032
286;942.7970;45015.6000;39223.0000;5792.6000;0.0000
287;945.2710;45564.2000;39703.4000;5860.8000;75.4633
288;947.7440;38289.8000;32249.8000;6040.0000;266.8745
289;950.2158;41207.8000;35445.4000;5762.4000;2.8357
290;952.6867;43978.8000;38265.0000;5713.8000;0.0000
291;955.1565;43668.2000;37774.4000;5893.8000;160.9549
292;957.6253;41827.2000;35907.2000;5920.0000;200.3238
293;960.0930;43170.6000;37356.4000;5814.2000;107.6446
294;962.5597;42922.0000;37065.2000;5856.8000;163.4290
295;965.0254;38690.2000;32600.6000;6089.6000;409.0875
296;967.4900;41479.4000;35670.6000;5808.8000;141.6447
297;969.9536;43327.4000;37567.4000;5760.0000;105.8512
298;972.4161;40452.2000;34499.8000;5952.4000;311.4312
299;974.8776;42980.8000;37157.8000;5823.0000;195.1625
300;977.3381;42595.6000;36786.0000;5809.6000;194.6027
301;979.7975;42834.8000;37094.0000;5740.8000;138.7939
302;982.2559;46104.6000;40163.8000;5940.8000;351.5515
303;984.7133;41293.6000;35474.4000;5819.2000;242.7963
304;987.1696;43023.0000;37401.6000;5621.4000;57.0203
305;989.6249;43699.4000;38038.8000;5660.6000;108.9523
306;992.0792;45888.0000;40034.0000;5854.0000;314.3049
307;994.5324;37921.4000;32086.8000;5834.6000;307.3531
308;996.9846;40235.8000;34764.2000;5471.6000;0.0000
309;999.4358;43125.4000;37663.0000;5462.4000;0.0000
310;1001.8859;44174.2000;38583.2000;5591.0000;99.8075
311;1004.3350;42740.8000;37156.2000;5584.6000;105.6497
312;1006.7831;41796.0000;36186.6000;5609.4000;142.2613
313;1009.2301;42324.6000;36568.4000;5756.2000;300.5808
314;1011.6762;42014.8000;36297.2000;5717.6000;274.2006
315;1014.1211;41938.4000;36296.8000;5641.6000;208.9959
316;1016.5651;42294.0000;36627.0000;5667.0000;246.6382
317;1019.0080;41357.6000;35670.0000;5687.6000;279.2678
318;1021.4499;44127.8000;38496.4000;5631.4000;235.5335
319;1023.8907;43970.0000;38606.0000;5364.0000;0.0000
320;1026.3306;45788.2000;40305.0000;5483.2000;112.1666
321;1028.7694;41283.6000;35548.2000;5735.4000;377.3128
322;1031.2071;40380.8000;34673.2000;5707.6000;371.1664
323;1033.6439;40823.2000;35135.6000;5687.6000;363.4809
324;1036.0796;40830.4000;35265.8000;5564.6000;253.3520
325;1038.5143;42401.8000;36833.4000;5568.4000;269.4803
326;1040.9480;41396.0000;35837.8000;5558.2000;271.9649
327;1043.3806;45163.4000;39546.4000;5617.0000;343.0582
328;1045.8122;42751.4000;37251.0000;5500.4000;238.2148
329;1048.2428;40680.2000;35105.4000;5574.8000;324.8010
330;1050.6724;40713.8000;35182.4000;5531.4000;293.5322
331;1053.1009;39950.4000;34380.4000;5570.0000;343.9465
332;1055.5284;41477.0000;35943.8000;5533.2000;318.7412
333;1057.9549;42873.6000;37505.0000;5368.6000;165.8523
334;1060.3804;44381.6000;39023.0000;5358.6000;167.4206
335;1062.8048;44320.6000;38977.0000;5343.6000;163.8564
336;1065.2282;42165.4000;36722.8000;5442.6000;274.1832
337;1067.6506;41190.2000;35686.8000;5503.4000;346.2105
338;1070.0720;40959.6000;35444.4000;5515.2000;369.3829
339;1072.4924;42025.0000;36589.0000;5436.0000;301.4185
340;1074.9117;40602.8000;35303.8000;5299.0000;174.7034
341;1077.3300;43596.6000;38286.4000;5310.2000;196.6284
342;1079.7473;42953.6000;37569.2000;5384.4000;281.0047
343;1082.1636;41602.8000;36177.2000;5425.6000;332.9054
344;1084.5788;40599.8000;35093.8000;5506.0000;424.1715
345;1086.9931;42720.4000;37424.8000;5295.6000;224.4913
346;1089.4063;42770.2000;37548.6000;5221.6000;161.0347
347;1091.8185;41878.8000;36678.8000;5200.0000;149.7936
348;1094.2296;44395.0000;39008.0000;5387.0000;346.9728
349;1096.6398;38316.0000;33116.8000;5199.2000;169.1810
350;1099.0490;40071.0000;35053.8000;5017.2000;0.0000
351;1101.4571;42335.6000;37148.6000;5187.0000;177.3526
352;1103.8642;41593.4000;36406.2000;5187.2000;187.8592
353;1106.2703;41156.0000;35976.8000;5179.2000;189.9348
354;1108.6754;39641.4000;34659.8000;4981.6000;4.2399
355;1111.0794;41781.2000;36704.8000;5076.4000;117.0133
356;1113.4825;43331.0000;38175.6000;5155.4000;216.5154
357;1115.8845;40458.2000;35198.6000;5259.6000;339.4061
358;1118.2855;39423.6000;34276.4000;5147.2000;244.4520
359;1120.6855;43447.2000;38212.8000;5234.4000;347.9556
360;1123.0845;39388.8000;34326.4000;5062.4000;184.5359
361;1125.4825;43292.2000;38345.6000;4946.6000;84.7008
362;1127.8794;44636.8000;39828.0000;4808.8000;0.0000
363;1130.2754;49222.0000;45147.0000;4075.0000;0.0000
364;1132.6703;38986.4000;34111.6000;4874.8000;37.2364
365;1135.0643;39583.8000;34549.6000;5034.2000;202.1403
366;1137.4572;44767.0000;39639.6000;5127.4000;285.6649
367;1139.8491;41487.4000;36483.8000;5003.6000;159.2824
368;1142.2400;38406.8000;33416.4000;4990.4000;149.6032
369;1144.6299;40906.8000;36005.2000;4901.6000;64.6029
370;1147.0187;40993.2000;35952.6000;5040.6000;207.3443
371;1149.4066;38406.4000;33190.0000;5216.4000;386.2892
372;1151.7935;41786.4000;36734.8000;5051.6000;228.3580
373;1154.1793;41933.2000;36946.8000;4986.4000;166.5177
374;1156.5641;37440.0000;32348.0000;5092.0000;274.5654
375;1158.9480;41211.2000;36222.8000;4988.4000;172.8344
376;1161.3308;41330.8000;36340.6000;4990.2000;176.0166
377;1163.7126;41212.8000;36124.4000;5088.4000;275.2136
378;1166.0934;38886.8000;33901.8000;4985.0000;172.7059
379;1168.4732;39111.0000;34171.8000;4939.2000;127.8085
380;1170.8520;40911.4000;35951.0000;4960.4000;149.6558
381;1173.2298;40073.2000;35054.6000;5018.6000;208.0570
382;1175.6066;39845.6000;34871.6000;4974.0000;162.5499
383;1177.9824;37642.8000;32661.4000;4981.4000;170.0914
384;1180.3572;41589.0000;36718.6000;4870.4000;57.9617
385;1182.7309;43241.4000;38259.2000;4982.2000;169.8269
386;1185.1037;41486.0000;36499.4000;4986.6000;175.0482
387;1187.4755;40736.4000;35798.6000;4937.8000;125.9807
388;1189.8462;41659.2000;36788.8000;4870.4000;57.8568
389;1192.2160;45801.6000;41117.2000;4684.4000;0.0000
390;1194.5848;47822.4000;42980.6000;4841.8000;30.0293
391;1196.9525;40306.0000;35326.2000;4979.8000;169.8707
392;1199.3193;38228.8000;33251.8000;4977.0000;170.1115
393;1201.6850;37862.6000;32930.6000;4932.0000;128.1308
394;1204.0498;40666.6000;35765.0000;4901.6000;100.6470
395;1206.4135;40135.0000;35208.0000;4927.0000;128.8632
396;1208.7763;41956.2000;37118.6000;4837.6000;42.1579
397;1211.1380;42990.2000;38135.8000;4854.4000;61.4583
398;1213.4988;41808.2000;36935.2000;4873.0000;82.3344
399;1215.8585;40564.2000;35605.0000;4959.2000;170.6086
400;1218.2173;38451.4000;33424.8000;5026.6000;239.8980
401;1220.5751;40496.4000;35432.2000;5064.2000;279.2169
402;1222.9318;38032.4000;32888.0000;5144.4000;361.0589
403;1225.2876;39094.2000;34051.4000;5042.8000;260.9355
404;1227.6424;43069.2000;38041.6000;5027.6000;246.5999
405;1229.9961;40960.8000;35981.0000;4979.8000;190.8514
406;1232.3489;37782.4000;32704.6000;5077.8000;290.1190
407;1234.7007;37312.4000;32302.6000;5009.8000;223.3494
408;1237.0515;41328.2000;36484.2000;4844.0000;58.9217
409;1239.4013;43889.2000;39119.0000;4770.2000;0.0000
410;1241.7501;44737.2000;39853.8000;4883.4000;101.1776
411;1244.0979;42251.0000;37256.0000;4995.0000;214.1855
412;1246.4447;37759.0000;32630.2000;5128.8000;349.3803
413;1248.7905;39921.0000;34900.8000;5020.2000;242.1699
414;1251.1353;41801.0000;36823.6000;4977.4000;200.7100
415;1253.4791;42070.4000;37183.8000;4886.6000;111.2437
416;1255.8220;42659.2000;37681.0000;4978.2000;204.1825
417;1258.1638;38199.2000;33103.6000;5095.6000;322.9340
418;1260.5047;41359.0000;36342.6000;5016.4000;245.1048
419;1262.8445;39895.4000;34831.0000;5064.4000;294.5002
420;1265.1834;37617.0000;32579.0000;5038.0000;269.5221
421;1267.5213;37561.0000;32690.6000;4870.4000;103.3710
422;1269.8582;38671.0000;33736.4000;4934.6000;169.0507
423;1272.1941;41373.2000;36451.2000;4922.0000;157.9671
424;1274.5290;43243.6000;38182.0000;5061.6000;299.1341
425;1276.8629;38214.6000;33076.8000;5137.8000;376.9397
426;1279.1958;39503.0000;34520.8000;4982.2000;223.0002
427;1281.5278;40385.4000;35329.6000;5055.8000;298.3016
428;1283.8587;39536.8000;34507.0000;5029.8000;274.0358
429;1286.1887;37644.6000;32638.0000;5006.6000;252.6161
430;1288.5177;41149.2000;36173.8000;4975.4000;223.2486
431;1290.8457;42598.6000;37635.8000;4962.8000;210.9813
432;1293.1727;41587.4000;36643.8000;4943.6000;193.6934
433;1295.4987;40877.8000;35895.6000;4982.2000;234.2285
434;1297.8238;43700.8000;38613.8000;5087.0000;340.9766
435;1300.1478;39842.8000;34744.8000;5098.0000;353.9385
436;1302.4709;38428.2000;33417.4000;5010.8000;268.7163
437;1304.7930;42154.4000;37198.2000;4956.2000;216.1130
438;1307.1141;42029.6000;37006.8000;5022.8000;284.7320
439;1309.4342;40359.2000;35398.6000;4960.6000;224.5765
440;1311.7534;40267.6000;35353.4000;4914.2000;180.2511
441;1314.0715;39445.2000;34569.4000;4875.8000;143.9568
442;1316.3887;42447.2000;37449.6000;4997.6000;267.8949
443;1318.7049;40918.2000;35760.2000;5158.0000;430.4680
444;1321.0201;38628.2000;33481.2000;5147.0000;421.6845
445;1323.3343;39866.0000;34810.4000;5055.6000;332.6563
