Data Generated by Optosky
File Version;1.2
Name;2510091639061 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 4:39:06 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
44;312.6403;58794.4000;45866.0000;12928.4000;0.0000
45;315.3766;53127.8000;38631.6000;14496.2000;1311.3075
46;318.1117;52762.0000;37941.6000;14820.4000;1651.6268
47;320.8456;54921.2000;40408.0000;14513.2000;1360.7427
48;323.5785;54338.6000;39756.6000;14582.0000;1446.1213
49;326.3102;52190.6000;37099.4000;15091.2000;1972.1632
50;329.0408;55099.2000;40067.6000;15031.6000;1929.6691
51;331.7703;53578.0000;39227.2000;14350.8000;1266.2397
52;334.4986;52765.4000;38032.2000;14733.2000;1666.2756
53;337.2259;51289.6000;36584.6000;14705.0000;1655.9772
54;339.9520;54930.8000;40646.0000;14284.8000;1253.9452
55;342.6770;57605.8000;43093.6000;14512.2000;1499.7798
56;345.4009;52127.4000;37448.4000;14679.0000;1685.2816
57;348.1236;55188.4000;40355.6000;14832.8000;1858.0509
58;350.8452;54297.0000;39862.6000;14434.4000;1478.8880
59;353.5657;54534.4000;40159.2000;14375.2000;1439.1932
60;356.2851;54285.0000;39862.4000;14422.6000;1506.3666
61;359.0034;53699.4000;39199.0000;14500.4000;1604.2085
62;361.7206;52944.8000;38310.0000;14634.8000;1758.9189
63;364.4366;51718.2000;37007.4000;14710.8000;1855.4980
64;367.1515;56239.6000;41584.2000;14655.4000;1820.9456
65;369.8653;54229.2000;40080.4000;14148.8000;1335.4618
66;372.5780;52958.2000;38581.2000;14377.0000;1585.0465
67;375.2896;52911.8000;38756.6000;14155.2000;1384.8994
68;378.0000;56382.2000;41715.6000;14666.6000;1918.2205
69;380.7093;53189.4000;39236.2000;13953.2000;1227.0093
70;383.4175;55387.4000;41208.0000;14179.4000;1475.6656
71;386.1246;53946.8000;39855.2000;14091.6000;1410.5890
72;388.8306;53366.6000;39217.0000;14149.6000;1491.5791
73;391.5355;55115.2000;41403.6000;13711.6000;1076.8352
74;394.2392;56662.2000;42841.0000;13821.2000;1209.9570
75;396.9419;53480.6000;39902.4000;13578.2000;990.7438
76;399.6434;53557.4000;40090.6000;13466.8000;903.3949
77;402.3438;54530.6000;41336.4000;13194.2000;655.1095
78;405.0431;55258.4000;42481.6000;12776.8000;262.2869
79;407.7413;53724.2000;40472.2000;13252.0000;762.3260
80;410.4383;52581.8000;39155.6000;13426.2000;961.6260
81;413.1343;53822.8000;40508.6000;13314.2000;874.9869
82;415.8291;52912.0000;39720.6000;13191.4000;777.8077
83;418.5229;52664.6000;39616.2000;13048.4000;660.6881
84;421.2155;52509.8000;39499.8000;13010.0000;648.4278
85;423.9070;52804.6000;39697.2000;13107.4000;772.2276
86;426.5974;52078.4000;39007.0000;13071.4000;758.6288
87;429.2867;51065.4000;37956.6000;13108.8000;822.9478
88;431.9748;52029.0000;39032.0000;12997.0000;738.3258
89;434.6619;53494.8000;40941.4000;12553.4000;322.1633
90;437.3478;53610.0000;40900.2000;12709.8000;506.2599
91;440.0327;51214.2000;38572.4000;12641.8000;466.2151
92;442.7164;55812.2000;42916.8000;12895.4000;748.0282
93;445.3990;53576.0000;41063.4000;12512.6000;393.6989
94;448.0806;51119.8000;38166.2000;12953.6000;863.4272
95;450.7610;52481.6000;39743.4000;12738.2000;677.0124
96;453.4403;54490.8000;41616.8000;12874.0000;842.0538
97;456.1185;50789.0000;38048.8000;12740.2000;737.7505
98;458.7955;51996.0000;39198.0000;12798.0000;825.3017
99;461.4715;55483.8000;42489.2000;12994.6000;1051.9064
100;464.1464;53763.2000;41427.0000;12336.2000;423.7637
101;466.8202;53851.0000;41153.8000;12697.2000;815.2725
102;469.4928;52199.8000;39409.4000;12790.4000;939.2317
103;472.1644;54114.2000;41099.2000;13015.0000;1194.8401
104;474.8348;52711.2000;40163.8000;12547.4000;758.4964
105;477.5042;54377.0000;41270.4000;13106.6000;1349.1995
106;480.1724;48150.0000;35219.8000;12930.2000;1204.5479
107;482.8395;50586.4000;37862.0000;12724.4000;1030.7402
108;485.5056;51270.8000;38290.6000;12980.2000;1318.7749
109;488.1705;52049.8000;39025.4000;13024.4000;1395.4504
110;490.8343;56091.4000;43269.8000;12821.6000;1225.3651
111;493.4970;55705.8000;43598.2000;12107.6000;544.3229
112;496.1586;53638.8000;41143.8000;12495.0000;964.9164
113;498.8191;57303.4000;44466.2000;12837.2000;1340.5439
114;501.4786;53722.8000;41632.8000;12090.0000;627.0035
115;504.1369;50749.0000;38323.4000;12425.6000;996.4931
116;506.7941;51814.2000;39212.0000;12602.2000;1207.2110
117;509.4502;49332.0000;36965.2000;12366.8000;1006.1558
118;512.1052;53808.2000;41453.2000;12355.0000;1028.9279
119;514.7591;53513.4000;41882.4000;11631.0000;339.7278
120;517.4119;50799.4000;38620.0000;12179.4000;923.1566
121;520.0636;50845.2000;38737.0000;12108.2000;887.2257
122;522.7142;51278.4000;39160.4000;12118.0000;932.5274
123;525.3637;49947.6000;37653.6000;12294.0000;1144.2622
124;528.0121;51704.2000;39531.6000;12172.6000;1058.8246
125;530.6594;50962.0000;38928.4000;12033.6000;956.0133
126;533.3057;51840.0000;40039.8000;11800.2000;759.0921
127;535.9508;55837.0000;43662.0000;12175.0000;1170.5939
128;538.5948;53067.6000;41427.2000;11640.4000;672.9168
129;541.2377;52264.2000;40428.8000;11835.4000;905.0582
130;543.8795;52434.4000;40632.8000;11801.6000;908.6239
131;546.5203;53369.6000;41728.6000;11641.0000;785.6599
132;549.1599;50871.2000;38967.2000;11904.0000;1086.5049
133;551.7984;47139.2000;35062.2000;12077.0000;1297.5551
134;554.4359;50168.8000;38426.6000;11742.2000;1001.0070
135;557.0722;52284.6000;40759.0000;11525.6000;822.8566
136;559.7075;50542.4000;38892.0000;11650.4000;986.2999
137;562.3416;51031.6000;39356.2000;11675.4000;1050.1328
138;564.9747;49185.0000;37583.2000;11601.8000;1015.5511
139;567.6066;52093.8000;40197.0000;11896.8000;1349.7505
140;570.2375;47282.2000;35846.4000;11435.8000;928.1266
141;572.8673;50153.8000;38857.4000;11296.4000;828.2751
142;575.4960;50872.8000;39598.6000;11274.2000;845.7911
143;578.1236;53786.4000;42436.4000;11350.0000;961.4698
144;580.7501;49604.4000;38584.2000;11020.2000;671.7060
145;583.3755;47956.8000;36819.4000;11137.4000;829.0946
146;585.9998;51432.4000;40470.8000;10961.6000;693.6305
147;588.6231;51637.8000;41037.4000;10600.4000;372.9087
148;591.2452;48807.0000;37812.4000;10994.6000;807.7276
149;593.8662;49797.4000;38925.8000;10871.6000;725.4775
150;596.4862;51927.0000;41285.4000;10641.6000;536.6827
151;599.1051;54212.8000;43976.8000;10236.0000;172.0796
152;601.7229;56177.2000;45505.8000;10671.4000;648.5955
153;604.3396;50655.4000;40009.2000;10646.2000;664.6267
154;606.9552;50456.8000;39781.0000;10675.8000;735.5622
155;609.5697;49089.8000;38422.4000;10667.4000;768.5966
156;612.1831;48387.0000;37703.8000;10683.2000;825.9595
157;614.7954;48142.0000;37475.6000;10666.4000;851.0198
158;617.4067;49161.0000;38689.6000;10471.4000;698.1767
159;620.0169;51716.6000;41561.0000;10155.6000;424.9096
160;622.6259;52682.6000;42558.4000;10124.2000;437.1968
161;625.2339;46592.4000;36003.2000;10589.2000;945.5557
162;627.8408;46716.4000;36186.4000;10530.0000;930.0173
163;630.4467;50143.8000;39859.2000;10284.6000;728.1209
164;633.0514;50327.6000;40206.2000;10121.4000;608.5850
165;635.6551;47974.8000;37690.2000;10284.6000;815.5990
166;638.2576;49540.4000;39092.2000;10448.2000;1023.1478
167;640.8591;46669.8000;36378.2000;10291.6000;910.6134
168;643.4595;49013.8000;38981.4000;10032.4000;695.5376
169;646.0588;49752.0000;39783.4000;9968.6000;676.5942
170;648.6571;48444.0000;38528.8000;9915.2000;671.9563
171;651.2542;49245.6000;39054.4000;10191.2000;992.1371
172;653.8503;44716.2000;34616.6000;10099.6000;944.6976
173;656.4453;49061.6000;39251.8000;9809.8000;699.0390
174;659.0392;51351.2000;42163.0000;9188.2000;121.5407
175;661.6320;49673.4000;40104.8000;9568.6000;545.9917
176;664.2237;45909.8000;36096.0000;9813.8000;835.1838
177;666.8144;46628.4000;36822.0000;9806.4000;871.7128
178;669.4040;48541.8000;38975.6000;9566.2000;675.3722
179;671.9925;47558.6000;38063.6000;9495.0000;647.9460
180;674.5799;47399.0000;38013.8000;9385.2000;581.8409
181;677.1662;47206.6000;38007.8000;9198.8000;439.0242
182;679.7515;47860.4000;38767.0000;9093.4000;377.0834
183;682.3357;44041.2000;34760.2000;9281.0000;608.0035
184;684.9188;46773.6000;37803.2000;8970.4000;340.5719
185;687.5008;46393.4000;37495.4000;8898.0000;311.2219
186;690.0818;43644.6000;34697.6000;8947.0000;403.1165
187;692.6617;46717.0000;37988.8000;8728.2000;227.3487
188;695.2405;47089.6000;38362.0000;8727.6000;269.2901
189;697.8182;45896.4000;37123.0000;8773.4000;357.4695
190;700.3948;47331.6000;38811.4000;8520.2000;146.5317
191;702.9704;49518.2000;41203.8000;8314.4000;0.0000
192;705.5449;49555.2000;41153.6000;8401.6000;112.5965
193;708.1183;46535.2000;37931.6000;8603.6000;356.3000
194;710.6907;45416.0000;37079.0000;8337.0000;131.2181
195;713.2619;48135.4000;39868.8000;8266.6000;102.1534
196;715.8321;48467.0000;40315.2000;8151.8000;28.5328
197;718.4012;47159.0000;39070.0000;8089.0000;6.7153
198;720.9693;44776.8000;36641.2000;8135.6000;110.4453
199;723.5363;45636.6000;37607.6000;8029.0000;63.0036
200;726.1022;48364.2000;40300.6000;8063.6000;163.5798
201;728.6670;46445.4000;38676.2000;7769.2000;0.0000
202;731.2308;48650.0000;40888.8000;7761.2000;0.0000
203;733.7935;48647.0000;40946.4000;7700.6000;0.0000
204;736.3551;46675.2000;38751.2000;7924.0000;245.9960
205;738.9156;43385.2000;35303.0000;8082.2000;453.5446
206;741.4751;44190.0000;36498.8000;7691.2000;111.2462
207;744.0335;46433.2000;38761.0000;7672.2000;139.9214
208;746.5909;47096.4000;39488.0000;7608.4000;122.5564
209;749.1471;47062.4000;39543.0000;7519.4000;75.3995
210;751.7023;52692.0000;45346.0000;7346.0000;0.0000
211;754.2565;50873.2000;43888.8000;6984.4000;0.0000
212;756.8095;45722.8000;38229.6000;7493.2000;166.2351
213;759.3615;45519.6000;38113.2000;7406.4000;115.6456
214;761.9124;42783.8000;35405.6000;7378.2000;123.9932
215;764.4623;45096.6000;37782.8000;7313.8000;94.6587
216;767.0111;45912.0000;38620.2000;7291.8000;107.0202
217;769.5588;44375.6000;37101.4000;7274.2000;123.3343
218;772.1055;41690.8000;34468.6000;7222.2000;105.1782
219;774.6511;45051.6000;37895.2000;7156.4000;72.8958
220;777.1956;45866.0000;38741.4000;7124.6000;73.4920
221;779.7391;48012.6000;40994.6000;7018.0000;0.0311
222;782.2815;46861.4000;39848.8000;7012.6000;25.2746
223;784.8228;44031.6000;37048.0000;6983.6000;26.0628
224;787.3631;45453.6000;38471.4000;6982.2000;53.3992
225;789.9023;44389.8000;37381.2000;7008.6000;107.6644
226;792.4404;42662.8000;35766.8000;6896.0000;25.8838
227;794.9775;44238.2000;37293.6000;6944.6000;102.3914
228;797.5135;46842.0000;40052.2000;6789.8000;0.0000
229;800.0485;45729.8000;38886.0000;6843.8000;54.4163
230;802.5824;41560.6000;34697.6000;6863.0000;101.4709
231;805.1152;45052.2000;38322.4000;6729.8000;0.0000
232;807.6470;45561.8000;38880.0000;6681.8000;0.0000
233;810.1777;44923.4000;38282.2000;6641.2000;0.0000
234;812.7073;44635.0000;37764.8000;6870.2000;219.2464
235;815.2359;44298.6000;37562.2000;6736.4000;112.5369
236;817.7635;45187.2000;38544.6000;6642.6000;45.6917
237;820.2899;44411.2000;37664.2000;6747.0000;179.3961
238;822.8154;43823.4000;37178.4000;6645.0000;103.4266
239;825.3397;41047.6000;34308.8000;6738.8000;226.0125
240;827.8630;44745.2000;38145.2000;6600.0000;113.0867
241;830.3852;46493.4000;40102.8000;6390.6000;0.0000
242;832.9064;41770.2000;35347.4000;6422.8000;0.0000
243;835.4266;43576.0000;37199.8000;6376.2000;0.0000
244;837.9456;43847.6000;37414.6000;6433.0000;45.0511
245;840.4636;44843.8000;38366.0000;6477.8000;113.7884
246;842.9806;49565.6000;43170.6000;6395.0000;54.0035
247;845.4965;42679.4000;36270.6000;6408.8000;90.0239
248;848.0113;42557.4000;36154.6000;6402.8000;108.0176
249;850.5251;43750.4000;37424.0000;6326.4000;54.3273
250;853.0379;47857.6000;41348.4000;6509.2000;261.8898
251;855.5495;44536.4000;38216.6000;6319.8000;95.9312
252;858.0602;44805.4000;38752.2000;6053.2000;0.0000
253;860.5697;46254.8000;39928.8000;6326.0000;145.6211
254;863.0783;42153.4000;35893.4000;6260.0000;100.8739
255;865.5857;43733.8000;37548.4000;6185.4000;45.6807
256;868.0921;44259.8000;38139.0000;6120.8000;1.2613
257;870.5975;44043.8000;37881.6000;6162.2000;62.3507
258;873.1018;44238.8000;37939.0000;6299.8000;221.6291
259;875.6051;40042.0000;33777.6000;6264.4000;204.0066
260;878.1073;44112.6000;37991.2000;6121.4000;84.7116
261;880.6084;45082.2000;38919.6000;6162.6000;143.5866
262;883.1085;44898.6000;38861.2000;6037.4000;39.7845
263;885.6076;48261.8000;42338.6000;5923.2000;0.0000
264;888.1056;47226.0000;41288.8000;5937.2000;0.0000
265;890.6026;40875.4000;34790.0000;6085.4000;132.9781
266;893.0985;41368.0000;35356.0000;6012.0000;77.7209
267;895.5933;45803.8000;39658.0000;6145.8000;226.2438
268;898.0872;42483.0000;36510.6000;5972.4000;71.5299
269;900.5799;43147.6000;37247.4000;5900.2000;5.3429
270;903.0717;45445.4000;39652.0000;5793.4000;0.0000
271;905.5623;47227.8000;41287.2000;5940.6000;79.2857
272;908.0520;39910.4000;34076.8000;5833.6000;0.0000
273;910.5405;41336.0000;35638.6000;5697.4000;0.0000
274;913.0281;42437.6000;36546.0000;5891.6000;57.1666
275;915.5146;43438.2000;37492.6000;5945.6000;123.2698
276;918.0000;41116.0000;35047.0000;6069.0000;260.1533
277;920.4844;40657.0000;34639.6000;6017.4000;220.9928
278;922.9678;41083.2000;35110.0000;5973.2000;188.9473
279;925.4501;41800.2000;35858.0000;5942.2000;170.4292
280;927.9313;41582.4000;35569.2000;6013.2000;253.5705
281;930.4116;45360.4000;39406.8000;5953.6000;206.5549
282;932.8907;44160.6000;38413.4000;5747.2000;12.9665
283;935.3689;42702.0000;36758.8000;5943.2000;223.2095
284;937.8460;42114.8000;36177.8000;5937.0000;229.7877
285;940.3220;43395.4000;37490.0000;5905.4000;210.8410
286;942.7970;45273.6000;39463.4000;5810.2000;128.3514
287;945.2710;45787.0000;39982.2000;5804.8000;135.8887
288;947.7440;38319.2000;32454.0000;5865.2000;209.6035
289;950.2158;41202.8000;35599.4000;5603.4000;0.0000
290;952.6867;44110.6000;38380.8000;5729.8000;100.2854
291;955.1565;43723.8000;37942.4000;5781.4000;164.7573
292;957.6253;41999.0000;36096.6000;5902.4000;298.4385
293;960.0930;43175.4000;37584.0000;5591.4000;0.2887
294;962.5597;43035.0000;37268.0000;5767.0000;188.5823
295;965.0254;38835.6000;32844.4000;5991.2000;425.3996
296;967.4900;41604.0000;35798.6000;5805.4000;252.4434
297;969.9536;43433.6000;37752.8000;5680.8000;140.5989
298;972.4161;40660.2000;34869.8000;5790.4000;262.8116
299;974.8776;43164.0000;37493.4000;5670.6000;155.5282
300;977.3381;42694.4000;37044.0000;5650.4000;147.8606
301;979.7975;42814.0000;37272.0000;5542.0000;51.3539
302;982.2559;46162.8000;40421.4000;5741.4000;263.1710
303;984.7133;41523.4000;35865.4000;5658.0000;191.5018
304;987.1696;43273.4000;37649.6000;5623.8000;169.5367
305;989.6249;43791.8000;38149.4000;5642.4000;200.3164
306;992.0792;46065.4000;40230.4000;5835.0000;404.9867
307;994.5324;38061.0000;32421.2000;5639.8000;221.9153
308;996.9846;40341.4000;35053.2000;5288.2000;0.0000
309;999.4358;43233.2000;37693.8000;5539.4000;145.1848
310;1001.8859;44381.6000;38802.2000;5579.4000;196.8536
311;1004.3350;42973.8000;37424.6000;5549.2000;178.6141
312;1006.7831;42051.4000;36278.8000;5772.6000;413.1976
313;1009.2301;42436.0000;36825.4000;5610.6000;262.7102
314;1011.6762;42193.6000;36605.0000;5588.6000;252.3779
315;1014.1211;42159.0000;36567.0000;5592.0000;267.1198
316;1016.5651;42375.0000;36891.4000;5483.6000;170.6409
317;1019.0080;41315.2000;35851.2000;5464.0000;162.9410
318;1021.4499;44202.8000;38792.4000;5410.4000;121.2189
319;1023.8907;44144.8000;38888.6000;5256.2000;0.0000
320;1026.3306;46034.4000;40467.2000;5567.2000;303.9127
321;1028.7694;41444.6000;35755.4000;5689.2000;437.9260
322;1031.2071;40512.6000;35006.6000;5506.0000;274.1336
323;1033.6439;40955.2000;35424.8000;5530.4000;310.2816
324;1036.0796;41048.2000;35571.4000;5476.8000;269.6983
325;1038.5143;42492.4000;37123.6000;5368.8000;173.3768
326;1040.9480;41555.6000;36209.8000;5345.8000;163.1749
327;1043.3806;45264.4000;39804.2000;5460.2000;288.6608
328;1045.8122;42684.6000;37426.0000;5258.6000;99.3186
329;1048.2428;40613.8000;35398.2000;5215.6000;67.8559
330;1050.6724;40856.6000;35446.4000;5410.2000;273.9100
331;1053.1009;40100.0000;34502.4000;5597.6000;472.8235
332;1055.5284;41503.2000;36125.6000;5377.6000;264.2284
333;1057.9549;42954.2000;37637.2000;5317.0000;214.8844
334;1060.3804;44472.8000;39319.6000;5153.2000;62.2078
335;1062.8048;44416.6000;39201.0000;5215.6000;135.7000
336;1065.2282;42266.8000;36967.4000;5299.4000;230.6789
337;1067.6506;41396.2000;36103.2000;5293.0000;235.3153
338;1070.0720;41207.2000;35779.8000;5427.4000;380.5991
339;1072.4924;42185.8000;36706.4000;5479.4000;443.3563
340;1074.9117;40830.0000;35403.2000;5426.8000;399.9110
341;1077.3300;43733.6000;38482.6000;5251.0000;234.3382
342;1079.7473;43117.4000;37839.0000;5278.4000;272.3242
343;1082.1636;41719.6000;36394.8000;5324.8000;329.2000
344;1084.5788;40615.6000;35317.4000;5298.2000;312.9923
345;1086.9931;42769.4000;37655.4000;5114.0000;139.3325
346;1089.4063;42899.0000;37703.4000;5195.6000;231.2978
347;1091.8185;42053.2000;36951.2000;5102.0000;147.0813
348;1094.2296;44567.0000;39258.0000;5309.0000;364.4768
349;1096.6398;38332.8000;33268.6000;5064.2000;129.9321
350;1099.0490;40085.6000;35195.0000;4890.6000;0.0000
351;1101.4571;42394.4000;37350.6000;5043.8000;130.5656
352;1103.8642;41713.2000;36513.6000;5199.6000;297.4659
353;1106.2703;41342.8000;36243.0000;5099.8000;208.8979
354;1108.6754;39856.4000;34763.6000;5092.8000;212.7667
355;1111.0794;41862.2000;36967.8000;4894.4000;29.2213
356;1113.4825;43380.2000;38402.6000;4977.6000;134.7692
357;1115.8845;40386.0000;35463.6000;4922.4000;98.8816
358;1118.2855;39453.6000;34405.2000;5048.4000;233.8905
359;1120.6855;43542.0000;38324.2000;5217.8000;419.9766
360;1123.0845;39396.0000;34615.8000;4780.2000;0.0000
361;1125.4825;43291.2000;38660.0000;4631.2000;0.0000
362;1127.8794;44769.6000;39964.6000;4805.0000;30.3299
363;1130.2754;49374.2000;45225.4000;4148.8000;0.0000
364;1132.6703;39201.4000;34331.6000;4869.8000;97.8431
365;1135.0643;39822.2000;34831.4000;4990.8000;223.7542
366;1137.4572;44957.4000;39907.0000;5050.4000;285.5270
367;1139.8491;41656.2000;36730.6000;4925.6000;163.8923
368;1142.2400;38694.0000;33517.6000;5176.4000;417.8348
369;1144.6299;41039.4000;36095.6000;4943.8000;187.6978
370;1147.0187;41133.0000;36184.0000;4949.0000;197.1554
371;1149.4066;38525.2000;33506.2000;5019.0000;269.7739
372;1151.7935;41876.6000;37016.8000;4859.8000;114.8849
373;1154.1793;42072.8000;37098.4000;4974.4000;231.8956
374;1156.5641;37658.6000;32464.0000;5194.6000;454.4904
375;1158.9480;41371.8000;36342.2000;5029.6000;289.9084
376;1161.3308;41331.0000;36550.4000;4780.6000;41.7048
377;1163.7126;41315.2000;36404.0000;4911.2000;172.5788
378;1166.0934;38928.0000;34057.8000;4870.2000;131.3029
379;1168.4732;38999.4000;34163.0000;4836.4000;97.3422
380;1170.8520;41020.4000;36131.2000;4889.2000;149.8437
381;1173.2298;40298.8000;35371.8000;4927.0000;185.8171
382;1175.6066;40005.8000;35094.0000;4911.8000;170.3143
383;1177.9824;37878.2000;32884.6000;4993.6000;250.5093
384;1180.3572;41768.2000;36950.6000;4817.6000;74.2392
385;1182.7309;43305.2000;38558.6000;4746.6000;2.1443
386;1185.1037;41607.6000;36715.0000;4892.6000;147.9639
387;1187.4755;40883.2000;35922.6000;4960.6000;216.0818
388;1189.8462;41826.6000;37029.0000;4797.6000;56.4452
389;1192.2160;45914.2000;41288.0000;4626.2000;0.0000
390;1194.5848;48087.6000;43079.6000;5008.0000;273.2900
391;1196.9525;40554.2000;35629.6000;4924.6000;192.9613
392;1199.3193;38285.0000;33468.4000;4816.6000;87.5303
393;1201.6850;37837.8000;32976.0000;4861.8000;135.5962
394;1204.0498;40719.4000;35844.6000;4874.8000;151.3529
395;1206.4135;40271.2000;35370.6000;4900.6000;179.7991
396;1208.7763;42125.2000;37314.0000;4811.2000;92.9399
397;1211.1380;43090.6000;38288.8000;4801.8000;85.9276
398;1213.4988;41890.4000;37129.4000;4761.0000;47.2729
399;1215.8585;40670.4000;35807.8000;4862.6000;150.8126
400;1218.2173;38578.8000;33750.6000;4828.2000;118.2771
401;1220.5751;40633.8000;35800.8000;4833.0000;124.7701
402;1222.9318;38169.4000;33210.2000;4959.2000;252.4808
403;1225.2876;39130.2000;34335.4000;4794.8000;87.8267
404;1227.6424;43071.0000;38249.6000;4821.4000;115.9324
405;1229.9961;41032.8000;36192.0000;4840.8000;129.3289
406;1232.3489;38000.4000;32987.4000;5013.0000;303.0656
407;1234.7007;37389.2000;32466.0000;4923.2000;214.7757
408;1237.0515;41556.0000;36609.4000;4946.6000;239.6928
409;1239.4013;44129.2000;39216.6000;4912.6000;207.2056
410;1241.7501;44944.8000;40042.6000;4902.2000;198.3149
411;1244.0979;42487.2000;37466.4000;5020.8000;318.4294
412;1246.4447;37800.6000;32728.0000;5072.6000;371.7281
413;1248.7905;39896.2000;35061.6000;4834.6000;135.2313
414;1251.1353;41901.4000;37012.6000;4888.8000;190.9191
415;1253.4791;42234.0000;37384.2000;4849.8000;153.4153
416;1255.8220;42821.8000;37896.8000;4925.0000;230.1207
417;1258.1638;38339.6000;33392.4000;4947.2000;253.8597
418;1260.5047;41498.0000;36670.2000;4827.8000;136.0285
419;1262.8445;40041.0000;35117.6000;4923.4000;233.2340
420;1265.1834;37697.4000;32771.4000;4926.0000;237.4834
421;1267.5213;37741.4000;32844.0000;4897.4000;210.5757
422;1269.8582;38827.6000;33954.0000;4873.6000;188.5131
423;1272.1941;41582.8000;36745.6000;4837.2000;153.9146
424;1274.5290;43314.0000;38480.6000;4833.4000;151.9623
425;1276.8629;38166.0000;33355.8000;4810.2000;130.6724
426;1279.1958;39549.8000;34699.4000;4850.4000;172.8296
427;1281.5278;40521.2000;35522.4000;4998.8000;323.2442
428;1283.8587;39726.8000;34639.0000;5087.8000;414.3058
429;1286.1887;37727.2000;32817.0000;4910.2000;238.8115
430;1288.5177;41282.2000;36419.2000;4863.0000;193.7263
431;1290.8457;42711.4000;37818.6000;4892.8000;224.2983
432;1293.1727;41671.4000;36872.0000;4799.4000;133.0410
433;1295.4987;40868.2000;36005.6000;4862.6000;198.4020
434;1297.8238;43742.4000;38674.4000;5068.0000;405.9793
435;1300.1478;39840.4000;34835.2000;5005.2000;345.3744
436;1302.4709;38552.0000;33615.2000;4936.8000;279.1893
437;1304.7930;42264.0000;37434.8000;4829.2000;173.8262
438;1307.1141;42113.0000;37164.6000;4948.4000;295.2886
439;1309.4342;40544.4000;35458.0000;5086.4000;435.7866
440;1311.7534;40390.2000;35492.2000;4898.0000;249.7075
441;1314.0715;39587.8000;34734.2000;4853.6000;207.6611
442;1316.3887;42578.4000;37699.2000;4879.2000;235.6501
443;1318.7049;41050.8000;36088.4000;4962.4000;321.2972
444;1321.0201;38617.2000;33746.6000;4870.6000;231.9804
445;1323.3343;39879.6000;34932.0000;4947.6000;311.5952
