Data Generated by Optosky
File Version;1.2
Name;2510091502383 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 3:02:38 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
68;378.0000;47315.8000;33001.8000;14314.0000;1094.5096
69;380.7093;44990.0000;30733.8000;14256.2000;1062.2171
70;383.4175;46749.4000;32518.8000;14230.6000;1062.4290
71;386.1246;45571.4000;31132.0000;14439.4000;1297.3442
72;388.8306;44919.4000;30665.6000;14253.8000;1138.1618
73;391.5355;46838.8000;32691.0000;14147.8000;1058.8808
74;394.2392;47787.6000;33817.4000;13970.2000;908.3001
75;396.9419;45088.4000;31315.6000;13772.8000;738.2186
76;399.6434;45212.0000;31523.8000;13688.2000;681.2348
77;402.3438;46116.2000;32723.0000;13393.2000;414.1476
78;405.0431;46900.6000;33573.2000;13327.4000;376.5555
79;407.7413;45257.6000;31870.0000;13387.6000;465.2573
80;410.4383;44253.6000;30709.0000;13544.6000;651.0512
81;413.1343;45292.0000;31885.6000;13406.4000;541.9357
82;415.8291;44678.4000;31258.0000;13420.4000;585.3091
83;418.5229;44487.6000;31104.0000;13383.6000;578.1705
84;421.2155;44461.0000;30979.0000;13482.0000;706.5188
85;423.9070;44640.6000;31096.8000;13543.8000;798.5529
86;426.5974;44063.8000;30503.8000;13560.0000;845.2717
87;429.2867;43172.2000;29551.8000;13620.4000;936.4742
88;431.9748;44070.6000;30540.2000;13530.4000;877.5590
89;434.6619;45534.0000;32295.6000;13238.4000;616.9250
90;437.3478;45453.2000;32146.8000;13306.4000;716.5708
91;440.0327;43470.0000;30269.6000;13200.4000;642.4951
92;442.7164;47314.4000;34235.4000;13079.0000;553.2966
93;445.3990;45254.2000;32224.8000;13029.4000;536.1741
94;448.0806;42917.6000;29745.6000;13172.0000;711.5264
95;450.7610;44180.4000;31297.2000;12883.2000;455.7521
96;453.4403;45714.8000;32788.4000;12926.4000;532.2494
97;456.1185;42805.6000;29628.2000;13177.4000;816.8168
98;458.7955;43746.6000;30821.4000;12925.2000;598.4526
99;461.4715;46370.8000;33567.4000;12803.4000;510.7551
100;464.1464;45467.2000;32521.0000;12946.2000;687.9225
101;466.8202;45211.0000;32164.4000;13046.6000;822.9529
102;469.4928;43856.4000;30852.2000;13004.2000;815.4445
103;472.1644;45192.0000;32388.2000;12803.8000;650.1953
104;474.8348;44450.6000;31665.8000;12784.8000;666.6031
105;477.5042;45314.6000;32478.0000;12836.6000;754.0661
106;480.1724;40185.6000;27306.0000;12879.6000;832.9820
107;482.8395;42685.6000;29990.2000;12695.4000;684.9510
108;485.5056;42865.6000;29884.8000;12980.8000;1006.7685
109;488.1705;43474.6000;30597.0000;12877.6000;940.2336
110;490.8343;46938.2000;34293.6000;12644.6000;744.1504
111;493.4970;47032.0000;34504.8000;12527.2000;663.9085
112;496.1586;45146.8000;32646.4000;12500.4000;674.5078
113;498.8191;47998.8000;35436.4000;12562.4000;774.1461
114;501.4786;45059.4000;32619.6000;12439.8000;689.4255
115;504.1369;42428.4000;30020.6000;12407.8000;695.5484
116;506.7941;43199.4000;30834.2000;12365.2000;691.3075
117;509.4502;41147.0000;28806.8000;12340.2000;704.8988
118;512.1052;45008.0000;32879.8000;12128.2000;531.7211
119;514.7591;45082.2000;32901.2000;12181.0000;623.5733
120;517.4119;42283.2000;30226.8000;12056.4000;538.2546
121;520.0636;42332.6000;30314.8000;12017.8000;539.1625
122;522.7142;42708.6000;30635.0000;12073.6000;634.6948
123;525.3637;41477.0000;29526.0000;11951.0000;552.0490
124;528.0121;43013.0000;31081.0000;11932.0000;573.2227
125;530.6594;42411.0000;30357.8000;12053.2000;734.8132
126;533.3057;43493.4000;31530.0000;11963.4000;685.6177
127;535.9508;46423.6000;34587.6000;11836.0000;599.0332
128;538.5948;44374.6000;32522.8000;11851.8000;655.8571
129;541.2377;43612.8000;31680.6000;11932.2000;777.4863
130;543.8795;43786.0000;32019.8000;11766.2000;652.9468
131;546.5203;44708.8000;32858.8000;11850.0000;778.4222
132;549.1599;42403.6000;30382.8000;12020.8000;991.0941
133;551.7984;39257.8000;27236.2000;12021.6000;1033.9578
134;554.4359;42057.2000;30412.0000;11645.2000;699.8102
135;557.0722;43773.6000;32147.8000;11625.8000;722.8475
136;559.7075;42288.4000;30524.6000;11763.8000;903.4661
137;562.3416;42530.2000;30880.8000;11649.4000;831.8620
138;564.9747;40915.6000;29484.4000;11431.2000;656.6298
139;567.6066;43307.0000;31803.0000;11504.0000;772.5671
140;570.2375;39323.8000;27827.4000;11496.4000;808.2655
141;572.8673;41935.0000;30670.8000;11264.2000;619.5199
142;575.4960;42304.8000;31093.8000;11211.0000;609.9291
143;578.1236;44549.6000;33532.0000;11017.6000;460.2938
144;580.7501;41210.2000;30158.8000;11051.4000;538.0035
145;583.3755;39780.0000;28774.6000;11005.4000;536.0457
146;585.9998;42806.6000;31948.0000;10858.6000;433.5050
147;588.6231;43132.2000;32208.6000;10923.6000;542.7971
148;591.2452;40471.8000;29477.0000;10994.8000;658.4466
149;593.8662;41396.8000;30460.8000;10936.0000;644.7528
150;596.4862;43177.0000;32364.8000;10812.2000;565.5834
151;599.1051;45538.8000;35003.2000;10535.6000;333.8746
152;601.7229;46754.6000;36204.0000;10550.6000;393.9071
153;604.3396;42368.4000;31553.4000;10815.0000;703.8331
154;606.9552;42210.2000;31349.6000;10860.6000;795.4439
155;609.5697;40754.8000;29964.6000;10790.2000;770.7894
156;612.1831;40161.4000;29369.8000;10791.6000;817.9391
157;614.7954;39866.6000;29207.6000;10659.0000;731.2866
158;617.4067;40798.8000;30428.6000;10370.2000;488.6638
159;620.0169;43341.6000;33037.8000;10303.8000;468.6672
160;622.6259;43915.4000;34057.2000;9858.2000;69.5994
161;625.2339;38437.6000;28018.6000;10419.0000;677.0406
162;627.8408;38613.8000;28371.6000;10242.2000;547.0070
163;630.4467;41545.6000;31311.0000;10234.6000;586.2684
164;633.0514;41810.4000;31463.4000;10347.0000;745.6263
165;635.6551;39863.6000;29475.2000;10388.4000;834.0628
166;638.2576;40970.6000;30726.2000;10244.4000;737.1625
167;640.8591;38463.4000;28388.2000;10075.2000;615.1434
168;643.4595;40637.2000;30782.2000;9855.0000;442.1855
169;646.0588;41352.2000;31256.4000;10095.8000;732.5731
170;648.6571;40125.6000;29987.8000;10137.8000;823.1568
171;651.2542;40590.0000;30601.4000;9988.6000;721.3783
172;653.8503;36994.2000;27021.2000;9973.0000;753.1252
173;656.4453;41128.0000;31548.4000;9579.6000;407.1033
174;659.0392;43036.8000;33341.8000;9695.0000;569.8773
175;661.6320;41114.0000;31409.6000;9704.4000;626.6481
176;664.2237;37697.2000;28101.8000;9595.4000;564.9978
177;666.8144;38361.6000;28825.6000;9536.0000;552.7868
178;669.4040;39974.0000;30441.8000;9532.2000;596.2879
179;671.9925;39119.0000;29701.0000;9418.0000;528.9957
180;674.5799;38979.4000;29695.8000;9283.6000;441.3740
181;677.1662;38920.8000;29865.8000;9055.0000;259.7396
182;679.7515;39428.6000;30329.0000;9099.6000;351.6365
183;682.3357;36127.0000;27008.6000;9118.4000;417.1783
184;684.9188;38561.2000;29752.0000;8809.2000;153.9966
185;687.5008;38076.4000;29139.6000;8936.8000;327.4319
186;690.0818;35861.4000;27058.2000;8803.2000;239.6678
187;692.6617;38530.8000;30011.0000;8519.8000;2.5869
188;695.2405;38656.0000;30027.0000;8629.0000;157.0364
189;697.8182;37550.0000;29118.6000;8431.4000;4.4821
190;700.3948;38803.0000;30462.8000;8340.2000;0.0000
191;702.9704;40735.4000;32350.8000;8384.6000;47.1374
192;705.5449;40688.0000;32348.2000;8339.8000;55.9299
193;708.1183;37931.4000;29648.6000;8282.8000;48.1143
194;710.6907;37238.2000;29082.2000;8156.0000;0.0000
195;713.2619;39505.8000;31428.0000;8077.8000;0.0000
196;715.8321;39748.6000;31687.0000;8061.6000;0.0000
197;718.4012;38671.2000;30484.6000;8186.6000;163.8124
198;720.9693;36567.4000;28509.6000;8057.8000;90.1461
199;723.5363;37624.2000;29534.8000;8089.4000;179.7596
200;726.1022;39729.0000;31872.0000;7857.0000;5.3282
201;728.6670;38218.0000;30405.4000;7812.6000;11.0437
202;731.2308;40072.4000;32312.8000;7759.6000;6.7681
203;733.7935;39994.2000;32189.0000;7805.2000;102.6809
204;736.3551;38521.8000;30745.8000;7776.0000;121.4989
205;738.9156;36205.4000;28408.2000;7797.2000;191.0779
206;741.4751;36196.6000;28411.6000;7785.0000;226.0108
207;744.0335;37916.4000;30269.2000;7647.2000;134.2861
208;746.5909;38547.0000;30928.6000;7618.4000;153.2753
209;749.1471;38765.0000;31330.4000;7434.6000;15.8363
210;751.7023;43514.2000;36331.6000;7182.6000;0.0000
211;754.2565;41932.4000;34708.2000;7224.2000;0.0000
212;756.8095;37372.4000;30050.4000;7322.0000;43.2571
213;759.3615;37348.8000;30062.0000;7286.8000;44.0007
214;761.9124;34866.2000;27573.4000;7292.8000;94.9386
215;764.4623;36798.6000;29590.4000;7208.2000;52.5516
216;767.0111;37403.8000;30214.8000;7189.0000;75.8306
217;769.5588;36085.2000;28846.8000;7238.4000;166.4573
218;772.1055;33882.2000;26783.0000;7099.2000;57.1174
219;774.6511;36878.4000;29889.0000;6989.4000;0.0000
220;777.1956;37407.8000;30338.6000;7069.2000;90.7233
221;779.7391;39296.2000;32340.0000;6956.2000;10.7265
222;782.2815;38240.4000;31354.4000;6886.0000;0.0000
223;784.8228;35733.2000;28918.8000;6814.4000;0.0000
224;787.3631;37063.6000;30247.4000;6816.2000;0.0000
225;789.9023;36185.8000;29198.0000;6987.8000;155.9907
226;792.4404;34754.0000;27801.4000;6952.6000;150.1985
227;794.9775;36115.6000;29358.0000;6757.6000;0.0000
228;797.5135;38309.8000;31637.2000;6672.6000;0.0000
229;800.0485;37294.0000;30398.0000;6896.0000;179.6634
230;802.5824;33903.8000;26870.2000;7033.6000;345.5371
231;805.1152;37154.2000;30373.4000;6780.8000;120.3842
232;807.6470;37166.0000;30372.2000;6793.8000;161.7598
233;810.1777;36621.2000;29902.6000;6718.6000;115.2681
234;812.7073;36204.4000;29559.8000;6644.6000;71.7289
235;815.2359;35861.6000;29309.0000;6552.6000;5.7998
236;817.7635;36688.4000;30150.6000;6537.8000;18.2405
237;820.2899;36049.2000;29434.6000;6614.6000;121.7894
238;822.8154;35666.8000;29004.6000;6662.2000;193.9619
239;825.3397;33405.6000;26728.4000;6677.2000;232.8604
240;827.8630;36622.6000;30194.0000;6428.6000;9.3771
241;830.3852;37987.2000;31482.0000;6505.2000;110.1401
242;832.9064;33962.8000;27381.6000;6581.2000;208.9326
243;835.4266;35612.6000;29252.8000;6359.8000;10.9482
244;837.9456;35645.0000;29194.8000;6450.2000;125.3657
245;840.4636;36580.8000;30282.0000;6298.8000;0.0000
246;842.9806;40931.2000;34501.6000;6429.6000;153.0877
247;845.4965;34606.0000;28281.8000;6324.2000;70.8000
248;848.0113;34575.4000;28463.6000;6111.8000;0.0000
249;850.5251;35643.8000;29546.0000;6097.8000;0.0000
250;853.0379;38865.0000;32683.8000;6181.2000;0.0000
251;855.5495;36321.4000;30015.2000;6306.2000;143.5278
252;858.0602;36658.8000;30571.2000;6087.6000;0.0000
253;860.5697;37678.6000;31431.2000;6247.4000;123.1476
254;863.0783;34319.4000;28014.4000;6305.0000;199.8024
255;865.5857;35709.2000;29504.2000;6205.0000;117.8053
256;868.0921;35936.4000;29775.8000;6160.6000;91.2719
257;870.5975;35792.2000;29764.2000;6028.0000;0.0000
258;873.1018;35807.8000;29682.2000;6125.6000;93.8824
259;875.6051;32481.8000;26335.0000;6146.8000;134.5432
260;878.1073;36405.0000;30425.8000;5979.2000;0.0000
261;880.6084;36659.0000;30525.6000;6133.4000;151.8454
262;883.1085;36552.0000;30519.6000;6032.4000;62.4107
263;885.6076;39647.8000;33644.8000;6003.0000;48.6129
264;888.1056;38517.0000;32541.4000;5975.6000;32.9102
265;890.6026;32947.8000;26937.8000;6010.0000;82.2102
266;893.0985;33778.0000;27813.8000;5964.2000;48.4234
267;895.5933;37329.0000;31391.4000;5937.6000;36.9503
268;898.0872;34422.0000;28436.2000;5985.8000;98.1898
269;900.5799;35040.4000;29223.2000;5817.2000;0.0000
270;903.0717;37201.6000;31395.8000;5805.8000;0.0000
271;905.5623;38414.8000;32593.8000;5821.0000;0.0000
272;908.0520;32575.6000;26389.0000;6186.6000;354.1158
273;910.5405;34149.4000;28251.0000;5898.4000;78.1434
274;913.0281;34467.6000;28661.4000;5806.2000;0.0000
275;915.5146;35199.0000;29378.0000;5821.0000;25.8812
276;918.0000;33192.6000;27188.2000;6004.4000;221.1776
277;920.4844;32773.4000;26910.4000;5863.0000;92.1145
278;922.9678;33151.2000;27253.6000;5897.6000;138.4864
279;925.4501;33809.4000;27896.4000;5913.0000;166.3404
280;927.9313;33554.4000;27834.6000;5719.8000;0.0000
281;930.4116;36935.2000;31167.8000;5767.4000;44.9703
282;932.8907;35858.6000;30034.2000;5824.4000;114.4014
283;935.3689;34542.2000;28699.2000;5843.0000;144.7274
284;937.8460;34016.0000;28289.6000;5726.4000;40.1390
285;940.3220;35016.6000;29408.8000;5607.8000;0.0000
286;942.7970;36927.0000;31205.2000;5721.8000;58.3468
287;945.2710;37155.6000;31366.4000;5789.2000;135.6191
288;947.7440;30999.2000;24965.6000;6033.6000;391.1788
289;950.2158;34393.4000;28710.2000;5683.2000;52.4184
290;952.6867;35920.4000;30178.6000;5741.8000;122.5675
291;955.1565;35365.8000;29716.0000;5649.8000;40.7080
292;957.6253;33966.8000;28304.6000;5662.2000;64.5439
293;960.0930;35157.8000;29469.0000;5688.8000;103.1083
294;962.5597;34841.4000;29133.2000;5708.2000;134.2055
295;965.0254;31174.8000;25570.6000;5604.2000;42.0081
296;967.4900;33927.4000;28382.6000;5544.8000;0.0000
297;969.9536;35259.2000;29640.4000;5618.8000;80.2429
298;972.4161;32771.8000;27243.0000;5528.8000;2.1197
299;974.8776;35060.0000;29552.4000;5507.6000;0.0000
300;977.3381;34555.2000;28968.6000;5586.6000;83.6113
301;979.7975;34836.6000;29341.2000;5495.4000;4.1938
302;982.2559;37439.6000;31912.8000;5526.8000;47.3603
303;984.7133;33604.6000;27974.8000;5629.8000;162.0655
304;987.1696;35263.0000;29790.4000;5472.6000;16.5366
305;989.6249;35673.2000;30144.4000;5528.8000;84.1912
306;992.0792;37217.0000;31685.6000;5531.4000;98.3890
307;994.5324;30658.6000;24894.0000;5764.6000;342.8242
308;996.9846;33539.8000;28128.2000;5411.6000;1.3501
309;999.4358;35206.6000;29730.6000;5476.0000;76.9705
310;1001.8859;35945.2000;30581.0000;5364.2000;0.0000
311;1004.3350;34716.6000;29325.6000;5391.0000;14.1820
312;1006.7831;33889.8000;28310.4000;5579.4000;213.5001
313;1009.2301;34306.8000;28830.2000;5476.6000;122.3394
314;1011.6762;34130.0000;28665.4000;5464.6000;121.6338
315;1014.1211;34118.4000;28659.8000;5458.6000;126.9516
316;1016.5651;34292.6000;28817.4000;5475.2000;154.8200
317;1019.0080;33564.2000;28099.0000;5465.2000;156.1647
318;1021.4499;36011.0000;30569.4000;5441.6000;144.0301
319;1023.8907;36023.2000;30577.0000;5446.2000;160.0670
320;1026.3306;37501.2000;32045.0000;5456.2000;182.6274
321;1028.7694;33451.2000;27916.8000;5534.4000;272.9197
322;1031.2071;32677.8000;27232.0000;5445.8000;195.6897
323;1033.6439;32997.8000;27510.8000;5487.0000;248.3036
324;1036.0796;33046.6000;27575.0000;5471.6000;246.2699
325;1038.5143;34408.0000;29008.8000;5399.2000;185.7214
326;1040.9480;33754.6000;28393.0000;5361.6000;159.2161
327;1043.3806;36884.2000;31603.8000;5280.4000;88.9794
328;1045.8122;34628.2000;29348.6000;5279.6000;99.2810
329;1048.2428;32767.0000;27533.4000;5233.6000;65.0417
330;1050.6724;32952.8000;27624.0000;5328.8000;171.3385
331;1053.1009;32208.6000;26922.8000;5285.8000;139.8887
332;1055.5284;33658.4000;28279.2000;5379.2000;244.2662
333;1057.9549;34877.4000;29535.2000;5342.2000;218.2263
334;1060.3804;36258.2000;31000.8000;5257.4000;144.4478
335;1062.8048;36083.0000;30800.6000;5282.4000;180.3825
336;1065.2282;34200.0000;28784.0000;5416.0000;324.7648
337;1067.6506;33364.8000;28018.0000;5346.8000;266.4463
338;1070.0720;33194.8000;27987.4000;5207.4000;137.8212
339;1072.4924;34058.8000;28757.4000;5301.4000;242.4405
340;1074.9117;33052.8000;27680.2000;5372.6000;324.0349
341;1077.3300;35592.8000;30405.4000;5187.4000;149.1483
342;1079.7473;34879.6000;29617.8000;5261.8000;233.6912
343;1082.1636;33612.0000;28408.8000;5203.2000;185.4227
344;1084.5788;32713.6000;27719.6000;4994.0000;0.0000
345;1086.9931;34718.4000;29672.8000;5045.6000;48.3491
346;1089.4063;34728.8000;29533.6000;5195.2000;208.4210
347;1091.8185;34249.2000;29057.8000;5191.4000;214.3397
348;1094.2296;36218.6000;31123.2000;5095.4000;129.2273
349;1096.6398;30837.8000;25742.2000;5095.6000;139.0835
350;1099.0490;32690.8000;27776.8000;4914.0000;0.0000
351;1101.4571;34309.8000;29363.4000;4946.4000;10.2529
352;1103.8642;33530.4000;28545.6000;4984.8000;59.6926
353;1106.2703;33347.4000;28350.4000;4997.0000;86.0801
354;1108.6754;32150.0000;27144.0000;5006.0000;108.9077
355;1111.0794;33954.0000;29014.2000;4939.8000;59.7012
356;1113.4825;35243.0000;30213.0000;5030.0000;159.8404
357;1115.8845;32643.6000;27588.0000;5055.6000;199.3403
358;1118.2855;32093.2000;27109.0000;4984.2000;141.6164
359;1120.6855;35814.4000;30924.6000;4889.8000;60.4239
360;1123.0845;31763.2000;26939.0000;4824.2000;2.5778
361;1125.4825;35420.6000;30704.0000;4716.6000;0.0000
362;1127.8794;36449.8000;31706.8000;4743.0000;0.0000
363;1130.2754;41551.8000;36739.8000;4812.0000;35.9143
364;1132.6703;31437.0000;26415.4000;5021.6000;246.5221
365;1135.0643;32411.8000;27811.2000;4600.6000;0.0000
366;1137.4572;36530.2000;31815.6000;4714.6000;0.0000
367;1139.8491;33600.6000;28653.2000;4947.4000;182.0000
368;1142.2400;31038.6000;26176.2000;4862.4000;101.8788
369;1144.6299;33283.0000;28483.2000;4799.8000;39.7798
370;1147.0187;33182.8000;28230.2000;4952.6000;194.1468
371;1149.4066;30972.4000;26076.4000;4896.0000;139.2474
372;1151.7935;34050.6000;29266.4000;4784.2000;29.2435
373;1154.1793;33934.6000;29038.8000;4895.8000;142.4454
374;1156.5641;30165.2000;25352.8000;4812.4000;60.7260
375;1158.9480;34069.6000;29377.8000;4691.8000;0.0000
376;1161.3308;33485.2000;28558.8000;4926.4000;178.1959
377;1163.7126;33316.6000;28415.2000;4901.4000;154.3628
378;1166.0934;31382.6000;26439.6000;4943.0000;198.1585
379;1168.4732;31541.4000;26671.4000;4870.0000;126.9969
380;1170.8520;33117.8000;28323.0000;4794.8000;54.0058
381;1173.2298;32384.4000;27581.4000;4803.0000;63.8095
382;1175.6066;32135.0000;27288.4000;4846.6000;109.6412
383;1177.9824;30399.6000;25594.8000;4804.8000;68.7079
384;1180.3572;34047.2000;29302.0000;4745.2000;11.8173
385;1182.7309;35141.6000;30323.8000;4817.8000;86.2144
386;1185.1037;33597.0000;28679.6000;4917.4000;187.7883
387;1187.4755;32920.6000;28093.0000;4827.6000;97.9033
388;1189.8462;33887.4000;29081.6000;4805.8000;77.7651
389;1192.2160;37635.8000;32902.4000;4733.4000;7.6444
390;1194.5848;39021.0000;34259.2000;4761.8000;37.9062
391;1196.9525;32630.6000;27640.6000;4990.0000;266.6033
392;1199.3193;30786.8000;25941.2000;4845.6000;124.0887
393;1201.6850;30557.6000;25705.2000;4852.4000;132.2702
394;1204.0498;32943.8000;28149.0000;4794.8000;77.1894
395;1206.4135;32440.4000;27575.6000;4864.8000;150.5134
396;1208.7763;34156.6000;29331.0000;4825.6000;114.4994
397;1211.1380;34927.2000;30095.2000;4832.0000;123.9096
398;1213.4988;33805.6000;29021.4000;4784.2000;79.0293
399;1215.8585;32767.6000;27937.4000;4830.2000;127.8115
400;1218.2173;31004.4000;26210.8000;4793.6000;93.8591
401;1220.5751;32849.6000;28094.8000;4754.8000;57.5782
402;1222.9318;30639.8000;25785.6000;4854.2000;159.4352
403;1225.2876;31776.4000;26919.2000;4857.2000;163.6588
404;1227.6424;35005.0000;30178.0000;4827.0000;135.0328
405;1229.9961;33013.6000;28193.2000;4820.4000;130.4382
406;1232.3489;30444.2000;25570.4000;4873.8000;185.8634
407;1234.7007;30161.6000;25471.6000;4690.0000;2.0104
408;1237.0515;33685.6000;29052.6000;4633.0000;0.0000
409;1239.4013;35709.2000;30930.4000;4778.8000;94.1660
410;1241.7501;36500.0000;31564.8000;4935.2000;252.5432
411;1244.0979;34251.4000;29417.0000;4834.4000;153.7498
412;1246.4447;30312.2000;25418.8000;4893.4000;214.7735
413;1248.7905;32361.0000;27608.8000;4752.2000;75.6132
414;1251.1353;33804.4000;28981.8000;4822.6000;148.0682
415;1253.4791;34174.0000;29383.0000;4791.0000;118.5413
416;1255.8220;34581.4000;29827.4000;4754.0000;83.6295
417;1258.1638;30731.8000;26067.0000;4664.8000;0.0000
418;1260.5047;33974.4000;29344.8000;4629.6000;0.0000
419;1262.8445;32122.4000;27131.6000;4990.8000;326.0849
420;1265.1834;30266.2000;25270.0000;4996.2000;333.6405
421;1267.5213;30334.0000;25474.6000;4859.4000;199.0147
422;1269.8582;31165.8000;26327.8000;4838.0000;179.8037
423;1272.1941;33704.2000;28912.8000;4791.4000;135.4152
424;1274.5290;35096.0000;30273.2000;4822.8000;169.0422
425;1276.8629;30675.8000;25848.6000;4827.2000;175.7017
426;1279.1958;32054.8000;27249.4000;4805.4000;156.1719
427;1281.5278;32661.2000;27740.2000;4921.0000;274.0643
428;1283.8587;31938.4000;26937.8000;5000.6000;355.9773
429;1286.1887;30477.2000;25632.2000;4845.0000;202.7362
430;1288.5177;33539.4000;28780.4000;4759.0000;119.1204
431;1290.8457;34641.6000;29745.0000;4896.6000;259.1231
432;1293.1727;33750.2000;28941.0000;4809.2000;174.1518
433;1295.4987;33134.0000;28409.4000;4724.6000;92.0213
434;1297.8238;35509.2000;30709.8000;4799.4000;169.3153
435;1300.1478;32038.8000;27123.0000;4915.8000;288.2402
436;1302.4709;31116.4000;26326.2000;4790.2000;165.1830
437;1304.7930;34364.0000;29632.0000;4732.0000;109.5391
438;1307.1141;33941.0000;29065.2000;4875.8000;255.9102
439;1309.4342;32678.4000;27733.0000;4945.4000;328.0984
440;1311.7534;32670.6000;27765.6000;4905.0000;290.3058
441;1314.0715;31911.6000;27080.8000;4830.8000;218.7345
442;1316.3887;34513.0000;29674.0000;4839.0000;229.5858
443;1318.7049;33084.2000;28190.0000;4894.2000;287.4756
444;1321.0201;31191.2000;26273.6000;4917.6000;313.5999
445;1323.3343;32454.2000;27505.4000;4948.8000;347.5538
446;1325.6476;36678.2000;31875.2000;4803.0000;204.5374
