Data Generated by Optosky
File Version;1.2
Name;2510091547538 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 3:47:53 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
42;307.1645;53234.4000;39330.4000;13904.0000;1058.7116
43;309.9030;55503.6000;42416.4000;13087.2000;257.2337
44;312.6403;58452.2000;45893.8000;12558.4000;0.0000
45;315.3766;52746.6000;38731.0000;14015.6000;1217.0444
46;318.1117;52302.0000;38075.4000;14226.6000;1444.1345
47;320.8456;54420.2000;40494.6000;13925.6000;1159.4197
48;323.5785;53998.8000;39826.4000;14172.4000;1422.7630
49;326.3102;51756.0000;37268.0000;14488.0000;1755.1650
50;329.0408;54632.0000;40183.6000;14448.4000;1732.6262
51;331.7703;53120.8000;39356.6000;13764.2000;1065.7473
52;334.4986;52374.2000;38257.4000;14116.8000;1435.9285
53;337.2259;51044.0000;36686.8000;14357.2000;1694.1705
54;339.9520;54521.4000;40643.0000;13878.4000;1233.4736
55;342.6770;57268.0000;43260.6000;14007.4000;1380.8382
56;345.4009;51629.0000;37430.0000;14199.0000;1591.0645
57;348.1236;54597.8000;40352.2000;14245.6000;1656.5528
58;350.8452;53863.8000;40044.8000;13819.0000;1249.1034
59;353.5657;54153.6000;40239.8000;13913.8000;1363.3163
60;356.2851;53912.6000;39939.2000;13973.4000;1442.5918
61;359.0034;53301.8000;39165.0000;14136.8000;1625.9298
62;361.7206;52613.4000;38282.4000;14331.0000;1840.3304
63;364.4366;51492.4000;37132.6000;14359.8000;1889.5937
64;367.1515;55987.4000;41758.0000;14229.4000;1779.9194
65;369.8653;53826.8000;40218.6000;13608.2000;1179.7075
66;372.5780;52524.2000;38737.2000;13787.0000;1379.7578
67;375.2896;52625.2000;38846.8000;13778.4000;1392.6701
68;378.0000;55962.6000;41777.2000;14185.4000;1821.4440
69;380.7093;52766.2000;39307.4000;13458.8000;1116.8792
70;383.4175;54964.8000;41295.2000;13669.6000;1349.9754
71;386.1246;53525.4000;39830.4000;13695.0000;1397.9320
72;388.8306;52899.6000;39188.4000;13711.2000;1436.9486
73;391.5355;54826.2000;41428.0000;13398.2000;1147.0246
74;394.2392;56305.6000;42876.8000;13428.8000;1200.9594
75;396.9419;53105.4000;39960.6000;13144.8000;940.5523
76;399.6434;53166.4000;40177.0000;12989.4000;809.0025
77;402.3438;54100.8000;41477.4000;12623.4000;467.1094
78;405.0431;54945.2000;42547.8000;12397.4000;265.4719
79;407.7413;53273.8000;40617.0000;12656.8000;549.4895
80;410.4383;52296.0000;39240.8000;13055.2000;972.7612
81;413.1343;53398.0000;40596.4000;12801.6000;744.2871
82;415.8291;52546.2000;39899.6000;12646.6000;614.6661
83;418.5229;52339.0000;39703.2000;12635.8000;629.4978
84;421.2155;52408.4000;39561.2000;12847.2000;866.7820
85;423.9070;52599.6000;39808.4000;12791.2000;836.9193
86;426.5974;51873.4000;39112.4000;12761.0000;829.0659
87;429.2867;50792.0000;37902.0000;12890.0000;984.7084
88;431.9748;51793.2000;39062.4000;12730.8000;852.4029
89;434.6619;53291.6000;41047.8000;12243.8000;392.5499
90;437.3478;53431.2000;40977.6000;12453.6000;629.7489
91;440.0327;51029.4000;38578.0000;12451.4000;655.1994
92;442.7164;55530.2000;42935.0000;12595.2000;826.9008
93;445.3990;53225.8000;41085.4000;12140.4000;400.2526
94;448.0806;50772.8000;38289.6000;12483.2000;771.4547
95;450.7610;52166.0000;39826.6000;12339.4000;656.3063
96;453.4403;54272.4000;41595.4000;12677.0000;1022.8068
97;456.1185;50453.2000;38070.0000;12383.2000;758.1554
98;458.7955;51706.8000;39341.2000;12365.6000;769.9511
99;461.4715;55125.4000;42538.8000;12586.6000;1020.5932
100;464.1464;53490.8000;41488.2000;12002.6000;466.4806
101;466.8202;53546.8000;41152.2000;12394.6000;888.6124
102;469.4928;51928.2000;39379.6000;12548.6000;1072.9876
103;472.1644;53682.2000;41117.2000;12565.0000;1120.0049
104;474.8348;52301.0000;40350.8000;11950.2000;536.0633
105;477.5042;53947.2000;41411.4000;12535.8000;1152.7616
106;480.1724;47656.2000;35164.6000;12491.6000;1139.8986
107;482.8395;50088.8000;37840.2000;12248.6000;928.4731
108;485.5056;50797.0000;38433.0000;12364.0000;1075.6837
109;488.1705;51587.0000;39049.0000;12538.0000;1281.7288
110;490.8343;55658.6000;43257.4000;12401.2000;1177.2069
111;493.4970;55302.8000;43663.2000;11639.6000;448.1167
112;496.1586;53223.0000;41401.0000;11822.0000;663.2563
113;498.8191;56879.2000;44663.4000;12215.8000;1090.0239
114;501.4786;53451.2000;41582.6000;11868.6000;776.0178
115;504.1369;50333.2000;38330.0000;12003.2000;944.0361
116;506.7941;51415.6000;39256.2000;12159.4000;1133.8970
117;509.4502;48766.4000;36820.2000;11946.2000;954.5850
118;512.1052;53386.8000;41400.2000;11986.6000;1029.0964
119;514.7591;53184.2000;41871.4000;11312.8000;389.6311
120;517.4119;50412.6000;38743.2000;11669.4000;780.7895
121;520.0636;50474.0000;38904.4000;11569.6000;715.7752
122;522.7142;50858.2000;39272.4000;11585.8000;766.9842
123;525.3637;49443.8000;37757.2000;11686.6000;903.0215
124;528.0121;51272.2000;39659.0000;11613.2000;865.0796
125;530.6594;50476.8000;38972.8000;11504.0000;791.5570
126;533.3057;51464.0000;40172.0000;11292.0000;615.5134
127;535.9508;55434.0000;43742.8000;11691.2000;1050.8906
128;538.5948;52647.8000;41402.0000;11245.8000;641.8801
129;541.2377;51870.0000;40491.6000;11378.4000;811.0795
130;543.8795;52030.0000;40722.6000;11307.4000;776.8933
131;546.5203;53027.8000;41827.8000;11200.0000;706.5553
132;549.1599;50548.4000;39123.4000;11425.0000;968.8199
133;551.7984;46702.8000;35128.0000;11574.8000;1156.0842
134;554.4359;49826.6000;38524.2000;11302.4000;921.3450
135;557.0722;52020.8000;40819.4000;11201.4000;858.1987
136;559.7075;50096.6000;38908.4000;11188.2000;883.0415
137;562.3416;50740.4000;39489.2000;11251.2000;984.2705
138;564.9747;48750.6000;37571.0000;11179.6000;951.0816
139;567.6066;51662.2000;40242.2000;11420.0000;1230.0708
140;570.2375;46885.0000;36155.2000;10729.8000;578.6336
141;572.8673;49803.6000;39080.6000;10723.0000;610.7659
142;575.4960;50506.8000;39529.2000;10977.6000;904.4722
143;578.1236;53481.8000;42428.0000;11053.8000;1019.9426
144;580.7501;49238.2000;38656.4000;10581.8000;587.3788
145;583.3755;47611.8000;36852.2000;10759.6000;804.7638
146;585.9998;51137.2000;40480.8000;10656.4000;741.2928
147;588.6231;51432.4000;41103.8000;10328.6000;453.3603
148;591.2452;48562.4000;37969.0000;10593.4000;758.1756
149;593.8662;49528.0000;38999.6000;10528.4000;733.3189
150;596.4862;51536.8000;41269.4000;10267.4000;512.5851
151;599.1051;53841.0000;43953.4000;9887.6000;173.1687
152;601.7229;55940.2000;45512.0000;10428.2000;754.2659
153;604.3396;50435.8000;40144.0000;10291.8000;658.4700
154;606.9552;50141.4000;39886.4000;10255.0000;662.3758
155;609.5697;48940.6000;38476.4000;10464.2000;913.9297
156;612.1831;48301.8000;37834.6000;10467.2000;958.3178
157;614.7954;47942.6000;37561.4000;10381.2000;913.6785
158;617.4067;48890.4000;38739.8000;10150.6000;724.6825
159;620.0169;51500.4000;41477.6000;10022.8000;638.7891
160;622.6259;52371.6000;42611.8000;9759.8000;418.2306
161;625.2339;46319.4000;36052.4000;10267.0000;967.8315
162;627.8408;46468.8000;36214.2000;10254.6000;998.4671
163;630.4467;49825.6000;39865.8000;9959.8000;746.3908
164;633.0514;50047.6000;40193.2000;9854.4000;683.8497
165;635.6551;47808.2000;37746.6000;10061.6000;933.9625
166;638.2576;49229.6000;39184.0000;10045.6000;961.4653
167;640.8591;46236.8000;36556.8000;9680.0000;638.9488
168;643.4595;48697.2000;39120.2000;9577.0000;579.1140
169;646.0588;49527.6000;39912.8000;9614.8000;660.6855
170;648.6571;48262.0000;38441.0000;9821.0000;913.6005
171;651.2542;48950.2000;39113.8000;9836.4000;972.3592
172;653.8503;44435.4000;34835.8000;9599.6000;778.9661
173;656.4453;48826.8000;39484.6000;9342.2000;564.9735
174;659.0392;51138.8000;42235.4000;8903.4000;169.5484
175;661.6320;49379.6000;40126.8000;9252.8000;562.2995
176;664.2237;45645.0000;36202.8000;9442.2000;795.0611
177;666.8144;46212.6000;36982.2000;9230.4000;626.5739
178;669.4040;48185.8000;39027.6000;9158.2000;597.6213
179;671.9925;47222.2000;38112.4000;9109.8000;592.3776
180;674.5799;47122.4000;38015.2000;9107.2000;632.8580
181;677.1662;47042.0000;38020.8000;9021.2000;590.5673
182;679.7515;47667.2000;38783.4000;8883.8000;496.3316
183;682.3357;43914.8000;34893.6000;9021.2000;677.2931
184;684.9188;46521.0000;37964.0000;8557.0000;255.5783
185;687.5008;46089.4000;37599.8000;8489.6000;230.5244
186;690.0818;43397.6000;34789.4000;8608.2000;391.2876
187;692.6617;46408.0000;37967.4000;8440.6000;266.8530
188;695.2405;46754.2000;38344.0000;8410.2000;278.3007
189;697.8182;45474.2000;37235.4000;8238.8000;148.5852
190;700.3948;47038.0000;38817.4000;8220.6000;171.9009
191;702.9704;49279.0000;41254.2000;8024.8000;17.5489
192;705.5449;49253.0000;41210.8000;8042.2000;76.1313
193;708.1183;46038.0000;37963.4000;8074.6000;149.5334
194;710.6907;45150.4000;37082.4000;8068.0000;183.7393
195;713.2619;47839.0000;39919.4000;7919.6000;75.9727
196;715.8321;48070.4000;40390.6000;7679.8000;0.0000
197;718.4012;46880.4000;39154.0000;7726.4000;0.0000
198;720.9693;44501.6000;36616.8000;7884.8000;189.9094
199;723.5363;45396.4000;37634.2000;7762.2000;121.5377
200;726.1022;48140.8000;40357.8000;7783.0000;201.7085
201;728.6670;46269.0000;38766.6000;7502.4000;0.0000
202;731.2308;48479.6000;40978.8000;7500.8000;29.7454
203;733.7935;48388.0000;41004.6000;7383.4000;0.0000
204;736.3551;46452.8000;38853.2000;7599.6000;225.5179
205;738.9156;43127.4000;35447.0000;7680.4000;353.0423
206;741.4751;44016.4000;36502.6000;7513.8000;226.6678
207;744.0335;46085.6000;38883.4000;7202.2000;0.0000
208;746.5909;46829.8000;39558.4000;7271.4000;70.5957
209;749.1471;46870.8000;39583.6000;7287.2000;129.6153
210;751.7023;52415.0000;45344.4000;7070.6000;0.0000
211;754.2565;50640.8000;43851.4000;6789.4000;0.0000
212;756.8095;45562.6000;38195.4000;7367.2000;336.3422
213;759.3615;45422.6000;38148.0000;7274.6000;285.0726
214;761.9124;42824.2000;35551.2000;7273.0000;321.0736
215;764.4623;44933.4000;37791.8000;7141.6000;224.7462
216;767.0111;45531.2000;38630.4000;6900.8000;19.9643
217;769.5588;44146.6000;37168.8000;6977.8000;136.0288
218;772.1055;41399.0000;34519.8000;6879.2000;71.8444
219;774.6511;44841.8000;37992.2000;6849.6000;75.4828
220;777.1956;45682.4000;38809.2000;6873.2000;130.3759
221;779.7391;47725.8000;40994.6000;6731.2000;21.1404
222;782.2815;46594.2000;39975.6000;6618.6000;0.0000
223;784.8228;43758.8000;37134.4000;6624.4000;0.0000
224;787.3631;45186.6000;38634.8000;6551.8000;0.0000
225;789.9023;44320.6000;37565.0000;6755.6000;154.2798
226;792.4404;42622.0000;35826.4000;6795.6000;222.7225
227;794.9775;44046.8000;37438.8000;6608.0000;60.0988
228;797.5135;46603.0000;40178.6000;6424.4000;0.0000
229;800.0485;45664.6000;38966.0000;6698.6000;205.3322
230;802.5824;41419.8000;34764.8000;6655.0000;188.8522
231;805.1152;44878.2000;38408.8000;6469.4000;30.0512
232;807.6470;45380.0000;38976.0000;6404.0000;0.0000
233;810.1777;44773.2000;38316.4000;6456.8000;71.8539
234;812.7073;44398.0000;37881.6000;6516.4000;157.7140
235;815.2359;44040.6000;37545.0000;6495.6000;162.0280
236;817.7635;44897.2000;38590.8000;6306.4000;0.0000
237;820.2899;44156.2000;37776.2000;6380.0000;98.9092
238;822.8154;43637.6000;37200.2000;6437.4000;178.5828
239;825.3397;40782.6000;34238.2000;6544.4000;308.6936
240;827.8630;44445.0000;38100.2000;6344.8000;132.2206
241;830.3852;46342.4000;40110.8000;6231.6000;42.7219
242;832.9064;41749.2000;35338.2000;6411.0000;243.8337
243;835.4266;43477.0000;37241.8000;6235.2000;91.2011
244;837.9456;43617.4000;37499.2000;6118.2000;0.0000
245;840.4636;44580.6000;38479.8000;6100.8000;0.1324
246;842.9806;49320.6000;43308.8000;6011.8000;0.0000
247;845.4965;42444.2000;36410.4000;6033.8000;0.0000
248;848.0113;42362.2000;36310.2000;6052.0000;20.0182
249;850.5251;43438.8000;37430.6000;6008.2000;0.0000
250;853.0379;47637.0000;41326.6000;6310.4000;319.8569
251;855.5495;44358.8000;38401.8000;5957.0000;0.0000
252;858.0602;44673.2000;38850.2000;5823.0000;0.0000
253;860.5697;46073.8000;40062.4000;6011.4000;83.2821
254;863.0783;42057.2000;35955.8000;6101.4000;193.4345
255;865.5857;43638.8000;37613.8000;6025.0000;136.4460
256;868.0921;44162.0000;38162.2000;5999.8000;129.6485
257;870.5975;43897.2000;37932.8000;5964.4000;116.8299
258;873.1018;43991.0000;38050.2000;5940.8000;111.0888
259;875.6051;39834.0000;33836.0000;5998.0000;185.9067
260;878.1073;43858.4000;38095.8000;5762.6000;0.0000
261;880.6084;44791.2000;39038.0000;5753.2000;0.0000
262;883.1085;44739.8000;38773.8000;5966.0000;205.6991
263;885.6076;48147.4000;42310.8000;5836.6000;92.6831
264;888.1056;47064.0000;41343.8000;5720.2000;0.0000
265;890.6026;40727.4000;34901.0000;5826.4000;113.1508
266;893.0985;41306.0000;35435.8000;5870.2000;171.3408
267;895.5933;45724.4000;39640.2000;6084.2000;400.3837
268;898.0872;42345.8000;36437.2000;5908.6000;237.5233
269;900.5799;43095.4000;37326.6000;5768.8000;113.4376
270;903.0717;45311.4000;39799.0000;5512.4000;0.0000
271;905.5623;47052.4000;41384.8000;5667.6000;41.3968
272;908.0520;39817.0000;34069.6000;5747.4000;135.6314
273;910.5405;41282.8000;35714.2000;5568.6000;0.0000
274;913.0281;42399.4000;36875.4000;5524.0000;0.0000
275;915.5146;43320.6000;37671.2000;5649.4000;79.2619
276;918.0000;40839.4000;35069.8000;5769.6000;212.4033
277;920.4844;40393.8000;34621.8000;5772.0000;227.8443
278;922.9678;40967.2000;35180.0000;5787.2000;254.9584
279;925.4501;41642.2000;35972.8000;5669.4000;149.0871
280;927.9313;41163.6000;35600.6000;5563.0000;55.0976
281;930.4116;45065.4000;39432.4000;5633.0000;137.3169
282;932.8907;44011.0000;38406.8000;5604.2000;120.3648
283;935.3689;42568.4000;36777.6000;5790.8000;319.1990
284;937.8460;41948.0000;36154.4000;5793.6000;334.5472
285;940.3220;43216.4000;37464.4000;5752.0000;306.7741
286;942.7970;45030.2000;39623.2000;5407.0000;0.0000
287;945.2710;45615.8000;40047.4000;5568.4000;147.4222
288;947.7440;38217.2000;32666.8000;5550.4000;139.3469
289;950.2158;41107.0000;35824.6000;5282.4000;0.0000
290;952.6867;43930.2000;38522.4000;5407.8000;16.4720
291;955.1565;43627.2000;38105.8000;5521.4000;140.9800
292;957.6253;41858.8000;36235.8000;5623.0000;253.6272
293;960.0930;43131.2000;37633.8000;5497.4000;139.3036
294;962.5597;42807.8000;37338.0000;5469.8000;123.5254
295;965.0254;38463.2000;33036.6000;5426.6000;92.1907
296;967.4900;41353.2000;36005.2000;5348.0000;25.2544
297;969.9536;43306.2000;37799.0000;5507.2000;196.3155
298;972.4161;40496.8000;34900.6000;5596.2000;297.0483
299;974.8776;42972.6000;37540.2000;5432.4000;145.2343
300;977.3381;42554.4000;37107.8000;5446.6000;171.2285
301;979.7975;42787.4000;37376.8000;5410.6000;147.0654
302;982.2559;46088.4000;40551.0000;5537.4000;285.6289
303;984.7133;41270.0000;36070.2000;5199.8000;0.0000
304;987.1696;42988.2000;37814.2000;5174.0000;0.0000
305;989.6249;43668.6000;38323.6000;5345.0000;128.1169
306;992.0792;45879.6000;40315.8000;5563.8000;357.7237
307;994.5324;37979.2000;32397.8000;5581.4000;386.7730
308;996.9846;40334.0000;35043.0000;5291.0000;106.7011
309;999.4358;43248.4000;37840.0000;5408.4000;235.4275
310;1001.8859;44162.6000;38834.2000;5328.4000;165.9577
311;1004.3350;42649.4000;37372.4000;5277.0000;125.6964
312;1006.7831;41765.8000;36366.4000;5399.4000;258.8572
313;1009.2301;42279.8000;36956.8000;5323.0000;193.1936
314;1011.6762;41922.4000;36775.8000;5146.6000;27.7702
315;1014.1211;41788.8000;36698.4000;5090.4000;0.0000
316;1016.5651;42228.0000;37000.8000;5227.2000;130.6828
317;1019.0080;41271.0000;36109.8000;5161.2000;75.5348
318;1021.4499;44047.0000;38875.2000;5171.8000;96.9464
319;1023.8907;43951.8000;38828.4000;5123.4000;59.5179
320;1026.3306;45851.4000;40567.4000;5284.0000;231.6196
321;1028.7694;41199.2000;35879.2000;5320.0000;278.8653
322;1031.2071;40294.4000;35038.2000;5256.2000;234.0714
323;1033.6439;40770.8000;35477.6000;5293.2000;282.0534
324;1036.0796;40860.8000;35487.0000;5373.8000;374.4741
325;1038.5143;42283.0000;37103.8000;5179.2000;190.7735
326;1040.9480;41297.8000;36228.4000;5069.4000;92.1763
327;1043.3806;45053.2000;39846.8000;5206.4000;238.8028
328;1045.8122;42639.4000;37485.8000;5153.6000;197.0739
329;1048.2428;40610.0000;35374.6000;5235.4000;289.7742
330;1050.6724;40647.6000;35491.2000;5156.4000;221.4420
331;1053.1009;39849.8000;34708.0000;5141.8000;217.6903
332;1055.5284;41430.0000;36269.4000;5160.6000;247.0913
333;1057.9549;42887.6000;37780.8000;5106.8000;203.6543
334;1060.3804;44408.8000;39255.8000;5153.0000;260.0884
335;1062.8048;44335.8000;39213.6000;5122.2000;239.3872
336;1065.2282;42214.0000;36941.6000;5272.4000;399.5705
337;1067.6506;41268.4000;35983.0000;5285.4000;421.7488
338;1070.0720;40946.4000;35786.2000;5160.2000;306.0420
339;1072.4924;41930.4000;36777.8000;5152.6000;308.2495
340;1074.9117;40680.8000;35441.4000;5239.4000;404.7055
341;1077.3300;43632.0000;38522.6000;5109.4000;284.2470
342;1079.7473;42910.2000;37877.8000;5032.4000;216.8287
343;1082.1636;41557.2000;36479.4000;5077.8000;271.7594
344;1084.5788;40474.8000;35431.6000;5043.2000;246.5406
345;1086.9931;42631.2000;37686.8000;4944.4000;156.4588
346;1089.4063;42795.8000;37844.4000;4951.4000;172.4976
347;1091.8185;41872.0000;36967.0000;4905.0000;135.3229
348;1094.2296;44381.6000;39325.0000;5056.6000;296.0233
349;1096.6398;38263.4000;33402.8000;4860.6000;108.9282
350;1099.0490;40013.8000;35311.0000;4702.8000;0.0000
351;1101.4571;42210.4000;37452.4000;4758.0000;24.0484
352;1103.8642;41562.2000;36565.0000;4997.2000;272.0124
353;1106.2703;41279.4000;36260.8000;5018.6000;302.3897
354;1108.6754;39797.0000;34838.6000;4958.4000;258.1879
355;1111.0794;41771.0000;36975.4000;4795.6000;114.3472
356;1113.4825;43251.2000;38466.0000;4785.2000;121.8077
357;1115.8845;40312.4000;35514.4000;4798.0000;151.0357
358;1118.2855;39307.0000;34623.8000;4683.2000;50.1937
359;1120.6855;43379.8000;38577.4000;4802.4000;182.1311
360;1123.0845;39338.8000;34652.8000;4686.0000;88.8286
361;1125.4825;43281.8000;38627.2000;4654.6000;77.0000
362;1127.8794;44676.6000;40051.0000;4625.6000;38.6857
363;1130.2754;49281.0000;45350.6000;3930.4000;0.0000
364;1132.6703;39116.8000;34455.8000;4661.0000;76.8260
365;1135.0643;39689.0000;34940.6000;4748.4000;159.3299
366;1137.4572;44843.8000;39972.0000;4871.8000;278.4041
367;1139.8491;41575.6000;36803.2000;4772.4000;181.9635
368;1142.2400;38422.4000;33721.2000;4701.2000;113.2306
369;1144.6299;40922.2000;36218.0000;4704.2000;117.9218
370;1147.0187;41051.4000;36210.8000;4840.6000;255.7447
371;1149.4066;38331.0000;33506.6000;4824.4000;241.2393
372;1151.7935;41760.8000;37030.6000;4730.2000;151.0501
373;1154.1793;42015.8000;37176.8000;4839.0000;261.4852
374;1156.5641;37441.8000;32605.2000;4836.6000;260.5724
375;1158.9480;41170.6000;36424.0000;4746.6000;170.6920
376;1161.3308;41326.8000;36468.8000;4858.0000;282.2140
377;1163.7126;41273.0000;36470.6000;4802.4000;226.7690
378;1166.0934;38873.6000;34232.6000;4641.0000;65.6654
379;1168.4732;39025.6000;34376.0000;4649.6000;74.4343
380;1170.8520;40870.2000;36111.8000;4758.4000;183.6440
381;1173.2298;40129.6000;35322.8000;4806.8000;232.3106
382;1175.6066;39863.4000;35207.0000;4656.4000;82.4171
383;1177.9824;37666.6000;33023.6000;4643.0000;69.4322
384;1180.3572;41657.0000;37029.4000;4627.6000;54.6469
385;1182.7309;43274.0000;38575.6000;4698.4000;126.1016
386;1185.1037;41496.8000;36763.6000;4733.2000;161.5633
387;1187.4755;40748.6000;36112.6000;4636.0000;64.8072
388;1189.8462;41755.8000;37107.6000;4648.2000;77.7763
389;1192.2160;45831.8000;41370.8000;4461.0000;0.0000
390;1194.5848;47873.6000;43204.0000;4669.6000;103.2675
391;1196.9525;40308.2000;35662.2000;4646.0000;82.4622
392;1199.3193;38161.2000;33504.6000;4656.6000;95.2873
393;1201.6850;37880.0000;33088.8000;4791.2000;232.5072
394;1204.0498;40711.2000;35867.6000;4843.6000;287.4413
395;1206.4135;40150.2000;35350.2000;4800.0000;246.2874
396;1208.7763;42053.8000;37377.2000;4676.6000;125.1613
397;1211.1380;43077.6000;38418.4000;4659.2000;109.8278
398;1213.4988;41894.4000;37131.4000;4763.0000;215.5005
399;1215.8585;40585.4000;35796.4000;4789.0000;243.1973
400;1218.2173;38572.4000;33682.8000;4889.6000;345.3496
401;1220.5751;40605.8000;35809.8000;4796.0000;253.1727
402;1222.9318;38122.2000;33295.8000;4826.4000;284.7423
403;1225.2876;39179.0000;34404.8000;4774.2000;233.5012
404;1227.6424;43019.6000;38344.8000;4674.8000;135.1980
405;1229.9961;40918.6000;36233.6000;4685.0000;138.6111
406;1232.3489;37773.2000;32942.0000;4831.2000;285.9277
407;1234.7007;37362.0000;32656.8000;4705.2000;161.1304
408;1237.0515;41440.4000;36811.4000;4629.0000;86.2128
409;1239.4013;43995.0000;39286.2000;4708.8000;167.2877
410;1241.7501;44736.0000;40145.4000;4590.6000;50.3616
411;1244.0979;42294.0000;37607.0000;4687.0000;148.0443
412;1246.4447;37747.2000;32885.6000;4861.6000;323.9395
413;1248.7905;39774.2000;35146.0000;4628.2000;91.8446
414;1251.1353;41709.2000;37066.8000;4642.4000;107.3322
415;1253.4791;42119.8000;37371.4000;4748.4000;214.6315
416;1255.8220;42738.0000;37966.4000;4771.6000;239.1448
417;1258.1638;38251.6000;33377.8000;4873.8000;342.6893
418;1260.5047;41373.2000;36649.0000;4724.2000;194.4656
419;1262.8445;39926.2000;35185.8000;4740.4000;212.0739
420;1265.1834;37706.8000;32830.2000;4876.6000;349.7132
421;1267.5213;37644.6000;32837.8000;4806.8000;281.3854
422;1269.8582;38675.4000;33918.2000;4757.2000;233.2882
423;1272.1941;41462.8000;36719.4000;4743.4000;221.0239
424;1274.5290;43220.2000;38564.4000;4655.8000;134.9900
425;1276.8629;37999.6000;33405.4000;4594.2000;74.9882
426;1279.1958;39386.4000;34749.2000;4637.2000;119.6168
427;1281.5278;40413.0000;35512.8000;4900.2000;384.2758
428;1283.8587;39628.0000;34759.8000;4868.2000;353.9657
429;1286.1887;37592.6000;32929.0000;4663.6000;151.0839
430;1288.5177;41065.2000;36568.0000;4497.2000;0.0000
431;1290.8457;42560.0000;37949.6000;4610.4000;100.1033
432;1293.1727;41639.4000;36882.8000;4756.6000;248.0954
433;1295.4987;40973.0000;36052.2000;4920.8000;414.0926
434;1297.8238;43662.4000;38794.8000;4867.6000;362.7022
435;1300.1478;39700.8000;34973.6000;4727.2000;224.1260
436;1302.4709;38462.2000;33700.4000;4761.8000;260.5665
437;1304.7930;42204.0000;37440.8000;4763.2000;263.8268
438;1307.1141;42008.0000;37248.6000;4759.4000;261.9100
439;1309.4342;40329.4000;35724.8000;4604.6000;109.0187
440;1311.7534;40284.8000;35616.6000;4668.2000;174.5551
441;1314.0715;39541.2000;34669.2000;4872.0000;380.3215
442;1316.3887;42472.6000;37656.6000;4816.0000;326.3213
443;1318.7049;40901.6000;36157.4000;4744.2000;256.5582
444;1321.0201;38489.0000;33765.0000;4724.0000;238.4304
445;1323.3343;39756.2000;35139.0000;4617.2000;133.8383
