Data Generated by Optosky
File Version;1.2
Name;2510091645230 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 4:45:23 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
108;485.5056;50933.8000;38224.8000;12709.0000;1217.2126
109;488.1705;51544.4000;38946.6000;12597.8000;1139.7287
110;490.8343;55662.8000;43103.6000;12559.2000;1135.0761
111;493.4970;55342.4000;43350.8000;11991.6000;601.6530
112;496.1586;53391.8000;41060.4000;12331.4000;975.8575
113;498.8191;56994.6000;44414.4000;12580.2000;1259.2873
114;501.4786;53304.0000;41272.6000;12031.4000;745.3436
115;504.1369;50469.2000;38097.6000;12371.6000;1120.6257
116;506.7941;51505.4000;39032.4000;12473.0000;1257.3292
117;509.4502;48780.4000;36665.6000;12114.8000;934.6544
118;512.1052;53383.0000;41221.4000;12161.6000;1017.2010
119;514.7591;53158.6000;41642.6000;11516.0000;407.5690
120;517.4119;50369.4000;38465.6000;11903.8000;831.5589
121;520.0636;50460.8000;38493.0000;11967.8000;931.9919
122;522.7142;50851.2000;39020.4000;11830.8000;831.6583
123;525.3637;49338.8000;37626.0000;11712.8000;750.5460
124;528.0121;51172.8000;39398.2000;11774.6000;849.4533
125;530.6594;50361.6000;38711.0000;11650.6000;762.7780
126;533.3057;51431.6000;39887.0000;11544.6000;694.3675
127;535.9508;55467.6000;43507.8000;11959.8000;1147.3704
128;538.5948;52677.2000;41132.8000;11544.4000;769.9844
129;541.2377;51800.0000;40137.2000;11662.8000;926.6069
130;543.8795;52069.0000;40403.2000;11665.8000;968.0539
131;546.5203;52998.8000;41574.0000;11424.8000;765.7451
132;549.1599;50504.2000;38823.2000;11681.0000;1060.8356
133;551.7984;46772.0000;34838.2000;11933.8000;1352.7208
134;554.4359;49718.8000;38186.8000;11532.0000;990.1972
135;557.0722;51852.0000;40559.8000;11292.2000;789.8604
136;559.7075;49983.8000;38741.2000;11242.6000;779.9063
137;562.3416;50630.8000;39218.6000;11412.2000;989.3307
138;564.9747;48602.2000;37424.6000;11177.6000;794.7289
139;567.6066;51513.0000;40014.4000;11498.6000;1155.8964
140;570.2375;46839.2000;35782.8000;11056.4000;754.0284
141;572.8673;49765.8000;38752.8000;11013.0000;751.1220
142;575.4960;50427.6000;39305.0000;11122.6000;901.3776
143;578.1236;53331.2000;42245.4000;11085.8000;905.3901
144;580.7501;49150.0000;38465.2000;10684.8000;545.3459
145;583.3755;47457.2000;36577.8000;10879.4000;781.0399
146;585.9998;50903.4000;40267.0000;10636.4000;579.2665
147;588.6231;51194.6000;40874.8000;10319.8000;304.0205
148;591.2452;48419.0000;37731.6000;10687.4000;713.1024
149;593.8662;49513.4000;38821.0000;10692.4000;759.7006
150;596.4862;51515.0000;41054.4000;10460.6000;569.6079
151;599.1051;53739.8000;43808.0000;9931.8000;82.6205
152;601.7229;55763.6000;45267.2000;10496.4000;689.1328
153;604.3396;50311.8000;39927.4000;10384.4000;619.3280
154;606.9552;50087.2000;39589.8000;10497.4000;774.7465
155;609.5697;48751.2000;38147.2000;10604.0000;923.6853
156;612.1831;48028.6000;37514.2000;10514.4000;876.7176
157;614.7954;47820.0000;37318.8000;10501.2000;906.4018
158;617.4067;48881.6000;38457.6000;10424.0000;872.3437
159;620.0169;51404.6000;41266.8000;10137.8000;629.5929
160;622.6259;52308.0000;42339.4000;9968.6000;505.7876
161;625.2339;46164.6000;35730.6000;10434.0000;1016.0787
162;627.8408;46331.8000;36023.2000;10308.6000;934.8818
163;630.4467;49691.8000;39616.0000;10075.8000;746.4034
164;633.0514;49985.6000;39919.2000;10066.4000;781.4309
165;635.6551;47827.8000;37503.6000;10324.2000;1083.7698
166;638.2576;49213.6000;38848.2000;10365.4000;1169.6057
167;640.8591;46225.0000;36081.4000;10143.6000;992.5196
168;643.4595;48618.0000;38757.8000;9860.2000;753.8908
169;646.0588;49473.6000;39629.4000;9844.2000;784.1818
170;648.6571;48131.2000;38176.8000;9954.4000;942.4976
171;651.2542;48761.4000;38809.0000;9952.4000;985.3285
172;653.8503;44365.4000;34414.6000;9950.8000;1028.4668
173;656.4453;48763.4000;39091.4000;9672.0000;794.3689
174;659.0392;51037.6000;41990.0000;9047.6000;214.6067
175;661.6320;49318.2000;39936.4000;9381.8000;593.3667
176;664.2237;45553.2000;35924.4000;9628.8000;884.8510
177;666.8144;46102.2000;36739.4000;9362.8000;663.2391
178;669.4040;48058.2000;38817.8000;9240.4000;585.1234
179;671.9925;47144.2000;37966.4000;9177.8000;566.6826
180;674.5799;47040.6000;37778.6000;9262.0000;695.0700
181;677.1662;46806.2000;37668.4000;9137.8000;615.3411
182;679.7515;47579.0000;38445.6000;9133.4000;655.2816
183;682.3357;43759.6000;34578.0000;9181.6000;746.9909
184;684.9188;46423.4000;37614.6000;8808.8000;417.5557
185;687.5008;46103.2000;37291.2000;8812.0000;463.9291
186;690.0818;43406.4000;34528.0000;8878.4000;573.3416
187;692.6617;46270.2000;37795.8000;8474.4000;212.6562
188;695.2405;46605.2000;38122.0000;8483.2000;264.0827
189;697.8182;45454.0000;36968.4000;8485.6000;308.8993
190;700.3948;46937.2000;38658.0000;8279.2000;144.7720
191;702.9704;49120.2000;41011.8000;8108.4000;16.0281
192;705.5449;49096.8000;40942.8000;8154.0000;103.4723
193;708.1183;45910.0000;37740.6000;8169.4000;160.5202
194;710.6907;44884.4000;36927.4000;7957.0000;0.0000
195;713.2619;47588.0000;39684.4000;7903.6000;0.0000
196;715.8321;48049.6000;40111.2000;7938.4000;63.2064
197;718.4012;46791.4000;38849.6000;7941.8000;126.2125
198;720.9693;44405.6000;36426.4000;7979.2000;219.9972
199;723.5363;45240.4000;37522.8000;7717.6000;15.5044
200;726.1022;47845.0000;40087.2000;7757.8000;117.1506
201;728.6670;45970.0000;38527.0000;7443.0000;0.0000
202;731.2308;48189.0000;40740.6000;7448.4000;0.0000
203;733.7935;48275.4000;40756.4000;7519.0000;50.1285
204;736.3551;46214.6000;38619.0000;7595.6000;173.4140
205;738.9156;42973.6000;35189.2000;7784.4000;408.1433
206;741.4751;43836.2000;36241.6000;7594.6000;264.9559
207;744.0335;45964.4000;38446.2000;7518.2000;234.2038
208;746.5909;46677.4000;39224.6000;7452.8000;213.1241
209;749.1471;46718.2000;39519.8000;7198.4000;1.5613
210;751.7023;52230.2000;45197.8000;7032.4000;0.0000
211;754.2565;50479.0000;43636.6000;6842.4000;0.0000
212;756.8095;45285.6000;38026.0000;7259.6000;183.2946
213;759.3615;45114.4000;37918.8000;7195.6000;150.5727
214;761.9124;42475.0000;35278.2000;7196.8000;187.9583
215;764.4623;44714.6000;37574.4000;7140.2000;165.4212
216;767.0111;45380.0000;38363.4000;7016.6000;74.9650
217;769.5588;43927.0000;36885.4000;7041.6000;133.5137
218;772.1055;41279.0000;34176.0000;7103.0000;227.0238
219;774.6511;44687.6000;37691.2000;6996.4000;152.0868
220;777.1956;45549.4000;38577.8000;6971.6000;157.3820
221;779.7391;47575.8000;40804.6000;6771.2000;0.0000
222;782.2815;46427.4000;39720.6000;6706.8000;0.0000
223;784.8228;43524.2000;36847.6000;6676.6000;0.0000
224;787.3631;45000.8000;38261.2000;6739.6000;35.2264
225;789.9023;44084.6000;37301.0000;6783.6000;108.6271
226;792.4404;42400.8000;35536.6000;6864.2000;214.8852
227;794.9775;43797.2000;37078.8000;6718.4000;97.4492
228;797.5135;46418.2000;39864.2000;6554.0000;0.0000
229;800.0485;45357.2000;38747.4000;6609.8000;40.7141
230;802.5824;41234.8000;34487.2000;6747.6000;203.2764
231;805.1152;44714.2000;38109.2000;6605.0000;91.0558
232;807.6470;45222.4000;38640.2000;6582.2000;92.7384
233;810.1777;44672.6000;38011.4000;6661.2000;196.7139
234;812.7073;44139.2000;37570.0000;6569.2000;131.1035
235;815.2359;43861.6000;37293.2000;6568.4000;159.7202
236;817.7635;44786.6000;38361.8000;6424.8000;41.7296
237;820.2899;43923.2000;37523.4000;6399.8000;42.8472
238;822.8154;43378.6000;37017.6000;6361.0000;28.2287
239;825.3397;40637.4000;34119.4000;6518.0000;209.5340
240;827.8630;44262.2000;37975.0000;6287.2000;1.8601
241;830.3852;46035.8000;39798.8000;6237.0000;0.0000
242;832.9064;41413.8000;35103.0000;6310.8000;74.4560
243;835.4266;43279.4000;36962.0000;6317.4000;105.2554
244;837.9456;43499.6000;37184.4000;6315.2000;126.3703
245;840.4636;44397.0000;38190.4000;6206.6000;44.1048
246;842.9806;49138.4000;43025.6000;6112.8000;0.0000
247;845.4965;42297.0000;36156.2000;6140.8000;25.0372
248;848.0113;42136.8000;36043.6000;6093.2000;1.0090
249;850.5251;43406.6000;37112.2000;6294.4000;227.7313
250;853.0379;47393.4000;41025.4000;6368.0000;324.3299
251;855.5495;44128.6000;38140.2000;5988.4000;0.0000
252;858.0602;44502.6000;38684.6000;5818.0000;0.0000
253;860.5697;45861.0000;39764.8000;6096.2000;116.5519
254;863.0783;41912.2000;35685.4000;6226.8000;267.7272
255;865.5857;43429.2000;37408.0000;6021.2000;82.2113
256;868.0921;43968.8000;37961.8000;6007.0000;86.4856
257;870.5975;43761.0000;37716.4000;6044.6000;147.2115
258;873.1018;43831.0000;37757.4000;6073.6000;192.8418
259;875.6051;39561.8000;33597.6000;5964.2000;101.9811
260;878.1073;43630.0000;37833.4000;5796.6000;0.0000
261;880.6084;44653.8000;38761.0000;5892.8000;61.7049
262;883.1085;44520.0000;38697.8000;5822.2000;10.9457
263;885.6076;47959.0000;42151.0000;5808.0000;10.2502
264;888.1056;46832.2000;41076.6000;5755.6000;0.0000
265;890.6026;40548.6000;34570.4000;5978.2000;207.3573
266;893.0985;41044.0000;35167.4000;5876.6000;118.1704
267;895.5933;45409.8000;39456.8000;5953.0000;209.6543
268;898.0872;41920.8000;36290.2000;5630.6000;0.0000
269;900.5799;42849.6000;37072.0000;5777.6000;58.6309
270;903.0717;45220.0000;39465.4000;5754.6000;47.4342
271;905.5623;46990.8000;41123.2000;5867.6000;173.4360
272;908.0520;39621.4000;33874.6000;5746.8000;64.7659
273;910.5405;41035.2000;35444.4000;5590.8000;0.0000
274;913.0281;42183.4000;36409.0000;5774.4000;118.8069
275;915.5146;43081.8000;37365.2000;5716.6000;72.8599
276;918.0000;40698.2000;34891.8000;5806.4000;175.4775
277;920.4844;40197.6000;34388.0000;5809.6000;190.5431
278;922.9678;40786.0000;34856.0000;5930.0000;321.2465
279;925.4501;41396.2000;35670.0000;5726.2000;129.0773
280;927.9313;40917.6000;35288.8000;5628.8000;42.9378
281;930.4116;44880.8000;39204.4000;5676.4000;101.6698
282;932.8907;43758.8000;38238.0000;5520.8000;0.0000
283;935.3689;42275.8000;36629.0000;5646.8000;93.5533
284;937.8460;41732.0000;35944.8000;5787.2000;244.8829
285;940.3220;42906.8000;37211.8000;5695.0000;164.2242
286;942.7970;44858.2000;39325.4000;5532.8000;12.7666
287;945.2710;45342.8000;39751.2000;5591.6000;82.8702
288;947.7440;37999.2000;32297.8000;5701.4000;204.0936
289;950.2158;40908.6000;35467.6000;5441.0000;0.0000
290;952.6867;43690.4000;38156.4000;5534.0000;60.7424
291;955.1565;43388.6000;37704.8000;5683.8000;222.9388
292;957.6253;41459.2000;35930.0000;5529.2000;80.0645
293;960.0930;42797.4000;37378.0000;5419.4000;0.0000
294;962.5597;42669.2000;37064.8000;5604.4000;179.6490
295;965.0254;38433.4000;32789.2000;5644.2000;231.6197
296;967.4900;41210.0000;35734.0000;5476.0000;75.5121
297;969.9536;43070.6000;37542.0000;5528.6000;140.0991
298;972.4161;40281.2000;34524.0000;5757.2000;380.5266
299;974.8776;42762.4000;37202.0000;5560.4000;195.6333
300;977.3381;42307.6000;36887.4000;5420.2000;66.6863
301;979.7975;42515.4000;37126.0000;5389.4000;47.7118
302;982.2559;45825.0000;40192.6000;5632.4000;302.2625
303;984.7133;41065.0000;35629.0000;5436.0000;117.4706
304;987.1696;42758.0000;37465.4000;5292.6000;0.0000
305;989.6249;43399.2000;38058.0000;5341.2000;45.4641
306;992.0792;45629.8000;40082.2000;5547.6000;263.2851
307;994.5324;37785.0000;32120.8000;5664.2000;391.3107
308;996.9846;40167.0000;34759.8000;5407.2000;145.4674
309;999.4358;43008.2000;37573.8000;5434.4000;184.2186
310;1001.8859;43916.6000;38651.4000;5265.2000;25.1478
311;1004.3350;42464.6000;37204.4000;5260.2000;31.6613
312;1006.7831;41647.8000;36115.8000;5532.0000;314.7373
313;1009.2301;42119.2000;36636.4000;5482.8000;276.5570
314;1011.6762;41728.4000;36387.8000;5340.6000;145.6426
315;1014.1211;41687.6000;36402.6000;5285.0000;100.4141
316;1016.5651;42092.0000;36675.0000;5417.0000;243.7537
317;1019.0080;41017.6000;35693.4000;5324.2000;162.3563
318;1021.4499;43839.6000;38629.0000;5210.6000;60.1966
319;1023.8907;43811.6000;38633.0000;5178.6000;39.5933
320;1026.3306;45622.0000;40369.8000;5252.2000;124.6416
321;1028.7694;40918.2000;35706.2000;5212.0000;96.3081
322;1031.2071;40086.0000;34711.2000;5374.8000;279.3739
323;1033.6439;40604.8000;35141.0000;5463.8000;379.8285
324;1036.0796;40606.0000;35288.4000;5317.6000;244.5662
325;1038.5143;42158.4000;36816.6000;5341.8000;280.2444
326;1040.9480;41203.2000;35806.4000;5396.8000;346.6295
327;1043.3806;44977.6000;39560.4000;5417.2000;378.2014
328;1045.8122;42514.6000;37302.6000;5212.0000;183.9927
329;1048.2428;40418.4000;35110.8000;5307.6000;290.5763
330;1050.6724;40560.8000;35174.0000;5386.8000;380.7115
331;1053.1009;39844.6000;34421.4000;5423.2000;427.7101
332;1055.5284;41237.0000;35953.6000;5283.4000;298.8139
333;1057.9549;42677.8000;37353.2000;5324.6000;350.7730
334;1060.3804;44155.4000;39022.6000;5132.8000;169.6053
335;1062.8048;44034.0000;38958.4000;5075.6000;122.9030
336;1065.2282;41998.4000;36765.2000;5233.2000;291.0773
337;1067.6506;41009.2000;35875.4000;5133.8000;202.1829
338;1070.0720;40617.4000;35585.2000;5032.2000;110.6104
339;1072.4924;41763.4000;36573.8000;5189.6000;278.2618
340;1074.9117;40313.4000;35196.6000;5116.8000;215.7140
341;1077.3300;43345.0000;38281.0000;5064.0000;173.1766
342;1079.7473;42733.8000;37650.2000;5083.6000;202.8922
343;1082.1636;41323.6000;36264.6000;5059.0000;188.2838
344;1084.5788;40301.4000;35198.8000;5102.6000;241.9768
345;1086.9931;42496.6000;37481.8000;5014.8000;164.2097
346;1089.4063;42608.4000;37536.8000;5071.6000;230.8767
347;1091.8185;41823.4000;36727.2000;5096.2000;265.4518
348;1094.2296;44269.0000;39068.8000;5200.2000;379.4000
349;1096.6398;38024.6000;33087.0000;4937.6000;126.5499
350;1099.0490;39798.4000;35013.8000;4784.6000;0.0000
351;1101.4571;42100.2000;37198.6000;4901.6000;110.3680
352;1103.8642;41344.2000;36377.0000;4967.2000;185.9280
353;1106.2703;41032.6000;36082.6000;4950.0000;178.7077
354;1108.6754;39489.2000;34617.4000;4871.8000;111.5828
355;1111.0794;41557.6000;36653.4000;4904.2000;158.8708
356;1113.4825;43129.4000;38198.6000;4930.8000;200.8324
357;1115.8845;40163.2000;35221.8000;4941.4000;227.0001
358;1118.2855;39088.8000;34221.4000;4867.4000;170.0749
359;1120.6855;43123.6000;38139.8000;4983.8000;302.4226
360;1123.0845;39166.4000;34303.4000;4863.0000;189.8646
361;1125.4825;43097.6000;38342.0000;4755.6000;97.0571
362;1127.8794;44376.8000;39764.6000;4612.2000;0.0000
363;1130.2754;48986.2000;45082.4000;3903.8000;0.0000
364;1132.6703;38747.4000;34123.4000;4624.0000;0.0000
365;1135.0643;39368.0000;34631.0000;4737.0000;116.3922
366;1137.4572;44620.2000;39738.4000;4881.8000;255.6474
367;1139.8491;41412.6000;36534.6000;4878.0000;249.0042
368;1142.2400;38281.8000;33517.6000;4764.2000;136.4824
369;1144.6299;40699.8000;36000.2000;4699.6000;73.9897
370;1147.0187;40894.6000;35960.4000;4934.2000;310.7054
371;1149.4066;38248.0000;33364.8000;4883.2000;262.4461
372;1151.7935;41625.2000;36883.6000;4741.6000;122.7962
373;1154.1793;41732.6000;37018.4000;4714.2000;97.4769
374;1156.5641;37261.8000;32281.8000;4980.0000;366.8261
375;1158.9480;41048.8000;36122.6000;4926.2000;314.5931
376;1161.3308;41112.4000;36370.6000;4741.8000;130.7025
377;1163.7126;40920.0000;36271.4000;4648.6000;38.2783
378;1166.0934;38682.6000;33900.2000;4782.4000;172.7621
379;1168.4732;38899.4000;34004.6000;4894.8000;286.1948
380;1170.8520;40723.4000;35909.4000;4814.0000;205.5918
381;1173.2298;39972.0000;35105.0000;4867.0000;258.8793
382;1175.6066;39709.0000;34846.6000;4862.4000;254.1911
383;1177.9824;37491.0000;32661.6000;4829.4000;221.5407
384;1180.3572;41414.6000;36774.2000;4640.4000;31.8839
385;1182.7309;43074.4000;38326.8000;4747.6000;139.5545
386;1185.1037;41318.8000;36461.6000;4857.2000;249.9813
387;1187.4755;40620.2000;35761.8000;4858.4000;251.3036
388;1189.8462;41530.6000;36877.4000;4653.2000;45.5195
389;1192.2160;45689.8000;41105.8000;4584.0000;0.0000
390;1194.5848;47611.2000;42978.4000;4632.8000;25.6190
391;1196.9525;40131.4000;35424.4000;4707.0000;101.3047
392;1199.3193;38056.6000;33280.0000;4776.6000;172.8888
393;1201.6850;37685.6000;32890.2000;4795.4000;194.5117
394;1204.0498;40424.4000;35701.6000;4722.8000;124.6343
395;1206.4135;39900.2000;35189.8000;4710.4000;114.8569
396;1208.7763;41846.0000;37223.6000;4622.4000;29.3665
397;1211.1380;42751.4000;38081.6000;4669.8000;79.1176
398;1213.4988;41516.4000;36844.4000;4672.0000;83.5049
399;1215.8585;40324.0000;35571.0000;4753.0000;166.5264
400;1218.2173;38250.8000;33453.0000;4797.8000;213.1659
401;1220.5751;40309.6000;35549.8000;4759.8000;176.8373
402;1222.9318;37800.0000;33061.4000;4738.6000;157.2463
403;1225.2876;38857.6000;34229.0000;4628.6000;48.7046
404;1227.6424;42866.2000;38027.8000;4838.4000;259.4301
405;1229.9961;40822.6000;35982.0000;4840.6000;254.0469
406;1232.3489;37700.8000;32794.2000;4906.6000;321.1675
407;1234.7007;37218.0000;32313.2000;4904.8000;320.4745
408;1237.0515;41176.4000;36499.0000;4677.4000;94.2715
409;1239.4013;43669.8000;39103.0000;4566.8000;0.0000
410;1241.7501;44553.2000;39866.0000;4687.2000;106.6038
411;1244.0979;42142.4000;37306.4000;4836.0000;256.6804
412;1246.4447;37540.8000;32652.8000;4888.0000;309.9614
413;1248.7905;39646.6000;34887.6000;4759.0000;182.2397
414;1251.1353;41629.8000;36836.0000;4793.8000;218.3255
415;1253.4791;41923.4000;37164.8000;4758.6000;184.4178
416;1255.8220;42457.6000;37735.4000;4722.2000;149.2995
417;1258.1638;37977.8000;33090.0000;4887.8000;316.1949
418;1260.5047;41217.4000;36367.6000;4849.8000;279.5178
419;1262.8445;39834.8000;34959.4000;4875.4000;306.4653
420;1265.1834;37408.0000;32612.0000;4796.0000;228.4392
421;1267.5213;37441.4000;32577.2000;4864.2000;298.0357
422;1269.8582;38469.2000;33656.8000;4812.4000;247.6625
423;1272.1941;41123.8000;36559.6000;4564.2000;0.9219
424;1274.5290;42923.0000;38228.6000;4694.4000;132.6189
425;1276.8629;37836.6000;33076.6000;4760.0000;199.7487
426;1279.1958;39236.0000;34544.2000;4691.8000;133.1239
427;1281.5278;40065.6000;35412.4000;4653.2000;96.1314
428;1283.8587;39413.0000;34629.0000;4784.0000;228.5674
429;1286.1887;37528.4000;32720.8000;4807.6000;253.8408
430;1288.5177;40986.0000;36273.6000;4712.4000;160.3606
431;1290.8457;42361.2000;37685.0000;4676.2000;125.6349
432;1293.1727;41537.0000;36694.6000;4842.4000;293.6287
433;1295.4987;40674.6000;35862.8000;4811.8000;264.8453
434;1297.8238;43465.2000;38526.0000;4939.2000;394.0806
435;1300.1478;39608.4000;34691.4000;4917.0000;373.7272
436;1302.4709;38193.6000;33401.0000;4792.6000;251.1868
437;1304.7930;41936.8000;37192.2000;4744.6000;205.0620
438;1307.1141;41780.0000;37021.6000;4758.4000;220.7552
439;1309.4342;40113.4000;35370.2000;4743.2000;207.4689
440;1311.7534;40126.2000;35299.8000;4826.4000;292.6057
441;1314.0715;39429.0000;34363.8000;5065.2000;534.1866
442;1316.3887;42292.0000;37360.6000;4931.4000;402.3895
443;1318.7049;40729.4000;35858.2000;4871.2000;344.2216
444;1321.0201;38367.8000;33526.0000;4841.8000;316.8899
445;1323.3343;39614.0000;34913.0000;4701.0000;178.3028
