Data Generated by Optosky
File Version;1.2
Name;2510091522391 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 3:22:39 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
27;265.9524;52041.4000;37929.0000;14112.4000;712.3409
28;268.7078;48138.8000;33561.8000;14577.0000;1188.6149
29;271.4620;49928.0000;35472.4000;14455.6000;1079.1811
30;274.2151;50000.0000;35736.0000;14264.0000;899.8431
31;276.9671;53446.8000;39386.2000;14060.6000;709.0041
32;279.7180;53808.0000;39852.2000;13955.8000;617.0677
33;282.4677;51425.8000;36833.4000;14592.4000;1266.8371
34;285.2163;51220.4000;36629.4000;14591.0000;1278.9158
35;287.9638;51780.2000;37320.2000;14460.0000;1161.7072
36;290.7101;53162.0000;38722.4000;14439.6000;1155.4146
37;293.4553;53108.0000;38824.2000;14283.8000;1014.0412
38;296.1994;51256.8000;36750.2000;14506.6000;1251.5905
39;298.9424;53234.0000;38936.0000;14298.0000;1058.0658
40;301.6842;52918.6000;38832.0000;14086.6000;862.0703
41;304.4249;48476.4000;34232.2000;14244.2000;1035.4074
42;307.1645;50221.0000;36247.0000;13974.0000;781.2803
43;309.9030;52812.2000;39103.8000;13708.4000;532.0327
44;312.6403;56031.0000;42181.4000;13849.6000;689.8657
45;315.3766;49589.6000;35428.6000;14161.0000;1018.1798
46;318.1117;49133.4000;34939.8000;14193.6000;1067.9759
47;320.8456;51313.2000;37248.8000;14064.4000;956.2546
48;323.5785;50840.0000;36548.0000;14292.0000;1201.6165
49;326.3102;48656.8000;34206.0000;14450.8000;1378.4622
50;329.0408;51470.4000;36960.2000;14510.2000;1456.1922
51;331.7703;50160.0000;36042.6000;14117.4000;1082.0068
52;334.4986;49217.2000;34991.2000;14226.0000;1209.5066
53;337.2259;47968.6000;33626.2000;14342.4000;1345.0917
54;339.9520;51355.0000;37584.8000;13770.2000;792.3626
55;342.6770;53966.0000;39720.4000;14245.6000;1287.5193
56;345.4009;48488.2000;34547.8000;13940.4000;1002.3620
57;348.1236;51434.0000;37523.8000;13910.2000;992.4908
58;350.8452;50839.6000;36678.8000;14160.8000;1263.7057
59;353.5657;51029.8000;36967.4000;14062.4000;1186.2068
60;356.2851;50860.0000;36751.0000;14109.0000;1253.9938
61;359.0034;50421.4000;35964.2000;14457.2000;1623.6667
62;361.7206;49572.4000;35144.8000;14427.6000;1615.8253
63;364.4366;48518.2000;34085.0000;14433.2000;1643.4692
64;367.1515;52745.2000;38498.8000;14246.4000;1478.9982
65;369.8653;50685.0000;36955.6000;13729.4000;984.6118
66;372.5780;49533.6000;35507.4000;14026.2000;1304.3096
67;375.2896;49554.4000;35785.8000;13768.6000;1069.8910
68;378.0000;52707.4000;38544.6000;14162.8000;1487.5555
69;380.7093;49821.6000;36109.6000;13712.0000;1060.5024
70;383.4175;51812.6000;37988.0000;13824.6000;1197.1310
71;386.1246;50592.4000;36641.2000;13951.2000;1348.0405
72;388.8306;50095.4000;36089.2000;14006.2000;1427.6299
73;391.5355;51841.4000;38278.4000;13563.0000;1009.2986
74;394.2392;52911.0000;39537.0000;13374.0000;845.4457
75;396.9419;50167.6000;36699.0000;13468.6000;965.4699
76;399.6434;50206.8000;36905.6000;13301.2000;823.7703
77;402.3438;51130.2000;38131.8000;12998.4000;546.9457
78;405.0431;51963.0000;39221.4000;12741.6000;316.3947
79;407.7413;50303.2000;37352.4000;12950.8000;552.1161
80;410.4383;49150.6000;36084.6000;13066.0000;694.1086
81;413.1343;50283.0000;37334.6000;12948.4000;603.5706
82;415.8291;49552.6000;36728.6000;12824.0000;506.5008
83;418.5229;49238.8000;36587.6000;12651.2000;361.2982
84;421.2155;49267.6000;36414.8000;12852.8000;590.7622
85;423.9070;49515.6000;36606.2000;12909.4000;675.4919
86;426.5974;48996.8000;35875.2000;13121.6000;916.0865
87;429.2867;47956.4000;34817.8000;13138.6000;961.7451
88;431.9748;48821.2000;35949.0000;12872.2000;724.2667
89;434.6619;50346.2000;37718.0000;12628.2000;509.4504
90;437.3478;50413.0000;37666.8000;12746.2000;656.8951
91;440.0327;48206.2000;35470.4000;12735.8000;676.1998
92;442.7164;52479.6000;39643.6000;12836.0000;806.3636
93;445.3990;50200.4000;37767.2000;12433.2000;433.7856
94;448.0806;47649.6000;35071.4000;12578.2000;609.2650
95;450.7610;49106.6000;36525.0000;12581.6000;643.4006
96;453.4403;50790.8000;38326.0000;12464.8000;557.5912
97;456.1185;47389.6000;35013.2000;12376.4000;500.4356
98;458.7955;48591.2000;36140.6000;12450.6000;606.1325
99;461.4715;51635.8000;39229.4000;12406.4000;593.6806
100;464.1464;50266.0000;38274.6000;11991.4000;210.6786
101;466.8202;50355.0000;37734.6000;12620.4000;871.9249
102;469.4928;48921.4000;35990.2000;12931.2000;1215.2182
103;472.1644;50381.8000;37773.8000;12608.0000;924.7568
104;474.8348;49192.8000;37068.4000;12124.4000;474.1391
105;477.5042;50544.8000;37983.6000;12561.2000;944.1635
106;480.1724;44658.8000;32193.6000;12465.2000;881.6280
107;482.8395;47179.6000;34942.2000;12237.4000;687.5310
108;485.5056;47770.2000;35215.8000;12554.4000;1038.4704
109;488.1705;48440.6000;35874.4000;12566.2000;1084.4442
110;490.8343;52177.4000;39969.8000;12207.6000;760.2567
111;493.4970;52190.8000;40268.6000;11922.2000;509.5078
112;496.1586;50276.0000;37975.6000;12300.4000;922.5871
113;498.8191;53659.6000;41088.8000;12570.8000;1228.0923
114;501.4786;50200.8000;38253.0000;11947.8000;640.4212
115;504.1369;47378.8000;35240.6000;12138.2000;866.3785
116;506.7941;48249.2000;36160.0000;12089.2000;853.1556
117;509.4502;45789.6000;33895.6000;11894.0000;693.9519
118;512.1052;50042.6000;38246.6000;11796.0000;632.1679
119;514.7591;50085.4000;38545.2000;11540.2000;412.8029
120;517.4119;47338.8000;35475.0000;11863.8000;773.0572
121;520.0636;47393.6000;35579.6000;11814.0000;760.1299
122;522.7142;47756.2000;36015.6000;11740.6000;723.8269
123;525.3637;46432.4000;34665.8000;11766.6000;787.1389
124;528.0121;48055.4000;36456.2000;11599.2000;657.2638
125;530.6594;47477.2000;35823.8000;11653.4000;749.2005
126;533.3057;48426.0000;36972.8000;11453.2000;586.9471
127;535.9508;52056.0000;40310.8000;11745.2000;917.1015
128;538.5948;49565.6000;38124.0000;11441.6000;651.8620
129;541.2377;48729.0000;37187.2000;11541.8000;790.6331
130;543.8795;48982.0000;37384.8000;11597.2000;884.8222
131;546.5203;49904.8000;38420.6000;11484.2000;810.8389
132;549.1599;47408.0000;35799.0000;11609.0000;974.8519
133;551.7984;43810.4000;32124.2000;11686.2000;1091.4586
134;554.4359;46857.2000;35407.8000;11449.4000;894.2563
135;557.0722;48785.6000;37537.6000;11248.0000;732.6417
136;559.7075;47141.8000;35829.0000;11312.8000;837.4213
137;562.3416;47535.0000;36356.0000;11179.0000;743.7803
138;564.9747;45767.8000;34489.4000;11278.4000;883.5134
139;567.6066;48565.0000;36965.2000;11599.8000;1245.4197
140;570.2375;44146.8000;32934.6000;11212.2000;898.4901
141;572.8673;46859.6000;35913.0000;10946.6000;673.7282
142;575.4960;47489.8000;36386.0000;11103.8000;871.9195
143;578.1236;50125.6000;39062.0000;11063.6000;872.8581
144;580.7501;46281.4000;35454.2000;10827.2000;677.7386
145;583.3755;44595.4000;33856.6000;10738.8000;630.7558
146;585.9998;47852.0000;37290.4000;10561.6000;495.1044
147;588.6231;48319.2000;37713.6000;10605.6000;580.7791
148;591.2452;45417.4000;34670.0000;10747.4000;764.3854
149;593.8662;46342.0000;35732.0000;10610.0000;669.3041
150;596.4862;48441.8000;37988.0000;10453.8000;555.6933
151;599.1051;50804.8000;40728.2000;10076.6000;220.6282
152;601.7229;52541.4000;42153.8000;10387.6000;573.8619
153;604.3396;47299.0000;36993.6000;10305.4000;533.9888
154;606.9552;47114.8000;36602.8000;10512.0000;783.5177
155;609.5697;45821.0000;35183.6000;10637.4000;951.4602
156;612.1831;45131.0000;34682.2000;10448.8000;805.6376
157;614.7954;44869.4000;34411.6000;10457.8000;857.7295
158;617.4067;45925.2000;35583.0000;10342.2000;785.4534
159;620.0169;48419.2000;38331.2000;10088.0000;574.8748
160;622.6259;49042.0000;39399.6000;9642.4000;173.1026
161;625.2339;43279.8000;33086.4000;10193.4000;768.6734
162;627.8408;43550.8000;33318.4000;10232.4000;851.7955
163;630.4467;46619.6000;36725.8000;9893.8000;557.4204
164;633.0514;46876.6000;36949.4000;9927.2000;635.2295
165;635.6551;44738.6000;34685.6000;10053.0000;805.5732
166;638.2576;46022.8000;36004.2000;10018.6000;815.8263
167;640.8591;43396.6000;33467.6000;9929.0000;771.0012
168;643.4595;45743.4000;36025.4000;9718.0000;605.4166
169;646.0588;46484.4000;36734.8000;9749.6000;683.2910
170;648.6571;45055.4000;35330.8000;9724.6000;705.5787
171;651.2542;45687.4000;35903.8000;9783.6000;809.6808
172;653.8503;41572.0000;31795.0000;9777.0000;848.2289
173;656.4453;45864.0000;36448.4000;9415.6000;532.0453
174;659.0392;48112.0000;38920.0000;9192.0000;353.6609
175;661.6320;46291.8000;36841.4000;9450.4000;658.0514
176;664.2237;42586.2000;33192.0000;9394.2000;646.9407
177;666.8144;43189.0000;33926.4000;9262.6000;560.2740
178;669.4040;45002.2000;35814.8000;9187.4000;530.1929
179;671.9925;44177.2000;35029.0000;9148.2000;535.6680
180;674.5799;44022.4000;35004.4000;9018.0000;450.6694
181;677.1662;43924.8000;34896.0000;9028.8000;505.7967
182;679.7515;44490.0000;35581.4000;8908.6000;429.7171
183;682.3357;40851.2000;31984.8000;8866.4000;431.4578
184;684.9188;43516.2000;34871.8000;8644.4000;253.2479
185;687.5008;43105.4000;34462.0000;8643.4000;295.8708
186;690.0818;40489.4000;31885.6000;8603.8000;299.7329
187;692.6617;43344.0000;34989.8000;8354.2000;94.2719
188;695.2405;43700.6000;35231.4000;8469.2000;252.3474
189;697.8182;42680.2000;34095.2000;8585.0000;411.0238
190;700.3948;43838.2000;35731.2000;8107.0000;0.0000
191;702.9704;46060.2000;38010.0000;8050.2000;0.0000
192;705.5449;46122.6000;37896.2000;8226.4000;180.0758
193;708.1183;43004.2000;34861.0000;8143.2000;139.0432
194;710.6907;42247.4000;34208.8000;8038.6000;76.4029
195;713.2619;44673.6000;36791.4000;7882.2000;0.0000
196;715.8321;45063.6000;37155.6000;7908.0000;29.2746
197;718.4012;43880.0000;35921.0000;7959.0000;135.5550
198;720.9693;41585.2000;33733.4000;7851.8000;90.4815
199;723.5363;42413.6000;34660.6000;7753.0000;47.1979
200;726.1022;44923.4000;37152.0000;7771.4000;126.7640
201;728.6670;43289.2000;35607.6000;7681.6000;90.8051
202;731.2308;45306.8000;37814.6000;7492.2000;0.0000
203;733.7935;45401.2000;37784.2000;7617.0000;124.7227
204;736.3551;43755.4000;36161.8000;7593.6000;147.2212
205;738.9156;40981.0000;33409.0000;7572.0000;178.5082
206;741.4751;41050.0000;33478.0000;7572.0000;227.4901
207;744.0335;42967.6000;35578.0000;7389.6000;92.2093
208;746.5909;43659.2000;36302.2000;7357.0000;107.9665
209;749.1471;43734.4000;36577.0000;7157.4000;0.0000
210;751.7023;49030.6000;41983.2000;7047.4000;0.0000
211;754.2565;47445.0000;40520.6000;6924.4000;0.0000
212;756.8095;42394.4000;35285.2000;7109.2000;42.5190
213;759.3615;42284.6000;35178.0000;7106.6000;83.0521
214;761.9124;39862.2000;32468.4000;7393.8000;415.4642
215;764.4623;41918.2000;34806.8000;7111.4000;172.7231
216;767.0111;42418.2000;35583.8000;6834.4000;0.0000
217;769.5588;41001.2000;34085.4000;6915.8000;46.7590
218;772.1055;38480.8000;31576.8000;6904.0000;62.4099
219;774.6511;41740.4000;34954.8000;6785.6000;0.0000
220;777.1956;42525.0000;35673.4000;6851.6000;69.9429
221;779.7391;44491.8000;37794.8000;6697.0000;0.0000
222;782.2815;43436.4000;36708.0000;6728.4000;0.0000
223;784.8228;40825.8000;34042.0000;6783.8000;79.5745
224;787.3631;42205.4000;35515.4000;6690.0000;12.3855
225;789.9023;41221.6000;34462.4000;6759.2000;110.7738
226;792.4404;39548.0000;32843.2000;6704.8000;84.3556
227;794.9775;41012.8000;34361.4000;6651.4000;59.6251
228;797.5135;43486.2000;36992.8000;6493.4000;0.0000
229;800.0485;42368.8000;35765.2000;6603.6000;64.2517
230;802.5824;38476.0000;31847.4000;6628.6000;115.1915
231;805.1152;41979.0000;35447.6000;6531.4000;49.5385
232;807.6470;42366.0000;35741.8000;6624.2000;168.3246
233;810.1777;41658.4000;35167.8000;6490.6000;63.1571
234;812.7073;41247.8000;34806.8000;6441.0000;40.4375
235;815.2359;41036.6000;34484.2000;6552.4000;178.3782
236;817.7635;41888.2000;35426.8000;6461.4000;113.4236
237;820.2899;41130.0000;34699.8000;6430.2000;106.8900
238;822.8154;40641.0000;34176.0000;6465.0000;166.8637
239;825.3397;38128.4000;31414.4000;6714.0000;439.1722
240;827.8630;41556.8000;35239.0000;6317.8000;68.0534
241;830.3852;43171.2000;36987.6000;6183.6000;0.0000
242;832.9064;38825.6000;32394.2000;6431.4000;231.3073
243;835.4266;40533.2000;34280.6000;6252.6000;76.9954
244;837.9456;40651.8000;34381.0000;6270.8000;117.4878
245;840.4636;41680.6000;35332.0000;6348.6000;218.7319
246;842.9806;46461.4000;39893.6000;6567.8000;461.0245
247;845.4965;39464.2000;33367.8000;6096.4000;13.3950
248;848.0113;39440.4000;33397.0000;6043.4000;0.0000
249;850.5251;40580.8000;34510.2000;6070.6000;34.8516
250;853.0379;44288.8000;38117.0000;6171.8000;175.0286
251;855.5495;41257.8000;35324.2000;5933.6000;0.0000
252;858.0602;41566.2000;35834.6000;5731.6000;0.0000
253;860.5697;42733.0000;36803.0000;5930.0000;0.0000
254;863.0783;39099.8000;32862.0000;6237.8000;315.5221
255;865.5857;40557.8000;34553.4000;6004.4000;103.8248
256;868.0921;41032.6000;35013.4000;6019.2000;137.9979
257;870.5975;40918.0000;34849.0000;6069.0000;206.9226
258;873.1018;40878.8000;34897.6000;5981.2000;140.2431
259;875.6051;37042.4000;31015.6000;6026.8000;204.1696
260;878.1073;41060.2000;35228.0000;5832.2000;24.4628
261;880.6084;41777.6000;35858.6000;5919.0000;126.2199
262;883.1085;41783.4000;35811.0000;5972.4000;195.5752
263;885.6076;44940.4000;39182.2000;5758.2000;0.0000
264;888.1056;43759.4000;38083.2000;5676.2000;0.0000
265;890.6026;37653.0000;31866.2000;5786.8000;39.9199
266;893.0985;38329.6000;32633.6000;5696.0000;0.0000
267;895.5933;42486.0000;36590.4000;5895.6000;172.9143
268;898.0872;39280.0000;33554.4000;5725.6000;23.2130
269;900.5799;40028.2000;34397.8000;5630.4000;0.0000
270;903.0717;42308.0000;36639.2000;5668.8000;0.0000
271;905.5623;43802.4000;38022.4000;5780.0000;105.1607
272;908.0520;37074.8000;31241.4000;5833.4000;171.0064
273;910.5405;38596.4000;32966.6000;5629.8000;0.0000
274;913.0281;39460.0000;33730.2000;5729.8000;91.0488
275;915.5146;40313.2000;34581.4000;5731.8000;104.9079
276;918.0000;37949.8000;32192.4000;5757.4000;142.4397
277;920.4844;37524.6000;31761.0000;5763.6000;160.5262
278;922.9678;38035.0000;32256.6000;5778.4000;189.9642
279;925.4501;38751.6000;32909.6000;5842.0000;265.5235
280;927.9313;38373.2000;32602.0000;5771.2000;206.6791
281;930.4116;42002.8000;36304.4000;5698.4000;145.8419
282;932.8907;41045.6000;35306.4000;5739.2000;198.3456
283;935.3689;39593.8000;33858.4000;5735.4000;206.5020
284;937.8460;38970.4000;33329.2000;5641.2000;123.6617
285;940.3220;40124.4000;34427.6000;5696.8000;191.1805
286;942.7970;41995.2000;36386.4000;5608.8000;114.2406
287;945.2710;42374.2000;36759.0000;5615.2000;132.5268
288;947.7440;35536.6000;29799.2000;5737.4000;266.0847
289;950.2158;38686.0000;33245.0000;5441.0000;0.0000
290;952.6867;40972.0000;35461.2000;5510.8000;63.0643
291;955.1565;40555.6000;34934.8000;5620.8000;185.1717
292;957.6253;38755.0000;33285.8000;5469.2000;45.4679
293;960.0930;40053.4000;34623.4000;5430.0000;18.7239
294;962.5597;39889.6000;34269.8000;5619.8000;220.0291
295;965.0254;35903.4000;30106.4000;5797.0000;408.6703
296;967.4900;38620.6000;33104.8000;5515.8000;138.8316
297;969.9536;40248.2000;34830.6000;5417.6000;51.8725
298;972.4161;37641.2000;31989.6000;5651.6000;297.2278
299;974.8776;39996.8000;34560.2000;5436.6000;93.5097
300;977.3381;39497.6000;34076.2000;5421.4000;89.2422
301;979.7975;39772.8000;34235.4000;5537.4000;216.4385
302;982.2559;42845.2000;37152.8000;5692.4000;382.0199
303;984.7133;38587.2000;32947.2000;5640.0000;340.7527
304;987.1696;40128.6000;34799.0000;5329.6000;41.5022
305;989.6249;40480.4000;35325.4000;5155.0000;0.0000
306;992.0792;42510.6000;37062.2000;5448.4000;182.1182
307;994.5324;35247.8000;29603.0000;5644.8000;389.2115
308;996.9846;37854.0000;32519.8000;5334.2000;89.7878
309;999.4358;40156.8000;34881.2000;5275.6000;42.5264
310;1001.8859;41111.2000;35778.2000;5333.0000;110.8577
311;1004.3350;39743.0000;34377.6000;5365.4000;154.3462
312;1006.7831;38904.8000;33334.0000;5570.8000;370.7431
313;1009.2301;39384.0000;33880.6000;5503.4000;315.1161
314;1011.6762;39053.2000;33581.8000;5471.4000;294.0478
315;1014.1211;39027.6000;33565.6000;5462.0000;296.4098
316;1016.5651;39247.8000;33886.4000;5361.4000;206.6469
317;1019.0080;38218.6000;33029.6000;5189.0000;45.5097
318;1021.4499;40951.0000;35792.0000;5159.0000;26.3170
319;1023.8907;40918.4000;35728.6000;5189.8000;67.8875
320;1026.3306;42663.2000;37393.0000;5270.2000;159.0231
321;1028.7694;38279.6000;32910.8000;5368.8000;268.3684
322;1031.2071;37348.4000;32087.8000;5260.6000;171.7931
323;1033.6439;37826.2000;32430.8000;5395.4000;317.1299
324;1036.0796;37949.0000;32469.2000;5479.8000;413.5254
325;1038.5143;39261.0000;34092.0000;5169.0000;113.2016
326;1040.9480;38201.6000;33263.0000;4938.6000;0.0000
327;1043.3806;41903.4000;36792.0000;5111.4000;77.7412
328;1045.8122;39730.8000;34479.6000;5251.2000;229.2897
329;1048.2428;37717.8000;32434.6000;5283.2000;271.6175
330;1050.6724;37699.4000;32503.0000;5196.4000;196.2452
331;1053.1009;36969.2000;31713.2000;5256.0000;266.0766
332;1055.5284;38456.0000;33237.4000;5218.6000;240.1390
333;1057.9549;39936.8000;34710.4000;5226.4000;258.0411
334;1060.3804;41249.4000;36203.0000;5046.4000;89.2112
335;1062.8048;41202.2000;36064.2000;5138.0000;190.8865
336;1065.2282;39195.6000;33961.6000;5234.0000;296.8506
337;1067.6506;38195.8000;33138.2000;5057.6000;129.0812
338;1070.0720;37965.2000;32860.4000;5104.8000;186.3243
339;1072.4924;38990.4000;33787.2000;5203.2000;294.7751
340;1074.9117;37691.2000;32607.4000;5083.8000;185.3032
341;1077.3300;40556.4000;35530.8000;5025.6000;136.9269
342;1079.7473;39886.4000;34844.8000;5041.6000;162.8910
343;1082.1636;38527.6000;33506.6000;5021.0000;152.1239
344;1084.5788;37461.8000;32585.0000;4876.8000;17.6182
345;1086.9931;39658.0000;34713.2000;4944.8000;95.2982
346;1089.4063;39719.2000;34741.4000;4977.8000;138.0144
347;1091.8185;38960.8000;34058.0000;4902.8000;72.5771
348;1094.2296;41290.4000;36249.6000;5040.8000;220.0063
349;1096.6398;35418.6000;30498.2000;4920.4000;108.8567
350;1099.0490;37133.6000;32462.6000;4671.0000;0.0000
351;1101.4571;39233.2000;34380.2000;4853.0000;57.9121
352;1103.8642;38463.0000;33631.2000;4831.8000;46.3618
353;1106.2703;38223.4000;33286.6000;4936.8000;161.0332
354;1108.6754;36801.6000;31885.8000;4915.8000;152.5558
355;1111.0794;38766.4000;33953.2000;4813.2000;62.1265
356;1113.4825;40256.8000;35372.8000;4884.0000;141.9832
357;1115.8845;37390.4000;32550.6000;4839.8000;109.0149
358;1118.2855;36551.8000;31661.0000;4890.8000;170.5247
359;1120.6855;40475.0000;35534.2000;4940.8000;230.6960
360;1123.0845;36462.8000;31701.6000;4761.2000;60.1809
361;1125.4825;40334.2000;35636.6000;4697.6000;5.4776
362;1127.8794;41698.0000;36897.4000;4800.6000;112.7394
363;1130.2754;46729.0000;42376.2000;4352.8000;0.0000
364;1132.6703;36245.8000;31516.6000;4729.2000;51.1945
365;1135.0643;36820.6000;32232.2000;4588.4000;0.0000
366;1137.4572;41628.4000;36858.4000;4770.0000;101.8383
367;1139.8491;38603.8000;33722.2000;4881.6000;217.6326
368;1142.2400;35857.4000;30847.0000;5010.4000;350.7424
369;1144.6299;38110.4000;33314.8000;4795.6000;139.8770
370;1147.0187;38067.8000;33243.8000;4824.0000;172.3243
371;1149.4066;35534.4000;30748.2000;4786.2000;139.5051
372;1151.7935;38807.0000;34152.4000;4654.6000;10.7152
373;1154.1793;38951.0000;34204.0000;4747.0000;105.6195
374;1156.5641;34658.2000;29925.6000;4732.6000;95.5654
375;1158.9480;38453.2000;33816.6000;4636.6000;1.8808
376;1161.3308;38313.4000;33558.2000;4755.2000;122.5054
377;1163.7126;38178.4000;33467.8000;4710.6000;81.6513
378;1166.0934;36025.6000;31273.6000;4752.0000;124.6409
379;1168.4732;36267.8000;31437.0000;4830.8000;203.4541
380;1170.8520;37984.4000;33237.2000;4747.2000;121.4844
381;1173.2298;37156.8000;32436.8000;4720.0000;93.3849
382;1175.6066;36941.0000;32150.4000;4790.6000;165.3214
383;1177.9824;34898.2000;30250.6000;4647.6000;20.7478
384;1180.3572;38752.0000;34169.8000;4582.2000;0.0000
385;1182.7309;40218.0000;35470.8000;4747.2000;119.8522
386;1185.1037;38509.0000;33772.6000;4736.4000;110.0807
387;1187.4755;37800.8000;33096.2000;4704.6000;78.4966
388;1189.8462;38758.4000;34094.4000;4664.0000;38.8645
389;1192.2160;42768.2000;38191.0000;4577.2000;0.0000
390;1194.5848;44484.2000;39770.2000;4714.0000;91.6683
391;1196.9525;37337.8000;32680.2000;4657.6000;38.4707
392;1199.3193;35347.4000;30771.4000;4576.0000;0.0000
393;1201.6850;34975.2000;30308.6000;4666.6000;52.0679
394;1204.0498;37690.8000;32960.6000;4730.2000;118.6404
395;1206.4135;37201.0000;32320.8000;4880.2000;271.5252
396;1208.7763;39023.6000;34298.4000;4725.2000;119.2884
397;1211.1380;39869.6000;35238.8000;4630.8000;27.5344
398;1213.4988;38749.0000;34102.4000;4646.6000;45.9013
399;1215.8585;37638.4000;32922.0000;4716.4000;118.1633
400;1218.2173;35692.6000;30906.0000;4786.6000;190.7301
401;1220.5751;37579.4000;32899.0000;4680.4000;86.8063
402;1222.9318;35191.4000;30354.0000;4837.4000;246.0056
403;1225.2876;36309.8000;31559.0000;4750.8000;161.5306
404;1227.6424;40006.6000;35276.0000;4730.6000;143.4377
405;1229.9961;38023.2000;33194.4000;4828.8000;239.7419
406;1232.3489;35027.8000;30152.4000;4875.4000;288.3985
407;1234.7007;34562.8000;29809.0000;4753.8000;167.8106
408;1237.0515;38433.8000;33776.2000;4657.6000;73.6190
409;1239.4013;40845.0000;36155.0000;4690.0000;108.0101
410;1241.7501;41605.8000;37029.8000;4576.0000;0.0000
411;1244.0979;39294.2000;34537.4000;4756.8000;178.7511
412;1246.4447;34925.6000;30125.4000;4800.2000;224.1051
413;1248.7905;37019.6000;32309.2000;4710.4000;136.2371
414;1251.1353;38711.8000;34079.0000;4632.8000;60.5738
415;1253.4791;39104.4000;34447.0000;4657.4000;87.1194
416;1255.8220;39680.0000;35008.2000;4671.8000;103.4523
417;1258.1638;35407.8000;30586.0000;4821.8000;255.3975
418;1260.5047;38618.6000;33872.8000;4745.8000;181.3592
419;1262.8445;36999.8000;32239.2000;4760.6000;198.1174
420;1265.1834;34729.0000;30049.4000;4679.6000;119.0985
421;1267.5213;34791.8000;30093.0000;4698.8000;140.3221
422;1269.8582;35783.6000;31047.4000;4736.2000;179.7692
423;1272.1941;38508.6000;33792.0000;4716.6000;162.2709
424;1274.5290;40105.6000;35430.2000;4675.4000;123.2006
425;1276.8629;35243.8000;30518.8000;4725.0000;174.9939
426;1279.1958;36680.6000;31956.4000;4724.2000;175.8944
427;1281.5278;37440.8000;32606.6000;4834.2000;288.1846
428;1283.8587;36641.4000;31816.8000;4824.6000;280.9085
429;1286.1887;34931.6000;30136.8000;4794.8000;253.4764
430;1288.5177;38299.6000;33649.2000;4650.4000;111.4798
431;1290.8457;39642.2000;34913.6000;4728.6000;191.5533
432;1293.1727;38694.8000;33853.0000;4841.8000;307.2432
433;1295.4987;38006.6000;33220.2000;4786.4000;254.3458
434;1297.8238;40605.2000;35845.8000;4759.4000;229.3500
435;1300.1478;36860.0000;32035.2000;4824.8000;297.2828
436;1302.4709;35680.2000;30838.6000;4841.6000;316.6346
437;1304.7930;39245.0000;34563.4000;4681.6000;159.2066
438;1307.1141;38939.4000;34219.6000;4719.8000;200.0029
439;1309.4342;37474.2000;32652.0000;4822.2000;305.0222
440;1311.7534;37421.6000;32660.0000;4761.6000;247.0661
441;1314.0715;36721.2000;31820.8000;4900.4000;388.5363
442;1316.3887;39457.0000;34698.4000;4758.6000;249.4342
443;1318.7049;37919.4000;33189.2000;4730.2000;223.7663
444;1321.0201;35720.8000;30978.0000;4742.8000;239.1286
445;1323.3343;37081.8000;32268.8000;4813.0000;312.1730
446;1325.6476;41870.4000;37057.0000;4813.4000;315.4501
