Data Generated by Optosky
File Version;1.2
Name;2510091700541 350mw 3000ms
Creator;admin
Description;
Created;10/9/2025 5:00:54 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
28;268.7078;51174.4000;36600.8000;14573.6000;1284.2421
29;271.4620;53187.2000;38510.8000;14676.4000;1399.3308
30;274.2151;52923.0000;38791.0000;14132.0000;867.5133
31;276.9671;56668.2000;42629.8000;14038.4000;786.7930
32;279.7180;56817.4000;43161.4000;13656.0000;417.5729
33;282.4677;54199.8000;39921.8000;14278.0000;1053.0564
34;285.2163;54114.6000;39605.6000;14509.0000;1297.8465
35;287.9638;54665.4000;40221.0000;14444.4000;1247.3465
36;290.7101;55996.4000;41843.0000;14153.4000;970.7594
37;293.4553;56031.4000;41998.8000;14032.6000;864.6884
38;296.1994;54234.0000;39875.8000;14358.2000;1205.3367
39;298.9424;56356.0000;41994.2000;14361.8000;1224.3073
40;301.6842;56261.6000;41934.4000;14327.2000;1205.4034
41;304.4249;51345.6000;37069.8000;14275.8000;1170.0280
42;307.1645;53354.0000;39139.6000;14214.4000;1124.9844
43;309.9030;55824.4000;42280.0000;13544.4000;471.5613
44;312.6403;58635.6000;45745.2000;12890.4000;0.0000
45;315.3766;52910.4000;38436.6000;14473.8000;1434.9285
46;318.1117;52483.8000;37776.8000;14707.0000;1685.5199
47;320.8456;54520.4000;40320.8000;14199.6000;1195.7340
48;323.5785;54126.6000;39597.8000;14528.8000;1542.8209
49;326.3102;51955.8000;37011.6000;14944.2000;1976.3811
50;329.0408;54912.4000;39932.8000;14979.6000;2030.2149
51;331.7703;53352.8000;39074.6000;14278.2000;1347.5225
52;334.4986;52564.0000;37988.2000;14575.8000;1664.1042
53;337.2259;51110.0000;36550.8000;14559.2000;1666.7602
54;339.9520;54558.4000;40507.6000;14050.8000;1177.8907
55;342.6770;57311.8000;43010.6000;14301.2000;1448.0956
56;345.4009;51700.2000;37297.2000;14403.0000;1569.9750
57;348.1236;54681.8000;40203.4000;14478.4000;1665.7289
58;350.8452;53879.2000;39723.4000;14155.8000;1363.7573
59;353.5657;54125.8000;40014.6000;14111.2000;1340.0599
60;356.2851;54050.4000;39765.8000;14284.6000;1534.6367
61;359.0034;53408.2000;39021.4000;14386.8000;1658.2874
62;361.7206;52739.2000;38121.4000;14617.8000;1911.0117
63;364.4366;51513.4000;37012.2000;14501.2000;1816.4093
64;367.1515;55874.6000;41551.2000;14323.4000;1660.8799
65;369.8653;53734.6000;40043.8000;13690.8000;1050.8229
66;372.5780;52598.2000;38527.6000;14070.6000;1453.4378
67;375.2896;52487.8000;38613.2000;13874.6000;1280.5242
68;378.0000;55956.0000;41659.4000;14296.6000;1725.8813
69;380.7093;52886.2000;39252.6000;13633.6000;1086.5086
70;383.4175;55138.8000;41127.0000;14011.8000;1488.6053
71;386.1246;53611.4000;39637.0000;13974.4000;1475.3706
72;388.8306;53063.0000;38961.0000;14102.0000;1627.4037
73;391.5355;54954.0000;41242.2000;13711.8000;1261.9036
74;394.2392;56334.4000;42668.8000;13665.6000;1240.6695
75;396.9419;53214.2000;39838.6000;13375.6000;975.9003
76;399.6434;53181.0000;39941.6000;13239.4000;865.1949
77;402.3438;54078.8000;41215.0000;12863.8000;515.3522
78;405.0431;54882.4000;42365.4000;12517.0000;194.5712
79;407.7413;53270.4000;40426.0000;12844.4000;548.2506
80;410.4383;52214.4000;39019.0000;13195.4000;925.7893
81;413.1343;53302.6000;40454.4000;12848.2000;605.3867
82;415.8291;52580.8000;39785.8000;12795.0000;579.2415
83;418.5229;52280.0000;39512.6000;12767.4000;578.9531
84;421.2155;52226.4000;39351.4000;12875.0000;714.1209
85;423.9070;52421.6000;39654.2000;12767.4000;634.3451
86;426.5974;51733.4000;39003.6000;12729.8000;621.8203
87;429.2867;50611.6000;37802.2000;12809.4000;729.7557
88;431.9748;51537.8000;38857.6000;12680.2000;629.1457
89;434.6619;53121.8000;40819.4000;12302.4000;280.1903
90;437.3478;53289.2000;40882.2000;12407.0000;413.8891
91;440.0327;50922.2000;38363.2000;12559.0000;595.2410
92;442.7164;55495.2000;42672.8000;12822.4000;888.2455
93;445.3990;53223.2000;40902.2000;12321.0000;416.7018
94;448.0806;50805.4000;38160.2000;12645.2000;771.0094
95;450.7610;52207.0000;39673.4000;12533.6000;689.7676
96;453.4403;54191.6000;41518.8000;12672.8000;859.5753
97;456.1185;50465.4000;37966.6000;12498.8000;716.4314
98;458.7955;51786.8000;39205.6000;12581.2000;829.9350
99;461.4715;55183.0000;42404.0000;12779.0000;1059.0849
100;464.1464;53407.6000;41267.4000;12140.2000;451.8799
101;466.8202;53460.0000;41061.8000;12398.2000;741.7189
102;469.4928;51973.0000;39259.0000;12714.0000;1089.6005
103;472.1644;53654.0000;40948.0000;12706.0000;1113.9235
104;474.8348;52273.0000;40128.0000;12145.0000;585.4866
105;477.5042;54036.6000;41191.8000;12844.8000;1318.0884
106;480.1724;47872.0000;35019.6000;12852.4000;1358.7274
107;482.8395;50329.0000;37709.0000;12620.0000;1159.6020
108;485.5056;50924.8000;38299.6000;12625.2000;1198.3107
109;488.1705;51595.0000;39084.2000;12510.8000;1117.6517
110;490.8343;55838.4000;43257.6000;12580.8000;1221.6233
111;493.4970;55343.4000;43587.6000;11755.8000;430.8250
112;496.1586;53371.0000;41114.6000;12256.4000;965.8539
113;498.8191;56996.2000;44378.2000;12618.0000;1362.1081
114;501.4786;53360.0000;41472.8000;11887.2000;666.1855
115;504.1369;50547.8000;38183.4000;12364.4000;1178.4993
116;506.7941;51498.2000;39089.6000;12408.6000;1258.0387
117;509.4502;48726.8000;36765.2000;11961.6000;846.6001
118;512.1052;53363.4000;41299.6000;12063.8000;984.5834
119;514.7591;53209.4000;41745.8000;11463.6000;420.3888
120;517.4119;50470.0000;38601.6000;11868.4000;861.4161
121;520.0636;50538.8000;38653.8000;11885.0000;914.4650
122;522.7142;50967.6000;39143.4000;11824.2000;890.3401
123;525.3637;49522.6000;37634.0000;11888.6000;991.6382
124;528.0121;51214.6000;39498.8000;11715.8000;855.9551
125;530.6594;50438.6000;38895.6000;11543.0000;720.4883
126;533.3057;51532.4000;40018.8000;11513.6000;728.6863
127;535.9508;55453.0000;43622.2000;11830.8000;1083.7041
128;538.5948;52626.2000;41297.4000;11328.8000;619.7316
129;541.2377;51835.4000;40317.2000;11518.2000;847.3684
130;543.8795;52048.8000;40518.8000;11530.0000;897.6206
131;546.5203;52972.8000;41557.6000;11415.2000;821.5140
132;549.1599;50468.8000;38804.8000;11664.0000;1109.2058
133;551.7984;46743.2000;34963.4000;11779.8000;1264.0929
134;554.4359;49760.2000;38282.6000;11477.6000;1001.1719
135;557.0722;51766.0000;40724.8000;11041.2000;604.2387
136;559.7075;50042.4000;38849.0000;11193.4000;796.0895
137;562.3416;50612.6000;39341.8000;11270.8000;913.3217
138;564.9747;48673.0000;37479.6000;11193.4000;875.9311
139;567.6066;51561.0000;40093.4000;11467.6000;1190.3129
140;570.2375;46847.8000;35926.4000;10921.4000;684.4628
141;572.8673;49691.8000;38911.6000;10780.2000;583.7867
142;575.4960;50326.2000;39511.8000;10814.4000;658.6685
143;578.1236;53383.6000;42306.4000;11077.2000;962.3029
144;580.7501;49302.0000;38523.0000;10779.0000;705.0923
145;583.3755;47576.0000;36708.6000;10867.4000;834.6232
146;585.9998;51005.6000;40316.8000;10688.8000;697.2900
147;588.6231;51233.2000;40942.0000;10291.2000;341.0871
148;591.2452;48430.8000;37844.6000;10586.2000;677.6403
149;593.8662;49428.6000;38880.4000;10548.2000;681.3129
150;596.4862;51576.6000;41214.0000;10362.6000;537.4995
151;599.1051;53844.4000;43864.6000;9979.8000;196.5942
152;601.7229;55787.6000;45382.0000;10405.6000;664.3913
153;604.3396;50216.8000;39983.2000;10233.6000;534.4849
154;606.9552;50108.4000;39737.0000;10371.4000;715.6225
155;609.5697;48827.0000;38341.6000;10485.4000;872.3888
156;612.1831;48118.8000;37572.8000;10546.0000;975.7222
157;614.7954;47799.0000;37285.8000;10513.2000;985.9237
158;617.4067;48867.0000;38598.6000;10268.4000;784.3915
159;620.0169;51405.8000;41438.2000;9967.6000;527.1220
160;622.6259;52350.8000;42475.0000;9875.8000;479.0795
161;625.2339;46127.6000;36018.2000;10109.4000;757.0773
162;627.8408;46255.8000;36107.2000;10148.6000;840.6771
163;630.4467;49741.8000;39760.2000;9981.6000;717.9992
164;633.0514;49985.0000;40044.6000;9940.4000;721.2003
165;635.6551;47688.8000;37604.6000;10084.2000;909.5452
166;638.2576;49138.0000;38994.0000;10144.0000;1014.5519
167;640.8591;46234.8000;36296.6000;9938.2000;853.3988
168;643.4595;48589.0000;38925.0000;9664.0000;624.0959
169;646.0588;49415.4000;39720.8000;9694.6000;700.3220
170;648.6571;48075.8000;38214.2000;9861.6000;915.2575
171;651.2542;48836.0000;38845.0000;9991.0000;1089.4583
172;653.8503;44313.2000;34480.6000;9832.6000;975.8926
173;656.4453;48710.6000;39171.0000;9539.6000;727.6932
174;659.0392;51018.4000;42057.4000;8961.0000;193.8518
175;661.6320;49354.0000;39972.6000;9381.4000;658.9594
176;664.2237;45624.2000;36026.2000;9598.0000;920.3159
177;666.8144;46217.2000;36814.6000;9402.6000;769.5956
178;669.4040;48130.2000;38845.0000;9285.2000;696.7629
179;671.9925;47140.8000;38003.0000;9137.8000;593.8280
180;674.5799;47076.2000;37961.2000;9115.0000;616.2323
181;677.1662;46911.2000;37922.4000;8988.8000;534.2166
182;679.7515;47628.0000;38699.8000;8928.2000;517.6272
183;682.3357;43729.6000;34866.2000;8863.4000;497.2815
184;684.9188;46461.0000;37786.4000;8674.6000;352.1203
185;687.5008;46091.2000;37393.8000;8697.4000;418.3786
186;690.0818;43317.2000;34689.0000;8628.2000;392.4347
187;692.6617;46265.2000;37869.2000;8396.0000;205.7744
188;695.2405;46646.8000;38208.0000;8438.8000;291.4730
189;697.8182;45434.0000;37096.6000;8337.4000;232.7769
190;700.3948;46856.8000;38732.2000;8124.6000;62.4727
191;702.9704;49162.0000;41132.2000;8029.8000;9.9555
192;705.5449;49202.4000;41122.2000;8080.2000;102.4196
193;708.1183;45990.4000;37893.4000;8097.0000;161.0590
194;710.6907;44972.0000;37056.8000;7915.2000;20.8560
195;713.2619;47624.2000;39862.2000;7762.0000;0.0000
196;715.8321;47938.6000;40164.2000;7774.4000;0.0000
197;718.4012;46814.2000;38922.6000;7891.6000;149.7259
198;720.9693;44482.6000;36582.2000;7900.4000;216.2687
199;723.5363;45267.8000;37538.6000;7729.2000;102.8784
200;726.1022;47944.0000;40207.0000;7737.0000;168.4337
201;728.6670;46147.6000;38592.6000;7555.0000;41.4371
202;731.2308;48281.6000;40857.6000;7424.0000;0.0000
203;733.7935;48273.6000;40886.4000;7387.2000;0.0000
204;736.3551;46211.0000;38701.4000;7509.6000;152.8237
205;738.9156;42946.4000;35302.8000;7643.6000;330.5325
206;741.4751;43818.8000;36369.4000;7449.4000;185.6623
207;744.0335;45847.4000;38676.2000;7171.2000;0.0000
208;746.5909;46600.6000;39336.2000;7264.4000;84.5676
209;749.1471;46596.0000;39475.0000;7121.0000;0.0000
210;751.7023;52204.2000;45182.0000;7022.2000;0.0000
211;754.2565;50495.0000;43703.0000;6792.0000;0.0000
212;756.8095;45303.8000;38116.4000;7187.4000;173.9503
213;759.3615;45165.0000;37980.8000;7184.2000;212.4750
214;761.9124;42477.8000;35300.2000;7177.6000;242.2615
215;764.4623;44717.0000;37619.0000;7098.0000;198.5567
216;767.0111;45472.2000;38438.0000;7034.2000;170.1290
217;769.5588;44018.0000;37078.2000;6939.8000;119.5928
218;772.1055;41379.6000;34487.8000;6891.8000;105.2817
219;774.6511;44661.6000;37815.2000;6846.4000;90.8204
220;777.1956;45393.4000;38574.6000;6818.8000;95.1876
221;779.7391;47511.0000;40889.4000;6621.6000;0.0000
222;782.2815;46430.4000;39733.8000;6696.6000;31.1649
223;784.8228;43604.4000;36919.8000;6684.6000;45.7714
224;787.3631;45004.0000;38443.2000;6560.8000;0.0000
225;789.9023;44072.6000;37352.0000;6720.6000;133.4883
226;792.4404;42392.0000;35684.2000;6707.8000;147.2506
227;794.9775;43841.4000;37287.8000;6553.6000;17.9837
228;797.5135;46391.4000;40087.2000;6304.2000;0.0000
229;800.0485;45334.2000;38814.2000;6520.0000;38.6238
230;802.5824;41210.8000;34392.0000;6818.8000;363.4461
231;805.1152;44696.2000;38059.0000;6637.2000;206.9154
232;807.6470;45241.0000;38746.0000;6495.0000;89.4967
233;810.1777;44605.0000;38095.4000;6509.6000;128.5510
234;812.7073;44144.4000;37720.8000;6423.6000;66.6303
235;815.2359;43918.2000;37514.2000;6404.0000;69.8592
236;817.7635;44834.6000;38457.8000;6376.8000;66.5628
237;820.2899;43977.4000;37628.8000;6348.6000;60.2844
238;822.8154;43404.6000;37041.8000;6362.8000;99.2508
239;825.3397;40577.6000;34185.0000;6392.6000;150.5141
240;827.8630;44256.8000;38053.8000;6203.0000;0.0000
241;830.3852;46150.0000;39971.0000;6179.0000;0.0000
242;832.9064;41489.6000;35209.0000;6280.6000;107.6152
243;835.4266;43297.6000;37110.6000;6187.0000;36.9822
244;837.9456;43515.0000;37368.8000;6146.2000;17.9609
245;840.4636;44404.0000;38243.4000;6160.6000;53.8110
246;842.9806;49125.6000;43001.2000;6124.4000;35.9951
247;845.4965;42233.6000;36159.6000;6074.0000;7.6114
248;848.0113;42177.0000;36097.0000;6080.0000;34.5000
249;850.5251;43317.2000;37254.0000;6063.2000;38.2606
250;853.0379;47426.2000;41223.0000;6203.2000;199.6428
251;855.5495;44214.4000;38150.2000;6064.2000;81.6011
252;858.0602;44560.0000;38602.0000;5958.0000;0.0000
253;860.5697;45901.0000;39802.0000;6099.0000;156.4245
254;863.0783;41719.0000;35806.4000;5912.6000;0.0000
255;865.5857;43339.2000;37515.2000;5824.0000;0.0000
256;868.0921;43955.6000;38019.6000;5936.0000;54.4688
257;870.5975;43842.2000;37766.0000;6076.2000;213.8300
258;873.1018;43883.4000;37896.6000;5986.8000;141.4850
259;875.6051;39514.8000;33664.2000;5850.6000;21.6416
260;878.1073;43577.4000;37895.4000;5682.0000;0.0000
261;880.6084;44765.2000;38897.4000;5867.8000;69.5040
262;883.1085;44740.0000;38785.6000;5954.4000;169.5373
263;885.6076;47974.0000;42208.2000;5765.8000;0.0000
264;888.1056;46830.6000;41127.4000;5703.2000;0.0000
265;890.6026;40618.2000;34633.8000;5984.4000;240.7943
266;893.0985;41057.2000;35269.6000;5787.6000;59.4460
267;895.5933;45505.8000;39549.4000;5956.4000;243.7886
268;898.0872;42161.0000;36351.2000;5809.8000;113.5680
269;900.5799;42912.0000;37163.0000;5749.0000;68.3877
270;903.0717;45203.6000;39523.8000;5679.8000;17.1688
271;905.5623;46944.6000;41192.2000;5752.4000;104.7965
272;908.0520;39704.0000;33925.2000;5778.8000;145.9456
273;910.5405;41144.4000;35530.6000;5613.8000;0.0000
274;913.0281;42268.2000;36567.8000;5700.4000;96.3776
275;915.5146;43118.2000;37461.6000;5656.6000;65.1799
276;918.0000;40617.6000;34921.2000;5696.4000;118.9562
277;920.4844;40143.8000;34485.0000;5658.8000;94.7650
278;922.9678;40706.0000;34968.2000;5737.8000;187.4496
279;925.4501;41401.4000;35680.6000;5720.8000;183.9856
280;927.9313;41044.4000;35315.2000;5729.2000;204.7525
281;930.4116;44938.2000;39279.2000;5659.0000;149.3153
282;932.8907;43823.0000;38280.4000;5542.6000;45.9645
283;935.3689;42298.8000;36715.8000;5583.0000;99.2846
284;937.8460;41743.0000;36154.8000;5588.2000;116.9528
285;940.3220;42992.4000;37286.6000;5705.8000;247.7481
286;942.7970;44823.2000;39360.6000;5462.6000;17.1971
287;945.2710;45392.8000;39863.6000;5529.2000;96.2849
288;947.7440;38032.6000;32564.8000;5467.8000;47.0895
289;950.2158;40955.0000;35733.8000;5221.2000;0.0000
290;952.6867;43763.4000;38336.0000;5427.4000;32.6573
291;955.1565;43443.4000;37934.4000;5509.0000;126.2131
292;957.6253;41620.4000;36009.4000;5611.0000;239.7690
293;960.0930;42921.8000;37390.4000;5531.4000;171.9033
294;962.5597;42659.4000;37168.8000;5490.6000;142.7023
295;965.0254;38386.2000;32825.4000;5560.8000;224.7625
296;967.4900;41176.6000;35827.8000;5348.8000;24.3457
297;969.9536;43060.4000;37704.6000;5355.8000;44.1815
298;972.4161;40192.2000;34828.4000;5363.8000;62.7466
299;974.8776;42741.0000;37409.4000;5331.6000;42.4335
300;977.3381;42312.0000;36990.0000;5322.0000;43.5904
301;979.7975;42614.4000;37229.2000;5385.2000;119.2525
302;982.2559;45886.8000;40312.8000;5574.0000;320.4146
303;984.7133;40948.0000;35766.4000;5181.6000;0.0000
304;987.1696;42756.6000;37631.2000;5125.4000;0.0000
305;989.6249;43460.2000;38146.8000;5313.4000;96.2958
306;992.0792;45715.4000;40211.8000;5503.6000;298.5022
307;994.5324;37800.4000;32364.0000;5436.4000;243.1614
308;996.9846;40146.6000;35013.4000;5133.2000;0.0000
309;999.4358;42986.0000;37745.8000;5240.2000;70.6411
310;1001.8859;43966.0000;38771.2000;5194.8000;36.9983
311;1004.3350;42498.4000;37271.8000;5226.6000;80.4995
312;1006.7831;41594.4000;36166.6000;5427.8000;293.3383
313;1009.2301;42091.4000;36720.6000;5370.8000;247.9144
314;1011.6762;41838.0000;36516.2000;5321.8000;210.4454
315;1014.1211;41759.4000;36544.6000;5214.8000;114.8961
316;1016.5651;42025.8000;36775.8000;5250.0000;161.4896
317;1019.0080;40999.2000;35787.8000;5211.4000;134.2249
318;1021.4499;43893.8000;38630.4000;5263.4000;197.5080
319;1023.8907;43889.2000;38594.0000;5295.2000;240.5297
320;1026.3306;45698.6000;40400.0000;5298.6000;256.2330
321;1028.7694;41050.6000;35801.0000;5249.6000;219.2611
322;1031.2071;40218.6000;34859.2000;5359.4000;345.8713
323;1033.6439;40531.2000;35277.4000;5253.8000;251.9353
324;1036.0796;40550.4000;35478.4000;5072.0000;82.3884
325;1038.5143;42105.8000;37007.8000;5098.0000;119.9895
326;1040.9480;41192.0000;36025.8000;5166.2000;200.2352
327;1043.3806;44995.2000;39655.8000;5339.4000;383.8504
328;1045.8122;42509.6000;37350.0000;5159.6000;214.7945
329;1048.2428;40346.8000;35227.0000;5119.8000;186.1479
330;1050.6724;40455.8000;35305.2000;5150.6000;228.4451
331;1053.1009;39722.4000;34446.6000;5275.8000;364.9290
332;1055.5284;41283.0000;36053.4000;5229.6000;330.2134
333;1057.9549;42738.8000;37600.2000;5138.6000;249.9128
334;1060.3804;44205.0000;39165.4000;5039.6000;161.9544
335;1062.8048;44061.6000;39136.8000;4924.8000;57.0800
336;1065.2282;41900.2000;36885.4000;5014.8000;157.4173
337;1067.6506;41044.8000;35850.2000;5194.6000;346.5406
338;1070.0720;40798.6000;35592.2000;5206.4000;367.8235
339;1072.4924;41818.2000;36627.0000;5191.2000;362.7723
340;1074.9117;40476.2000;35302.8000;5173.4000;354.1643
341;1077.3300;43416.0000;38390.8000;5025.2000;215.8218
342;1079.7473;42693.2000;37730.8000;4962.4000;162.8769
343;1082.1636;41387.0000;36362.4000;5024.6000;234.8907
344;1084.5788;40331.2000;35237.8000;5093.4000;313.3418
345;1086.9931;42548.8000;37510.0000;5038.8000;268.2535
346;1089.4063;42574.4000;37568.0000;5006.4000;245.1850
347;1091.8185;41713.0000;36778.4000;4934.6000;182.7257
348;1094.2296;44231.4000;39183.0000;5048.4000;305.9170
349;1096.6398;38153.8000;33221.2000;4932.6000;199.3256
350;1099.0490;39935.6000;35110.4000;4825.2000;100.9484
351;1101.4571;42120.2000;37204.6000;4915.6000;200.3230
352;1103.8642;41379.6000;36420.4000;4959.2000;252.9994
353;1106.2703;41002.6000;36082.8000;4919.8000;222.7707
354;1108.6754;39608.4000;34764.6000;4843.8000;156.4825
355;1111.0794;41627.2000;36864.4000;4762.8000;85.2547
356;1113.4825;43132.8000;38323.8000;4809.0000;141.4545
357;1115.8845;40171.6000;35326.8000;4844.8000;192.3485
358;1118.2855;39260.8000;34373.4000;4887.4000;252.9366
359;1120.6855;43294.4000;38337.4000;4957.0000;342.6727
360;1123.0845;39048.8000;34563.2000;4485.6000;0.0000
361;1125.4825;42919.4000;38531.0000;4388.4000;0.0000
362;1127.8794;44465.2000;39751.6000;4713.6000;175.1143
363;1130.2754;49135.6000;45006.4000;4129.2000;0.0000
364;1132.6703;38891.2000;34327.2000;4564.0000;22.4286
365;1135.0643;39453.8000;34922.2000;4531.6000;0.0000
366;1137.4572;44590.2000;39839.2000;4751.0000;178.6932
367;1139.8491;41356.6000;36643.4000;4713.2000;141.2777
368;1142.2400;38374.4000;33565.8000;4808.6000;240.6886
369;1144.6299;40812.8000;36010.8000;4802.0000;240.4875
370;1147.0187;40851.2000;36006.8000;4844.4000;287.4620
371;1149.4066;38161.2000;33399.0000;4762.2000;208.1012
372;1151.7935;41536.0000;36891.4000;4644.6000;92.8578
373;1154.1793;41722.6000;36980.2000;4742.4000;192.5086
374;1156.5641;37284.0000;32407.8000;4876.2000;329.4977
375;1158.9480;41048.8000;36258.6000;4790.2000;244.2533
376;1161.3308;41128.0000;36360.6000;4767.4000;222.5531
377;1163.7126;41086.2000;36247.4000;4838.8000;294.8596
378;1166.0934;38747.2000;33937.2000;4810.0000;265.3503
379;1168.4732;38901.0000;34170.8000;4730.2000;186.1844
380;1170.8520;40751.8000;36070.4000;4681.4000;135.9579
381;1173.2298;39987.8000;35263.8000;4724.0000;179.1945
382;1175.6066;39664.2000;34919.8000;4744.4000;198.3544
383;1177.9824;37431.6000;32753.8000;4677.8000;132.4375
384;1180.3572;41383.4000;36869.2000;4514.2000;0.0000
385;1182.7309;42984.6000;38428.6000;4556.0000;10.7863
386;1185.1037;41318.0000;36646.0000;4672.0000;126.2277
387;1187.4755;40659.2000;35936.0000;4723.2000;178.1265
388;1189.8462;41601.6000;36888.6000;4713.0000;167.6949
389;1192.2160;45779.2000;41243.6000;4535.6000;0.0000
390;1194.5848;47744.4000;43139.8000;4604.6000;60.4023
391;1196.9525;40064.0000;35478.6000;4585.4000;42.8846
392;1199.3193;37970.4000;33348.0000;4622.4000;81.0768
393;1201.6850;37699.4000;33026.2000;4673.2000;134.3303
394;1204.0498;40483.0000;35900.4000;4582.6000;46.1876
395;1206.4135;39958.8000;35290.0000;4668.8000;134.7518
396;1208.7763;41841.4000;37270.6000;4570.8000;39.0169
397;1211.1380;42902.2000;38265.4000;4636.8000;107.1827
398;1213.4988;41658.4000;36994.2000;4664.2000;136.6473
399;1215.8585;40389.6000;35667.8000;4721.8000;196.1497
400;1218.2173;38293.0000;33551.2000;4741.8000;217.8566
401;1220.5751;40327.2000;35647.2000;4680.0000;157.5424
402;1222.9318;37898.6000;33166.0000;4732.6000;210.0995
403;1225.2876;39023.2000;34254.8000;4768.4000;244.7081
404;1227.6424;42927.8000;38160.0000;4767.8000;244.7480
405;1229.9961;40875.6000;36169.2000;4706.4000;179.0803
406;1232.3489;37686.6000;32916.8000;4769.8000;243.2049
407;1234.7007;37321.0000;32432.6000;4888.4000;362.4338
408;1237.0515;41225.4000;36544.8000;4680.6000;155.7784
409;1239.4013;43722.4000;39129.8000;4592.6000;68.9440
410;1241.7501;44579.2000;40018.6000;4560.6000;38.0875
411;1244.0979;42192.2000;37443.4000;4748.8000;227.3807
412;1246.4447;37562.6000;32756.4000;4806.2000;285.8460
413;1248.7905;39631.8000;34978.2000;4653.6000;134.3050
414;1251.1353;41578.6000;36899.8000;4678.8000;160.5639
415;1253.4791;41976.0000;37270.2000;4705.8000;188.6296
416;1255.8220;42595.6000;37849.6000;4746.0000;229.8863
417;1258.1638;38114.6000;33115.8000;4998.8000;483.7639
418;1260.5047;41235.4000;36376.2000;4859.2000;345.2593
419;1262.8445;39719.8000;35036.8000;4683.0000;170.1751
420;1265.1834;37479.4000;32699.2000;4780.2000;268.5316
421;1267.5213;37554.0000;32665.4000;4888.6000;378.1131
422;1269.8582;38516.2000;33835.2000;4681.0000;171.7449
423;1272.1941;41252.2000;36698.4000;4553.8000;45.7991
424;1274.5290;42972.0000;38470.0000;4502.0000;0.0000
425;1276.8629;37951.2000;33229.8000;4721.4000;216.0322
426;1279.1958;39314.0000;34596.6000;4717.4000;213.0218
427;1281.5278;40251.2000;35447.8000;4803.4000;300.4208
428;1283.8587;39476.0000;34730.2000;4745.8000;244.2627
429;1286.1887;37541.8000;32821.2000;4720.6000;220.5330
430;1288.5177;41077.2000;36384.2000;4693.0000;194.4434
431;1290.8457;42454.4000;37861.6000;4592.8000;95.6745
432;1293.1727;41469.2000;36812.2000;4657.0000;161.4475
433;1295.4987;40591.4000;35944.4000;4647.0000;153.0406
434;1297.8238;43460.0000;38654.4000;4805.6000;313.2585
435;1300.1478;39610.0000;34820.2000;4789.8000;299.0909
436;1302.4709;38339.4000;33570.6000;4768.8000;279.7375
437;1304.7930;42054.8000;37397.2000;4657.6000;170.2000
438;1307.1141;41817.2000;37174.4000;4642.8000;157.0801
439;1309.4342;40157.0000;35535.8000;4621.2000;137.1804
440;1311.7534;40142.4000;35377.0000;4765.4000;283.1039
441;1314.0715;39335.2000;34521.8000;4813.4000;332.8537
442;1316.3887;42317.0000;37530.0000;4787.0000;308.2498
443;1318.7049;40809.6000;35969.8000;4839.8000;362.9072
444;1321.0201;38349.0000;33644.2000;4704.8000;229.8029
445;1323.3343;39689.8000;34912.2000;4777.6000;304.6134
