Data Generated by Optosky
File Version;1.2
Name;2510161553132 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 3:53:13 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
59;353.5657;55898.8000;42119.2000;13779.6000;1705.2476
60;356.2851;55753.4000;41859.0000;13894.4000;1840.0239
61;359.0034;55158.2000;41130.8000;14027.4000;1993.2566
62;361.7206;54379.6000;40262.2000;14117.4000;2103.7454
63;364.4366;53204.2000;38953.0000;14251.2000;2258.2901
64;367.1515;57618.8000;43619.0000;13999.8000;2027.8904
65;369.8653;55386.8000;42066.8000;13320.0000;1369.3460
66;372.5780;54124.0000;40607.4000;13516.6000;1587.4564
67;375.2896;53886.0000;40647.8000;13238.2000;1330.8213
68;378.0000;57531.0000;43808.8000;13722.2000;1836.8402
69;380.7093;54533.6000;41201.2000;13332.4000;1469.3124
70;383.4175;56774.0000;43226.4000;13547.6000;1707.0375
71;386.1246;55191.4000;41830.0000;13361.4000;1543.6209
72;388.8306;54565.8000;41090.4000;13475.4000;1680.6557
73;391.5355;56458.6000;43394.6000;13064.0000;1292.5413
74;394.2392;57877.4000;44835.8000;13041.6000;1293.6768
75;396.9419;54515.6000;41942.6000;12573.0000;848.8615
76;399.6434;54698.2000;42090.4000;12607.8000;907.6945
77;402.3438;55662.6000;43387.0000;12275.6000;599.7748
78;405.0431;56476.8000;44588.2000;11888.6000;237.3013
79;407.7413;54800.0000;42585.8000;12214.2000;587.6731
80;410.4383;53654.6000;41149.2000;12505.4000;903.8890
81;413.1343;54917.2000;42607.0000;12310.2000;733.9495
82;415.8291;54036.2000;41860.4000;12175.8000;625.0534
83;418.5229;53827.0000;41632.2000;12194.8000;669.8004
84;421.2155;53714.6000;41502.0000;12212.6000;713.5901
85;423.9070;53911.8000;41714.2000;12197.6000;724.8240
86;426.5974;53323.2000;40987.6000;12335.6000;880.8864
87;429.2867;52169.4000;39823.2000;12346.2000;918.2071
88;431.9748;53040.0000;40928.2000;12111.8000;710.7703
89;434.6619;54585.0000;42935.4000;11649.6000;275.7772
90;437.3478;54861.2000;42925.0000;11936.2000;589.8271
91;440.0327;52506.6000;40248.4000;12258.2000;939.5194
92;442.7164;57067.4000;44740.8000;12326.6000;1035.8535
93;445.3990;54641.4000;43070.6000;11570.8000;308.2287
94;448.0806;52128.0000;40076.2000;12051.8000;817.6446
95;450.7610;53666.4000;41700.0000;11966.4000;760.9006
96;453.4403;55767.0000;43636.4000;12130.6000;953.9958
97;456.1185;51813.6000;40002.8000;11810.8000;663.3294
98;458.7955;53095.4000;41195.2000;11900.2000;782.1005
99;461.4715;56693.4000;44511.8000;12181.6000;1093.1081
100;464.1464;54887.4000;43293.8000;11593.6000;534.9512
101;466.8202;55020.4000;43122.8000;11897.6000;869.0290
102;469.4928;53367.0000;41281.2000;12085.8000;1087.5402
103;472.1644;55264.6000;43089.4000;12175.2000;1207.4839
104;474.8348;53592.8000;42146.4000;11446.4000;509.4591
105;477.5042;55410.2000;43358.4000;12051.8000;1145.8648
106;480.1724;49054.0000;36809.2000;12244.8000;1370.0995
107;482.8395;51545.8000;39460.4000;12085.4000;1242.1620
108;485.5056;52248.8000;40300.8000;11948.0000;1136.4509
109;488.1705;52983.4000;41069.4000;11914.0000;1134.3646
110;490.8343;57392.4000;45337.0000;12055.4000;1307.9019
111;493.4970;56868.4000;45679.6000;11188.8000;473.6622
112;496.1586;54706.0000;43245.6000;11460.4000;777.8498
113;498.8191;58441.6000;46704.4000;11737.2000;1087.4561
114;501.4786;54822.2000;43524.4000;11297.8000;681.0793
115;504.1369;51880.8000;40177.0000;11703.8000;1120.3176
116;506.7941;52987.6000;41151.6000;11836.0000;1285.9737
117;509.4502;50129.6000;38774.2000;11355.4000;839.0438
118;512.1052;54939.0000;43401.6000;11537.4000;1054.9274
119;514.7591;54647.4000;43772.4000;10875.0000;426.6244
120;517.4119;51852.8000;40585.8000;11267.0000;852.9346
121;520.0636;51939.4000;40789.2000;11150.2000;770.6720
122;522.7142;52286.0000;41221.2000;11064.8000;720.0342
123;525.3637;50809.2000;39638.2000;11171.0000;861.2063
124;528.0121;52731.8000;41554.8000;11177.0000;902.3861
125;530.6594;51911.8000;40997.8000;10914.0000;674.7720
126;533.3057;52939.8000;42071.8000;10868.0000;664.4805
127;535.9508;57055.0000;45892.2000;11162.8000;995.1918
128;538.5948;54140.8000;43446.4000;10694.4000;562.9043
129;541.2377;53364.4000;42441.4000;10923.0000;827.8158
130;543.8795;53596.0000;42594.6000;11001.4000;942.7249
131;546.5203;54653.2000;43722.0000;10931.2000;909.2658
132;549.1599;52093.6000;41034.0000;11059.6000;1074.5991
133;551.7984;48355.8000;36991.0000;11364.8000;1416.9217
134;554.4359;51352.4000;40315.2000;11037.2000;1126.6308
135;557.0722;53703.0000;42783.2000;10919.8000;1046.7237
136;559.7075;51524.4000;40961.4000;10563.0000;727.5967
137;562.3416;52137.8000;41323.2000;10814.6000;1017.0473
138;564.9747;50059.8000;39360.2000;10699.6000;940.0721
139;567.6066;53148.0000;42114.4000;11033.6000;1312.2674
140;570.2375;48530.8000;37912.4000;10618.4000;935.4357
141;572.8673;51443.2000;40901.8000;10541.4000;896.9857
142;575.4960;51861.8000;41521.4000;10340.4000;734.6942
143;578.1236;55075.8000;44465.4000;10610.4000;1043.5571
144;580.7501;50789.2000;40528.2000;10261.0000;733.1704
145;583.3755;49105.8000;38777.4000;10328.4000;839.7325
146;585.9998;52619.0000;42437.8000;10181.2000;731.8340
147;588.6231;52889.2000;43096.0000;9793.2000;383.2819
148;591.2452;49959.6000;39870.2000;10089.4000;719.0809
149;593.8662;51040.2000;40904.8000;10135.4000;804.8036
150;596.4862;53114.4000;43304.0000;9810.4000;519.6387
151;599.1051;55336.0000;46037.4000;9298.6000;48.2298
152;601.7229;57426.4000;47756.6000;9669.8000;459.4864
153;604.3396;51781.0000;42174.6000;9606.4000;436.2460
154;606.9552;51665.8000;41772.8000;9893.0000;763.0972
155;609.5697;50312.8000;40238.6000;10074.2000;984.9555
156;612.1831;49599.0000;39637.0000;9962.0000;913.3823
157;614.7954;49328.4000;39363.0000;9965.4000;957.6183
158;617.4067;50407.2000;40627.4000;9779.8000;813.1011
159;620.0169;52793.2000;43494.2000;9299.0000;373.6071
160;622.6259;53940.2000;44585.2000;9355.0000;472.2811
161;625.2339;47707.4000;37933.6000;9773.8000;933.8211
162;627.8408;47736.8000;38075.8000;9661.0000;862.8152
163;630.4467;51222.4000;41742.6000;9479.8000;723.5105
164;633.0514;51387.2000;42102.4000;9284.8000;570.5161
165;635.6551;49024.4000;39604.0000;9420.4000;748.2511
166;638.2576;50699.4000;40995.4000;9704.0000;1074.0981
167;640.8591;47695.0000;38117.0000;9578.0000;990.4683
168;643.4595;50105.8000;40900.2000;9205.6000;660.5274
169;646.0588;50927.8000;41872.0000;9055.8000;553.3109
170;648.6571;49675.2000;40365.0000;9310.2000;853.2575
171;651.2542;50453.0000;40974.4000;9478.6000;1064.3462
172;653.8503;45569.8000;36474.2000;9095.6000;724.0220
173;656.4453;49943.4000;41126.6000;8816.8000;487.9506
174;659.0392;52622.0000;44098.8000;8523.2000;237.1038
175;661.6320;50815.6000;42090.4000;8725.2000;481.8105
176;664.2237;47108.4000;38050.8000;9057.6000;856.9762
177;666.8144;47693.8000;38741.0000;8952.8000;794.9127
178;669.4040;49629.0000;40879.0000;8750.0000;634.8190
179;671.9925;48674.4000;39970.8000;8703.6000;631.5522
180;674.5799;48598.6000;39939.8000;8658.8000;630.8410
181;677.1662;48434.0000;39929.0000;8505.0000;519.5206
182;679.7515;49183.2000;40724.4000;8458.8000;515.7391
183;682.3357;45220.4000;36700.0000;8520.4000;619.6768
184;684.9188;47949.8000;39681.8000;8268.0000;409.7305
185;687.5008;47613.6000;39394.4000;8219.2000;402.8941
186;690.0818;44743.2000;36610.2000;8133.0000;359.4527
187;692.6617;47882.2000;39844.8000;8037.4000;307.2147
188;695.2405;48298.0000;40284.6000;8013.4000;324.6621
189;697.8182;47123.6000;39100.4000;8023.2000;375.7335
190;700.3948;48482.0000;40816.0000;7666.0000;59.6211
191;702.9704;50767.8000;43190.8000;7577.0000;11.5609
192;705.5449;50680.4000;43184.2000;7496.2000;0.0000
193;708.1183;47475.0000;39974.0000;7501.0000;16.9118
194;710.6907;46653.0000;38993.2000;7659.8000;216.0611
195;713.2619;49418.0000;41855.0000;7563.0000;159.3787
196;715.8321;49588.8000;42246.6000;7342.2000;0.0000
197;718.4012;48399.2000;40947.2000;7452.0000;140.5941
198;720.9693;46106.4000;38526.4000;7580.0000;319.5889
199;723.5363;46945.2000;39494.8000;7450.4000;244.3285
200;726.1022;49704.8000;42309.2000;7395.6000;242.1477
201;728.6670;47615.0000;40609.4000;7005.6000;0.0000
202;731.2308;49903.0000;42937.4000;6965.6000;0.0000
203;733.7935;50013.2000;43000.6000;7012.6000;3.2376
204;736.3551;47975.0000;40775.0000;7200.0000;234.0069
205;738.9156;44549.2000;37250.8000;7298.4000;376.8864
206;741.4751;45400.0000;38343.0000;7057.0000;181.7724
207;744.0335;47507.8000;40652.2000;6855.6000;25.4226
208;746.5909;48367.8000;41450.0000;6917.8000;133.8508
209;749.1471;48413.4000;41571.6000;6841.8000;101.4525
210;751.7023;53847.4000;47088.8000;6758.6000;65.0095
211;754.2565;51651.0000;45240.0000;6411.0000;0.0000
212;756.8095;47272.4000;40411.0000;6861.4000;250.0507
213;759.3615;47066.8000;40263.6000;6803.2000;227.8457
214;761.9124;43979.0000;37296.4000;6682.6000;148.8995
215;764.4623;46268.8000;39677.4000;6591.4000;97.2106
216;767.0111;47097.8000;40475.8000;6622.0000;161.6237
217;769.5588;45593.4000;38856.6000;6736.8000;319.1968
218;772.1055;42826.4000;36182.8000;6643.6000;261.6785
219;774.6511;46292.0000;39775.0000;6517.0000;170.8804
220;777.1956;46997.0000;40724.8000;6272.2000;0.0000
221;779.7391;49171.8000;43017.6000;6154.2000;0.0000
222;782.2815;48101.4000;41765.0000;6336.4000;87.4987
223;784.8228;45171.6000;38804.8000;6366.8000;151.8701
224;787.3631;46621.2000;40426.8000;6194.4000;11.9792
225;789.9023;45647.4000;39514.0000;6133.4000;0.0000
226;792.4404;43821.4000;37629.4000;6192.0000;57.4793
227;794.9775;45306.0000;39277.2000;6028.8000;0.0000
228;797.5135;48033.0000;42094.2000;5938.8000;0.0000
229;800.0485;46991.4000;40791.8000;6199.6000;141.9461
230;802.5824;42752.8000;36442.6000;6310.2000;278.1533
231;805.1152;46349.2000;40104.4000;6244.8000;237.8628
232;807.6470;46890.6000;40770.8000;6119.8000;141.1088
233;810.1777;46231.4000;40215.4000;6016.0000;63.5216
234;812.7073;45720.4000;39700.4000;6020.0000;93.2253
235;815.2359;45467.6000;39421.8000;6045.8000;140.4753
236;817.7635;46413.8000;40525.8000;5888.0000;5.0278
237;820.2899;45550.6000;39579.0000;5971.6000;108.5972
238;822.8154;45008.8000;38995.2000;6013.6000;172.7697
239;825.3397;42153.0000;36071.2000;6081.8000;263.2149
240;827.8630;45882.2000;40010.8000;5871.4000;74.5828
241;830.3852;47955.6000;42060.2000;5895.4000;119.3373
242;832.9064;43010.2000;37241.6000;5768.6000;13.9294
243;835.4266;44814.8000;39021.8000;5793.0000;56.8439
244;837.9456;45168.4000;39172.2000;5996.2000;280.5021
245;840.4636;45970.4000;40099.0000;5871.4000;176.4845
246;842.9806;50593.6000;45070.6000;5523.0000;0.0000
247;845.4965;43832.2000;38254.0000;5578.2000;0.0000
248;848.0113;43794.8000;38106.0000;5688.8000;52.4000
249;850.5251;44968.2000;39310.2000;5658.0000;43.1349
250;853.0379;49268.6000;43301.6000;5967.0000;370.6065
251;855.5495;45840.2000;40164.2000;5676.0000;97.9149
252;858.0602;46167.8000;40614.4000;5553.4000;0.0000
253;860.5697;47646.4000;41866.8000;5779.6000;237.2963
254;863.0783;43411.0000;37670.4000;5740.6000;215.9745
255;865.5857;45028.0000;39396.6000;5631.4000;125.2758
256;868.0921;45609.0000;39946.2000;5662.8000;173.5417
257;870.5975;45318.0000;39777.6000;5540.4000;69.0333
258;873.1018;45471.8000;39927.4000;5544.4000;90.9680
259;875.6051;41219.2000;35386.4000;5832.8000;395.6924
260;878.1073;45293.4000;39599.2000;5694.2000;273.1336
261;880.6084;46326.6000;40897.6000;5429.0000;23.9040
262;883.1085;46236.2000;40786.0000;5450.2000;59.0139
263;885.6076;49639.8000;44313.6000;5326.2000;0.0000
264;888.1056;48500.6000;43291.4000;5209.2000;0.0000
265;890.6026;42044.0000;36529.6000;5514.4000;164.5568
266;893.0985;42627.4000;37125.8000;5501.6000;164.0299
267;895.5933;47276.0000;41617.2000;5658.8000;335.2352
268;898.0872;43692.6000;38366.2000;5326.4000;17.3379
269;900.5799;44442.4000;39149.2000;5293.2000;0.0000
270;903.0717;46813.4000;41567.2000;5246.2000;0.0000
271;905.5623;48818.4000;43307.0000;5511.4000;246.7843
272;908.0520;41183.4000;35809.4000;5374.0000;122.4928
273;910.5405;42498.0000;37326.4000;5171.6000;0.0000
274;913.0281;43802.6000;38500.8000;5301.8000;78.7262
275;915.5146;44829.2000;39487.8000;5341.4000;130.5106
276;918.0000;42369.4000;36861.6000;5507.8000;308.9364
277;920.4844;41835.2000;36390.8000;5444.4000;257.3359
278;922.9678;42335.2000;36883.2000;5452.0000;276.5141
279;925.4501;43022.0000;37603.8000;5418.2000;254.1436
280;927.9313;42646.4000;37306.6000;5339.8000;187.0902
281;930.4116;46685.2000;41366.0000;5319.2000;176.1028
282;932.8907;45496.4000;40287.8000;5208.6000;75.7288
283;935.3689;43981.0000;38632.4000;5348.6000;225.1583
284;937.8460;43282.4000;38027.8000;5254.6000;140.0256
285;940.3220;44495.0000;39413.0000;5082.0000;0.0000
286;942.7970;46450.2000;41291.2000;5159.0000;64.8210
287;945.2710;47203.2000;41880.6000;5322.6000;237.8898
288;947.7440;39449.8000;34212.8000;5237.0000;162.8450
289;950.2158;42176.4000;37258.0000;4918.4000;0.0000
290;952.6867;45308.4000;40361.6000;4946.8000;0.0000
291;955.1565;45063.2000;39916.4000;5146.8000;104.4362
292;957.6253;43223.6000;37951.0000;5272.6000;241.2481
293;960.0930;44606.8000;39377.8000;5229.0000;208.6706
294;962.5597;44338.4000;39180.8000;5157.6000;148.3177
295;965.0254;39894.0000;34690.2000;5203.8000;205.4801
296;967.4900;42745.2000;37666.4000;5078.8000;91.4865
297;969.9536;44822.8000;39671.8000;5151.0000;174.8010
298;972.4161;41868.8000;36657.8000;5211.0000;245.8561
299;974.8776;44437.2000;39345.8000;5091.4000;136.8672
300;977.3381;44047.4000;38970.8000;5076.6000;133.0326
301;979.7975;44262.8000;39226.8000;5036.0000;102.6522
302;982.2559;47718.2000;42435.2000;5283.0000;360.1231
303;984.7133;42659.4000;37667.4000;4992.0000;79.2580
304;987.1696;44443.0000;39501.4000;4941.6000;38.8155
305;989.6249;45220.4000;40205.2000;5015.2000;122.8068
306;992.0792;47659.8000;42318.4000;5341.4000;459.5263
307;994.5324;39236.8000;34071.8000;5165.0000;293.5886
308;996.9846;41331.8000;36522.6000;4809.2000;0.0000
309;999.4358;44562.6000;39635.4000;4927.2000;76.0372
310;1001.8859;45678.6000;40758.8000;4919.8000;78.8729
311;1004.3350;44100.4000;39268.2000;4832.2000;0.8424
312;1006.7831;43171.8000;38256.4000;4915.4000;94.1733
313;1009.2301;43730.8000;38752.6000;4978.2000;166.6495
314;1011.6762;43462.2000;38492.4000;4969.8000;168.5513
315;1014.1211;43397.8000;38367.2000;5030.6000;238.9376
316;1016.5651;43776.6000;38760.2000;5016.4000;235.0498
317;1019.0080;42735.0000;37652.6000;5082.4000;311.0771
318;1021.4499;45601.0000;40588.4000;5012.6000;251.4088
319;1023.8907;45550.6000;40634.8000;4915.8000;164.9367
320;1026.3306;47471.4000;42436.2000;5035.2000;294.6722
321;1028.7694;42711.0000;37603.6000;5107.4000;377.1581
322;1031.2071;41787.2000;36761.6000;5025.6000;313.0630
323;1033.6439;42185.0000;37218.0000;4967.0000;265.0398
324;1036.0796;42232.4000;37277.6000;4954.8000;262.9768
325;1038.5143;43749.4000;38888.0000;4861.4000;179.9157
326;1040.9480;42777.6000;37869.2000;4908.4000;236.9357
327;1043.3806;46690.8000;41662.6000;5028.2000;366.5374
328;1045.8122;44161.0000;39273.2000;4887.8000;235.8157
329;1048.2428;42027.6000;37047.0000;4980.6000;336.4355
330;1050.6724;42145.2000;37100.8000;5044.4000;409.8523
331;1053.1009;41353.4000;36390.4000;4963.0000;338.1417
332;1055.5284;42883.2000;38010.0000;4873.2000;257.8888
333;1057.9549;44331.6000;39508.2000;4823.4000;217.5300
334;1060.3804;45833.8000;41104.4000;4729.4000;132.8908
335;1062.8048;45722.4000;41011.6000;4710.8000;123.5430
336;1065.2282;43588.4000;38804.4000;4784.0000;206.0074
337;1067.6506;42617.8000;37921.0000;4696.8000;128.0168
338;1070.0720;42366.0000;37633.0000;4733.0000;173.2712
339;1072.4924;43485.0000;38630.4000;4854.6000;303.8107
340;1074.9117;42139.8000;37264.2000;4875.6000;333.6041
341;1077.3300;45141.8000;40380.0000;4761.8000;228.4816
342;1079.7473;44322.2000;39686.6000;4635.6000;110.0578
343;1082.1636;43017.4000;38329.8000;4687.6000;170.5648
344;1084.5788;41981.2000;37121.8000;4859.4000;350.8687
345;1086.9931;44203.4000;39524.0000;4679.4000;179.2195
346;1089.4063;44340.8000;39631.8000;4709.0000;217.0120
347;1091.8185;43416.0000;38806.2000;4609.8000;125.9689
348;1094.2296;46052.8000;41223.4000;4829.4000;353.8567
349;1096.6398;39723.0000;34981.2000;4741.8000;274.3860
350;1099.0490;41464.2000;36876.2000;4588.0000;128.6362
351;1101.4571;43738.6000;39172.8000;4565.8000;114.6324
352;1103.8642;43035.4000;38430.0000;4605.4000;162.2499
353;1106.2703;42674.6000;38093.4000;4581.2000;146.1757
354;1108.6754;41090.2000;36554.0000;4536.2000;112.7959
355;1111.0794;43149.4000;38796.8000;4352.6000;0.0000
356;1113.4825;44777.0000;40321.0000;4456.0000;61.0917
357;1115.8845;41861.8000;37149.8000;4712.0000;332.4533
358;1118.2855;40683.8000;36078.8000;4605.0000;244.2748
359;1120.6855;44788.6000;40108.0000;4680.6000;336.1219
360;1123.0845;40757.0000;36350.8000;4406.2000;76.3496
361;1125.4825;44758.0000;40421.0000;4337.0000;19.3609
362;1127.8794;46147.0000;41767.8000;4379.2000;68.8771
363;1130.2754;50484.8000;46801.6000;3683.2000;0.0000
364;1132.6703;40430.6000;36110.4000;4320.2000;54.9714
365;1135.0643;41335.0000;36887.0000;4448.0000;145.4000
366;1137.4572;47738.4000;43382.4000;4356.0000;45.6261
367;1139.8491;42833.8000;38500.8000;4333.0000;23.4346
368;1142.2400;39908.0000;35309.4000;4598.6000;291.6057
369;1144.6299;42458.6000;37930.2000;4528.4000;224.2077
370;1147.0187;42526.0000;38072.0000;4454.0000;152.9950
371;1149.4066;39860.0000;35162.8000;4697.2000;396.2712
372;1151.7935;43264.4000;38797.8000;4466.6000;167.3147
373;1154.1793;43479.2000;39053.6000;4425.6000;126.8527
374;1156.5641;38805.0000;34170.2000;4634.8000;338.5406
375;1158.9480;42502.6000;37961.0000;4541.6000;244.9557
376;1161.3308;42714.6000;38375.8000;4338.8000;42.5409
377;1163.7126;42742.6000;38278.6000;4464.0000;167.8272
378;1166.0934;40319.4000;35779.8000;4539.6000;244.0477
379;1168.4732;40456.6000;35926.4000;4530.2000;234.8213
380;1170.8520;42443.0000;37943.0000;4500.0000;204.6259
381;1173.2298;41687.4000;37052.0000;4635.4000;340.2049
382;1175.6066;41391.4000;36856.0000;4535.4000;240.0124
383;1177.9824;38979.2000;34634.0000;4345.2000;49.2680
384;1180.3572;43029.4000;38768.4000;4261.0000;0.0000
385;1182.7309;44748.4000;40423.8000;4324.6000;30.8526
386;1185.1037;43093.6000;38568.0000;4525.6000;231.6947
387;1187.4755;42352.2000;37825.0000;4527.2000;232.8741
388;1189.8462;43299.0000;38850.6000;4448.4000;153.7245
389;1192.2160;47437.8000;43154.2000;4283.6000;0.0000
390;1194.5848;49605.6000;45227.4000;4378.2000;84.7727
391;1196.9525;41909.2000;37329.2000;4580.0000;288.9817
392;1199.3193;39643.2000;35137.4000;4505.8000;217.2429
393;1201.6850;39267.8000;34697.6000;4570.2000;284.0220
394;1204.0498;42136.0000;37699.0000;4437.0000;153.1213
395;1206.4135;41713.8000;37194.2000;4519.6000;237.9398
396;1208.7763;43629.2000;39122.0000;4507.2000;227.6359
397;1211.1380;44628.8000;40178.2000;4450.6000;172.2967
398;1213.4988;43397.2000;39024.4000;4372.8000;96.2855
399;1215.8585;42062.2000;37619.8000;4442.4000;167.5080
400;1218.2173;39765.8000;35334.2000;4431.6000;158.1240
401;1220.5751;41856.2000;37401.2000;4455.0000;182.7652
402;1222.9318;39411.0000;34919.0000;4492.0000;220.8515
403;1225.2876;40614.6000;36154.8000;4459.8000;189.6124
404;1227.6424;44591.8000;40146.6000;4445.2000;175.9072
405;1229.9961;42466.0000;38006.0000;4460.0000;184.0690
406;1232.3489;39219.0000;34751.0000;4468.0000;192.4662
407;1234.7007;38706.0000;34256.8000;4449.2000;174.5371
408;1237.0515;42855.8000;38515.8000;4340.0000;66.3200
409;1239.4013;45452.6000;41202.8000;4249.8000;0.0000
410;1241.7501;46358.0000;42091.0000;4267.0000;0.0000
411;1244.0979;43920.8000;39450.4000;4470.4000;199.6830
412;1246.4447;39076.0000;34551.4000;4524.6000;254.8503
413;1248.7905;41206.0000;36768.8000;4437.2000;168.4767
414;1251.1353;43258.4000;38787.8000;4470.6000;202.9100
415;1253.4791;43585.6000;39209.2000;4376.4000;109.7640
416;1255.8220;44313.8000;39830.0000;4483.8000;218.2159
417;1258.1638;39554.8000;35027.0000;4527.8000;263.3007
418;1260.5047;42679.6000;38218.2000;4461.4000;198.0099
419;1262.8445;41399.4000;36875.4000;4524.0000;261.7473
420;1265.1834;39060.0000;34477.2000;4582.8000;321.7070
421;1267.5213;39005.2000;34482.0000;4523.2000;263.2948
422;1269.8582;40102.4000;35653.8000;4448.6000;189.9133
423;1272.1941;42983.6000;38477.8000;4505.8000;248.3606
424;1274.5290;44845.4000;40304.6000;4540.8000;284.6418
425;1276.8629;39315.0000;34953.2000;4361.8000;106.9613
426;1279.1958;40785.0000;36445.6000;4339.4000;85.4923
427;1281.5278;41862.8000;37414.0000;4448.8000;196.2506
428;1283.8587;41047.4000;36538.8000;4508.6000;257.4439
429;1286.1887;39186.4000;34578.0000;4608.4000;358.6758
430;1288.5177;42670.4000;38267.6000;4402.8000;154.5457
431;1290.8457;44152.2000;39714.0000;4438.2000;191.3165
432;1293.1727;43141.0000;38669.2000;4471.8000;226.4402
433;1295.4987;42399.6000;37859.6000;4540.0000;296.1737
434;1297.8238;45284.4000;40644.4000;4640.0000;397.7160
435;1300.1478;41183.4000;36628.0000;4555.4000;314.6685
436;1302.4709;39934.6000;35226.0000;4708.6000;469.4332
437;1304.7930;43675.4000;39200.8000;4474.6000;237.0211
438;1307.1141;43472.0000;39070.2000;4401.8000;165.8257
439;1309.4342;41883.0000;37275.0000;4608.0000;373.6496
440;1311.7534;41752.6000;37251.2000;4501.4000;268.6956
441;1314.0715;40892.6000;36439.2000;4453.4000;222.3664
442;1316.3887;43992.6000;39464.0000;4528.6000;299.2642
443;1318.7049;42459.0000;37917.2000;4541.8000;314.1909
444;1321.0201;40021.2000;35479.8000;4541.4000;315.5476
445;1323.3343;41337.8000;36760.4000;4577.4000;353.4301
