Data Generated by Optosky
File Version;1.2
Name;2510161417597 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 2:17:59 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
169;646.0588;38199.2000;28204.2000;9995.0000;563.6792
170;648.6571;37146.0000;27102.8000;10043.2000;660.0089
171;651.2542;37529.6000;27620.4000;9909.2000;574.6300
172;653.8503;34103.6000;24306.0000;9797.6000;510.4130
173;656.4453;38173.0000;28656.4000;9516.6000;276.8498
174;659.0392;39917.4000;30176.8000;9740.6000;548.3358
175;661.6320;38034.2000;28249.2000;9785.0000;640.1856
176;664.2237;34804.2000;25205.2000;9599.0000;501.6127
177;666.8144;35467.6000;25956.2000;9511.4000;461.3077
178;669.4040;36930.4000;27406.0000;9524.4000;521.5516
179;671.9925;36206.8000;26752.4000;9454.4000;498.6007
180;674.5799;36097.6000;26798.0000;9299.6000;390.9047
181;677.1662;36120.2000;26909.8000;9210.4000;348.4527
182;679.7515;36535.8000;27318.8000;9217.0000;402.6021
183;682.3357;33499.8000;24291.2000;9208.6000;441.0117
184;684.9188;35774.2000;26950.4000;8823.8000;102.4787
185;687.5008;35145.0000;26331.2000;8813.8000;138.5877
186;690.0818;33068.6000;24350.0000;8718.6000;89.3407
187;692.6617;35610.2000;27052.0000;8558.2000;0.0000
188;695.2405;35641.2000;26961.6000;8679.6000;142.1819
189;697.8182;34690.6000;26139.0000;8551.6000;59.5861
190;700.3948;35939.0000;27560.2000;8378.8000;0.0000
191;702.9704;37646.2000;29274.0000;8372.2000;0.0000
192;705.5449;37601.2000;29134.8000;8466.4000;109.3051
193;708.1183;35086.6000;26616.4000;8470.2000;167.4658
194;710.6907;34435.4000;26217.2000;8218.2000;0.0000
195;713.2619;36572.4000;28313.0000;8259.4000;67.2656
196;715.8321;36704.0000;28518.6000;8185.4000;47.9045
197;718.4012;35734.4000;27382.2000;8352.2000;269.8157
198;720.9693;33768.2000;25547.0000;8221.2000;194.0096
199;723.5363;34629.6000;26687.2000;7942.4000;0.0000
200;726.1022;36710.0000;28731.4000;7978.6000;62.0570
201;728.6670;35320.8000;27362.2000;7958.6000;95.9077
202;731.2308;37004.2000;29213.2000;7791.0000;0.0000
203;733.7935;36967.6000;29074.4000;7893.2000;125.7641
204;736.3551;35293.2000;27367.4000;7925.8000;208.2516
205;738.9156;32594.0000;24731.4000;7862.6000;194.2187
206;741.4751;33317.8000;25620.0000;7697.8000;76.6702
207;744.0335;35032.2000;27358.2000;7674.0000;100.7731
208;746.5909;35514.6000;27837.8000;7676.8000;152.2825
209;749.1471;35708.2000;28190.6000;7517.6000;37.1473
210;751.7023;39968.4000;32688.6000;7279.8000;0.0000
211;754.2565;38175.4000;30851.6000;7323.8000;0.0000
212;756.8095;34635.4000;27393.6000;7241.8000;0.0000
213;759.3615;34594.0000;27259.8000;7334.2000;31.0795
214;761.9124;32085.2000;24675.6000;7409.6000;152.6162
215;764.4623;33963.0000;26752.0000;7211.0000;0.0000
216;767.0111;34549.8000;27221.4000;7328.4000;156.5075
217;769.5588;33222.6000;25880.4000;7342.2000;210.7856
218;772.1055;31241.2000;24083.2000;7158.0000;58.2052
219;774.6511;34090.4000;27010.0000;7080.4000;19.1686
220;777.1956;34520.0000;27375.8000;7144.2000;109.8214
221;779.7391;36216.2000;29229.6000;6986.6000;0.0000
222;782.2815;35175.8000;28199.0000;6976.8000;4.0722
223;784.8228;33009.2000;26146.6000;6862.6000;0.0000
224;787.3631;34199.6000;27319.4000;6880.2000;0.0000
225;789.9023;33255.0000;26241.6000;7013.4000;132.1500
226;792.4404;31905.8000;25005.4000;6900.4000;50.2082
227;794.9775;33244.0000;26425.2000;6818.8000;0.0000
228;797.5135;35295.6000;28545.0000;6750.6000;0.0000
229;800.0485;34286.4000;27368.6000;6917.8000;159.1117
230;802.5824;31143.6000;24189.4000;6954.2000;223.8642
231;805.1152;34299.0000;27590.8000;6708.2000;5.5511
232;807.6470;34187.2000;27371.4000;6815.8000;140.8502
233;810.1777;33679.4000;26900.8000;6778.6000;130.2264
234;812.7073;33315.0000;26634.4000;6680.6000;59.1731
235;815.2359;33007.4000;26435.8000;6571.6000;0.0000
236;817.7635;33828.4000;27195.4000;6633.0000;66.3754
237;820.2899;33129.4000;26577.4000;6552.0000;8.0700
238;822.8154;32689.6000;26179.4000;6510.2000;0.0000
239;825.3397;30522.8000;23932.6000;6590.2000;97.9248
240;827.8630;33732.8000;27353.8000;6379.0000;0.0000
241;830.3852;34983.6000;28474.4000;6509.2000;65.8791
242;832.9064;31209.6000;24562.0000;6647.6000;227.2958
243;835.4266;32836.0000;26379.8000;6456.2000;58.8989
244;837.9456;32759.6000;26256.4000;6503.2000;127.8539
245;840.4636;33753.8000;27296.6000;6457.2000;103.7537
246;842.9806;37794.8000;31349.2000;6445.6000;114.5224
247;845.4965;31796.6000;25430.8000;6365.8000;56.7818
248;848.0113;31879.2000;25643.4000;6235.8000;0.0000
249;850.5251;32829.0000;26652.0000;6177.0000;0.0000
250;853.0379;35871.6000;29542.0000;6329.6000;84.7457
251;855.5495;33457.6000;26998.2000;6459.4000;235.4664
252;858.0602;33903.8000;27758.8000;6145.0000;0.0000
253;860.5697;34700.4000;28437.6000;6262.8000;80.2947
254;863.0783;31494.2000;25260.6000;6233.6000;70.8400
255;865.5857;32844.4000;26626.4000;6218.0000;77.6841
256;868.0921;33068.6000;26845.8000;6222.8000;100.6260
257;870.5975;32998.4000;26779.0000;6219.4000;115.9143
258;873.1018;32940.8000;26631.6000;6309.2000;225.7747
259;875.6051;29906.6000;23591.6000;6315.0000;249.6814
260;878.1073;33708.4000;27604.6000;6103.8000;56.5551
261;880.6084;33648.6000;27480.2000;6168.4000;138.6870
262;883.1085;33670.4000;27580.6000;6089.8000;75.7953
263;885.6076;36525.8000;30551.6000;5974.2000;0.0000
264;888.1056;35495.0000;29356.8000;6138.2000;156.0485
265;890.6026;30352.6000;24155.4000;6197.2000;229.5194
266;893.0985;31099.4000;25197.8000;5901.6000;0.0000
267;895.5933;34391.6000;28472.4000;5919.2000;0.0000
268;898.0872;31663.4000;25536.4000;6127.0000;205.6164
269;900.5799;32329.6000;26330.6000;5999.0000;92.5021
270;903.0717;34264.4000;28490.6000;5773.8000;0.0000
271;905.5623;35320.0000;29503.4000;5816.6000;0.0000
272;908.0520;29780.0000;23787.8000;5992.2000;129.8527
273;910.5405;31423.8000;25580.2000;5843.6000;0.0000
274;913.0281;31684.2000;25683.4000;6000.8000;166.6724
275;915.5146;32394.6000;26373.0000;6021.6000;200.4453
276;918.0000;30395.6000;24441.4000;5954.2000;146.2466
277;920.4844;30080.0000;24157.0000;5923.0000;126.2717
278;922.9678;30472.8000;24495.6000;5977.2000;192.6246
279;925.4501;30966.0000;25090.6000;5875.4000;102.6046
280;927.9313;30831.8000;25103.4000;5728.4000;0.0000
281;930.4116;34000.2000;28226.0000;5774.2000;26.1786
282;932.8907;32991.0000;27068.2000;5922.8000;184.3162
283;935.3689;31695.2000;25906.8000;5788.4000;61.1895
284;937.8460;31168.4000;25412.4000;5756.0000;38.6414
285;940.3220;32216.0000;26397.2000;5818.8000;111.8696
286;942.7970;33888.6000;28269.2000;5619.4000;0.0000
287;945.2710;34144.8000;28329.4000;5815.4000;128.3310
288;947.7440;28400.2000;22318.8000;6081.4000;403.7705
289;950.2158;31854.0000;26189.4000;5664.6000;0.0000
290;952.6867;32963.4000;27219.2000;5744.2000;89.0377
291;955.1565;32489.6000;26775.4000;5714.2000;70.8233
292;957.6253;31156.6000;25452.8000;5703.8000;72.2939
293;960.0930;32316.8000;26616.8000;5700.0000;80.3384
294;962.5597;32010.2000;26240.2000;5770.0000;162.1064
295;965.0254;28641.2000;22970.2000;5671.0000;74.9053
296;967.4900;31209.6000;25699.8000;5509.8000;0.0000
297;969.9536;32395.6000;26703.8000;5691.8000;119.1265
298;972.4161;30150.0000;24431.4000;5718.6000;157.7566
299;974.8776;32194.0000;26579.4000;5614.6000;65.1775
300;977.3381;31578.8000;25920.4000;5658.4000;120.6607
301;979.7975;32099.8000;26431.8000;5668.0000;141.8892
302;982.2559;34524.8000;28953.8000;5571.0000;56.1518
303;984.7133;30854.4000;25231.4000;5623.0000;119.7248
304;987.1696;32423.2000;26869.4000;5553.8000;61.3472
305;989.6249;32857.2000;27195.2000;5662.0000;180.9114
306;992.0792;34279.2000;28673.4000;5605.8000;135.9083
307;994.5324;28160.0000;22132.0000;6028.0000;569.4082
308;996.9846;31118.0000;25535.8000;5582.2000;134.3316
309;999.4358;32361.4000;26820.0000;5541.4000;104.7956
310;1001.8859;33112.4000;27574.6000;5537.8000;112.4280
311;1004.3350;31991.6000;26444.8000;5546.8000;132.6061
312;1006.7831;31106.8000;25493.2000;5613.6000;209.1053
313;1009.2301;31498.8000;25971.2000;5527.6000;134.0709
314;1011.6762;31306.8000;25846.0000;5460.8000;78.1891
315;1014.1211;31290.0000;25886.6000;5403.4000;31.6959
316;1016.5651;31454.4000;25988.2000;5466.2000;105.3734
317;1019.0080;30850.0000;25296.0000;5554.0000;204.3481
318;1021.4499;33150.2000;27601.6000;5548.6000;210.8560
319;1023.8907;33106.4000;27695.0000;5411.4000;84.7587
320;1026.3306;34488.6000;29109.4000;5379.2000;63.6557
321;1028.7694;30678.2000;25099.4000;5578.8000;274.6846
322;1031.2071;29959.8000;24455.6000;5504.2000;211.5858
323;1033.6439;30262.8000;24795.0000;5467.8000;186.1162
324;1036.0796;30422.6000;24992.6000;5430.0000;160.8545
325;1038.5143;31622.6000;26216.4000;5406.2000;147.9392
326;1040.9480;30954.8000;25583.8000;5371.0000;123.5575
327;1043.3806;34000.2000;28740.0000;5260.2000;23.5080
328;1045.8122;31903.4000;26511.0000;5392.4000;166.5369
329;1048.2428;30169.4000;24705.2000;5464.2000;249.2647
330;1050.6724;30201.8000;24790.0000;5411.8000;207.6923
331;1053.1009;29601.6000;24198.0000;5403.6000;210.2259
332;1055.5284;30853.8000;25472.8000;5381.0000;198.2662
333;1057.9549;32000.2000;26683.6000;5316.6000;144.3905
334;1060.3804;33267.2000;28046.2000;5221.0000;58.4876
335;1062.8048;33075.8000;27841.2000;5234.6000;82.5511
336;1065.2282;31355.0000;25989.4000;5365.6000;223.9181
337;1067.6506;30656.2000;25274.8000;5381.4000;249.9695
338;1070.0720;30495.4000;25121.2000;5374.2000;253.5140
339;1072.4924;31171.4000;25829.4000;5342.0000;231.1242
340;1074.9117;30234.8000;24924.0000;5310.8000;211.0962
341;1077.3300;32729.4000;27445.8000;5283.6000;193.6782
342;1079.7473;31976.8000;26619.2000;5357.6000;278.4817
343;1082.1636;30844.6000;25483.2000;5361.4000;292.0222
344;1084.5788;30145.6000;24841.6000;5304.0000;244.9936
345;1086.9931;31905.2000;26710.2000;5195.0000;145.7280
346;1089.4063;31793.4000;26626.6000;5166.8000;127.6593
347;1091.8185;31513.8000;26297.4000;5216.4000;187.0262
348;1094.2296;33361.4000;28271.4000;5090.0000;70.7278
349;1096.6398;28265.8000;23096.0000;5169.8000;160.3339
350;1099.0490;29998.6000;25073.2000;4925.4000;0.0000
351;1101.4571;31484.8000;26413.2000;5071.6000;82.5069
352;1103.8642;30805.0000;25615.8000;5189.2000;210.4843
353;1106.2703;30602.8000;25464.0000;5138.8000;170.0367
354;1108.6754;29432.6000;24390.2000;5042.4000;84.7934
355;1111.0794;31098.2000;26138.6000;4959.6000;12.0234
356;1113.4825;32257.8000;27211.2000;5046.6000;115.7091
357;1115.8845;29810.6000;24783.8000;5026.8000;111.9963
358;1118.2855;29288.2000;24413.2000;4875.0000;0.0000
359;1120.6855;33015.2000;28195.6000;4819.6000;0.0000
360;1123.0845;29248.6000;24186.6000;5062.0000;186.8000
361;1125.4825;32878.2000;27923.8000;4954.4000;90.8727
362;1127.8794;33543.6000;28719.4000;4824.2000;0.0000
363;1130.2754;38067.4000;33293.6000;4773.8000;0.0000
364;1132.6703;28594.0000;23448.8000;5145.2000;304.4024
365;1135.0643;30077.6000;25379.8000;4697.8000;0.0000
366;1137.4572;33736.0000;28904.8000;4831.2000;7.4149
367;1139.8491;30737.8000;25754.8000;4983.0000;163.5623
368;1142.2400;28492.2000;23514.4000;4977.8000;163.1601
369;1144.6299;30579.2000;25646.0000;4933.2000;123.3220
370;1147.0187;30369.2000;25281.4000;5087.8000;281.0282
371;1149.4066;28392.2000;23308.0000;5084.2000;281.3697
372;1151.7935;31352.2000;26467.2000;4885.0000;85.2233
373;1154.1793;31046.0000;26171.2000;4874.8000;75.9912
374;1156.5641;27543.4000;22758.8000;4784.6000;0.0000
375;1158.9480;31464.0000;26783.8000;4680.2000;0.0000
376;1161.3308;30576.8000;25555.6000;5021.2000;230.8546
377;1163.7126;30538.6000;25509.4000;5029.2000;240.5833
378;1166.0934;28754.0000;23844.2000;4909.8000;123.0607
379;1168.4732;28899.4000;23996.6000;4902.8000;116.4663
380;1170.8520;30361.8000;25451.2000;4910.6000;125.3078
381;1173.2298;29646.4000;24830.2000;4816.2000;32.6984
382;1175.6066;29396.2000;24503.4000;4892.8000;110.4517
383;1177.9824;27846.2000;23036.0000;4810.2000;28.8528
384;1180.3572;31271.4000;26488.4000;4783.0000;2.8559
385;1182.7309;32237.0000;27331.6000;4905.4000;126.5260
386;1185.1037;30764.0000;25894.0000;4870.0000;92.3711
387;1187.4755;30213.8000;25364.2000;4849.6000;73.6231
388;1189.8462;31128.4000;26329.0000;4799.4000;25.6226
389;1192.2160;34686.4000;29949.8000;4736.6000;0.0000
390;1194.5848;35910.0000;31076.4000;4833.6000;64.0519
391;1196.9525;29789.8000;24908.6000;4881.2000;114.3361
392;1199.3193;28178.0000;23374.4000;4803.6000;39.5847
393;1201.6850;27906.6000;23140.6000;4766.0000;5.9007
394;1204.0498;30236.4000;25331.4000;4905.0000;148.8420
395;1206.4135;29721.8000;24798.8000;4923.0000;170.6992
396;1208.7763;31351.0000;26475.0000;4876.0000;127.4581
397;1211.1380;32017.6000;27104.0000;4913.6000;168.7325
398;1213.4988;30946.6000;26112.2000;4834.4000;93.0425
399;1215.8585;29933.0000;25082.8000;4850.2000;112.1957
400;1218.2173;28387.4000;23645.8000;4741.6000;6.5125
401;1220.5751;30186.0000;25392.0000;4794.0000;61.1996
402;1222.9318;28029.8000;23045.2000;4984.6000;254.7950
403;1225.2876;29174.6000;24259.4000;4915.2000;188.2886
404;1227.6424;32170.2000;27305.4000;4864.8000;140.3476
405;1229.9961;30231.8000;25305.4000;4926.4000;203.8390
406;1232.3489;27776.4000;22856.8000;4919.6000;199.7776
407;1234.7007;27687.4000;22863.6000;4823.8000;105.0337
408;1237.0515;31036.0000;26174.6000;4861.4000;145.2485
409;1239.4013;32875.8000;27969.6000;4906.2000;192.6521
410;1241.7501;33501.2000;28572.8000;4928.4000;217.4396
411;1244.0979;31389.0000;26471.2000;4917.8000;209.4118
412;1246.4447;27842.4000;23009.6000;4832.8000;126.9895
413;1248.7905;29776.0000;24950.6000;4825.4000;122.1628
414;1251.1353;31009.8000;26135.6000;4874.2000;173.5407
415;1253.4791;31274.4000;26578.0000;4696.4000;0.0000
416;1255.8220;31804.0000;26940.2000;4863.8000;168.2361
417;1258.1638;28345.6000;23397.8000;4947.8000;253.5082
418;1260.5047;31519.8000;26691.8000;4828.0000;136.3532
419;1262.8445;29369.8000;24429.2000;4940.6000;251.6237
420;1265.1834;27657.0000;22820.8000;4836.2000;149.9182
421;1267.5213;27755.0000;22928.4000;4826.6000;143.0549
422;1269.8582;28547.2000;23654.0000;4893.2000;212.4264
423;1272.1941;30872.4000;26092.0000;4780.4000;102.4243
424;1274.5290;32109.8000;27328.6000;4781.2000;106.0564
425;1276.8629;28044.6000;23200.6000;4844.0000;171.7252
426;1279.1958;29380.4000;24574.4000;4806.0000;136.6284
427;1281.5278;29872.6000;25003.6000;4869.0000;202.5658
428;1283.8587;29238.4000;24254.0000;4984.4000;320.9380
429;1286.1887;27843.0000;23036.8000;4806.2000;145.7405
430;1288.5177;30802.4000;26021.4000;4781.0000;123.5669
431;1290.8457;31740.4000;26926.6000;4813.8000;158.9963
432;1293.1727;30848.8000;26095.4000;4753.4000;101.6679
433;1295.4987;30321.6000;25694.0000;4627.6000;0.0000
434;1297.8238;32619.2000;27827.0000;4792.2000;146.6670
435;1300.1478;29361.0000;24424.8000;4936.2000;293.7860
436;1302.4709;28601.8000;23772.2000;4829.6000;190.3072
437;1304.7930;31669.4000;26878.6000;4790.8000;154.6381
438;1307.1141;31051.8000;26155.0000;4896.8000;263.7810
439;1309.4342;29839.6000;24979.2000;4860.4000;230.8550
440;1311.7534;29843.6000;25049.6000;4794.0000;167.6324
441;1314.0715;29290.0000;24489.6000;4800.4000;177.2409
442;1316.3887;31777.2000;26895.6000;4881.6000;261.6694
443;1318.7049;30380.6000;25374.8000;5005.8000;389.1193
444;1321.0201;28546.0000;23676.6000;4869.4000;255.9965
445;1323.3343;29753.6000;24894.2000;4859.4000;249.3093
446;1325.6476;33797.4000;28870.4000;4927.0000;320.2504
