Data Generated by Optosky
File Version;1.2
Name;2510161538599 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 3:38:59 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
103;472.1644;55200.0000;43029.2000;12170.8000;1174.0328
104;474.8348;53696.6000;42158.6000;11538.0000;572.2595
105;477.5042;55426.4000;43356.8000;12069.6000;1135.1149
106;480.1724;49018.8000;36953.0000;12065.8000;1162.7976
107;482.8395;51481.0000;39605.8000;11875.2000;1003.9063
108;485.5056;52248.0000;40339.4000;11908.6000;1069.2394
109;488.1705;52888.8000;41030.2000;11858.6000;1051.3953
110;490.8343;57035.8000;45203.6000;11832.2000;1057.3726
111;493.4970;56638.6000;45574.8000;11063.8000;321.5706
112;496.1586;54539.2000;43223.2000;11316.0000;606.5884
113;498.8191;58347.6000;46619.8000;11727.8000;1051.4226
114;501.4786;54727.0000;43577.0000;11150.0000;506.8713
115;504.1369;51783.2000;40252.4000;11530.8000;921.1327
116;506.7941;52974.2000;41077.2000;11897.0000;1321.0305
117;509.4502;50207.0000;38643.4000;11563.6000;1021.5505
118;512.1052;54899.8000;43282.6000;11617.2000;1109.2840
119;514.7591;54606.0000;43769.4000;10836.6000;363.0292
120;517.4119;51827.8000;40498.0000;11329.8000;890.7844
121;520.0636;51944.0000;40722.4000;11221.6000;817.3596
122;522.7142;52300.0000;41143.4000;11156.6000;787.3591
123;525.3637;50668.8000;39574.8000;11094.0000;759.9698
124;528.0121;52657.6000;41505.0000;11152.6000;853.9843
125;530.6594;51824.8000;40886.2000;10938.6000;675.6006
126;533.3057;52811.4000;41950.0000;10861.4000;634.3241
127;535.9508;57015.4000;45814.2000;11201.2000;1010.2459
128;538.5948;54139.0000;43356.8000;10782.2000;627.5643
129;541.2377;53342.6000;42371.8000;10970.8000;852.6778
130;543.8795;53531.0000;42458.8000;11072.2000;990.7831
131;546.5203;54526.6000;43641.8000;10884.8000;840.2960
132;549.1599;51952.2000;40886.4000;11065.8000;1058.3952
133;551.7984;48158.4000;36865.2000;11293.2000;1323.0781
134;554.4359;51257.4000;40242.8000;11014.6000;1081.9422
135;557.0722;53643.6000;42704.4000;10939.2000;1044.1846
136;559.7075;51604.2000;40688.0000;10916.2000;1059.0015
137;562.3416;52175.4000;41301.8000;10873.6000;1054.3892
138;564.9747;49994.8000;39364.0000;10630.8000;849.7444
139;567.6066;53037.4000;42109.0000;10928.4000;1185.6634
140;570.2375;48409.6000;37814.0000;10595.6000;891.3522
141;572.8673;51383.2000;40780.4000;10602.8000;937.2055
142;575.4960;51851.4000;41339.6000;10511.8000;885.0295
143;578.1236;54963.6000;44457.2000;10506.4000;918.6032
144;580.7501;50733.0000;40565.8000;10167.2000;618.5229
145;583.3755;49199.6000;38667.8000;10531.8000;1022.3841
146;585.9998;52579.0000;42364.4000;10214.6000;744.5801
147;588.6231;52786.6000;43003.0000;9783.6000;353.1270
148;591.2452;49996.8000;39617.4000;10379.4000;988.6191
149;593.8662;51040.0000;40746.6000;10293.4000;942.4310
150;596.4862;53050.8000;43177.6000;9873.2000;562.1536
151;599.1051;55266.6000;45939.6000;9327.0000;56.0143
152;601.7229;57340.6000;47612.8000;9727.8000;496.9521
153;604.3396;51751.4000;41957.6000;9793.8000;603.1905
154;606.9552;51670.2000;41671.6000;9998.6000;848.3194
155;609.5697;50380.8000;40263.4000;10117.4000;1009.5230
156;612.1831;49587.0000;39538.8000;10048.2000;981.8706
157;614.7954;49290.4000;39288.2000;10002.2000;976.9852
158;617.4067;50303.2000;40582.2000;9721.0000;737.0152
159;620.0169;52883.4000;43388.8000;9494.6000;551.9542
160;622.6259;54012.6000;44513.4000;9499.2000;598.9324
161;625.2339;47595.0000;37976.4000;9618.6000;761.3183
162;627.8408;47678.4000;38004.8000;9673.6000;858.5114
163;630.4467;51272.2000;41666.6000;9605.6000;832.3682
164;633.0514;51311.0000;42035.2000;9275.8000;544.5271
165;635.6551;48924.6000;39476.2000;9448.4000;759.1943
166;638.2576;50659.6000;40890.8000;9768.8000;1121.7767
167;640.8591;47684.0000;38202.0000;9482.0000;877.2788
168;643.4595;50127.2000;40932.2000;9195.0000;632.7102
169;646.0588;50900.6000;41768.6000;9132.0000;612.1375
170;648.6571;49469.8000;40229.0000;9240.8000;764.8627
171;651.2542;50247.2000;40908.0000;9339.2000;905.7562
172;653.8503;45570.0000;36438.4000;9131.6000;740.7010
173;656.4453;50003.6000;41088.4000;8915.2000;566.8899
174;659.0392;52468.4000;44057.2000;8411.2000;105.5078
175;661.6320;50766.4000;41995.8000;8770.6000;507.4662
176;664.2237;47020.6000;37899.4000;9121.2000;900.5915
177;666.8144;47686.8000;38644.0000;9042.8000;864.6928
178;669.4040;49691.8000;40892.6000;8799.2000;663.5594
179;671.9925;48658.0000;40028.4000;8629.6000;537.1492
180;674.5799;48542.2000;39985.8000;8556.4000;506.9555
181;677.1662;48475.8000;39956.6000;8519.2000;513.5015
182;679.7515;49154.4000;40621.4000;8533.0000;569.6336
183;682.3357;45146.0000;36630.0000;8516.0000;594.9169
184;684.9188;47898.8000;39567.0000;8331.8000;452.8880
185;687.5008;47567.4000;39301.0000;8266.4000;429.3701
186;690.0818;44761.8000;36521.4000;8240.4000;446.7651
187;692.6617;47888.4000;39763.2000;8125.2000;374.7553
188;695.2405;48232.8000;40163.2000;8069.6000;360.5668
189;697.8182;47007.6000;39029.4000;7978.2000;310.4511
190;700.3948;48482.0000;40685.4000;7796.6000;169.9787
191;702.9704;50760.4000;43162.8000;7597.6000;11.9348
192;705.5449;50687.6000;43137.2000;7550.4000;5.5790
193;708.1183;47461.4000;39809.6000;7651.8000;147.6026
194;710.6907;46600.0000;38854.4000;7745.6000;281.8003
195;713.2619;49348.0000;41738.8000;7609.2000;185.5641
196;715.8321;49487.0000;42263.8000;7223.2000;0.0000
197;718.4012;48254.6000;40994.0000;7260.6000;0.0000
198;720.9693;46008.4000;38373.6000;7634.8000;372.1463
199;723.5363;46875.8000;39370.2000;7505.6000;286.6293
200;726.1022;49548.8000;42276.2000;7272.6000;97.0049
201;728.6670;47578.8000;40524.0000;7054.8000;0.0000
202;731.2308;49810.8000;42841.2000;6969.6000;0.0000
203;733.7935;49873.8000;42873.4000;7000.4000;0.0000
204;736.3551;47897.4000;40675.6000;7221.8000;228.7145
205;738.9156;44506.0000;37268.0000;7238.0000;288.9614
206;741.4751;45365.2000;38199.0000;7166.2000;261.9399
207;744.0335;47580.8000;40649.0000;6931.8000;73.1128
208;746.5909;48332.4000;41374.4000;6958.0000;145.4736
209;749.1471;48406.2000;41490.4000;6915.8000;150.4552
210;751.7023;53742.8000;46955.6000;6787.2000;58.1893
211;754.2565;51625.6000;45057.8000;6567.8000;0.0000
212;756.8095;47148.2000;40160.0000;6988.2000;338.6371
213;759.3615;46963.8000;40089.8000;6874.0000;265.9855
214;761.9124;43906.2000;37117.2000;6789.0000;222.1238
215;764.4623;46276.8000;39597.6000;6679.2000;152.4053
216;767.0111;47149.0000;40480.2000;6668.8000;174.9509
217;769.5588;45641.8000;38897.4000;6744.4000;285.8599
218;772.1055;42885.8000;36010.4000;6875.4000;453.1530
219;774.6511;46222.4000;39595.0000;6627.4000;240.7387
220;777.1956;46929.4000;40641.4000;6288.0000;0.0000
221;779.7391;49195.0000;42930.6000;6264.4000;0.0000
222;782.2815;48042.4000;41878.4000;6164.0000;0.0000
223;784.8228;45186.2000;38840.2000;6346.0000;103.8208
224;787.3631;46655.6000;40396.0000;6259.6000;52.7169
225;789.9023;45658.4000;39353.8000;6304.6000;127.9065
226;792.4404;43826.0000;37587.4000;6238.6000;77.5900
227;794.9775;45133.8000;39138.2000;5995.6000;0.0000
228;797.5135;47958.8000;41986.2000;5972.6000;0.0000
229;800.0485;46968.8000;40729.2000;6239.6000;159.5307
230;802.5824;42775.8000;36250.2000;6525.6000;475.2888
231;805.1152;46287.2000;39916.0000;6371.2000;348.3325
232;807.6470;46798.2000;40711.6000;6086.6000;90.0767
233;810.1777;46230.2000;40113.6000;6116.6000;151.4962
234;812.7073;45715.4000;39592.6000;6122.8000;180.2369
235;815.2359;45378.8000;39383.2000;5995.6000;75.3225
236;817.7635;46316.0000;40373.2000;5942.8000;44.3316
237;820.2899;45549.6000;39573.4000;5976.2000;100.1962
238;822.8154;44994.6000;39009.8000;5984.8000;128.9226
239;825.3397;42147.0000;35937.6000;6209.4000;376.0668
240;827.8630;45797.2000;39832.2000;5965.0000;153.8633
241;830.3852;48017.2000;41913.4000;6103.8000;313.4831
242;832.9064;42967.0000;37151.8000;5815.2000;46.3967
243;835.4266;44665.4000;38981.2000;5684.2000;0.0000
244;837.9456;45005.8000;39205.2000;5800.6000;68.2277
245;840.4636;45901.4000;40130.2000;5771.2000;61.4286
246;842.9806;50554.8000;45039.6000;5515.2000;0.0000
247;845.4965;43794.2000;38114.8000;5679.4000;3.8276
248;848.0113;43704.8000;38002.2000;5702.6000;45.9445
249;850.5251;44952.4000;39201.6000;5750.8000;117.0101
250;853.0379;49249.4000;43290.2000;5959.2000;343.2653
251;855.5495;45827.8000;40142.4000;5685.4000;88.5869
252;858.0602;46181.8000;40613.8000;5568.0000;0.0000
253;860.5697;47581.8000;41865.6000;5716.2000;154.4936
254;863.0783;43364.4000;37749.0000;5615.4000;71.1161
255;865.5857;44942.2000;39424.8000;5517.4000;0.0000
256;868.0921;45526.0000;39917.6000;5608.4000;98.3283
257;870.5975;45438.4000;39665.0000;5773.4000;279.3135
258;873.1018;45548.4000;39850.2000;5698.2000;219.4473
259;875.6051;41203.6000;35477.4000;5726.2000;261.7750
260;878.1073;45229.2000;39714.8000;5514.4000;63.0144
261;880.6084;46291.6000;40843.8000;5447.8000;10.6869
262;883.1085;46205.8000;40595.4000;5610.4000;184.9745
263;885.6076;49679.6000;44229.8000;5449.8000;38.3792
264;888.1056;48474.6000;43255.2000;5219.4000;0.0000
265;890.6026;42055.6000;36558.8000;5496.8000;109.4856
266;893.0985;42543.6000;36976.8000;5566.8000;191.5665
267;895.5933;47223.4000;41420.2000;5803.2000;440.5082
268;898.0872;43730.8000;38255.8000;5475.0000;124.9932
269;900.5799;44402.6000;39126.2000;5276.4000;0.0000
270;903.0717;46804.0000;41551.4000;5252.6000;0.0000
271;905.5623;48737.8000;43308.2000;5429.6000;118.6959
272;908.0520;41155.0000;35799.2000;5355.8000;56.6256
273;910.5405;42521.6000;37262.8000;5258.8000;0.0000
274;913.0281;43814.8000;38322.4000;5492.4000;217.6163
275;915.5146;44745.8000;39306.0000;5439.8000;176.1138
276;918.0000;42287.6000;36783.2000;5504.4000;252.1051
277;920.4844;41782.6000;36338.8000;5443.8000;202.2500
278;922.9678;42243.2000;36789.0000;5454.2000;223.3206
279;925.4501;42996.2000;37639.0000;5357.2000;136.9184
280;927.9313;42569.2000;37164.4000;5404.8000;194.9952
281;930.4116;46622.6000;41193.6000;5429.0000;229.5177
282;932.8907;45451.8000;40179.6000;5272.2000;82.9508
283;935.3689;43923.4000;38559.8000;5363.6000;184.4349
284;937.8460;43302.0000;38004.6000;5297.4000;128.7905
285;940.3220;44580.2000;39269.6000;5310.6000;152.0165
286;942.7970;46534.4000;41272.0000;5262.4000;112.9576
287;945.2710;47096.4000;41842.0000;5254.4000;115.0192
288;947.7440;39439.8000;34114.4000;5325.4000;197.0644
289;950.2158;42217.8000;37158.0000;5059.8000;0.0000
290;952.6867;45351.0000;40302.0000;5049.0000;0.0000
291;955.1565;45086.8000;39870.0000;5216.8000;121.5277
292;957.6253;43163.6000;37969.0000;5194.6000;110.3677
293;960.0930;44458.0000;39405.0000;5053.0000;0.0000
294;962.5597;44301.0000;39062.4000;5238.6000;176.6979
295;965.0254;39925.4000;34555.2000;5370.2000;319.4018
296;967.4900;42701.2000;37618.0000;5083.2000;43.4302
297;969.9536;44707.4000;39619.0000;5088.4000;59.5957
298;972.4161;41859.8000;36500.6000;5359.2000;341.3143
299;974.8776;44432.8000;39225.8000;5207.0000;199.9682
300;977.3381;43969.6000;38809.2000;5160.4000;164.1934
301;979.7975;44158.8000;38951.6000;5207.2000;221.7553
302;982.2559;47670.8000;42274.6000;5396.2000;421.4392
303;984.7133;42663.2000;37546.0000;5117.2000;153.1244
304;987.1696;44391.4000;39438.8000;4952.6000;0.0000
305;989.6249;45096.8000;40131.2000;4965.6000;22.2202
306;992.0792;47530.8000;42314.4000;5216.4000;281.8731
307;994.5324;39231.0000;34017.4000;5213.6000;289.5972
308;996.9846;41392.4000;36458.4000;4934.0000;20.4734
309;999.4358;44588.2000;39598.4000;4989.8000;86.2814
310;1001.8859;45632.6000;40656.6000;4976.0000;82.8839
311;1004.3350;44149.2000;39183.8000;4965.4000;81.9143
312;1006.7831;43188.4000;38070.6000;5117.8000;244.0038
313;1009.2301;43764.4000;38605.8000;5158.6000;294.8920
314;1011.6762;43502.8000;38447.2000;5055.6000;202.1926
315;1014.1211;43334.0000;38376.0000;4958.0000;114.5613
316;1016.5651;43728.8000;38639.8000;5089.0000;255.8488
317;1019.0080;42583.2000;37541.2000;5042.0000;219.1774
318;1021.4499;45615.0000;40586.0000;5029.0000;216.5113
319;1023.8907;45549.4000;40636.0000;4913.4000;111.3224
320;1026.3306;47464.2000;42461.6000;5002.6000;211.0094
321;1028.7694;42659.8000;37552.8000;5107.0000;326.5116
322;1031.2071;41726.0000;36600.4000;5125.6000;364.8394
323;1033.6439;42196.8000;37169.2000;5027.6000;277.0841
324;1036.0796;42216.2000;37239.0000;4977.2000;237.3651
325;1038.5143;43811.0000;38825.8000;4985.2000;255.6108
326;1040.9480;42747.2000;37898.2000;4849.0000;129.7742
327;1043.3806;46631.0000;41626.8000;5004.2000;294.7642
328;1045.8122;44094.6000;39292.6000;4802.0000;102.4444
329;1048.2428;41982.2000;37187.6000;4794.6000;104.1502
330;1050.6724;42110.6000;37105.4000;5005.2000;324.5693
331;1053.1009;41314.4000;36292.2000;5022.2000;351.1344
332;1055.5284;42877.8000;37929.0000;4948.8000;287.5055
333;1057.9549;44363.4000;39462.8000;4900.6000;248.9791
334;1060.3804;45838.8000;41129.6000;4709.2000;67.1865
335;1062.8048;45773.2000;40970.2000;4803.0000;170.5089
336;1065.2282;43589.0000;38758.0000;4831.0000;207.9315
337;1067.6506;42671.4000;37833.6000;4837.8000;224.2654
338;1070.0720;42353.8000;37471.4000;4882.4000;278.1192
339;1072.4924;43416.6000;38513.8000;4902.8000;307.9014
340;1074.9117;42097.2000;37104.2000;4993.0000;407.3622
341;1077.3300;45145.6000;40277.2000;4868.4000;291.8963
342;1079.7473;44320.8000;39653.4000;4667.4000;100.1055
343;1082.1636;43025.0000;38217.4000;4807.6000;249.4474
344;1084.5788;41944.4000;37033.8000;4910.6000;361.4491
345;1086.9931;44164.8000;39368.2000;4796.6000;256.3051
346;1089.4063;44359.0000;39552.4000;4806.6000;275.3112
347;1091.8185;43272.4000;38732.8000;4539.6000;17.2120
348;1094.2296;45896.2000;41166.0000;4730.2000;216.6670
349;1096.6398;39718.6000;35003.2000;4715.4000;210.8663
350;1099.0490;41426.6000;36829.4000;4597.2000;101.4949
351;1101.4571;43733.6000;39087.2000;4646.4000;159.8010
352;1103.8642;42915.8000;38326.4000;4589.4000;112.3280
353;1106.2703;42716.8000;38097.4000;4619.4000;152.9841
354;1108.6754;41192.6000;36568.0000;4624.6000;169.0551
355;1111.0794;43218.2000;38629.6000;4588.6000;144.3769
356;1113.4825;44853.0000;40229.2000;4623.8000;190.9487
357;1115.8845;41810.8000;37221.8000;4589.0000;169.5311
358;1118.2855;40626.2000;36095.8000;4530.4000;123.9916
359;1120.6855;44724.8000;40029.8000;4695.0000;300.4199
360;1123.0845;40707.6000;36192.6000;4515.0000;137.5714
361;1125.4825;44740.2000;40298.8000;4441.4000;80.9429
362;1127.8794;46148.0000;41849.2000;4298.8000;0.0000
363;1130.2754;50497.2000;46924.8000;3572.4000;0.0000
364;1132.6703;40485.2000;36015.0000;4470.2000;121.0286
365;1135.0643;41354.8000;36677.4000;4677.4000;332.6312
366;1137.4572;47750.6000;43171.2000;4579.4000;227.4667
367;1139.8491;42830.2000;38371.8000;4458.4000;110.6013
368;1142.2400;39811.4000;35159.6000;4651.8000;307.7231
369;1144.6299;42377.4000;37852.8000;4524.6000;183.7680
370;1147.0187;42493.6000;38014.4000;4479.2000;143.1143
371;1149.4066;39740.2000;35203.4000;4536.8000;204.2046
372;1151.7935;43204.0000;38691.2000;4512.8000;187.0832
373;1154.1793;43440.0000;38901.4000;4538.6000;215.1917
374;1156.5641;38766.6000;34198.2000;4568.4000;246.9220
375;1158.9480;42559.2000;38058.2000;4501.0000;181.0082
376;1161.3308;42897.2000;38383.0000;4514.2000;195.3470
377;1163.7126;42707.8000;38183.0000;4524.8000;206.7857
378;1166.0934;40321.6000;35798.8000;4522.8000;205.6804
379;1168.4732;40483.2000;35986.0000;4497.2000;180.8547
380;1170.8520;42372.2000;37885.6000;4486.6000;170.5488
381;1173.2298;41532.4000;37112.4000;4420.0000;103.7677
382;1175.6066;41290.6000;36843.4000;4447.2000;131.1654
383;1177.9824;38945.4000;34407.2000;4538.2000;222.0331
384;1180.3572;42983.8000;38587.2000;4396.6000;79.9538
385;1182.7309;44715.0000;40328.4000;4386.6000;70.4784
386;1185.1037;43030.4000;38556.8000;4473.6000;157.4589
387;1187.4755;42236.6000;37713.2000;4523.4000;207.2253
388;1189.8462;43188.4000;38705.0000;4483.4000;166.2940
389;1192.2160;47313.2000;43200.2000;4113.0000;0.0000
390;1194.5848;49635.6000;45236.4000;4399.2000;81.3131
391;1196.9525;41773.0000;37256.2000;4516.8000;198.8941
392;1199.3193;39612.8000;35175.2000;4437.6000;121.5126
393;1201.6850;39181.8000;34771.6000;4410.2000;96.4764
394;1204.0498;42155.2000;37697.0000;4458.2000;146.7388
395;1206.4135;41670.2000;37174.4000;4495.8000;186.4865
396;1208.7763;43555.8000;39188.6000;4367.2000;59.9172
397;1211.1380;44576.6000;40192.4000;4384.2000;78.8258
398;1213.4988;43299.0000;38794.6000;4504.4000;200.8120
399;1215.8585;42034.2000;37481.4000;4552.8000;250.8521
400;1218.2173;39764.2000;35324.0000;4440.2000;139.7520
401;1220.5751;41946.2000;37406.8000;4539.4000;240.3268
402;1222.9318;39513.8000;34834.4000;4679.4000;381.5129
403;1225.2876;40463.0000;35996.2000;4466.8000;169.9129
404;1227.6424;44580.8000;40010.8000;4570.0000;273.3886
405;1229.9961;42440.2000;37879.0000;4561.2000;256.1319
406;1232.3489;39153.2000;34590.6000;4562.6000;258.4535
407;1234.7007;38714.2000;34115.6000;4598.6000;295.3422
408;1237.0515;42775.2000;38439.4000;4335.8000;33.5377
409;1239.4013;45441.8000;41118.2000;4323.6000;22.3045
410;1241.7501;46297.6000;41903.2000;4394.4000;94.0479
411;1244.0979;43783.8000;39383.6000;4400.2000;100.7741
412;1246.4447;39153.2000;34473.0000;4680.2000;381.6656
413;1248.7905;41248.4000;36692.2000;4556.2000;258.5636
414;1251.1353;43241.8000;38754.8000;4487.0000;190.2021
415;1253.4791;43576.0000;38974.2000;4601.8000;305.8369
416;1255.8220;44240.8000;39632.6000;4608.2000;313.0730
417;1258.1638;39574.4000;34919.8000;4654.6000;360.3162
418;1260.5047;42735.4000;38163.2000;4572.2000;278.7712
419;1262.8445;41400.0000;36831.6000;4568.4000;275.8422
420;1265.1834;38940.6000;34462.8000;4477.8000;186.1289
421;1267.5213;38927.8000;34446.6000;4481.2000;190.4334
422;1269.8582;40182.6000;35591.4000;4591.2000;301.3620
423;1272.1941;43016.6000;38464.4000;4552.2000;263.3209
424;1274.5290;44813.8000;40349.2000;4464.6000;176.7059
425;1276.8629;39552.2000;35008.0000;4544.2000;257.3214
426;1279.1958;40864.8000;36393.8000;4471.0000;185.1726
427;1281.5278;41864.2000;37351.2000;4513.0000;228.2477
428;1283.8587;41073.2000;36537.4000;4535.8000;252.1537
429;1286.1887;39035.6000;34412.2000;4623.4000;340.8913
430;1288.5177;42593.6000;38113.4000;4480.2000;198.8716
431;1290.8457;44072.8000;39659.0000;4413.8000;131.2247
432;1293.1727;43051.6000;38672.2000;4379.4000;98.0757
433;1295.4987;42174.4000;37890.4000;4284.0000;3.9597
434;1297.8238;45150.4000;40687.8000;4462.6000;183.8595
435;1300.1478;41180.6000;36670.0000;4510.6000;233.1681
436;1302.4709;39868.2000;35259.0000;4609.2000;333.0846
437;1304.7930;43726.2000;39161.4000;4564.8000;290.0139
438;1307.1141;43487.8000;38923.0000;4564.8000;291.3580
439;1309.4342;41679.6000;37234.8000;4444.8000;172.7190
440;1311.7534;41574.8000;37172.8000;4402.0000;131.2993
441;1314.0715;40908.6000;36298.8000;4609.8000;340.5007
442;1316.3887;43968.0000;39410.8000;4557.2000;289.3353
443;1318.7049;42377.0000;37850.0000;4527.0000;260.5967
444;1321.0201;39923.2000;35368.8000;4554.4000;289.4943
445;1323.3343;41225.4000;36764.6000;4460.8000;197.5390
