Data Generated by Optosky
File Version;1.2
Name;2510161548141 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 3:48:14 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
68;378.0000;58510.0000;43704.0000;14806.0000;1859.1707
69;380.7093;55417.8000;41142.2000;14275.6000;1350.2480
70;383.4175;57848.8000;43167.8000;14681.0000;1777.3828
71;386.1246;56276.0000;41710.2000;14565.8000;1684.1911
72;388.8306;55755.4000;40990.6000;14764.8000;1905.4560
73;391.5355;57573.2000;43345.6000;14227.6000;1390.7772
74;394.2392;58925.0000;44743.4000;14181.6000;1367.5543
75;396.9419;55686.4000;41773.6000;13912.8000;1121.7869
76;399.6434;55746.6000;41971.0000;13775.6000;1007.8744
77;402.3438;56694.0000;43265.4000;13428.6000;684.4160
78;405.0431;57606.4000;44365.6000;13240.8000;520.4109
79;407.7413;55875.4000;42427.2000;13448.2000;751.8583
80;410.4383;54836.4000;41157.2000;13679.2000;1007.1575
81;413.1343;56067.0000;42581.2000;13485.8000;838.3094
82;415.8291;55007.0000;41830.6000;13176.4000;553.7130
83;418.5229;54868.2000;41501.4000;13366.8000;769.1680
84;421.2155;54817.4000;41345.0000;13472.4000;900.0740
85;423.9070;54992.4000;41574.0000;13418.4000;871.6329
86;426.5974;54287.0000;41043.6000;13243.4000;712.4527
87;429.2867;53233.4000;39829.0000;13404.4000;899.5162
88;431.9748;54190.4000;40881.8000;13308.6000;830.0313
89;434.6619;55665.4000;42856.4000;12809.0000;356.9996
90;437.3478;55853.0000;42825.4000;13027.6000;602.4203
91;440.0327;53378.8000;40212.0000;13166.8000;768.6931
92;442.7164;57924.8000;44726.8000;13198.0000;827.2172
93;445.3990;55643.4000;43018.4000;12625.0000;281.7920
94;448.0806;53195.0000;40183.8000;13011.2000;695.8174
95;450.7610;54879.4000;41645.2000;13234.2000;946.8925
96;453.4403;56917.6000;43571.4000;13346.2000;1087.2166
97;456.1185;52929.6000;39892.8000;13036.8000;806.3890
98;458.7955;54169.2000;41153.6000;13015.6000;814.0086
99;461.4715;57773.2000;44491.8000;13281.4000;1108.8746
100;464.1464;56039.0000;43248.6000;12790.4000;647.1860
101;466.8202;56132.2000;43026.4000;13105.8000;992.1417
102;469.4928;54386.2000;41286.4000;13099.8000;1015.9408
103;472.1644;56455.2000;43072.6000;13382.6000;1328.7820
104;474.8348;54815.8000;42100.0000;12715.8000;692.2644
105;477.5042;56512.8000;43256.0000;13256.8000;1263.7869
106;480.1724;50109.4000;36801.2000;13308.2000;1345.9482
107;482.8395;52646.8000;39483.6000;13163.2000;1231.9470
108;485.5056;53346.6000;40276.0000;13070.6000;1170.5820
109;488.1705;54050.2000;41032.6000;13017.6000;1149.0512
110;490.8343;58379.4000;45242.8000;13136.6000;1300.5122
111;493.4970;57889.4000;45615.0000;12274.4000;470.2651
112;496.1586;55610.2000;43175.4000;12434.8000;662.8560
113;498.8191;59251.8000;46569.6000;12682.2000;942.6745
114;501.4786;55862.4000;43508.6000;12353.8000;646.9186
115;504.1369;53070.6000;40126.8000;12943.8000;1269.7867
116;506.7941;54228.8000;41014.8000;13214.0000;1573.0858
117;509.4502;51293.2000;38573.4000;12719.8000;1112.2056
118;512.1052;55958.8000;43324.8000;12634.0000;1059.9454
119;514.7591;55580.8000;43765.6000;11815.2000;274.9050
120;517.4119;52883.2000;40535.8000;12347.4000;841.0841
121;520.0636;53048.2000;40722.2000;12326.0000;853.8823
122;522.7142;53506.8000;41176.0000;12330.8000;893.1115
123;525.3637;51852.8000;39644.2000;12208.6000;805.5627
124;528.0121;53872.4000;41486.4000;12386.0000;1017.8284
125;530.6594;52998.8000;40731.8000;12267.0000;933.9062
126;533.3057;53854.2000;41916.6000;11937.6000;639.9326
127;535.9508;57990.8000;45703.0000;12287.8000;1025.7676
128;538.5948;55241.6000;43234.8000;12006.8000;780.6092
129;541.2377;54405.6000;42395.0000;12010.6000;820.4557
130;543.8795;54583.2000;42525.8000;12057.4000;903.5045
131;546.5203;55523.0000;43705.2000;11817.8000;700.3923
132;549.1599;52961.6000;40915.0000;12046.6000;965.8777
133;551.7984;49331.8000;36764.0000;12567.8000;1523.9585
134;554.4359;52517.8000;40161.0000;12356.8000;1350.0310
135;557.0722;54647.8000;42567.0000;12080.8000;1111.2921
136;559.7075;52515.2000;40623.4000;11891.8000;959.7383
137;562.3416;53260.2000;41203.2000;12057.0000;1162.5666
138;564.9747;51252.0000;39325.0000;11927.0000;1070.3734
139;567.6066;54313.8000;42071.0000;12242.8000;1424.1551
140;570.2375;49563.2000;37795.4000;11767.8000;987.3079
141;572.8673;52463.8000;40787.4000;11676.4000;934.2435
142;575.4960;53045.0000;41483.0000;11562.0000;858.3538
143;578.1236;56173.2000;44458.4000;11714.8000;1049.8219
144;580.7501;51793.0000;40480.6000;11312.4000;686.2543
145;583.3755;50103.4000;38724.6000;11378.8000;791.6352
146;585.9998;53870.8000;42390.4000;11480.4000;932.3601
147;588.6231;54001.4000;42918.8000;11082.6000;573.8242
148;591.2452;51033.2000;39711.0000;11322.2000;852.8341
149;593.8662;52160.2000;40832.8000;11327.4000;897.5736
150;596.4862;54126.2000;43183.6000;10942.6000;553.8679
151;599.1051;56270.4000;45937.4000;10333.0000;0.0000
152;601.7229;58292.2000;47618.6000;10673.6000;365.0871
153;604.3396;52860.4000;41807.0000;11053.4000;784.8824
154;606.9552;52785.0000;41674.2000;11110.8000;882.3670
155;609.5697;51448.0000;40351.2000;11096.8000;909.2149
156;612.1831;50599.8000;39586.0000;11013.8000;866.5248
157;614.7954;50248.4000;39315.0000;10933.4000;826.6581
158;617.4067;51412.0000;40578.4000;10833.6000;767.6205
159;620.0169;53893.0000;43419.6000;10473.4000;448.4297
160;622.6259;54847.2000;44533.0000;10314.2000;330.4642
161;625.2339;48745.6000;37836.2000;10909.4000;968.1168
162;627.8408;48829.6000;37918.0000;10911.6000;1012.3105
163;630.4467;52377.6000;41579.0000;10798.6000;940.9799
164;633.0514;52387.0000;42023.8000;10363.2000;547.3241
165;635.6551;50130.2000;39465.6000;10664.6000;890.6076
166;638.2576;51935.4000;40941.8000;10993.6000;1261.6116
167;640.8591;48835.8000;38166.6000;10669.2000;979.3063
168;643.4595;51175.0000;40923.0000;10252.0000;604.3330
169;646.0588;51837.0000;41858.4000;9978.6000;373.2341
170;648.6571;50604.0000;40189.4000;10414.6000;854.6908
171;651.2542;51532.8000;40825.4000;10707.4000;1189.9466
172;653.8503;46626.2000;36205.8000;10420.4000;945.4853
173;656.4453;51018.2000;40914.2000;10104.0000;671.6023
174;659.0392;53778.2000;44129.6000;9648.6000;258.7350
175;661.6320;51872.0000;42027.6000;9844.4000;497.0512
176;664.2237;48078.4000;37841.0000;10237.4000;932.6006
177;666.8144;48694.8000;38659.2000;10035.6000;773.3262
178;669.4040;50722.0000;40858.4000;9863.6000;643.8226
179;671.9925;49774.8000;39925.4000;9849.4000;672.0802
180;674.5799;49712.2000;39809.4000;9902.8000;769.1236
181;677.1662;49444.6000;39778.6000;9666.0000;575.5944
182;679.7515;50275.0000;40546.6000;9728.4000;680.1836
183;682.3357;46329.8000;36603.2000;9726.6000;721.3390
184;684.9188;49074.4000;39701.4000;9373.0000;409.7105
185;687.5008;48725.0000;39374.2000;9350.8000;429.3753
186;690.0818;45940.0000;36407.4000;9532.6000;652.9274
187;692.6617;48982.4000;39757.4000;9225.0000;387.8436
188;695.2405;49270.0000;40197.8000;9072.2000;276.5332
189;697.8182;48032.6000;39078.2000;8954.4000;200.0944
190;700.3948;49507.4000;40623.6000;8883.8000;170.7966
191;702.9704;51670.2000;43107.6000;8562.6000;0.0000
192;705.5449;51740.8000;43147.0000;8593.8000;0.0000
193;708.1183;48617.2000;39795.8000;8821.4000;230.6780
194;710.6907;47765.4000;38829.6000;8935.8000;385.7271
195;713.2619;50493.6000;41759.4000;8734.2000;224.5937
196;715.8321;50551.2000;42131.2000;8420.0000;0.0000
197;718.4012;49354.0000;40846.4000;8507.6000;78.2975
198;720.9693;47107.6000;38451.8000;8655.8000;276.0608
199;723.5363;47910.8000;39549.8000;8361.0000;33.8393
200;726.1022;50765.4000;42184.2000;8581.2000;308.3132
201;728.6670;48715.4000;40452.2000;8263.2000;43.0445
202;731.2308;50912.0000;42827.2000;8084.8000;0.0000
203;733.7935;50992.0000;42903.6000;8088.4000;0.0000
204;736.3551;48993.6000;40677.0000;8316.6000;236.0027
205;738.9156;45706.2000;37118.4000;8587.8000;548.5096
206;741.4751;46530.8000;38281.8000;8249.0000;256.6027
207;744.0335;48597.0000;40601.8000;7995.2000;48.3482
208;746.5909;49272.8000;41350.8000;7922.0000;18.4591
209;749.1471;49440.6000;41430.2000;8010.4000;153.8184
210;751.7023;54863.6000;46955.4000;7908.2000;94.0317
211;754.2565;52588.8000;45073.0000;7515.8000;0.0000
212;756.8095;48157.6000;40398.4000;7759.2000;30.9893
213;759.3615;48084.4000;40225.2000;7859.2000;174.7515
214;761.9124;45109.6000;37115.4000;7994.2000;345.0467
215;764.4623;47354.0000;39508.4000;7845.6000;235.0357
216;767.0111;48103.4000;40425.8000;7677.6000;103.1761
217;769.5588;46600.6000;38869.8000;7730.8000;196.8321
218;772.1055;43787.8000;36124.0000;7663.8000;165.8074
219;774.6511;47305.6000;39625.8000;7679.8000;217.5327
220;777.1956;48079.0000;40535.4000;7543.6000;116.4459
221;779.7391;50242.6000;42952.4000;7290.2000;0.0000
222;782.2815;49068.0000;41785.6000;7282.4000;0.0000
223;784.8228;46164.8000;38742.2000;7422.6000;89.3226
224;787.3631;47617.8000;40387.2000;7230.6000;0.0000
225;789.9023;46651.6000;39354.4000;7297.2000;24.1896
226;792.4404;44970.0000;37481.0000;7489.0000;246.5697
227;794.9775;46356.8000;39144.6000;7212.2000;0.0000
228;797.5135;49089.0000;41980.0000;7109.0000;0.0000
229;800.0485;48085.2000;40823.0000;7262.2000;107.9327
230;802.5824;43710.4000;36425.0000;7285.4000;160.5818
231;805.1152;47245.6000;40055.8000;7189.8000;100.3287
232;807.6470;47837.6000;40743.0000;7094.6000;33.3742
233;810.1777;47225.4000;40104.4000;7121.0000;89.5008
234;812.7073;46784.0000;39579.6000;7204.4000;199.6896
235;815.2359;46489.4000;39272.0000;7217.4000;237.6842
236;817.7635;47421.4000;40357.8000;7063.6000;110.3308
237;820.2899;46639.4000;39602.2000;7037.2000;107.1759
238;822.8154;46150.4000;39050.4000;7100.0000;194.3105
239;825.3397;43199.2000;36112.6000;7086.6000;204.9374
240;827.8630;46802.8000;39893.4000;6909.4000;50.3462
241;830.3852;49044.4000;41900.2000;7144.2000;309.7874
242;832.9064;43916.2000;37078.2000;6838.0000;27.9487
243;835.4266;45726.2000;38973.8000;6752.4000;0.0000
244;837.9456;46196.2000;39211.6000;6984.6000;219.6780
245;840.4636;47002.0000;40246.6000;6755.4000;13.3857
246;842.9806;51524.2000;45153.8000;6370.4000;0.0000
247;845.4965;44872.2000;38028.2000;6844.0000;148.2937
248;848.0113;44805.0000;37964.6000;6840.4000;166.4031
249;850.5251;45993.6000;39169.6000;6824.0000;175.1545
250;853.0379;50281.2000;43297.4000;6983.8000;355.4273
251;855.5495;46832.6000;40103.8000;6728.8000;121.4884
252;858.0602;47125.0000;40555.4000;6569.6000;0.0000
253;860.5697;48581.6000;41847.6000;6734.0000;166.3768
254;863.0783;44333.4000;37585.4000;6748.0000;200.0453
255;865.5857;45910.0000;39295.2000;6614.8000;90.0921
256;868.0921;46522.2000;39950.8000;6571.4000;65.0755
257;870.5975;46286.4000;39728.8000;6557.6000;70.2686
258;873.1018;46519.0000;39824.0000;6695.0000;225.2951
259;875.6051;42056.0000;35331.2000;6724.8000;272.3107
260;878.1073;46144.8000;39579.0000;6565.8000;128.9310
261;880.6084;47320.4000;40832.6000;6487.8000;67.6936
262;883.1085;47179.6000;40608.2000;6571.4000;164.7644
263;885.6076;50707.4000;44180.4000;6527.0000;136.6264
264;888.1056;49380.8000;43185.4000;6195.4000;0.0000
265;890.6026;43166.0000;36534.6000;6631.4000;268.9813
266;893.0985;43593.6000;37156.4000;6437.2000;88.5988
267;895.5933;48189.2000;41564.2000;6625.0000;292.0992
268;898.0872;44557.8000;38211.4000;6346.4000;25.2866
269;900.5799;45383.4000;39119.6000;6263.8000;0.0000
270;903.0717;47751.2000;41587.4000;6163.8000;0.0000
271;905.5623;49829.6000;43314.0000;6515.6000;238.5653
272;908.0520;42199.2000;35785.0000;6414.2000;150.8116
273;910.5405;43520.2000;37265.4000;6254.8000;5.3005
274;913.0281;44870.0000;38471.6000;6398.4000;162.5186
275;915.5146;45769.4000;39430.0000;6339.4000;116.8442
276;918.0000;43307.8000;36792.2000;6515.6000;306.1533
277;920.4844;42770.0000;36344.4000;6425.6000;229.0271
278;922.9678;43246.8000;36748.6000;6498.2000;314.2974
279;925.4501;44027.6000;37611.6000;6416.0000;244.5761
280;927.9313;43614.0000;37207.0000;6407.0000;247.9012
281;930.4116;47669.2000;41239.4000;6429.8000;283.6318
282;932.8907;46343.8000;40199.2000;6144.6000;11.0519
283;935.3689;44768.4000;38540.0000;6228.4000;108.7908
284;937.8460;44241.8000;37849.6000;6392.2000;285.0122
285;940.3220;45568.4000;39206.0000;6362.4000;268.5926
286;942.7970;47329.8000;41353.0000;5976.8000;0.0000
287;945.2710;48118.2000;41847.0000;6271.2000;203.3543
288;947.7440;40531.6000;34097.0000;6434.6000;380.1127
289;950.2158;43260.2000;37111.4000;6148.8000;107.5428
290;952.6867;46216.8000;40227.8000;5989.0000;0.0000
291;955.1565;45978.4000;39790.6000;6187.8000;173.0831
292;957.6253;44128.6000;37856.6000;6272.0000;270.4968
293;960.0930;45414.4000;39303.2000;6111.2000;123.0743
294;962.5597;45291.2000;39142.4000;6148.8000;173.9637
295;965.0254;41009.2000;34600.2000;6409.0000;447.3553
296;967.4900;43740.2000;37543.8000;6196.4000;247.8659
297;969.9536;45684.8000;39524.8000;6160.0000;224.5004
298;972.4161;42683.4000;36530.6000;6152.8000;230.2785
299;974.8776;45251.8000;39184.2000;6067.6000;157.9835
300;977.3381;44857.6000;38786.8000;6070.8000;174.0581
301;979.7975;45209.6000;39029.6000;6180.0000;296.0632
302;982.2559;48715.8000;42311.6000;6404.2000;532.9485
303;984.7133;43464.6000;37509.4000;5955.2000;96.6363
304;987.1696;45188.0000;39403.8000;5784.2000;0.0000
305;989.6249;46125.4000;40051.6000;6073.8000;239.5982
306;992.0792;48568.8000;42237.6000;6331.2000;508.1764
307;994.5324;40183.6000;34104.2000;6079.4000;268.7906
308;996.9846;42254.0000;36567.2000;5686.8000;0.0000
309;999.4358;45463.4000;39528.8000;5934.6000;148.3038
310;1001.8859;46483.8000;40647.6000;5836.2000;61.9391
311;1004.3350;45014.2000;39177.4000;5836.8000;74.3047
312;1006.7831;44036.4000;38158.2000;5878.2000;127.1624
313;1009.2301;44649.4000;38616.2000;6033.2000;294.3690
314;1011.6762;44377.0000;38341.8000;6035.2000;308.5344
315;1014.1211;44239.8000;38264.4000;5975.4000;260.8586
316;1016.5651;44640.2000;38603.2000;6037.0000;334.5442
317;1019.0080;43564.0000;37573.8000;5990.2000;299.7950
318;1021.4499;46454.0000;40557.2000;5896.8000;218.4498
319;1023.8907;46305.4000;40516.6000;5788.8000;122.9507
320;1026.3306;48423.2000;42381.0000;6042.2000;390.0146
321;1028.7694;43557.0000;37603.0000;5954.0000;314.6531
322;1031.2071;42593.0000;36608.2000;5984.8000;367.9146
323;1033.6439;43152.0000;37110.8000;6041.2000;436.7083
324;1036.0796;43268.2000;37160.0000;6108.2000;516.6343
325;1038.5143;44711.6000;38782.8000;5928.8000;349.5928
326;1040.9480;43636.2000;37799.2000;5837.0000;268.6838
327;1043.3806;47529.0000;41629.4000;5899.6000;343.6008
328;1045.8122;45032.4000;39248.0000;5784.4000;239.7942
329;1048.2428;43060.6000;36997.0000;6063.6000;530.8108
330;1050.6724;43071.2000;37089.0000;5982.2000;461.1234
331;1053.1009;42232.0000;36285.8000;5946.2000;436.7238
332;1055.5284;43785.6000;37951.6000;5834.0000;336.0406
333;1057.9549;45209.2000;39464.4000;5744.8000;258.3925
334;1060.3804;46707.6000;41084.8000;5622.8000;147.8943
335;1062.8048;46705.0000;41041.6000;5663.4000;199.8948
336;1065.2282;44574.6000;38699.4000;5875.2000;422.9682
337;1067.6506;43640.8000;37696.4000;5944.4000;503.3532
338;1070.0720;43337.4000;37436.8000;5900.6000;470.6092
339;1072.4924;44308.8000;38584.6000;5724.2000;305.1677
340;1074.9117;42998.4000;37105.0000;5893.4000;484.3324
341;1077.3300;45940.2000;40230.8000;5709.4000;311.3020
342;1079.7473;45139.8000;39585.4000;5554.4000;166.3637
343;1082.1636;43963.6000;38165.2000;5798.4000;420.6949
344;1084.5788;42795.0000;37068.6000;5726.4000;358.3683
345;1086.9931;44993.8000;39385.2000;5608.6000;250.8566
346;1089.4063;45140.2000;39464.0000;5676.2000;328.7523
347;1091.8185;44224.0000;38650.4000;5573.6000;236.4442
348;1094.2296;46891.6000;41148.6000;5743.0000;415.9847
349;1096.6398;40518.2000;34980.0000;5538.2000;221.1357
350;1099.0490;42176.6000;36837.8000;5338.8000;31.7436
351;1101.4571;44589.8000;39163.6000;5426.2000;129.1526
352;1103.8642;43853.6000;38389.8000;5463.8000;176.5490
353;1106.2703;43555.8000;37999.6000;5556.2000;278.7116
354;1108.6754;42185.2000;36476.0000;5709.2000;441.5898
355;1111.0794;44150.2000;38671.2000;5479.0000;221.1461
356;1113.4825;45671.4000;40308.8000;5362.6000;120.7522
357;1115.8845;42702.8000;37214.2000;5488.6000;267.4717
358;1118.2855;41513.2000;36112.8000;5400.4000;197.3193
359;1120.6855;45625.0000;40103.4000;5521.6000;335.2476
360;1123.0845;41471.8000;36330.6000;5141.2000;0.0000
361;1125.4825;45458.4000;40408.6000;5049.8000;0.0000
362;1127.8794;46943.8000;41825.2000;5118.6000;12.7714
363;1130.2754;51165.4000;46870.6000;4294.8000;0.0000
364;1132.6703;41269.2000;36063.4000;5205.8000;88.3143
365;1135.0643;41948.2000;36539.2000;5409.0000;274.5050
366;1137.4572;47283.8000;41798.8000;5485.0000;356.5323
367;1139.8491;43785.0000;38525.6000;5259.4000;136.2413
368;1142.2400;40741.6000;35108.2000;5633.4000;514.8613
369;1144.6299;43250.0000;37802.4000;5447.6000;335.4416
370;1147.0187;43365.6000;37956.4000;5409.2000;302.6696
371;1149.4066;40589.4000;35127.4000;5462.0000;359.2346
372;1151.7935;44092.8000;38718.0000;5374.8000;278.5100
373;1154.1793;44258.4000;38887.6000;5370.8000;278.0919
374;1156.5641;39632.0000;34035.6000;5596.4000;508.8067
375;1158.9480;43345.4000;37873.6000;5471.8000;385.4765
376;1161.3308;43497.6000;38337.4000;5160.2000;74.8447
377;1163.7126;43427.2000;38216.8000;5210.4000;126.5018
378;1166.0934;41089.0000;35755.8000;5333.2000;249.4344
379;1168.4732;41278.2000;35978.8000;5299.4000;216.4837
380;1170.8520;43165.6000;37933.4000;5232.2000;149.5057
381;1173.2298;42302.2000;37036.8000;5265.4000;182.3210
382;1175.6066;42102.0000;36763.8000;5338.2000;255.3574
383;1177.9824;39785.4000;34522.8000;5262.6000;178.5818
384;1180.3572;43779.4000;38684.4000;5095.0000;11.2073
385;1182.7309;45499.4000;40397.8000;5101.6000;17.6946
386;1185.1037;43760.6000;38519.4000;5241.2000;157.5112
387;1187.4755;43040.2000;37772.6000;5267.6000;182.6518
388;1189.8462;43969.0000;38796.4000;5172.6000;87.8276
389;1192.2160;48103.2000;43196.4000;4906.8000;0.0000
390;1194.5848;50459.6000;45193.6000;5266.0000;182.7232
391;1196.9525;42756.0000;37194.2000;5561.8000;482.1273
392;1199.3193;40463.6000;35106.6000;5357.0000;280.8388
393;1201.6850;40054.4000;34830.6000;5223.8000;151.0579
394;1204.0498;42968.6000;37687.8000;5280.8000;211.3876
395;1206.4135;42356.2000;37093.4000;5262.8000;196.6289
396;1208.7763;44292.4000;39136.8000;5155.6000;92.5808
397;1211.1380;45371.2000;40187.0000;5184.2000;124.2454
398;1213.4988;44067.8000;38862.0000;5205.8000;148.7482
399;1215.8585;42778.2000;37453.4000;5324.8000;270.4330
400;1218.2173;40708.2000;35188.4000;5519.8000;467.9343
401;1220.5751;42837.6000;37355.6000;5482.0000;432.4687
402;1222.9318;40415.0000;34830.0000;5585.0000;537.2944
403;1225.2876;41533.0000;36050.8000;5482.2000;435.2547
404;1227.6424;45340.0000;40037.6000;5302.4000;256.9267
405;1229.9961;43223.2000;37896.0000;5327.2000;273.4646
406;1232.3489;40002.6000;34577.4000;5425.2000;373.1522
407;1234.7007;39395.6000;34120.2000;5275.4000;225.2834
408;1237.0515;43511.8000;38434.0000;5077.8000;29.5812
409;1239.4013;46154.2000;41038.4000;5115.8000;69.4551
410;1241.7501;47064.2000;41879.2000;5185.0000;140.5140
411;1244.0979;44667.2000;39239.2000;5428.0000;385.3375
412;1246.4447;39873.6000;34419.2000;5454.4000;413.5353
413;1248.7905;42012.8000;36793.2000;5219.6000;180.5537
414;1251.1353;44007.8000;38839.2000;5168.6000;131.3378
415;1253.4791;44253.0000;39094.4000;5158.6000;123.1232
416;1255.8220;45052.0000;39739.0000;5313.0000;279.2921
417;1258.1638;40328.4000;35086.2000;5242.2000;210.2919
418;1260.5047;43472.6000;38276.8000;5195.8000;165.7273
419;1262.8445;42198.4000;36805.8000;5392.6000;364.3932
420;1265.1834;39710.6000;34450.4000;5260.2000;233.9063
421;1267.5213;39656.0000;34450.4000;5205.6000;181.2585
422;1269.8582;40851.6000;35561.6000;5290.0000;267.6581
423;1272.1941;43616.8000;38492.2000;5124.6000;104.3132
424;1274.5290;45531.0000;40326.8000;5204.2000;186.0169
425;1276.8629;40215.0000;34939.8000;5275.2000;259.1868
426;1279.1958;41553.0000;36303.0000;5250.0000;236.2071
427;1281.5278;42502.4000;37260.6000;5241.8000;230.2825
428;1283.8587;41906.2000;36462.8000;5443.4000;434.2096
429;1286.1887;40003.4000;34494.8000;5508.6000;501.8069
430;1288.5177;43429.6000;38145.0000;5284.6000;280.2575
431;1290.8457;44790.6000;39622.4000;5168.2000;164.2201
432;1293.1727;43754.4000;38602.0000;5152.4000;150.9791
433;1295.4987;42992.0000;37801.4000;5190.6000;191.7561
434;1297.8238;46052.0000;40617.4000;5434.6000;438.3527
435;1300.1478;41955.2000;36604.2000;5351.0000;357.3708
436;1302.4709;40512.0000;35158.6000;5353.4000;362.4119
437;1304.7930;44387.6000;39111.0000;5276.6000;288.2778
438;1307.1141;44239.8000;38986.0000;5253.8000;268.1709
439;1309.4342;42552.4000;37383.6000;5168.8000;185.8947
440;1311.7534;42449.8000;37221.4000;5228.4000;248.2519
441;1314.0715;41587.0000;36294.6000;5292.4000;315.0530
442;1316.3887;44664.0000;39390.8000;5273.2000;298.6971
443;1318.7049;43112.4000;37841.8000;5270.6000;298.9981
444;1321.0201;40813.8000;35354.4000;5459.4000;490.7473
445;1323.3343;41992.0000;36604.8000;5387.2000;421.6686
