Data Generated by Optosky
File Version;1.2
Name;2510161513267 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 3:13:26 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
31;276.9671;58275.0000;45081.2000;13193.8000;836.4025
32;279.7180;58364.4000;45670.8000;12693.6000;348.6909
33;282.4677;55623.8000;42479.4000;13144.4000;812.2579
34;285.2163;55578.4000;42082.0000;13496.4000;1177.3066
35;287.9638;56179.6000;42736.8000;13442.8000;1137.0399
36;290.7101;57550.6000;44244.2000;13306.4000;1014.2606
37;293.4553;57990.8000;44495.8000;13495.0000;1216.7714
38;296.1994;55839.4000;42270.4000;13569.0000;1304.9752
39;298.9424;58103.8000;44476.2000;13627.6000;1378.0746
40;301.6842;58190.8000;44484.4000;13706.4000;1471.6726
41;304.4249;52989.0000;39326.4000;13662.6000;1442.9720
42;307.1645;54989.2000;41498.0000;13491.2000;1286.9755
43;309.9030;57403.6000;44688.4000;12715.2000;526.4830
44;312.6403;59978.2000;48561.0000;11417.2000;0.0000
45;315.3766;54791.2000;40879.6000;13911.6000;1754.6280
46;318.1117;54165.2000;40211.4000;13953.8000;1813.0663
47;320.8456;56238.0000;42841.6000;13396.4000;1272.0100
48;323.5785;55776.8000;42158.4000;13618.4000;1510.5984
49;326.3102;53517.6000;39411.0000;14106.6000;2015.6315
50;329.0408;56560.2000;42373.8000;14186.4000;2112.5098
51;331.7703;54897.2000;41610.2000;13287.0000;1230.4332
52;334.4986;54233.0000;40495.8000;13737.2000;1698.2021
53;337.2259;52666.2000;38839.8000;13826.4000;1805.2165
54;339.9520;56307.6000;42917.6000;13390.0000;1386.8765
55;342.6770;58794.6000;45798.4000;12996.2000;1011.3820
56;345.4009;53500.8000;39520.2000;13980.6000;2014.3331
57;348.1236;56751.4000;42364.6000;14386.8000;2439.3298
58;350.8452;55755.4000;42355.0000;13400.4000;1471.9718
59;353.5657;55948.2000;42521.6000;13426.6000;1517.4592
60;356.2851;55692.0000;42163.0000;13529.0000;1639.3916
61;359.0034;55130.6000;41543.0000;13587.6000;1717.7688
62;361.7206;54381.0000;40601.6000;13779.4000;1929.5906
63;364.4366;53130.2000;39241.4000;13888.8000;2059.2565
64;367.1515;57601.6000;43918.0000;13683.6000;1874.5663
65;369.8653;55412.6000;42439.8000;12972.8000;1184.5195
66;372.5780;54326.6000;40965.2000;13361.4000;1594.1156
67;375.2896;54205.8000;41007.0000;13198.8000;1452.7541
68;378.0000;57756.6000;44118.8000;13637.8000;1913.2344
69;380.7093;54650.0000;41494.0000;13156.0000;1453.1560
70;383.4175;56907.0000;43634.2000;13272.8000;1591.9181
71;386.1246;55367.0000;42246.6000;13120.4000;1461.7416
72;388.8306;54801.6000;41391.6000;13410.0000;1773.8042
73;391.5355;56583.0000;43693.2000;12889.8000;1276.3051
74;394.2392;58107.2000;45211.8000;12895.4000;1304.8434
75;396.9419;54806.6000;42294.6000;12512.0000;944.6185
76;399.6434;54767.4000;42412.4000;12355.0000;811.0293
77;402.3438;55762.2000;43766.4000;11995.8000;475.4749
78;405.0431;56671.2000;44945.0000;11726.2000;229.7541
79;407.7413;54994.0000;43013.6000;11980.4000;508.0659
80;410.4383;53764.6000;41572.4000;12192.2000;744.2090
81;413.1343;55094.0000;42916.4000;12177.6000;754.1841
82;415.8291;54178.4000;42146.6000;12031.8000;633.1900
83;418.5229;54041.8000;41980.6000;12061.2000;687.6262
84;421.2155;54011.8000;41892.6000;12119.2000;770.8921
85;423.9070;54210.4000;42107.0000;12103.4000;780.5892
86;426.5974;53442.8000;41376.0000;12066.8000;759.6418
87;429.2867;52383.4000;40246.4000;12137.0000;855.7996
88;431.9748;53315.4000;41334.8000;11980.6000;725.5870
89;434.6619;54799.2000;43243.6000;11555.6000;327.0052
90;437.3478;55063.0000;43297.2000;11765.8000;563.8537
91;440.0327;52449.6000;40723.4000;11726.2000;551.1317
92;442.7164;57125.0000;45266.2000;11858.8000;710.8386
93;445.3990;55003.8000;43492.0000;11511.8000;391.1737
94;448.0806;52450.2000;40468.6000;11981.6000;888.5367
95;450.7610;53976.6000;42164.0000;11812.6000;747.3268
96;453.4403;56141.6000;44052.2000;12089.4000;1052.1432
97;456.1185;52243.2000;40338.8000;11904.4000;895.3853
98;458.7955;53376.2000;41540.6000;11835.6000;855.0520
99;461.4715;57021.2000;44885.2000;12136.0000;1184.1425
100;464.1464;55179.6000;43767.8000;11411.8000;488.8560
101;466.8202;55257.2000;43545.4000;11711.8000;817.9915
102;469.4928;53456.2000;41689.0000;11767.2000;902.7480
103;472.1644;55567.4000;43412.0000;12155.4000;1320.5245
104;474.8348;53961.8000;42442.0000;11519.8000;714.7205
105;477.5042;55638.2000;43696.8000;11941.4000;1166.3348
106;480.1724;49232.0000;37306.8000;11925.2000;1180.3664
107;482.8395;51759.4000;39978.6000;11780.8000;1066.4142
108;485.5056;52485.2000;40690.0000;11795.2000;1111.4767
109;488.1705;53206.2000;41337.2000;11869.0000;1216.1526
110;490.8343;57552.0000;45678.4000;11873.6000;1253.0508
111;493.4970;57030.6000;46006.6000;11024.0000;434.7491
112;496.1586;54889.8000;43612.6000;11277.2000;719.4741
113;498.8191;58657.6000;47123.2000;11534.4000;1008.4062
114;501.4786;55072.8000;43901.6000;11171.2000;677.1437
115;504.1369;52021.0000;40533.8000;11487.2000;1025.2849
116;506.7941;53182.4000;41540.2000;11642.2000;1212.6281
117;509.4502;50343.8000;39182.8000;11161.0000;763.9710
118;512.1052;55118.4000;43811.2000;11307.2000;942.9118
119;514.7591;54837.2000;44182.8000;10654.4000;323.0501
120;517.4119;52042.6000;41064.0000;10978.6000;680.3858
121;520.0636;52185.8000;41101.2000;11084.6000;819.7238
122;522.7142;52613.4000;41529.6000;11083.8000;852.4585
123;525.3637;50988.8000;40054.6000;10934.2000;736.5884
124;528.0121;53044.8000;41943.2000;11101.6000;937.9124
125;530.6594;52163.2000;41348.0000;10815.2000;685.6290
126;533.3057;53139.6000;42360.8000;10778.8000;683.6761
127;535.9508;57261.4000;46200.4000;11061.0000;1000.5138
128;538.5948;54393.2000;43765.8000;10627.4000;601.7400
129;541.2377;53617.8000;42807.6000;10810.2000;819.5536
130;543.8795;53759.2000;43133.8000;10625.4000;669.9532
131;546.5203;54702.8000;44122.2000;10580.6000;660.5678
132;549.1599;52246.8000;41361.6000;10885.2000;1000.7649
133;551.7984;48452.0000;37203.2000;11248.8000;1400.1420
134;554.4359;51616.2000;40548.8000;11067.4000;1254.6968
135;557.0722;53896.6000;43050.2000;10846.4000;1069.8272
136;559.7075;51768.8000;41138.0000;10630.8000;890.5302
137;562.3416;52447.8000;41705.0000;10742.8000;1039.0035
138;564.9747;50437.0000;39802.8000;10634.2000;967.0441
139;567.6066;53509.2000;42554.6000;10954.6000;1324.2495
140;570.2375;48737.6000;38194.4000;10543.2000;949.8202
141;572.8673;51702.6000;41221.2000;10481.4000;925.1787
142;575.4960;52317.4000;41930.2000;10387.2000;868.3007
143;578.1236;55450.4000;44928.6000;10521.8000;1040.3745
144;580.7501;51159.2000;40816.6000;10342.6000;898.7948
145;583.3755;49489.6000;38977.6000;10512.0000;1105.9582
146;585.9998;53078.8000;42752.6000;10326.2000;958.0647
147;588.6231;53216.4000;43402.6000;9813.8000;483.7010
148;591.2452;50254.6000;40101.6000;10153.0000;861.0726
149;593.8662;51406.4000;41216.6000;10189.8000;936.1631
150;596.4862;53426.6000;43662.0000;9764.6000;549.3465
151;599.1051;55576.0000;46457.4000;9118.6000;0.0000
152;601.7229;57695.6000;47957.6000;9738.0000;601.1531
153;604.3396;52097.8000;42293.0000;9804.8000;706.6495
154;606.9552;51997.2000;42146.2000;9851.0000;791.6181
155;609.5697;50683.8000;40738.0000;9945.8000;925.2748
156;612.1831;49988.8000;39906.8000;10082.0000;1100.4140
157;614.7954;49635.2000;39576.4000;10058.8000;1116.2300
158;617.4067;50564.2000;40855.4000;9708.8000;805.4274
159;620.0169;53083.4000;43959.6000;9123.8000;259.8628
160;622.6259;54357.4000;44944.4000;9413.0000;589.1219
161;625.2339;48007.0000;38162.8000;9844.2000;1060.1679
162;627.8408;48075.6000;38329.2000;9746.4000;1002.3421
163;630.4467;51552.2000;42072.6000;9479.6000;775.6654
164;633.0514;51692.8000;42443.4000;9249.4000;585.7016
165;635.6551;49426.2000;39838.4000;9587.8000;964.5078
166;638.2576;51124.0000;41327.2000;9796.8000;1214.0681
167;640.8591;47932.4000;38652.4000;9280.0000;737.9036
168;643.4595;50376.6000;41397.4000;8979.2000;477.8775
169;646.0588;51190.6000;42251.8000;8938.8000;478.3818
170;648.6571;49970.4000;40594.2000;9376.2000;959.2285
171;651.2542;50661.4000;41281.0000;9380.4000;1004.5339
172;653.8503;45854.8000;36742.0000;9112.8000;778.0836
173;656.4453;50254.8000;41432.4000;8822.4000;528.8857
174;659.0392;52826.6000;44522.8000;8303.8000;51.5506
175;661.6320;51163.0000;42427.2000;8735.8000;524.8367
176;664.2237;47466.2000;38282.6000;9183.6000;1013.9649
177;666.8144;48054.8000;39088.2000;8966.6000;838.2925
178;669.4040;49972.0000;41295.6000;8676.4000;589.4564
179;671.9925;48982.6000;40352.4000;8630.2000;584.8996
180;674.5799;48858.6000;40268.8000;8589.8000;588.1469
181;677.1662;48777.2000;40182.6000;8594.6000;634.9165
182;679.7515;49570.0000;41090.6000;8479.4000;560.9921
183;682.3357;45574.2000;37102.8000;8471.4000;594.0806
184;684.9188;48340.0000;40035.0000;8305.0000;468.7235
185;687.5008;47965.0000;39825.6000;8139.4000;344.4082
186;690.0818;45246.8000;36949.2000;8297.6000;543.0665
187;692.6617;48319.2000;40286.2000;8033.0000;319.5832
188;695.2405;48640.8000;40694.0000;7946.8000;273.4475
189;697.8182;47412.2000;39520.0000;7892.2000;258.7672
190;700.3948;48811.8000;41086.4000;7725.4000;131.7128
191;702.9704;51103.6000;43529.2000;7574.4000;20.2814
192;705.5449;51036.6000;43621.6000;7415.0000;0.0000
193;708.1183;47900.2000;40337.8000;7562.4000;85.7059
194;710.6907;46903.6000;39366.0000;7537.6000;99.8919
195;713.2619;49729.0000;42209.2000;7519.8000;120.8382
196;715.8321;49967.4000;42584.0000;7383.4000;22.9459
197;718.4012;48770.8000;41245.4000;7525.4000;203.2339
198;720.9693;46373.2000;38791.6000;7581.6000;297.4346
199;723.5363;47177.6000;39856.8000;7320.8000;81.3561
200;726.1022;50101.6000;42713.0000;7388.6000;201.8681
201;728.6670;48001.8000;40900.0000;7101.8000;0.0000
202;731.2308;50316.4000;43228.4000;7088.0000;1.8885
203;733.7935;50416.6000;43346.0000;7070.6000;28.7127
204;736.3551;48287.2000;41154.4000;7132.8000;137.0780
205;738.9156;44767.0000;37631.4000;7135.6000;183.3891
206;741.4751;45771.8000;38688.2000;7083.6000;179.8536
207;744.0335;47972.0000;41115.6000;6856.4000;0.0000
208;746.5909;48685.6000;41812.6000;6873.0000;57.5981
209;749.1471;48657.0000;41808.2000;6848.8000;79.8429
210;751.7023;54202.0000;47419.8000;6782.2000;59.2161
211;754.2565;52034.4000;45557.8000;6476.6000;0.0000
212;756.8095;47541.6000;40684.8000;6856.8000;221.4213
213;759.3615;47329.0000;40553.4000;6775.6000;179.6326
214;761.9124;44233.0000;37655.0000;6578.0000;22.3290
215;764.4623;46630.2000;40010.8000;6619.4000;105.0578
216;767.0111;47494.2000;40798.2000;6696.0000;219.7415
217;769.5588;46028.2000;39229.8000;6798.4000;362.1402
218;772.1055;43293.4000;36416.4000;6877.0000;477.4018
219;774.6511;46694.6000;40016.8000;6677.8000;318.1277
220;777.1956;47348.8000;41049.4000;6299.4000;0.0000
221;779.7391;49535.6000;43439.8000;6095.8000;0.0000
222;782.2815;48443.8000;42246.2000;6197.6000;0.0000
223;784.8228;45664.8000;39298.2000;6366.6000;149.0000
224;787.3631;47092.2000;40830.2000;6262.0000;66.6597
225;789.9023;46052.4000;39853.6000;6198.8000;37.6182
226;792.4404;44263.2000;38160.2000;6103.0000;0.0000
227;794.9775;45790.0000;39638.0000;6152.0000;18.6821
228;797.5135;48465.4000;42425.2000;6040.2000;0.0000
229;800.0485;47439.8000;41269.8000;6170.0000;81.0682
230;802.5824;43109.6000;36869.4000;6240.2000;178.0442
231;805.1152;46666.6000;40485.8000;6180.8000;143.1006
232;807.6470;47221.8000;41144.0000;6077.8000;64.4730
233;810.1777;46641.4000;40490.6000;6150.8000;164.6879
234;812.7073;46153.6000;40009.6000;6144.0000;179.3796
235;815.2359;45877.2000;39791.4000;6085.8000;141.9754
236;817.7635;46750.8000;40758.6000;5992.2000;69.4852
237;820.2899;45954.0000;39989.8000;5964.2000;61.2822
238;822.8154;45416.2000;39432.6000;5983.6000;102.1450
239;825.3397;42485.8000;36434.2000;6051.6000;186.1064
240;827.8630;46263.8000;40299.0000;5964.8000;120.1819
241;830.3852;48387.4000;42395.2000;5992.2000;166.8106
242;832.9064;43298.0000;37480.2000;5817.8000;10.1726
243;835.4266;45120.4000;39386.8000;5733.6000;0.0000
244;837.9456;45536.6000;39608.0000;5928.6000;156.8675
245;840.4636;46409.4000;40504.2000;5905.2000;152.1331
246;842.9806;51025.2000;45415.4000;5609.8000;0.0000
247;845.4965;44363.2000;38485.2000;5878.0000;161.1297
248;848.0113;44194.2000;38379.4000;5814.8000;115.5142
249;850.5251;45234.4000;39557.6000;5676.8000;0.0000
250;853.0379;49707.6000;43775.4000;5932.2000;269.3693
251;855.5495;46276.0000;40580.6000;5695.4000;50.4053
252;858.0602;46496.2000;40965.6000;5530.6000;0.0000
253;860.5697;48030.6000;42265.2000;5765.4000;154.3559
254;863.0783;43709.0000;38067.2000;5641.8000;46.3000
255;865.5857;45316.0000;39767.8000;5548.2000;0.0000
256;868.0921;46039.6000;40304.0000;5735.6000;170.5091
257;870.5975;45846.4000;40066.4000;5780.0000;228.8707
258;873.1018;45902.0000;40224.6000;5677.4000;143.6343
259;875.6051;41505.8000;35819.6000;5686.2000;165.5118
260;878.1073;45586.8000;40031.4000;5555.4000;49.4164
261;880.6084;46728.8000;41217.8000;5511.0000;19.2479
262;883.1085;46615.6000;41106.6000;5509.0000;30.6519
263;885.6076;50113.0000;44547.6000;5565.4000;101.3191
264;888.1056;48950.0000;43571.8000;5378.2000;0.0000
265;890.6026;42433.6000;36900.4000;5533.2000;95.5223
266;893.0985;42916.2000;37433.8000;5482.4000;56.6906
267;895.5933;47584.0000;41911.8000;5672.2000;260.3757
268;898.0872;44040.2000;38480.8000;5559.4000;161.4430
269;900.5799;44869.2000;39359.8000;5509.4000;125.2985
270;903.0717;47419.0000;41943.0000;5476.0000;105.7856
271;905.5623;49301.0000;43810.8000;5490.2000;134.4470
272;908.0520;41497.4000;36058.4000;5439.0000;94.6422
273;910.5405;42816.0000;37553.0000;5263.0000;0.0000
274;913.0281;44244.4000;38916.2000;5328.2000;8.3775
275;915.5146;45236.8000;39910.8000;5326.0000;17.8989
276;918.0000;42669.2000;37331.2000;5338.0000;42.3153
277;920.4844;42129.6000;36773.2000;5356.4000;73.0325
278;922.9678;42675.6000;37262.6000;5413.0000;141.7600
279;925.4501;43460.8000;37973.4000;5487.4000;228.2061
280;927.9313;43033.8000;37725.0000;5308.8000;61.5260
281;930.4116;47108.0000;41702.6000;5405.4000;171.0448
282;932.8907;45923.8000;40626.4000;5297.4000;74.9673
283;935.3689;44392.2000;38961.0000;5431.2000;221.9380
284;937.8460;43635.6000;38331.2000;5304.4000;106.8047
285;940.3220;44948.8000;39651.2000;5297.6000;111.5543
286;942.7970;46949.4000;41739.8000;5209.6000;35.4516
287;945.2710;47577.4000;42288.0000;5289.4000;127.6998
288;947.7440;39809.0000;34519.6000;5289.4000;139.9076
289;950.2158;42553.4000;37510.2000;5043.2000;0.0000
290;952.6867;45738.0000;40657.0000;5081.0000;0.0000
291;955.1565;45445.2000;40302.2000;5143.0000;29.5354
292;957.6253;43606.8000;38322.2000;5284.6000;183.0245
293;960.0930;44896.2000;39652.2000;5244.0000;154.2578
294;962.5597;44696.4000;39476.4000;5220.0000;142.0658
295;965.0254;40268.8000;34983.8000;5285.0000;218.8888
296;967.4900;43141.2000;38004.0000;5137.2000;82.8762
297;969.9536;45138.0000;39935.8000;5202.2000;159.7654
298;972.4161;42229.0000;36906.0000;5323.0000;292.5011
299;974.8776;44797.4000;39651.6000;5145.8000;127.1805
300;977.3381;44345.8000;39242.0000;5103.8000;96.4866
301;979.7975;44633.0000;39416.4000;5216.6000;221.0483
302;982.2559;48086.0000;42723.2000;5362.8000;378.5174
303;984.7133;42953.0000;37994.6000;4958.4000;0.0000
304;987.1696;44740.0000;39841.6000;4898.4000;0.0000
305;989.6249;45601.4000;40481.8000;5119.6000;170.2055
306;992.0792;48072.2000;42740.8000;5331.4000;393.5138
307;994.5324;39651.2000;34397.0000;5254.2000;327.7530
308;996.9846;41728.6000;36797.4000;4931.2000;16.1654
309;999.4358;44992.4000;40005.4000;4987.0000;82.7685
310;1001.8859;46117.2000;41141.8000;4975.4000;82.4587
311;1004.3350;44594.2000;39560.2000;5034.0000;151.9815
312;1006.7831;43592.0000;38392.4000;5199.6000;328.8222
313;1009.2301;44185.2000;39048.4000;5136.8000;277.2131
314;1011.6762;43991.6000;38763.4000;5228.2000;379.7247
315;1014.1211;43836.0000;38731.8000;5104.2000;266.8289
316;1016.5651;44091.4000;39063.6000;5027.8000;201.4754
317;1019.0080;43075.8000;37972.6000;5103.2000;287.8495
318;1021.4499;46016.8000;40963.2000;5053.6000;249.1780
319;1023.8907;45731.0000;41093.6000;4637.4000;0.0000
320;1026.3306;47847.6000;42874.0000;4973.6000;191.1047
321;1028.7694;43062.4000;38014.6000;5047.8000;277.0396
322;1031.2071;42054.0000;37146.0000;4908.0000;156.7128
323;1033.6439;42565.4000;37538.2000;5027.2000;286.6199
324;1036.0796;42620.8000;37646.6000;4974.2000;246.1797
325;1038.5143;44247.8000;39255.2000;4992.6000;275.2174
326;1040.9480;43162.8000;38295.0000;4867.8000;162.8531
327;1043.3806;47089.6000;42055.2000;5034.4000;338.7535
328;1045.8122;44588.2000;39653.2000;4935.0000;250.8751
329;1048.2428;42403.8000;37506.0000;4897.8000;224.1550
330;1050.6724;42467.4000;37495.0000;4972.4000;310.2310
331;1053.1009;41749.6000;36663.2000;5086.4000;434.6543
332;1055.5284;43236.2000;38332.6000;4903.6000;262.3031
333;1057.9549;44773.8000;39981.8000;4792.0000;161.0831
334;1060.3804;46411.0000;41592.8000;4818.2000;197.5600
335;1062.8048;46242.6000;41437.2000;4805.4000;194.6339
336;1065.2282;43934.0000;39102.2000;4831.8000;230.5872
337;1067.6506;43095.0000;38176.4000;4918.6000;326.9081
338;1070.0720;42737.2000;37937.4000;4799.8000;217.8443
339;1072.4924;43812.4000;38938.2000;4874.2000;301.9650
340;1074.9117;42528.6000;37602.4000;4926.2000;363.5599
341;1077.3300;45531.4000;40657.0000;4874.4000;321.2777
342;1079.7473;44794.0000;40000.0000;4794.0000;250.4282
343;1082.1636;43538.2000;38566.0000;4972.2000;438.1232
344;1084.5788;42467.6000;37414.2000;5053.4000;528.6705
345;1086.9931;44619.6000;39876.8000;4742.8000;227.2608
346;1089.4063;44743.8000;39934.6000;4809.2000;302.6914
347;1091.8185;43726.8000;39059.0000;4667.8000;170.2060
348;1094.2296;46429.2000;41602.2000;4827.0000;338.1837
349;1096.6398;40149.0000;35477.2000;4671.8000;189.4842
350;1099.0490;41793.8000;37263.0000;4530.8000;56.8003
351;1101.4571;44127.6000;39575.6000;4552.0000;86.6167
352;1103.8642;43386.8000;38859.6000;4527.2000;70.2420
353;1106.2703;43083.2000;38420.6000;4662.6000;214.0014
354;1108.6754;41688.2000;36872.4000;4815.8000;375.7285
355;1111.0794;43682.6000;39099.0000;4583.6000;152.1949
356;1113.4825;45210.4000;40651.0000;4559.4000;146.4072
357;1115.8845;42196.2000;37577.2000;4619.0000;224.3243
358;1118.2855;41086.0000;36370.6000;4715.4000;333.8641
359;1120.6855;45253.0000;40381.4000;4871.6000;503.8185
360;1123.0845;41140.0000;36788.8000;4351.2000;0.0000
361;1125.4825;45107.8000;40936.6000;4171.2000;0.0000
362;1127.8794;46529.0000;42243.8000;4285.2000;0.0000
363;1130.2754;50806.8000;47175.8000;3631.0000;0.0000
364;1132.6703;40882.2000;36335.6000;4546.6000;200.9338
365;1135.0643;41553.8000;36787.0000;4766.8000;425.9458
366;1137.4572;46940.4000;42109.4000;4831.0000;494.6585
367;1139.8491;43446.6000;38885.8000;4560.8000;229.0261
368;1142.2400;40275.8000;35669.2000;4606.6000;278.9544
369;1144.6299;42740.6000;38228.2000;4512.4000;188.4236
370;1147.0187;42915.8000;38360.4000;4555.4000;234.9009
371;1149.4066;40195.8000;35582.8000;4613.0000;296.0171
372;1151.7935;43606.8000;39104.2000;4502.6000;192.1771
373;1154.1793;43913.4000;39306.0000;4607.4000;299.4540
374;1156.5641;39192.4000;34496.6000;4695.8000;389.7586
375;1158.9480;42903.2000;38311.4000;4591.8000;287.5059
376;1161.3308;43190.0000;38666.2000;4523.8000;222.0024
377;1163.7126;43136.4000;38581.2000;4555.2000;255.4796
378;1166.0934;40687.0000;36218.6000;4468.4000;170.4831
379;1168.4732;40772.2000;36353.4000;4418.8000;121.2339
380;1170.8520;42711.2000;38254.2000;4457.0000;159.3005
381;1173.2298;41904.8000;37551.0000;4353.8000;53.6202
382;1175.6066;41712.0000;37255.8000;4456.2000;155.9690
383;1177.9824;39451.2000;34891.0000;4560.2000;257.0227
384;1180.3572;43468.6000;39016.2000;4452.4000;148.9454
385;1182.7309;45191.4000;40708.8000;4482.6000;176.9073
386;1185.1037;43388.6000;38921.6000;4467.0000;161.0433
387;1187.4755;42599.8000;38240.6000;4359.2000;52.0465
388;1189.8462;43619.0000;39174.6000;4444.4000;137.0172
389;1192.2160;47846.6000;43625.6000;4221.0000;0.0000
390;1194.5848;50105.4000;45740.8000;4364.6000;58.6316
391;1196.9525;42300.4000;37741.8000;4558.6000;255.1404
392;1199.3193;40077.8000;35522.0000;4555.8000;254.7618
393;1201.6850;39443.0000;35163.4000;4279.6000;0.0000
394;1204.0498;42478.4000;38031.0000;4447.4000;150.9454
395;1206.4135;42045.4000;37523.0000;4522.4000;228.1089
396;1208.7763;43891.6000;39609.6000;4282.0000;0.0000
397;1211.1380;44875.4000;40564.2000;4311.2000;20.9791
398;1213.4988;43629.2000;39237.2000;4392.0000;103.5680
399;1215.8585;42483.0000;37925.2000;4557.8000;270.9555
400;1218.2173;40211.6000;35787.4000;4424.2000;138.8059
401;1220.5751;42310.4000;37849.4000;4461.0000;176.9122
402;1222.9318;39845.4000;35314.8000;4530.6000;247.6409
403;1225.2876;40896.0000;36542.6000;4353.4000;69.4234
404;1227.6424;45022.8000;40477.0000;4545.8000;262.2025
405;1229.9961;42851.4000;38275.8000;4575.6000;284.5232
406;1232.3489;39624.8000;35001.8000;4623.0000;333.0782
407;1234.7007;38968.4000;34582.8000;4385.6000;96.7998
408;1237.0515;43218.8000;38830.4000;4388.4000;100.6920
409;1239.4013;45855.8000;41409.4000;4446.4000;159.7546
410;1241.7501;46794.6000;42288.8000;4505.8000;220.1935
411;1244.0979;44326.6000;39685.4000;4641.2000;356.6146
412;1246.4447;39404.2000;34792.4000;4611.8000;328.2209
413;1248.7905;41541.2000;37134.6000;4406.6000;124.0566
414;1251.1353;43759.0000;39232.2000;4526.8000;245.2412
415;1253.4791;44081.4000;39573.6000;4507.8000;227.2247
416;1255.8220;44808.6000;40105.4000;4703.2000;423.6147
417;1258.1638;39988.2000;35276.8000;4711.4000;432.8138
418;1260.5047;43044.0000;38538.8000;4505.2000;227.6132
419;1262.8445;41757.6000;37290.6000;4467.0000;190.4188
420;1265.1834;39432.0000;34810.4000;4621.6000;346.0342
421;1267.5213;39369.6000;34852.6000;4517.0000;242.4777
422;1269.8582;40492.4000;36064.2000;4428.2000;154.7553
423;1272.1941;43212.2000;38876.4000;4335.8000;63.4960
424;1274.5290;45232.2000;40705.0000;4527.2000;256.0709
425;1276.8629;39927.0000;35315.4000;4611.6000;341.7154
426;1279.1958;41215.4000;36742.6000;4472.8000;204.1979
427;1281.5278;42253.4000;37734.0000;4519.4000;252.1426
428;1283.8587;41472.6000;36877.4000;4595.2000;329.3261
429;1286.1887;39381.8000;34837.2000;4544.6000;280.1601
430;1288.5177;43030.0000;38542.4000;4487.6000;224.6334
431;1290.8457;44576.4000;40043.0000;4533.4000;270.9028
432;1293.1727;43508.0000;39035.4000;4472.6000;211.6416
433;1295.4987;42684.4000;38104.0000;4580.4000;320.9915
434;1297.8238;45755.0000;40966.0000;4789.0000;531.1540
435;1300.1478;41721.6000;37056.0000;4665.6000;409.0812
436;1302.4709;40326.2000;35635.8000;4690.4000;435.4734
437;1304.7930;44118.6000;39542.2000;4576.4000;323.0826
438;1307.1141;43935.2000;39359.0000;4576.2000;324.3564
439;1309.4342;42331.4000;37560.0000;4771.4000;521.2086
440;1311.7534;42135.6000;37564.6000;4571.0000;322.4858
441;1314.0715;41304.4000;36762.6000;4541.8000;294.9903
442;1316.3887;44376.8000;39861.8000;4515.0000;269.9245
443;1318.7049;42854.6000;38244.4000;4610.2000;366.9159
444;1321.0201;40389.4000;35739.0000;4650.4000;408.9472
445;1323.3343;41654.4000;37067.8000;4586.6000;347.1181
