Data Generated by Optosky
File Version;1.2
Name;2510161433025 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 2:33:02 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
36;290.7101;50008.4000;35437.6000;14570.8000;1186.2620
37;293.4553;50173.6000;35706.6000;14467.0000;1096.6802
38;296.1994;48368.0000;33795.8000;14572.2000;1216.4194
39;298.9424;50313.2000;35920.0000;14393.2000;1052.2830
40;301.6842;50109.0000;35765.6000;14343.4000;1017.6742
41;304.4249;45774.0000;31383.4000;14390.6000;1080.3966
42;307.1645;47480.2000;33361.4000;14118.8000;824.4536
43;309.9030;50169.8000;36151.8000;14018.0000;739.7904
44;312.6403;53245.4000;38959.0000;14286.4000;1024.6082
45;315.3766;46740.8000;32598.2000;14142.6000;897.5078
46;318.1117;46303.0000;32102.2000;14200.8000;972.6902
47;320.8456;48426.0000;34310.4000;14115.6000;904.7563
48;323.5785;48120.0000;33554.4000;14565.6000;1372.3067
49;326.3102;46026.4000;31443.6000;14582.8000;1407.3424
50;329.0408;48420.8000;34139.4000;14281.4000;1124.0638
51;331.7703;47296.8000;33117.0000;14179.8000;1040.8718
52;334.4986;46386.8000;32101.6000;14285.2000;1164.9668
53;337.2259;45180.6000;30899.0000;14281.6000;1180.3494
54;339.9520;48567.0000;34693.6000;13873.4000;791.4200
55;342.6770;50954.8000;36713.2000;14241.6000;1179.1790
56;345.4009;45918.6000;31814.2000;14104.4000;1061.8268
57;348.1236;48862.0000;34847.8000;14014.2000;991.7636
58;350.8452;47951.6000;33738.0000;14213.6000;1211.5897
59;353.5657;48186.6000;33875.4000;14311.2000;1329.9053
60;356.2851;47996.8000;33703.0000;14293.8000;1333.5104
61;359.0034;47292.6000;33121.0000;14171.6000;1232.6051
62;361.7206;46603.6000;32316.0000;14287.6000;1370.1893
63;364.4366;45552.6000;31480.2000;14072.4000;1176.8631
64;367.1515;49579.6000;35646.0000;13933.6000;1060.2262
65;369.8653;47761.8000;33931.6000;13830.2000;979.2784
66;372.5780;46556.8000;32567.4000;13989.4000;1161.2195
67;375.2896;46701.6000;33000.2000;13701.4000;896.2491
68;378.0000;49563.4000;35515.0000;14048.4000;1266.5668
69;380.7093;46972.8000;33079.2000;13893.6000;1135.3723
70;383.4175;48803.0000;35002.4000;13800.6000;1066.2650
71;386.1246;47732.4000;33742.8000;13989.6000;1279.4444
72;388.8306;47086.6000;33212.4000;13874.2000;1188.5098
73;391.5355;48847.0000;35285.6000;13561.4000;900.4606
74;394.2392;49944.6000;36404.2000;13540.4000;904.4958
75;396.9419;47362.8000;33716.6000;13646.2000;1035.6148
76;399.6434;47220.4000;33982.4000;13238.0000;653.0164
77;402.3438;48204.6000;35214.2000;12990.4000;431.2999
78;405.0431;49090.2000;36148.6000;12941.6000;408.6642
79;407.7413;47472.0000;34338.0000;13134.0000;627.5085
80;410.4383;46372.2000;33243.0000;13129.2000;649.4324
81;413.1343;47512.6000;34444.2000;13068.4000;615.6339
82;415.8291;46769.4000;33738.2000;13031.2000;605.7116
83;418.5229;46575.6000;33516.4000;13059.2000;661.2650
84;421.2155;46530.8000;33477.2000;13053.6000;683.4934
85;423.9070;46681.2000;33634.2000;13047.0000;704.9960
86;426.5974;45980.0000;33014.4000;12965.6000;651.9721
87;429.2867;44993.2000;31993.0000;13000.2000;715.2209
88;431.9748;45924.4000;33039.4000;12885.0000;628.9416
89;434.6619;47334.2000;34846.0000;12488.2000;261.3333
90;437.3478;47345.8000;34701.2000;12644.6000;447.1951
91;440.0327;45371.0000;32529.6000;12841.4000;673.7260
92;442.7164;49402.8000;36589.2000;12813.6000;675.9250
93;445.3990;47242.0000;34739.2000;12502.8000;395.3912
94;448.0806;44920.0000;32259.4000;12660.6000;583.7237
95;450.7610;46253.8000;33525.0000;12728.8000;682.7214
96;453.4403;47850.8000;35293.2000;12557.6000;542.5831
97;456.1185;44719.2000;32062.0000;12657.2000;673.5075
98;458.7955;45906.4000;33219.8000;12686.6000;734.4935
99;461.4715;48640.6000;36035.8000;12604.8000;684.5397
100;464.1464;47522.8000;35066.6000;12456.2000;568.0447
101;466.8202;47354.2000;34763.4000;12590.8000;735.0072
102;469.4928;45955.0000;33208.6000;12746.4000;923.2256
103;472.1644;47352.2000;34844.2000;12508.0000;717.6985
104;474.8348;46490.4000;34078.8000;12411.6000;654.4245
105;477.5042;47559.2000;34875.6000;12683.6000;959.8020
106;480.1724;42066.8000;29460.0000;12606.8000;916.6295
107;482.8395;44587.6000;32185.4000;12402.2000;745.9151
108;485.5056;44926.2000;32271.8000;12654.4000;1032.2471
109;488.1705;45557.4000;33128.0000;12429.4000;841.6236
110;490.8343;49083.8000;36931.4000;12152.4000;599.2431
111;493.4970;49230.0000;37043.8000;12186.2000;667.9031
112;496.1586;47528.0000;35397.2000;12130.8000;647.6017
113;498.8191;51934.8000;39838.4000;12096.4000;648.5383
114;501.4786;47072.0000;34926.6000;12145.4000;733.1120
115;504.1369;44399.6000;32227.0000;12172.6000;796.1337
116;506.7941;45249.2000;33143.2000;12106.0000;765.5992
117;509.4502;43134.4000;31114.0000;12020.4000;716.2971
118;512.1052;47207.4000;35316.2000;11891.2000;623.6258
119;514.7591;47319.0000;35466.0000;11853.0000;622.1843
120;517.4119;44491.6000;32505.4000;11986.2000;792.3741
121;520.0636;44416.8000;32661.2000;11755.6000;598.9910
122;522.7142;44821.8000;33105.2000;11716.6000;597.4329
123;525.3637;43554.8000;31797.0000;11757.8000;676.2979
124;528.0121;45169.8000;33479.4000;11690.4000;646.7840
125;530.6594;44659.6000;32844.6000;11815.0000;809.4892
126;533.3057;45570.0000;33884.0000;11686.0000;718.8110
127;535.9508;48853.6000;37186.8000;11666.8000;738.1466
128;538.5948;46704.0000;35104.0000;11600.0000;710.0940
129;541.2377;45957.8000;34192.8000;11765.0000;914.0503
130;543.8795;46134.8000;34506.4000;11628.4000;816.6237
131;546.5203;47069.6000;35399.8000;11669.8000;897.4154
132;549.1599;44676.0000;32874.2000;11801.8000;1069.0083
133;551.7984;41231.2000;29468.2000;11763.0000;1069.9991
134;554.4359;44171.6000;32723.0000;11448.6000;795.5850
135;557.0722;46006.4000;34652.0000;11354.4000;741.5628
136;559.7075;44518.6000;32958.6000;11560.0000;987.5312
137;562.3416;44857.4000;33419.2000;11438.2000;906.2849
138;564.9747;43266.2000;31929.4000;11336.8000;845.6202
139;567.6066;45813.0000;34276.4000;11536.6000;1086.3334
140;570.2375;41659.6000;30187.4000;11472.2000;1063.0200
141;572.8673;44278.0000;33068.2000;11209.8000;841.8935
142;575.4960;44710.6000;33434.8000;11275.8000;949.3381
143;578.1236;47171.2000;36010.0000;11161.2000;876.3483
144;580.7501;43519.8000;32587.0000;10932.8000;689.7151
145;583.3755;41923.4000;31089.4000;10834.0000;632.8329
146;585.9998;45132.8000;34418.4000;10714.4000;555.9455
147;588.6231;45560.0000;34621.6000;10938.4000;822.1528
148;591.2452;42740.6000;31838.0000;10902.6000;828.6972
149;593.8662;43658.0000;32832.0000;10826.0000;794.5735
150;596.4862;45530.6000;34952.0000;10578.6000;589.7765
151;599.1051;47943.2000;37537.8000;10405.4000;459.3010
152;601.7229;49284.6000;38827.4000;10457.2000;553.9905
153;604.3396;44550.2000;33974.4000;10575.8000;715.7002
154;606.9552;44390.8000;33687.6000;10703.2000;887.3684
155;609.5697;43004.2000;32356.4000;10647.8000;876.1981
156;612.1831;42290.2000;31795.8000;10494.4000;766.4035
157;614.7954;42043.8000;31577.2000;10466.6000;782.3927
158;617.4067;43000.4000;32767.0000;10233.4000;593.1755
159;620.0169;45452.0000;35496.8000;9955.2000;359.3758
160;622.6259;46129.2000;36509.2000;9620.0000;68.5212
161;625.2339;40643.8000;30339.2000;10304.6000;797.6041
162;627.8408;40837.2000;30546.4000;10290.8000;828.4181
163;630.4467;43774.0000;33753.0000;10021.0000;603.3597
164;633.0514;43946.2000;34014.2000;9932.0000;559.2239
165;635.6551;41883.4000;31892.0000;9991.4000;663.5951
166;638.2576;43158.8000;33156.2000;10002.6000;719.8221
167;640.8591;40788.6000;30722.0000;10066.6000;828.9727
168;643.4595;42848.2000;33121.4000;9726.8000;534.3806
169;646.0588;43503.6000;33742.0000;9761.6000;615.3138
170;648.6571;42338.6000;32542.8000;9795.8000;696.0381
171;651.2542;42673.8000;33089.4000;9584.4000;530.0701
172;653.8503;38842.4000;29237.4000;9605.0000;596.1424
173;656.4453;43110.4000;33830.8000;9279.6000;316.2629
174;659.0392;45238.4000;35939.2000;9299.2000;381.4123
175;661.6320;43215.8000;33825.4000;9390.4000;518.3319
176;664.2237;39739.8000;30335.2000;9404.6000;578.1160
177;666.8144;40421.0000;31137.6000;9283.4000;502.4785
178;669.4040;42180.6000;32959.6000;9221.0000;485.6265
179;671.9925;41298.8000;32065.0000;9233.8000;543.8881
180;674.5799;41164.8000;32058.8000;9106.0000;462.8891
181;677.1662;41180.8000;32124.0000;9056.8000;459.5234
182;679.7515;41632.4000;32763.8000;8868.6000;316.9792
183;682.3357;38168.0000;29230.4000;8937.6000;431.1936
184;684.9188;40725.0000;31997.4000;8727.6000;266.2516
185;687.5008;40225.4000;31525.2000;8700.2000;283.8392
186;690.0818;37782.2000;29312.8000;8469.4000;97.9448
187;692.6617;40561.6000;32275.4000;8286.2000;0.0000
188;695.2405;40778.2000;32317.0000;8461.2000;179.0886
189;697.8182;39773.0000;31331.2000;8441.8000;204.1462
190;700.3948;41075.0000;32864.8000;8210.2000;16.8359
191;702.9704;43064.2000;34839.6000;8224.6000;75.3621
192;705.5449;42993.8000;34858.6000;8135.2000;29.8596
193;708.1183;40152.2000;31912.2000;8240.0000;178.3585
194;710.6907;39389.8000;31163.2000;8226.6000;215.0918
195;713.2619;41676.8000;33797.0000;7879.8000;0.0000
196;715.8321;41989.2000;34142.0000;7847.2000;0.0000
197;718.4012;40868.8000;32961.8000;7907.0000;44.0325
198;720.9693;38738.8000;30787.8000;7951.0000;139.5746
199;723.5363;39665.6000;31784.6000;7881.0000;122.1825
200;726.1022;41873.8000;34186.4000;7687.4000;0.0000
201;728.6670;40372.4000;32706.8000;7665.6000;10.6562
202;731.2308;42390.0000;34765.0000;7625.0000;18.7371
203;733.7935;42386.0000;34762.6000;7623.4000;65.5313
204;736.3551;40513.0000;32788.2000;7724.8000;215.3459
205;738.9156;37380.2000;29693.8000;7686.4000;225.0978
206;741.4751;38319.6000;30728.4000;7591.2000;176.9977
207;744.0335;40239.6000;32822.8000;7416.8000;45.6697
208;746.5909;40791.2000;33448.6000;7342.6000;20.4119
209;749.1471;40939.2000;33615.4000;7323.8000;45.2637
210;751.7023;45633.8000;38471.2000;7162.6000;0.0000
211;754.2565;43776.2000;36685.4000;7090.8000;0.0000
212;756.8095;39803.2000;32611.6000;7191.6000;49.7128
213;759.3615;39681.4000;32531.6000;7149.8000;51.0390
214;761.9124;37032.6000;29781.2000;7251.4000;196.6492
215;764.4623;39059.0000;31958.8000;7100.2000;88.0523
216;767.0111;39609.4000;32651.8000;6957.6000;0.0000
217;769.5588;38296.4000;31242.2000;7054.2000;125.9884
218;772.1055;36001.6000;28916.0000;7085.6000;196.4567
219;774.6511;39090.0000;32168.4000;6921.6000;72.3072
220;777.1956;39717.0000;32827.8000;6889.2000;73.9835
221;779.7391;41570.2000;34907.6000;6662.6000;0.0000
222;782.2815;40495.6000;33794.4000;6701.2000;0.0000
223;784.8228;37944.2000;31270.0000;6674.2000;0.0000
224;787.3631;39318.2000;32601.8000;6716.4000;47.5714
225;789.9023;38377.6000;31663.2000;6714.4000;74.7709
226;792.4404;36804.0000;30158.4000;6645.6000;42.4773
227;794.9775;38119.2000;31551.8000;6567.4000;0.0000
228;797.5135;40653.4000;34068.0000;6585.4000;47.0596
229;800.0485;39562.4000;32922.8000;6639.6000;132.6217
230;802.5824;35804.8000;29122.6000;6682.2000;206.2229
231;805.1152;39158.2000;32694.8000;6463.4000;17.4959
232;807.6470;39287.6000;32861.0000;6426.6000;10.4518
233;810.1777;38749.6000;32274.2000;6475.4000;83.7301
234;812.7073;38400.6000;31970.0000;6430.6000;66.0681
235;815.2359;38086.2000;31859.4000;6226.8000;0.0000
236;817.7635;39054.6000;32698.8000;6355.8000;46.4403
237;820.2899;38272.4000;31820.6000;6451.8000;171.2869
238;822.8154;37757.0000;31419.2000;6337.8000;82.2068
239;825.3397;35274.8000;29034.4000;6240.4000;14.3289
240;827.8630;38696.8000;32549.4000;6147.4000;0.0000
241;830.3852;40258.4000;34086.8000;6171.6000;0.0000
242;832.9064;36106.4000;29763.8000;6342.6000;191.7455
243;835.4266;37778.8000;31586.2000;6192.6000;61.7693
244;837.9456;37687.8000;31588.2000;6099.6000;0.0000
245;840.4636;38595.0000;32450.4000;6144.6000;53.8009
246;842.9806;43259.0000;36824.8000;6434.2000;361.1900
247;845.4965;36790.6000;30767.8000;6022.8000;0.0000
248;848.0113;36722.0000;30779.4000;5942.6000;0.0000
249;850.5251;37844.8000;31779.8000;6065.0000;37.8750
250;853.0379;41242.4000;35165.0000;6077.4000;69.5543
251;855.5495;38493.8000;32486.6000;6007.2000;15.4843
252;858.0602;38932.6000;33019.4000;5913.2000;0.0000
253;860.5697;39976.2000;33931.8000;6044.4000;88.1637
254;863.0783;36359.0000;30331.6000;6027.4000;89.6005
255;865.5857;37841.0000;31847.8000;5993.2000;73.6345
256;868.0921;38207.8000;32142.2000;6065.6000;165.2400
257;870.5975;38138.0000;32095.4000;6042.6000;158.9259
258;873.1018;38122.8000;32137.6000;5985.2000;118.1519
259;875.6051;34502.4000;28354.8000;6147.6000;296.3186
260;878.1073;38456.2000;32515.2000;5941.0000;104.8747
261;880.6084;38905.6000;32935.4000;5970.2000;149.3522
262;883.1085;38801.8000;32931.8000;5870.0000;64.2729
263;885.6076;41975.6000;36177.4000;5798.2000;6.3690
264;888.1056;40925.0000;35069.6000;5855.4000;78.3201
265;890.6026;35163.4000;29183.0000;5980.4000;217.0547
266;893.0985;35812.8000;30030.4000;5782.4000;32.1763
267;895.5933;39593.2000;33774.4000;5818.8000;83.0318
268;898.0872;36566.4000;30844.0000;5722.4000;0.0000
269;900.5799;37297.0000;31598.6000;5698.4000;0.0000
270;903.0717;39471.2000;33795.2000;5676.0000;0.5143
271;905.5623;40777.6000;35156.0000;5621.6000;0.0000
272;908.0520;34481.2000;28873.4000;5607.8000;0.0000
273;910.5405;36083.6000;30500.2000;5583.4000;0.0000
274;913.0281;36683.2000;30855.0000;5828.2000;186.1377
275;915.5146;37490.8000;31768.6000;5722.2000;92.7517
276;918.0000;35344.2000;29517.2000;5827.0000;209.9180
277;920.4844;34859.8000;29223.4000;5636.4000;32.1306
278;922.9678;35268.6000;29663.8000;5604.8000;13.5312
279;925.4501;35987.6000;30244.8000;5742.8000;163.9523
280;927.9313;35678.0000;30044.4000;5633.6000;67.2694
281;930.4116;39148.4000;33602.8000;5545.6000;0.0000
282;932.8907;38182.4000;32528.0000;5654.4000;112.3111
283;935.3689;36775.4000;31085.6000;5689.8000;159.5749
284;937.8460;36124.0000;30539.6000;5584.4000;64.9715
285;940.3220;37246.0000;31709.2000;5536.8000;28.0795
286;942.7970;39192.8000;33685.6000;5507.2000;8.7358
287;945.2710;39460.6000;33913.4000;5547.2000;59.3916
288;947.7440;33043.0000;27207.2000;5835.8000;358.2240
289;950.2158;36306.0000;30797.0000;5509.0000;41.8446
290;952.6867;38050.4000;32601.2000;5449.2000;0.0000
291;955.1565;37623.6000;32062.0000;5561.6000;116.3503
292;957.6253;36198.2000;30565.8000;5632.4000;197.4063
293;960.0930;37277.4000;31886.6000;5390.8000;0.0000
294;962.5597;37003.2000;31509.8000;5493.4000;80.2449
295;965.0254;33182.6000;27711.2000;5471.4000;69.6516
296;967.4900;35947.0000;30609.6000;5337.4000;0.0000
297;969.9536;37459.4000;31981.0000;5478.4000;99.3276
298;972.4161;34849.2000;29335.2000;5514.0000;146.2053
299;974.8776;37208.0000;31821.0000;5387.0000;30.4260
300;977.3381;36759.2000;31272.2000;5487.0000;141.6438
301;979.7975;37206.4000;31602.6000;5603.8000;269.7591
302;982.2559;39892.4000;34324.0000;5568.4000;245.6546
303;984.7133;35662.4000;30276.0000;5386.4000;74.8010
304;987.1696;37367.8000;32044.6000;5323.2000;22.8319
305;989.6249;37855.6000;32501.4000;5354.2000;64.8629
306;992.0792;39581.8000;34130.2000;5451.6000;173.1078
307;994.5324;32771.0000;26997.4000;5773.6000;505.9245
308;996.9846;35562.0000;30092.6000;5469.4000;212.5035
309;999.4358;37492.0000;32031.6000;5460.4000;213.9499
310;1001.8859;38184.0000;32985.4000;5198.6000;0.0000
311;1004.3350;36925.4000;31689.6000;5235.8000;10.2925
312;1006.7831;36101.6000;30752.4000;5349.2000;134.3484
313;1009.2301;36535.2000;31206.2000;5329.0000;124.2932
314;1011.6762;36290.8000;30928.2000;5362.6000;168.5849
315;1014.1211;36334.8000;30960.0000;5374.8000;191.4982
316;1016.5651;36550.2000;31241.6000;5308.6000;135.9455
317;1019.0080;35693.0000;30401.6000;5291.4000;129.2313
318;1021.4499;38211.8000;32928.8000;5283.0000;131.5026
319;1023.8907;38244.8000;32873.4000;5371.4000;230.6621
320;1026.3306;39730.4000;34502.6000;5227.8000;98.4796
321;1028.7694;35524.4000;30290.0000;5234.4000;116.3838
322;1031.2071;34701.2000;29518.2000;5183.0000;76.5203
323;1033.6439;35159.0000;29795.6000;5363.4000;267.8046
324;1036.0796;35250.6000;29855.6000;5395.0000;312.4370
325;1038.5143;36548.2000;31302.4000;5245.8000;174.9506
326;1040.9480;35733.6000;30671.8000;5061.8000;1.4041
327;1043.3806;39089.0000;33971.2000;5117.8000;68.7228
328;1045.8122;36919.6000;31638.8000;5280.8000;242.1759
329;1048.2428;34971.4000;29808.2000;5163.2000;135.8001
330;1050.6724;35061.0000;29881.4000;5179.6000;162.6429
331;1053.1009;34430.0000;29211.6000;5218.4000;212.1148
332;1055.5284;35836.8000;30554.2000;5282.6000;285.9714
333;1057.9549;37097.6000;31910.4000;5187.2000;201.1794
334;1060.3804;38439.8000;33391.8000;5048.0000;72.3318
335;1062.8048;38465.4000;33217.0000;5248.4000;282.9353
336;1065.2282;36448.4000;31102.4000;5346.0000;390.7812
337;1067.6506;35555.8000;30320.6000;5235.2000;290.2072
338;1070.0720;35294.0000;30201.2000;5092.8000;157.8587
339;1072.4924;36248.8000;31098.4000;5150.4000;225.3877
340;1074.9117;35069.6000;29981.0000;5088.6000;173.4050
341;1077.3300;37715.6000;32698.0000;5017.6000;112.0998
342;1079.7473;37082.4000;31938.4000;5144.0000;247.9478
343;1082.1636;35862.0000;30690.6000;5171.4000;285.0327
344;1084.5788;34947.4000;29823.4000;5124.0000;247.2329
345;1086.9931;36945.2000;31991.6000;4953.6000;86.5389
346;1089.4063;36908.0000;31931.0000;4977.0000;119.5257
347;1091.8185;36235.2000;31374.0000;4861.2000;13.1556
348;1094.2296;38435.2000;33494.4000;4940.8000;102.4097
349;1096.6398;32932.2000;27922.2000;5010.0000;181.0991
350;1099.0490;34739.2000;29921.0000;4818.2000;0.0000
351;1101.4571;36552.4000;31635.4000;4917.0000;106.6293
352;1103.8642;35783.8000;30808.8000;4975.0000;173.8913
353;1106.2703;35497.0000;30631.4000;4865.6000;74.5568
354;1108.6754;34199.2000;29409.0000;4790.2000;10.6136
355;1111.0794;36093.6000;31300.4000;4793.2000;29.1458
356;1113.4825;37482.4000;32623.2000;4859.2000;109.1808
357;1115.8845;34768.8000;29865.8000;4903.0000;167.7815
358;1118.2855;34004.6000;29138.6000;4866.0000;144.4981
359;1120.6855;37813.4000;32979.0000;4834.4000;125.9368
360;1123.0845;33909.2000;29126.4000;4782.8000;86.1965
361;1125.4825;37695.0000;33052.6000;4642.4000;0.0000
362;1127.8794;38815.6000;34175.0000;4640.6000;0.0000
363;1130.2754;43922.6000;39313.8000;4608.8000;0.0000
364;1132.6703;33529.0000;28753.4000;4775.6000;133.4000
365;1135.0643;34299.8000;29839.4000;4460.4000;0.0000
366;1137.4572;38699.6000;34141.6000;4558.0000;0.0000
367;1139.8491;35788.6000;30979.0000;4809.6000;157.8192
368;1142.2400;33191.8000;28227.0000;4964.8000;314.0274
369;1144.6299;35392.0000;30636.4000;4755.6000;104.6941
370;1147.0187;35259.0000;30552.6000;4706.4000;58.6192
371;1149.4066;32949.6000;28217.0000;4732.6000;88.5993
372;1151.7935;36195.0000;31537.2000;4657.8000;16.9185
373;1154.1793;36245.4000;31344.8000;4900.6000;263.8205
374;1156.5641;32234.2000;27371.2000;4863.0000;227.6015
375;1158.9480;36047.6000;31351.8000;4695.8000;64.4929
376;1161.3308;35629.4000;30807.8000;4821.6000;191.4811
377;1163.7126;35509.6000;30757.4000;4752.2000;121.4733
378;1166.0934;33411.2000;28730.4000;4680.8000;50.0737
379;1168.4732;33599.0000;28817.0000;4782.0000;150.7311
380;1170.8520;35272.4000;30564.4000;4708.0000;76.0840
381;1173.2298;34617.6000;29768.8000;4848.8000;216.0873
382;1175.6066;34369.8000;29528.0000;4841.8000;208.4114
383;1177.9824;32456.6000;27693.0000;4763.6000;128.7419
384;1180.3572;36184.8000;31493.0000;4691.8000;56.2277
385;1182.7309;37358.0000;32734.8000;4623.2000;0.0000
386;1185.1037;35665.8000;31079.8000;4586.0000;0.0000
387;1187.4755;35093.6000;30343.4000;4750.2000;112.0565
388;1189.8462;36168.0000;31423.2000;4744.8000;106.1654
389;1192.2160;40004.2000;35342.2000;4662.0000;22.8240
390;1194.5848;41357.8000;36800.6000;4557.2000;0.0000
391;1196.9525;34781.0000;29934.6000;4846.4000;211.6772
392;1199.3193;32912.2000;28097.0000;4815.2000;183.3232
393;1201.6850;32519.2000;27742.2000;4777.0000;147.8979
394;1204.0498;35032.4000;30288.6000;4743.8000;117.3847
395;1206.4135;34552.2000;29745.6000;4806.6000;182.7742
396;1208.7763;36273.2000;31580.8000;4692.4000;71.0502
397;1211.1380;37151.2000;32439.6000;4711.6000;92.5641
398;1213.4988;36062.6000;31364.0000;4698.6000;81.7344
399;1215.8585;34939.2000;30279.6000;4659.6000;44.7526
400;1218.2173;33206.2000;28434.8000;4771.4000;158.4324
401;1220.5751;35046.6000;30328.6000;4718.0000;106.7827
402;1222.9318;32698.6000;27831.6000;4867.0000;257.4188
403;1225.2876;33845.8000;29045.4000;4800.4000;191.8313
404;1227.6424;37334.6000;32537.6000;4797.0000;189.4522
405;1229.9961;35289.6000;30454.4000;4835.2000;228.3207
406;1232.3489;32402.2000;27558.0000;4844.2000;238.4230
407;1234.7007;32161.2000;27410.6000;4750.6000;143.7668
408;1237.0515;35821.8000;31188.2000;4633.6000;26.9192
409;1239.4013;38035.4000;33322.2000;4713.2000;107.8348
410;1241.7501;38752.2000;34073.0000;4679.2000;75.1723
411;1244.0979;36572.6000;31763.0000;4809.6000;206.9462
412;1246.4447;32424.8000;27599.0000;4825.8000;224.5179
413;1248.7905;34483.6000;29747.6000;4736.0000;136.0803
414;1251.1353;36043.0000;31279.8000;4763.2000;164.6421
415;1253.4791;36436.4000;31670.2000;4766.2000;168.9922
416;1255.8220;36980.0000;32219.4000;4760.6000;164.7641
417;1258.1638;32995.0000;28123.6000;4871.4000;276.9258
418;1260.5047;36227.4000;31431.2000;4796.2000;203.1132
419;1262.8445;34378.2000;29504.8000;4873.4000;281.7487
420;1265.1834;32184.2000;27446.2000;4738.0000;147.8254
421;1267.5213;32315.8000;27583.4000;4732.4000;143.7508
422;1269.8582;33302.0000;28471.4000;4830.6000;243.5267
423;1272.1941;35879.0000;31134.4000;4744.6000;159.1556
424;1274.5290;37312.8000;32580.6000;4732.2000;148.4367
425;1276.8629;32769.4000;28026.0000;4743.4000;161.3803
426;1279.1958;34119.0000;29450.8000;4668.2000;87.9777
427;1281.5278;34797.6000;30053.0000;4744.6000;166.0721
428;1283.8587;34138.2000;29230.4000;4907.8000;330.5649
429;1286.1887;32561.2000;27723.2000;4838.0000;262.7331
430;1288.5177;35722.8000;31007.6000;4715.2000;141.9550
431;1290.8457;36830.2000;32101.6000;4728.6000;157.4318
432;1293.1727;35920.4000;31191.4000;4729.0000;158.9697
433;1295.4987;35404.2000;30507.4000;4896.8000;328.9043
434;1297.8238;37864.4000;33065.8000;4798.6000;232.8582
435;1300.1478;34256.0000;29404.0000;4852.0000;288.4331
436;1302.4709;33189.0000;28355.4000;4833.6000;272.2310
437;1304.7930;36650.6000;31855.4000;4795.2000;236.0546
438;1307.1141;36272.2000;31414.8000;4857.4000;300.5068
439;1309.4342;34766.2000;30040.0000;4726.2000;171.6035
440;1311.7534;34838.4000;30057.6000;4780.8000;228.5331
441;1314.0715;34290.8000;29236.8000;5054.0000;504.0975
442;1316.3887;36819.4000;31930.4000;4889.0000;341.4988
443;1318.7049;35279.4000;30482.0000;4797.4000;252.3459
444;1321.0201;33208.8000;28448.4000;4760.4000;217.8401
445;1323.3343;34502.6000;29677.6000;4825.0000;284.9870
446;1325.6476;39018.4000;34261.0000;4757.4000;219.9826
