Data Generated by Optosky
File Version;1.2
Name;2510161630162 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 4:30:16 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
30;274.2151;53572.2000;39952.4000;13619.8000;802.6600
31;276.9671;57588.8000;43933.0000;13655.8000;851.7302
32;279.7180;57692.4000;44472.4000;13220.0000;429.2985
33;282.4677;55024.6000;41278.6000;13746.0000;968.9679
34;285.2163;54892.2000;40881.6000;14010.6000;1247.5416
35;287.9638;55423.8000;41467.4000;13956.4000;1207.6224
36;290.7101;56753.2000;42989.2000;13764.0000;1029.8134
37;293.4553;57110.8000;43230.4000;13880.4000;1161.1174
38;296.1994;55076.2000;41072.4000;14003.8000;1299.7374
39;298.9424;57351.0000;43213.6000;14137.4000;1448.8764
40;301.6842;57454.0000;43282.8000;14171.2000;1498.5373
41;304.4249;52462.6000;38263.4000;14199.2000;1542.7231
42;307.1645;54324.2000;40418.4000;13905.8000;1265.8365
43;309.9030;56638.6000;43686.8000;12951.8000;328.5264
44;312.6403;59387.6000;47189.8000;12197.8000;0.0000
45;315.3766;53971.6000;39685.6000;14286.0000;1696.8975
46;318.1117;53314.0000;38968.2000;14345.8000;1774.1792
47;320.8456;55554.8000;41573.8000;13981.0000;1427.0384
48;323.5785;54877.2000;40890.0000;13987.2000;1451.1623
49;326.3102;52583.2000;38271.0000;14312.2000;1794.3510
50;329.0408;55600.8000;41209.2000;14391.6000;1892.2045
51;331.7703;53997.4000;40391.0000;13606.4000;1125.7229
52;334.4986;53199.4000;39241.8000;13957.6000;1495.9062
53;337.2259;51800.6000;37638.6000;14162.0000;1719.5544
54;339.9520;55443.0000;41706.6000;13736.4000;1313.4675
55;342.6770;58020.6000;44423.6000;13597.0000;1193.8451
56;345.4009;52445.2000;38549.6000;13895.6000;1512.4872
57;348.1236;55598.0000;41406.4000;14191.6000;1828.7936
58;350.8452;54952.0000;41028.4000;13923.6000;1581.3639
59;353.5657;55309.6000;41231.8000;14077.8000;1756.3977
60;356.2851;55057.0000;40984.8000;14072.2000;1771.8948
61;359.0034;54397.2000;40303.0000;14094.2000;1815.2546
62;361.7206;53601.4000;39390.2000;14211.2000;1953.8767
63;364.4366;52449.4000;38165.2000;14284.2000;2048.7605
64;367.1515;56946.2000;42778.6000;14167.6000;1954.3055
65;369.8653;54731.6000;41219.8000;13511.8000;1320.9110
66;372.5780;53435.6000;39723.0000;13712.6000;1544.3762
67;375.2896;53394.4000;39966.2000;13428.2000;1282.9005
68;378.0000;56869.2000;42940.8000;13928.4000;1806.2830
69;380.7093;53599.0000;40302.6000;13296.4000;1197.7228
70;383.4175;56025.4000;42378.6000;13646.8000;1571.8192
71;386.1246;54575.8000;41004.2000;13571.6000;1520.5710
72;388.8306;53959.4000;40297.2000;13662.2000;1635.3773
73;391.5355;55747.6000;42589.2000;13158.4000;1156.0369
74;394.2392;57324.4000;44015.0000;13309.4000;1331.7488
75;396.9419;54198.0000;41051.2000;13146.8000;1194.1118
76;399.6434;54060.2000;41225.0000;12835.2000;907.7246
77;402.3438;54963.8000;42557.6000;12406.2000;504.1859
78;405.0431;55852.0000;43588.4000;12263.6000;387.2943
79;407.7413;54114.8000;41672.8000;12442.0000;591.6488
80;410.4383;52978.4000;40321.8000;12656.6000;832.4478
81;413.1343;54188.2000;41696.8000;12491.4000;693.6911
82;415.8291;53370.8000;40942.2000;12428.6000;657.5773
83;418.5229;53179.8000;40716.4000;12463.4000;719.3055
84;421.2155;53022.8000;40611.8000;12411.0000;694.0750
85;423.9070;53177.8000;40935.0000;12242.8000;553.2867
86;426.5974;52451.6000;40145.0000;12306.6000;638.8080
87;429.2867;51364.0000;39017.0000;12347.0000;707.1019
88;431.9748;52390.0000;40140.0000;12250.0000;638.2359
89;434.6619;53927.2000;42092.6000;11834.6000;251.2103
90;437.3478;54095.8000;42145.6000;11950.2000;395.4242
91;440.0327;51766.0000;39510.6000;12255.4000;729.4769
92;442.7164;56285.6000;43931.4000;12354.2000;857.3673
93;445.3990;53879.2000;42203.2000;11676.0000;208.4946
94;448.0806;51496.6000;39250.0000;12246.6000;808.6582
95;450.7610;53030.8000;40790.4000;12240.4000;832.2571
96;453.4403;55005.2000;42848.2000;12157.0000;778.8904
97;456.1185;51214.8000;39251.0000;11963.8000;615.9569
98;458.7955;52402.8000;40453.6000;11949.2000;631.8555
99;461.4715;56081.6000;43689.2000;12392.4000;1105.7852
100;464.1464;54361.4000;42472.2000;11889.2000;633.5448
101;466.8202;54331.2000;42285.2000;12046.0000;821.5330
102;469.4928;52698.8000;40540.4000;12158.4000;965.3486
103;472.1644;54592.4000;42254.6000;12337.8000;1176.3903
104;474.8348;52970.2000;41300.0000;11670.2000;540.6569
105;477.5042;54658.0000;42449.2000;12208.8000;1111.3470
106;480.1724;48372.8000;36052.0000;12320.8000;1255.6594
107;482.8395;50899.6000;38748.2000;12151.4000;1118.7925
108;485.5056;51619.2000;39531.2000;12088.0000;1088.1450
109;488.1705;52238.6000;40350.2000;11888.4000;921.5152
110;490.8343;56512.4000;44541.2000;11971.2000;1037.5016
111;493.4970;56176.6000;44858.6000;11318.0000;417.7026
112;496.1586;54036.0000;42356.4000;11679.6000;812.9166
113;498.8191;57730.6000;45721.2000;12009.4000;1176.5417
114;501.4786;54251.4000;42723.4000;11528.0000;729.1762
115;504.1369;51333.6000;39358.2000;11975.4000;1210.8182
116;506.7941;52446.4000;40385.2000;12061.2000;1331.0876
117;509.4502;49655.4000;37998.0000;11657.4000;961.9623
118;512.1052;54251.0000;42519.2000;11731.8000;1071.2425
119;514.7591;53983.2000;42991.6000;10991.6000;366.1266
120;517.4119;51243.0000;39826.2000;11416.8000;826.6143
121;520.0636;51215.8000;39952.4000;11263.4000;708.7051
122;522.7142;51691.2000;40307.8000;11383.4000;864.4158
123;525.3637;50171.0000;38819.0000;11352.0000;868.9443
124;528.0121;51990.2000;40710.2000;11280.0000;833.0733
125;530.6594;51288.0000;40114.2000;11173.8000;763.2009
126;533.3057;52231.6000;41157.0000;11074.6000;700.6122
127;535.9508;56305.4000;44998.2000;11307.2000;970.0185
128;538.5948;53473.4000;42610.8000;10862.6000;562.4174
129;541.2377;52720.8000;41618.0000;11102.8000;839.8072
130;543.8795;52945.0000;41801.0000;11144.0000;918.3851
131;546.5203;53868.4000;42868.4000;11000.0000;811.9840
132;549.1599;51422.6000;40149.6000;11273.0000;1122.7666
133;551.7984;47704.4000;36105.2000;11599.2000;1486.9305
134;554.4359;50711.2000;39443.2000;11268.0000;1193.8725
135;557.0722;52775.2000;41900.6000;10874.6000;838.7903
136;559.7075;50667.0000;40003.8000;10663.2000;665.8801
137;562.3416;51478.6000;40560.4000;10918.2000;959.5386
138;564.9747;49471.2000;38715.4000;10755.8000;835.9625
139;567.6066;52425.4000;41355.2000;11070.2000;1189.3485
140;570.2375;47697.6000;37050.0000;10647.6000;805.8929
141;572.8673;50609.4000;40051.8000;10557.6000;755.1987
142;575.4960;51201.8000;40778.0000;10423.8000;660.8627
143;578.1236;54327.0000;43609.0000;10718.0000;994.6733
144;580.7501;50053.0000;39692.8000;10360.2000;676.6357
145;583.3755;48401.4000;37940.6000;10460.8000;817.1376
146;585.9998;51897.4000;41528.4000;10369.0000;765.3754
147;588.6231;52188.6000;42177.8000;10010.8000;447.3440
148;591.2452;49307.2000;39019.0000;10288.2000;765.0523
149;593.8662;50309.4000;40061.8000;10247.6000;764.8822
150;596.4862;52350.4000;42337.2000;10013.2000;571.0277
151;599.1051;54594.2000;45103.6000;9490.6000;89.0843
152;601.7229;56681.8000;46745.8000;9936.0000;575.2481
153;604.3396;51021.2000;41337.8000;9683.4000;363.5143
154;606.9552;50923.6000;40976.2000;9947.4000;668.4779
155;609.5697;49574.4000;39457.6000;10116.8000;880.6007
156;612.1831;48805.0000;38778.2000;10026.8000;831.8353
157;614.7954;48680.4000;38546.4000;10134.0000;980.5300
158;617.4067;49638.4000;39805.2000;9833.2000;721.3638
159;620.0169;52172.4000;42680.2000;9492.2000;422.2091
160;622.6259;53143.4000;43735.0000;9408.4000;380.4627
161;625.2339;46950.6000;37052.0000;9898.6000;914.3013
162;627.8408;47041.6000;37253.4000;9788.2000;847.6156
163;630.4467;50580.8000;40903.4000;9677.4000;779.4068
164;633.0514;50747.8000;41307.8000;9440.0000;584.7059
165;635.6551;48283.6000;38832.0000;9451.6000;639.1023
166;638.2576;49933.0000;40184.8000;9748.2000;978.6039
167;640.8591;47081.8000;37438.0000;9643.8000;917.1627
168;643.4595;49469.0000;40095.6000;9373.4000;689.8291
169;646.0588;50163.4000;40935.2000;9228.2000;587.7255
170;648.6571;48764.4000;39527.0000;9237.4000;642.8655
171;651.2542;49606.2000;40150.0000;9456.2000;904.8936
172;653.8503;45000.8000;35716.0000;9284.8000;776.7916
173;656.4453;49416.4000;40373.6000;9042.8000;578.0719
174;659.0392;51825.0000;43327.8000;8497.2000;75.8076
175;661.6320;50109.0000;41268.0000;8841.0000;462.8957
176;664.2237;46343.6000;37151.6000;9192.0000;857.1588
177;666.8144;46925.2000;37898.0000;9027.2000;735.6067
178;669.4040;48873.2000;40097.0000;8776.2000;527.8251
179;671.9925;47883.4000;39246.0000;8637.4000;432.2026
180;674.5799;47882.2000;39113.8000;8768.4000;606.8525
181;677.1662;47680.4000;39042.6000;8637.8000;519.8781
182;679.7515;48444.8000;39816.4000;8628.4000;553.4320
183;682.3357;44427.6000;35997.8000;8429.8000;398.4390
184;684.9188;47239.0000;38957.8000;8281.2000;292.6962
185;687.5008;46956.4000;38577.8000;8378.6000;432.9061
186;690.0818;44228.2000;35781.2000;8447.0000;543.9599
187;692.6617;47266.2000;39072.4000;8193.8000;334.3328
188;695.2405;47598.8000;39436.4000;8162.4000;345.3136
189;697.8182;46271.8000;38271.6000;8000.2000;225.2490
190;700.3948;47776.0000;39849.8000;7926.2000;193.2541
191;702.9704;50076.6000;42332.6000;7744.0000;52.9879
192;705.5449;50014.8000;42283.2000;7731.6000;82.3577
193;708.1183;46851.0000;39045.0000;7806.0000;198.3698
194;710.6907;45862.8000;38088.6000;7774.2000;207.9975
195;713.2619;48585.4000;41032.0000;7553.4000;28.4316
196;715.8321;48836.2000;41485.2000;7351.0000;0.0000
197;718.4012;47598.8000;40143.4000;7455.4000;15.3127
198;720.9693;45302.6000;37660.2000;7642.4000;258.5429
199;723.5363;46158.0000;38744.0000;7414.0000;76.5564
200;726.1022;48906.8000;41416.4000;7490.4000;205.5782
201;728.6670;46973.2000;39703.0000;7270.2000;37.9468
202;731.2308;49190.0000;42124.8000;7065.2000;0.0000
203;733.7935;49187.4000;42164.2000;7023.2000;0.0000
204;736.3551;47263.2000;39913.4000;7349.8000;269.3206
205;738.9156;43862.4000;36468.6000;7393.8000;358.5198
206;741.4751;44779.2000;37461.4000;7317.8000;327.0518
207;744.0335;46886.6000;39806.8000;7079.8000;134.4431
208;746.5909;47574.8000;40621.6000;6953.2000;49.4511
209;749.1471;47659.0000;40601.6000;7057.4000;199.6659
210;751.7023;53057.0000;46125.6000;6931.4000;113.4681
211;754.2565;50879.8000;44335.4000;6544.4000;0.0000
212;756.8095;46392.8000;39591.6000;6801.2000;69.4187
213;759.3615;46215.6000;39426.8000;6788.8000;100.7217
214;761.9124;43328.8000;36361.0000;6967.8000;316.3644
215;764.4623;45608.4000;38766.6000;6841.8000;233.2552
216;767.0111;46306.0000;39641.0000;6665.0000;91.0034
217;769.5588;44792.4000;38183.0000;6609.4000;71.9917
218;772.1055;42121.4000;35389.2000;6732.2000;232.4423
219;774.6511;45612.2000;38906.6000;6705.6000;242.4761
220;777.1956;46332.6000;39810.4000;6522.2000;94.9500
221;779.7391;48458.4000;42109.8000;6348.6000;0.0000
222;782.2815;47311.4000;41000.4000;6311.0000;0.0000
223;784.8228;44458.8000;38129.0000;6329.8000;2.8457
224;787.3631;45849.4000;39616.6000;6232.8000;0.0000
225;789.9023;44894.4000;38561.2000;6333.2000;78.2883
226;792.4404;43143.8000;36830.2000;6313.6000;95.0442
227;794.9775;44620.2000;38354.4000;6265.8000;74.7169
228;797.5135;47318.0000;41243.8000;6074.2000;0.0000
229;800.0485;46186.0000;40053.6000;6132.4000;0.0000
230;802.5824;41929.0000;35700.4000;6228.6000;116.7205
231;805.1152;45449.6000;39298.8000;6150.8000;69.1339
232;807.6470;45987.8000;39941.4000;6046.4000;0.0000
233;810.1777;45394.8000;39348.0000;6046.8000;28.0784
234;812.7073;44903.2000;38823.0000;6080.2000;89.8045
235;815.2359;44682.0000;38574.6000;6107.4000;143.2566
236;817.7635;45624.8000;39610.2000;6014.6000;76.0538
237;820.2899;44749.4000;38790.0000;5959.4000;51.2066
238;822.8154;44238.2000;38315.6000;5922.6000;38.9780
239;825.3397;41433.0000;35444.2000;5988.8000;134.2220
240;827.8630;45071.6000;39206.8000;5864.8000;35.0098
241;830.3852;47096.4000;41141.8000;5954.6000;149.4573
242;832.9064;42330.0000;36393.6000;5936.4000;153.3514
243;835.4266;44078.4000;38250.0000;5828.4000;69.7240
244;837.9456;44299.0000;38466.4000;5832.6000;97.0232
245;840.4636;45153.2000;39446.0000;5707.2000;0.0000
246;842.9806;49871.6000;44357.8000;5513.8000;0.0000
247;845.4965;43137.6000;37460.2000;5677.4000;14.9546
248;848.0113;43052.8000;37225.4000;5827.4000;187.6080
249;850.5251;44157.8000;38376.4000;5781.4000;161.5231
250;853.0379;48363.8000;42463.2000;5900.6000;300.8241
251;855.5495;45062.4000;39459.6000;5602.8000;19.0081
252;858.0602;45209.8000;39843.0000;5366.8000;0.0000
253;860.5697;46814.2000;41038.0000;5776.2000;226.9135
254;863.0783;42574.8000;37049.2000;5525.6000;0.0000
255;865.5857;44217.6000;38692.6000;5525.0000;9.8804
256;868.0921;44861.0000;39147.6000;5713.4000;213.3322
257;870.5975;44479.2000;38966.6000;5512.6000;27.6714
258;873.1018;44649.8000;39066.8000;5583.0000;113.1971
259;875.6051;40487.2000;34726.0000;5761.2000;306.0383
260;878.1073;44563.2000;38980.8000;5582.4000;139.9279
261;880.6084;45546.8000;40099.4000;5447.4000;19.4340
262;883.1085;45518.8000;39862.6000;5656.2000;238.7498
263;885.6076;48865.6000;43369.2000;5496.4000;92.6756
264;888.1056;47685.6000;42349.2000;5336.4000;0.0000
265;890.6026;41307.8000;35800.6000;5507.2000;127.9884
266;893.0985;41852.4000;36380.0000;5472.4000;105.7893
267;895.5933;46394.2000;40751.0000;5643.2000;289.0833
268;898.0872;42840.2000;37481.2000;5359.0000;15.9492
269;900.5799;43683.2000;38313.6000;5369.6000;40.3318
270;903.0717;46057.8000;40788.0000;5269.8000;0.0000
271;905.5623;47964.0000;42496.0000;5468.0000;162.4554
272;908.0520;40520.0000;35068.4000;5451.6000;154.7454
273;910.5405;41877.4000;36618.0000;5259.4000;0.0000
274;913.0281;43025.4000;37763.2000;5262.2000;0.0000
275;915.5146;44037.4000;38705.8000;5331.6000;68.0632
276;918.0000;41577.0000;36112.6000;5464.4000;211.7786
277;920.4844;40995.2000;35565.4000;5429.8000;187.9236
278;922.9678;41554.2000;36070.2000;5484.0000;252.7670
279;925.4501;42292.2000;36881.2000;5411.0000;190.9319
280;927.9313;41858.8000;36572.4000;5286.4000;76.7254
281;930.4116;45823.2000;40547.8000;5275.4000;75.9887
282;932.8907;44718.6000;39488.0000;5230.6000;41.1729
283;935.3689;43189.6000;37858.8000;5330.8000;151.5427
284;937.8460;42479.4000;37277.6000;5201.8000;32.5238
285;940.3220;43779.4000;38504.6000;5274.8000;116.4582
286;942.7970;45574.6000;40473.2000;5101.4000;0.0000
287;945.2710;46280.8000;41067.4000;5213.4000;76.6021
288;947.7440;38773.4000;33447.0000;5326.4000;199.4891
289;950.2158;41616.0000;36545.6000;5070.4000;0.0000
290;952.6867;44587.4000;39505.2000;5082.2000;0.0000
291;955.1565;44273.8000;39109.0000;5164.8000;70.8488
292;957.6253;42402.6000;37207.6000;5195.0000;111.0715
293;960.0930;43730.8000;38493.8000;5237.0000;164.4099
294;962.5597;43511.0000;38311.8000;5199.2000;136.7724
295;965.0254;39239.4000;34005.0000;5234.4000;182.9425
296;967.4900;41955.6000;36919.0000;5036.6000;0.0000
297;969.9536;43883.2000;38811.6000;5071.6000;41.8741
298;972.4161;41111.8000;35845.2000;5266.6000;247.6678
299;974.8776;43705.2000;38520.0000;5185.2000;176.9971
300;977.3381;43329.8000;38077.0000;5252.8000;255.3137
301;979.7975;43491.4000;38221.2000;5270.2000;283.3703
302;982.2559;46858.2000;41466.0000;5392.2000;415.8836
303;984.7133;41840.4000;36797.8000;5042.6000;76.8654
304;987.1696;43636.6000;38689.0000;4947.6000;0.0000
305;989.6249;44449.4000;39322.2000;5127.2000;182.0566
306;992.0792;46752.4000;41479.2000;5273.2000;338.3057
307;994.5324;38559.8000;33356.8000;5203.0000;278.5005
308;996.9846;40762.8000;35878.2000;4884.6000;0.0000
309;999.4358;43810.8000;38825.2000;4985.6000;81.7901
310;1001.8859;44960.2000;39912.6000;5047.6000;153.7240
311;1004.3350;43467.6000;38361.4000;5106.2000;222.5706
312;1006.7831;42547.6000;37287.6000;5260.0000;386.3712
313;1009.2301;43034.2000;37904.2000;5130.0000;266.2522
314;1011.6762;42723.2000;37690.6000;5032.6000;178.9577
315;1014.1211;42542.8000;37655.6000;4887.2000;43.7248
316;1016.5651;42920.2000;37902.2000;5018.0000;184.6730
317;1019.0080;41881.8000;36866.0000;5015.8000;192.5916
318;1021.4499;44902.6000;39787.4000;5115.2000;302.0942
319;1023.8907;44855.2000;39828.8000;5026.4000;223.4180
320;1026.3306;46685.0000;41660.4000;5024.6000;232.2662
321;1028.7694;41844.2000;36886.0000;4958.2000;176.6767
322;1031.2071;40975.2000;35975.2000;5000.0000;237.0993
323;1033.6439;41418.6000;36363.8000;5054.8000;302.1670
324;1036.0796;41453.6000;36605.0000;4848.6000;106.7035
325;1038.5143;42976.0000;38146.2000;4829.8000;98.1713
326;1040.9480;42065.0000;37324.0000;4741.0000;19.2620
327;1043.3806;45949.8000;40956.4000;4993.4000;281.4832
328;1045.8122;43406.6000;38463.6000;4943.0000;241.0612
329;1048.2428;41275.4000;36463.6000;4811.8000;119.6548
330;1050.6724;41422.4000;36479.8000;4942.6000;260.5599
331;1053.1009;40553.0000;35622.6000;4930.4000;258.3989
332;1055.5284;42136.6000;37235.2000;4901.4000;239.2292
333;1057.9549;43594.2000;38819.0000;4775.2000;122.8103
334;1060.3804;45135.8000;40314.2000;4821.6000;178.8929
335;1062.8048;45068.6000;40249.4000;4819.2000;186.2560
336;1065.2282;42847.8000;38099.0000;4748.8000;125.5313
337;1067.6506;41951.4000;37076.2000;4875.2000;261.4921
338;1070.0720;41551.0000;36769.4000;4781.6000;177.1246
339;1072.4924;42721.6000;37794.4000;4927.2000;332.0747
340;1074.9117;41292.8000;36368.4000;4924.4000;338.4733
341;1077.3300;44285.6000;39557.6000;4728.0000;151.2152
342;1079.7473;43623.4000;38895.8000;4727.6000;159.8336
343;1082.1636;42330.6000;37520.4000;4810.2000;251.5636
344;1084.5788;41241.0000;36407.4000;4833.6000;283.9415
345;1086.9931;43424.2000;38721.6000;4702.6000;162.0959
346;1089.4063;43595.2000;38823.2000;4772.0000;240.4997
347;1091.8185;42730.2000;37954.0000;4776.2000;253.5496
348;1094.2296;45252.2000;40362.4000;4889.8000;376.1451
349;1096.6398;39015.2000;34275.2000;4740.0000;235.2488
350;1099.0490;40703.6000;36159.6000;4544.0000;47.9498
351;1101.4571;43047.8000;38473.8000;4574.0000;86.9068
352;1103.8642;42306.4000;37620.4000;4686.0000;207.1988
353;1106.2703;41940.2000;37272.0000;4668.2000;198.0797
354;1108.6754;40539.8000;35735.8000;4804.0000;342.8288
355;1111.0794;42620.0000;37863.4000;4756.6000;304.6211
356;1113.4825;44008.6000;39491.0000;4517.6000;75.2373
357;1115.8845;41000.2000;36456.4000;4543.8000;113.8406
358;1118.2855;40037.4000;35383.4000;4654.0000;238.5538
359;1120.6855;44221.4000;39371.8000;4849.6000;449.9572
360;1123.0845;40151.0000;35653.0000;4498.0000;109.1531
361;1125.4825;44045.2000;39699.2000;4346.0000;0.0000
362;1127.8794;45323.2000;41000.4000;4322.8000;0.0000
363;1130.2754;49783.2000;46119.2000;3664.0000;0.0000
364;1132.6703;39761.2000;35290.8000;4470.4000;123.2134
365;1135.0643;40456.8000;35799.8000;4657.0000;315.5381
366;1137.4572;45744.4000;40960.0000;4784.4000;444.9069
367;1139.8491;42292.2000;37700.8000;4591.4000;252.7536
368;1142.2400;39136.4000;34585.4000;4551.0000;214.3445
369;1144.6299;41707.0000;37187.2000;4519.8000;185.8641
370;1147.0187;41740.2000;37227.0000;4513.2000;182.0458
371;1149.4066;38956.6000;34542.6000;4414.0000;84.9753
372;1151.7935;42397.2000;38049.4000;4347.8000;21.4215
373;1154.1793;42636.2000;38252.4000;4383.8000;60.7920
374;1156.5641;38058.2000;33463.4000;4594.8000;276.7741
375;1158.9480;41858.8000;37310.6000;4548.2000;230.9255
376;1161.3308;42089.0000;37661.0000;4428.0000;111.0456
377;1163.7126;41921.8000;37486.0000;4435.8000;117.6932
378;1166.0934;39631.8000;35071.6000;4560.2000;240.1012
379;1168.4732;39842.2000;35276.0000;4566.2000;244.6935
380;1170.8520;41628.8000;37204.6000;4424.2000;100.8466
381;1173.2298;40784.6000;36367.8000;4416.8000;91.3404
382;1175.6066;40569.0000;36086.4000;4482.6000;155.3309
383;1177.9824;38417.6000;33853.6000;4564.0000;234.4213
384;1180.3572;42411.2000;37944.4000;4466.8000;135.4189
385;1182.7309;43952.0000;39608.0000;4344.0000;10.3586
386;1185.1037;42187.8000;37853.0000;4334.8000;0.3373
387;1187.4755;41444.2000;37030.0000;4414.2000;77.3574
388;1189.8462;42431.4000;38126.2000;4305.2000;0.0000
389;1192.2160;46716.8000;42455.8000;4261.0000;0.0000
390;1194.5848;48755.8000;44333.8000;4422.0000;80.4126
391;1196.9525;41066.0000;36649.8000;4416.2000;73.7488
392;1199.3193;38909.0000;34463.2000;4445.8000;104.5832
393;1201.6850;38498.4000;33999.4000;4499.0000;159.5021
394;1204.0498;41378.8000;36887.2000;4491.6000;153.7274
395;1206.4135;40923.8000;36354.0000;4569.8000;233.4548
396;1208.7763;42769.8000;38379.0000;4390.8000;55.8815
397;1211.1380;43837.4000;39387.8000;4449.6000;116.0050
398;1213.4988;42584.6000;38145.6000;4439.0000;106.6205
399;1215.8585;41376.2000;36800.8000;4575.4000;244.0951
400;1218.2173;39160.4000;34534.8000;4625.6000;295.2053
401;1220.5751;41219.4000;36686.8000;4532.6000;202.9359
402;1222.9318;38789.2000;34208.8000;4580.4000;251.3480
403;1225.2876;39921.4000;35306.8000;4614.6000;285.6558
404;1227.6424;43854.6000;39278.6000;4576.0000;246.8967
405;1229.9961;41659.8000;37206.0000;4453.8000;116.6133
406;1232.3489;38453.2000;33984.0000;4469.2000;132.1748
407;1234.7007;38026.0000;33507.8000;4518.2000;181.2816
408;1237.0515;42113.2000;37660.4000;4452.8000;115.9795
409;1239.4013;44742.0000;40380.6000;4361.4000;24.6826
410;1241.7501;45628.4000;41161.2000;4467.2000;130.5777
411;1244.0979;43117.6000;38535.0000;4582.6000;246.0568
412;1246.4447;38329.4000;33882.4000;4447.0000;110.5197
413;1248.7905;40535.2000;36105.4000;4429.8000;93.3748
414;1251.1353;42565.6000;38076.4000;4489.2000;152.8166
415;1253.4791;42890.8000;38292.6000;4598.2000;261.8370
416;1255.8220;43491.8000;38952.8000;4539.0000;202.6174
417;1258.1638;38875.4000;34348.2000;4527.2000;190.8093
418;1260.5047;42026.4000;37588.2000;4438.2000;101.8186
419;1262.8445;40618.0000;36087.6000;4530.4000;194.0637
420;1265.1834;38223.0000;33701.8000;4521.2000;184.9553
421;1267.5213;38353.0000;33884.8000;4468.2000;132.0872
422;1269.8582;39453.2000;34933.2000;4520.0000;184.0654
423;1272.1941;42257.8000;37765.4000;4492.4000;156.6936
424;1274.5290;43978.4000;39501.0000;4477.4000;141.9690
425;1276.8629;38737.2000;34200.2000;4537.0000;201.8981
426;1279.1958;40159.0000;35704.0000;4455.0000;120.2757
427;1281.5278;41109.2000;36622.6000;4486.6000;152.3080
428;1283.8587;40332.8000;35816.2000;4516.6000;182.7783
429;1286.1887;38413.2000;33787.8000;4625.4000;292.1059
430;1288.5177;41946.4000;37419.4000;4527.0000;193.8817
431;1290.8457;43418.6000;38866.8000;4551.8000;218.3547
432;1293.1727;42373.4000;37884.4000;4489.0000;156.2292
433;1295.4987;41517.0000;37061.2000;4455.8000;123.7452
434;1297.8238;44422.8000;39789.2000;4633.6000;302.2841
435;1300.1478;40446.6000;35896.0000;4550.6000;220.0381
436;1302.4709;39128.6000;34596.8000;4531.8000;202.0093
437;1304.7930;42969.6000;38472.8000;4496.8000;167.7994
438;1307.1141;42818.4000;38230.0000;4588.4000;260.2105
439;1309.4342;41129.6000;36553.6000;4576.0000;248.6448
440;1311.7534;41131.0000;36471.8000;4659.2000;332.7058
441;1314.0715;40315.6000;35612.6000;4703.0000;377.3955
442;1316.3887;43279.8000;38703.0000;4576.8000;252.1161
443;1318.7049;41834.4000;37106.0000;4728.4000;404.6743
444;1321.0201;39425.8000;34672.2000;4753.6000;430.8743
445;1323.3343;40577.8000;36067.8000;4510.0000;188.4167
