Data Generated by Optosky
File Version;1.2
Name;2510161523389 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 3:23:38 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
113;498.8191;58871.0000;47434.2000;11436.8000;878.3995
114;501.4786;55411.0000;44261.0000;11150.0000;623.6535
115;504.1369;52377.2000;40742.6000;11634.6000;1140.5189
116;506.7941;53572.4000;41770.2000;11802.2000;1340.6158
117;509.4502;50753.0000;39405.2000;11347.8000;918.9215
118;512.1052;55570.8000;44104.8000;11466.0000;1070.0358
119;514.7591;55189.0000;44531.8000;10657.2000;294.3587
120;517.4119;52370.8000;41225.2000;11145.6000;816.0911
121;520.0636;52513.2000;41404.4000;11108.8000;812.8411
122;522.7142;52904.4000;41904.0000;11000.4000;738.2086
123;525.3637;51461.4000;40299.2000;11162.2000;933.9926
124;528.0121;53321.0000;42173.6000;11147.4000;953.3830
125;530.6594;52482.2000;41647.2000;10835.0000;675.3789
126;533.3057;53483.8000;42583.6000;10900.2000;775.3281
127;535.9508;57636.8000;46508.2000;11128.6000;1038.6802
128;538.5948;54776.4000;44060.6000;10715.8000;661.0340
129;541.2377;53927.0000;43119.4000;10807.6000;788.1883
130;543.8795;54184.6000;43319.8000;10864.8000;880.9408
131;546.5203;55219.2000;44360.2000;10859.0000;910.9309
132;549.1599;52647.4000;41740.6000;10906.8000;994.7152
133;551.7984;48924.0000;37612.8000;11311.2000;1435.2910
134;554.4359;51884.4000;40949.0000;10935.4000;1095.8551
135;557.0722;54256.2000;43390.8000;10865.4000;1062.4049
136;559.7075;51974.2000;41440.6000;10533.6000;767.3371
137;562.3416;52749.2000;41912.0000;10837.2000;1107.8492
138;564.9747;50693.6000;39939.8000;10753.8000;1061.5379
139;567.6066;53756.6000;42745.6000;11011.0000;1355.9999
140;570.2375;48924.6000;38466.4000;10458.2000;840.6317
141;572.8673;51951.2000;41528.2000;10423.0000;843.0598
142;575.4960;52558.0000;42235.4000;10322.6000;780.4632
143;578.1236;55695.4000;45243.4000;10452.0000;947.8231
144;580.7501;51370.4000;41167.6000;10202.8000;736.7351
145;583.3755;49768.8000;39442.6000;10326.2000;898.3939
146;585.9998;53328.4000;43177.0000;10151.4000;761.9948
147;588.6231;53639.2000;43665.4000;9973.8000;622.9410
148;591.2452;50690.2000;40421.8000;10268.4000;956.2361
149;593.8662;51676.8000;41600.8000;10076.0000;802.6588
150;596.4862;53769.2000;44019.2000;9750.0000;515.6039
151;599.1051;56063.0000;46667.2000;9395.8000;200.4664
152;601.7229;58078.8000;48505.0000;9573.8000;417.6414
153;604.3396;52571.8000;42829.4000;9742.4000;625.5238
154;606.9552;52324.2000;42480.6000;9843.6000;766.1084
155;609.5697;50902.8000;40988.4000;9914.4000;878.0330
156;612.1831;50213.0000;40273.8000;9939.2000;942.4151
157;614.7954;49948.2000;40031.2000;9917.0000;960.0029
158;617.4067;50963.2000;41186.4000;9776.8000;859.8400
159;620.0169;53439.0000;44213.6000;9225.4000;348.7795
160;622.6259;54640.0000;45226.8000;9413.2000;577.7951
161;625.2339;48220.2000;38548.0000;9672.2000;878.2413
162;627.8408;48368.4000;38654.2000;9714.2000;961.8405
163;630.4467;51959.8000;42384.2000;9575.6000;864.2867
164;633.0514;52015.6000;42785.2000;9230.4000;560.2929
165;635.6551;49639.0000;40238.8000;9400.2000;771.4426
166;638.2576;51333.4000;41649.6000;9683.8000;1096.5196
167;640.8591;48162.6000;38935.8000;9226.8000;681.1422
168;643.4595;50735.2000;41583.8000;9151.4000;647.5071
169;646.0588;51453.4000;42462.8000;8990.6000;528.5181
170;648.6571;50146.0000;40926.6000;9219.4000;802.4955
171;651.2542;51039.4000;41707.6000;9331.8000;956.8849
172;653.8503;46070.2000;37144.0000;8926.2000;593.2835
173;656.4453;50432.6000;41780.8000;8651.8000;360.8764
174;659.0392;53332.6000;44832.4000;8500.2000;251.3046
175;661.6320;51464.0000;42804.0000;8660.0000;453.1058
176;664.2237;47670.6000;38659.2000;9011.4000;846.5510
177;666.8144;48271.8000;39395.2000;8876.6000;753.7733
178;669.4040;50247.8000;41531.8000;8716.0000;635.1669
179;671.9925;49281.0000;40660.0000;8621.0000;582.1240
180;674.5799;49241.8000;40591.0000;8650.8000;656.2129
181;677.1662;49131.0000;40700.0000;8431.0000;479.2794
182;679.7515;49905.6000;41353.4000;8552.2000;642.0895
183;682.3357;45759.6000;37331.8000;8427.8000;559.1970
184;684.9188;48518.0000;40367.2000;8150.8000;323.5140
185;687.5008;48206.0000;40042.4000;8163.6000;377.5012
186;690.0818;45406.4000;37117.0000;8289.4000;544.9704
187;692.6617;48525.2000;40488.4000;8036.8000;334.5632
188;695.2405;48877.4000;41019.6000;7857.8000;196.2990
189;697.8182;47721.6000;39855.6000;7866.0000;245.0588
190;700.3948;49155.2000;41452.0000;7703.2000;122.6619
191;702.9704;51491.0000;43906.2000;7584.8000;44.4929
192;705.5449;51390.4000;43840.6000;7549.8000;49.5707
193;708.1183;48164.8000;40490.4000;7674.4000;214.0522
194;710.6907;47300.2000;39618.6000;7681.6000;260.9141
195;713.2619;50062.8000;42573.2000;7489.6000;108.3729
196;715.8321;50271.4000;43059.8000;7211.6000;0.0000
197;718.4012;49074.4000;41630.2000;7444.2000;141.2592
198;720.9693;46629.0000;39123.4000;7505.6000;248.0063
199;723.5363;47542.6000;40165.8000;7376.8000;172.7037
200;726.1022;50376.4000;42956.4000;7420.0000;274.0372
201;728.6670;48272.6000;41232.6000;7040.0000;0.0000
202;731.2308;50597.4000;43610.0000;6987.4000;0.0000
203;733.7935;50626.6000;43685.6000;6941.0000;0.0000
204;736.3551;48540.8000;41368.8000;7172.0000;219.0151
205;738.9156;45032.4000;37837.8000;7194.6000;289.1950
206;741.4751;46107.2000;38869.8000;7237.4000;378.4245
207;744.0335;48322.6000;41271.2000;7051.4000;237.7300
208;746.5909;48918.6000;42052.6000;6866.0000;99.3580
209;749.1471;48869.8000;42055.0000;6814.8000;95.1597
210;751.7023;54480.8000;47676.2000;6804.6000;124.1809
211;754.2565;52251.4000;45886.0000;6365.4000;0.0000
212;756.8095;47708.6000;40965.4000;6743.2000;149.0156
213;759.3615;47672.2000;40810.0000;6862.2000;304.8130
214;761.9124;44579.8000;37819.2000;6760.6000;238.9696
215;764.4623;46864.6000;40303.0000;6561.6000;79.3474
216;767.0111;47732.6000;41229.0000;6503.6000;55.7472
217;769.5588;46241.8000;39676.4000;6565.4000;158.0438
218;772.1055;43574.4000;36745.6000;6828.8000;456.6394
219;774.6511;47038.0000;40344.6000;6693.4000;356.1374
220;777.1956;47708.4000;41346.4000;6362.0000;59.1895
221;779.7391;49845.4000;43773.8000;6071.6000;0.0000
222;782.2815;48705.8000;42554.0000;6151.8000;0.0000
223;784.8228;45966.6000;39429.4000;6537.2000;319.1644
224;787.3631;47367.0000;41070.0000;6297.0000;108.6730
225;789.9023;46329.2000;40075.4000;6253.8000;88.0552
226;792.4404;44604.8000;38253.2000;6351.6000;213.6592
227;794.9775;46002.0000;39942.8000;6059.2000;0.0000
228;797.5135;48726.0000;42749.2000;5976.8000;0.0000
229;800.0485;47675.2000;41519.8000;6155.4000;96.7927
230;802.5824;43394.4000;36976.2000;6418.2000;384.2522
231;805.1152;46972.8000;40625.0000;6347.8000;340.2594
232;807.6470;47522.0000;41423.2000;6098.8000;116.5406
233;810.1777;46861.8000;40875.2000;5986.6000;31.3299
234;812.7073;46390.6000;40383.0000;6007.6000;75.8745
235;815.2359;46090.0000;40080.4000;6009.6000;99.6314
236;817.7635;47025.8000;41130.2000;5895.6000;8.8872
237;820.2899;46216.6000;40177.4000;6039.2000;175.3110
238;822.8154;45723.8000;39731.2000;5992.6000;151.4541
239;825.3397;42832.2000;36881.4000;5950.8000;127.1092
240;827.8630;46501.2000;40691.6000;5809.6000;8.0429
241;830.3852;48766.4000;42642.2000;6124.2000;343.3701
242;832.9064;43602.4000;37737.0000;5865.4000;106.4778
243;835.4266;45408.4000;39654.0000;5754.4000;14.8013
244;837.9456;45859.6000;39870.4000;5989.2000;269.6104
245;840.4636;46706.4000;40798.8000;5907.6000;207.8257
246;842.9806;51254.6000;45728.8000;5525.8000;0.0000
247;845.4965;44496.0000;38770.8000;5725.2000;65.4362
248;848.0113;44387.2000;38657.2000;5730.0000;89.7076
249;850.5251;45660.4000;39927.4000;5733.0000;113.7658
250;853.0379;50007.0000;44068.0000;5939.0000;338.3799
251;855.5495;46461.0000;40802.4000;5658.6000;76.7170
252;858.0602;46822.2000;41123.2000;5699.0000;135.5570
253;860.5697;48364.2000;42561.2000;5803.0000;257.5563
254;863.0783;43862.6000;38458.4000;5404.2000;0.0000
255;865.5857;45582.4000;40075.6000;5506.8000;0.0000
256;868.0921;46282.8000;40610.6000;5672.2000;180.3126
257;870.5975;45879.8000;40421.0000;5458.8000;0.0000
258;873.1018;46062.2000;40558.0000;5504.2000;48.4005
259;875.6051;41727.4000;35891.0000;5836.4000;396.8040
260;878.1073;45880.8000;40089.0000;5791.8000;368.1045
261;880.6084;47025.0000;41485.4000;5539.6000;131.7629
262;883.1085;46884.0000;41437.2000;5446.8000;52.6299
263;885.6076;50476.8000;45040.8000;5436.0000;57.1252
264;888.1056;49183.2000;43961.8000;5221.4000;0.0000
265;890.6026;42734.2000;37143.4000;5590.8000;238.3480
266;893.0985;43185.4000;37642.0000;5543.4000;205.3441
267;895.5933;47916.2000;42227.2000;5689.0000;364.8960
268;898.0872;44361.6000;38915.4000;5446.2000;135.7875
269;900.5799;45137.0000;39692.6000;5444.4000;147.4308
270;903.0717;47537.8000;42221.0000;5316.8000;34.2290
271;905.5623;49652.0000;44131.2000;5520.8000;253.0926
272;908.0520;41771.2000;36461.8000;5309.4000;54.6144
273;910.5405;43052.4000;37946.6000;5105.8000;0.0000
274;913.0281;44529.6000;39244.8000;5284.8000;55.1558
275;915.5146;45457.0000;40133.0000;5324.0000;105.8942
276;918.0000;42874.2000;37489.4000;5384.8000;178.4443
277;920.4844;42384.8000;37029.4000;5355.4000;160.5675
278;922.9678;42954.4000;37580.4000;5374.0000;190.4971
279;925.4501;43662.2000;38417.6000;5244.6000;72.2017
280;927.9313;43200.0000;37993.8000;5206.2000;44.8280
281;930.4116;47344.4000;41995.0000;5349.4000;198.8397
282;932.8907;46170.4000;40892.6000;5277.8000;135.5921
283;935.3689;44629.0000;39259.2000;5369.8000;238.1047
284;937.8460;43816.4000;38639.6000;5176.8000;53.2674
285;940.3220;45139.8000;39913.2000;5226.6000;113.0699
286;942.7970;47108.8000;41981.0000;5127.8000;24.0896
287;945.2710;47904.0000;42658.8000;5245.2000;151.3002
288;947.7440;40012.0000;34847.0000;5165.0000;80.5782
289;950.2158;42678.8000;37785.2000;4893.6000;0.0000
290;952.6867;45964.8000;40962.6000;5002.2000;0.0000
291;955.1565;45717.0000;40535.2000;5181.8000;128.1421
292;957.6253;43796.2000;38538.4000;5257.8000;215.0187
293;960.0930;45185.8000;40068.0000;5117.8000;85.9709
294;962.5597;44951.2000;39790.2000;5161.0000;140.0361
295;965.0254;40366.0000;35325.4000;5040.6000;30.4155
296;967.4900;43341.0000;38295.4000;5045.6000;46.4351
297;969.9536;45443.2000;40291.4000;5151.8000;163.5814
298;972.4161;42463.2000;37239.0000;5224.2000;246.8684
299;974.8776;45039.0000;39867.2000;5171.8000;205.2712
300;977.3381;44596.8000;39510.8000;5086.0000;130.1040
301;979.7975;44915.0000;39725.2000;5189.8000;244.6122
302;982.2559;48502.2000;43081.4000;5420.8000;485.4714
303;984.7133;43326.6000;38293.2000;5033.4000;108.6788
304;987.1696;45044.0000;40090.4000;4953.6000;38.2869
305;989.6249;45878.0000;40760.0000;5118.0000;213.1895
306;992.0792;48353.4000;43015.2000;5338.2000;443.6565
307;994.5324;39793.6000;34584.4000;5209.2000;324.9626
308;996.9846;41827.2000;36952.0000;4875.2000;1.1896
309;999.4358;45201.0000;40257.8000;4943.2000;79.3302
310;1001.8859;46311.2000;41412.4000;4898.8000;45.0092
311;1004.3350;44845.0000;39877.6000;4967.4000;123.7318
312;1006.7831;43911.8000;38751.6000;5160.2000;326.5267
313;1009.2301;44386.8000;39351.2000;5035.6000;211.3107
314;1011.6762;44120.4000;39096.2000;5024.2000;209.9972
315;1014.1211;44033.2000;39015.6000;5017.6000;212.0797
316;1016.5651;44347.6000;39442.4000;4905.2000;109.6084
317;1019.0080;43295.6000;38374.0000;4921.6000;136.0415
318;1021.4499;46358.6000;41306.0000;5052.6000;277.1454
319;1023.8907;46114.6000;41321.8000;4792.8000;27.3855
320;1026.3306;48183.4000;43136.6000;5046.8000;291.5458
321;1028.7694;43311.8000;38382.8000;4929.0000;184.4542
322;1031.2071;42293.4000;37450.8000;4842.6000;117.1069
323;1033.6439;42872.4000;37928.0000;4944.4000;228.6162
324;1036.0796;42915.0000;37937.6000;4977.4000;272.3274
325;1038.5143;44462.4000;39536.6000;4925.8000;230.4595
326;1040.9480;43351.6000;38449.0000;4902.6000;217.8400
327;1043.3806;47307.6000;42318.0000;4989.6000;313.4819
328;1045.8122;44776.6000;39956.2000;4820.4000;153.7534
329;1048.2428;42636.2000;37687.8000;4948.4000;289.6855
330;1050.6724;42745.8000;37827.8000;4918.0000;268.8647
331;1053.1009;42015.4000;37016.0000;4999.4000;359.7293
332;1055.5284;43558.6000;38613.8000;4944.8000;314.4714
333;1057.9549;44947.2000;40165.0000;4782.2000;161.0892
334;1060.3804;46557.0000;41796.0000;4761.0000;149.1265
335;1062.8048;46475.0000;41729.4000;4745.6000;142.9249
336;1065.2282;44250.0000;39348.4000;4901.6000;308.0036
337;1067.6506;43341.2000;38474.2000;4867.0000;282.3874
338;1070.0720;43039.4000;38095.8000;4943.6000;367.8357
339;1072.4924;44133.4000;39307.6000;4825.8000;258.8187
340;1074.9117;42686.0000;37870.6000;4815.4000;257.0910
341;1077.3300;45727.2000;40963.6000;4763.6000;214.0678
342;1079.7473;45096.4000;40292.4000;4804.0000;263.1107
343;1082.1636;43766.6000;38926.2000;4840.4000;308.0136
344;1084.5788;42554.2000;37752.8000;4801.4000;277.3844
345;1086.9931;44800.4000;40204.0000;4596.4000;80.8583
346;1089.4063;44969.0000;40285.8000;4683.2000;176.0398
347;1091.8185;44056.0000;39336.4000;4719.6000;220.7335
348;1094.2296;46717.8000;41779.6000;4938.2000;447.8588
349;1096.6398;40259.2000;35600.6000;4658.6000;176.6294
350;1099.0490;41961.2000;37521.0000;4440.2000;0.0000
351;1101.4571;44408.4000;39916.2000;4492.2000;27.0112
352;1103.8642;43639.6000;39123.6000;4516.0000;59.2555
353;1106.2703;43411.0000;38728.4000;4682.6000;236.9538
354;1108.6754;41932.2000;37260.2000;4672.0000;240.5459
355;1111.0794;43927.2000;39357.8000;4569.4000;151.7930
356;1113.4825;45431.0000;40878.6000;4552.4000;148.1003
357;1115.8845;42499.4000;37827.8000;4671.6000;279.2949
358;1118.2855;41450.2000;36717.6000;4732.6000;353.1376
359;1120.6855;45631.2000;40723.6000;4907.6000;539.8647
360;1123.0845;41406.2000;36885.4000;4520.8000;159.2998
361;1125.4825;45311.6000;40971.4000;4340.2000;0.0000
362;1127.8794;46713.4000;42429.8000;4283.6000;0.0000
363;1130.2754;50967.6000;47387.6000;3580.0000;0.0000
364;1132.6703;41158.0000;36714.6000;4443.4000;98.7083
365;1135.0643;41846.4000;37216.2000;4630.2000;289.3569
366;1137.4572;47255.2000;42498.6000;4756.6000;418.4023
367;1139.8491;43739.4000;39141.0000;4598.4000;262.2268
368;1142.2400;40631.8000;35951.8000;4680.0000;345.6574
369;1144.6299;43023.6000;38549.0000;4474.6000;142.4550
370;1147.0187;43186.0000;38654.2000;4531.8000;203.6374
371;1149.4066;40454.4000;35821.8000;4632.6000;305.6559
372;1151.7935;43862.2000;39366.8000;4495.4000;172.1573
373;1154.1793;44084.8000;39606.4000;4478.4000;156.7119
374;1156.5641;39462.6000;34686.4000;4776.2000;455.6651
375;1158.9480;43254.8000;38565.2000;4689.6000;370.7240
376;1161.3308;43558.0000;39154.2000;4403.8000;86.3683
377;1163.7126;43387.4000;38923.6000;4463.8000;147.4799
378;1166.0934;40839.0000;36358.4000;4480.6000;165.4854
379;1168.4732;40989.8000;36539.8000;4450.0000;136.0682
380;1170.8520;43014.8000;38591.6000;4423.2000;110.1336
381;1173.2298;42255.6000;37814.8000;4440.8000;128.3062
382;1175.6066;42057.4000;37466.6000;4590.8000;279.1034
383;1177.9824;39797.6000;35151.2000;4646.4000;335.2137
384;1180.3572;43739.6000;39345.6000;4394.0000;83.1514
385;1182.7309;45384.8000;41076.8000;4308.0000;0.0000
386;1185.1037;43671.8000;39121.4000;4550.4000;241.6744
387;1187.4755;43010.8000;38437.0000;4573.8000;264.9056
388;1189.8462;44043.8000;39615.2000;4428.6000;118.6652
389;1192.2160;48231.6000;43934.2000;4297.4000;0.0000
390;1194.5848;50362.4000;45935.4000;4427.0000;117.5199
391;1196.9525;42425.4000;38037.0000;4388.4000;78.8178
392;1199.3193;40248.4000;35804.6000;4443.8000;136.1018
393;1201.6850;39732.4000;35335.4000;4397.0000;91.6095
394;1204.0498;42735.2000;38293.6000;4441.6000;138.4322
395;1206.4135;42269.8000;37808.0000;4461.8000;160.7383
396;1208.7763;44287.6000;39834.4000;4453.2000;154.0909
397;1211.1380;45260.4000;40870.6000;4389.8000;92.4945
398;1213.4988;44002.6000;39522.4000;4480.2000;184.5561
399;1215.8585;42714.6000;38155.8000;4558.8000;264.6919
400;1218.2173;40506.8000;35909.8000;4597.0000;304.2938
401;1220.5751;42615.2000;38059.0000;4556.2000;264.7756
402;1222.9318;40151.6000;35531.8000;4619.8000;329.6038
403;1225.2876;41238.8000;36635.0000;4603.8000;314.5976
404;1227.6424;45292.2000;40791.0000;4501.2000;212.3319
405;1229.9961;43015.4000;38694.2000;4321.2000;24.2121
406;1232.3489;39732.6000;35359.8000;4372.8000;76.9290
407;1234.7007;39395.2000;34798.4000;4596.8000;302.0235
408;1237.0515;43536.8000;39094.8000;4442.0000;148.3060
409;1239.4013;46125.8000;41850.0000;4275.8000;0.0000
410;1241.7501;47049.6000;42782.6000;4267.0000;0.0000
411;1244.0979;44627.6000;40025.8000;4601.8000;311.3438
412;1246.4447;39734.2000;35083.4000;4650.8000;361.4023
413;1248.7905;41857.8000;37372.4000;4485.4000;197.1048
414;1251.1353;43874.2000;39469.4000;4404.8000;117.5903
415;1253.4791;44155.4000;39778.2000;4377.2000;91.0853
416;1255.8220;44866.8000;40498.0000;4368.8000;83.7952
417;1258.1638;40026.0000;35723.6000;4302.4000;18.5145
418;1260.5047;43212.6000;38907.6000;4305.0000;22.2462
419;1262.8445;42109.0000;37516.4000;4592.6000;310.9950
420;1265.1834;39641.4000;35047.0000;4594.4000;313.9600
421;1267.5213;39652.8000;35051.2000;4601.6000;322.3422
422;1269.8582;40772.2000;36177.4000;4594.8000;316.7458
423;1272.1941;43560.4000;39134.4000;4426.0000;149.1748
424;1274.5290;45527.6000;41011.4000;4516.2000;240.6270
425;1276.8629;40153.0000;35510.2000;4642.8000;368.5063
426;1279.1958;41493.6000;36901.0000;4592.6000;319.6153
427;1281.5278;42489.2000;37939.0000;4550.2000;278.5242
428;1283.8587;41743.6000;37153.4000;4590.2000;319.8764
429;1286.1887;39765.2000;35240.0000;4525.2000;256.2656
430;1288.5177;43362.8000;38878.0000;4484.8000;217.3029
431;1290.8457;44735.4000;40349.6000;4385.8000;119.6250
432;1293.1727;43741.0000;39304.8000;4436.2000;171.5289
433;1295.4987;42987.0000;38493.6000;4493.4000;230.2709
434;1297.8238;46059.0000;41326.8000;4732.2000;470.6349
435;1300.1478;41917.2000;37282.8000;4634.4000;374.4126
436;1302.4709;40449.2000;35801.8000;4647.4000;389.0063
437;1304.7930;44367.8000;39745.8000;4622.0000;365.2182
438;1307.1141;44214.4000;39677.0000;4537.4000;282.2505
439;1309.4342;42376.4000;38020.0000;4356.4000;102.9053
440;1311.7534;42358.2000;37899.6000;4458.6000;206.7845
441;1314.0715;41484.4000;36880.2000;4604.2000;354.0909
442;1316.3887;44577.2000;40019.2000;4558.0000;309.6295
443;1318.7049;43076.0000;38539.0000;4537.0000;290.4004
444;1321.0201;40753.0000;36104.4000;4648.6000;403.8106
445;1323.3343;42003.6000;37356.0000;4647.6000;404.7675
