Data Generated by Optosky
File Version;1.2
Name;2510161400247 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 2:00:24 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
31;276.9671;37217.8000;21933.2000;15284.6000;920.7011
32;279.7180;37566.6000;22057.4000;15509.2000;1158.2910
33;282.4677;35740.2000;20107.6000;15632.6000;1294.9984
34;285.2163;35672.2000;19946.2000;15726.0000;1402.0269
35;287.9638;36176.6000;20373.2000;15803.4000;1493.3806
36;290.7101;37100.2000;21288.6000;15811.6000;1515.8631
37;293.4553;37110.0000;21321.0000;15789.0000;1507.8782
38;296.1994;35811.8000;20066.6000;15745.2000;1479.0298
39;298.9424;37226.6000;21602.8000;15623.8000;1372.9217
40;301.6842;36810.4000;21258.8000;15551.6000;1316.3576
41;304.4249;33600.2000;18561.6000;15038.6000;819.3412
42;307.1645;34847.6000;19919.4000;14928.2000;725.2765
43;309.9030;36909.2000;22053.2000;14856.0000;669.7091
44;312.6403;38629.8000;23739.6000;14890.2000;720.8405
45;315.3766;34298.0000;19085.2000;15212.8000;1060.6720
46;318.1117;34167.0000;19187.0000;14980.0000;845.4048
47;320.8456;35602.8000;20584.2000;15018.6000;901.8401
48;323.5785;35148.6000;19759.2000;15389.4000;1290.7791
49;326.3102;33869.6000;18732.8000;15136.8000;1056.6228
50;329.0408;35606.8000;20421.6000;15185.2000;1123.7723
51;331.7703;34635.0000;19423.8000;15211.2000;1168.8285
52;334.4986;33899.4000;18770.2000;15129.2000;1106.1924
53;337.2259;33034.6000;18205.0000;14829.6000;826.2647
54;339.9520;35789.8000;21160.6000;14629.2000;645.8462
55;342.6770;36932.4000;22051.0000;14881.4000;918.3377
56;345.4009;33759.4000;18853.6000;14905.8000;963.3398
57;348.1236;36450.6000;21630.0000;14820.6000;899.0532
58;350.8452;35000.6000;19793.2000;15207.4000;1307.0782
59;353.5657;35217.2000;20127.8000;15089.4000;1210.6155
60;356.2851;35192.2000;20021.2000;15171.0000;1314.0653
61;359.0034;34679.4000;19596.4000;15083.0000;1248.2281
62;361.7206;33969.4000;18917.2000;15052.2000;1239.9040
63;364.4366;33636.2000;18924.0000;14712.2000;922.6933
64;367.1515;36458.0000;21811.6000;14646.4000;879.9961
65;369.8653;34739.8000;19971.0000;14768.8000;1025.8125
66;372.5780;33869.8000;19273.4000;14596.4000;877.1424
67;375.2896;34285.8000;20115.6000;14170.2000;474.9857
68;378.0000;36000.8000;21380.4000;14620.4000;949.5423
69;380.7093;34289.2000;19658.8000;14630.4000;984.2119
70;383.4175;35537.6000;20997.4000;14540.2000;918.9943
71;386.1246;34644.0000;19899.2000;14744.8000;1148.8891
72;388.8306;34325.4000;19679.2000;14646.2000;1075.8959
73;391.5355;35701.4000;21206.0000;14495.4000;951.0141
74;394.2392;36322.4000;21779.2000;14543.2000;1025.0432
75;396.9419;34418.4000;19986.0000;14432.4000;940.7824
76;399.6434;34456.2000;20250.2000;14206.0000;741.2312
77;402.3438;35232.8000;21260.2000;13972.6000;534.9889
78;405.0431;35966.6000;21713.2000;14253.4000;843.2549
79;407.7413;34679.8000;20366.0000;14313.8000;931.4281
80;410.4383;33878.0000;19795.6000;14082.4000;728.1075
81;413.1343;34758.8000;20557.2000;14201.6000;875.6921
82;415.8291;34277.0000;20003.0000;14274.0000;976.7808
83;418.5229;34160.2000;19893.8000;14266.4000;998.1730
84;421.2155;34183.2000;19834.0000;14349.2000;1110.2682
85;423.9070;34298.2000;19943.0000;14355.2000;1145.8657
86;426.5974;33695.2000;19402.2000;14293.0000;1113.5649
87;429.2867;32936.6000;18865.2000;14071.4000;922.1651
88;431.9748;33620.6000;19630.8000;13989.8000;871.0654
89;434.6619;34742.4000;20844.2000;13898.2000;810.2651
90;437.3478;34576.4000;20490.0000;14086.4000;1029.5633
91;440.0327;33330.4000;19622.4000;13708.0000;682.5591
92;442.7164;36200.8000;22589.2000;13611.6000;617.8515
93;445.3990;34445.0000;20590.2000;13854.8000;893.0397
94;448.0806;32767.6000;19025.8000;13741.8000;812.3225
95;450.7610;33910.8000;20296.8000;13614.0000;717.0990
96;453.4403;34937.4000;21132.6000;13804.8000;940.7679
97;456.1185;32719.2000;18822.2000;13897.0000;1066.1281
98;458.7955;33681.4000;20034.8000;13646.6000;849.1782
99;461.4715;35503.4000;21741.2000;13762.2000;998.5168
100;464.1464;34826.0000;21019.0000;13807.0000;1077.3425
101;466.8202;34363.4000;20653.6000;13709.8000;1014.4540
102;469.4928;33386.6000;19888.0000;13498.6000;837.8496
103;472.1644;34412.4000;20965.8000;13446.6000;820.7278
104;474.8348;34027.8000;20615.2000;13412.6000;821.8868
105;477.5042;34473.6000;20892.4000;13581.2000;1025.9249
106;480.1724;30792.2000;17316.6000;13475.6000;956.0404
107;482.8395;32822.2000;19607.8000;13214.4000;730.8347
108;485.5056;32443.6000;18933.4000;13510.2000;1062.9024
109;488.1705;33066.0000;19674.2000;13391.8000;981.0417
110;490.8343;35747.0000;22392.4000;13354.6000;980.6504
111;493.4970;35711.0000;22273.8000;13437.2000;1100.3272
112;496.1586;34904.8000;21731.4000;13173.4000;873.8715
113;498.8191;38116.8000;25489.4000;12627.4000;365.4872
114;501.4786;33893.4000;20694.0000;13199.4000;975.3838
115;504.1369;32204.8000;19471.2000;12733.6000;547.7488
116;506.7941;32830.2000;19882.8000;12947.4000;799.9753
117;509.4502;31311.4000;18587.4000;12724.0000;615.2621
118;512.1052;34246.6000;21561.8000;12684.8000;615.0073
119;514.7591;34053.8000;21177.0000;12876.8000;846.2107
120;517.4119;32081.6000;19223.0000;12858.6000;867.4691
121;520.0636;32089.4000;19422.4000;12667.0000;715.5808
122;522.7142;32185.0000;19593.0000;12592.0000;680.5439
123;525.3637;31360.2000;18941.4000;12418.8000;547.5561
124;528.0121;32533.0000;20040.6000;12492.4000;661.6150
125;530.6594;31958.6000;19401.4000;12557.2000;767.1179
126;533.3057;32785.4000;20514.2000;12271.2000;522.0620
127;535.9508;35014.8000;22544.2000;12470.6000;762.6442
128;538.5948;33459.6000;20850.2000;12609.4000;942.8618
129;541.2377;32795.4000;20376.0000;12419.4000;794.5186
130;543.8795;33068.2000;20657.2000;12411.0000;828.0135
131;546.5203;33704.4000;21159.0000;12545.4000;1004.5345
132;549.1599;31930.2000;19254.0000;12676.2000;1177.6917
133;551.7984;29651.6000;17382.2000;12269.4000;813.4699
134;554.4359;31851.0000;19819.8000;12031.2000;618.0646
135;557.0722;32899.6000;20669.6000;12230.0000;859.8723
136;559.7075;31704.6000;19552.4000;12152.2000;825.2892
137;562.3416;32038.2000;19780.4000;12257.8000;974.3113
138;564.9747;31114.4000;19118.0000;11996.4000;756.5438
139;567.6066;32765.0000;20871.2000;11893.8000;697.7735
140;570.2375;29525.2000;17704.0000;11821.2000;669.1952
141;572.8673;31683.4000;19973.2000;11710.2000;602.4044
142;575.4960;31833.2000;20115.4000;11717.8000;654.3958
143;578.1236;33397.4000;21750.8000;11646.6000;627.7740
144;580.7501;30802.2000;19058.6000;11743.6000;769.5267
145;583.3755;29903.6000;18445.8000;11457.8000;528.6464
146;585.9998;32075.0000;20770.4000;11304.6000;420.6296
147;588.6231;32179.8000;20598.2000;11581.6000;742.8762
148;591.2452;30371.0000;18774.6000;11596.4000;803.0784
149;593.8662;31100.8000;19588.2000;11512.6000;764.8242
150;596.4862;32427.6000;20994.6000;11433.0000;730.9074
151;599.1051;34413.8000;23055.6000;11358.2000;702.0198
152;601.7229;35250.4000;23771.2000;11479.2000;869.5734
153;604.3396;31737.8000;20401.0000;11336.8000;774.7996
154;606.9552;31550.6000;20215.0000;11335.6000;820.5505
155;609.5697;30421.6000;19082.0000;11339.6000;871.2934
156;612.1831;29866.8000;18623.8000;11243.0000;821.6497
157;614.7954;29715.2000;18627.4000;11087.8000;713.5807
158;617.4067;30452.8000;19540.8000;10912.0000;585.2287
159;620.0169;32437.0000;21578.8000;10858.2000;578.9206
160;622.6259;32945.4000;22218.6000;10726.8000;495.2188
161;625.2339;28541.8000;17627.4000;10914.4000;730.6707
162;627.8408;28854.8000;18258.6000;10596.2000;460.4631
163;630.4467;30870.0000;20168.6000;10701.4000;613.7855
164;633.0514;30865.2000;20075.6000;10789.6000;750.2110
165;635.6551;29565.6000;19066.6000;10499.0000;507.9307
166;638.2576;30361.4000;19784.4000;10577.0000;634.3332
167;640.8591;28487.4000;18023.0000;10464.4000;570.2240
168;643.4595;30125.8000;19825.4000;10300.4000;455.3475
169;646.0588;30400.2000;20035.0000;10365.2000;569.4825
170;648.6571;29663.2000;19429.8000;10233.4000;486.3887
171;651.2542;29978.4000;19668.0000;10310.4000;613.2051
172;653.8503;27471.2000;17338.6000;10132.6000;484.3421
173;656.4453;30814.6000;20914.4000;9900.2000;300.8291
174;659.0392;31597.4000;21546.4000;10051.0000;500.5466
175;661.6320;30010.4000;20014.6000;9995.8000;494.2853
176;664.2237;27711.8000;17923.2000;9788.6000;336.0067
177;666.8144;28181.4000;18499.0000;9682.4000;279.4511
178;669.4040;29313.6000;19491.8000;9821.8000;467.7544
179;671.9925;28656.4000;18919.0000;9737.4000;432.1648
180;674.5799;28496.2000;18908.2000;9588.0000;331.5050
181;677.1662;28639.2000;19199.6000;9439.6000;231.7487
182;679.7515;28848.8000;19359.4000;9489.4000;330.8471
183;682.3357;26479.6000;17172.4000;9307.2000;197.2701
184;684.9188;28450.0000;19270.0000;9180.0000;118.4143
185;687.5008;27745.2000;18508.2000;9237.0000;223.5748
186;690.0818;26338.4000;17292.8000;9045.6000;81.0133
187;692.6617;28282.2000;19359.0000;8923.2000;6.9360
188;695.2405;28142.0000;19044.8000;9097.2000;228.6016
189;697.8182;27471.6000;18549.2000;8922.4000;101.2773
190;700.3948;28388.4000;19590.6000;8797.8000;24.6706
191;702.9704;29669.8000;20843.2000;8826.6000;100.5988
192;705.5449;29635.2000;20838.2000;8797.0000;117.9671
193;708.1183;27498.8000;18908.8000;8590.0000;0.0000
194;710.6907;27105.6000;18642.2000;8463.4000;0.0000
195;713.2619;28688.8000;20207.2000;8481.6000;0.0000
196;715.8321;28808.4000;20289.0000;8519.4000;58.6571
197;718.4012;27986.6000;19470.6000;8516.0000;111.3766
198;720.9693;26503.4000;18093.0000;8410.4000;58.9441
199;723.5363;27383.4000;19097.2000;8286.2000;0.0000
200;726.1022;28837.4000;20572.2000;8265.2000;21.8680
201;728.6670;27739.6000;19513.2000;8226.4000;39.6991
202;731.2308;29133.0000;20965.4000;8167.6000;33.4382
203;733.7935;28912.2000;20769.6000;8142.6000;60.1500
204;736.3551;27543.0000;19309.4000;8233.6000;202.2534
205;738.9156;25524.4000;17363.2000;8161.2000;178.9806
206;741.4751;26207.8000;18224.6000;7983.2000;49.6399
207;744.0335;27417.0000;19492.2000;7924.8000;39.1950
208;746.5909;27810.6000;19786.6000;8024.0000;187.0788
209;749.1471;28173.6000;20430.8000;7742.8000;0.0000
210;751.7023;31526.2000;23842.8000;7683.4000;0.0000
211;754.2565;29770.6000;21925.0000;7845.6000;152.1123
212;756.8095;27210.0000;19651.0000;7559.0000;0.0000
213;759.3615;27030.4000;19441.0000;7589.4000;0.0000
214;761.9124;25063.0000;17489.6000;7573.4000;22.6792
215;764.4623;26625.8000;19044.0000;7581.8000;76.6728
216;767.0111;26880.0000;19337.2000;7542.8000;82.7257
217;769.5588;25831.0000;18260.0000;7571.0000;153.0316
218;772.1055;24595.0000;17280.8000;7314.2000;0.0000
219;774.6511;26743.2000;19371.8000;7371.4000;39.6849
220;777.1956;26902.4000;19496.4000;7406.0000;110.7871
221;779.7391;28231.2000;20890.0000;7341.2000;84.6010
222;782.2815;27371.8000;20019.8000;7352.0000;132.0221
223;784.8228;25746.0000;18625.2000;7120.8000;0.0000
224;787.3631;26600.2000;19468.4000;7131.8000;0.0000
225;789.9023;25797.0000;18525.2000;7271.8000;162.1006
226;792.4404;24829.2000;17651.6000;7177.6000;98.0987
227;794.9775;25827.2000;18849.6000;6977.6000;0.0000
228;797.5135;27435.4000;20460.8000;6974.6000;0.0000
229;800.0485;26509.0000;19360.2000;7148.8000;165.6411
230;802.5824;24380.0000;17404.4000;6975.6000;22.8364
231;805.1152;26894.4000;20031.2000;6863.2000;0.0000
232;807.6470;26372.6000;19474.8000;6897.8000;9.2907
233;810.1777;26034.2000;19083.0000;6951.2000;96.0506
234;812.7073;25818.6000;18850.8000;6967.8000;144.8244
235;815.2359;25674.4000;18657.6000;7016.8000;225.6629
236;817.7635;26231.4000;19355.6000;6875.8000;118.9066
237;820.2899;25712.4000;18897.6000;6814.8000;84.1686
238;822.8154;25357.8000;18513.6000;6844.2000;143.8918
239;825.3397;23795.8000;17039.0000;6756.8000;81.0951
240;827.8630;26385.8000;19737.8000;6648.0000;0.0000
241;830.3852;27005.8000;20199.2000;6806.6000;182.5427
242;832.9064;24148.0000;17501.8000;6646.2000;48.1070
243;835.4266;25598.8000;19017.0000;6581.8000;6.4430
244;837.9456;25278.8000;18646.6000;6632.2000;86.8987
245;840.4636;26269.8000;19817.8000;6452.0000;0.0000
246;842.9806;29542.0000;23111.0000;6431.0000;0.0000
247;845.4965;24598.2000;17764.8000;6833.4000;363.1226
248;848.0113;24744.6000;18391.4000;6353.2000;0.0000
249;850.5251;25590.0000;19294.6000;6295.4000;0.0000
250;853.0379;27860.6000;21319.4000;6541.2000;129.4752
251;855.5495;25792.8000;19168.8000;6624.0000;231.1407
252;858.0602;26351.8000;19964.2000;6387.6000;14.6903
253;860.5697;26855.6000;20326.2000;6529.4000;182.0511
254;863.0783;24319.4000;17951.2000;6368.2000;39.5350
255;865.5857;25392.4000;19054.8000;6337.6000;29.1741
256;868.0921;25426.4000;19022.2000;6404.2000;113.1264
257;870.5975;25428.4000;19075.4000;6353.0000;78.2229
258;873.1018;25330.6000;18849.6000;6481.0000;222.9736
259;875.6051;23433.2000;16958.6000;6474.6000;230.3127
260;878.1073;26474.0000;20166.2000;6307.8000;78.1236
261;880.6084;25845.8000;19435.6000;6410.2000;194.5982
262;883.1085;26023.2000;19720.4000;6302.8000;100.2530
263;885.6076;28345.0000;22091.0000;6254.0000;66.4913
264;888.1056;27298.4000;20917.8000;6380.6000;204.7097
265;890.6026;23241.6000;17060.6000;6181.0000;18.9208
266;893.0985;24292.0000;18394.8000;5897.2000;0.0000
267;895.5933;26777.2000;20631.0000;6146.2000;8.9395
268;898.0872;24326.6000;18086.6000;6240.0000;119.4286
269;900.5799;24893.6000;18774.0000;6119.6000;7.7534
270;903.0717;26629.4000;20490.6000;6138.8000;39.6845
271;905.5623;27292.2000;21171.0000;6121.2000;35.8847
272;908.0520;23123.8000;16711.6000;6412.2000;339.6485
273;910.5405;24505.6000;18429.6000;6076.0000;15.6180
274;913.0281;24399.2000;18302.2000;6097.0000;49.0296
275;915.5146;24922.0000;18744.6000;6177.4000;140.9729
276;918.0000;23374.8000;17248.2000;6126.6000;101.5979
277;920.4844;23086.8000;17050.4000;6036.4000;22.7915
278;922.9678;23444.2000;17367.8000;6076.4000;74.1253
279;925.4501;23853.6000;17752.4000;6101.2000;111.3882
280;927.9313;23924.4000;17941.8000;5982.6000;3.9062
281;930.4116;26344.2000;20254.6000;6089.6000;122.2573
282;932.8907;25456.2000;19163.0000;6293.2000;338.9413
283;935.3689;24424.6000;18355.0000;6069.6000;128.3765
284;937.8460;24067.4000;18075.6000;5991.8000;63.3648
285;940.3220;24844.0000;18879.4000;5964.6000;49.4011
286;942.7970;26224.8000;20347.2000;5877.6000;0.0000
287;945.2710;26131.8000;20150.4000;5981.4000;92.1529
288;947.7440;22046.4000;15820.4000;6226.0000;349.0974
289;950.2158;25323.0000;19479.4000;5843.6000;0.0000
290;952.6867;25239.6000;19258.2000;5981.4000;130.1147
291;955.1565;24929.4000;18979.8000;5949.6000;110.4662
292;957.6253;24021.2000;18125.4000;5895.8000;69.7029
293;960.0930;24893.4000;19031.0000;5862.4000;49.1660
294;962.5597;24523.2000;18578.2000;5945.0000;144.5406
295;965.0254;22188.4000;16312.4000;5876.0000;88.3383
296;967.4900;24295.2000;18515.8000;5779.4000;4.4507
297;969.9536;24888.4000;18947.2000;5941.2000;178.8662
298;972.4161;23293.0000;17381.2000;5911.8000;162.0048
299;974.8776;24927.0000;19103.2000;5823.8000;86.4914
300;977.3381;24232.0000;18372.2000;5859.8000;134.9087
301;979.7975;24886.6000;19106.8000;5779.8000;67.2998
302;982.2559;26736.6000;20897.6000;5839.0000;138.8473
303;984.7133;23767.0000;17858.2000;5908.8000;220.9604
304;987.1696;25075.2000;19251.6000;5823.6000;148.0490
305;989.6249;25406.0000;19668.6000;5737.4000;74.0903
306;992.0792;26429.4000;20650.0000;5779.4000;128.3255
307;994.5324;21504.8000;15375.8000;6129.0000;490.1312
308;996.9846;24463.6000;18762.0000;5701.6000;71.8804
309;999.4358;24840.6000;19042.6000;5798.0000;181.1438
310;1001.8859;25445.4000;19762.8000;5682.6000;77.8692
311;1004.3350;24582.0000;18901.6000;5680.4000;87.8578
312;1006.7831;23888.8000;18036.4000;5852.4000;272.0676
313;1009.2301;24146.0000;18382.0000;5764.0000;195.9010
314;1011.6762;24002.4000;18259.0000;5743.4000;187.5828
315;1014.1211;24059.6000;18353.8000;5705.8000;162.3490
316;1016.5651;24162.8000;18425.4000;5737.4000;206.3148
317;1019.0080;23861.0000;18141.2000;5719.8000;202.2597
318;1021.4499;25529.6000;19811.8000;5717.8000;213.5320
319;1023.8907;25550.2000;19933.2000;5617.0000;125.1406
320;1026.3306;26583.6000;20979.8000;5603.8000;124.3527
321;1028.7694;23388.4000;17723.6000;5664.8000;197.9312
322;1031.2071;22998.6000;17396.8000;5601.8000;149.7516
323;1033.6439;23147.4000;17527.8000;5619.6000;179.9159
324;1036.0796;23313.0000;17707.0000;5606.0000;179.7624
325;1038.5143;24331.2000;18671.8000;5659.4000;245.4278
326;1040.9480;24075.2000;18558.2000;5517.0000;115.1831
327;1043.3806;26314.4000;20811.2000;5503.2000;113.3887
328;1045.8122;24271.0000;18704.8000;5566.2000;188.1464
329;1048.2428;22961.4000;17510.0000;5451.4000;85.0536
330;1050.6724;23121.4000;17643.2000;5478.2000;123.7187
331;1053.1009;22644.2000;17123.6000;5520.6000;177.8396
332;1055.5284;23643.6000;18060.4000;5583.2000;252.0504
333;1057.9549;24600.2000;19023.4000;5576.8000;257.3316
334;1060.3804;25502.8000;20077.6000;5425.2000;117.3183
335;1062.8048;25364.4000;19844.2000;5520.2000;223.7690
336;1065.2282;23879.0000;18417.6000;5461.4000;176.8489
337;1067.6506;23413.4000;17916.0000;5497.4000;223.8599
338;1070.0720;23406.2000;17926.4000;5479.8000;218.4606
339;1072.4924;23842.4000;18345.6000;5496.8000;246.4290
340;1074.9117;23205.0000;17822.6000;5382.4000;144.0137
341;1077.3300;25114.4000;19740.8000;5373.6000;146.2105
342;1079.7473;24384.4000;18975.6000;5408.8000;192.9699
343;1082.1636;23475.8000;18049.6000;5426.2000;221.3716
344;1084.5788;23038.6000;17649.8000;5388.8000;195.1804
345;1086.9931;24509.2000;19122.2000;5387.0000;204.4130
346;1089.4063;24332.4000;18886.4000;5446.0000;274.5190
347;1091.8185;24192.4000;19023.6000;5168.8000;8.4327
348;1094.2296;25673.6000;20425.0000;5248.6000;99.5880
349;1096.6398;21446.8000;16092.8000;5354.0000;216.1842
350;1099.0490;23148.4000;18078.8000;5069.6000;0.0000
351;1101.4571;24054.0000;18782.0000;5272.0000;157.8388
352;1103.8642;23388.0000;18212.6000;5175.4000;75.2120
353;1106.2703;23252.2000;18057.4000;5194.8000;109.0908
354;1108.6754;22486.4000;17241.8000;5244.6000;174.6623
355;1111.0794;23822.6000;18686.8000;5135.8000;82.6385
356;1113.4825;24637.6000;19402.6000;5235.0000;201.0074
357;1115.8845;22709.8000;17456.0000;5253.8000;232.1910
358;1118.2855;22671.0000;17758.8000;4912.2000;0.0000
359;1120.6855;25922.8000;20999.4000;4923.4000;0.0000
360;1123.0845;22308.0000;16998.0000;5310.0000;326.3060
361;1125.4825;25536.8000;20508.6000;5028.2000;56.1314
362;1127.8794;25683.4000;20737.6000;4945.8000;0.0000
363;1130.2754;29516.4000;24767.8000;4748.6000;0.0000
364;1132.6703;21302.2000;15837.0000;5465.2000;524.0949
365;1135.0643;23595.8000;18757.6000;4838.2000;0.0000
366;1137.4572;25979.2000;20957.2000;5022.0000;98.8084
367;1139.8491;23345.8000;18272.8000;5073.0000;153.4514
368;1142.2400;21754.8000;16748.2000;5006.6000;87.8687
369;1144.6299;23370.8000;18360.0000;5010.8000;95.7481
370;1147.0187;22983.8000;17869.8000;5114.0000;200.4279
371;1149.4066;21716.2000;16725.8000;4990.4000;80.9017
372;1151.7935;24061.8000;19086.6000;4975.2000;67.9071
373;1154.1793;23605.4000;18526.0000;5079.4000;176.2326
374;1156.5641;21367.8000;16461.2000;4906.6000;5.6020
375;1158.9480;25069.6000;20281.6000;4788.0000;0.0000
376;1161.3308;23079.4000;18038.0000;5041.4000;147.3794
377;1163.7126;23170.4000;18142.0000;5028.4000;137.9124
378;1166.0934;21937.6000;16889.4000;5048.2000;158.7097
379;1168.4732;22041.2000;17018.8000;5022.4000;135.9827
380;1170.8520;23178.2000;18096.6000;5081.6000;196.3799
381;1173.2298;22653.8000;17594.6000;5059.2000;177.2168
382;1175.6066;22378.4000;17304.6000;5073.8000;193.7579
383;1177.9824;21432.8000;16471.6000;4961.2000;83.4149
384;1180.3572;24092.0000;19154.8000;4937.2000;61.3280
385;1182.7309;24498.6000;19449.2000;5049.4000;174.4002
386;1185.1037;23374.8000;18355.0000;5019.8000;146.7009
387;1187.4755;23042.2000;18008.2000;5034.0000;161.8143
388;1189.8462;23831.0000;18907.6000;4923.4000;53.1394
389;1192.2160;26726.2000;21818.0000;4908.2000;39.7520
390;1194.5848;27489.6000;22349.2000;5140.4000;273.9006
391;1196.9525;22589.0000;17440.6000;5148.4000;285.1052
392;1199.3193;21447.0000;16569.2000;4877.8000;17.2572
393;1201.6850;21336.4000;16524.6000;4811.8000;0.0000
394;1204.0498;22990.4000;18073.6000;4916.8000;63.5323
395;1206.4135;22525.4000;17616.4000;4909.0000;59.9025
396;1208.7763;23878.6000;18955.6000;4923.0000;77.9217
397;1211.1380;24352.0000;19379.6000;4972.4000;131.1779
398;1213.4988;23532.6000;18562.6000;4970.0000;132.4428
399;1215.8585;22807.6000;17808.6000;4999.0000;164.9983
400;1218.2173;21771.0000;16928.8000;4842.2000;10.4763
401;1220.5751;23092.0000;18152.6000;4939.4000;110.1303
402;1222.9318;21276.0000;16247.6000;5028.4000;202.3507
403;1225.2876;22354.8000;17531.4000;4823.4000;0.4731
404;1227.6424;24655.0000;19671.2000;4983.8000;163.7215
405;1229.9961;22898.4000;17823.6000;5074.8000;255.2369
406;1232.3489;21028.4000;16045.2000;4983.2000;166.5149
407;1234.7007;21202.8000;16347.2000;4855.6000;40.5969
408;1237.0515;23738.6000;18854.0000;4884.6000;72.3470
409;1239.4013;24968.8000;20030.8000;4938.0000;128.4979
410;1241.7501;25421.0000;20415.8000;5005.2000;198.4841
411;1244.0979;23767.2000;18770.0000;4997.2000;193.2714
412;1246.4447;21132.4000;16284.0000;4848.4000;47.2871
413;1248.7905;22720.2000;17841.6000;4878.6000;80.3004
414;1251.1353;23509.4000;18526.2000;4983.2000;187.7344
415;1253.4791;23973.8000;19080.4000;4893.4000;100.7664
416;1255.8220;24210.0000;19200.8000;5009.2000;219.4205
417;1258.1638;21805.0000;16792.2000;5012.8000;224.5619
418;1260.5047;24635.2000;19766.8000;4868.4000;83.0301
419;1262.8445;22144.6000;17139.4000;5005.2000;222.7058
420;1265.1834;20955.0000;16025.2000;4929.8000;150.2199
421;1267.5213;21220.8000;16232.0000;4988.8000;212.1481
422;1269.8582;21801.6000;16853.8000;4947.8000;174.1133
423;1272.1941;23673.6000;18747.8000;4925.8000;155.0915
424;1274.5290;24425.8000;19472.8000;4953.0000;185.2988
425;1276.8629;21442.8000;16388.4000;5054.4000;289.7320
426;1279.1958;22509.6000;17640.0000;4869.6000;107.9956
427;1281.5278;22682.2000;17738.2000;4944.0000;185.5026
428;1283.8587;22127.0000;17130.4000;4996.6000;241.2410
429;1286.1887;21232.0000;16405.8000;4826.2000;74.0233
430;1288.5177;23581.2000;18647.0000;4934.2000;185.2376
431;1290.8457;24172.2000;19205.8000;4966.4000;220.6859
432;1293.1727;23529.6000;18560.0000;4969.6000;227.1669
433;1295.4987;23286.0000;18441.0000;4845.0000;105.8658
434;1297.8238;25020.6000;20105.8000;4914.8000;178.9885
435;1300.1478;22175.0000;17238.4000;4936.6000;203.5812
436;1302.4709;21838.0000;17063.6000;4774.4000;44.7330
437;1304.7930;24213.6000;19390.6000;4823.0000;96.6975
438;1307.1141;23486.4000;18485.4000;5001.0000;278.0775
439;1309.4342;22722.2000;17807.4000;4914.8000;195.2748
440;1311.7534;22787.6000;17913.4000;4874.2000;158.1060
441;1314.0715;22424.4000;17538.0000;4886.4000;173.7692
442;1316.3887;24284.6000;19267.2000;5017.4000;308.2552
443;1318.7049;23079.4000;18003.0000;5076.4000;370.7653
444;1321.0201;21836.8000;16876.6000;4960.2000;258.1037
445;1323.3343;22976.0000;18033.6000;4942.4000;243.8289
446;1325.6476;25998.8000;21023.0000;4975.8000;280.8554
