Data Generated by Optosky
File Version;1.2
Name;2510161518003 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 3:18:00 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
170;648.6571;50426.2000;40937.0000;9489.2000;791.9139
171;651.2542;51303.0000;41632.4000;9670.6000;1014.7069
172;653.8503;46431.4000;37054.0000;9377.4000;762.9777
173;656.4453;50846.4000;41735.6000;9110.8000;537.9093
174;659.0392;53662.6000;44860.0000;8802.6000;271.3165
175;661.6320;51735.2000;42830.4000;8904.8000;415.1644
176;664.2237;47899.2000;38713.6000;9185.6000;737.6383
177;666.8144;48606.2000;39386.2000;9220.0000;813.7446
178;669.4040;50647.2000;41607.6000;9039.6000;675.0506
179;671.9925;49517.0000;40739.4000;8777.6000;455.4126
180;674.5799;49470.4000;40684.4000;8786.0000;507.1455
181;677.1662;49347.2000;40654.2000;8693.0000;457.0230
182;679.7515;50310.0000;41384.6000;8925.4000;730.8830
183;682.3357;46173.8000;37283.2000;8890.6000;737.5764
184;684.9188;48952.0000;40376.2000;8575.8000;464.2622
185;687.5008;48631.2000;40084.6000;8546.6000;476.3861
186;690.0818;45843.6000;37173.2000;8670.4000;641.4198
187;692.6617;48956.6000;40604.2000;8352.4000;365.8696
188;695.2405;49144.6000;41048.0000;8096.6000;151.2628
189;697.8182;48018.8000;39850.2000;8168.6000;263.8550
190;700.3948;49507.8000;41490.8000;8017.0000;152.7100
191;702.9704;51788.4000;43956.8000;7831.6000;7.6087
192;705.5449;51744.6000;43933.0000;7811.6000;27.7916
193;708.1183;48586.4000;40540.8000;8045.6000;300.7388
194;710.6907;47611.0000;39779.4000;7831.6000;126.5124
195;713.2619;50316.4000;42562.4000;7754.0000;88.4755
196;715.8321;50537.8000;42992.6000;7545.2000;0.0000
197;718.4012;49452.4000;41673.8000;7778.6000;191.5645
198;720.9693;46995.0000;39116.2000;7878.8000;330.6555
199;723.5363;47893.8000;40212.0000;7681.8000;172.3133
200;726.1022;50751.4000;43018.6000;7732.8000;275.4070
201;728.6670;48694.0000;41275.6000;7418.4000;12.4693
202;731.2308;50949.6000;43595.6000;7354.0000;0.0000
203;733.7935;50978.2000;43741.6000;7236.6000;0.0000
204;736.3551;48970.8000;41423.0000;7547.8000;285.4009
205;738.9156;45390.8000;37791.4000;7599.4000;380.4430
206;741.4751;46298.6000;38936.6000;7362.0000;192.5493
207;744.0335;48587.0000;41335.8000;7251.2000;127.5106
208;746.5909;49262.8000;42064.2000;7198.6000;122.9401
209;749.1471;49282.8000;42121.4000;7161.4000;134.4282
210;751.7023;54810.0000;47798.4000;7011.6000;23.4576
211;754.2565;52630.2000;45953.2000;6677.0000;0.0000
212;756.8095;48160.6000;41064.0000;7096.6000;195.4842
213;759.3615;48080.0000;40932.2000;7147.8000;288.6793
214;761.9124;45097.2000;37897.8000;7199.4000;381.0976
215;764.4623;47319.6000;40334.2000;6985.4000;209.3319
216;767.0111;48202.4000;41189.2000;7013.2000;276.6949
217;769.5588;46685.6000;39595.2000;7090.4000;392.4214
218;772.1055;43812.8000;36811.6000;7001.2000;342.5356
219;774.6511;47353.2000;40441.8000;6911.4000;289.5347
220;777.1956;48045.2000;41514.8000;6530.4000;0.0000
221;779.7391;50197.0000;43784.4000;6412.6000;0.0000
222;782.2815;49040.0000;42627.0000;6413.0000;0.0000
223;784.8228;46230.0000;39649.6000;6580.4000;87.3467
224;787.3631;47732.4000;41159.0000;6573.4000;120.8883
225;789.9023;46699.4000;40141.6000;6557.8000;142.6208
226;792.4404;44908.6000;38311.6000;6597.0000;206.5150
227;794.9775;46329.0000;39940.8000;6388.2000;28.5493
228;797.5135;49019.8000;42799.6000;6220.2000;0.0000
229;800.0485;47906.0000;41620.2000;6285.8000;0.0000
230;802.5824;43685.8000;37112.6000;6573.2000;276.3702
231;805.1152;47257.2000;40721.0000;6536.2000;266.9912
232;807.6470;47746.8000;41472.4000;6274.4000;31.3880
233;810.1777;47170.0000;40950.4000;6219.6000;6.2639
234;812.7073;46699.2000;40378.0000;6321.2000;130.2195
235;815.2359;46392.6000;40179.2000;6213.4000;45.3002
236;817.7635;47399.2000;41181.6000;6217.6000;71.7426
237;820.2899;46613.6000;40332.0000;6281.6000;158.2368
238;822.8154;45989.4000;39765.6000;6223.8000;122.1237
239;825.3397;43020.2000;36771.2000;6249.0000;167.1466
240;827.8630;46807.0000;40679.2000;6127.8000;67.9192
241;830.3852;49160.6000;42759.6000;6401.0000;362.4265
242;832.9064;43966.2000;37822.2000;6144.0000;126.4660
243;835.4266;45708.4000;39654.2000;6054.2000;57.2285
244;837.9456;46096.6000;39941.4000;6155.2000;175.9537
245;840.4636;47031.8000;40915.4000;6116.4000;157.5864
246;842.9806;51568.8000;45852.8000;5716.0000;0.0000
247;845.4965;44816.8000;38890.0000;5926.8000;8.2180
248;848.0113;44802.8000;38704.2000;6098.6000;199.1911
249;850.5251;45984.0000;39739.6000;6244.4000;366.8325
250;853.0379;50300.6000;43999.4000;6301.2000;441.8240
251;855.5495;46728.4000;40870.8000;5857.6000;16.7132
252;858.0602;47022.2000;41281.6000;5740.6000;0.0000
253;860.5697;48672.0000;42622.0000;6050.0000;244.3606
254;863.0783;44439.4000;38446.0000;5993.4000;205.1104
255;865.5857;45948.4000;40171.2000;5777.2000;5.8406
256;868.0921;46644.2000;40701.6000;5942.6000;187.9471
257;870.5975;46485.2000;40447.4000;6037.8000;299.5380
258;873.1018;46571.8000;40603.4000;5968.4000;246.1870
259;875.6051;42123.8000;36094.6000;6029.2000;322.7540
260;878.1073;46228.2000;40335.0000;5893.2000;200.2030
261;880.6084;47371.6000;41643.8000;5727.8000;50.5925
262;883.1085;47175.6000;41514.6000;5661.0000;0.0000
263;885.6076;50663.4000;45049.4000;5614.0000;0.0000
264;888.1056;49453.4000;43986.0000;5467.4000;0.0000
265;890.6026;43012.4000;37268.0000;5744.4000;121.2672
266;893.0985;43482.6000;37816.0000;5666.6000;54.6505
267;895.5933;48229.0000;42323.0000;5906.0000;308.4376
268;898.0872;44670.2000;39060.4000;5609.8000;25.3756
269;900.5799;45463.6000;39826.4000;5637.2000;66.9594
270;903.0717;47836.8000;42251.8000;5585.0000;27.8015
271;905.5623;49886.2000;44097.0000;5789.2000;246.3781
272;908.0520;42221.2000;36462.0000;5759.2000;228.0586
273;910.5405;43511.0000;37934.0000;5577.0000;59.0960
274;913.0281;44836.4000;39142.2000;5694.2000;188.5525
275;915.5146;45791.2000;40234.0000;5557.2000;64.3018
276;918.0000;43209.6000;37735.8000;5473.8000;0.0000
277;920.4844;42743.2000;37051.8000;5691.4000;223.5171
278;922.9678;43160.4000;37667.8000;5492.6000;36.9962
279;925.4501;43938.8000;38450.4000;5488.4000;45.3436
280;927.9313;43519.2000;38096.4000;5422.8000;0.0000
281;930.4116;47703.4000;42048.8000;5654.6000;236.2368
282;932.8907;46468.0000;40927.8000;5540.2000;134.5350
283;935.3689;44953.6000;39421.8000;5531.8000;139.2004
284;937.8460;44363.2000;38743.4000;5619.8000;239.3193
285;940.3220;45561.4000;39997.0000;5564.4000;196.6926
286;942.7970;47489.2000;42051.2000;5438.0000;81.9973
287;945.2710;48274.2000;42703.6000;5570.6000;225.9811
288;947.7440;40359.0000;34801.6000;5557.4000;224.9808
289;950.2158;42983.8000;37728.4000;5255.4000;0.0000
290;952.6867;46254.0000;40973.8000;5280.2000;0.0000
291;955.1565;46062.8000;40628.2000;5434.6000;138.7858
292;957.6253;44252.0000;38621.0000;5631.0000;347.2763
293;960.0930;45463.0000;40030.0000;5433.0000;161.2923
294;962.5597;45265.8000;39928.6000;5337.2000;77.4268
295;965.0254;40911.2000;35316.4000;5594.8000;346.8443
296;967.4900;43701.6000;38277.0000;5424.6000;188.5720
297;969.9536;45705.0000;40332.6000;5372.4000;148.3177
298;972.4161;42701.2000;37286.8000;5414.4000;202.3992
299;974.8776;45291.0000;39965.4000;5325.6000;125.3376
300;977.3381;44817.0000;39639.2000;5177.8000;0.0000
301;979.7975;45133.8000;39842.4000;5291.4000;114.6206
302;982.2559;48737.4000;43137.2000;5600.2000;435.1157
303;984.7133;43474.0000;38250.0000;5224.0000;70.3228
304;987.1696;45241.4000;40133.6000;5107.8000;0.0000
305;989.6249;46030.6000;40905.2000;5125.4000;0.0000
306;992.0792;48592.0000;43148.4000;5443.6000;324.1162
307;994.5324;40116.8000;34771.8000;5345.0000;237.2061
308;996.9846;42154.6000;37135.2000;5019.4000;0.0000
309;999.4358;45507.2000;40332.4000;5174.8000;90.2804
310;1001.8859;46699.4000;41444.8000;5254.6000;181.6572
311;1004.3350;45135.6000;39894.6000;5241.0000;179.5887
312;1006.7831;44356.0000;38852.0000;5504.0000;453.9675
313;1009.2301;44777.2000;39373.2000;5404.0000;365.3917
314;1011.6762;44384.8000;39163.2000;5221.6000;194.3751
315;1014.1211;44380.8000;39133.2000;5247.6000;231.7111
316;1016.5651;44688.4000;39420.2000;5268.2000;263.5544
317;1019.0080;43660.6000;38373.6000;5287.0000;293.6141
318;1021.4499;46552.8000;41330.4000;5222.4000;240.2296
319;1023.8907;46347.4000;41420.2000;4927.2000;0.0000
320;1026.3306;48514.2000;43309.0000;5205.2000;245.3279
321;1028.7694;43599.6000;38293.0000;5306.6000;357.8561
322;1031.2071;42686.6000;37328.0000;5358.6000;430.8296
323;1033.6439;43134.8000;37874.2000;5260.6000;344.2991
324;1036.0796;43195.8000;37959.6000;5236.2000;331.9998
325;1038.5143;44769.2000;39633.4000;5135.8000;243.0088
326;1040.9480;43786.6000;38577.0000;5209.6000;328.8136
327;1043.3806;47701.4000;42426.6000;5274.8000;404.5336
328;1045.8122;45061.4000;40083.8000;4977.6000;118.6771
329;1048.2428;43047.2000;37827.2000;5220.0000;372.4194
330;1050.6724;43115.0000;37900.2000;5214.8000;378.4923
331;1053.1009;42310.6000;37075.0000;5235.6000;410.6495
332;1055.5284;43892.0000;38737.2000;5154.8000;340.7128
333;1057.9549;45253.6000;40304.0000;4949.6000;146.3858
334;1060.3804;46763.0000;41861.0000;4902.0000;109.6151
335;1062.8048;46610.0000;41789.8000;4820.2000;38.3495
336;1065.2282;44458.2000;39462.8000;4995.4000;223.3293
337;1067.6506;43637.4000;38539.4000;5098.0000;336.0622
338;1070.0720;43325.0000;38346.0000;4979.0000;227.1631
339;1072.4924;44326.4000;39354.2000;4972.2000;230.3813
340;1074.9117;42928.6000;37698.6000;5230.0000;497.3545
341;1077.3300;46060.0000;40991.8000;5068.2000;345.5439
342;1079.7473;45329.0000;40493.6000;4835.4000;122.5645
343;1082.1636;43965.4000;39001.6000;4963.8000;260.6418
344;1084.5788;42897.8000;37796.4000;5101.4000;407.9893
345;1086.9931;45113.2000;40213.0000;4900.2000;216.5033
346;1089.4063;45279.6000;40322.0000;4957.6000;283.4365
347;1091.8185;44445.2000;39466.0000;4979.2000;313.2938
348;1094.2296;47075.2000;41930.6000;5144.6000;487.8391
349;1096.6398;40521.0000;35718.8000;4802.2000;154.8177
350;1099.0490;42170.0000;37525.0000;4645.0000;6.8000
351;1101.4571;44558.4000;39847.2000;4711.2000;82.1540
352;1103.8642;43955.8000;39132.6000;4823.2000;203.4780
353;1106.2703;43658.2000;38812.2000;4846.0000;235.9966
354;1108.6754;42131.0000;37341.8000;4789.2000;189.5500
355;1111.0794;44138.8000;39410.0000;4728.8000;140.9401
356;1113.4825;45802.6000;41008.2000;4794.4000;219.0210
357;1115.8845;42693.0000;37982.0000;4711.0000;152.8182
358;1118.2855;41572.4000;36841.8000;4730.6000;188.5294
359;1120.6855;45753.0000;40807.8000;4945.2000;417.7150
360;1123.0845;41603.6000;36970.0000;4633.6000;112.3268
361;1125.4825;45584.4000;41082.0000;4502.4000;15.0571
362;1127.8794;47022.2000;42571.0000;4451.2000;0.0000
363;1130.2754;51197.2000;47515.2000;3682.0000;0.0000
364;1132.6703;41260.4000;36794.0000;4466.4000;0.0000
365;1135.0643;41958.2000;37249.6000;4708.6000;220.9714
366;1137.4572;47420.4000;42507.2000;4913.2000;418.5515
367;1139.8491;43897.6000;39278.0000;4619.6000;127.9291
368;1142.2400;40762.8000;36053.8000;4709.0000;220.4435
369;1144.6299;43312.0000;38634.2000;4677.8000;191.8067
370;1147.0187;43467.4000;38732.2000;4735.2000;254.1762
371;1149.4066;40658.8000;35816.6000;4842.2000;362.7201
372;1151.7935;44053.0000;39366.8000;4686.2000;209.7331
373;1154.1793;44323.4000;39682.0000;4641.4000;166.3796
374;1156.5641;39726.6000;34761.2000;4965.4000;492.3478
375;1158.9480;43475.2000;38576.6000;4898.6000;424.9842
376;1161.3308;43676.0000;39054.4000;4621.6000;147.8662
377;1163.7126;43610.0000;38935.6000;4674.4000;200.1118
378;1166.0934;41135.0000;36481.4000;4653.6000;178.5362
379;1168.4732;41339.0000;36581.6000;4757.4000;280.8339
380;1170.8520;43313.0000;38620.8000;4692.2000;214.9508
381;1173.2298;42514.6000;37828.2000;4686.4000;207.5592
382;1175.6066;42282.8000;37602.2000;4680.6000;201.1625
383;1177.9824;40026.6000;35311.2000;4715.4000;235.2296
384;1180.3572;43973.4000;39425.8000;4547.6000;66.9903
385;1182.7309;45573.0000;41125.8000;4447.2000;0.0000
386;1185.1037;43833.0000;39285.8000;4547.2000;67.0425
387;1187.4755;43141.8000;38573.2000;4568.6000;91.5032
388;1189.8462;44107.4000;39624.6000;4482.8000;8.6740
389;1192.2160;48389.0000;43917.8000;4471.2000;0.0000
390;1194.5848;50659.6000;46067.6000;4592.0000;123.5671
391;1196.9525;42621.0000;38059.2000;4561.8000;96.0762
392;1199.3193;40477.6000;35821.6000;4656.0000;192.8955
393;1201.6850;40102.2000;35338.2000;4764.0000;303.4257
394;1204.0498;43070.0000;38361.2000;4708.8000;250.6649
395;1206.4135;42559.8000;37792.0000;4767.8000;312.0089
396;1208.7763;44485.2000;39857.6000;4627.6000;174.0503
397;1211.1380;45501.6000;40917.6000;4584.0000;132.5723
398;1213.4988;44152.8000;39567.4000;4585.4000;135.9670
399;1215.8585;42912.0000;38253.4000;4658.6000;210.9782
400;1218.2173;40768.8000;35917.4000;4851.4000;405.4210
401;1220.5751;42848.8000;38076.2000;4772.6000;328.1143
402;1222.9318;40318.0000;35625.8000;4692.2000;249.1596
403;1225.2876;41398.6000;36845.8000;4552.8000;110.8232
404;1227.6424;45597.2000;40812.8000;4784.4000;343.0791
405;1229.9961;43381.0000;38667.8000;4713.2000;263.2957
406;1232.3489;40160.2000;35459.4000;4700.8000;251.7915
407;1234.7007;39584.4000;34832.6000;4751.8000;303.9722
408;1237.0515;43779.8000;39114.0000;4665.8000;219.2671
409;1239.4013;46394.2000;41852.0000;4542.2000;96.9562
410;1241.7501;47334.2000;42763.4000;4570.8000;126.8384
411;1244.0979;44856.6000;40158.6000;4698.0000;255.3208
412;1246.4447;39958.4000;35145.8000;4812.6000;371.1749
413;1248.7905;42066.6000;37379.2000;4687.4000;247.2832
414;1251.1353;44182.0000;39506.4000;4675.6000;236.7878
415;1253.4791;44482.8000;39801.2000;4681.6000;244.1081
416;1255.8220;45197.2000;40493.0000;4704.2000;268.0382
417;1258.1638;40503.6000;35741.8000;4761.8000;327.0091
418;1260.5047;43652.4000;38945.6000;4706.8000;273.4161
419;1262.8445;42358.6000;37549.8000;4808.8000;376.8649
420;1265.1834;39889.2000;35109.2000;4780.0000;349.5588
421;1267.5213;39851.4000;35178.0000;4673.4000;244.5069
422;1269.8582;40982.2000;36319.6000;4662.6000;235.2919
423;1272.1941;43789.8000;39393.0000;4396.8000;0.0000
424;1274.5290;45759.4000;41158.2000;4601.2000;177.2188
425;1276.8629;40394.0000;35592.2000;4801.8000;379.5512
426;1279.1958;41745.8000;36998.8000;4747.0000;326.5272
427;1281.5278;42713.6000;37979.4000;4734.2000;315.1392
428;1283.8587;41914.2000;37198.6000;4715.6000;298.3874
429;1286.1887;40009.4000;35258.8000;4750.6000;335.2414
430;1288.5177;43552.2000;38893.6000;4658.6000;245.1027
431;1290.8457;44943.4000;40378.8000;4564.6000;152.9624
432;1293.1727;43960.0000;39344.6000;4615.4000;205.6432
433;1295.4987;43331.0000;38439.2000;4891.8000;483.9360
434;1297.8238;46289.2000;41326.0000;4963.2000;557.2424
435;1300.1478;42052.2000;37351.2000;4701.0000;296.9640
436;1302.4709;40596.0000;35912.8000;4683.2000;281.1025
437;1304.7930;44595.0000;39867.6000;4727.4000;327.2596
438;1307.1141;44434.8000;39724.4000;4710.4000;312.2374
439;1309.4342;42669.0000;38058.8000;4610.2000;214.0386
440;1311.7534;42669.4000;37985.0000;4684.4000;290.2655
441;1314.0715;41907.2000;37078.2000;4829.0000;436.9205
442;1316.3887;44947.0000;40119.6000;4827.4000;437.4043
443;1318.7049;43342.8000;38589.0000;4753.8000;365.9221
444;1321.0201;40850.2000;36099.2000;4751.0000;365.2795
445;1323.3343;42003.2000;37450.4000;4552.8000;169.3935
