Data Generated by Optosky
File Version;1.2
Name;2510161447157 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 2:47:15 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
30;274.2151;50894.6000;36949.6000;13945.0000;633.6894
31;276.9671;54354.0000;40648.8000;13705.2000;405.3524
32;279.7180;54599.0000;41129.6000;13469.4000;181.2967
33;282.4677;52152.0000;38023.6000;14128.4000;852.3255
34;285.2163;52092.0000;37767.4000;14324.6000;1060.8423
35;287.9638;52635.4000;38387.0000;14248.4000;997.2504
36;290.7101;53902.6000;39823.2000;14079.4000;841.1532
37;293.4553;54152.8000;40062.6000;14090.2000;865.1540
38;296.1994;52315.8000;37900.6000;14415.2000;1203.6562
39;298.9424;54435.2000;40089.2000;14346.0000;1148.2632
40;301.6842;54218.6000;40124.2000;14094.4000;910.7782
41;304.4249;49646.8000;35378.4000;14268.4000;1099.2047
42;307.1645;51560.6000;37353.4000;14207.2000;1052.7460
43;309.9030;54069.2000;40352.8000;13716.4000;576.9521
44;312.6403;57172.4000;43613.0000;13559.4000;435.2242
45;315.3766;50971.6000;36682.0000;14289.6000;1180.9633
46;318.1117;50530.6000;36100.4000;14430.2000;1337.3706
47;320.8456;52721.2000;38518.8000;14202.4000;1125.6470
48;323.5785;52183.2000;37871.2000;14312.0000;1251.5935
49;326.3102;50112.2000;35398.6000;14713.6000;1669.8110
50;329.0408;52725.8000;38176.8000;14549.0000;1522.1003
51;331.7703;51329.8000;37263.6000;14066.2000;1056.4623
52;334.4986;50690.6000;36120.4000;14570.2000;1577.8977
53;337.2259;49227.0000;34756.4000;14470.6000;1496.0072
54;339.9520;52815.2000;38728.2000;14087.0000;1130.3915
55;342.6770;55492.4000;40960.6000;14531.8000;1593.4512
56;345.4009;49911.4000;35531.6000;14379.8000;1459.9868
57;348.1236;52856.2000;38512.0000;14344.2000;1443.1987
58;350.8452;52192.0000;37874.2000;14317.8000;1435.8876
59;353.5657;52453.4000;38159.8000;14293.6000;1431.0536
60;356.2851;52168.6000;37892.6000;14276.0000;1433.0972
61;359.0034;51563.2000;37161.8000;14401.4000;1578.4187
62;361.7206;50729.2000;36265.4000;14463.8000;1661.0182
63;364.4366;49607.6000;35277.6000;14330.0000;1547.6960
64;367.1515;54039.2000;39699.6000;14339.6000;1578.0520
65;369.8653;51993.6000;38072.8000;13920.8000;1180.2865
66;372.5780;50687.8000;36631.2000;14056.6000;1337.3992
67;375.2896;50748.4000;36915.2000;13833.2000;1135.5903
68;378.0000;53970.4000;39745.8000;14224.6000;1548.8595
69;380.7093;51018.6000;37310.0000;13708.6000;1055.0067
70;383.4175;53180.2000;39290.6000;13889.6000;1258.4317
71;386.1246;51838.2000;37896.0000;13942.2000;1333.7342
72;388.8306;51332.4000;37150.6000;14181.8000;1596.3136
73;391.5355;53080.8000;39385.8000;13695.0000;1132.7700
74;394.2392;54277.4000;40732.4000;13545.0000;1006.3030
75;396.9419;51428.2000;38031.4000;13396.8000;881.9120
76;399.6434;51429.6000;38137.2000;13292.4000;801.5963
77;402.3438;52384.0000;39274.4000;13109.6000;643.1553
78;405.0431;53145.0000;40397.4000;12747.6000;305.7882
79;407.7413;51500.8000;38559.2000;12941.6000;524.6942
80;410.4383;50487.4000;37301.8000;13185.6000;793.8724
81;413.1343;51646.6000;38602.0000;13044.6000;678.3217
82;415.8291;50901.8000;37847.2000;13054.6000;714.0413
83;418.5229;50673.4000;37720.2000;12953.2000;638.6307
84;421.2155;50629.6000;37488.6000;13141.0000;852.6895
85;423.9070;50750.0000;37743.2000;13006.8000;745.0172
86;426.5974;50110.2000;37156.0000;12954.2000;719.2133
87;429.2867;49111.4000;36027.2000;13084.2000;876.2772
88;431.9748;49938.8000;37059.4000;12879.4000;698.8084
89;434.6619;51494.2000;38929.4000;12564.8000;411.8062
90;437.3478;51442.6000;38905.6000;12537.0000;411.8698
91;440.0327;49281.0000;36540.2000;12740.8000;643.7986
92;442.7164;53730.0000;40790.8000;12939.2000;870.5919
93;445.3990;51430.4000;39020.8000;12409.6000;369.6488
94;448.0806;49016.8000;36278.8000;12738.0000;726.9691
95;450.7610;50533.6000;37791.8000;12741.8000;759.9519
96;453.4403;52361.8000;39616.2000;12745.6000;793.1962
97;456.1185;48798.4000;36161.8000;12636.6000;713.9011
98;458.7955;49935.8000;37321.2000;12614.6000;721.8655
99;461.4715;53142.4000;40422.2000;12720.2000;857.6884
100;464.1464;51721.4000;39289.8000;12431.6000;599.5686
101;466.8202;51630.6000;39100.2000;12530.4000;729.1051
102;469.4928;50160.4000;37411.2000;12749.2000;978.8966
103;472.1644;51846.6000;39105.2000;12741.4000;1002.3418
104;474.8348;50519.2000;38205.4000;12313.8000;606.2396
105;477.5042;52030.6000;39207.4000;12823.2000;1147.3886
106;480.1724;45902.0000;33282.0000;12620.0000;976.1872
107;482.8395;48443.6000;36041.4000;12402.2000;790.6341
108;485.5056;49109.0000;36420.8000;12688.2000;1109.1278
109;488.1705;49656.4000;37126.0000;12530.4000;984.0665
110;490.8343;53618.2000;41346.0000;12272.2000;758.8639
111;493.4970;53504.6000;41621.2000;11883.4000;403.3170
112;496.1586;51783.0000;39393.8000;12389.2000;942.6103
113;498.8191;56108.4000;43727.4000;12381.0000;968.1423
114;501.4786;51420.4000;39350.8000;12069.6000;690.7108
115;504.1369;48656.4000;36296.6000;12359.8000;1015.1159
116;506.7941;49583.6000;37276.0000;12307.6000;997.3539
117;509.4502;47110.2000;34998.4000;12111.8000;836.2232
118;512.1052;51502.4000;39411.6000;12090.8000;850.1239
119;514.7591;51445.4000;39704.4000;11741.0000;535.4549
120;517.4119;48725.6000;36663.6000;12062.0000;891.8163
121;520.0636;48722.0000;36817.8000;11904.2000;769.6068
122;522.7142;49097.6000;37264.6000;11833.0000;734.2242
123;525.3637;47714.2000;35741.6000;11972.6000;909.8670
124;528.0121;49351.4000;37654.4000;11697.0000;670.5329
125;530.6594;48690.6000;37077.2000;11613.4000;623.4199
126;533.3057;49782.0000;38136.2000;11645.8000;692.5256
127;535.9508;53528.0000;41649.2000;11878.8000;962.4480
128;538.5948;50795.6000;39453.8000;11341.8000;462.5851
129;541.2377;50109.8000;38352.6000;11757.2000;915.3347
130;543.8795;50271.8000;38583.2000;11688.6000;884.3004
131;546.5203;51327.8000;39691.0000;11636.8000;870.3143
132;549.1599;48906.8000;36983.2000;11923.6000;1195.1336
133;551.7984;45310.2000;33237.0000;12073.2000;1382.9557
134;554.4359;48263.6000;36612.0000;11651.6000;999.7778
135;557.0722;50137.6000;38806.0000;11331.6000;718.3976
136;559.7075;48476.4000;36892.2000;11584.2000;1009.8120
137;562.3416;48904.4000;37455.4000;11449.0000;913.6188
138;564.9747;47121.8000;35703.6000;11418.2000;922.0147
139;567.6066;49984.0000;38237.0000;11747.0000;1290.1969
140;570.2375;45345.4000;34056.8000;11288.6000;871.3616
141;572.8673;48098.0000;37057.4000;11040.6000;663.1098
142;575.4960;48682.0000;37663.0000;11019.0000;681.4333
143;578.1236;51596.6000;40367.2000;11229.4000;931.9263
144;580.7501;47682.4000;36708.8000;10973.6000;716.3853
145;583.3755;46053.2000;34952.2000;11101.0000;884.2059
146;585.9998;49385.6000;38489.2000;10896.4000;720.1849
147;588.6231;49735.6000;39000.8000;10734.8000;599.3221
148;591.2452;46847.6000;35913.6000;10934.0000;839.4340
149;593.8662;47862.0000;37048.6000;10813.4000;760.9278
150;596.4862;49920.4000;39310.8000;10609.6000;599.2595
151;599.1051;52325.6000;41951.4000;10374.2000;405.1893
152;601.7229;54054.8000;43361.0000;10693.8000;766.2532
153;604.3396;48677.6000;38141.0000;10536.6000;650.6461
154;606.9552;48482.4000;37858.0000;10624.4000;780.2194
155;609.5697;47156.6000;36433.6000;10723.0000;920.6320
156;612.1831;46461.2000;35729.6000;10731.6000;971.1652
157;614.7954;46223.4000;35551.0000;10672.4000;954.1730
158;617.4067;47098.8000;36808.6000;10290.2000;614.3885
159;620.0169;49701.4000;39612.4000;10089.0000;455.8823
160;622.6259;50470.4000;40676.2000;9794.2000;203.9579
161;625.2339;44505.8000;34236.6000;10269.2000;721.9484
162;627.8408;44600.0000;34420.8000;10179.2000;675.1034
163;630.4467;47922.0000;37753.6000;10168.4000;707.5450
164;633.0514;48192.2000;38193.8000;9998.4000;580.9196
165;635.6551;46001.0000;35821.4000;10179.6000;805.5839
166;638.2576;47353.0000;37104.4000;10248.6000;918.1673
167;640.8591;44561.0000;34502.2000;10058.8000;772.0801
168;643.4595;46906.4000;37177.0000;9729.4000;486.4913
169;646.0588;47747.4000;37968.6000;9778.8000;580.2726
170;648.6571;46345.8000;36533.2000;9812.6000;661.2623
171;651.2542;47003.0000;37146.4000;9856.6000;749.3508
172;653.8503;42755.8000;32884.2000;9871.6000;808.5139
173;656.4453;47058.6000;37527.6000;9531.0000;512.1338
174;659.0392;49279.8000;40211.0000;9068.8000;94.2458
175;661.6320;47495.0000;38093.6000;9401.4000;471.1859
176;664.2237;43837.4000;34247.6000;9589.8000;704.0317
177;666.8144;44528.4000;35041.2000;9487.2000;645.8914
178;669.4040;46389.0000;37082.4000;9306.6000;509.7970
179;671.9925;45432.4000;36201.6000;9230.8000;478.4773
180;674.5799;45360.0000;36119.6000;9240.4000;532.9181
181;677.1662;45178.8000;36109.0000;9069.8000;406.7665
182;679.7515;45799.6000;36803.8000;8995.8000;377.0410
183;682.3357;42038.0000;33093.8000;8944.2000;369.6976
184;684.9188;44708.0000;36021.0000;8687.0000;156.6816
185;687.5008;44363.0000;35558.0000;8805.0000;318.8792
186;690.0818;41717.0000;32917.0000;8800.0000;358.3193
187;692.6617;44754.8000;36188.4000;8566.4000;170.7378
188;695.2405;45034.8000;36517.0000;8517.8000;165.8775
189;697.8182;43785.8000;35357.0000;8428.8000;120.7188
190;700.3948;45189.6000;36998.6000;8191.0000;0.0000
191;702.9704;47359.4000;39204.4000;8155.0000;0.0000
192;705.5449;47404.6000;39157.2000;8247.4000;70.5778
193;708.1183;44335.2000;36076.0000;8259.2000;125.0737
194;710.6907;43461.8000;35213.0000;8248.8000;157.1614
195;713.2619;45996.2000;37945.4000;8050.8000;1.4684
196;715.8321;46272.6000;38237.6000;8035.0000;27.7643
197;718.4012;45020.6000;36950.0000;8070.6000;105.2432
198;720.9693;42757.8000;34782.2000;7975.6000;64.0211
199;723.5363;43693.6000;35743.2000;7950.4000;90.9384
200;726.1022;46251.0000;38322.6000;7928.4000;127.1784
201;728.6670;44578.0000;36759.8000;7818.2000;67.4420
202;731.2308;46637.8000;38920.6000;7717.2000;11.5890
203;733.7935;46591.2000;38916.0000;7675.2000;19.1026
204;736.3551;44624.2000;36826.0000;7798.2000;185.3660
205;738.9156;41318.6000;33483.6000;7835.0000;269.5343
206;741.4751;42314.6000;34526.6000;7788.0000;266.5413
207;744.0335;44320.0000;36808.4000;7511.6000;36.8111
208;746.5909;44973.6000;37428.6000;7545.0000;117.9742
209;749.1471;45077.0000;37556.4000;7520.6000;139.0002
210;751.7023;50166.0000;42869.2000;7296.8000;0.0000
211;754.2565;48136.2000;41110.2000;7026.0000;0.0000
212;756.8095;43929.8000;36673.6000;7256.2000;10.7395
213;759.3615;43764.8000;36430.0000;7334.8000;133.6715
214;761.9124;40870.2000;33354.4000;7515.8000;357.7629
215;764.4623;43147.0000;35784.0000;7363.0000;251.1989
216;767.0111;43847.4000;36668.0000;7179.4000;108.7268
217;769.5588;42309.0000;35179.6000;7129.4000;106.5100
218;772.1055;39744.4000;32559.0000;7185.4000;202.9455
219;774.6511;43076.6000;36014.8000;7061.8000;122.6165
220;777.1956;43814.2000;36912.6000;6901.6000;0.0000
221;779.7391;45876.4000;39044.6000;6831.8000;0.0000
222;782.2815;44734.6000;37894.8000;6839.8000;15.5030
223;784.8228;42072.8000;35236.2000;6836.6000;38.1343
224;787.3631;43494.4000;36648.8000;6845.6000;86.1037
225;789.9023;42538.8000;35596.4000;6942.4000;217.5191
226;792.4404;40871.2000;33876.8000;6994.4000;311.4739
227;794.9775;42149.8000;35528.0000;6621.8000;0.0000
228;797.5135;44695.6000;38246.0000;6449.6000;0.0000
229;800.0485;43629.6000;36980.2000;6649.4000;52.0085
230;802.5824;39555.2000;32857.6000;6697.6000;150.1714
231;805.1152;43035.0000;36512.8000;6522.2000;0.0000
232;807.6470;43488.2000;37026.6000;6461.6000;0.0000
233;810.1777;42884.4000;36454.6000;6429.8000;0.0000
234;812.7073;42416.2000;35827.4000;6588.8000;115.1970
235;815.2359;42225.4000;35611.0000;6614.4000;166.9321
236;817.7635;43143.4000;36665.6000;6477.8000;57.7875
237;820.2899;42359.4000;35847.0000;6512.4000;117.4296
238;822.8154;41854.4000;35334.6000;6519.8000;149.5146
239;825.3397;39142.2000;32613.8000;6528.4000;182.0265
240;827.8630;42720.0000;36285.6000;6434.4000;111.1722
241;830.3852;44440.6000;38079.4000;6361.2000;59.5554
242;832.9064;40023.0000;33533.6000;6489.4000;210.3632
243;835.4266;41707.0000;35431.0000;6276.0000;18.0832
244;837.9456;41812.2000;35530.2000;6282.0000;44.5787
245;840.4636;42779.2000;36399.8000;6379.4000;162.4431
246;842.9806;47609.0000;41042.8000;6566.2000;368.9432
247;845.4965;40753.2000;34420.6000;6332.6000;155.4428
248;848.0113;40571.8000;34462.0000;6109.8000;0.0000
249;850.5251;41764.4000;35681.4000;6083.0000;0.0000
250;853.0379;45673.8000;39404.2000;6269.6000;152.3106
251;855.5495;42542.6000;36449.6000;6093.0000;0.0000
252;858.0602;42944.8000;36823.4000;6121.4000;43.4720
253;860.5697;44197.2000;37958.6000;6238.6000;180.6082
254;863.0783;40212.8000;34131.4000;6081.4000;42.3477
255;865.5857;41742.6000;35749.6000;5993.0000;0.0000
256;868.0921;42218.6000;36142.4000;6076.2000;77.1645
257;870.5975;42069.8000;35872.6000;6197.2000;216.5925
258;873.1018;42121.2000;36008.8000;6112.4000;145.3173
259;875.6051;37995.0000;32053.8000;5941.2000;0.0000
260;878.1073;42134.4000;36281.4000;5853.0000;0.0000
261;880.6084;43119.0000;36950.0000;6169.0000;249.2425
262;883.1085;42913.6000;36769.2000;6144.4000;238.8542
263;885.6076;46195.2000;40377.8000;5817.4000;0.0000
264;888.1056;45167.8000;39331.2000;5836.6000;0.0000
265;890.6026;39032.0000;32870.0000;6162.0000;292.7094
266;893.0985;39638.6000;33618.6000;6020.0000;164.1410
267;895.5933;43833.2000;37748.4000;6084.8000;242.1207
268;898.0872;40495.4000;34651.2000;5844.2000;14.7670
269;900.5799;41287.2000;35461.4000;5825.8000;10.0764
270;903.0717;43462.8000;37718.8000;5744.0000;0.0000
271;905.5623;45164.4000;39244.4000;5920.0000;130.4089
272;908.0520;38348.4000;32363.0000;5985.4000;210.4732
273;910.5405;39847.8000;34016.2000;5831.6000;69.0161
274;913.0281;40675.0000;34755.4000;5919.6000;169.1418
275;915.5146;41460.4000;35670.2000;5790.2000;51.6123
276;918.0000;39081.6000;33206.0000;5875.6000;149.4832
277;920.4844;38595.6000;32862.8000;5732.8000;18.0890
278;922.9678;39222.0000;33338.8000;5883.2000;178.9069
279;925.4501;39875.2000;34014.2000;5861.0000;167.9017
280;927.9313;39508.0000;33672.6000;5835.4000;152.3204
281;930.4116;43370.6000;37482.8000;5887.8000;214.9615
282;932.8907;42288.4000;36489.8000;5798.6000;136.7196
283;935.3689;40758.4000;35032.2000;5726.2000;75.4201
284;937.8460;40196.4000;34405.6000;5790.8000;151.4126
285;940.3220;41291.0000;35584.2000;5706.8000;78.4741
286;942.7970;43214.6000;37653.0000;5561.6000;0.0000
287;945.2710;43624.2000;38001.4000;5622.8000;17.9107
288;947.7440;36638.0000;30845.8000;5792.2000;199.4258
289;950.2158;39712.4000;34186.6000;5525.8000;0.0000
290;952.6867;42194.8000;36633.8000;5561.0000;0.0000
291;955.1565;41791.6000;36159.0000;5632.6000;74.9859
292;957.6253;39995.8000;34396.2000;5599.6000;53.7539
293;960.0930;41271.6000;35741.0000;5530.6000;0.0000
294;962.5597;41090.2000;35381.8000;5708.4000;185.9907
295;965.0254;36938.4000;31158.0000;5780.4000;269.7134
296;967.4900;39736.8000;34160.0000;5576.8000;77.8576
297;969.9536;41529.4000;35939.4000;5590.0000;102.5948
298;972.4161;38767.2000;33088.8000;5678.4000;202.1857
299;974.8776;41208.8000;35604.0000;5604.8000;140.0500
300;977.3381;40772.2000;35105.2000;5667.0000;213.0838
301;979.7975;41013.4000;35528.8000;5484.6000;41.9819
302;982.2559;44109.4000;38493.6000;5615.8000;184.3504
303;984.7133;39678.8000;33912.6000;5766.2000;345.3560
304;987.1696;41363.0000;35801.0000;5562.0000;152.4472
305;989.6249;41805.4000;36399.4000;5406.0000;7.3052
306;992.0792;43916.4000;38278.2000;5638.2000;250.7310
307;994.5324;36314.4000;30737.0000;5577.4000;201.1005
308;996.9846;38836.8000;33539.0000;5297.8000;0.0000
309;999.4358;41442.8000;35916.8000;5526.0000;173.0967
310;1001.8859;42336.4000;36883.0000;5453.4000;111.5529
311;1004.3350;41039.6000;35519.0000;5520.6000;189.7787
312;1006.7831;39991.6000;34536.2000;5455.4000;135.5048
313;1009.2301;40551.4000;34966.2000;5585.2000;276.5251
314;1011.6762;40230.4000;34815.0000;5415.4000;117.5832
315;1014.1211;40191.4000;34765.4000;5426.0000;139.0371
316;1016.5651;40541.6000;35022.6000;5519.0000;242.9722
317;1019.0080;39595.2000;34119.6000;5475.6000;210.7252
318;1021.4499;42278.6000;36881.2000;5397.4000;143.6331
319;1023.8907;42169.4000;36860.2000;5309.2000;66.5539
320;1026.3306;43937.4000;38542.6000;5394.8000;163.2794
321;1028.7694;39517.4000;34007.0000;5510.4000;289.9848
322;1031.2071;38640.2000;33106.4000;5533.8000;330.0329
323;1033.6439;39037.6000;33561.0000;5476.6000;283.6435
324;1036.0796;39047.6000;33671.4000;5376.2000;195.0552
325;1038.5143;40525.6000;35113.2000;5412.4000;242.0498
326;1040.9480;39691.8000;34307.6000;5384.2000;224.6648
327;1043.3806;43298.2000;37854.0000;5444.2000;294.6681
328;1045.8122;40848.2000;35543.8000;5304.4000;165.6176
329;1048.2428;38886.8000;33547.0000;5339.8000;211.6520
330;1050.6724;39004.0000;33603.8000;5400.2000;282.6489
331;1053.1009;38295.0000;32845.6000;5449.4000;342.3147
332;1055.5284;39632.6000;34406.6000;5226.0000;129.2756
333;1057.9549;41039.0000;35777.0000;5262.0000;175.7328
334;1060.3804;42545.0000;37306.0000;5239.0000;163.0881
335;1062.8048;42511.2000;37263.4000;5247.8000;182.1369
336;1065.2282;40413.8000;35021.0000;5392.8000;337.2929
337;1067.6506;39496.0000;34144.6000;5351.4000;305.9417
338;1070.0720;39151.2000;33957.4000;5193.8000;158.2768
339;1072.4924;40213.8000;34910.8000;5303.0000;277.5251
340;1074.9117;38961.0000;33624.4000;5336.6000;320.7290
341;1077.3300;41857.6000;36652.6000;5205.0000;198.7810
342;1079.7473;41197.6000;35962.0000;5235.6000;238.4635
343;1082.1636;39865.8000;34567.2000;5298.6000;311.1000
344;1084.5788;38839.8000;33618.4000;5221.4000;243.3926
345;1086.9931;40959.2000;35838.2000;5121.0000;152.6250
346;1089.4063;41017.2000;35903.8000;5113.4000;154.5461
347;1091.8185;40283.6000;35057.0000;5226.6000;277.1331
348;1094.2296;42608.0000;37351.6000;5256.4000;316.3953
349;1096.6398;36532.0000;31623.6000;4908.4000;0.0000
350;1099.0490;38320.4000;33557.2000;4763.2000;0.0000
351;1101.4571;40557.6000;35500.4000;5057.2000;145.4344
352;1103.8642;39777.2000;34741.6000;5035.6000;134.9367
353;1106.2703;39399.4000;34451.2000;4948.2000;62.2432
354;1108.6754;38081.2000;33164.6000;4916.6000;45.7486
355;1111.0794;40098.4000;35074.6000;5023.8000;169.0480
356;1113.4825;41524.2000;36582.2000;4942.0000;102.9144
357;1115.8845;38708.8000;33664.2000;5044.6000;219.9731
358;1118.2855;37659.4000;32672.2000;4987.2000;175.9657
359;1120.6855;41587.6000;36544.8000;5042.8000;238.6358
360;1123.0845;37681.0000;32761.8000;4919.2000;123.6836
361;1125.4825;41583.0000;36748.8000;4834.2000;44.7465
362;1127.8794;42798.4000;37983.6000;4814.8000;29.7714
363;1130.2754;47625.4000;43350.2000;4275.2000;0.0000
364;1132.6703;37340.0000;32503.0000;4837.0000;61.4452
365;1135.0643;37965.8000;33193.8000;4772.0000;0.2534
366;1137.4572;42962.0000;38012.4000;4949.6000;180.0409
367;1139.8491;39804.2000;34851.2000;4953.0000;187.4297
368;1142.2400;36835.2000;31846.8000;4988.4000;226.9057
369;1144.6299;39177.6000;34368.8000;4808.8000;51.3207
370;1147.0187;39284.6000;34293.2000;4991.4000;238.0210
371;1149.4066;36699.0000;31813.6000;4885.4000;135.6078
372;1151.7935;40049.4000;35258.8000;4790.6000;48.6161
373;1154.1793;40170.6000;35285.4000;4885.2000;146.5237
374;1156.5641;35755.4000;30794.6000;4960.8000;225.5039
375;1158.9480;39537.6000;34693.0000;4844.6000;111.2793
376;1161.3308;39532.2000;34687.6000;4844.6000;113.2631
377;1163.7126;39439.0000;34622.4000;4816.6000;87.0264
378;1166.0934;37204.6000;32404.8000;4799.8000;71.7176
379;1168.4732;37298.2000;32496.2000;4802.0000;75.2524
380;1170.8520;39135.6000;34320.6000;4815.0000;90.2932
381;1173.2298;38388.8000;33515.6000;4873.2000;148.9711
382;1175.6066;38163.2000;33202.6000;4960.6000;237.3959
383;1177.9824;36167.8000;31159.6000;5008.2000;283.5631
384;1180.3572;39933.8000;35151.0000;4782.8000;59.0923
385;1182.7309;41349.0000;36581.4000;4767.6000;42.7171
386;1185.1037;39766.0000;34853.6000;4912.4000;188.4047
387;1187.4755;39020.0000;34236.8000;4783.2000;58.5019
388;1189.8462;39937.2000;35212.8000;4724.4000;0.7260
389;1192.2160;44054.0000;39496.4000;4557.6000;0.0000
390;1194.5848;45855.2000;41039.6000;4815.6000;95.3020
391;1196.9525;38615.8000;33833.4000;4782.4000;65.2729
392;1199.3193;36575.8000;31804.6000;4771.2000;55.5228
393;1201.6850;36206.4000;31343.8000;4862.6000;150.1913
394;1204.0498;38933.6000;34098.2000;4835.4000;126.1550
395;1206.4135;38393.0000;33561.2000;4831.8000;125.5709
396;1208.7763;40195.4000;35423.2000;4772.2000;68.8347
397;1211.1380;41205.6000;36493.6000;4712.0000;11.3341
398;1213.4988;40041.8000;35340.8000;4701.0000;2.8754
399;1215.8585;38789.4000;33989.6000;4799.8000;104.0737
400;1218.2173;36827.2000;31847.2000;4980.0000;286.5433
401;1220.5751;38865.4000;33924.8000;4940.6000;249.3607
402;1222.9318;36529.6000;31463.2000;5066.4000;377.3094
403;1225.2876;37535.2000;32647.8000;4887.4000;200.4192
404;1227.6424;41257.6000;36377.0000;4880.6000;195.7102
405;1229.9961;39188.4000;34317.6000;4870.8000;181.8940
406;1232.3489;36110.4000;31286.8000;4823.6000;136.7419
407;1234.7007;35752.8000;30823.8000;4929.0000;244.1803
408;1237.0515;39706.4000;34932.6000;4773.8000;91.0290
409;1239.4013;42110.8000;37324.4000;4786.4000;105.6671
410;1241.7501;42928.4000;38057.6000;4870.8000;192.0939
411;1244.0979;40470.2000;35571.4000;4898.8000;222.1108
412;1246.4447;35947.4000;31112.6000;4834.8000;160.1173
413;1248.7905;38106.0000;33373.2000;4732.8000;60.1203
414;1251.1353;39966.8000;35110.0000;4856.8000;186.0694
415;1253.4791;40286.6000;35456.4000;4830.2000;161.4195
416;1255.8220;40887.2000;36080.6000;4806.6000;139.7703
417;1258.1638;36533.8000;31458.4000;5075.4000;410.5392
418;1260.5047;39710.4000;34729.6000;4980.8000;317.9269
419;1262.8445;38144.6000;33256.0000;4888.6000;227.7366
420;1265.1834;35984.2000;31071.8000;4912.4000;253.5722
421;1267.5213;35996.6000;31102.6000;4894.0000;237.2361
422;1269.8582;36997.4000;32134.6000;4862.8000;208.1202
423;1272.1941;39706.6000;34817.4000;4889.2000;236.6439
424;1274.5290;41436.0000;36594.6000;4841.4000;191.0012
425;1276.8629;36375.8000;31555.6000;4820.2000;172.0221
426;1279.1958;37734.4000;32977.6000;4756.8000;110.8790
427;1281.5278;38519.0000;33742.2000;4776.8000;133.1978
428;1283.8587;37774.6000;32961.2000;4813.4000;172.1540
429;1286.1887;36002.2000;31102.2000;4900.0000;261.1673
430;1288.5177;39456.2000;34674.4000;4781.8000;145.4173
431;1290.8457;40819.4000;36011.8000;4807.6000;171.7160
432;1293.1727;39814.2000;35044.8000;4769.4000;136.0555
433;1295.4987;39058.8000;34303.4000;4755.4000;124.6134
434;1297.8238;41829.2000;36951.6000;4877.6000;249.3855
435;1300.1478;38088.6000;33137.8000;4950.8000;325.1740
436;1302.4709;36705.2000;31829.2000;4876.0000;252.9814
437;1304.7930;40408.2000;35651.6000;4756.6000;136.2102
438;1307.1141;40283.8000;35386.0000;4897.8000;280.0628
439;1309.4342;38666.0000;33742.2000;4923.8000;308.7414
440;1311.7534;38556.8000;33745.8000;4811.0000;198.6386
441;1314.0715;37837.2000;32864.4000;4972.8000;363.1924
442;1316.3887;40728.6000;35786.4000;4942.2000;335.3794
443;1318.7049;39178.8000;34240.0000;4938.8000;334.7980
444;1321.0201;36858.2000;32038.4000;4819.8000;218.6494
445;1323.3343;38250.6000;33369.0000;4881.6000;283.4112
446;1325.6476;43190.0000;38205.8000;4984.2000;389.0080
