Data Generated by Optosky
File Version;1.2
Name;2510161503066 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 3:03:06 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
75;396.9419;54004.8000;40916.4000;13088.4000;947.9099
76;399.6434;54040.0000;41057.0000;12983.0000;865.6410
77;402.3438;55069.2000;42332.2000;12737.0000;643.0193
78;405.0431;55890.2000;43488.4000;12401.8000;331.4441
79;407.7413;54257.6000;41596.4000;12661.2000;614.7143
80;410.4383;52972.4000;40121.0000;12851.4000;829.0290
81;413.1343;54378.2000;41497.6000;12880.6000;882.5887
82;415.8291;53486.2000;40861.0000;12625.2000;651.7924
83;418.5229;53318.4000;40599.6000;12718.8000;770.2397
84;421.2155;53299.4000;40533.8000;12765.6000;842.1304
85;423.9070;53494.4000;40689.8000;12804.6000;906.4657
86;426.5974;52758.4000;40032.2000;12726.2000;846.4998
87;429.2867;51645.0000;38897.8000;12747.2000;893.3232
88;431.9748;52610.2000;39988.8000;12621.4000;793.5898
89;434.6619;54075.6000;41886.0000;12189.6000;388.1007
90;437.3478;54306.2000;41980.4000;12325.8000;550.8553
91;440.0327;51880.2000;39491.4000;12388.8000;640.6531
92;442.7164;56437.8000;43882.6000;12555.2000;834.0933
93;445.3990;54202.8000;42035.2000;12167.6000;473.7754
94;448.0806;51846.6000;39094.6000;12752.0000;1085.7118
95;450.7610;53316.8000;40728.0000;12588.8000;950.2890
96;453.4403;55334.2000;42640.6000;12693.6000;1083.1062
97;456.1185;51485.6000;38989.4000;12496.2000;913.9625
98;458.7955;52619.2000;40148.2000;12471.0000;917.2570
99;461.4715;56187.8000;43449.8000;12738.0000;1212.9889
100;464.1464;54446.0000;42403.0000;12043.0000;546.9572
101;466.8202;54501.4000;42139.6000;12361.8000;894.9608
102;469.4928;52842.6000;40286.6000;12556.0000;1118.5987
103;472.1644;54754.6000;42098.2000;12656.4000;1248.6698
104;474.8348;53227.2000;41199.2000;12028.0000;650.1730
105;477.5042;54871.0000;42314.8000;12556.2000;1208.5075
106;480.1724;48574.2000;35924.0000;12650.2000;1332.8719
107;482.8395;51073.6000;38675.4000;12398.2000;1111.4649
108;485.5056;51809.0000;39396.0000;12413.0000;1157.0852
109;488.1705;52581.8000;39912.6000;12669.2000;1444.3312
110;490.8343;56742.8000;44242.4000;12500.4000;1306.8014
111;493.4970;56265.4000;44616.4000;11649.0000;486.9183
112;496.1586;54360.6000;42554.4000;11806.2000;675.8619
113;498.8191;58467.8000;47250.0000;11217.8000;119.4249
114;501.4786;54254.0000;42378.0000;11876.0000;809.8056
115;504.1369;51201.6000;39021.4000;12180.2000;1146.4022
116;506.7941;52423.8000;40087.8000;12336.0000;1334.8136
117;509.4502;49717.2000;37735.2000;11982.0000;1013.6416
118;512.1052;54377.6000;42379.6000;11998.0000;1062.6853
119;514.7591;54105.2000;42818.6000;11286.6000;384.5427
120;517.4119;51375.0000;39633.2000;11741.8000;873.2131
121;520.0636;51434.6000;39734.6000;11700.0000;865.1048
122;522.7142;51866.2000;40227.0000;11639.2000;838.2076
123;525.3637;50265.6000;38599.6000;11666.0000;899.1342
124;528.0121;52155.0000;40576.6000;11578.4000;845.8683
125;530.6594;51315.2000;39982.2000;11333.0000;635.0070
126;533.3057;52382.0000;40944.2000;11437.8000;774.6508
127;535.9508;56475.4000;44775.2000;11700.2000;1072.0956
128;538.5948;53701.8000;42396.4000;11305.4000;712.5394
129;541.2377;52794.6000;41424.4000;11370.2000;812.7807
130;543.8795;53129.4000;41614.6000;11514.8000;993.0171
131;546.5203;54094.2000;42746.4000;11347.8000;861.8752
132;549.1599;51595.0000;39898.8000;11696.2000;1246.3233
133;551.7984;47879.4000;35885.4000;11994.0000;1581.0855
134;554.4359;50927.4000;39344.4000;11583.0000;1206.5049
135;557.0722;53045.6000;41734.2000;11311.4000;971.5060
136;559.7075;51132.4000;39881.8000;11250.6000;947.4851
137;562.3416;51748.4000;40321.2000;11427.2000;1161.0388
138;564.9747;49797.4000;38412.8000;11384.6000;1155.5637
139;567.6066;52779.4000;41081.0000;11698.4000;1506.6562
140;570.2375;48019.4000;36921.6000;11097.8000;943.5124
141;572.8673;50890.8000;39899.0000;10991.8000;875.1463
142;575.4960;51426.0000;40456.2000;10969.8000;890.9539
143;578.1236;54543.2000;43471.6000;11071.6000;1030.7179
144;580.7501;50297.6000;39522.6000;10775.0000;772.2301
145;583.3755;48759.2000;37740.6000;11018.6000;1054.0858
146;585.9998;52218.2000;41391.8000;10826.4000;900.2798
147;588.6231;52507.6000;42015.4000;10492.2000;604.6105
148;591.2452;49664.2000;38806.0000;10858.2000;1009.2913
149;593.8662;50633.4000;39902.4000;10731.0000;920.8939
150;596.4862;52717.2000;42200.0000;10517.2000;747.7916
151;599.1051;54858.4000;45017.6000;9840.8000;110.9351
152;601.7229;57063.0000;46671.6000;10391.4000;700.6722
153;604.3396;51535.8000;41124.2000;10411.6000;760.1094
154;606.9552;51253.0000;40777.0000;10476.0000;863.8415
155;609.5697;49932.6000;39354.2000;10578.4000;1005.8731
156;612.1831;49227.4000;38674.6000;10552.8000;1020.1257
157;614.7954;48897.6000;38486.4000;10411.2000;918.5640
158;617.4067;49846.0000;39702.2000;10143.8000;691.3084
159;620.0169;52489.6000;42547.8000;9941.8000;529.6350
160;622.6259;53469.2000;43626.8000;9842.4000;471.4774
161;625.2339;47220.8000;37106.6000;10114.2000;783.9692
162;627.8408;47426.0000;37137.0000;10289.0000;1000.7174
163;630.4467;50883.6000;40705.2000;10178.4000;931.0308
164;633.0514;50906.4000;41134.2000;9772.2000;565.7769
165;635.6551;48589.2000;38598.6000;9990.6000;825.2758
166;638.2576;50181.4000;40009.8000;10171.6000;1047.4424
167;640.8591;47246.6000;37303.8000;9942.8000;859.8985
168;643.4595;49669.2000;39972.4000;9696.8000;655.2855
169;646.0588;50426.2000;40807.8000;9618.4000;618.3483
170;648.6571;49037.6000;39361.6000;9676.0000;719.7599
171;651.2542;49791.0000;40004.8000;9786.2000;871.5210
172;653.8503;45202.2000;35530.0000;9672.2000;799.1096
173;656.4453;49584.8000;40202.6000;9382.2000;550.7277
174;659.0392;51944.2000;43189.8000;8754.4000;0.0000
175;661.6320;50322.8000;41057.2000;9265.6000;517.4410
176;664.2237;46585.2000;37020.8000;9564.4000;857.8734
177;666.8144;47120.2000;37758.0000;9362.2000;697.2729
178;669.4040;49160.2000;39914.6000;9245.6000;622.2419
179;671.9925;48178.8000;39003.2000;9175.6000;593.7664
180;674.5799;48094.4000;39021.8000;9072.6000;533.6519
181;677.1662;48061.2000;38935.4000;9125.8000;629.6725
182;679.7515;48697.0000;39665.4000;9031.6000;577.1732
183;682.3357;44785.4000;35625.4000;9160.0000;746.8697
184;684.9188;47518.2000;38733.8000;8784.4000;412.4540
185;687.5008;47139.4000;38499.0000;8640.4000;309.4598
186;690.0818;44524.6000;35653.4000;8871.2000;581.3974
187;692.6617;47481.8000;38935.8000;8546.0000;298.6216
188;695.2405;47746.4000;39359.6000;8386.8000;179.8728
189;697.8182;46578.4000;38031.8000;8546.6000;379.9540
190;700.3948;47994.6000;39719.2000;8275.4000;148.8518
191;702.9704;50171.0000;42223.4000;7947.6000;0.0000
192;705.5449;50169.6000;42157.6000;8012.0000;0.0000
193;708.1183;47006.0000;38945.0000;8061.0000;53.5934
194;710.6907;46091.4000;38017.2000;8074.2000;106.0651
195;713.2619;48818.2000;40862.4000;7955.8000;26.7359
196;715.8321;49147.0000;41234.0000;7913.0000;36.2137
197;718.4012;47928.8000;40008.2000;7920.6000;94.6994
198;720.9693;45623.0000;37514.0000;8109.0000;331.3139
199;723.5363;46329.8000;38571.2000;7758.6000;22.7504
200;726.1022;49096.0000;41257.6000;7838.4000;150.9289
201;728.6670;47239.4000;39661.4000;7578.0000;0.0000
202;731.2308;49506.4000;41912.0000;7594.4000;4.4050
203;733.7935;49456.0000;42004.2000;7451.8000;0.0000
204;736.3551;47410.4000;39793.6000;7616.8000;113.2457
205;738.9156;44048.4000;36255.8000;7792.6000;326.2458
206;741.4751;44990.0000;37361.8000;7628.2000;209.2308
207;744.0335;47159.4000;39664.6000;7494.8000;116.3663
208;746.5909;47914.2000;40429.8000;7484.4000;148.5395
209;749.1471;48030.6000;40499.4000;7531.2000;241.5662
210;751.7023;53296.4000;45970.0000;7326.4000;78.6545
211;754.2565;51124.0000;44107.0000;7017.0000;0.0000
212;756.8095;46733.0000;39236.0000;7497.0000;329.2119
213;759.3615;46636.8000;39204.8000;7432.0000;302.7231
214;761.9124;43651.0000;36330.8000;7320.2000;229.7850
215;764.4623;45879.2000;38746.8000;7132.4000;82.1924
216;767.0111;46703.4000;39525.6000;7177.8000;163.6295
217;769.5588;45086.8000;37965.8000;7121.0000;142.2326
218;772.1055;42431.2000;35241.6000;7189.6000;246.4049
219;774.6511;45930.8000;38781.6000;7149.2000;240.8998
220;777.1956;46717.4000;39757.4000;6960.0000;85.6294
221;779.7391;48784.6000;42061.0000;6723.6000;0.0000
222;782.2815;47597.0000;40906.0000;6691.0000;0.0000
223;784.8228;44681.4000;37935.6000;6745.8000;0.0000
224;787.3631;46230.8000;39405.4000;6825.4000;84.3948
225;789.9023;45314.2000;38368.0000;6946.2000;234.3870
226;792.4404;43553.2000;36724.8000;6828.4000;140.4338
227;794.9775;44964.2000;38326.0000;6638.2000;0.0000
228;797.5135;47577.0000;41084.6000;6492.4000;0.0000
229;800.0485;46500.0000;39826.8000;6673.2000;56.2064
230;802.5824;42424.8000;35502.2000;6922.6000;330.8273
231;805.1152;45999.2000;39170.2000;6829.0000;261.4777
232;807.6470;46468.4000;39840.0000;6628.4000;84.5788
233;810.1777;45774.4000;39193.8000;6580.6000;60.7144
234;812.7073;45323.0000;38705.2000;6617.8000;121.4881
235;815.2359;45070.6000;38389.8000;6680.8000;205.8904
236;817.7635;45928.0000;39364.8000;6563.2000;112.2024
237;820.2899;45088.4000;38606.6000;6481.8000;52.9758
238;822.8154;44571.6000;38160.6000;6411.0000;5.8259
239;825.3397;41717.6000;35292.8000;6424.8000;39.8517
240;827.8630;45370.6000;38994.6000;6376.0000;14.2893
241;830.3852;47443.2000;41030.2000;6413.0000;71.1413
242;832.9064;42684.8000;36209.0000;6475.8000;158.7772
243;835.4266;44443.6000;38062.8000;6380.8000;86.8516
244;837.9456;44667.6000;38264.6000;6403.0000;129.7542
245;840.4636;45585.0000;39195.2000;6389.8000;139.2734
246;842.9806;50278.0000;44091.4000;6186.6000;0.0000
247;845.4965;43558.2000;37258.6000;6299.6000;91.5379
248;848.0113;43392.4000;37156.2000;6236.2000;48.1988
249;850.5251;44472.4000;38266.4000;6206.0000;37.6182
250;853.0379;48726.2000;42327.6000;6398.6000;250.7779
251;855.5495;45453.8000;39307.0000;6146.8000;19.1892
252;858.0602;45698.0000;39585.6000;6112.4000;6.6781
253;860.5697;47164.4000;40867.0000;6297.4000;211.0926
254;863.0783;43048.2000;36772.2000;6276.0000;210.1550
255;865.5857;44583.0000;38471.4000;6111.6000;64.9816
256;868.0921;45168.4000;38947.2000;6221.2000;195.2968
257;870.5975;44946.0000;38762.8000;6183.2000;175.9278
258;873.1018;45028.2000;38860.4000;6167.8000;181.4439
259;875.6051;40740.0000;34507.2000;6232.8000;264.6975
260;878.1073;44802.8000;38765.8000;6037.0000;87.6279
261;880.6084;45868.2000;39889.0000;5979.2000;47.4606
262;883.1085;45846.0000;39738.2000;6107.8000;196.4707
263;885.6076;49139.8000;43386.6000;5753.2000;0.0000
264;888.1056;48080.2000;42348.8000;5731.4000;0.0000
265;890.6026;41721.6000;35616.8000;6104.8000;243.5506
266;893.0985;42029.4000;36220.6000;5808.8000;0.0000
267;895.5933;46634.4000;40598.8000;6035.6000;211.4052
268;898.0872;43283.8000;37432.8000;5851.0000;53.5896
269;900.5799;43949.2000;38219.0000;5730.2000;0.0000
270;903.0717;46368.0000;40558.0000;5810.0000;15.4327
271;905.5623;48396.2000;42236.8000;6159.4000;379.4660
272;908.0520;40823.8000;34977.2000;5846.6000;80.9357
273;910.5405;42142.4000;36511.0000;5631.4000;0.0000
274;913.0281;43316.2000;37497.0000;5819.2000;82.4842
275;915.5146;44371.6000;38492.0000;5879.6000;155.8448
276;918.0000;41957.8000;35908.2000;6049.6000;338.8967
277;920.4844;41300.0000;35378.4000;5921.6000;224.0608
278;922.9678;41935.8000;35967.6000;5968.2000;283.5489
279;925.4501;42710.0000;36769.2000;5940.8000;268.8306
280;927.9313;42286.2000;36336.8000;5949.4000;289.8916
281;930.4116;46196.6000;40269.4000;5927.2000;279.9589
282;932.8907;45089.8000;39243.6000;5846.2000;210.9594
283;935.3689;43588.6000;37648.0000;5940.6000;317.3546
284;937.8460;42888.6000;37108.8000;5779.8000;168.7428
285;940.3220;44158.8000;38363.4000;5795.4000;198.8585
286;942.7970;46010.2000;40427.2000;5583.0000;0.0000
287;945.2710;46581.8000;40928.8000;5653.0000;80.8553
288;947.7440;39123.4000;33249.0000;5874.4000;314.1875
289;950.2158;41972.0000;36342.2000;5629.8000;81.0306
290;952.6867;44833.6000;39374.2000;5459.4000;0.0000
291;955.1565;44540.8000;38915.0000;5625.8000;101.2682
292;957.6253;42789.8000;37017.0000;5772.8000;260.5413
293;960.0930;44051.4000;38468.2000;5583.2000;83.2378
294;962.5597;43840.8000;38248.4000;5592.4000;104.5848
295;965.0254;39538.6000;33812.4000;5726.2000;250.4542
296;967.4900;42353.8000;36790.0000;5563.8000;100.2038
297;969.9536;44229.2000;38691.8000;5537.4000;85.8840
298;972.4161;41444.0000;35784.2000;5659.8000;220.5858
299;974.8776;43960.8000;38397.6000;5563.2000;135.5370
300;977.3381;43486.8000;37936.2000;5550.6000;135.1407
301;979.7975;43700.0000;38184.8000;5515.2000;110.6502
302;982.2559;47106.4000;41433.4000;5673.0000;280.5444
303;984.7133;42212.2000;36762.0000;5450.2000;68.2275
304;987.1696;43967.6000;38548.2000;5419.4000;49.3779
305;989.6249;44808.6000;39114.6000;5694.0000;334.1396
306;992.0792;47007.4000;41237.2000;5770.2000;421.5007
307;994.5324;38806.0000;33256.4000;5549.6000;212.0079
308;996.9846;41042.2000;35829.8000;5212.4000;0.0000
309;999.4358;44150.2000;38722.2000;5428.0000;113.2533
310;1001.8859;45049.2000;39821.4000;5227.8000;0.0000
311;1004.3350;43648.4000;38236.0000;5412.4000;119.8369
312;1006.7831;42839.6000;37209.2000;5630.4000;349.2643
313;1009.2301;43291.2000;37726.2000;5565.0000;294.5392
314;1011.6762;43058.0000;37506.6000;5551.4000;292.2508
315;1014.1211;42852.4000;37443.8000;5408.6000;160.7162
316;1016.5651;43213.0000;37788.4000;5424.6000;187.9361
317;1019.0080;42226.6000;36781.2000;5445.4000;219.9125
318;1021.4499;45084.2000;39700.0000;5384.2000;169.8508
319;1023.8907;44925.0000;39664.4000;5260.6000;57.3506
320;1026.3306;46808.0000;41456.8000;5351.2000;159.0363
321;1028.7694;42160.0000;36720.6000;5439.4000;259.0850
322;1031.2071;41319.0000;35838.6000;5480.4000;320.5272
323;1033.6439;41673.4000;36276.0000;5397.4000;248.7078
324;1036.0796;41653.4000;36336.8000;5316.6000;180.1486
325;1038.5143;43280.0000;37974.4000;5305.6000;180.2535
326;1040.9480;42303.8000;37051.2000;5252.6000;139.1852
327;1043.3806;46139.2000;40795.0000;5344.2000;241.8455
328;1045.8122;43679.8000;38418.2000;5261.6000;169.5934
329;1048.2428;41639.4000;36218.4000;5421.0000;339.9894
330;1050.6724;41725.0000;36280.2000;5444.8000;374.7253
331;1053.1009;40849.8000;35490.8000;5359.0000;299.6389
332;1055.5284;42271.8000;37034.8000;5237.0000;188.3771
333;1057.9549;43884.0000;38586.8000;5297.2000;259.3015
334;1060.3804;45374.4000;40224.4000;5150.0000;122.6834
335;1062.8048;45329.4000;40136.6000;5192.8000;175.9943
336;1065.2282;43158.2000;37836.4000;5321.8000;315.4109
337;1067.6506;42154.6000;36904.0000;5250.6000;254.5537
338;1070.0720;41732.8000;36644.0000;5088.8000;102.9903
339;1072.4924;42946.4000;37720.8000;5225.6000;250.1414
340;1074.9117;41663.6000;36296.8000;5366.8000;401.0663
341;1077.3300;44541.0000;39315.4000;5225.6000;269.7126
342;1079.7473;43805.6000;38665.8000;5139.8000;191.8373
343;1082.1636;42653.6000;37330.4000;5323.2000;384.7942
344;1084.5788;41588.2000;36271.2000;5317.0000;387.9657
345;1086.9931;43708.4000;38564.6000;5143.8000;224.3555
346;1089.4063;43811.6000;38649.2000;5162.4000;252.6212
347;1091.8185;42862.4000;37918.4000;4944.0000;43.7300
348;1094.2296;45359.4000;40255.0000;5104.4000;213.4997
349;1096.6398;39111.6000;34006.4000;5105.2000;223.6702
350;1099.0490;40928.8000;35968.4000;4960.4000;88.2756
351;1101.4571;43286.6000;38247.4000;5039.2000;176.3010
352;1103.8642;42469.6000;37436.2000;5033.4000;179.6875
353;1106.2703;42208.2000;37147.6000;5060.6000;216.1785
354;1108.6754;40657.4000;35635.0000;5022.4000;187.2417
355;1111.0794;42758.8000;37714.0000;5044.8000;220.8221
356;1113.4825;44277.2000;39347.0000;4930.2000;118.8469
357;1115.8845;41299.4000;36355.2000;4944.2000;147.6125
358;1118.2855;40220.4000;35302.2000;4918.2000;135.7006
359;1120.6855;44336.0000;39223.0000;5113.0000;344.8556
360;1123.0845;40271.2000;35375.2000;4896.0000;146.4857
361;1125.4825;44181.6000;39420.6000;4761.0000;37.6000
362;1127.8794;45468.4000;40817.0000;4651.4000;0.0000
363;1130.2754;49920.0000;45957.2000;3962.8000;0.0000
364;1132.6703;39961.0000;35199.6000;4761.4000;42.1500
365;1135.0643;40869.4000;35890.6000;4978.8000;267.4379
366;1137.4572;47035.4000;41831.6000;5203.8000;488.7174
367;1139.8491;42381.0000;37533.8000;4847.2000;133.9674
368;1142.2400;39383.4000;34334.6000;5048.8000;341.3364
369;1144.6299;41900.8000;37023.8000;4877.0000;174.9503
370;1147.0187;41963.6000;37141.4000;4822.2000;127.0965
371;1149.4066;39339.4000;34420.2000;4919.2000;227.1503
372;1151.7935;42717.0000;37939.4000;4777.6000;88.2256
373;1154.1793;42947.8000;38093.4000;4854.4000;169.5712
374;1156.5641;38381.0000;33236.0000;5145.0000;461.7326
375;1158.9480;42136.4000;37060.6000;5075.8000;394.3589
376;1161.3308;42325.0000;37399.4000;4925.6000;246.1076
377;1163.7126;42252.2000;37268.4000;4983.8000;305.8370
378;1166.0934;39846.4000;34880.8000;4965.6000;289.0049
379;1168.4732;39958.6000;35110.4000;4848.2000;173.2572
380;1170.8520;41879.8000;37004.8000;4875.0000;201.2139
381;1173.2298;41130.2000;36136.6000;4993.6000;320.3779
382;1175.6066;40941.2000;35923.4000;5017.8000;345.6620
383;1177.9824;38645.0000;33810.2000;4834.8000;163.0794
384;1180.3572;42543.0000;37898.2000;4644.8000;0.0000
385;1182.7309;44152.2000;39528.2000;4624.0000;0.0000
386;1185.1037;42456.4000;37670.0000;4786.4000;116.1421
387;1187.4755;41748.4000;36916.6000;4831.8000;161.4397
388;1189.8462;42646.4000;37995.0000;4651.4000;0.0000
389;1192.2160;46982.2000;42242.4000;4739.8000;69.5395
390;1194.5848;48995.0000;44097.0000;4898.0000;226.9450
391;1196.9525;41239.2000;36390.4000;4848.8000;178.1153
392;1199.3193;39185.2000;34310.2000;4875.0000;204.6547
393;1201.6850;38781.8000;33859.8000;4922.0000;254.5609
394;1204.0498;41642.4000;36811.4000;4831.0000;166.3769
395;1206.4135;41223.2000;36269.0000;4954.2000;292.3019
396;1208.7763;43125.0000;38251.6000;4873.4000;214.1366
397;1211.1380;44049.2000;39259.0000;4790.2000;133.4582
398;1213.4988;42786.6000;37985.4000;4801.2000;146.8498
399;1215.8585;41527.8000;36684.6000;4843.2000;191.0863
400;1218.2173;39357.4000;34452.4000;4905.0000;254.9778
401;1220.5751;41480.6000;36546.4000;4934.2000;286.1217
402;1222.9318;39074.6000;34077.8000;4996.8000;350.4670
403;1225.2876;40016.4000;35191.6000;4824.8000;179.9241
404;1227.6424;44029.2000;39121.6000;4907.6000;263.3407
405;1229.9961;41853.8000;37035.2000;4818.6000;166.6883
406;1232.3489;38697.4000;33769.4000;4928.0000;277.5779
407;1234.7007;38116.4000;33429.8000;4686.6000;37.5903
408;1237.0515;42208.4000;37618.8000;4589.6000;0.0000
409;1239.4013;44876.4000;40143.0000;4733.4000;87.3709
410;1241.7501;45828.4000;41046.6000;4781.8000;137.2260
411;1244.0979;43331.2000;38472.2000;4859.0000;215.8468
412;1246.4447;38716.8000;33639.4000;5077.4000;435.6156
413;1248.7905;40680.6000;35964.4000;4716.2000;75.7769
414;1251.1353;42607.6000;37970.8000;4636.8000;0.0000
415;1253.4791;42948.6000;38243.4000;4705.2000;67.4796
416;1255.8220;43701.4000;38859.6000;4841.8000;205.4356
417;1258.1638;39127.8000;34089.0000;5038.8000;403.8043
418;1260.5047;42289.8000;37330.8000;4959.0000;325.3849
419;1262.8445;40878.6000;35990.6000;4888.0000;255.7830
420;1265.1834;38470.0000;33595.4000;4874.6000;243.8012
421;1267.5213;38497.0000;33619.6000;4877.4000;248.0367
422;1269.8582;39691.2000;34688.4000;5002.8000;374.8961
423;1272.1941;42424.2000;37522.4000;4901.8000;275.3872
424;1274.5290;44241.0000;39356.6000;4884.4000;259.5043
425;1276.8629;39070.0000;34064.2000;5005.8000;382.4561
426;1279.1958;40377.2000;35484.2000;4893.0000;270.9237
427;1281.5278;41234.2000;36441.6000;4792.6000;171.5815
428;1283.8587;40546.0000;35602.0000;4944.0000;324.6381
429;1286.1887;38652.2000;33730.4000;4921.8000;304.1380
430;1288.5177;42136.8000;37386.2000;4750.6000;134.4521
431;1290.8457;43539.2000;38830.2000;4709.0000;94.6364
432;1293.1727;42591.0000;37754.6000;4836.4000;223.8740
433;1295.4987;41779.0000;36903.6000;4875.4000;264.7512
434;1297.8238;44654.2000;39611.4000;5042.8000;434.0698
435;1300.1478;40702.8000;35719.6000;4983.2000;376.4052
436;1302.4709;39283.4000;34314.8000;4968.6000;363.7598
437;1304.7930;43126.4000;38226.2000;4900.2000;297.3329
438;1307.1141;43010.6000;38068.2000;4942.4000;341.5257
439;1309.4342;41382.0000;36413.6000;4968.4000;369.5512
440;1311.7534;41229.4000;36392.4000;4837.0000;240.2016
441;1314.0715;40415.0000;35489.6000;4925.4000;330.6788
442;1316.3887;43469.6000;38563.0000;4906.6000;313.9859
443;1318.7049;41943.4000;37058.2000;4885.2000;294.7421
444;1321.0201;39526.8000;34669.6000;4857.2000;268.9440
445;1323.3343;40788.8000;35876.4000;4912.4000;326.4969
