Data Generated by Optosky
File Version;1.2
Name;2510161437505 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 2:37:50 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
120;517.4119;45917.2000;34129.6000;11787.6000;681.4417
121;520.0636;45965.4000;34104.0000;11861.4000;792.0116
122;522.7142;46373.0000;34563.6000;11809.4000;777.0042
123;525.3637;45039.2000;33314.8000;11724.4000;729.2176
124;528.0121;46603.4000;34996.8000;11606.6000;648.8499
125;530.6594;46007.2000;34283.0000;11724.2000;804.0988
126;533.3057;47066.4000;35454.6000;11611.8000;729.5619
127;535.9508;50513.4000;38812.8000;11700.6000;856.4367
128;538.5948;48166.2000;36645.8000;11520.4000;714.5208
129;541.2377;47359.8000;35680.6000;11679.2000;911.8114
130;543.8795;47682.2000;35989.8000;11692.4000;963.7180
131;546.5203;48553.6000;37011.4000;11542.2000;852.4549
132;549.1599;46169.4000;34397.8000;11771.6000;1120.9907
133;551.7984;42758.2000;30769.8000;11988.4000;1377.1227
134;554.4359;45616.0000;34120.4000;11495.6000;923.8478
135;557.0722;47537.2000;36154.6000;11382.6000;850.5631
136;559.7075;45873.2000;34428.2000;11445.0000;952.8655
137;562.3416;46381.6000;34856.6000;11525.0000;1072.9518
138;564.9747;44548.0000;33292.4000;11255.6000;843.8185
139;567.6066;47192.0000;35717.2000;11474.8000;1103.4632
140;570.2375;42959.2000;31599.2000;11360.0000;1029.2878
141;572.8673;45632.4000;34513.6000;11118.8000;828.8939
142;575.4960;46159.6000;34958.2000;11201.4000;952.4640
143;578.1236;48695.2000;37566.4000;11128.8000;920.9933
144;580.7501;45007.2000;34054.4000;10952.8000;786.2772
145;583.3755;43375.8000;32597.4000;10778.4000;653.3109
146;585.9998;46621.4000;35879.4000;10742.0000;658.4895
147;588.6231;46995.6000;36234.8000;10760.8000;719.0079
148;591.2452;44213.8000;33267.6000;10946.2000;946.2886
149;593.8662;45069.8000;34410.6000;10659.2000;701.2988
150;596.4862;47000.0000;36442.2000;10557.8000;642.0334
151;599.1051;49523.6000;39040.2000;10483.4000;609.8869
152;601.7229;50976.2000;40492.8000;10483.4000;653.3251
153;604.3396;45816.4000;35639.4000;10177.0000;390.3068
154;606.9552;45660.6000;35402.2000;10258.4000;514.5400
155;609.5697;44334.6000;33917.8000;10416.8000;715.7201
156;612.1831;43685.8000;33254.8000;10431.0000;772.8782
157;614.7954;43486.0000;33018.2000;10467.8000;852.9061
158;617.4067;44502.4000;34252.6000;10249.8000;678.3368
159;620.0169;46905.0000;37066.4000;9838.6000;310.7398
160;622.6259;47589.8000;38108.8000;9481.0000;0.0000
161;625.2339;41921.8000;31757.2000;10164.6000;724.4142
162;627.8408;42162.6000;31977.2000;10185.4000;789.2567
163;630.4467;45159.8000;35220.6000;9939.2000;587.2134
164;633.0514;45347.0000;35496.8000;9850.2000;542.4844
165;635.6551;43109.4000;33360.6000;9748.8000;485.4673
166;638.2576;44454.6000;34549.0000;9905.6000;686.7347
167;640.8591;41960.8000;31895.0000;10065.8000;891.4923
168;643.4595;44266.8000;34587.6000;9679.2000;549.5252
169;646.0588;44989.0000;35267.0000;9722.0000;637.9721
170;648.6571;43609.0000;33813.2000;9795.8000;758.8419
171;651.2542;44151.4000;34499.8000;9651.6000;659.5130
172;653.8503;40187.4000;30540.0000;9647.4000;700.2407
173;656.4453;44474.0000;35174.8000;9299.2000;397.0182
174;659.0392;46615.8000;37426.4000;9189.4000;332.2340
175;661.6320;44704.6000;35409.8000;9294.8000;482.6764
176;664.2237;41209.6000;31807.4000;9402.2000;635.1593
177;666.8144;41828.2000;32578.0000;9250.2000;528.2329
178;669.4040;43554.0000;34366.0000;9188.0000;511.1887
179;671.9925;42683.6000;33525.0000;9158.6000;527.3685
180;674.5799;42574.4000;33504.2000;9070.2000;484.9437
181;677.1662;42561.0000;33597.0000;8964.0000;423.6160
182;679.7515;43095.6000;34237.2000;8858.4000;362.7743
183;682.3357;39555.2000;30574.8000;8980.4000;529.4356
184;684.9188;42105.4000;33447.4000;8658.0000;251.5901
185;687.5008;41648.6000;33062.8000;8585.8000;223.8242
186;690.0818;39150.6000;30753.4000;8397.2000;79.5157
187;692.6617;42047.0000;33728.4000;8318.6000;47.2456
188;695.2405;42237.8000;33860.2000;8377.6000;150.2502
189;697.8182;41136.4000;32850.4000;8286.0000;102.5092
190;700.3948;42523.6000;34315.2000;8208.4000;68.5941
191;702.9704;44610.2000;36421.4000;8188.8000;92.7158
192;705.5449;44547.6000;36457.2000;8090.4000;37.6013
193;708.1183;41502.8000;33574.8000;7928.0000;0.0000
194;710.6907;40676.2000;32778.4000;7897.8000;0.0000
195;713.2619;43229.6000;35321.4000;7908.2000;0.0000
196;715.8321;43537.8000;35642.0000;7895.8000;18.5714
197;718.4012;42338.6000;34495.2000;7843.4000;16.5765
198;720.9693;40165.4000;32304.8000;7860.6000;92.0296
199;723.5363;41072.2000;33265.4000;7806.8000;91.1650
200;726.1022;43425.2000;35690.4000;7734.8000;69.8350
201;728.6670;41915.4000;34111.8000;7803.6000;188.6210
202;731.2308;43871.6000;36253.6000;7618.0000;51.9931
203;733.7935;43848.0000;36240.8000;7607.2000;89.2632
204;736.3551;41866.2000;34309.2000;7557.0000;86.8113
205;738.9156;38788.6000;31093.2000;7695.4000;272.2475
206;741.4751;39647.4000;32161.4000;7486.0000;109.9200
207;744.0335;41608.8000;34253.8000;7355.0000;23.9305
208;746.5909;42247.2000;34908.8000;7338.4000;53.0607
209;749.1471;42425.4000;35050.4000;7375.0000;134.3580
210;751.7023;47199.4000;40081.6000;7117.8000;0.0000
211;754.2565;45326.0000;38365.2000;6960.8000;0.0000
212;756.8095;41252.0000;33976.6000;7275.4000;171.2285
213;759.3615;41076.2000;33916.2000;7160.0000;99.8527
214;761.9124;38217.8000;31059.4000;7158.4000;141.9209
215;764.4623;40446.2000;33400.6000;7045.6000;72.0600
216;767.0111;41200.2000;34156.4000;7043.8000;112.4183
217;769.5588;39699.4000;32674.4000;7025.0000;137.1560
218;772.1055;37292.0000;30322.2000;6969.8000;121.5828
219;774.6511;40451.0000;33605.4000;6845.6000;44.8102
220;777.1956;41044.0000;34319.2000;6724.8000;0.0000
221;779.7391;43067.4000;36416.4000;6651.0000;0.0000
222;782.2815;42038.4000;35246.6000;6791.8000;90.4266
223;784.8228;39371.8000;32637.6000;6734.2000;64.7311
224;787.3631;40771.2000;34119.6000;6651.6000;15.6070
225;789.9023;39785.0000;33151.8000;6633.2000;30.0598
226;792.4404;38193.0000;31509.2000;6683.8000;112.5547
227;794.9775;39590.8000;32964.6000;6626.2000;85.1754
228;797.5135;41952.0000;35622.4000;6329.6000;0.0000
229;800.0485;40880.4000;34345.2000;6535.2000;55.0023
230;802.5824;37214.4000;30366.2000;6848.2000;398.4572
231;805.1152;40584.6000;33995.2000;6589.4000;167.9025
232;807.6470;40745.2000;34369.6000;6375.6000;0.0000
233;810.1777;40250.2000;33798.2000;6452.0000;83.1668
234;812.7073;39812.8000;33343.6000;6469.2000;126.2573
235;815.2359;39457.4000;33096.4000;6361.0000;43.7113
236;817.7635;40410.8000;34087.6000;6323.2000;33.6058
237;820.2899;39626.8000;33358.2000;6268.6000;3.7090
238;822.8154;39148.2000;32823.6000;6324.6000;89.6182
239;825.3397;36608.6000;30229.6000;6379.0000;170.6086
240;827.8630;40082.0000;33927.0000;6155.0000;0.0000
241;830.3852;41651.4000;35520.8000;6130.6000;0.0000
242;832.9064;37435.6000;31135.8000;6299.8000;161.1610
243;835.4266;39140.8000;32928.0000;6212.8000;98.2425
244;837.9456;39172.8000;32953.0000;6219.8000;126.2341
245;840.4636;40145.2000;34071.8000;6073.4000;3.0563
246;842.9806;44885.6000;38570.6000;6315.0000;266.8416
247;845.4965;38138.4000;31960.2000;6178.2000;154.1281
248;848.0113;38048.2000;31923.4000;6124.8000;124.3514
249;850.5251;39169.8000;33106.0000;6063.8000;85.5028
250;853.0379;42700.8000;36700.8000;6000.0000;44.3913
251;855.5495;39819.6000;34015.0000;5804.6000;0.0000
252;858.0602;40315.8000;34430.6000;5885.2000;0.0000
253;860.5697;41368.4000;35443.4000;5925.0000;32.1319
254;863.0783;37652.2000;31626.6000;6025.6000;150.6760
255;865.5857;39234.0000;33283.0000;5951.0000;98.3535
256;868.0921;39636.0000;33688.2000;5947.8000;113.9014
257;870.5975;39387.2000;33553.8000;5833.4000;20.3288
258;873.1018;39430.4000;33546.0000;5884.4000;89.9005
259;875.6051;35728.6000;29789.2000;5939.4000;162.8028
260;878.1073;39713.8000;33992.6000;5721.2000;0.0000
261;880.6084;40244.8000;34538.6000;5706.2000;0.0000
262;883.1085;40224.2000;34505.0000;5719.2000;0.0000
263;885.6076;43503.4000;37784.6000;5718.8000;0.0000
264;888.1056;42440.0000;36653.6000;5786.4000;79.3247
265;890.6026;36512.6000;30599.6000;5913.0000;218.5781
266;893.0985;36986.8000;31403.2000;5583.6000;0.0000
267;895.5933;40944.2000;35229.4000;5714.8000;44.2907
268;898.0872;37926.2000;32148.8000;5777.4000;117.2772
269;900.5799;38715.0000;32971.8000;5743.2000;96.4542
270;903.0717;40898.4000;35251.0000;5647.4000;11.6919
271;905.5623;42224.8000;36612.8000;5612.0000;0.0000
272;908.0520;35875.8000;30182.0000;5693.8000;80.7761
273;910.5405;37464.8000;31872.2000;5592.6000;0.0000
274;913.0281;38103.0000;32418.8000;5684.2000;94.5645
275;915.5146;38906.6000;33164.8000;5741.8000;163.1224
276;918.0000;36652.4000;30852.6000;5799.8000;231.3366
277;920.4844;36242.0000;30494.6000;5747.4000;189.9287
278;922.9678;36596.6000;31006.6000;5590.0000;42.5991
279;925.4501;37254.8000;31682.6000;5572.2000;35.6180
280;927.9313;36997.8000;31492.4000;5505.4000;0.0000
281;930.4116;40607.6000;35016.4000;5591.2000;74.6848
282;932.8907;39570.4000;33954.2000;5616.2000;109.6480
283;935.3689;38101.4000;32456.8000;5644.6000;148.7243
284;937.8460;37631.4000;31927.2000;5704.2000;219.0983
285;940.3220;38683.0000;33151.8000;5531.2000;56.8155
286;942.7970;40543.4000;35106.0000;5437.4000;0.0000
287;945.2710;40903.8000;35431.2000;5472.6000;20.2539
288;947.7440;34210.4000;28530.0000;5680.4000;239.4739
289;950.2158;37422.0000;31995.6000;5426.4000;0.0000
290;952.6867;39513.8000;33947.0000;5566.8000;148.7800
291;955.1565;39089.6000;33432.4000;5657.2000;250.4835
292;957.6253;37424.8000;31956.6000;5468.2000;72.9079
293;960.0930;38747.6000;33267.4000;5480.2000;96.2672
294;962.5597;38491.4000;32984.0000;5507.4000;134.8668
295;965.0254;34497.8000;28989.0000;5508.8000;147.6644
296;967.4900;37256.4000;31901.4000;5355.0000;5.1521
297;969.9536;38894.2000;33461.4000;5432.8000;94.1372
298;972.4161;36202.2000;30798.6000;5403.6000;76.0361
299;974.8776;38626.4000;33258.4000;5368.0000;51.5643
300;977.3381;38117.8000;32675.2000;5442.6000;136.8128
301;979.7975;38392.6000;33084.2000;5308.4000;13.6741
302;982.2559;41235.6000;35841.6000;5394.0000;109.7836
303;984.7133;36968.8000;31655.6000;5313.2000;39.4637
304;987.1696;38726.6000;33471.0000;5255.6000;0.0000
305;989.6249;39316.2000;33854.2000;5462.0000;209.9554
306;992.0792;41118.0000;35605.8000;5512.2000;270.7895
307;994.5324;33996.8000;28484.2000;5512.6000;281.9592
308;996.9846;36669.4000;31469.8000;5199.6000;0.0000
309;999.4358;38793.8000;33450.6000;5343.2000;133.7756
310;1001.8859;39669.2000;34378.4000;5290.8000;92.0744
311;1004.3350;38354.0000;33039.4000;5314.6000;126.5499
312;1006.7831;37492.6000;32053.2000;5439.4000;261.9941
313;1009.2301;37915.4000;32573.0000;5342.4000;175.5038
314;1011.6762;37705.8000;32316.8000;5389.0000;232.7819
315;1014.1211;37637.2000;32296.6000;5340.6000;195.0435
316;1016.5651;37847.2000;32530.6000;5316.6000;181.8474
317;1019.0080;36982.4000;31729.0000;5253.4000;129.4860
318;1021.4499;39613.8000;34423.8000;5190.0000;76.9575
319;1023.8907;39644.6000;34407.2000;5237.4000;135.9632
320;1026.3306;41206.6000;36021.8000;5184.8000;95.5680
321;1028.7694;36947.8000;31643.2000;5304.6000;226.6966
322;1031.2071;36107.4000;30800.0000;5307.4000;240.5857
323;1033.6439;36454.6000;31116.2000;5338.4000;282.3989
324;1036.0796;36474.2000;31274.6000;5199.6000;156.8200
325;1038.5143;37900.4000;32758.2000;5142.2000;110.0160
326;1040.9480;37061.4000;31979.8000;5081.6000;60.2545
327;1043.3806;40515.2000;35398.4000;5116.8000;106.0360
328;1045.8122;38297.8000;33133.6000;5164.2000;164.2062
329;1048.2428;36393.2000;31132.2000;5261.0000;271.5437
330;1050.6724;36441.0000;31199.4000;5241.6000;262.5895
331;1053.1009;35735.2000;30461.4000;5273.8000;305.1243
332;1055.5284;37131.8000;31943.6000;5188.2000;229.9515
333;1057.9549;38568.4000;33388.2000;5180.2000;232.2782
334;1060.3804;39983.4000;34840.4000;5143.0000;205.2859
335;1062.8048;39778.4000;34674.4000;5104.0000;176.4200
336;1065.2282;37722.0000;32620.4000;5101.6000;184.2489
337;1067.6506;36906.8000;31843.2000;5063.6000;156.3541
338;1070.0720;36638.0000;31621.4000;5016.6000;119.1377
339;1072.4924;37592.0000;32481.2000;5110.8000;223.2187
340;1074.9117;36396.0000;31241.0000;5155.0000;277.1680
341;1077.3300;39203.2000;34163.6000;5039.6000;171.3712
342;1079.7473;38480.4000;33416.6000;5063.8000;205.2890
343;1082.1636;37154.6000;32123.2000;5031.4000;182.4936
344;1084.5788;36112.6000;31155.0000;4957.6000;118.6530
345;1086.9931;38304.6000;33365.4000;4939.2000;109.5935
346;1089.4063;38329.8000;33371.2000;4958.6000;139.0093
347;1091.8185;37679.2000;32572.8000;5106.4000;296.1598
348;1094.2296;39908.2000;34796.2000;5112.0000;311.4647
349;1096.6398;34093.2000;29223.6000;4869.6000;78.4507
350;1099.0490;35923.2000;31221.2000;4702.0000;0.0000
351;1101.4571;37933.6000;33061.8000;4871.8000;99.6727
352;1103.8642;37193.6000;32307.2000;4886.4000;124.0633
353;1106.2703;36898.8000;31999.2000;4899.6000;146.8105
354;1108.6754;35555.2000;30701.6000;4853.6000;113.9962
355;1111.0794;37478.4000;32715.4000;4763.0000;38.3762
356;1113.4825;38904.0000;33975.2000;4928.8000;221.1124
357;1115.8845;36108.8000;31177.4000;4931.4000;238.4878
358;1118.2855;35256.2000;30511.6000;4744.6000;65.5294
359;1120.6855;39124.0000;34431.8000;4692.2000;26.0730
360;1123.0845;35229.0000;30634.8000;4594.2000;0.0000
361;1125.4825;39032.6000;34498.2000;4534.4000;0.0000
362;1127.8794;40160.6000;35484.8000;4675.8000;79.4857
363;1130.2754;45237.0000;40652.0000;4585.0000;0.0000
364;1132.6703;34809.4000;30126.0000;4683.4000;64.3766
365;1135.0643;35534.0000;31124.8000;4409.2000;0.0000
366;1137.4572;40240.4000;35580.4000;4660.0000;43.5912
367;1139.8491;37224.0000;32434.2000;4789.8000;177.9480
368;1142.2400;34471.4000;29617.4000;4854.0000;245.1722
369;1144.6299;36704.8000;31994.4000;4710.4000;104.0391
370;1147.0187;36682.2000;31943.4000;4738.8000;134.7249
371;1149.4066;34391.2000;29543.8000;4847.4000;247.2995
372;1151.7935;37562.2000;32812.6000;4749.6000;151.9299
373;1154.1793;37535.2000;32830.2000;4705.0000;109.2893
374;1156.5641;33459.4000;28769.4000;4690.0000;95.2706
375;1158.9480;37247.4000;32685.8000;4561.6000;0.0000
376;1161.3308;36902.6000;32193.6000;4709.0000;118.7575
377;1163.7126;36859.0000;32121.6000;4737.4000;146.7244
378;1166.0934;34698.2000;30096.6000;4601.6000;10.1478
379;1168.4732;34923.4000;30257.2000;4666.2000;75.5888
380;1170.8520;36642.4000;31900.8000;4741.6000;150.2012
381;1173.2298;35909.8000;31125.6000;4784.2000;191.1804
382;1175.6066;35674.0000;30874.4000;4799.6000;205.8184
383;1177.9824;33681.4000;28968.8000;4712.6000;117.6579
384;1180.3572;37445.2000;32859.6000;4585.6000;0.0000
385;1182.7309;38776.6000;34099.4000;4677.2000;80.9854
386;1185.1037;37134.6000;32384.0000;4750.6000;153.7489
387;1187.4755;36517.2000;31716.6000;4800.6000;203.7384
388;1189.8462;37486.8000;32676.2000;4810.6000;213.2811
389;1192.2160;41522.0000;36921.6000;4600.4000;3.8649
390;1194.5848;42844.0000;38339.2000;4504.8000;0.0000
391;1196.9525;36113.4000;31319.4000;4794.0000;202.7398
392;1199.3193;34158.0000;29391.4000;4766.6000;177.3243
393;1201.6850;33784.8000;29019.8000;4765.0000;178.5785
394;1204.0498;36367.6000;31596.8000;4770.8000;187.1380
395;1206.4135;35776.0000;31034.6000;4741.4000;160.4015
396;1208.7763;37590.8000;33035.8000;4555.0000;0.0000
397;1211.1380;38607.4000;33987.0000;4620.4000;44.3029
398;1213.4988;37399.2000;32788.4000;4610.8000;36.8968
399;1215.8585;36309.4000;31564.0000;4745.4000;173.5386
400;1218.2173;34529.0000;29593.0000;4936.0000;366.0400
401;1220.5751;36397.4000;31618.2000;4779.2000;211.0125
402;1222.9318;33886.8000;29092.6000;4794.2000;226.9462
403;1225.2876;35041.4000;30352.0000;4689.4000;122.3879
404;1227.6424;38642.0000;33965.8000;4676.2000;110.2045
405;1229.9961;36745.2000;31869.8000;4875.4000;310.3143
406;1232.3489;33803.6000;28933.8000;4869.8000;306.0641
407;1234.7007;33342.4000;28671.2000;4671.2000;106.3166
408;1237.0515;37189.4000;32509.0000;4680.4000;116.8968
409;1239.4013;39537.8000;34798.8000;4739.0000;176.8540
410;1241.7501;40227.2000;35483.0000;4744.2000;183.4073
411;1244.0979;37974.0000;33132.6000;4841.4000;281.9638
412;1246.4447;33705.4000;28817.6000;4887.8000;329.7266
413;1248.7905;35798.4000;31029.0000;4769.4000;212.6759
414;1251.1353;37452.2000;32682.0000;4770.2000;214.8309
415;1253.4791;37801.0000;33094.4000;4706.6000;152.5979
416;1255.8220;38322.8000;33654.8000;4668.0000;115.3894
417;1258.1638;34195.8000;29431.8000;4764.0000;212.4185
418;1260.5047;37425.0000;32698.2000;4726.8000;176.6306
419;1262.8445;35731.6000;30880.4000;4851.2000;302.4867
420;1265.1834;33595.4000;28810.0000;4785.4000;238.1913
421;1267.5213;33626.0000;28898.8000;4727.2000;181.5257
422;1269.8582;34652.2000;29869.0000;4783.2000;239.1101
423;1272.1941;37120.4000;32471.6000;4648.8000;106.3551
424;1274.5290;38703.2000;34046.4000;4656.8000;116.0508
425;1276.8629;34049.4000;29250.8000;4798.6000;259.6027
426;1279.1958;35424.4000;30707.8000;4716.6000;179.2847
427;1281.5278;36131.8000;31338.2000;4793.6000;258.1380
428;1283.8587;35380.4000;30600.8000;4779.6000;246.0429
429;1286.1887;33645.0000;29012.8000;4632.2000;100.5924
430;1288.5177;36979.2000;32385.8000;4593.4000;63.7924
431;1290.8457;38260.8000;33562.4000;4698.4000;170.8283
432;1293.1727;37265.4000;32566.0000;4699.4000;172.8049
433;1295.4987;36609.6000;31811.8000;4797.8000;273.2909
434;1297.8238;39184.2000;34417.4000;4766.8000;244.3939
435;1300.1478;35591.8000;30715.0000;4876.8000;356.5138
436;1302.4709;34444.8000;29615.2000;4829.6000;311.4526
437;1304.7930;37892.2000;33192.6000;4699.6000;183.6129
438;1307.1141;37601.8000;32832.8000;4769.0000;254.8828
439;1309.4342;36219.8000;31414.0000;4805.8000;293.8940
440;1311.7534;36163.4000;31346.4000;4817.0000;307.3341
441;1314.0715;35336.6000;30565.8000;4770.8000;263.4051
442;1316.3887;38151.8000;33366.8000;4785.0000;279.9181
443;1318.7049;36773.6000;31860.0000;4913.6000;410.8826
444;1321.0201;34528.0000;29634.4000;4893.6000;393.2898
445;1323.3343;35688.4000;30988.2000;4700.2000;202.3420
446;1325.6476;40376.6000;35723.0000;4653.6000;158.2345
