Data Generated by Optosky
File Version;1.2
Name;2510161533575 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 3:33:57 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
122;522.7142;52451.8000;41347.6000;11104.2000;834.6196
123;525.3637;50975.8000;39791.0000;11184.8000;949.9307
124;528.0121;52826.2000;41769.8000;11056.4000;856.4381
125;530.6594;51971.6000;41126.0000;10845.6000;680.7400
126;533.3057;53157.8000;42093.2000;11064.6000;935.1508
127;535.9508;57179.6000;46013.8000;11165.8000;1071.9536
128;538.5948;54258.0000;43602.2000;10655.8000;597.7457
129;541.2377;53453.2000;42675.6000;10777.6000;755.5251
130;543.8795;53646.2000;42771.4000;10874.8000;888.8905
131;546.5203;54661.4000;43962.2000;10699.2000;749.6747
132;549.1599;52116.4000;41183.8000;10932.6000;1019.6401
133;551.7984;48408.0000;37098.0000;11310.0000;1433.7841
134;554.4359;51514.2000;40406.4000;11107.8000;1268.5033
135;557.0722;53764.4000;42908.6000;10855.8000;1053.5947
136;559.7075;51496.8000;41057.6000;10439.2000;674.2551
137;562.3416;52239.0000;41564.8000;10674.2000;946.6814
138;564.9747;50135.2000;39625.4000;10509.8000;819.8703
139;567.6066;53247.8000;42306.6000;10941.2000;1289.0185
140;570.2375;48622.0000;37948.0000;10674.0000;1059.7312
141;572.8673;51542.4000;40945.0000;10597.4000;1021.2124
142;575.4960;51917.0000;41589.0000;10328.0000;790.0404
143;578.1236;55125.2000;44703.8000;10421.4000;921.8099
144;580.7501;50860.4000;40692.2000;10168.2000;707.1215
145;583.3755;49269.6000;38776.0000;10493.6000;1071.1664
146;585.9998;52823.4000;42598.2000;10225.2000;841.5388
147;588.6231;53012.4000;43271.4000;9741.0000;396.2338
148;591.2452;50057.4000;40016.0000;10041.4000;735.6607
149;593.8662;51212.8000;41079.8000;10133.0000;866.4080
150;596.4862;53256.6000;43430.4000;9826.2000;598.8449
151;599.1051;55440.8000;46293.4000;9147.4000;0.0000
152;601.7229;57520.4000;48007.8000;9512.6000;364.0228
153;604.3396;51974.4000;42093.0000;9881.4000;772.3541
154;606.9552;51826.2000;41902.0000;9924.2000;854.8607
155;609.5697;50328.8000;40559.6000;9769.2000;739.5732
156;612.1831;49634.2000;39795.6000;9838.6000;848.7354
157;614.7954;49416.6000;39512.6000;9904.0000;954.0778
158;617.4067;50438.2000;40797.4000;9640.8000;731.0884
159;620.0169;53060.2000;43717.0000;9343.2000;473.9315
160;622.6259;54017.4000;44783.8000;9233.6000;405.0026
161;625.2339;47742.8000;38077.6000;9665.2000;878.7642
162;627.8408;47875.2000;38231.8000;9643.4000;898.5598
163;630.4467;51401.4000;41944.2000;9457.2000;753.5597
164;633.0514;51506.6000;42309.8000;9196.8000;534.4719
165;635.6551;49183.0000;39512.8000;9670.2000;1049.2950
166;638.2576;50883.0000;41085.0000;9798.0000;1218.6984
167;640.8591;47727.6000;38517.2000;9210.4000;672.7331
168;643.4595;50242.8000;41234.2000;9008.6000;512.6629
169;646.0588;51062.2000;41991.4000;9070.8000;616.7311
170;648.6571;49610.0000;40390.2000;9219.8000;810.4314
171;651.2542;50500.0000;41101.8000;9398.2000;1030.8036
172;653.8503;45745.2000;36537.2000;9208.0000;882.6277
173;656.4453;50150.0000;41202.0000;8948.0000;664.6140
174;659.0392;52695.0000;44354.2000;8340.8000;99.4086
175;661.6320;50985.2000;42312.8000;8672.4000;472.9976
176;664.2237;47062.4000;38094.8000;8967.6000;810.1725
177;666.8144;47723.8000;38913.2000;8810.6000;695.1371
178;669.4040;49771.2000;41121.2000;8650.0000;576.4711
179;671.9925;48708.6000;40269.6000;8439.0000;408.0565
180;674.5799;48698.4000;40227.6000;8470.8000;483.0005
181;677.1662;48569.4000;40144.0000;8425.4000;479.2676
182;679.7515;49379.4000;40896.6000;8482.8000;578.1471
183;682.3357;45382.8000;36898.4000;8484.4000;621.5066
184;684.9188;48164.0000;39891.8000;8272.2000;450.6137
185;687.5008;47813.4000;39567.8000;8245.6000;465.0875
186;690.0818;45047.6000;36679.2000;8368.4000;628.8066
187;692.6617;48096.8000;40019.2000;8077.6000;379.8971
188;695.2405;48436.2000;40525.4000;7910.8000;254.3043
189;697.8182;47118.4000;39272.8000;7845.6000;229.5580
190;700.3948;48592.8000;40904.8000;7688.0000;112.2482
191;702.9704;50915.8000;43357.4000;7558.4000;22.7726
192;705.5449;50883.4000;43330.8000;7552.6000;56.9417
193;708.1183;47722.6000;40037.4000;7685.2000;228.3561
194;710.6907;46709.2000;39076.0000;7633.2000;215.9677
195;713.2619;49440.6000;42066.4000;7374.2000;0.0000
196;715.8321;49817.2000;42476.6000;7340.6000;1.9681
197;718.4012;48609.4000;41109.4000;7500.0000;200.3515
198;720.9693;46207.8000;38656.6000;7551.2000;296.5473
199;723.5363;47013.4000;39734.0000;7279.4000;80.7607
200;726.1022;49855.4000;42437.8000;7417.6000;272.2178
201;728.6670;47816.4000;40688.6000;7127.8000;35.5114
202;731.2308;50051.6000;43117.4000;6934.2000;0.0000
203;733.7935;50131.2000;43184.6000;6946.6000;0.0000
204;736.3551;48052.6000;40992.4000;7060.2000;115.5349
205;738.9156;44677.0000;37392.2000;7284.8000;384.5844
206;741.4751;45497.6000;38456.8000;7040.8000;185.1032
207;744.0335;47671.0000;40865.8000;6805.2000;0.0000
208;746.5909;48457.8000;41651.4000;6806.4000;39.5121
209;749.1471;48440.2000;41664.0000;6776.2000;53.1540
210;751.7023;53913.0000;47203.8000;6709.2000;33.7823
211;754.2565;51719.0000;45315.0000;6404.0000;0.0000
212;756.8095;47129.8000;40499.8000;6630.0000;36.0934
213;759.3615;47139.0000;40424.6000;6714.4000;161.5397
214;761.9124;44246.8000;37386.6000;6860.2000;341.1285
215;764.4623;46504.8000;39855.2000;6649.6000;168.3214
216;767.0111;47220.4000;40737.6000;6482.8000;38.3574
217;769.5588;45713.8000;39177.0000;6536.8000;128.6781
218;772.1055;43072.0000;36318.6000;6753.4000;382.1258
219;774.6511;46483.6000;39903.6000;6580.0000;244.0721
220;777.1956;47147.0000;40903.2000;6243.8000;0.0000
221;779.7391;49374.8000;43215.6000;6159.2000;0.0000
222;782.2815;48335.4000;41979.0000;6356.4000;113.0201
223;784.8228;45378.8000;39105.4000;6273.4000;53.0178
224;787.3631;46788.4000;40630.0000;6158.4000;0.0000
225;789.9023;45850.0000;39570.6000;6279.4000;122.3403
226;792.4404;44051.2000;37812.0000;6239.2000;101.8310
227;794.9775;45489.6000;39313.8000;6175.8000;64.7908
228;797.5135;48237.8000;42246.8000;5991.0000;0.0000
229;800.0485;47120.2000;41112.0000;6008.2000;0.0000
230;802.5824;42762.6000;36508.2000;6254.4000;223.3065
231;805.1152;46335.2000;40162.2000;6173.0000;168.1290
232;807.6470;46967.8000;40951.4000;6016.4000;37.6746
233;810.1777;46397.4000;40312.6000;6084.8000;133.1995
234;812.7073;45897.4000;39824.0000;6073.4000;147.5970
235;815.2359;45652.6000;39519.0000;6133.6000;232.6895
236;817.7635;46537.2000;40641.0000;5896.2000;18.1131
237;820.2899;45715.2000;39759.2000;5956.0000;101.7115
238;822.8154;45215.2000;39224.8000;5990.4000;158.6583
239;825.3397;42320.0000;36222.6000;6097.4000;288.2819
240;827.8630;45923.4000;40140.8000;5782.6000;0.0000
241;830.3852;48124.2000;42162.2000;5962.0000;198.8859
242;832.9064;43137.8000;37266.0000;5871.8000;132.0390
243;835.4266;44891.4000;39172.4000;5719.0000;2.2054
244;837.9456;45272.8000;39472.0000;5800.8000;104.5497
245;840.4636;46217.2000;40391.6000;5825.6000;155.8240
246;842.9806;50889.0000;45313.8000;5575.2000;0.0000
247;845.4965;44228.8000;38432.2000;5796.6000;171.1471
248;848.0113;43951.0000;38341.2000;5609.8000;5.6345
249;850.5251;44994.6000;39465.6000;5529.0000;0.0000
250;853.0379;49312.0000;43530.4000;5781.6000;222.5888
251;855.5495;46009.2000;40377.4000;5631.8000;95.5310
252;858.0602;46356.0000;40778.6000;5577.4000;61.6685
253;860.5697;47854.4000;42051.2000;5803.2000;308.1901
254;863.0783;43545.4000;37823.2000;5722.2000;248.0147
255;865.5857;45076.2000;39607.8000;5468.4000;13.7362
256;868.0921;45734.8000;40250.4000;5484.4000;49.7268
257;870.5975;45464.6000;40027.8000;5436.8000;23.3781
258;873.1018;45651.6000;40097.4000;5554.2000;155.1488
259;875.6051;41276.8000;35695.8000;5581.0000;199.9306
260;878.1073;45358.8000;39883.2000;5475.6000;111.1689
261;880.6084;46474.6000;40997.4000;5477.2000;129.4800
262;883.1085;46395.6000;40858.6000;5537.0000;206.2749
263;885.6076;49723.6000;44540.0000;5183.6000;0.0000
264;888.1056;48626.0000;43514.8000;5111.2000;0.0000
265;890.6026;42053.0000;36731.0000;5322.0000;35.9668
266;893.0985;42571.2000;37273.6000;5297.6000;27.5946
267;895.5933;47287.2000;41817.4000;5469.8000;211.2398
268;898.0872;43765.4000;38558.8000;5206.6000;0.0000
269;900.5799;44573.4000;39272.0000;5301.4000;66.9419
270;903.0717;47063.6000;41742.2000;5321.4000;99.5277
271;905.5623;49120.6000;43545.6000;5575.0000;368.8136
272;908.0520;41300.2000;35933.2000;5367.0000;173.0510
273;910.5405;42597.2000;37481.6000;5115.6000;0.0000
274;913.0281;44029.6000;38788.4000;5241.2000;71.4312
275;915.5146;44968.2000;39621.4000;5346.8000;188.4119
276;918.0000;42390.8000;36993.2000;5397.6000;250.3592
277;920.4844;41882.0000;36526.6000;5355.4000;219.0877
278;922.9678;42427.0000;37099.4000;5327.6000;202.9083
279;925.4501;43250.6000;37882.4000;5368.2000;254.2280
280;927.9313;42720.8000;37432.6000;5288.2000;184.6769
281;930.4116;46765.4000;41446.8000;5318.6000;223.5162
282;932.8907;45540.8000;40466.0000;5074.8000;0.0000
283;935.3689;44109.6000;38867.4000;5242.2000;163.8636
284;937.8460;43562.6000;38115.0000;5447.6000;379.5676
285;940.3220;44680.2000;39431.4000;5248.8000;188.9415
286;942.7970;46540.0000;41571.6000;4968.4000;0.0000
287;945.2710;47296.8000;42172.2000;5124.6000;84.7434
288;947.7440;39607.0000;34371.8000;5235.2000;207.0678
289;950.2158;42359.4000;37342.8000;5016.6000;0.0538
290;952.6867;45496.2000;40458.4000;5037.8000;32.7032
291;955.1565;45284.4000;40116.6000;5167.8000;174.3134
292;957.6253;43406.6000;38179.0000;5227.6000;245.6096
293;960.0930;44623.0000;39473.8000;5149.2000;178.9733
294;962.5597;44406.6000;39358.6000;5048.0000;89.4173
295;965.0254;39915.8000;34986.4000;4929.4000;0.0000
296;967.4900;42848.8000;37832.6000;5016.2000;80.5351
297;969.9536;44861.0000;39867.6000;4993.4000;69.0487
298;972.4161;41889.8000;36974.6000;4915.2000;2.0660
299;974.8776;44523.8000;39536.8000;4987.0000;84.9854
300;977.3381;44138.6000;39053.0000;5085.6000;194.7031
301;979.7975;44352.8000;39392.2000;4960.6000;80.7242
302;982.2559;47925.8000;42684.2000;5241.6000;372.6432
303;984.7133;42929.4000;37827.6000;5101.8000;243.1493
304;987.1696;44581.6000;39670.6000;4911.0000;63.1677
305;989.6249;45239.0000;40353.0000;4886.0000;47.3195
306;992.0792;47598.6000;42558.4000;5040.2000;210.0674
307;994.5324;39379.2000;34310.0000;5069.2000;249.6314
308;996.9846;41569.4000;36738.4000;4831.0000;21.8054
309;999.4358;44740.8000;39826.2000;4914.6000;116.2772
310;1001.8859;45816.2000;40919.8000;4896.4000;108.0314
311;1004.3350;44344.8000;39337.8000;5007.0000;229.1151
312;1006.7831;43412.0000;38281.2000;5130.8000;363.2131
313;1009.2301;43906.8000;38949.8000;4957.0000;199.7422
314;1011.6762;43663.8000;38684.0000;4979.8000;232.9500
315;1014.1211;43452.2000;38636.4000;4815.8000;78.6450
316;1016.5651;43828.0000;38914.6000;4913.4000;186.8109
317;1019.0080;42874.6000;37804.4000;5070.2000;354.2396
318;1021.4499;45754.4000;40760.6000;4993.8000;288.4975
319;1023.8907;45669.0000;40794.0000;4875.0000;181.2651
320;1026.3306;47627.4000;42656.8000;4970.6000;290.4879
321;1028.7694;42745.2000;37892.4000;4852.8000;183.2635
322;1031.2071;41935.0000;36982.4000;4952.6000;301.0144
323;1033.6439;42404.0000;37379.4000;5024.6000;383.3555
324;1036.0796;42383.4000;37435.6000;4947.8000;317.0837
325;1038.5143;43959.4000;39078.0000;4881.4000;261.1025
326;1040.9480;42982.2000;38029.4000;4952.8000;341.7473
327;1043.3806;46870.2000;41882.2000;4988.0000;387.2706
328;1045.8122;44305.0000;39590.2000;4714.8000;124.2978
329;1048.2428;42226.6000;37315.6000;4911.0000;330.5260
330;1050.6724;42235.0000;37393.2000;4841.8000;271.1254
331;1053.1009;41539.6000;36632.8000;4906.8000;345.7914
332;1055.5284;43084.4000;38215.6000;4868.8000;317.3268
333;1057.9549;44524.4000;39700.0000;4824.4000;282.3990
334;1060.3804;46038.2000;41358.0000;4680.2000;147.6513
335;1062.8048;46007.2000;41264.2000;4743.0000;219.8688
336;1065.2282;43767.6000;38998.8000;4768.8000;254.9692
337;1067.6506;42805.6000;38009.4000;4796.2000;291.5747
338;1070.0720;42496.2000;37749.4000;4746.8000;251.4453
339;1072.4924;43600.2000;38741.0000;4859.2000;373.0686
340;1074.9117;42209.2000;37362.0000;4847.2000;370.1456
341;1077.3300;45226.0000;40448.0000;4778.0000;309.8749
342;1079.7473;44467.4000;39814.2000;4653.2000;193.9761
343;1082.1636;43255.8000;38494.4000;4761.4000;311.1385
344;1084.5788;42102.6000;37411.0000;4691.6000;250.1529
345;1086.9931;44328.8000;39714.0000;4614.8000;182.0074
346;1089.4063;44469.6000;39739.4000;4730.2000;306.1937
347;1091.8185;43593.0000;38827.8000;4765.2000;349.9309
348;1094.2296;46202.8000;41323.8000;4879.0000;472.3115
349;1096.6398;39715.0000;35188.4000;4526.6000;128.6548
350;1099.0490;41459.0000;37102.8000;4356.2000;0.0000
351;1101.4571;43887.4000;39376.4000;4511.0000;130.5960
352;1103.8642;43225.8000;38562.8000;4663.0000;291.5419
353;1106.2703;42847.2000;38316.0000;4531.2000;169.2641
354;1108.6754;41276.0000;36785.4000;4490.6000;143.6711
355;1111.0794;43410.0000;38956.6000;4453.4000;123.2978
356;1113.4825;45009.6000;40530.2000;4479.4000;168.4894
357;1115.8845;42021.0000;37364.0000;4657.0000;364.2026
358;1118.2855;40897.8000;36211.4000;4686.4000;410.1896
359;1120.6855;44981.6000;40224.4000;4757.2000;494.5666
360;1123.0845;40744.4000;36568.2000;4176.2000;0.0000
361;1125.4825;44695.6000;40701.6000;3994.0000;0.0000
362;1127.8794;46291.8000;42055.6000;4236.2000;0.0000
363;1130.2754;50653.2000;47039.6000;3613.6000;0.0000
364;1132.6703;40659.8000;36199.4000;4460.4000;223.6326
365;1135.0643;41306.8000;36666.6000;4640.2000;402.1394
366;1137.4572;46635.6000;42014.0000;4621.6000;380.2275
367;1139.8491;43080.0000;38763.6000;4316.4000;69.3670
368;1142.2400;40001.2000;35500.4000;4500.8000;255.1575
369;1144.6299;42520.2000;38049.8000;4470.4000;226.3133
370;1147.0187;42702.2000;38178.4000;4523.8000;281.5132
371;1149.4066;39956.4000;35489.2000;4467.2000;227.4095
372;1151.7935;43371.8000;39015.6000;4356.2000;120.4498
373;1154.1793;43597.2000;39246.0000;4351.2000;116.1341
374;1156.5641;38953.0000;34417.0000;4536.0000;301.4975
375;1158.9480;42714.0000;38210.6000;4503.4000;269.7617
376;1161.3308;42994.0000;38532.4000;4461.6000;228.3098
377;1163.7126;42874.8000;38345.6000;4529.2000;297.2120
378;1166.0934;40414.2000;35954.8000;4459.4000;227.3350
379;1168.4732;40532.4000;36156.0000;4376.4000;144.2516
380;1170.8520;42610.0000;38078.2000;4531.8000;299.1391
381;1173.2298;41816.6000;37234.4000;4582.2000;348.7521
382;1175.6066;41558.8000;37023.6000;4535.2000;301.2552
383;1177.9824;39402.4000;34759.6000;4642.8000;408.0273
384;1180.3572;43356.0000;38901.8000;4454.2000;219.6008
385;1182.7309;44941.0000;40643.6000;4297.4000;62.0186
386;1185.1037;43210.0000;38747.6000;4462.4000;225.7926
387;1187.4755;42348.4000;37929.6000;4418.8000;181.4593
388;1189.8462;43432.6000;39005.4000;4427.2000;189.2930
389;1192.2160;47596.8000;43424.0000;4172.8000;0.0000
390;1194.5848;49877.4000;45421.2000;4456.2000;219.0231
391;1196.9525;41907.6000;37565.6000;4342.0000;106.8364
392;1199.3193;39819.2000;35381.8000;4437.4000;203.7559
393;1201.6850;39420.6000;34877.4000;4543.2000;311.3764
394;1204.0498;42349.8000;37867.2000;4482.6000;252.4990
395;1206.4135;41809.6000;37460.6000;4349.0000;120.5170
396;1208.7763;43739.2000;39498.4000;4240.8000;13.7648
397;1211.1380;44720.8000;40424.4000;4296.4000;70.6212
398;1213.4988;43529.4000;39096.2000;4433.2000;208.4585
399;1215.8585;42263.6000;37795.2000;4468.4000;244.4904
400;1218.2173;40097.6000;35556.0000;4541.6000;318.3369
401;1220.5751;42130.2000;37657.8000;4472.4000;249.6348
402;1222.9318;39656.6000;35106.8000;4549.8000;326.5069
403;1225.2876;40835.4000;36322.2000;4513.2000;287.1999
404;1227.6424;44814.6000;40357.4000;4457.2000;231.4275
405;1229.9961;42604.2000;38216.0000;4388.2000;155.1712
406;1232.3489;39410.4000;34803.2000;4607.2000;374.4408
407;1234.7007;38795.6000;34303.4000;4492.2000;259.7443
408;1237.0515;42943.0000;38623.8000;4319.2000;87.1052
409;1239.4013;45582.2000;41343.6000;4238.6000;6.9537
410;1241.7501;46503.4000;42164.4000;4339.0000;107.8054
411;1244.0979;44011.0000;39509.8000;4501.2000;270.4587
412;1246.4447;39212.8000;34729.8000;4483.0000;252.7113
413;1248.7905;41387.6000;36943.2000;4444.4000;214.5811
414;1251.1353;43424.6000;38964.4000;4460.2000;230.8243
415;1253.4791;43726.2000;39218.4000;4507.8000;278.8819
416;1255.8220;44455.2000;39889.8000;4565.4000;336.9559
417;1258.1638;39633.0000;35267.4000;4365.6000;137.6422
418;1260.5047;42746.8000;38506.4000;4240.4000;12.9486
419;1262.8445;41562.0000;37078.2000;4483.8000;256.8643
420;1265.1834;39240.4000;34644.2000;4596.2000;369.8063
421;1267.5213;39133.0000;34607.8000;4525.2000;299.3753
422;1269.8582;40294.2000;35701.4000;4592.8000;367.5770
423;1272.1941;43051.8000;38663.0000;4388.8000;164.2151
424;1274.5290;44990.0000;40555.8000;4434.2000;210.2869
425;1276.8629;39542.4000;35113.2000;4429.2000;205.9966
426;1279.1958;40948.6000;36588.6000;4360.0000;137.5329
427;1281.5278;41967.8000;37544.2000;4423.6000;201.9078
428;1283.8587;41240.0000;36662.4000;4577.6000;356.7272
429;1286.1887;39321.2000;34768.6000;4552.6000;332.5855
430;1288.5177;42819.8000;38404.0000;4415.8000;196.6813
431;1290.8457;44214.0000;39894.2000;4319.8000;100.8237
432;1293.1727;43198.0000;38827.6000;4370.4000;152.3801
433;1295.4987;42418.2000;38016.2000;4402.0000;184.9485
434;1297.8238;45364.0000;40847.2000;4516.8000;300.7302
435;1300.1478;41346.8000;36875.4000;4471.4000;256.3271
436;1302.4709;40089.8000;35416.0000;4673.8000;459.7418
437;1304.7930;43874.0000;39307.6000;4566.4000;353.3771
438;1307.1141;43690.6000;39142.8000;4547.8000;335.8363
439;1309.4342;42074.6000;37421.6000;4653.0000;442.1225
440;1311.7534;41918.4000;37423.0000;4495.4000;285.6383
441;1314.0715;41125.0000;36494.6000;4630.4000;421.7947
442;1316.3887;44133.2000;39683.4000;4449.8000;242.4079
443;1318.7049;42588.0000;38171.6000;4416.4000;210.2946
444;1321.0201;40120.4000;35618.6000;4501.8000;297.0179
445;1323.3343;41411.6000;36908.2000;4503.4000;300.0730
