Data Generated by Optosky
File Version;1.2
Name;2510161636005 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 4:36:00 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
71;386.1246;54462.4000;40770.0000;13692.4000;1536.3300
72;388.8306;53912.0000;39998.4000;13913.6000;1781.5629
73;391.5355;55728.0000;42305.0000;13423.0000;1315.2524
74;394.2392;57091.4000;43694.6000;13396.8000;1313.5972
75;396.9419;53898.4000;40771.8000;13126.6000;1068.1963
76;399.6434;53999.8000;41016.0000;12983.8000;950.4485
77;402.3438;54930.0000;42238.0000;12692.0000;683.9524
78;405.0431;55759.6000;43371.2000;12388.4000;405.9069
79;407.7413;54112.6000;41500.2000;12612.4000;655.7105
80;410.4383;53144.8000;40124.8000;13020.0000;1089.3618
81;413.1343;54204.0000;41563.4000;12640.6000;736.2607
82;415.8291;53241.8000;40738.0000;12503.8000;626.0057
83;418.5229;53014.2000;40578.2000;12436.0000;584.9961
84;421.2155;52936.2000;40430.2000;12506.0000;682.0314
85;423.9070;53191.0000;40624.2000;12566.8000;770.1123
86;426.5974;52442.8000;39976.4000;12466.4000;690.7253
87;429.2867;51436.6000;38779.0000;12657.6000;909.6950
88;431.9748;52243.6000;39883.2000;12360.4000;640.5078
89;434.6619;53754.4000;41850.0000;11904.4000;212.7643
90;437.3478;53861.4000;41842.0000;12019.4000;356.2636
91;440.0327;51444.4000;39274.0000;12170.4000;536.0048
92;442.7164;56119.8000;43717.2000;12402.6000;797.1870
93;445.3990;53888.4000;42025.4000;11863.0000;286.8093
94;448.0806;51341.8000;39153.6000;12188.2000;641.4791
95;450.7610;52920.0000;40593.6000;12326.4000;809.3875
96;453.4403;55088.8000;42598.8000;12490.0000;1002.9336
97;456.1185;51163.0000;38948.0000;12215.0000;758.1162
98;458.7955;52247.6000;40015.2000;12232.4000;805.9342
99;461.4715;55855.2000;43361.2000;12494.0000;1098.1864
100;464.1464;54124.6000;42272.4000;11852.2000;487.2716
101;466.8202;54250.2000;42027.2000;12223.0000;889.1886
102;469.4928;52565.4000;40252.6000;12312.8000;1010.3361
103;472.1644;54471.4000;42048.8000;12422.6000;1151.7128
104;474.8348;53104.2000;41165.2000;11939.0000;699.9175
105;477.5042;54731.6000;42274.8000;12456.8000;1249.7486
106;480.1724;48339.2000;35905.4000;12433.8000;1259.0048
107;482.8395;50825.0000;38632.4000;12192.6000;1050.2845
108;485.5056;51618.4000;39370.8000;12247.6000;1137.9863
109;488.1705;52198.2000;40033.8000;12164.4000;1087.7083
110;490.8343;56422.0000;44272.8000;12149.2000;1105.7170
111;493.4970;56064.6000;44622.2000;11442.4000;432.2747
112;496.1586;53881.4000;42088.4000;11793.0000;816.4476
113;498.8191;57686.6000;45562.2000;12124.4000;1181.6337
114;501.4786;54219.6000;42518.2000;11701.4000;792.6310
115;504.1369;51136.8000;39166.4000;11970.4000;1095.8376
116;506.7941;52280.0000;40138.6000;12141.4000;1301.2524
117;509.4502;49734.8000;37761.0000;11973.8000;1168.2722
118;512.1052;54243.8000;42349.2000;11894.6000;1123.8958
119;514.7591;53901.4000;42792.6000;11108.8000;373.1271
120;517.4119;51081.8000;39523.4000;11558.4000;857.9627
121;520.0636;51254.6000;39599.0000;11655.6000;990.6210
122;522.7142;51670.6000;40189.4000;11481.2000;851.8856
123;525.3637;50102.8000;38667.0000;11435.8000;842.3513
124;528.0121;51928.8000;40526.0000;11402.8000;845.4167
125;530.6594;51083.4000;39831.8000;11251.6000;730.4800
126;533.3057;52101.8000;40854.2000;11247.6000;763.0342
127;535.9508;56225.2000;44703.6000;11521.6000;1073.7833
128;538.5948;53280.4000;42367.6000;10912.8000;501.9252
129;541.2377;52435.0000;41471.4000;10963.6000;589.8585
130;543.8795;52835.4000;41548.6000;11286.8000;950.3918
131;546.5203;53792.0000;42609.8000;11182.2000;883.3516
132;549.1599;51232.0000;39930.6000;11301.4000;1040.2956
133;551.7984;47468.0000;35809.2000;11658.8000;1435.9600
134;554.4359;50604.2000;39216.8000;11387.4000;1202.6640
135;557.0722;52847.6000;41668.4000;11179.2000;1032.7433
136;559.7075;50784.4000;39826.2000;10958.2000;850.1951
137;562.3416;51351.2000;40257.0000;11094.2000;1024.8165
138;564.9747;49352.8000;38360.2000;10992.6000;962.0039
139;567.6066;52341.0000;41079.8000;11261.2000;1269.5538
140;570.2375;47592.0000;36873.8000;10718.2000;765.6734
141;572.8673;50534.0000;39888.6000;10645.4000;732.1505
142;575.4960;51269.6000;40519.0000;10750.6000;876.7778
143;578.1236;54257.8000;43379.6000;10878.2000;1043.9511
144;580.7501;49946.6000;39432.2000;10514.4000;719.8787
145;583.3755;48296.0000;37645.4000;10650.6000;895.9448
146;585.9998;51829.6000;41396.4000;10433.2000;718.5434
147;588.6231;52133.8000;41986.2000;10147.6000;473.0820
148;591.2452;49268.0000;38759.8000;10508.2000;873.9493
149;593.8662;50139.0000;39900.6000;10238.4000;644.5342
150;596.4862;52184.4000;42257.2000;9927.2000;373.8254
151;599.1051;54469.0000;44920.6000;9548.4000;35.6250
152;601.7229;56549.2000;46523.6000;10025.6000;553.5282
153;604.3396;50964.2000;40986.8000;9977.4000;546.1303
154;606.9552;50772.8000;40737.4000;10035.4000;645.0190
155;609.5697;49496.0000;39372.4000;10123.6000;774.2250
156;612.1831;48838.0000;38688.4000;10149.6000;841.2864
157;614.7954;48493.8000;38400.0000;10093.8000;826.6753
158;617.4067;49489.4000;39561.2000;9928.2000;702.8238
159;620.0169;52028.4000;42509.2000;9519.2000;335.5634
160;622.6259;53275.0000;43486.0000;9789.0000;648.8061
161;625.2339;46961.2000;36918.6000;10042.6000;944.8137
162;627.8408;46901.4000;37069.4000;9832.0000;776.4662
163;630.4467;50377.8000;40702.6000;9675.2000;662.0459
164;633.0514;50617.6000;41050.6000;9567.0000;596.3611
165;635.6551;48178.8000;38465.6000;9713.2000;785.2079
166;638.2576;49923.6000;39884.6000;10039.0000;1153.7721
167;640.8591;47054.2000;37305.8000;9748.4000;906.0309
168;643.4595;49394.8000;39999.8000;9395.0000;595.6208
169;646.0588;50178.2000;40750.2000;9428.0000;672.5547
170;648.6571;48771.8000;39253.0000;9518.8000;809.6248
171;651.2542;49520.0000;39913.2000;9606.8000;940.8026
172;653.8503;44838.8000;35571.2000;9267.6000;644.7946
173;656.4453;49215.2000;40254.6000;8960.6000;381.0450
174;659.0392;51699.2000;43167.6000;8531.6000;0.0000
175;661.6320;50046.0000;41180.2000;8865.8000;372.7302
176;664.2237;46334.8000;37088.2000;9246.6000;796.8016
177;666.8144;46908.2000;37829.4000;9078.8000;672.2397
178;669.4040;48811.6000;39927.4000;8884.2000;520.8385
179;671.9925;47820.4000;38980.8000;8839.6000;520.2648
180;674.5799;47767.2000;38875.4000;8891.8000;615.7677
181;677.1662;47655.0000;39006.6000;8648.4000;415.3400
182;679.7515;48391.0000;39731.8000;8659.2000;469.0170
183;682.3357;44409.2000;35711.6000;8697.6000;551.1926
184;684.9188;47207.6000;38716.4000;8491.2000;387.5615
185;687.5008;46888.6000;38400.8000;8487.8000;426.6912
186;690.0818;44077.8000;35649.0000;8428.8000;411.0639
187;692.6617;47175.2000;38904.0000;8271.2000;296.1620
188;695.2405;47526.4000;39329.0000;8197.4000;264.4300
189;697.8182;46220.4000;38060.6000;8159.8000;268.7829
190;700.3948;47699.0000;39728.4000;7970.6000;121.3876
191;702.9704;49934.4000;42086.6000;7847.8000;40.2372
192;705.5449;49911.8000;42125.4000;7786.4000;20.3438
193;708.1183;46757.0000;38822.0000;7935.0000;210.1963
194;710.6907;45765.2000;37981.2000;7784.0000;100.3617
195;713.2619;48537.2000;40807.4000;7729.8000;87.1565
196;715.8321;48824.6000;41220.6000;7604.0000;2.1892
197;718.4012;47651.0000;39912.4000;7738.6000;177.4370
198;720.9693;45270.6000;37487.4000;7783.2000;263.4711
199;723.5363;46003.6000;38565.2000;7438.4000;0.0000
200;726.1022;48757.4000;41273.4000;7484.0000;79.9428
201;728.6670;46871.8000;39644.4000;7227.4000;0.0000
202;731.2308;49171.2000;41893.4000;7277.8000;0.0000
203;733.7935;49221.2000;41919.0000;7302.2000;47.2475
204;736.3551;47096.8000;39780.8000;7316.0000;107.5313
205;738.9156;43737.4000;36229.2000;7508.2000;347.2326
206;741.4751;44672.4000;37288.4000;7384.0000;270.4117
207;744.0335;46864.2000;39626.4000;7237.8000;170.6155
208;746.5909;47579.6000;40393.6000;7186.0000;163.5671
209;749.1471;47644.2000;40413.0000;7231.2000;256.7369
210;751.7023;52832.4000;45973.6000;6858.8000;0.0000
211;754.2565;50740.8000;44113.4000;6627.4000;0.0000
212;756.8095;46336.8000;39221.4000;7115.4000;269.0373
213;759.3615;46219.8000;39184.6000;7035.2000;227.9155
214;761.9124;43414.4000;36314.2000;7100.2000;335.8478
215;764.4623;45575.4000;38672.6000;6902.8000;174.4034
216;767.0111;46259.4000;39464.4000;6795.0000;108.4561
217;769.5588;44849.6000;37934.2000;6915.4000;268.2389
218;772.1055;42245.0000;35280.4000;6964.6000;354.2162
219;774.6511;45561.6000;38824.6000;6737.0000;162.4405
220;777.1956;46214.8000;39748.2000;6466.6000;0.0000
221;779.7391;48391.6000;41904.4000;6487.2000;0.0000
222;782.2815;47285.0000;40674.0000;6611.0000;135.9858
223;784.8228;44341.0000;37883.6000;6457.4000;14.2590
224;787.3631;45768.6000;39440.0000;6328.6000;0.0000
225;789.9023;44760.0000;38317.0000;6443.0000;70.9688
226;792.4404;43101.2000;36575.8000;6525.4000;173.7870
227;794.9775;44497.2000;38256.0000;6241.2000;0.0000
228;797.5135;47201.8000;40945.2000;6256.6000;0.0000
229;800.0485;46105.6000;39779.8000;6325.8000;57.6480
230;802.5824;41945.6000;35577.4000;6368.2000;131.3793
231;805.1152;45461.2000;39219.2000;6242.0000;33.9111
232;807.6470;45964.4000;39745.4000;6219.0000;39.1937
233;810.1777;45351.8000;39171.6000;6180.2000;29.7996
234;812.7073;44842.8000;38640.2000;6202.6000;78.1604
235;815.2359;44628.8000;38370.4000;6258.4000;162.6127
236;817.7635;45515.0000;39355.0000;6160.0000;91.6872
237;820.2899;44681.6000;38525.0000;6156.6000;116.5646
238;822.8154;44211.4000;38018.8000;6192.6000;179.0405
239;825.3397;41315.8000;35152.6000;6163.2000;175.7508
240;827.8630;44956.2000;38998.4000;5957.8000;0.0000
241;830.3852;47068.8000;40954.4000;6114.4000;175.1240
242;832.9064;42081.4000;36103.8000;5977.6000;63.4167
243;835.4266;43828.4000;37987.8000;5840.6000;0.0000
244;837.9456;44199.6000;38223.6000;5976.0000;108.0981
245;840.4636;45112.4000;39156.8000;5955.6000;112.0681
246;842.9806;49838.4000;44057.8000;5780.6000;0.0000
247;845.4965;43050.4000;37164.4000;5886.0000;90.1276
248;848.0113;42937.2000;37075.6000;5861.6000;88.8638
249;850.5251;44124.4000;38249.0000;5875.4000;128.2122
250;853.0379;48194.4000;42258.8000;5935.6000;210.7710
251;855.5495;44795.4000;39219.0000;5576.4000;0.0000
252;858.0602;45197.0000;39586.4000;5610.6000;0.0000
253;860.5697;46694.0000;40862.6000;5831.4000;177.1370
254;863.0783;42602.2000;36687.4000;5914.8000;281.0803
255;865.5857;44155.6000;38426.4000;5729.2000;114.7919
256;868.0921;44749.4000;39063.6000;5685.8000;92.9464
257;870.5975;44539.0000;38925.6000;5613.4000;39.6603
258;873.1018;44629.4000;38924.0000;5705.4000;150.8342
259;875.6051;40243.4000;34586.6000;5656.8000;118.9331
260;878.1073;44313.2000;38754.6000;5558.6000;39.1171
261;880.6084;45467.0000;39748.6000;5718.4000;211.4900
262;883.1085;45290.0000;39657.2000;5632.8000;143.2182
263;885.6076;48646.8000;43249.4000;5397.4000;0.0000
264;888.1056;47574.6000;42216.2000;5358.4000;0.0000
265;890.6026;41258.8000;35598.0000;5660.8000;200.8693
266;893.0985;41726.6000;36138.6000;5588.0000;141.9016
267;895.5933;46176.4000;40474.8000;5701.6000;263.7171
268;898.0872;42653.4000;37347.0000;5306.4000;0.0000
269;900.5799;43515.0000;38175.4000;5339.6000;0.0000
270;903.0717;45968.6000;40445.0000;5523.6000;117.3252
271;905.5623;47941.0000;42203.4000;5737.6000;340.2683
272;908.0520;40404.6000;34842.6000;5562.0000;176.5548
273;910.5405;41769.2000;36434.8000;5334.4000;0.0000
274;913.0281;43019.2000;37529.2000;5490.0000;125.7496
275;915.5146;43903.8000;38394.4000;5509.4000;155.7750
276;918.0000;41450.6000;35896.2000;5554.4000;211.3402
277;920.4844;41019.6000;35423.8000;5595.8000;263.0225
278;922.9678;41508.0000;36026.4000;5481.6000;158.8204
279;925.4501;42245.0000;36723.6000;5521.4000;208.5093
280;927.9313;41820.8000;36276.6000;5544.2000;242.3659
281;930.4116;45799.0000;40276.0000;5523.0000;231.3284
282;932.8907;44618.4000;39256.4000;5362.0000;82.3497
283;935.3689;43012.2000;37656.8000;5355.4000;86.6363
284;937.8460;42491.2000;37107.6000;5383.6000;126.8920
285;940.3220;43703.8000;38285.8000;5418.0000;172.3241
286;942.7970;45561.8000;40269.0000;5292.8000;59.1680
287;945.2710;46144.6000;40762.2000;5382.4000;159.4780
288;947.7440;38645.6000;33233.8000;5411.8000;200.8956
289;950.2158;41551.2000;36366.0000;5185.2000;0.0000
290;952.6867;44598.8000;39232.4000;5366.4000;178.4088
291;955.1565;44223.8000;38726.2000;5497.6000;320.0584
292;957.6253;42396.4000;36916.4000;5480.0000;314.4867
293;960.0930;43585.4000;38384.6000;5200.8000;45.7444
294;962.5597;43344.6000;38142.6000;5202.0000;58.4285
295;965.0254;39115.6000;33660.0000;5455.6000;323.3924
296;967.4900;42003.2000;36706.8000;5296.4000;175.4063
297;969.9536;43907.8000;38616.8000;5291.0000;181.0996
298;972.4161;41015.6000;35567.2000;5448.4000;349.4746
299;974.8776;43577.4000;38251.2000;5326.2000;238.2924
300;977.3381;43158.4000;37869.4000;5289.0000;211.9936
301;979.7975;43339.0000;38185.6000;5153.4000;87.1989
302;982.2559;46737.0000;41348.6000;5388.4000;332.8899
303;984.7133;41868.0000;36680.6000;5187.4000;142.5367
304;987.1696;43598.0000;38544.6000;5053.4000;19.0839
305;989.6249;44286.4000;39112.8000;5173.6000;148.8299
306;992.0792;46591.6000;41192.6000;5399.0000;383.4133
307;994.5324;38503.6000;33220.0000;5283.6000;278.5254
308;996.9846;40757.4000;35817.6000;4939.8000;0.0000
309;999.4358;43746.8000;38737.6000;5009.2000;25.0982
310;1001.8859;44787.2000;39748.6000;5038.6000;63.4800
311;1004.3350;43302.8000;38218.0000;5084.8000;119.1691
312;1006.7831;42398.4000;37226.8000;5171.6000;216.3661
313;1009.2301;42935.6000;37680.2000;5255.4000;310.5640
314;1011.6762;42645.0000;37542.2000;5102.8000;168.3539
315;1014.1211;42540.4000;37494.4000;5046.0000;121.5466
316;1016.5651;42919.8000;37750.2000;5169.6000;255.7093
317;1019.0080;41911.8000;36668.2000;5243.6000;340.3653
318;1021.4499;44760.8000;39557.2000;5203.6000;311.0987
319;1023.8907;44729.8000;39654.0000;5075.8000;194.0016
320;1026.3306;46587.8000;41405.8000;5182.0000;310.9446
321;1028.7694;41743.6000;36602.2000;5141.4000;281.9843
322;1031.2071;40923.2000;35742.0000;5181.2000;341.8883
323;1033.6439;41431.2000;36224.6000;5206.6000;377.9917
324;1036.0796;41401.8000;36337.6000;5064.2000;246.2033
325;1038.5143;42915.0000;37859.8000;5055.2000;247.6877
326;1040.9480;41932.0000;36830.4000;5101.6000;304.5306
327;1043.3806;45734.4000;40607.2000;5127.2000;340.5656
328;1045.8122;43224.6000;38325.0000;4899.6000;123.2602
329;1048.2428;41234.6000;36199.6000;5035.0000;268.6526
330;1050.6724;41368.8000;36225.0000;5143.8000;387.5285
331;1053.1009;40586.2000;35420.4000;5165.8000;419.4839
332;1055.5284;42089.0000;36977.6000;5111.4000;375.0152
333;1057.9549;43524.0000;38487.4000;5036.6000;310.1237
334;1060.3804;45007.4000;40113.8000;4893.6000;176.9432
335;1062.8048;44979.4000;40054.6000;4924.8000;217.8486
336;1065.2282;42826.4000;37820.4000;5006.0000;308.6256
337;1067.6506;41835.4000;36902.6000;4932.8000;245.0546
338;1070.0720;41466.8000;36580.2000;4886.6000;208.4891
339;1072.4924;42623.0000;37549.8000;5073.2000;404.5866
340;1074.9117;41165.4000;36171.8000;4993.6000;334.3353
341;1077.3300;44247.0000;39319.6000;4927.4000;277.6342
342;1079.7473;43547.4000;38610.2000;4937.2000;296.1716
343;1082.1636;42220.2000;37233.6000;4986.6000;354.4701
344;1084.5788;41108.8000;36166.2000;4942.6000;319.3774
345;1086.9931;43339.2000;38504.6000;4834.6000;220.4358
346;1089.4063;43501.2000;38616.0000;4885.2000;280.1152
347;1091.8185;42634.0000;37900.8000;4733.2000;137.0271
348;1094.2296;45143.4000;40244.0000;4899.4000;311.9688
349;1096.6398;38809.2000;34053.8000;4755.4000;176.9634
350;1099.0490;40565.8000;36001.0000;4564.8000;0.0000
351;1101.4571;42946.4000;38263.8000;4682.6000;121.6918
352;1103.8642;42270.2000;37457.2000;4813.0000;260.9949
353;1106.2703;41919.4000;37093.6000;4825.8000;282.4714
354;1108.6754;40361.0000;35621.4000;4739.6000;205.2958
355;1111.0794;42354.2000;37749.8000;4604.4000;81.3211
356;1113.4825;43983.8000;39375.6000;4608.2000;103.1907
357;1115.8845;40966.6000;36175.6000;4791.0000;303.4545
358;1118.2855;39864.2000;35216.8000;4647.4000;178.2253
359;1120.6855;43962.6000;39212.2000;4750.4000;298.2117
360;1123.0845;39960.0000;35316.6000;4643.4000;198.9624
361;1125.4825;43902.0000;39364.4000;4537.6000;106.4918
362;1127.8794;45223.0000;40876.2000;4346.8000;0.0000
363;1130.2754;49710.0000;46076.8000;3633.2000;0.0000
364;1132.6703;39665.8000;35127.0000;4538.8000;135.5110
365;1135.0643;40342.6000;35578.8000;4763.8000;364.9117
366;1137.4572;45529.2000;40733.2000;4796.0000;397.4436
367;1139.8491;42102.4000;37558.2000;4544.2000;146.5655
368;1142.2400;38997.2000;34347.0000;4650.2000;254.4024
369;1144.6299;41584.6000;37000.4000;4584.2000;190.2667
370;1147.0187;41728.4000;37122.4000;4606.0000;214.2080
371;1149.4066;38956.2000;34329.6000;4626.6000;238.9541
372;1151.7935;42276.8000;37854.4000;4422.4000;36.9976
373;1154.1793;42538.4000;38065.6000;4472.8000;88.4713
374;1156.5641;38016.4000;33273.6000;4742.8000;358.2648
375;1158.9480;41815.4000;37124.8000;4690.6000;306.1745
376;1161.3308;42002.0000;37472.2000;4529.8000;145.2182
377;1163.7126;41841.8000;37296.0000;4545.8000;160.8349
378;1166.0934;39466.6000;34840.2000;4626.4000;241.4020
379;1168.4732;39615.8000;34995.2000;4620.6000;235.1598
380;1170.8520;41504.2000;37010.8000;4493.4000;106.6127
381;1173.2298;40767.4000;36112.8000;4654.6000;267.4315
382;1175.6066;40453.6000;35994.4000;4459.2000;69.7696
383;1177.9824;38254.4000;33762.2000;4492.2000;102.2527
384;1180.3572;42200.6000;37825.0000;4375.6000;0.0000
385;1182.7309;43843.8000;39435.2000;4408.6000;15.1860
386;1185.1037;42072.4000;37649.2000;4423.2000;27.5009
387;1187.4755;41382.6000;36890.4000;4492.2000;96.2866
388;1189.8462;42383.0000;37914.6000;4468.4000;71.4866
389;1192.2160;46671.6000;42225.4000;4446.2000;48.4432
390;1194.5848;48652.4000;44103.6000;4548.8000;149.6789
391;1196.9525;40872.0000;36315.8000;4556.2000;156.8058
392;1199.3193;38766.2000;34230.4000;4535.8000;138.5448
393;1201.6850;38306.4000;33901.2000;4405.2000;10.0476
394;1204.0498;41270.0000;36809.8000;4460.2000;67.0542
395;1206.4135;40782.2000;36228.6000;4553.6000;162.3676
396;1208.7763;42804.0000;38218.6000;4585.4000;195.9840
397;1211.1380;43744.0000;39247.0000;4497.0000;109.2775
398;1213.4988;42548.2000;37916.8000;4631.4000;245.1659
399;1215.8585;41289.6000;36573.8000;4715.8000;330.8573
400;1218.2173;39125.4000;34476.0000;4649.4000;265.5427
401;1220.5751;41236.0000;36527.6000;4708.4000;325.4394
402;1222.9318;38770.2000;33993.4000;4776.8000;394.6594
403;1225.2876;39693.4000;35243.6000;4449.8000;68.3359
404;1227.6424;43685.6000;39103.8000;4581.8000;200.0144
405;1229.9961;41720.4000;37007.2000;4713.2000;322.5137
406;1232.3489;38521.8000;33685.6000;4836.2000;445.9101
407;1234.7007;37875.2000;33258.6000;4616.6000;226.6730
408;1237.0515;41984.6000;37540.0000;4444.6000;55.0519
409;1239.4013;44646.2000;40192.0000;4454.2000;65.0405
410;1241.7501;45471.8000;40988.4000;4483.4000;94.6282
411;1244.0979;42955.0000;38473.6000;4481.4000;93.0155
412;1246.4447;38174.8000;33751.0000;4423.8000;35.7982
413;1248.7905;40356.4000;35958.6000;4397.8000;10.1543
414;1251.1353;42378.0000;37878.8000;4499.2000;111.9071
415;1253.4791;42725.8000;38199.0000;4526.8000;139.8714
416;1255.8220;43443.4000;38817.4000;4626.0000;239.4635
417;1258.1638;38778.2000;34081.2000;4697.0000;310.8803
418;1260.5047;41903.0000;37330.4000;4572.6000;186.9256
419;1262.8445;40562.2000;35969.8000;4592.4000;207.2027
420;1265.1834;38230.6000;33573.6000;4657.0000;272.3081
421;1267.5213;38214.6000;33658.6000;4556.0000;171.8474
422;1269.8582;39422.0000;34710.4000;4711.6000;328.0321
423;1272.1941;42136.4000;37485.0000;4651.4000;268.4511
424;1274.5290;43932.0000;39335.4000;4596.6000;214.3277
425;1276.8629;38777.0000;34140.2000;4636.8000;255.2415
426;1279.1958;40098.2000;35527.6000;4570.6000;189.6138
427;1281.5278;41011.2000;36381.2000;4630.0000;249.8329
428;1283.8587;40232.2000;35538.6000;4693.6000;314.3122
429;1286.1887;38321.4000;33727.4000;4594.0000;215.6272
430;1288.5177;41870.8000;37291.4000;4579.4000;201.9880
431;1290.8457;43267.8000;38693.8000;4574.0000;197.5933
432;1293.1727;42188.8000;37691.6000;4497.2000;121.8498
433;1295.4987;41503.0000;36952.2000;4550.8000;176.5460
434;1297.8238;44438.8000;39710.0000;4728.8000;355.6575
435;1300.1478;40328.0000;35761.2000;4566.8000;194.7838
436;1302.4709;39112.0000;34335.4000;4776.6000;405.7268
437;1304.7930;42882.4000;38279.4000;4603.0000;233.2887
438;1307.1141;42709.6000;38096.6000;4613.0000;244.4725
439;1309.4342;40959.2000;36269.0000;4690.2000;322.8881
440;1311.7534;40903.0000;36231.6000;4671.4000;305.3317
441;1314.0715;40114.2000;35398.2000;4716.0000;351.2105
442;1316.3887;43140.2000;38477.4000;4662.8000;299.3218
443;1318.7049;41624.6000;36986.8000;4637.8000;275.6677
444;1321.0201;39210.8000;34500.4000;4710.4000;349.6615
445;1323.3343;40465.6000;35778.8000;4686.8000;327.6123
