Data Generated by Optosky
File Version;1.2
Name;2510161442276 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 2:42:27 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
105;477.5042;50348.2000;37683.6000;12664.6000;1051.3332
106;480.1724;44398.8000;31901.8000;12497.0000;916.1735
107;482.8395;46938.8000;34696.8000;12242.0000;693.8668
108;485.5056;47566.4000;34988.4000;12578.0000;1062.8116
109;488.1705;48232.2000;35742.0000;12490.2000;1008.2063
110;490.8343;51931.4000;39697.2000;12234.2000;785.6490
111;493.4970;51878.8000;39880.2000;11998.6000;583.7472
112;496.1586;50110.0000;38121.0000;11989.0000;608.0902
113;498.8191;54603.8000;42553.6000;12050.2000;703.4762
114;501.4786;49819.6000;37852.4000;11967.2000;654.9034
115;504.1369;47024.6000;34899.8000;12124.8000;847.1780
116;506.7941;47968.0000;35871.4000;12096.6000;853.8990
117;509.4502;45783.0000;33557.0000;12226.0000;1018.4592
118;512.1052;49959.6000;37956.0000;12003.6000;831.4582
119;514.7591;49983.2000;38234.8000;11748.4000;611.8954
120;517.4119;47121.2000;35150.4000;11970.8000;870.1698
121;520.0636;47091.2000;35400.8000;11690.4000;625.8805
122;522.7142;47535.8000;35807.4000;11728.4000;700.2288
123;525.3637;46172.0000;34486.2000;11685.8000;694.2137
124;528.0121;47832.4000;36165.6000;11666.8000;712.0300
125;530.6594;47334.0000;35449.2000;11884.8000;967.0752
126;533.3057;48257.4000;36788.4000;11469.0000;588.5473
127;535.9508;51918.4000;40118.0000;11800.4000;957.4538
128;538.5948;49445.8000;37894.8000;11551.0000;745.7824
129;541.2377;48511.4000;36973.4000;11538.0000;770.7304
130;543.8795;48772.4000;37199.4000;11573.0000;843.8963
131;546.5203;49768.8000;38149.2000;11619.6000;928.9049
132;549.1599;47352.4000;35597.0000;11755.4000;1103.3246
133;551.7984;43741.4000;32086.8000;11654.6000;1041.3527
134;554.4359;46765.2000;35333.6000;11431.6000;857.3856
135;557.0722;48660.6000;37377.0000;11283.6000;748.6232
136;559.7075;47146.2000;35526.8000;11619.4000;1123.8590
137;562.3416;47526.8000;36028.2000;11498.6000;1042.6902
138;564.9747;45656.8000;34300.0000;11356.8000;940.7131
139;567.6066;48339.6000;36824.4000;11515.2000;1139.1237
140;570.2375;43912.0000;32813.2000;11098.8000;762.9188
141;572.8673;46706.2000;35671.6000;11034.6000;739.0994
142;575.4960;47250.8000;36117.2000;11133.6000;878.6561
143;578.1236;49882.2000;38868.2000;11014.0000;799.7834
144;580.7501;46110.4000;35255.2000;10855.2000;681.8769
145;583.3755;44519.4000;33547.2000;10972.2000;839.9317
146;585.9998;47804.6000;37035.8000;10768.8000;677.7437
147;588.6231;48184.0000;37527.2000;10656.8000;607.1082
148;591.2452;45365.6000;34639.6000;10726.0000;717.8433
149;593.8662;46385.8000;35601.8000;10784.0000;817.5207
150;596.4862;48309.6000;37691.8000;10617.8000;693.7037
151;599.1051;50752.2000;40405.6000;10346.6000;464.4735
152;601.7229;52340.2000;41865.6000;10474.6000;634.5686
153;604.3396;46988.0000;36659.4000;10328.6000;530.7830
154;606.9552;46834.4000;36371.0000;10463.4000;708.4776
155;609.5697;45558.0000;35000.8000;10557.2000;845.3941
156;612.1831;44968.6000;34363.4000;10605.2000;936.2176
157;614.7954;44708.8000;34169.4000;10539.4000;913.5090
158;617.4067;45612.2000;35414.6000;10197.6000;615.0233
159;620.0169;48147.4000;38200.0000;9947.4000;408.3604
160;622.6259;48830.0000;39196.8000;9633.2000;137.8926
161;625.2339;43029.6000;32810.6000;10219.0000;767.8214
162;627.8408;43228.2000;33118.4000;10109.8000;702.9605
163;630.4467;46424.8000;36455.4000;9969.4000;606.7613
164;633.0514;46679.8000;36689.4000;9990.4000;672.0627
165;635.6551;44391.2000;34476.0000;9915.2000;641.2741
166;638.2576;45693.2000;35831.0000;9862.2000;633.5795
167;640.8591;43108.0000;33214.6000;9893.4000;709.3827
168;643.4595;45530.6000;35729.0000;9801.6000;662.2690
169;646.0588;46169.8000;36439.8000;9730.0000;635.5021
170;648.6571;44818.8000;35149.0000;9669.8000;622.3897
171;651.2542;45377.4000;35713.8000;9663.6000;661.0708
172;653.8503;41277.4000;31540.8000;9736.6000;778.9965
173;656.4453;45574.0000;36195.4000;9378.6000;465.9400
174;659.0392;47842.2000;38707.2000;9135.0000;267.5503
175;661.6320;45923.0000;36619.8000;9303.2000;480.7234
176;664.2237;42181.6000;32883.6000;9298.0000;520.5589
177;666.8144;42944.8000;33607.0000;9337.8000;605.3815
178;669.4040;44697.6000;35589.0000;9108.6000;421.1667
179;671.9925;43744.6000;34758.2000;8986.4000;343.9774
180;674.5799;43775.6000;34739.6000;9036.0000;438.9410
181;677.1662;43691.0000;34882.4000;8808.6000;256.4392
182;679.7515;44275.8000;35400.0000;8875.8000;368.3787
183;682.3357;40691.6000;31605.8000;9085.8000;623.0423
184;684.9188;43282.2000;34557.0000;8725.2000;306.9991
185;687.5008;42873.4000;34178.8000;8694.6000;320.8996
186;690.0818;40285.6000;31723.4000;8562.2000;232.8999
187;692.6617;43176.8000;34811.4000;8365.4000;82.2029
188;695.2405;43444.2000;34991.4000;8452.8000;213.7441
189;697.8182;42308.8000;33928.6000;8380.2000;185.1724
190;700.3948;43700.0000;35492.8000;8207.2000;57.8279
191;702.9704;45773.2000;37701.4000;8071.8000;0.0000
192;705.5449;45761.8000;37649.4000;8112.4000;50.0115
193;708.1183;42755.4000;34598.6000;8156.8000;137.6073
194;710.6907;41801.4000;33796.8000;8004.6000;28.3516
195;713.2619;44368.2000;36474.6000;7893.6000;0.0000
196;715.8321;44737.0000;36896.4000;7840.6000;0.0000
197;718.4012;43567.0000;35682.0000;7885.0000;54.9079
198;720.9693;41433.4000;33359.6000;8073.8000;301.0374
199;723.5363;42264.8000;34463.6000;7801.2000;82.2838
200;726.1022;44616.0000;36910.6000;7705.4000;40.5567
201;728.6670;43026.4000;35274.0000;7752.4000;139.5914
202;731.2308;45047.0000;37503.2000;7543.8000;0.0000
203;733.7935;45056.0000;37566.0000;7490.0000;0.0000
204;736.3551;43037.4000;35476.8000;7560.6000;95.6994
205;738.9156;39810.2000;32152.4000;7657.8000;238.0901
206;741.4751;40715.4000;33224.8000;7490.6000;117.0901
207;744.0335;42736.2000;35474.2000;7262.0000;0.0000
208;746.5909;43411.4000;36077.4000;7334.0000;51.2861
209;749.1471;43541.6000;36199.4000;7342.2000;104.1775
210;751.7023;48553.4000;41365.6000;7187.8000;0.0000
211;754.2565;46553.4000;39591.0000;6962.4000;0.0000
212;756.8095;42385.4000;34982.0000;7403.4000;296.3745
213;759.3615;42239.2000;34955.8000;7283.4000;218.8035
214;761.9124;39354.0000;32232.2000;7121.8000;97.6674
215;764.4623;41529.6000;34566.8000;6962.8000;0.0000
216;767.0111;42299.2000;35276.8000;7022.4000;79.3369
217;769.5588;40939.0000;33843.0000;7096.0000;197.7593
218;772.1055;38405.4000;31463.2000;6942.2000;82.7810
219;774.6511;41594.2000;34713.8000;6880.4000;57.9682
220;777.1956;42312.2000;35379.6000;6932.6000;152.5947
221;779.7391;44259.2000;37549.0000;6710.2000;0.0000
222;782.2815;43180.0000;36399.6000;6780.4000;72.2865
223;784.8228;40492.4000;33715.8000;6776.6000;96.2271
224;787.3631;41868.0000;35221.0000;6647.0000;1.4396
225;789.9023;40901.0000;34202.4000;6698.6000;85.4708
226;792.4404;39267.6000;32522.2000;6745.4000;169.0753
227;794.9775;40721.8000;34083.0000;6638.8000;95.8277
228;797.5135;43149.6000;36789.8000;6359.8000;0.0000
229;800.0485;42162.2000;35600.4000;6561.8000;81.1896
230;802.5824;38111.0000;31663.2000;6447.8000;0.0000
231;805.1152;41554.4000;35284.0000;6270.4000;0.0000
232;807.6470;41989.0000;35572.8000;6416.2000;16.8321
233;810.1777;41401.8000;34928.6000;6473.2000;100.2563
234;812.7073;40854.4000;34479.2000;6375.2000;28.5915
235;815.2359;40724.4000;34263.2000;6461.2000;137.3984
236;817.7635;41566.4000;35232.2000;6334.2000;34.4073
237;820.2899;40779.2000;34418.6000;6360.6000;86.9367
238;822.8154;40325.4000;33906.0000;6419.4000;169.4578
239;825.3397;37666.4000;31371.8000;6294.6000;69.8398
240;827.8630;41248.4000;35059.8000;6188.6000;0.0000
241;830.3852;42854.4000;36682.0000;6172.4000;0.0000
242;832.9064;38581.4000;32189.2000;6392.2000;231.7975
243;835.4266;40302.4000;34045.2000;6257.2000;118.4347
244;837.9456;40410.0000;34104.4000;6305.6000;187.3960
245;840.4636;41229.2000;35093.2000;6136.0000;35.0848
246;842.9806;46007.0000;39687.8000;6319.2000;238.8148
247;845.4965;39316.0000;33199.4000;6116.6000;54.6654
248;848.0113;39176.2000;33170.2000;6006.0000;0.0000
249;850.5251;40224.8000;34183.8000;6041.0000;18.4353
250;853.0379;44015.6000;37798.8000;6216.8000;215.2869
251;855.5495;41048.4000;35048.0000;6000.4000;18.6518
252;858.0602;41417.0000;35585.2000;5831.8000;0.0000
253;860.5697;42572.2000;36641.6000;5930.6000;0.0000
254;863.0783;38858.6000;32784.6000;6074.0000;149.2318
255;865.5857;40303.4000;34325.2000;5978.2000;71.3139
256;868.0921;40768.2000;34739.4000;6028.8000;138.9028
257;870.5975;40624.8000;34661.8000;5963.0000;90.2486
258;873.1018;40647.6000;34689.8000;5957.8000;101.4182
259;875.6051;36759.0000;30642.8000;6116.2000;275.8238
260;878.1073;40824.8000;34871.8000;5953.0000;126.3193
261;880.6084;41589.0000;35605.4000;5983.6000;172.2290
262;883.1085;41336.6000;35531.8000;5804.8000;8.7501
263;885.6076;44648.4000;38917.0000;5731.4000;0.0000
264;888.1056;43604.0000;37808.4000;5795.6000;26.5624
265;890.6026;37509.8000;31738.4000;5771.4000;24.5143
266;893.0985;38051.4000;32439.4000;5612.0000;0.0000
267;895.5933;42180.0000;36383.0000;5797.0000;65.9636
268;898.0872;39008.8000;33292.8000;5716.0000;0.0000
269;900.5799;39837.0000;34002.0000;5835.0000;126.8527
270;903.0717;42145.6000;36360.4000;5785.2000;89.0683
271;905.5623;43606.0000;37845.8000;5760.2000;76.9924
272;908.0520;36837.8000;30981.6000;5856.2000;183.7139
273;910.5405;38342.4000;32681.6000;5660.8000;1.5965
274;913.0281;39152.4000;33456.4000;5696.0000;48.9147
275;915.5146;39976.0000;34251.0000;5725.0000;90.8494
276;918.0000;37628.0000;31944.8000;5683.2000;60.3537
277;920.4844;37165.4000;31553.4000;5612.0000;0.3149
278;922.9678;37702.2000;31974.8000;5727.4000;127.3488
279;925.4501;38448.0000;32648.6000;5799.4000;209.7197
280;927.9313;38180.4000;32548.0000;5632.4000;53.6766
281;930.4116;41753.8000;36184.4000;5569.4000;0.4608
282;932.8907;40733.8000;35103.8000;5630.0000;71.9407
283;935.3689;39278.4000;33620.2000;5658.2000;109.9668
284;937.8460;38785.4000;32998.0000;5787.4000;250.1744
285;940.3220;39885.0000;34203.8000;5681.2000;156.0565
286;942.7970;41705.6000;36176.8000;5528.8000;15.0112
287;945.2710;42144.6000;36611.2000;5533.4000;31.9333
288;947.7440;35299.2000;29579.0000;5720.2000;229.9227
289;950.2158;38413.8000;32985.6000;5428.2000;0.0000
290;952.6867;40646.8000;35207.4000;5439.4000;0.0000
291;955.1565;40319.4000;34712.4000;5607.0000;152.6158
292;957.6253;38620.6000;33076.4000;5544.2000;100.7663
293;960.0930;39854.6000;34419.2000;5435.4000;4.1928
294;962.5597;39566.2000;34015.0000;5551.2000;131.6439
295;965.0254;35619.4000;29986.6000;5632.8000;225.0553
296;967.4900;38413.8000;32975.2000;5438.6000;42.5898
297;969.9536;40062.0000;34531.6000;5530.4000;146.0538
298;972.4161;37285.8000;31672.2000;5613.6000;240.9041
299;974.8776;39717.2000;34285.2000;5432.0000;70.9109
300;977.3381;39280.8000;33754.0000;5526.8000;177.2759
301;979.7975;39581.4000;34127.2000;5454.2000;116.1776
302;982.2559;42610.4000;37052.0000;5558.4000;231.8174
303;984.7133;38229.4000;32653.4000;5576.0000;260.5963
304;987.1696;39890.4000;34537.0000;5353.4000;49.3851
305;989.6249;40395.0000;35074.0000;5321.0000;27.7388
306;992.0792;42299.8000;36815.0000;5484.8000;202.8342
307;994.5324;34995.0000;29335.4000;5659.6000;388.8075
308;996.9846;37589.0000;32268.0000;5321.0000;59.8807
309;999.4358;39906.6000;34621.0000;5285.6000;36.3823
310;1001.8859;40855.2000;35581.8000;5273.4000;35.3657
311;1004.3350;39484.0000;34197.8000;5286.2000;59.4395
312;1006.7831;38640.0000;33133.2000;5506.8000;291.2383
313;1009.2301;39102.0000;33624.0000;5478.0000;273.6075
314;1011.6762;38817.0000;33423.8000;5393.2000;199.9582
315;1014.1211;38749.6000;33425.6000;5324.0000;141.9058
316;1016.5651;39049.8000;33655.2000;5394.6000;223.7883
317;1019.0080;38081.8000;32789.6000;5292.2000;133.4407
318;1021.4499;40730.6000;35509.0000;5221.6000;75.0967
319;1023.8907;40792.8000;35484.4000;5308.4000;173.2684
320;1026.3306;42449.4000;37162.6000;5286.8000;163.2019
321;1028.7694;37938.4000;32744.2000;5194.2000;82.0348
322;1031.2071;37076.6000;31945.8000;5130.8000;34.3303
323;1033.6439;37518.2000;32283.6000;5234.6000;149.3499
324;1036.0796;37689.0000;32349.0000;5340.0000;266.2401
325;1038.5143;39081.6000;33858.8000;5222.8000;160.2735
326;1040.9480;38198.8000;33028.0000;5170.8000;119.4345
327;1043.3806;41779.6000;36504.2000;5275.4000;234.8479
328;1045.8122;39485.4000;34209.0000;5276.4000;246.6207
329;1048.2428;37424.4000;32271.8000;5152.6000;133.3133
330;1050.6724;37518.6000;32293.8000;5224.8000;216.4164
331;1053.1009;36794.2000;31555.4000;5238.8000;241.2193
332;1055.5284;38276.0000;33049.8000;5226.2000;239.3044
333;1057.9549;39692.0000;34454.4000;5237.6000;261.3054
334;1060.3804;40969.6000;35991.2000;4978.4000;12.8241
335;1062.8048;40912.6000;35891.6000;5021.0000;66.0471
336;1065.2282;38952.4000;33709.8000;5242.6000;298.1633
337;1067.6506;37973.4000;32836.6000;5136.8000;202.8294
338;1070.0720;37742.8000;32600.6000;5142.2000;218.7572
339;1072.4924;38646.2000;33550.8000;5095.4000;182.3613
340;1074.9117;37508.8000;32314.0000;5194.8000;292.0614
341;1077.3300;40386.0000;35317.8000;5068.2000;175.8952
342;1079.7473;39664.2000;34629.2000;5035.0000;152.9933
343;1082.1636;38422.4000;33171.4000;5251.0000;379.3470
344;1084.5788;37386.8000;32217.2000;5169.6000;308.3230
345;1086.9931;39492.6000;34410.8000;5081.8000;231.0197
346;1089.4063;39512.4000;34420.6000;5091.8000;251.4751
347;1091.8185;38894.0000;33796.0000;5098.0000;267.9632
348;1094.2296;41086.4000;36053.8000;5032.6000;213.0962
349;1096.6398;35234.8000;30290.2000;4944.6000;135.4775
350;1099.0490;37001.2000;32258.0000;4743.2000;0.0000
351;1101.4571;39039.0000;34154.0000;4885.0000;97.2198
352;1103.8642;38346.8000;33418.6000;4928.2000;151.3647
353;1106.2703;38028.2000;33055.8000;4972.4000;206.2183
354;1108.6754;36633.4000;31706.2000;4927.2000;170.7101
355;1111.0794;38666.4000;33793.6000;4872.8000;127.2569
356;1113.4825;40019.6000;35098.8000;4920.8000;189.7022
357;1115.8845;37178.8000;32216.0000;4962.8000;252.1616
358;1118.2855;36214.6000;31580.8000;4633.8000;0.0000
359;1120.6855;40117.6000;35512.0000;4605.6000;0.0000
360;1123.0845;36286.8000;31522.0000;4764.8000;96.9636
361;1125.4825;40168.8000;35402.0000;4766.8000;124.0286
362;1127.8794;41340.0000;36664.4000;4675.6000;34.8571
363;1130.2754;46334.6000;42058.6000;4276.0000;0.0000
364;1132.6703;35958.6000;31181.8000;4776.8000;139.0909
365;1135.0643;36611.8000;31946.4000;4665.4000;28.4381
366;1137.4572;41444.6000;36665.6000;4779.0000;136.6847
367;1139.8491;38351.0000;33541.4000;4809.6000;170.3759
368;1142.2400;35379.4000;30621.4000;4758.0000;123.4570
369;1144.6299;37732.6000;33072.2000;4660.4000;29.9724
370;1147.0187;37784.0000;33039.6000;4744.4000;117.4201
371;1149.4066;35355.0000;30503.8000;4851.2000;227.5030
372;1151.7935;38667.0000;33968.6000;4698.4000;77.6721
373;1154.1793;38733.2000;33993.2000;4740.0000;124.5676
374;1156.5641;34452.6000;29590.6000;4862.0000;249.3356
375;1158.9480;38256.4000;33532.8000;4723.6000;113.0583
376;1161.3308;38126.6000;33408.4000;4718.2000;107.5464
377;1163.7126;37993.4000;33196.0000;4797.4000;186.8538
378;1166.0934;35779.2000;31012.0000;4767.2000;156.6445
379;1168.4732;35948.0000;31267.2000;4680.8000;69.8364
380;1170.8520;37672.8000;33057.8000;4615.0000;3.8708
381;1173.2298;36950.2000;32207.8000;4742.4000;129.0733
382;1175.6066;36746.2000;31861.8000;4884.4000;270.8314
383;1177.9824;34688.8000;29893.0000;4795.8000;180.1196
384;1180.3572;38557.8000;33935.8000;4622.0000;6.0057
385;1182.7309;40004.8000;35314.8000;4690.0000;72.1831
386;1185.1037;38279.2000;33597.2000;4682.0000;63.8447
387;1187.4755;37567.6000;32908.2000;4659.4000;42.2857
388;1189.8462;38456.2000;33839.6000;4616.6000;0.0000
389;1192.2160;42497.4000;38007.8000;4489.6000;0.0000
390;1194.5848;44161.8000;39601.6000;4560.2000;0.0000
391;1196.9525;37244.6000;32496.0000;4748.6000;136.3338
392;1199.3193;35258.0000;30443.2000;4814.8000;204.6808
393;1201.6850;34832.6000;30028.2000;4804.4000;196.9859
394;1204.0498;37522.2000;32730.2000;4792.0000;187.1808
395;1206.4135;37003.8000;32172.2000;4831.6000;229.2693
396;1208.7763;38879.0000;34149.0000;4730.0000;130.0637
397;1211.1380;39777.2000;34997.6000;4779.6000;181.9493
398;1213.4988;38618.8000;33799.4000;4819.4000;223.8844
399;1215.8585;37396.6000;32653.6000;4743.0000;149.3972
400;1218.2173;35325.0000;30661.4000;4663.6000;71.0096
401;1220.5751;37386.0000;32668.2000;4717.8000;125.9082
402;1222.9318;35112.4000;30217.2000;4895.2000;304.7831
403;1225.2876;36046.8000;31384.8000;4662.0000;72.7830
404;1227.6424;39771.6000;35057.6000;4714.0000;125.9862
405;1229.9961;37779.0000;32993.8000;4785.2000;194.0233
406;1232.3489;34679.4000;29999.0000;4680.4000;90.4472
407;1234.7007;34389.2000;29649.2000;4740.0000;151.2917
408;1237.0515;38296.6000;33574.4000;4722.2000;134.8307
409;1239.4013;40665.6000;35921.0000;4744.6000;158.5632
410;1241.7501;41398.0000;36674.2000;4723.8000;139.0707
411;1244.0979;39017.2000;34254.0000;4763.2000;179.7604
412;1246.4447;34625.6000;29851.6000;4774.0000;191.8412
413;1248.7905;36834.6000;32046.6000;4788.0000;207.1157
414;1251.1353;38561.2000;33790.8000;4770.4000;190.7882
415;1253.4791;38862.6000;34184.8000;4677.8000;99.4314
416;1255.8220;39457.8000;34735.2000;4722.6000;145.4765
417;1258.1638;35104.4000;30352.0000;4752.4000;176.5318
418;1260.5047;38335.0000;33659.4000;4675.6000;101.0250
419;1262.8445;36820.4000;31984.4000;4836.0000;262.7543
420;1265.1834;34628.0000;29797.8000;4830.2000;258.3217
421;1267.5213;34669.8000;29979.2000;4690.6000;120.1325
422;1269.8582;35683.2000;30900.0000;4783.2000;214.1844
423;1272.1941;38299.0000;33588.6000;4710.4000;142.9026
424;1274.5290;39890.8000;35177.0000;4713.8000;147.8640
425;1276.8629;35093.2000;30212.8000;4880.4000;316.0917
426;1279.1958;36426.2000;31643.2000;4783.0000;220.3649
427;1281.5278;37222.8000;32372.0000;4850.8000;289.9024
428;1283.8587;36480.4000;31658.8000;4821.6000;262.4869
429;1286.1887;34769.0000;29995.8000;4773.2000;215.9024
430;1288.5177;38102.6000;33395.6000;4707.0000;151.5557
431;1290.8457;39312.8000;34621.0000;4691.8000;136.7235
432;1293.1727;38374.2000;33690.0000;4684.2000;130.3869
433;1295.4987;37734.4000;33003.0000;4731.4000;179.5407
434;1297.8238;40409.0000;35572.0000;4837.0000;287.1109
435;1300.1478;36734.4000;31756.6000;4977.8000;429.8993
436;1302.4709;35452.6000;30673.8000;4778.8000;232.9077
437;1304.7930;39009.2000;34350.2000;4659.0000;115.1379
438;1307.1141;38751.4000;33952.4000;4799.0000;257.1925
439;1309.4342;37285.0000;32433.4000;4851.6000;311.8746
440;1311.7534;37259.0000;32434.0000;4825.0000;287.3964
441;1314.0715;36492.8000;31579.8000;4913.0000;377.5750
442;1316.3887;39271.0000;34456.0000;4815.0000;281.7956
443;1318.7049;37811.4000;32975.2000;4836.2000;305.2549
444;1321.0201;35623.4000;30798.2000;4825.2000;296.5534
445;1323.3343;36822.0000;32012.2000;4809.8000;283.5470
446;1325.6476;41527.2000;36778.0000;4749.2000;225.3810
