Data Generated by Optosky
File Version;1.2
Name;2510161620515 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 4:20:51 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
34;285.2163;55053.4000;41042.0000;14011.4000;1244.9138
35;287.9638;55592.6000;41671.0000;13921.6000;1169.0365
36;290.7101;56838.0000;43113.0000;13725.0000;986.6634
37;293.4553;57233.0000;43378.8000;13854.2000;1130.3976
38;296.1994;55144.0000;41113.8000;14030.2000;1321.2419
39;298.9424;57375.2000;43370.0000;14005.2000;1311.3995
40;301.6842;57509.4000;43447.8000;14061.6000;1383.2731
41;304.4249;52478.6000;38446.2000;14032.4000;1369.8658
42;307.1645;54430.2000;40475.2000;13955.0000;1308.5805
43;309.9030;56768.8000;43535.0000;13233.8000;603.6680
44;312.6403;59484.8000;47282.0000;12202.8000;0.0000
45;315.3766;54124.0000;39806.8000;14317.2000;1720.4239
46;318.1117;53519.0000;39094.8000;14424.2000;1844.4930
47;320.8456;55581.4000;41739.0000;13842.4000;1279.9364
48;323.5785;55091.0000;41013.8000;14077.2000;1532.2413
49;326.3102;52775.0000;38385.4000;14389.6000;1862.4079
50;329.0408;55719.4000;41328.4000;14391.0000;1881.8364
51;331.7703;54110.8000;40503.8000;13607.0000;1116.1269
52;334.4986;53342.0000;39333.6000;14008.4000;1536.0794
53;337.2259;51851.8000;37713.4000;14138.4000;1684.8942
54;339.9520;55566.2000;41816.0000;13750.2000;1315.7711
55;342.6770;58185.4000;44556.2000;13629.2000;1214.1101
56;345.4009;52737.8000;38634.0000;14103.8000;1708.3111
57;348.1236;55874.6000;41473.0000;14401.6000;2025.9740
58;350.8452;54990.2000;41140.0000;13850.2000;1494.6985
59;353.5657;55405.0000;41383.4000;14021.6000;1686.4844
60;356.2851;55221.2000;41067.4000;14153.8000;1839.3314
61;359.0034;54646.6000;40322.4000;14324.2000;2030.6392
62;361.7206;53854.6000;39499.2000;14355.4000;2083.0074
63;364.4366;52582.4000;38227.0000;14355.4000;2104.4357
64;367.1515;56946.4000;42864.6000;14081.8000;1852.5234
65;369.8653;54810.8000;41318.2000;13492.6000;1285.2702
66;372.5780;53679.6000;39792.4000;13887.2000;1702.0754
67;375.2896;53563.6000;39980.6000;13583.0000;1420.3384
68;378.0000;57019.6000;43055.6000;13964.0000;1824.0585
69;380.7093;53881.2000;40303.6000;13577.6000;1460.6351
70;383.4175;56218.4000;42380.4000;13838.0000;1744.2671
71;386.1246;54665.8000;41045.2000;13620.6000;1550.3630
72;388.8306;54154.2000;40426.0000;13728.2000;1681.7127
73;391.5355;55955.6000;42607.4000;13348.2000;1325.7152
74;394.2392;57442.4000;44016.0000;13426.4000;1428.1694
75;396.9419;54134.6000;41051.6000;13083.0000;1109.2744
76;399.6434;54174.8000;41284.4000;12890.4000;941.4289
77;402.3438;55196.4000;42562.0000;12634.4000;710.4318
78;405.0431;55905.0000;43714.8000;12190.2000;291.4818
79;407.7413;54261.0000;41852.0000;12409.0000;535.7777
80;410.4383;53250.6000;40508.0000;12742.6000;895.1182
81;413.1343;54380.2000;41768.4000;12611.8000;790.3031
82;415.8291;53508.8000;41129.0000;12379.8000;584.5310
83;418.5229;53335.0000;40925.8000;12409.2000;640.4011
84;421.2155;53255.0000;40714.8000;12540.2000;798.1129
85;423.9070;53429.0000;40998.2000;12430.8000;715.6671
86;426.5974;52750.4000;40316.8000;12433.6000;739.7168
87;429.2867;51616.0000;39127.6000;12488.4000;821.9540
88;431.9748;52467.0000;40235.2000;12231.8000;593.0316
89;434.6619;53952.6000;42160.6000;11792.0000;181.1500
90;437.3478;54145.0000;42135.6000;12009.4000;426.7085
91;440.0327;51880.2000;39506.6000;12373.6000;819.3063
92;442.7164;56433.8000;43926.8000;12507.0000;981.3425
93;445.3990;54086.8000;42304.6000;11782.2000;285.4163
94;448.0806;51735.6000;39468.6000;12267.0000;799.3273
95;450.7610;53222.6000;40896.0000;12326.6000;888.2746
96;453.4403;55265.6000;42919.0000;12346.6000;937.8571
97;456.1185;51302.2000;39193.0000;12109.2000;730.2741
98;458.7955;52599.0000;40451.6000;12147.4000;798.5244
99;461.4715;56161.0000;43791.4000;12369.6000;1051.0069
100;464.1464;54416.6000;42670.2000;11746.4000;458.3207
101;466.8202;54442.4000;42369.4000;12073.0000;815.6644
102;469.4928;52854.4000;40628.2000;12226.2000;999.8371
103;472.1644;54776.2000;42385.4000;12390.8000;1195.6374
104;474.8348;53230.0000;41498.8000;11731.2000;567.4643
105;477.5042;54923.4000;42570.8000;12352.6000;1220.5168
106;480.1724;48552.6000;36282.2000;12270.4000;1170.1934
107;482.8395;51060.8000;38978.2000;12082.6000;1014.4929
108;485.5056;51764.8000;39643.6000;12121.2000;1085.4139
109;488.1705;52376.8000;40350.2000;12026.6000;1023.3547
110;490.8343;56736.6000;44608.4000;12128.2000;1157.9239
111;493.4970;56212.0000;44956.0000;11256.0000;318.6997
112;496.1586;54216.0000;42470.6000;11745.4000;841.2906
113;498.8191;57998.6000;45884.4000;12114.2000;1243.4946
114;501.4786;54348.6000;42828.4000;11520.2000;683.1098
115;504.1369;51419.2000;39533.6000;11885.6000;1082.3345
116;506.7941;52534.4000;40502.2000;12032.2000;1262.9806
117;509.4502;49799.4000;38085.0000;11714.4000;979.4321
118;512.1052;54483.8000;42669.4000;11814.4000;1113.8874
119;514.7591;54154.0000;43113.8000;11040.2000;374.3463
120;517.4119;51417.8000;39899.0000;11518.8000;887.8094
121;520.0636;51375.2000;40022.2000;11353.0000;757.0822
122;522.7142;51890.2000;40401.4000;11488.8000;928.1677
123;525.3637;50404.0000;38943.6000;11460.4000;935.2717
124;528.0121;52184.0000;40901.4000;11282.6000;793.1761
125;530.6594;51435.8000;40265.0000;11170.8000;717.2797
126;533.3057;52497.8000;41252.4000;11245.4000;828.0682
127;535.9508;56557.2000;45004.8000;11552.4000;1171.4532
128;538.5948;53621.4000;42571.0000;11050.4000;706.0331
129;541.2377;52807.4000;41675.6000;11131.8000;824.2064
130;543.8795;53021.2000;41835.4000;11185.8000;915.1708
131;546.5203;53994.8000;43001.0000;10993.8000;760.3647
132;549.1599;51460.4000;40212.4000;11248.0000;1051.9460
133;551.7984;47987.8000;36150.2000;11837.6000;1679.1123
134;554.4359;50877.0000;39539.8000;11337.2000;1216.4607
135;557.0722;52865.4000;42030.6000;10834.8000;751.9884
136;559.7075;50921.6000;40197.8000;10723.8000;679.0920
137;562.3416;51650.2000;40656.8000;10993.4000;986.9685
138;564.9747;49719.6000;38691.2000;11028.4000;1060.4147
139;567.6066;52690.6000;41357.6000;11333.0000;1403.6271
140;570.2375;47912.4000;37125.6000;10786.8000;896.2021
141;572.8673;50836.2000;40202.2000;10634.0000;782.3566
142;575.4960;51443.8000;40899.4000;10544.4000;731.8727
143;578.1236;54549.6000;43785.8000;10763.8000;990.5480
144;580.7501;50300.4000;39881.4000;10419.0000;685.1791
145;583.3755;48550.8000;38017.2000;10533.6000;839.3550
146;585.9998;52162.2000;41705.4000;10456.8000;802.2711
147;588.6231;52353.8000;42275.4000;10078.4000;463.7215
148;591.2452;49414.0000;39118.2000;10295.8000;721.1044
149;593.8662;50463.0000;40212.4000;10250.6000;716.0099
150;596.4862;52476.6000;42531.4000;9945.2000;450.8228
151;599.1051;54768.2000;45288.2000;9480.0000;25.9469
152;601.7229;56879.8000;46824.4000;10055.4000;641.7790
153;604.3396;51245.2000;41305.0000;9940.2000;567.1109
154;606.9552;51105.2000;41055.8000;10049.4000;716.9280
155;609.5697;49782.8000;39651.8000;10131.0000;840.2793
156;612.1831;49139.2000;38988.6000;10150.6000;900.6672
157;614.7954;48768.0000;38700.0000;10068.0000;858.9494
158;617.4067;49709.6000;39810.2000;9899.4000;731.4595
159;620.0169;52353.0000;42828.0000;9525.0000;398.4683
160;622.6259;53469.6000;43883.6000;9586.0000;501.5574
161;625.2339;47146.8000;37217.2000;9929.6000;887.7445
162;627.8408;47274.8000;37353.0000;9921.8000;923.2243
163;630.4467;50626.8000;41017.6000;9609.2000;652.7297
164;633.0514;50818.6000;41371.6000;9447.0000;532.7907
165;635.6551;48477.8000;38820.4000;9657.4000;785.5942
166;638.2576;50128.4000;40291.8000;9836.6000;1007.3263
167;640.8591;47184.0000;37585.6000;9598.4000;811.7864
168;643.4595;49685.6000;40230.6000;9455.0000;711.1713
169;646.0588;50418.8000;41062.6000;9356.2000;655.2224
170;648.6571;49059.8000;39467.2000;9592.6000;937.7427
171;651.2542;49783.8000;40207.2000;9576.6000;964.7892
172;653.8503;45119.0000;35819.8000;9299.2000;730.4940
173;656.4453;49520.4000;40484.6000;9035.8000;510.2119
174;659.0392;52059.4000;43453.0000;8606.4000;123.9461
175;661.6320;50276.8000;41408.6000;8868.2000;428.8581
176;664.2237;46497.2000;37337.4000;9159.8000;763.5746
177;666.8144;47205.2000;38112.4000;9092.8000;739.6785
178;669.4040;49216.6000;40225.4000;8991.2000;681.1542
179;671.9925;48140.6000;39345.2000;8795.4000;528.3845
180;674.5799;47993.8000;39199.8000;8794.0000;571.5824
181;677.1662;47922.8000;39256.8000;8666.0000;487.0160
182;679.7515;48677.8000;39970.2000;8707.6000;572.0905
183;682.3357;44699.4000;36030.8000;8668.6000;576.5364
184;684.9188;47412.4000;38986.4000;8426.0000;376.7542
185;687.5008;47045.0000;38697.4000;8347.6000;341.0461
186;690.0818;44176.8000;35896.6000;8280.2000;316.1050
187;692.6617;47376.0000;39217.6000;8158.4000;236.8549
188;695.2405;47780.6000;39620.0000;8160.6000;281.0625
189;697.8182;46457.6000;38443.4000;8014.2000;176.4204
190;700.3948;47968.4000;40086.4000;7882.0000;85.7753
191;702.9704;50228.2000;42375.0000;7853.2000;98.5187
192;705.5449;50265.2000;42451.0000;7814.2000;100.6434
193;708.1183;47108.8000;39196.8000;7912.0000;239.1472
194;710.6907;46115.6000;38139.0000;7976.6000;344.3936
195;713.2619;48766.0000;41066.4000;7699.6000;107.8284
196;715.8321;49067.0000;41597.2000;7469.8000;0.0000
197;718.4012;47892.4000;40211.8000;7680.6000;168.9743
198;720.9693;45521.4000;37742.6000;7778.8000;306.8686
199;723.5363;46463.6000;38788.4000;7675.2000;254.8307
200;726.1022;49134.8000;41546.2000;7588.6000;227.6671
201;728.6670;47156.0000;39886.4000;7269.6000;0.0000
202;731.2308;49417.2000;42224.0000;7193.2000;0.0000
203;733.7935;49392.8000;42292.4000;7100.4000;0.0000
204;736.3551;47331.0000;40002.8000;7328.2000;165.8252
205;738.9156;43963.8000;36459.6000;7504.2000;390.5645
206;741.4751;44824.2000;37464.6000;7359.6000;293.8063
207;744.0335;47017.4000;39935.8000;7081.6000;62.7151
208;746.5909;47777.2000;40733.2000;7044.0000;72.1867
209;749.1471;47874.6000;40730.6000;7144.0000;219.1931
210;751.7023;53227.4000;46284.8000;6942.6000;60.1795
211;754.2565;51039.8000;44465.8000;6574.0000;0.0000
212;756.8095;46563.4000;39473.4000;7090.0000;298.1541
213;759.3615;46463.8000;39380.8000;7083.0000;333.4845
214;761.9124;43477.4000;36459.0000;7018.4000;307.6460
215;764.4623;45784.2000;38929.4000;6854.8000;183.2756
216;767.0111;46683.6000;39877.0000;6806.6000;171.3052
217;769.5588;45081.8000;38281.2000;6800.6000;203.9473
218;772.1055;42270.8000;35602.2000;6668.6000;109.3938
219;774.6511;45691.0000;39049.0000;6642.0000;119.1389
220;777.1956;46468.4000;39857.6000;6610.8000;123.0455
221;779.7391;48622.4000;42303.8000;6318.6000;0.0000
222;782.2815;47565.0000;41189.0000;6376.0000;0.0000
223;784.8228;44578.0000;38244.8000;6333.2000;0.0000
224;787.3631;46039.4000;39743.4000;6296.0000;0.0000
225;789.9023;45123.8000;38743.2000;6380.6000;72.2234
226;792.4404;43325.2000;36908.2000;6417.0000;138.0727
227;794.9775;44806.4000;38548.2000;6258.2000;0.0000
228;797.5135;47512.4000;41302.0000;6210.4000;0.0000
229;800.0485;46397.8000;40182.8000;6215.0000;0.0000
230;802.5824;42167.6000;35824.2000;6343.4000;148.2306
231;805.1152;45702.6000;39449.8000;6252.8000;81.5014
232;807.6470;46205.8000;40074.4000;6131.4000;0.0000
233;810.1777;45608.4000;39458.0000;6150.4000;25.2121
234;812.7073;45141.0000;38962.2000;6178.8000;77.2169
235;815.2359;44828.6000;38669.0000;6159.6000;77.0404
236;817.7635;45789.8000;39686.6000;6103.2000;44.4172
237;820.2899;45054.2000;38838.6000;6215.6000;177.2379
238;822.8154;44481.2000;38393.6000;6087.6000;72.7255
239;825.3397;41554.2000;35478.4000;6075.8000;80.1620
240;827.8630;45265.6000;39199.4000;6066.2000;93.7147
241;830.3852;47278.0000;41264.6000;6013.4000;60.1796
242;832.9064;42364.0000;36481.0000;5883.0000;0.0000
243;835.4266;44210.6000;38327.8000;5882.8000;0.0000
244;837.9456;44555.8000;38483.8000;6072.0000;185.0420
245;840.4636;45470.2000;39434.6000;6035.6000;170.4425
246;842.9806;50157.6000;44340.2000;5817.4000;0.0000
247;845.4965;43355.4000;37399.6000;5955.8000;131.8491
248;848.0113;43201.0000;37353.2000;5847.8000;44.3980
249;850.5251;44334.8000;38487.0000;5847.8000;64.7703
250;853.0379;48665.6000;42613.4000;6052.2000;289.0731
251;855.5495;45297.6000;39480.8000;5816.8000;73.8120
252;858.0602;45596.6000;39825.4000;5771.2000;47.9808
253;860.5697;47017.2000;41067.6000;5949.6000;247.0258
254;863.0783;42882.6000;36973.0000;5909.6000;226.2512
255;865.5857;44459.4000;38685.2000;5774.2000;113.0347
256;868.0921;44975.8000;39179.0000;5796.8000;154.0352
257;870.5975;44799.0000;39082.4000;5716.6000;95.7246
258;873.1018;44897.2000;39138.4000;5758.8000;156.1012
259;875.6051;40727.8000;34819.0000;5908.8000;323.9981
260;878.1073;44804.4000;39055.6000;5748.8000;181.5341
261;880.6084;45733.4000;40171.6000;5561.8000;12.2744
262;883.1085;45597.2000;40070.2000;5527.0000;0.0000
263;885.6076;49058.2000;43644.0000;5414.2000;0.0000
264;888.1056;47900.0000;42511.6000;5388.4000;0.0000
265;890.6026;41522.4000;35883.8000;5638.6000;162.6424
266;893.0985;41969.6000;36463.4000;5506.2000;47.9307
267;895.5933;46526.4000;40850.2000;5676.2000;241.3981
268;898.0872;43146.8000;37615.4000;5531.4000;111.0722
269;900.5799;43863.8000;38436.4000;5427.4000;17.7281
270;903.0717;46270.6000;40801.6000;5469.0000;69.4903
271;905.5623;48242.6000;42678.6000;5564.0000;179.0638
272;908.0520;40620.4000;35144.4000;5476.0000;103.4463
273;910.5405;41941.6000;36701.0000;5240.6000;0.0000
274;913.0281;43149.2000;37931.8000;5217.4000;0.0000
275;915.5146;44203.8000;38795.2000;5408.6000;67.4364
276;918.0000;41713.2000;36175.2000;5538.0000;208.2290
277;920.4844;41234.6000;35703.6000;5531.0000;211.3234
278;922.9678;41700.8000;36219.2000;5481.6000;172.4886
279;925.4501;42511.4000;36995.2000;5516.2000;215.6482
280;927.9313;42018.4000;36471.4000;5547.0000;257.0492
281;930.4116;46023.0000;40512.6000;5510.4000;228.6634
282;932.8907;44774.0000;39587.0000;5187.0000;0.0000
283;935.3689;43423.6000;37992.6000;5431.0000;169.3206
284;937.8460;42766.0000;37343.0000;5423.0000;171.7500
285;940.3220;44020.8000;38604.2000;5416.6000;174.3784
286;942.7970;46058.4000;40550.2000;5508.2000;277.6039
287;945.2710;46563.8000;41103.0000;5460.8000;239.7029
288;947.7440;39024.8000;33517.6000;5507.2000;296.6618
289;950.2158;41855.0000;36635.6000;5219.4000;19.1778
290;952.6867;44838.2000;39629.4000;5208.8000;19.2379
291;955.1565;44502.8000;39214.0000;5288.8000;110.1459
292;957.6253;42607.6000;37345.6000;5262.0000;94.0981
293;960.0930;43929.6000;38608.6000;5321.0000;164.0877
294;962.5597;43753.2000;38381.0000;5372.2000;226.3029
295;965.0254;39382.4000;34043.2000;5339.2000;204.2957
296;967.4900;42193.2000;37033.8000;5159.4000;35.3012
297;969.9536;44148.4000;38960.6000;5187.8000;74.1807
298;972.4161;41258.2000;36023.6000;5234.6000;131.8874
299;974.8776;43853.6000;38663.2000;5190.4000;97.6810
300;977.3381;43363.6000;38208.2000;5155.4000;73.5009
301;979.7975;43607.6000;38246.2000;5361.4000;288.9367
302;982.2559;47078.0000;41569.2000;5508.8000;446.9754
303;984.7133;42204.8000;37055.2000;5149.6000;97.1859
304;987.1696;43891.6000;38851.6000;5040.0000;0.0000
305;989.6249;44608.2000;39360.2000;5248.0000;215.8180
306;992.0792;46830.0000;41479.8000;5350.2000;328.1304
307;994.5324;38703.4000;33300.2000;5403.2000;391.2178
308;996.9846;40939.8000;35851.0000;5088.8000;86.8878
309;999.4358;43947.2000;38966.6000;4980.6000;0.0000
310;1001.8859;45073.8000;39947.6000;5126.2000;144.2244
311;1004.3350;43618.4000;38491.6000;5126.8000;154.4122
312;1006.7831;42720.2000;37591.4000;5128.8000;166.2914
313;1009.2301;43251.0000;38114.2000;5136.8000;183.6878
314;1011.6762;43000.8000;37850.6000;5150.2000;207.0249
315;1014.1211;42906.0000;37733.0000;5173.0000;238.3552
316;1016.5651;43241.0000;37998.8000;5242.2000;315.9430
317;1019.0080;42115.0000;36924.6000;5190.4000;274.1773
318;1021.4499;44995.4000;39927.4000;5068.0000;161.8156
319;1023.8907;44937.8000;40012.6000;4925.2000;29.0145
320;1026.3306;46840.8000;41830.6000;5010.2000;124.6351
321;1028.7694;42007.8000;36997.6000;5010.2000;134.5382
322;1031.2071;41191.0000;36038.6000;5152.4000;293.4460
323;1033.6439;41751.6000;36506.4000;5245.2000;396.0211
324;1036.0796;41741.0000;36504.6000;5236.4000;396.6812
325;1038.5143;43195.0000;38210.4000;4984.6000;154.6510
326;1040.9480;42123.4000;37332.8000;4790.6000;0.0000
327;1043.3806;46063.2000;41038.0000;5025.2000;215.4149
328;1045.8122;43656.6000;38663.6000;4993.0000;193.0728
329;1048.2428;41591.2000;36594.8000;4996.4000;206.1419
330;1050.6724;41572.6000;36519.0000;5053.6000;272.9054
331;1053.1009;40739.4000;35723.8000;5015.6000;244.3841
332;1055.5284;42324.6000;37322.0000;5002.6000;240.7833
333;1057.9549;43762.4000;38725.2000;5037.2000;284.7219
334;1060.3804;45284.8000;40397.8000;4887.0000;143.7962
335;1062.8048;45228.6000;40325.6000;4903.0000;169.0930
336;1065.2282;43105.8000;38080.8000;5025.0000;300.3314
337;1067.6506;42048.4000;37170.6000;4877.8000;162.2935
338;1070.0720;41838.6000;36842.8000;4995.8000;289.2802
339;1072.4924;42873.6000;37941.8000;4931.8000;234.3254
340;1074.9117;41511.6000;36607.0000;4904.6000;216.1311
341;1077.3300;44555.0000;39602.4000;4952.6000;272.9861
342;1079.7473;43914.4000;38975.0000;4939.4000;268.6280
343;1082.1636;42494.2000;37588.8000;4905.4000;243.5029
344;1084.5788;41393.0000;36531.0000;4862.0000;208.8839
345;1086.9931;43555.4000;38765.6000;4789.8000;145.5362
346;1089.4063;43675.8000;38835.2000;4840.6000;205.1459
347;1091.8185;42744.6000;38054.8000;4689.8000;63.0145
348;1094.2296;45372.8000;40507.4000;4865.4000;247.3000
349;1096.6398;39202.8000;34421.2000;4781.6000;172.2286
350;1099.0490;40930.6000;36308.6000;4622.0000;21.1919
351;1101.4571;43191.6000;38553.8000;4637.8000;45.7046
352;1103.8642;42418.0000;37804.8000;4613.2000;29.0751
353;1106.2703;42068.6000;37464.4000;4604.2000;28.1498
354;1108.6754;40628.0000;35920.6000;4707.4000;143.7233
355;1111.0794;42619.6000;38058.0000;4561.6000;13.8241
356;1113.4825;44290.0000;39606.6000;4683.4000;150.8146
357;1115.8845;41363.0000;36550.6000;4812.4000;291.1879
358;1118.2855;40239.2000;35357.8000;4881.4000;373.0787
359;1120.6855;44323.4000;39318.6000;5004.8000;508.2132
360;1123.0845;40299.8000;35736.6000;4563.2000;73.4289
361;1125.4825;44288.8000;39861.2000;4427.6000;0.0000
362;1127.8794;45729.0000;41144.6000;4584.4000;105.8021
363;1130.2754;50134.6000;46231.4000;3903.2000;0.0000
364;1132.6703;39877.0000;35353.0000;4524.0000;53.5950
365;1135.0643;40402.8000;35797.6000;4605.2000;138.3116
366;1137.4572;45741.0000;41008.8000;4732.2000;270.2884
367;1139.8491;42430.8000;37785.6000;4645.2000;188.4417
368;1142.2400;39301.0000;34649.0000;4652.0000;200.2250
369;1144.6299;41816.6000;37294.0000;4522.6000;75.3060
370;1147.0187;41962.0000;37400.4000;4561.6000;119.3278
371;1149.4066;39298.4000;34585.8000;4712.6000;274.7058
372;1151.7935;42629.0000;38123.2000;4505.8000;73.9194
373;1154.1793;42841.0000;38266.2000;4574.8000;146.7187
374;1156.5641;38217.4000;33450.6000;4766.8000;341.6423
375;1158.9480;42015.0000;37308.4000;4706.6000;284.0806
376;1161.3308;42315.0000;37664.2000;4650.8000;229.8734
377;1163.7126;42137.8000;37455.8000;4682.0000;261.9357
378;1166.0934;39796.0000;35157.6000;4638.4000;221.5177
379;1168.4732;39957.2000;35409.0000;4548.2000;130.6640
380;1170.8520;41866.6000;37305.6000;4561.0000;144.1996
381;1173.2298;40886.4000;36427.0000;4459.4000;40.1610
382;1175.6066;40705.4000;36146.2000;4559.2000;140.4127
383;1177.9824;38652.2000;33988.4000;4663.8000;241.5750
384;1180.3572;42587.0000;38135.4000;4451.6000;29.5873
385;1182.7309;44129.4000;39721.4000;4408.0000;0.0000
386;1185.1037;42306.4000;37847.2000;4459.2000;35.2887
387;1187.4755;41606.4000;37233.6000;4372.8000;0.0000
388;1189.8462;42712.6000;38262.4000;4450.2000;34.2286
389;1192.2160;46879.2000;42526.0000;4353.2000;0.0000
390;1194.5848;48797.2000;44382.4000;4414.8000;0.0000
391;1196.9525;41176.6000;36723.0000;4453.6000;23.0889
392;1199.3193;39163.0000;34596.2000;4566.8000;137.9579
393;1201.6850;38815.2000;34127.4000;4687.8000;261.2232
394;1204.0498;41550.6000;37037.4000;4513.2000;88.7992
395;1206.4135;40988.4000;36610.0000;4378.4000;0.0000
396;1208.7763;42983.6000;38476.6000;4507.0000;86.6500
397;1211.1380;44049.4000;39497.4000;4552.0000;133.4315
398;1213.4988;42804.2000;38280.2000;4524.0000;107.0453
399;1215.8585;41495.8000;36901.4000;4594.4000;178.9380
400;1218.2173;39342.8000;34762.6000;4580.2000;166.0928
401;1220.5751;41428.0000;36891.4000;4536.6000;123.7242
402;1222.9318;39019.4000;34322.8000;4696.6000;284.8918
403;1225.2876;40058.2000;35451.2000;4607.0000;195.7293
404;1227.6424;44072.4000;39426.2000;4646.2000;236.0006
405;1229.9961;42005.4000;37326.2000;4679.2000;263.1593
406;1232.3489;38823.6000;34005.0000;4818.6000;403.5722
407;1234.7007;38165.8000;33591.0000;4574.8000;160.7616
408;1237.0515;42233.6000;37822.2000;4411.4000;0.0000
409;1239.4013;44874.4000;40402.8000;4471.6000;59.4234
410;1241.7501;45779.0000;41246.0000;4533.0000;121.6970
411;1244.0979;43361.8000;38683.4000;4678.4000;267.9399
412;1246.4447;38611.0000;33852.6000;4758.4000;348.7462
413;1248.7905;40751.4000;36114.4000;4637.0000;228.1244
414;1251.1353;42709.6000;38128.8000;4580.8000;172.6554
415;1253.4791;43010.2000;38466.4000;4543.8000;136.3667
416;1255.8220;43827.8000;39081.4000;4746.4000;339.6698
417;1258.1638;39217.2000;34447.2000;4770.0000;363.9689
418;1260.5047;42325.0000;37667.4000;4657.6000;252.2772
419;1262.8445;40909.0000;36203.8000;4705.2000;300.6042
420;1265.1834;38547.2000;33832.0000;4715.2000;311.3225
421;1267.5213;38504.0000;33862.6000;4641.4000;238.2793
422;1269.8582;39568.8000;34951.0000;4617.8000;215.4584
423;1272.1941;42401.2000;37856.2000;4545.0000;143.4987
424;1274.5290;44276.2000;39664.8000;4611.4000;210.7660
425;1276.8629;38913.2000;34390.4000;4522.8000;123.1080
426;1279.1958;40290.6000;35752.6000;4538.0000;139.2812
427;1281.5278;41351.4000;36669.6000;4681.8000;283.9202
428;1283.8587;40624.0000;35874.8000;4749.2000;352.3859
429;1286.1887;38556.0000;33894.2000;4661.8000;265.4714
430;1288.5177;42116.0000;37519.0000;4597.0000;201.7133
431;1290.8457;43569.0000;39058.0000;4511.0000;116.0357
432;1293.1727;42597.8000;38030.4000;4567.4000;173.5375
433;1295.4987;41747.6000;37097.4000;4650.2000;257.6666
434;1297.8238;44691.2000;39888.4000;4802.8000;411.6188
435;1300.1478;40715.4000;36013.4000;4702.0000;312.1860
436;1302.4709;39444.8000;34800.4000;4644.4000;255.9706
437;1304.7930;43220.6000;38565.6000;4655.0000;267.4285
438;1307.1141;43101.0000;38329.6000;4771.4000;385.2561
439;1309.4342;41379.8000;36654.2000;4725.6000;340.9085
440;1311.7534;41313.8000;36603.6000;4710.2000;326.9880
441;1314.0715;40379.0000;35707.8000;4671.2000;289.4968
442;1316.3887;43448.2000;38787.0000;4661.2000;281.0361
443;1318.7049;41974.8000;37209.0000;4765.8000;387.2156
444;1321.0201;39570.0000;34783.0000;4787.0000;410.0278
445;1323.3343;40809.4000;36092.4000;4717.0000;341.7607
