Data Generated by Optosky
File Version;1.2
Name;2510161508320 350mw 3000ms
Creator;admin
Description;
Created;10/16/2025 3:08:32 PM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
27;265.9524;55917.0000;42941.0000;12976.0000;448.5381
28;268.7078;51680.2000;38185.4000;13494.8000;978.7005
29;271.4620;53827.8000;40207.0000;13620.8000;1116.3340
30;274.2151;53663.4000;40658.6000;13004.8000;512.2415
31;276.9671;57735.4000;44524.6000;13210.8000;730.4261
32;279.7180;57673.8000;44998.2000;12675.6000;207.6905
33;282.4677;55249.0000;41749.8000;13499.2000;1044.0599
34;285.2163;55112.4000;41404.0000;13708.4000;1266.3151
35;287.9638;55623.4000;42085.8000;13537.6000;1108.8590
36;290.7101;56918.0000;43643.2000;13274.8000;859.6944
37;293.4553;57380.4000;43798.4000;13582.0000;1180.8242
38;296.1994;55360.2000;41450.8000;13909.4000;1522.4514
39;298.9424;57641.6000;43856.6000;13785.0000;1412.5787
40;301.6842;57615.8000;43914.0000;13701.8000;1344.2090
41;304.4249;52653.6000;38767.2000;13886.4000;1543.9452
42;307.1645;54545.4000;40877.0000;13668.4000;1341.3902
43;309.9030;56939.8000;44028.8000;12911.0000;599.5844
44;312.6403;59558.8000;47764.4000;11794.4000;0.0000
45;315.3766;54172.0000;40163.6000;14008.4000;1728.9223
46;318.1117;53707.8000;39543.0000;14164.8000;1901.6670
47;320.8456;55819.2000;42174.2000;13645.0000;1398.3625
48;323.5785;55165.2000;41523.4000;13641.8000;1411.9093
49;326.3102;52925.8000;38833.8000;14092.0000;1879.1076
50;329.0408;56001.0000;41692.2000;14308.8000;2113.1579
51;331.7703;54455.4000;40747.6000;13707.8000;1529.6602
52;334.4986;53719.4000;39844.6000;13874.8000;1714.4148
53;337.2259;52055.8000;38201.4000;13854.4000;1712.0218
54;339.9520;55943.0000;42296.2000;13646.8000;1522.6812
55;342.6770;58432.6000;45053.4000;13379.2000;1273.5931
56;345.4009;52946.4000;39056.0000;13890.4000;1803.5575
57;348.1236;56130.6000;41886.6000;14244.0000;2176.1743
58;350.8452;55265.2000;41595.2000;13670.0000;1621.4433
59;353.5657;55433.0000;41854.6000;13578.4000;1549.3645
60;356.2851;55298.6000;41657.6000;13641.0000;1631.7377
61;359.0034;54607.0000;40938.4000;13668.6000;1679.3624
62;361.7206;53765.6000;39980.2000;13785.4000;1816.4385
63;364.4366;52477.6000;38810.6000;13667.0000;1718.5658
64;367.1515;56998.8000;43420.6000;13578.2000;1650.5439
65;369.8653;54915.0000;41829.0000;13086.0000;1179.3722
66;372.5780;53749.4000;40353.0000;13396.4000;1511.0503
67;375.2896;53677.2000;40389.6000;13287.6000;1423.7778
68;378.0000;57129.4000;43505.6000;13623.8000;1781.7540
69;380.7093;53928.6000;40949.6000;12979.0000;1158.9785
70;383.4175;56281.8000;42980.0000;13301.8000;1504.0503
71;386.1246;54769.8000;41519.4000;13250.4000;1475.1683
72;388.8306;54351.2000;40797.4000;13553.8000;1802.3437
73;391.5355;56114.0000;43070.4000;13043.6000;1315.1517
74;394.2392;57619.4000;44588.2000;13031.2000;1326.0032
75;396.9419;54389.8000;41658.2000;12731.6000;1049.8969
76;399.6434;54408.6000;41732.8000;12675.8000;1017.8318
77;402.3438;55318.2000;43029.4000;12288.8000;654.8069
78;405.0431;56218.0000;44179.2000;12038.8000;429.0211
79;407.7413;54434.2000;42314.6000;12119.6000;534.2733
80;410.4383;53352.8000;40902.8000;12450.0000;889.3620
81;413.1343;54745.2000;42264.4000;12480.8000;945.0877
82;415.8291;53763.4000;41540.8000;12222.6000;712.0488
83;418.5229;53515.2000;41299.4000;12215.8000;730.6449
84;421.2155;53519.2000;41204.6000;12314.6000;855.0757
85;423.9070;53696.4000;41441.2000;12255.2000;821.5419
86;426.5974;53028.8000;40779.6000;12249.2000;834.6320
87;429.2867;51846.8000;39553.8000;12293.0000;904.7673
88;431.9748;52724.8000;40731.8000;11993.0000;631.3360
89;434.6619;54355.4000;42660.4000;11695.0000;360.1389
90;437.3478;54525.0000;42635.2000;11889.8000;581.9751
91;440.0327;52037.4000;40136.0000;11901.4000;620.8440
92;442.7164;56628.8000;44608.2000;12020.6000;767.5447
93;445.3990;54375.4000;42802.4000;11573.0000;347.6763
94;448.0806;51913.2000;39882.0000;12031.2000;833.8382
95;450.7610;53415.6000;41436.6000;11979.0000;809.8295
96;453.4403;55625.8000;43393.4000;12232.4000;1091.6492
97;456.1185;51679.2000;39725.4000;11953.8000;841.6962
98;458.7955;52910.0000;40995.0000;11915.0000;831.7696
99;461.4715;56433.0000;44240.6000;12192.4000;1138.2683
100;464.1464;54743.2000;43062.0000;11681.2000;656.3910
101;466.8202;54700.2000;42921.2000;11779.0000;783.7367
102;469.4928;53011.6000;41084.0000;11927.6000;962.1040
103;472.1644;55069.8000;42823.0000;12246.8000;1311.2918
104;474.8348;53432.6000;41981.6000;11451.0000;545.6990
105;477.5042;55167.8000;43098.0000;12069.8000;1194.9243
106;480.1724;48924.2000;36592.4000;12331.8000;1487.5661
107;482.8395;51387.6000;39307.0000;12080.6000;1267.2232
108;485.5056;51991.0000;40168.8000;11822.2000;1039.8974
109;488.1705;52700.6000;40869.0000;11831.6000;1080.5838
110;490.8343;57091.8000;45079.2000;12012.6000;1293.0810
111;493.4970;56561.2000;45454.6000;11106.6000;418.7884
112;496.1586;54388.4000;43356.0000;11032.4000;376.4816
113;498.8191;58556.0000;47952.4000;10603.6000;0.0000
114;501.4786;54552.0000;43114.8000;11437.2000;845.6941
115;504.1369;51552.6000;39829.0000;11723.6000;1164.6258
116;506.7941;52762.8000;40888.2000;11874.6000;1348.3594
117;509.4502;49985.0000;38552.6000;11432.4000;939.0973
118;512.1052;54603.8000;43112.8000;11491.0000;1030.8386
119;514.7591;54258.6000;43529.2000;10729.4000;302.5814
120;517.4119;51538.2000;40402.6000;11135.6000;742.3246
121;520.0636;51705.0000;40434.6000;11270.4000;910.8905
122;522.7142;52058.2000;40964.4000;11093.8000;768.2550
123;525.3637;50597.6000;39498.8000;11098.8000;807.4162
124;528.0121;52441.6000;41216.4000;11225.2000;968.1722
125;530.6594;51627.6000;40619.2000;11008.4000;785.9212
126;533.3057;52642.2000;41644.6000;10997.6000;809.9612
127;535.9508;56760.4000;45464.2000;11296.2000;1143.5901
128;538.5948;53975.8000;43115.6000;10860.2000;742.8062
129;541.2377;53041.2000;42236.8000;10804.4000;722.4068
130;543.8795;53250.2000;42460.2000;10790.0000;743.5890
131;546.5203;54225.4000;43418.0000;10807.4000;796.7753
132;549.1599;51793.2000;40664.4000;11128.8000;1154.1379
133;551.7984;48020.4000;36775.6000;11244.8000;1306.2743
134;554.4359;51103.2000;40073.2000;11030.0000;1127.7818
135;557.0722;53360.4000;42398.2000;10962.2000;1096.4574
136;559.7075;51351.0000;40512.4000;10838.6000;1009.4982
137;562.3416;51913.6000;41112.8000;10800.8000;1008.5009
138;564.9747;50130.2000;39256.0000;10874.2000;1118.8623
139;567.6066;53115.2000;41877.2000;11238.0000;1519.7790
140;570.2375;48113.8000;37445.2000;10668.6000;987.6478
141;572.8673;51044.8000;40442.8000;10602.0000;958.4842
142;575.4960;51831.4000;41167.0000;10664.4000;1058.4657
143;578.1236;54930.2000;44267.2000;10663.0000;1094.7876
144;580.7501;50585.0000;40261.0000;10324.0000;793.6463
145;583.3755;48875.2000;38472.0000;10403.2000;910.8383
146;585.9998;52474.8000;42192.8000;10282.0000;827.7595
147;588.6231;52662.4000;42775.4000;9887.0000;471.0154
148;591.2452;49747.6000;39709.6000;10038.0000;660.4143
149;593.8662;50871.4000;40711.2000;10160.2000;821.1327
150;596.4862;52932.8000;42961.8000;9971.0000;670.5631
151;599.1051;55294.0000;45793.6000;9500.4000;238.7037
152;601.7229;57244.4000;47390.2000;9854.2000;631.3454
153;604.3396;51673.0000;41785.0000;9888.0000;704.6414
154;606.9552;51450.2000;41499.0000;9951.2000;808.1414
155;609.5697;50086.8000;40092.0000;9994.8000;891.6474
156;612.1831;49449.6000;39311.8000;10137.8000;1074.2594
157;614.7954;49107.8000;39096.8000;10011.0000;987.2366
158;617.4067;50126.0000;40367.4000;9758.6000;774.7139
159;620.0169;52691.8000;43360.6000;9331.2000;387.3470
160;622.6259;53773.6000;44328.4000;9445.2000;543.3884
161;625.2339;47511.6000;37650.2000;9861.4000;999.9595
162;627.8408;47586.0000;37787.0000;9799.0000;978.0259
163;630.4467;51090.8000;41535.4000;9555.4000;774.9927
164;633.0514;51099.2000;41882.0000;9217.2000;477.4479
165;635.6551;48537.8000;39269.4000;9268.4000;569.3874
166;638.2576;50423.6000;40787.6000;9636.0000;977.8071
167;640.8591;47612.0000;38054.8000;9557.2000;939.9363
168;643.4595;49936.0000;40751.4000;9184.6000;608.2877
169;646.0588;50712.8000;41554.6000;9158.2000;622.8649
170;648.6571;49328.6000;39907.0000;9421.6000;929.2478
171;651.2542;50097.2000;40611.0000;9486.2000;1034.8827
172;653.8503;45317.8000;36318.6000;8999.2000;588.9610
173;656.4453;49719.4000;41004.2000;8715.2000;346.0624
174;659.0392;52320.8000;43915.6000;8405.2000;77.1711
175;661.6320;50550.4000;41843.0000;8707.4000;420.4849
176;664.2237;46722.8000;37676.4000;9046.4000;800.5737
177;666.8144;47370.2000;38525.6000;8844.6000;639.8489
178;669.4040;49389.2000;40712.6000;8676.6000;512.8949
179;671.9925;48412.6000;39748.4000;8664.2000;541.5241
180;674.5799;48321.0000;39633.2000;8687.8000;607.6149
181;677.1662;48247.2000;39641.0000;8606.2000;566.9468
182;679.7515;48986.8000;40445.4000;8541.4000;542.9607
183;682.3357;44937.0000;36407.8000;8529.2000;571.5095
184;684.9188;47812.4000;39388.6000;8423.8000;506.8108
185;687.5008;47482.6000;39116.4000;8366.2000;489.8472
186;690.0818;44662.6000;36305.2000;8357.4000;522.3336
187;692.6617;47694.0000;39620.6000;8073.4000;280.5150
188;695.2405;48052.6000;40120.8000;7931.8000;179.4525
189;697.8182;46784.6000;38912.2000;7872.4000;160.2040
190;700.3948;48297.6000;40435.4000;7862.2000;190.2367
191;702.9704;50523.4000;42879.2000;7644.2000;11.9610
192;705.5449;50540.8000;42920.8000;7620.0000;27.3553
193;708.1183;47351.4000;39689.4000;7662.0000;108.7772
194;710.6907;46246.8000;38772.6000;7474.2000;0.0000
195;713.2619;49073.0000;41697.8000;7375.2000;0.0000
196;715.8321;49393.4000;42102.0000;7291.4000;0.0000
197;718.4012;48229.6000;40689.8000;7539.8000;172.7091
198;720.9693;45885.2000;38285.2000;7600.0000;279.5390
199;723.5363;46685.6000;39214.2000;7471.4000;192.3493
200;726.1022;49463.0000;42075.0000;7388.0000;155.1898
201;728.6670;47495.6000;40463.0000;7032.6000;0.0000
202;731.2308;49816.6000;42664.6000;7152.0000;14.5140
203;733.7935;49859.8000;42638.2000;7221.6000;126.0064
204;736.3551;47745.6000;40454.4000;7291.2000;238.1270
205;738.9156;44333.0000;37066.4000;7266.6000;255.3754
206;741.4751;45243.4000;38055.0000;7188.4000;218.8823
207;744.0335;47482.4000;40459.6000;7022.8000;94.8676
208;746.5909;48178.2000;41224.8000;6953.4000;69.7120
209;749.1471;48262.2000;41298.6000;6963.6000;117.0966
210;751.7023;53630.6000;46723.4000;6907.2000;98.3886
211;754.2565;51468.2000;44861.6000;6606.6000;0.0000
212;756.8095;46905.8000;40052.6000;6853.2000;120.8673
213;759.3615;46801.4000;39919.8000;6881.6000;188.9951
214;761.9124;43921.6000;36947.2000;6974.4000;320.0293
215;764.4623;46126.8000;39397.4000;6729.4000;112.1517
216;767.0111;46896.4000;40297.6000;6598.8000;18.6617
217;769.5588;45470.0000;38732.8000;6737.2000;191.8698
218;772.1055;42649.0000;35911.6000;6737.4000;228.0207
219;774.6511;46093.0000;39430.6000;6662.4000;187.8507
220;777.1956;46896.0000;40390.4000;6505.6000;67.0885
221;779.7391;49048.8000;42769.2000;6279.6000;0.0000
222;782.2815;47940.8000;41555.8000;6385.0000;13.7828
223;784.8228;45092.6000;38458.8000;6633.8000;290.7168
224;787.3631;46510.4000;40124.2000;6386.2000;75.7987
225;789.9023;45523.4000;39113.0000;6410.4000;134.3060
226;792.4404;43795.4000;37295.2000;6500.2000;257.1093
227;794.9775;45168.2000;39017.6000;6150.6000;0.0000
228;797.5135;47861.4000;41823.8000;6037.6000;0.0000
229;800.0485;46717.8000;40582.6000;6135.2000;0.0000
230;802.5824;42312.6000;36183.0000;6129.6000;1.3429
231;805.1152;45911.0000;39828.6000;6082.4000;0.0000
232;807.6470;46654.4000;40453.6000;6200.8000;115.4427
233;810.1777;46039.4000;39877.8000;6161.6000;104.8112
234;812.7073;45561.0000;39436.2000;6124.8000;93.1970
235;815.2359;45329.4000;39105.8000;6223.6000;213.6717
236;817.7635;46265.2000;40202.2000;6063.0000;76.5651
237;820.2899;45357.6000;39426.2000;5931.4000;0.0000
238;822.8154;44889.2000;38848.8000;6040.4000;100.2821
239;825.3397;42093.4000;35843.4000;6250.0000;334.1081
240;827.8630;45739.6000;39726.0000;6013.6000;120.8661
241;830.3852;47835.2000;41732.4000;6102.8000;232.7221
242;832.9064;42880.2000;36794.6000;6085.6000;237.7547
243;835.4266;44596.4000;38726.2000;5870.2000;42.1370
244;837.9456;44897.2000;39096.6000;5800.6000;0.0000
245;840.4636;45832.8000;40005.8000;5827.0000;38.9834
246;842.9806;50514.6000;44858.0000;5656.6000;0.0000
247;845.4965;43790.0000;37822.6000;5967.4000;217.8757
248;848.0113;43703.0000;37702.6000;6000.4000;271.2808
249;850.5251;44920.4000;39010.8000;5909.6000;200.4676
250;853.0379;49085.8000;43115.4000;5970.4000;280.7331
251;855.5495;45651.4000;39929.2000;5722.2000;52.2342
252;858.0602;45962.2000;40299.2000;5663.0000;12.2457
253;860.5697;47455.0000;41702.2000;5752.8000;122.8798
254;863.0783;43143.6000;37624.0000;5519.6000;0.0000
255;865.5857;44824.6000;39166.2000;5658.4000;66.9933
256;868.0921;45486.2000;39695.4000;5790.8000;217.0425
257;870.5975;45276.4000;39430.0000;5846.4000;292.5195
258;873.1018;45292.8000;39627.0000;5665.8000;128.4508
259;875.6051;40974.8000;35261.8000;5713.0000;192.4224
260;878.1073;45076.4000;39497.2000;5579.2000;74.0862
261;880.6084;46152.0000;40672.6000;5479.4000;0.0000
262;883.1085;45981.4000;40538.8000;5442.6000;0.0000
263;885.6076;49460.6000;44007.8000;5452.8000;0.0000
264;888.1056;48390.6000;42953.4000;5437.2000;0.0000
265;890.6026;42080.6000;36343.6000;5737.0000;308.8293
266;893.0985;42457.4000;36896.0000;5561.4000;152.3924
267;895.5933;46992.4000;41349.8000;5642.6000;245.9527
268;898.0872;43378.4000;38108.4000;5270.0000;0.0000
269;900.5799;44238.6000;38879.4000;5359.2000;0.0000
270;903.0717;46749.2000;41445.0000;5304.2000;0.0000
271;905.5623;48690.8000;43212.2000;5478.6000;130.8348
272;908.0520;41001.6000;35622.2000;5379.4000;46.3341
273;910.5405;42339.0000;37071.2000;5267.8000;0.0000
274;913.0281;43645.6000;38225.0000;5420.6000;113.6085
275;915.5146;44623.8000;39231.8000;5392.0000;96.8778
276;918.0000;42130.4000;36622.6000;5507.8000;225.1186
277;920.4844;41590.6000;36126.0000;5464.6000;193.8613
278;922.9678;42203.8000;36688.2000;5515.6000;256.5976
279;925.4501;42897.4000;37429.8000;5467.6000;219.8288
280;927.9313;42360.4000;37041.8000;5318.6000;81.2336
281;930.4116;46423.6000;41001.4000;5422.2000;195.7547
282;932.8907;45382.6000;39939.0000;5443.6000;227.8513
283;935.3689;43805.8000;38405.0000;5400.8000;195.7177
284;937.8460;43146.8000;37836.8000;5310.0000;115.2518
285;940.3220;44341.2000;39029.6000;5311.6000;128.1225
286;942.7970;46280.0000;41102.2000;5177.8000;4.3965
287;945.2710;47081.0000;41634.2000;5446.8000;285.7204
288;947.7440;39253.8000;33982.0000;5271.8000;120.6586
289;950.2158;42016.4000;37038.6000;4977.8000;0.0000
290;952.6867;45277.2000;40061.8000;5215.4000;83.4306
291;955.1565;44860.6000;39640.0000;5220.6000;99.4404
292;957.6253;42971.0000;37710.2000;5260.8000;150.7126
293;960.0930;44288.6000;39206.8000;5081.8000;0.0000
294;962.5597;44133.6000;38956.6000;5177.0000;88.5025
295;965.0254;39738.4000;34490.4000;5248.0000;170.3531
296;967.4900;42627.4000;37481.0000;5146.4000;79.2538
297;969.9536;44521.2000;39432.2000;5089.0000;32.8217
298;972.4161;41521.2000;36384.8000;5136.4000;90.8077
299;974.8776;44227.6000;39050.0000;5177.6000;142.8737
300;977.3381;43824.2000;38636.6000;5187.6000;163.6544
301;979.7975;44106.8000;38927.0000;5179.8000;166.6403
302;982.2559;47567.6000;42197.6000;5370.0000;367.4863
303;984.7133;42558.8000;37442.6000;5116.2000;124.2857
304;987.1696;44253.0000;39212.6000;5040.4000;58.5406
305;989.6249;44970.8000;39748.2000;5222.6000;251.2316
306;992.0792;47389.0000;41946.0000;5443.0000;480.9260
307;994.5324;39028.4000;33889.6000;5138.8000;187.0922
308;996.9846;41165.2000;36422.2000;4743.0000;0.0000
309;999.4358;44410.0000;39378.4000;5031.6000;99.1807
310;1001.8859;45553.2000;40431.4000;5121.8000;199.5593
311;1004.3350;44023.4000;38897.0000;5126.4000;213.7943
312;1006.7831;43137.2000;37946.6000;5190.6000;288.0367
313;1009.2301;43677.8000;38467.4000;5210.4000;317.8261
314;1011.6762;43273.2000;38231.4000;5041.8000;159.1638
315;1014.1211;43171.6000;38208.8000;4962.8000;90.0548
316;1016.5651;43571.6000;38571.2000;5000.4000;137.5127
317;1019.0080;42517.6000;37500.0000;5017.6000;164.5291
318;1021.4499;45437.8000;40337.2000;5100.6000;257.3049
319;1023.8907;45362.6000;40289.4000;5073.2000;239.6440
320;1026.3306;47347.0000;42163.0000;5184.0000;360.1616
321;1028.7694;42432.8000;37376.4000;5056.4000;242.2882
322;1031.2071;41513.6000;36527.8000;4985.8000;188.2504
323;1033.6439;42051.8000;36934.0000;5117.8000;330.4172
324;1036.0796;42060.6000;36913.0000;5147.6000;370.7281
325;1038.5143;43646.8000;38623.4000;5023.4000;256.6658
326;1040.9480;42726.8000;37709.4000;5017.4000;260.9804
327;1043.3806;46581.0000;41521.2000;5059.8000;312.7652
328;1045.8122;44030.0000;39138.8000;4891.2000;153.9464
329;1048.2428;41932.0000;36901.2000;5030.8000;301.9817
330;1050.6724;41976.6000;37021.0000;4955.6000;236.5372
331;1053.1009;41128.4000;36146.2000;4982.2000;272.7651
332;1055.5284;42683.4000;37746.0000;4937.4000;237.6661
333;1057.9549;44154.8000;39289.0000;4865.8000;175.6244
334;1060.3804;45647.8000;40938.8000;4709.0000;28.2328
335;1062.8048;45620.4000;40827.0000;4793.4000;121.8762
336;1065.2282;43480.4000;38471.0000;5009.4000;347.0289
337;1067.6506;42585.0000;37570.0000;5015.0000;361.8591
338;1070.0720;42220.8000;37298.8000;4922.0000;277.9110
339;1072.4924;43218.6000;38350.4000;4868.2000;233.0078
340;1074.9117;41833.6000;36909.4000;4924.2000;297.7245
341;1077.3300;44921.2000;40048.8000;4872.4000;254.4841
342;1079.7473;44293.6000;39445.6000;4848.0000;238.1747
343;1082.1636;43024.4000;37997.4000;5027.0000;425.3216
344;1084.5788;41857.2000;36820.6000;5036.6000;441.8766
345;1086.9931;43995.4000;39150.8000;4844.6000;258.7465
346;1089.4063;44080.4000;39336.4000;4744.0000;166.2759
347;1091.8185;43271.0000;38592.6000;4678.4000;108.7292
348;1094.2296;45848.8000;40998.8000;4850.0000;288.5087
349;1096.6398;39489.4000;34721.2000;4768.2000;214.7691
350;1099.0490;41198.6000;36614.4000;4584.2000;38.6907
351;1101.4571;43522.2000;38931.6000;4590.6000;53.1464
352;1103.8642;42847.0000;38229.6000;4617.4000;87.9168
353;1106.2703;42501.8000;37832.8000;4669.0000;147.3373
354;1108.6754;40962.0000;36287.4000;4674.6000;160.9932
355;1111.0794;43115.2000;38447.8000;4667.4000;162.6007
356;1113.4825;44706.8000;40056.4000;4650.4000;155.2217
357;1115.8845;41689.6000;37026.8000;4662.8000;182.9632
358;1118.2855;40478.6000;35908.2000;4570.4000;107.7705
359;1120.6855;44551.8000;39861.4000;4690.4000;243.5817
360;1123.0845;40549.8000;36065.2000;4484.6000;48.4785
361;1125.4825;44569.6000;40120.4000;4449.2000;32.0000
362;1127.8794;45967.6000;41454.4000;4513.2000;106.4000
363;1130.2754;50329.0000;46499.0000;3830.0000;0.0000
364;1132.6703;40191.6000;35809.0000;4382.6000;0.0000
365;1135.0643;40817.8000;36320.2000;4497.6000;106.2826
366;1137.4572;46183.8000;41536.0000;4647.8000;260.8873
367;1139.8491;42724.4000;38342.6000;4381.8000;3.3733
368;1142.2400;39724.6000;35058.8000;4665.8000;287.9901
369;1144.6299;42242.8000;37631.4000;4611.4000;233.6181
370;1147.0187;42324.4000;37794.2000;4530.2000;151.5213
371;1149.4066;39574.4000;35012.6000;4561.8000;181.5792
372;1151.7935;43012.6000;38597.2000;4415.4000;34.3137
373;1154.1793;43270.4000;38839.8000;4430.6000;47.7528
374;1156.5641;38761.8000;34074.2000;4687.6000;304.4479
375;1158.9480;42482.2000;37911.0000;4571.2000;188.4696
376;1161.3308;42526.0000;38235.6000;4290.4000;0.0000
377;1163.7126;42546.0000;38030.4000;4515.6000;137.0199
378;1166.0934;40216.8000;35581.0000;4635.8000;259.9777
379;1168.4732;40240.2000;35736.8000;4503.4000;129.1535
380;1170.8520;42237.6000;37683.8000;4553.8000;181.1200
381;1173.2298;41431.6000;36802.8000;4628.8000;257.3073
382;1175.6066;41108.4000;36667.0000;4441.4000;70.8353
383;1177.9824;38899.2000;34392.4000;4506.8000;137.2529
384;1180.3572;42970.0000;38463.2000;4506.8000;139.3358
385;1182.7309;44581.8000;40123.6000;4458.2000;91.8670
386;1185.1037;42787.4000;38225.2000;4562.2000;196.7759
387;1187.4755;42072.0000;37574.8000;4497.2000;132.3003
388;1189.8462;43064.2000;38520.4000;4543.8000;180.2867
389;1192.2160;47311.0000;42877.4000;4433.6000;70.6489
390;1194.5848;49439.4000;44910.8000;4528.6000;166.0134
391;1196.9525;41593.6000;37075.2000;4518.4000;156.1349
392;1199.3193;39493.8000;34935.0000;4558.8000;197.5706
393;1201.6850;39036.8000;34456.0000;4580.8000;222.3555
394;1204.0498;42012.0000;37430.0000;4582.0000;226.2652
395;1206.4135;41533.4000;36983.0000;4550.4000;197.3020
396;1208.7763;43399.6000;38932.2000;4467.4000;116.8599
397;1211.1380;44371.4000;40040.8000;4330.6000;0.0000
398;1213.4988;43153.8000;38694.0000;4459.8000;114.1131
399;1215.8585;41870.4000;37344.8000;4525.6000;182.1304
400;1218.2173;39900.8000;35120.2000;4780.6000;439.1644
401;1220.5751;41891.2000;37246.6000;4644.6000;305.0323
402;1222.9318;39371.8000;34761.2000;4610.6000;272.7990
403;1225.2876;40467.0000;35869.6000;4597.4000;261.1629
404;1227.6424;44478.8000;39888.0000;4590.8000;256.0272
405;1229.9961;42222.2000;37757.6000;4464.6000;124.3682
406;1232.3489;39035.4000;34354.2000;4681.2000;342.1935
407;1234.7007;38557.2000;33942.8000;4614.4000;276.7508
408;1237.0515;42618.8000;38179.8000;4439.0000;102.6727
409;1239.4013;45192.2000;40908.2000;4284.0000;0.0000
410;1241.7501;46144.6000;41744.2000;4400.4000;66.5883
411;1244.0979;43602.6000;39079.2000;4523.4000;190.8849
412;1246.4447;38812.8000;34205.0000;4607.8000;276.6215
413;1248.7905;41060.8000;36579.0000;4481.8000;152.0305
414;1251.1353;43013.0000;38644.6000;4368.4000;40.0787
415;1253.4791;43291.6000;38958.2000;4333.4000;6.5786
416;1255.8220;44142.6000;39588.2000;4554.4000;229.1132
417;1258.1638;39561.4000;34721.0000;4840.4000;516.6741
418;1260.5047;42668.2000;37908.4000;4759.8000;436.5546
419;1262.8445;41204.8000;36629.0000;4575.8000;254.1298
420;1265.1834;38825.4000;34328.4000;4497.0000;176.9046
421;1267.5213;38766.2000;34350.8000;4415.4000;96.8936
422;1269.8582;40015.6000;35304.4000;4711.2000;394.2973
423;1272.1941;42618.8000;38208.0000;4410.8000;95.5206
424;1274.5290;44506.4000;40121.8000;4384.6000;70.9672
425;1276.8629;39350.0000;34814.8000;4535.2000;223.2363
426;1279.1958;40761.0000;36202.4000;4558.6000;248.3155
427;1281.5278;41727.0000;37138.6000;4588.4000;279.8167
428;1283.8587;40899.8000;36307.2000;4592.6000;285.7430
429;1286.1887;38898.6000;34337.4000;4561.2000;256.0994
430;1288.5177;42476.4000;37947.2000;4529.2000;225.8758
431;1290.8457;43943.0000;39468.6000;4474.4000;172.8827
432;1293.1727;42959.2000;38428.4000;4530.8000;231.1227
433;1295.4987;42227.6000;37626.4000;4601.2000;303.3967
434;1297.8238;45136.0000;40463.4000;4672.6000;376.6987
435;1300.1478;41021.2000;36465.0000;4556.2000;262.2090
436;1302.4709;39629.0000;35065.2000;4563.8000;271.7285
437;1304.7930;43469.0000;38898.2000;4570.8000;280.6589
438;1307.1141;43285.2000;38799.0000;4486.2000;198.0016
439;1309.4342;41570.6000;37204.6000;4366.0000;79.5290
440;1311.7534;41610.4000;37065.2000;4545.2000;260.7039
441;1314.0715;40873.6000;36028.2000;4845.4000;563.0086
442;1316.3887;43876.2000;39174.4000;4701.8000;421.4295
443;1318.7049;42287.8000;37696.2000;4591.6000;313.2747
444;1321.0201;39920.6000;35209.6000;4711.0000;434.7459
445;1323.3343;41120.4000;36535.0000;4585.4000;311.3310
