Data Generated by Optosky
File Version;1.2
Name;2509250816447 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 8:16:44 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pretreat;0_Baseline Correct_
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
32;279.7180;44248.0000;28133.6000;16114.4000;847.6024
33;282.4677;42019.8000;25787.6000;16232.2000;976.8491
34;285.2163;41781.8000;25636.8000;16145.0000;901.3883
35;287.9638;42354.8000;26128.0000;16226.8000;995.2242
36;290.7101;43484.6000;27341.2000;16143.4000;924.1607
37;293.4553;43382.4000;27217.0000;16165.4000;958.8021
38;296.1994;41850.0000;25623.6000;16226.4000;1032.7523
39;298.9424;43481.6000;27516.2000;15965.4000;785.0155
40;301.6842;43366.8000;27185.8000;16181.0000;1014.1958
41;304.4249;39883.0000;23651.2000;16231.8000;1078.8972
42;307.1645;41394.6000;25397.8000;15996.8000;858.1239
43;309.9030;43711.2000;27864.4000;15846.8000;722.6342
44;312.6403;45877.8000;30011.8000;15866.0000;756.6302
45;315.3766;40848.0000;24554.8000;16293.2000;1198.9141
46;318.1117;40652.8000;24462.4000;16190.4000;1111.4879
47;320.8456;42299.0000;26227.0000;16072.0000;1008.7537
48;323.5785;41856.6000;25352.2000;16504.4000;1457.1132
49;326.3102;40253.0000;23787.6000;16465.4000;1434.3686
50;329.0408;42368.2000;26098.4000;16269.8000;1255.3216
51;331.7703;41451.8000;25101.0000;16350.8000;1353.1741
52;334.4986;40705.0000;24167.2000;16537.8000;1557.3278
53;337.2259;39696.0000;23375.4000;16320.6000;1357.5845
54;339.9520;42605.8000;26801.6000;15804.2000;858.9458
55;342.6770;44155.2000;28141.6000;16013.6000;1086.4132
56;345.4009;40345.8000;24029.6000;16316.2000;1407.3884
57;348.1236;43115.4000;27032.2000;16083.2000;1193.0727
58;350.8452;41700.6000;25493.0000;16207.6000;1336.4677
59;353.5657;42004.8000;25721.6000;16283.2000;1431.3747
60;356.2851;42044.2000;25609.8000;16434.4000;1602.1950
61;359.0034;41452.0000;25114.8000;16337.2000;1524.9298
62;361.7206;40669.8000;24358.6000;16311.2000;1519.1803
63;364.4366;40064.8000;23970.2000;16094.6000;1323.1476
64;367.1515;43399.2000;27573.8000;15825.4000;1074.8327
65;369.8653;41743.8000;25645.2000;16098.6000;1369.2366
66;372.5780;40527.0000;24586.0000;15941.0000;1233.1601
67;375.2896;40649.6000;25320.8000;15328.8000;642.8042
68;378.0000;42858.6000;27254.2000;15604.4000;940.5694
69;380.7093;40897.4000;25138.6000;15758.8000;1117.4566
70;383.4175;42538.0000;26786.8000;15751.2000;1132.6665
71;386.1246;41466.0000;25525.8000;15940.2000;1344.7997
72;388.8306;41021.8000;25109.6000;15912.2000;1340.2567
73;391.5355;42669.4000;26961.4000;15708.0000;1159.8378
74;394.2392;43680.2000;27810.2000;15870.0000;1345.9433
75;396.9419;41612.8000;25633.6000;15979.2000;1479.5735
76;399.6434;41524.6000;25944.0000;15580.6000;1105.7286
77;402.3438;42320.0000;26923.4000;15396.6000;946.8087
78;405.0431;42993.6000;27658.0000;15335.6000;911.2137
79;407.7413;41495.4000;26050.4000;15445.0000;1046.3438
80;410.4383;40489.2000;25156.4000;15332.8000;960.1987
81;413.1343;41302.0000;26255.0000;15047.0000;700.7782
82;415.8291;40645.0000;25641.0000;15004.0000;684.4824
83;418.5229;40376.4000;25455.6000;14920.8000;628.3115
84;421.2155;40374.4000;25372.0000;15002.4000;737.2656
85;423.9070;40533.6000;25558.2000;14975.4000;737.9447
86;426.5974;40056.6000;24891.6000;15165.0000;955.5488
87;429.2867;39279.8000;24149.6000;15130.2000;949.0776
88;431.9748;40132.0000;25080.0000;15052.0000;899.5311
89;434.6619;41446.2000;26608.4000;14837.8000;714.3090
90;437.3478;41315.0000;26380.4000;14934.6000;840.4109
91;440.0327;39681.4000;24829.6000;14851.8000;787.2364
92;442.7164;43146.2000;28439.0000;14707.2000;672.5850
93;445.3990;41394.0000;26423.4000;14970.6000;966.2565
94;448.0806;39469.0000;24402.8000;15066.2000;1092.4502
95;450.7610;40753.6000;25758.4000;14995.2000;1052.3654
96;453.4403;42031.2000;27005.0000;15026.2000;1114.6014
97;456.1185;39453.2000;24285.0000;15168.2000;1288.1572
98;458.7955;40452.6000;25487.2000;14965.4000;1117.2320
99;461.4715;42743.2000;27636.2000;15107.0000;1291.0246
100;464.1464;41877.4000;26689.4000;15188.0000;1404.5340
101;466.8202;41465.8000;26398.2000;15067.6000;1316.9590
102;469.4928;40357.4000;25302.8000;15054.6000;1337.0984
103;472.1644;41566.6000;26629.6000;14937.0000;1252.9508
104;474.8348;40806.2000;26106.8000;14699.4000;1049.1148
105;477.5042;41357.8000;26749.4000;14608.4000;992.1889
106;480.1724;36937.8000;22186.0000;14751.8000;1169.9717
107;482.8395;39239.6000;24818.6000;14421.0000;873.8809
108;485.5056;39057.2000;24424.2000;14633.0000;1120.8952
109;488.1705;39555.2000;25090.6000;14464.6000;987.8128
110;490.8343;42628.6000;28438.4000;14190.2000;749.0351
111;493.4970;42855.4000;28477.8000;14377.6000;972.3571
112;496.1586;41663.4000;27489.0000;14174.4000;805.3787
113;498.8191;45887.2000;31750.6000;14136.6000;804.1006
114;501.4786;40752.6000;26692.8000;14059.8000;764.1218
115;504.1369;38663.2000;24636.8000;14026.4000;767.8401
116;506.7941;39551.4000;25389.8000;14161.6000;940.4549
117;509.4502;37803.6000;23582.4000;14221.2000;1037.7630
118;512.1052;41521.4000;27504.6000;14016.8000;871.3627
119;514.7591;41745.2000;27619.6000;14125.6000;1018.4755
120;517.4119;38773.6000;24609.4000;14164.2000;1095.6863
121;520.0636;38843.0000;24872.6000;13970.4000;940.7832
122;522.7142;39041.2000;25210.2000;13831.0000;840.5634
123;525.3637;37968.6000;24118.0000;13850.6000;899.6246
124;528.0121;39344.8000;25470.8000;13874.0000;962.7640
125;530.6594;38707.4000;24922.0000;13785.4000;914.1787
126;533.3057;39666.2000;26077.2000;13589.0000;758.0659
127;535.9508;42180.6000;28684.8000;13495.8000;705.4223
128;538.5948;40394.2000;26760.6000;13633.6000;884.0448
129;541.2377;39675.2000;26042.4000;13632.8000;924.3301
130;543.8795;39910.8000;26330.2000;13580.6000;913.4968
131;546.5203;40628.4000;27073.2000;13555.2000;929.7194
132;549.1599;38548.4000;24858.0000;13690.4000;1106.7959
133;551.7984;35832.0000;22309.8000;13522.2000;980.7206
134;554.4359;38228.0000;25041.4000;13186.6000;687.4896
135;557.0722;39636.0000;26356.4000;13279.6000;823.0988
136;559.7075;38280.2000;25027.6000;13252.6000;838.9442
137;562.3416;38532.8000;25406.0000;13126.8000;756.2218
138;564.9747;37251.6000;24354.2000;12897.4000;570.1272
139;567.6066;39292.4000;26417.0000;12875.4000;591.6562
140;570.2375;35813.6000;22685.2000;13128.4000;888.4035
141;572.8673;38157.6000;25343.2000;12814.4000;618.3743
142;575.4960;38356.6000;25622.0000;12734.6000;582.7528
143;578.1236;40371.4000;27735.4000;12636.0000;528.5417
144;580.7501;37420.2000;24640.8000;12779.4000;716.5289
145;583.3755;36129.2000;23506.8000;12622.4000;604.3093
146;585.9998;38800.4000;26363.2000;12437.2000;465.4407
147;588.6231;39035.2000;26424.8000;12610.4000;683.8115
148;591.2452;36647.8000;24149.8000;12498.0000;616.7699
149;593.8662;37520.8000;25137.0000;12383.8000;548.1991
150;596.4862;39293.0000;26784.8000;12508.2000;718.2883
151;599.1051;41457.2000;29111.0000;12346.2000;602.1950
152;601.7229;42446.8000;30099.6000;12347.2000;649.4992
153;604.3396;38460.0000;25964.4000;12495.6000;844.4603
154;606.9552;38200.2000;25749.8000;12450.4000;845.9900
155;609.5697;36847.4000;24485.4000;12362.0000;804.6200
156;612.1831;36271.0000;23987.2000;12283.8000;773.5387
157;614.7954;36078.2000;23864.6000;12213.6000;750.6740
158;617.4067;36990.8000;24975.6000;12015.2000;601.6321
159;620.0169;39103.0000;27330.8000;11772.2000;407.1651
160;622.6259;39779.0000;28157.2000;11621.8000;304.6829
161;625.2339;34917.6000;22779.2000;12138.4000;869.3441
162;627.8408;35077.4000;23281.8000;11795.6000;574.7540
163;630.4467;37654.2000;25810.4000;11843.8000;671.2996
164;633.0514;37754.0000;25861.2000;11892.8000;768.7647
165;635.6551;36100.4000;24225.6000;11874.8000;799.3387
166;638.2576;37059.2000;25282.2000;11777.0000;750.2183
167;640.8591;35006.8000;23193.8000;11813.0000;834.9927
168;643.4595;36968.0000;25250.0000;11718.0000;788.8530
169;646.0588;37399.6000;25588.2000;11811.4000;932.9352
170;648.6571;36368.4000;24714.8000;11653.6000;824.1507
171;651.2542;36725.4000;25216.0000;11509.4000;729.1502
172;653.8503;33576.4000;22058.6000;11517.8000;786.6569
173;656.4453;37358.0000;26255.0000;11103.0000;420.9925
174;659.0392;38733.4000;27520.0000;11213.4000;580.5608
175;661.6320;37028.4000;25746.6000;11281.8000;698.1492
176;664.2237;34121.6000;22981.0000;11140.6000;606.1802
177;666.8144;34696.4000;23669.2000;11027.2000;541.9990
178;669.4040;36015.6000;25041.0000;10974.6000;538.6305
179;671.9925;35228.2000;24353.8000;10874.4000;487.5928
180;674.5799;35120.0000;24323.6000;10796.4000;459.5064
181;677.1662;35135.0000;24518.2000;10616.8000;328.9166
182;679.7515;35504.6000;24825.2000;10679.4000;441.0689
183;682.3357;32647.4000;22067.8000;10579.6000;390.2221
184;684.9188;34838.2000;24532.4000;10305.8000;165.3082
185;687.5008;34209.0000;23778.6000;10430.4000;338.7402
186;690.0818;32290.6000;22140.6000;10150.0000;108.5904
187;692.6617;34660.8000;24762.8000;9898.0000;0.0000
188;695.2405;34710.4000;24558.4000;10152.0000;208.3221
189;697.8182;33811.4000;23805.2000;10006.2000;110.6562
190;700.3948;34932.2000;25080.2000;9852.0000;4.4164
191;702.9704;36519.8000;26698.6000;9821.2000;21.4415
192;705.5449;36505.0000;26636.4000;9868.6000;116.4990
193;708.1183;34175.2000;24232.2000;9943.0000;254.2173
194;710.6907;33460.6000;23772.2000;9688.4000;57.3481
195;713.2619;35414.6000;25807.2000;9607.4000;27.0487
196;715.8321;35511.0000;25992.6000;9518.4000;0.0000
197;718.4012;34551.0000;24980.2000;9570.8000;97.1136
198;720.9693;32819.0000;23295.0000;9524.0000;105.9442
199;723.5363;33633.6000;24421.4000;9212.2000;0.0000
200;726.1022;35513.8000;26271.4000;9242.4000;0.0000
201;728.6670;34296.0000;24918.6000;9377.4000;122.5262
202;731.2308;35909.4000;26690.2000;9219.2000;15.1184
203;733.7935;35780.8000;26594.6000;9186.2000;33.6721
204;736.3551;34459.8000;25219.2000;9240.6000;138.8415
205;738.9156;32369.2000;23091.6000;9277.6000;225.5595
206;741.4751;32410.6000;23220.4000;9190.2000;187.3285
207;744.0335;33984.6000;24924.0000;9060.6000;106.9336
208;746.5909;34487.0000;25425.8000;9061.2000;156.1314
209;749.1471;34762.8000;25762.6000;9000.2000;143.2806
210;751.7023;38967.6000;30303.2000;8664.4000;0.0000
211;754.2565;37445.8000;28645.6000;8800.2000;39.0593
212;756.8095;33549.6000;24845.6000;8704.0000;0.0000
213;759.3615;33478.4000;24790.0000;8688.4000;18.8478
214;761.9124;31219.4000;22470.6000;8748.8000;124.0573
215;764.4623;32979.2000;24291.4000;8687.8000;108.4677
216;767.0111;33365.0000;24716.6000;8648.4000;113.6875
217;769.5588;32163.0000;23519.4000;8643.6000;155.6574
218;772.1055;30541.6000;21977.0000;8564.6000;119.1389
219;774.6511;33125.4000;24663.4000;8462.0000;61.3507
220;777.1956;33390.6000;24976.0000;8414.6000;52.1906
221;779.7391;34942.0000;26686.2000;8255.8000;0.0000
222;782.2815;33989.4000;25646.2000;8343.2000;56.8869
223;784.8228;31935.6000;23739.0000;8196.6000;0.0000
224;787.3631;33066.4000;24771.4000;8295.0000;93.6104
225;789.9023;32124.8000;23792.6000;8332.2000;170.4000
226;792.4404;30898.0000;22734.4000;8163.6000;42.6987
227;794.9775;32096.0000;24138.4000;7957.6000;0.0000
228;797.5135;34068.0000;26089.6000;7978.4000;0.0000
229;800.0485;33072.2000;24850.2000;8222.0000;193.0391
230;802.5824;30218.0000;22100.4000;8117.6000;122.4023
231;805.1152;33219.6000;25258.0000;7961.6000;0.0000
232;807.6470;32999.2000;24981.4000;8017.8000;91.5649
233;810.1777;32522.2000;24591.6000;7930.6000;37.2318
234;812.7073;32164.6000;24218.4000;7946.2000;85.7864
235;815.2359;31863.8000;23953.8000;7910.0000;79.7690
236;817.7635;32697.4000;24792.0000;7905.4000;104.4884
237;820.2899;32127.8000;24279.2000;7848.6000;76.2407
238;822.8154;31618.4000;23810.4000;7808.0000;63.3091
239;825.3397;29571.4000;21815.0000;7756.4000;36.9238
240;827.8630;32714.6000;24955.8000;7758.8000;66.1503
241;830.3852;33705.0000;25903.8000;7801.2000;130.3153
242;832.9064;30168.2000;22492.0000;7676.2000;30.9348
243;835.4266;31661.4000;24148.6000;7512.8000;0.0000
244;837.9456;31582.2000;23895.8000;7686.4000;90.3894
245;840.4636;32459.2000;25028.0000;7431.2000;0.0000
246;842.9806;36364.6000;28862.2000;7502.4000;0.0000
247;845.4965;30792.0000;22903.4000;7888.6000;364.3153
248;848.0113;30904.2000;23326.4000;7577.8000;75.9198
249;850.5251;31819.0000;24288.4000;7530.6000;51.2409
250;853.0379;34624.2000;27060.4000;7563.8000;105.8676
251;855.5495;32334.0000;24671.2000;7662.8000;227.4384
252;858.0602;32745.8000;25381.0000;7364.8000;0.0000
253;860.5697;33464.6000;25988.2000;7476.4000;86.6047
254;863.0783;30400.4000;22921.8000;7478.6000;108.5924
255;865.5857;31650.0000;24270.2000;7379.8000;29.0478
256;868.0921;31862.4000;24395.4000;7467.0000;135.1248
257;870.5975;31803.2000;24453.4000;7349.8000;32.7244
258;873.1018;31787.0000;24217.4000;7569.6000;271.1523
259;875.6051;29012.2000;21485.0000;7527.2000;243.1861
260;878.1073;32551.2000;25338.4000;7212.8000;0.0000
261;880.6084;32334.6000;24972.4000;7362.2000;108.9778
262;883.1085;32495.0000;25072.8000;7422.2000;185.9949
263;885.6076;35202.4000;27943.6000;7258.8000;38.1726
264;888.1056;34122.2000;26680.0000;7442.2000;237.3402
265;890.6026;29313.4000;21934.2000;7379.2000;190.2555
266;893.0985;30126.2000;23146.2000;6980.0000;0.0000
267;895.5933;33251.6000;26072.6000;7179.0000;20.9139
268;898.0872;30622.2000;23199.8000;7422.4000;277.8771
269;900.5799;31192.0000;23968.6000;7223.4000;94.0436
270;903.0717;33104.0000;25962.6000;7141.4000;27.5962
271;905.5623;34016.2000;26930.0000;7086.2000;0.0000
272;908.0520;28832.4000;21586.0000;7246.4000;162.4268
273;910.5405;30396.4000;23328.6000;7067.8000;0.0000
274;913.0281;30557.0000;23338.4000;7218.6000;162.9154
275;915.5146;31215.8000;24048.8000;7167.0000;125.3153
276;918.0000;29431.0000;22204.8000;7226.2000;198.3853
277;920.4844;29022.4000;21941.4000;7081.0000;67.0324
278;922.9678;29367.6000;22299.4000;7068.2000;68.0225
279;925.4501;29975.4000;22829.8000;7145.6000;159.1570
280;927.9313;29892.4000;22915.0000;6977.4000;4.3129
281;930.4116;32800.8000;25793.8000;7007.0000;47.7083
282;932.8907;31753.8000;24647.2000;7106.6000;161.1469
283;935.3689;30618.2000;23517.2000;7101.0000;170.2497
284;937.8460;30179.0000;23179.2000;6999.8000;85.0081
285;940.3220;31137.8000;24143.4000;6994.4000;94.3812
286;942.7970;32849.0000;25829.8000;7019.2000;133.4390
287;945.2710;32826.6000;25828.8000;6997.8000;126.7917
288;947.7440;27542.8000;20308.4000;7234.4000;377.3236
289;950.2158;30916.0000;24151.6000;6764.4000;0.0000
290;952.6867;31614.6000;24723.8000;6890.8000;62.5853
291;955.1565;31278.8000;24375.0000;6903.8000;89.8945
292;957.6253;30099.0000;23226.6000;6872.4000;72.7416
293;960.0930;31079.8000;24266.8000;6813.0000;27.7249
294;962.5597;30779.8000;23877.6000;6902.2000;131.2886
295;965.0254;27825.8000;20870.2000;6955.6000;199.0708
296;967.4900;30248.2000;23482.2000;6766.0000;23.7942
297;969.9536;31175.2000;24337.4000;6837.8000;109.8980
298;972.4161;29074.4000;22271.2000;6803.2000;89.5315
299;974.8776;31092.0000;24312.4000;6779.6000;80.1470
300;977.3381;30475.2000;23584.4000;6890.8000;205.1158
301;979.7975;30900.6000;24178.8000;6721.8000;50.2735
302;982.2559;33212.6000;26391.4000;6821.2000;163.4819
303;984.7133;29707.8000;22843.4000;6864.4000;220.7541
304;987.1696;31186.6000;24508.4000;6678.2000;48.5830
305;989.6249;31531.6000;24906.8000;6624.8000;9.1761
306;992.0792;32938.4000;26263.6000;6674.8000;72.7993
307;994.5324;27243.8000;20118.0000;7125.8000;537.6962
308;996.9846;30159.4000;23492.0000;6667.4000;91.0875
309;999.4358;31126.6000;24376.6000;6750.0000;187.5337
310;1001.8859;31875.6000;25148.0000;6727.6000;178.9195
311;1004.3350;30844.4000;24125.2000;6719.2000;184.1100
312;1006.7831;29961.4000;23150.4000;6811.0000;289.6235
313;1009.2301;30311.0000;23599.6000;6711.4000;203.6811
314;1011.6762;30093.2000;23479.6000;6613.6000;119.5374
315;1014.1211;30187.0000;23523.6000;6663.4000;182.9653
316;1016.5651;30280.4000;23635.6000;6644.8000;177.9686
317;1019.0080;29537.0000;23212.2000;6324.8000;0.0000
318;1021.4499;31786.6000;25304.8000;6481.8000;42.1711
319;1023.8907;31842.8000;25260.0000;6582.8000;156.8727
320;1026.3306;33110.8000;26544.0000;6566.8000;154.7884
321;1028.7694;29479.2000;22780.8000;6698.4000;300.2947
322;1031.2071;28889.4000;22258.0000;6631.4000;247.2439
323;1033.6439;29138.4000;22495.4000;6643.0000;272.7625
324;1036.0796;29275.2000;22691.6000;6583.6000;231.4692
325;1038.5143;30434.8000;23839.6000;6595.2000;260.0397
326;1040.9480;29881.0000;23451.8000;6429.2000;107.8357
327;1043.3806;32697.6000;26241.6000;6456.0000;148.6467
328;1045.8122;30574.0000;23961.6000;6612.4000;318.8107
329;1048.2428;29001.0000;22485.8000;6515.2000;234.6025
330;1050.6724;29187.2000;22559.4000;6627.8000;360.5262
331;1053.1009;28538.4000;21936.0000;6602.4000;348.6547
332;1055.5284;29687.6000;23145.0000;6542.6000;302.3816
333;1057.9549;30714.4000;24282.6000;6431.8000;204.9650
334;1060.3804;31932.2000;25536.4000;6395.8000;182.1995
335;1062.8048;31780.4000;25405.0000;6375.4000;175.0739
336;1065.2282;30116.2000;23576.2000;6540.0000;352.9240
337;1067.6506;29471.0000;22949.8000;6521.2000;347.1991
338;1070.0720;29386.8000;22954.2000;6432.6000;271.6106
339;1072.4924;29990.8000;23593.2000;6397.6000;249.6725
340;1074.9117;29049.0000;22741.4000;6307.6000;172.6061
341;1077.3300;31369.4000;25068.2000;6301.2000;178.9545
342;1079.7473;30633.6000;24316.8000;6316.8000;207.8746
343;1082.1636;29596.0000;23186.2000;6409.8000;313.2225
344;1084.5788;28991.6000;22561.8000;6429.8000;346.3126
345;1086.9931;30610.6000;24342.8000;6267.8000;196.6468
346;1089.4063;30501.8000;24221.4000;6280.4000;221.7164
347;1091.8185;30192.0000;24025.4000;6166.6000;119.4236
348;1094.2296;32002.8000;25845.8000;6157.0000;121.4981
349;1096.6398;27180.6000;20920.6000;6260.0000;235.2720
350;1099.0490;28875.4000;22821.8000;6053.6000;41.0513
351;1101.4571;30167.0000;23999.8000;6167.2000;166.5885
352;1103.8642;29531.8000;23362.4000;6169.4000;180.5499
353;1106.2703;29323.0000;23127.4000;6195.6000;218.7654
354;1108.6754;28261.2000;22167.0000;6094.2000;129.1223
355;1111.0794;29905.4000;23819.4000;6086.0000;132.8469
356;1113.4825;30790.4000;24819.4000;5971.0000;29.7217
357;1115.8845;28524.6000;22533.4000;5991.2000;67.3299
358;1118.2855;28287.6000;22293.0000;5994.6000;90.5832
359;1120.6855;31881.0000;25966.0000;5915.0000;31.3115
360;1123.0845;28024.2000;22052.6000;5971.6000;104.0000
361;1125.4825;31555.6000;25700.0000;5855.6000;10.4364
362;1127.8794;32273.8000;26273.8000;6000.0000;167.7815
363;1130.2754;36770.0000;30704.2000;6065.8000;250.5025
364;1132.6703;27317.0000;21154.2000;6162.8000;358.7511
365;1135.0643;29187.2000;23744.6000;5442.6000;0.0000
366;1137.4572;34648.4000;29126.2000;5522.2000;0.0000
367;1139.8491;29240.4000;23107.8000;6132.6000;362.8799
368;1142.2400;27141.2000;21299.0000;5842.2000;79.2116
369;1144.6299;29379.4000;23437.0000;5942.4000;185.6236
370;1147.0187;29141.6000;23081.2000;6060.4000;307.0159
371;1149.4066;27302.2000;21387.8000;5914.4000;163.1909
372;1151.7935;30073.6000;24265.0000;5808.6000;58.9418
373;1154.1793;29794.0000;23847.8000;5946.2000;200.9033
374;1156.5641;26732.6000;20894.8000;5837.8000;93.9911
375;1158.9480;30576.2000;24884.6000;5691.6000;0.0000
376;1161.3308;29284.0000;23274.2000;6009.8000;266.9736
377;1163.7126;29179.8000;23265.2000;5914.6000;170.5329
378;1166.0934;27504.8000;21735.8000;5769.0000;25.3941
379;1168.4732;27673.2000;21857.4000;5815.8000;72.9045
380;1170.8520;29012.4000;23197.8000;5814.6000;72.0387
381;1173.2298;28524.4000;22565.2000;5959.2000;215.8420
382;1175.6066;28312.2000;22313.4000;5998.8000;255.8519
383;1177.9824;26820.2000;20978.4000;5841.8000;97.7552
384;1180.3572;29979.0000;24267.2000;5711.8000;0.0000
385;1182.7309;30784.8000;24940.2000;5844.6000;100.1471
386;1185.1037;29418.8000;23536.0000;5882.8000;138.9480
387;1187.4755;28892.8000;23073.8000;5819.0000;75.3249
388;1189.8462;29893.4000;24015.8000;5877.6000;134.6885
389;1192.2160;33316.4000;27451.0000;5865.4000;124.1789
390;1194.5848;34349.0000;28495.8000;5853.2000;117.0588
391;1196.9525;28583.2000;22561.4000;6021.8000;290.6532
392;1199.3193;27089.8000;21230.4000;5859.4000;133.1456
393;1201.6850;26808.0000;21083.0000;5725.0000;3.5392
394;1204.0498;28919.2000;23072.6000;5846.6000;129.8366
395;1206.4135;28445.0000;22553.2000;5891.8000;179.6351
396;1208.7763;29951.4000;24181.2000;5770.2000;62.5385
397;1211.1380;30636.0000;24800.2000;5835.8000;132.5451
398;1213.4988;29678.6000;23777.8000;5900.8000;201.8562
399;1215.8585;28695.8000;22844.2000;5851.6000;156.8057
400;1218.2173;27408.8000;21581.0000;5827.8000;136.9648
401;1220.5751;29043.0000;23098.2000;5944.8000;257.7284
402;1222.9318;26834.8000;20842.4000;5992.4000;308.9490
403;1225.2876;27999.8000;22138.8000;5861.0000;180.9514
404;1227.6424;30872.4000;24959.0000;5913.4000;236.6507
405;1229.9961;28989.2000;22954.0000;6035.2000;361.5997
406;1232.3489;26652.8000;20646.6000;6006.2000;335.6675
407;1234.7007;26594.8000;20795.4000;5799.4000;127.6357
408;1237.0515;29805.2000;24017.8000;5787.4000;115.4189
409;1239.4013;31470.4000;25570.4000;5900.0000;230.8409
410;1241.7501;32020.8000;26067.4000;5953.4000;287.0394
411;1244.0979;30054.2000;24111.2000;5943.0000;279.4214
412;1246.4447;26792.8000;20971.0000;5821.8000;161.0217
413;1248.7905;28635.6000;22799.8000;5835.8000;177.8560
414;1251.1353;29768.8000;23799.2000;5969.6000;314.5324
415;1253.4791;30090.8000;24239.0000;5851.8000;199.6182
416;1255.8220;30461.8000;24518.6000;5943.2000;293.9487
417;1258.1638;27285.4000;21312.2000;5973.2000;326.3136
418;1260.5047;30385.2000;24612.0000;5773.2000;129.3603
419;1262.8445;28171.8000;22206.2000;5965.6000;324.8872
420;1265.1834;26543.8000;20619.2000;5924.6000;287.0748
421;1267.5213;26662.2000;20865.2000;5797.0000;162.7207
422;1269.8582;27394.6000;21584.2000;5810.4000;179.4304
423;1272.1941;29648.6000;23905.4000;5743.2000;115.6180
424;1274.5290;30808.0000;24911.6000;5896.4000;272.2698
425;1276.8629;27020.0000;21129.2000;5890.8000;270.2046
426;1279.1958;28232.0000;22488.6000;5743.4000;126.0214
427;1281.5278;28670.6000;22753.8000;5916.8000;303.1026
428;1283.8587;27964.4000;22026.0000;5938.4000;328.4484
429;1286.1887;26753.4000;20973.4000;5780.0000;173.8644
430;1288.5177;29597.4000;23836.4000;5761.0000;158.7442
431;1290.8457;30372.6000;24520.8000;5851.8000;253.4799
432;1293.1727;29581.0000;23773.0000;5808.0000;213.6370
433;1295.4987;29213.2000;23396.8000;5816.4000;226.0130
434;1297.8238;31382.6000;25467.6000;5915.0000;328.6097
435;1300.1478;28207.0000;22131.0000;6076.0000;493.6289
436;1302.4709;27406.8000;21516.6000;5890.2000;311.8739
437;1304.7930;30325.0000;24484.6000;5840.4000;266.1451
438;1307.1141;29710.4000;23726.6000;5983.8000;413.6445
439;1309.4342;28595.2000;22770.8000;5824.4000;258.3747
440;1311.7534;28676.2000;22873.6000;5802.6000;240.7386
441;1314.0715;28163.4000;22341.0000;5822.4000;264.7431
442;1316.3887;30441.0000;24490.8000;5950.2000;396.7887
443;1318.7049;29082.4000;23057.8000;6024.6000;475.4767
444;1321.0201;27403.0000;21475.8000;5927.2000;382.4107
445;1323.3343;28649.0000;22734.8000;5914.2000;373.7935
