Data Generated by Optosky
File Version;1.2
Name;2509250940557 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 9:40:55 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
191;702.9704;37449.6000;28129.0000;9320.6000;0.0000
192;705.5449;37489.8000;28071.2000;9418.6000;89.7312
193;708.1183;35046.8000;25560.6000;9486.2000;204.3291
194;710.6907;34455.2000;25006.6000;9448.6000;213.4818
195;713.2619;36474.8000;27267.8000;9207.0000;18.4060
196;715.8321;36624.6000;27419.8000;9204.8000;62.4542
197;718.4012;35607.4000;26402.6000;9204.8000;110.1333
198;720.9693;33827.4000;24620.8000;9206.6000;175.9777
199;723.5363;34662.8000;25618.0000;9044.8000;76.7319
200;726.1022;36586.0000;27585.4000;9000.6000;94.1736
201;728.6670;35182.8000;26283.6000;8899.2000;51.8929
202;731.2308;36878.2000;28085.4000;8792.8000;0.0000
203;733.7935;36803.0000;27991.4000;8811.6000;72.4355
204;736.3551;35410.6000;26559.2000;8851.4000;163.3860
205;738.9156;33184.2000;24396.4000;8787.8000;153.5899
206;741.4751;33256.4000;24609.4000;8647.0000;67.6240
207;744.0335;34900.6000;26247.6000;8653.0000;126.8676
208;746.5909;35426.4000;26746.6000;8679.8000;206.7456
209;749.1471;35590.8000;27117.4000;8473.4000;54.0609
210;751.7023;39954.2000;31796.8000;8157.4000;0.0000
211;754.2565;38428.0000;30194.4000;8233.6000;0.0000
212;756.8095;34367.0000;26156.0000;8211.0000;0.0000
213;759.3615;34354.6000;26045.8000;8308.8000;97.0691
214;761.9124;32024.6000;23683.6000;8341.0000;179.9800
215;764.4623;33823.0000;25658.4000;8164.6000;53.5921
216;767.0111;34303.0000;26137.8000;8165.2000;98.5453
217;769.5588;33066.4000;24862.0000;8204.4000;187.0651
218;772.1055;31294.4000;23187.4000;8107.0000;124.6037
219;774.6511;33977.2000;26001.8000;7975.4000;33.2012
220;777.1956;34305.6000;26352.8000;7952.8000;39.7521
221;779.7391;35858.4000;28109.2000;7749.2000;0.0000
222;782.2815;34933.6000;27042.2000;7891.4000;49.3429
223;784.8228;32850.0000;25105.4000;7744.6000;0.0000
224;787.3631;33981.6000;26285.6000;7696.0000;0.0000
225;789.9023;33114.0000;25229.0000;7885.0000;139.6411
226;792.4404;31842.4000;23977.4000;7865.0000;150.0684
227;794.9775;33125.8000;25351.6000;7774.2000;90.0195
228;797.5135;35188.0000;27465.8000;7722.2000;69.2104
229;800.0485;34125.4000;26273.0000;7852.4000;232.3554
230;802.5824;30974.4000;23282.8000;7691.6000;101.3165
231;805.1152;34098.2000;26584.2000;7514.0000;0.0000
232;807.6470;33950.6000;26370.6000;7580.0000;49.2917
233;810.1777;33432.6000;25930.8000;7501.8000;0.0000
234;812.7073;33180.4000;25552.0000;7628.4000;155.5342
235;815.2359;32886.6000;25306.8000;7579.8000;134.7614
236;817.7635;33667.6000;26123.8000;7543.8000;127.1720
237;820.2899;32996.6000;25503.0000;7493.6000;101.5533
238;822.8154;32629.0000;25073.0000;7556.0000;190.6374
239;825.3397;30527.2000;23082.6000;7444.6000;105.0666
240;827.8630;33628.0000;26368.4000;7259.6000;0.0000
241;830.3852;34728.0000;27365.8000;7362.2000;74.3355
242;832.9064;31056.2000;23738.2000;7318.0000;54.7120
243;835.4266;32672.2000;25456.8000;7215.4000;0.0000
244;837.9456;32614.2000;25211.8000;7402.4000;187.0888
245;840.4636;33574.2000;26228.0000;7346.2000;153.7945
246;842.9806;37559.8000;30221.8000;7338.0000;170.1917
247;845.4965;31668.2000;24531.4000;7136.8000;0.0000
248;848.0113;31697.8000;24720.6000;6977.2000;0.0000
249;850.5251;32666.0000;25600.2000;7065.8000;0.0000
250;853.0379;35611.4000;28444.6000;7166.8000;87.2451
251;855.5495;33212.4000;26001.4000;7211.0000;152.9018
252;858.0602;33619.6000;26658.2000;6961.4000;0.0000
253;860.5697;34488.0000;27359.4000;7128.6000;113.7515
254;863.0783;31418.2000;24250.6000;7167.6000;174.1464
255;865.5857;32644.4000;25665.8000;6978.6000;8.4265
256;868.0921;32883.2000;25767.2000;7116.0000;166.4265
257;870.5975;32792.6000;25652.0000;7140.6000;210.0745
258;873.1018;32685.2000;25564.0000;7121.2000;211.8785
259;875.6051;29804.0000;22732.0000;7072.0000;181.0129
260;878.1073;33532.6000;26604.0000;6928.6000;56.5021
261;880.6084;33442.2000;26354.6000;7087.6000;232.6428
262;883.1085;33434.0000;26479.6000;6954.4000;113.4141
263;885.6076;36261.2000;29389.4000;6871.8000;47.3281
264;888.1056;35183.6000;28215.4000;6968.2000;156.2137
265;890.6026;30209.6000;23179.8000;7029.8000;233.7770
266;893.0985;31009.6000;24267.8000;6741.8000;0.0000
267;895.5933;34223.8000;27400.0000;6823.8000;56.8921
268;898.0872;31434.6000;24555.2000;6879.4000;129.9714
269;900.5799;32053.0000;25348.2000;6704.8000;0.0000
270;903.0717;33985.4000;27437.6000;6547.8000;0.0000
271;905.5623;35030.4000;28409.4000;6621.0000;0.0000
272;908.0520;29769.4000;22830.6000;6938.8000;241.4234
273;910.5405;31295.2000;24637.4000;6657.8000;0.0000
274;913.0281;31402.6000;24728.6000;6674.0000;3.4599
275;915.5146;32158.0000;25401.8000;6756.2000;97.7907
276;918.0000;30365.6000;23470.2000;6895.4000;248.8796
277;920.4844;29921.8000;23196.6000;6725.2000;90.3247
278;922.9678;30275.4000;23589.6000;6685.8000;62.5077
279;925.4501;30881.0000;24100.8000;6780.2000;168.3105
280;927.9313;30806.2000;24140.4000;6665.8000;65.4244
281;930.4116;33793.8000;27163.0000;6630.8000;41.7629
282;932.8907;32729.4000;26017.8000;6711.6000;133.8325
283;935.3689;31490.4000;24760.0000;6730.4000;163.7969
284;937.8460;31199.8000;24382.2000;6817.6000;263.7854
285;940.3220;32139.6000;25390.4000;6749.2000;208.9776
286;942.7970;33732.0000;27160.2000;6571.8000;44.4542
287;945.2710;33864.6000;27182.0000;6682.6000;168.7779
288;947.7440;28394.2000;21559.0000;6835.2000;334.4369
289;950.2158;31794.4000;25379.2000;6415.2000;0.0000
290;952.6867;32699.2000;26064.0000;6635.2000;160.8353
291;955.1565;32329.2000;25579.8000;6749.4000;288.2607
292;957.6253;31017.4000;24504.6000;6512.8000;64.7704
293;960.0930;32109.6000;25603.2000;6506.4000;71.3953
294;962.5597;31801.8000;25149.4000;6652.4000;230.4426
295;965.0254;28541.6000;21993.2000;6548.4000;139.4806
296;967.4900;31118.0000;24662.2000;6455.8000;59.7955
297;969.9536;32234.8000;25624.6000;6610.2000;227.0246
298;972.4161;29968.6000;23426.6000;6542.0000;171.5594
299;974.8776;32023.4000;25593.0000;6430.4000;72.6225
300;977.3381;31456.0000;24945.6000;6510.4000;165.3069
301;979.7975;31838.0000;25436.8000;6401.2000;68.7239
302;982.2559;34189.0000;27806.8000;6382.2000;62.3076
303;984.7133;30666.2000;24206.0000;6460.2000;152.8291
304;987.1696;32186.6000;25850.0000;6336.6000;41.7362
305;989.6249;32512.8000;26123.4000;6389.4000;106.9842
306;992.0792;33931.8000;27553.4000;6378.4000;108.2141
307;994.5324;28161.6000;21210.4000;6951.2000;693.4117
308;996.9846;31087.0000;24596.4000;6490.6000;244.9567
309;999.4358;32160.6000;25653.6000;6507.0000;275.4140
310;1001.8859;32796.4000;26479.6000;6316.8000;97.4971
311;1004.3350;31699.8000;25400.4000;6299.4000;92.0106
312;1006.7831;30986.4000;24463.0000;6523.4000;326.2054
313;1009.2301;31329.2000;24933.0000;6396.2000;210.2748
314;1011.6762;31120.0000;24753.6000;6366.4000;192.8625
315;1014.1211;31107.0000;24825.8000;6281.2000;119.7219
316;1016.5651;31318.0000;24908.2000;6409.8000;260.6645
317;1019.0080;30725.2000;24372.4000;6352.8000;216.0206
318;1021.4499;32842.2000;26597.2000;6245.0000;120.6967
319;1023.8907;32858.4000;26670.2000;6188.2000;76.2675
320;1026.3306;34143.6000;27937.2000;6206.4000;107.3723
321;1028.7694;30411.6000;24110.6000;6301.0000;214.3130
322;1031.2071;29828.6000;23533.6000;6295.0000;220.6425
323;1033.6439;30076.0000;23827.6000;6248.4000;186.4280
324;1036.0796;30171.0000;23910.4000;6260.6000;212.5424
325;1038.5143;31299.2000;25119.0000;6180.2000;144.4196
326;1040.9480;30795.2000;24733.8000;6061.4000;38.1679
327;1043.3806;33728.0000;27641.6000;6086.4000;75.3985
328;1045.8122;31536.6000;25358.8000;6177.8000;178.9188
329;1048.2428;29904.0000;23777.0000;6127.0000;139.4949
330;1050.6724;30010.4000;23855.2000;6155.2000;179.5865
331;1053.1009;29440.6000;23220.0000;6220.6000;256.7977
332;1055.5284;30655.8000;24465.4000;6190.4000;238.5191
333;1057.9549;31737.4000;25586.2000;6151.2000;211.1559
334;1060.3804;32996.0000;26927.6000;6068.4000;140.1266
335;1062.8048;32823.0000;26806.4000;6016.6000;100.0585
336;1065.2282;31073.2000;24946.2000;6127.0000;222.1253
337;1067.6506;30400.0000;24234.6000;6165.4000;271.9867
338;1070.0720;30230.2000;24114.6000;6115.6000;234.3208
339;1072.4924;30924.6000;24882.2000;6042.4000;172.4138
340;1074.9117;30002.6000;24041.6000;5961.0000;102.7921
341;1077.3300;32354.6000;26423.4000;5931.2000;84.3242
342;1079.7473;31580.6000;25616.6000;5964.0000;128.7284
343;1082.1636;30524.8000;24535.2000;5989.6000;165.6679
344;1084.5788;29783.2000;23853.2000;5930.0000;117.3695
345;1086.9931;31515.0000;25730.6000;5784.4000;0.0000
346;1089.4063;31500.0000;25528.0000;5972.0000;181.9284
347;1091.8185;31122.0000;25182.4000;5939.6000;160.9691
348;1094.2296;32944.2000;27124.8000;5819.4000;52.3762
349;1096.6398;27982.0000;22045.0000;5937.0000;181.4897
350;1099.0490;29715.6000;24137.2000;5578.4000;0.0000
351;1101.4571;31212.6000;25339.0000;5873.6000;143.6669
352;1103.8642;30523.4000;24622.2000;5901.2000;185.2206
353;1106.2703;30299.0000;24435.8000;5863.2000;161.5692
354;1108.6754;29258.8000;23441.4000;5817.4000;131.7585
355;1111.0794;30805.6000;25136.4000;5669.2000;0.0000
356;1113.4825;31913.6000;26160.6000;5753.0000;96.1299
357;1115.8845;29539.0000;23811.2000;5727.8000;81.6936
358;1118.2855;29166.8000;23458.6000;5708.2000;75.3495
359;1120.6855;32801.4000;27190.4000;5611.0000;0.0000
360;1123.0845;28990.2000;23378.0000;5612.2000;4.1017
361;1125.4825;32552.4000;27000.2000;5552.2000;0.0000
362;1127.8794;33323.2000;27570.8000;5752.4000;164.7889
363;1130.2754;37959.8000;32053.8000;5906.0000;328.9780
364;1132.6703;28488.6000;22359.4000;6129.2000;559.4865
365;1135.0643;29836.4000;24422.2000;5414.2000;0.0000
366;1137.4572;33347.2000;27799.6000;5547.6000;0.0000
367;1139.8491;30481.8000;24704.2000;5777.6000;234.3377
368;1142.2400;28246.6000;22663.4000;5583.2000;47.6436
369;1144.6299;30219.8000;24691.8000;5528.0000;0.0000
370;1147.0187;30022.2000;24316.0000;5706.2000;184.6686
371;1149.4066;28211.4000;22478.8000;5732.6000;218.8345
372;1151.7935;30984.2000;25480.2000;5504.0000;0.0000
373;1154.1793;30751.8000;25169.2000;5582.6000;82.4546
374;1156.5641;27537.6000;21932.2000;5605.4000;110.2933
375;1158.9480;31373.2000;25937.2000;5436.0000;0.0000
376;1161.3308;30185.6000;24611.4000;5574.2000;87.6545
377;1163.7126;30095.2000;24566.0000;5529.2000;42.7507
378;1166.0934;28381.6000;22899.8000;5481.8000;0.0000
379;1168.4732;28587.2000;23063.6000;5523.6000;40.8846
380;1170.8520;29997.0000;24516.4000;5480.6000;0.8625
381;1173.2298;29357.6000;23796.0000;5561.6000;83.7708
382;1175.6066;29080.2000;23531.4000;5548.8000;73.8788
383;1177.9824;27637.4000;22212.6000;5424.8000;0.0000
384;1180.3572;30929.6000;25545.8000;5383.8000;0.0000
385;1182.7309;31816.2000;26221.2000;5595.0000;119.4019
386;1185.1037;30408.4000;24825.8000;5582.6000;107.3960
387;1187.4755;29847.4000;24306.0000;5541.4000;66.4366
388;1189.8462;30839.2000;25282.0000;5557.2000;82.8258
389;1192.2160;34354.2000;28900.2000;5454.0000;0.0000
390;1194.5848;35472.0000;29953.0000;5519.0000;47.8444
391;1196.9525;29507.6000;23766.4000;5741.2000;273.2174
392;1199.3193;27968.6000;22450.4000;5518.2000;53.2170
393;1201.6850;27795.0000;22275.6000;5519.4000;59.2885
394;1204.0498;29920.2000;24321.8000;5598.4000;143.0383
395;1206.4135;29397.0000;23745.4000;5651.6000;200.8621
396;1208.7763;30930.4000;25406.8000;5523.6000;77.3404
397;1211.1380;31614.8000;26126.4000;5488.4000;46.4683
398;1213.4988;30606.4000;25122.0000;5484.4000;46.6957
399;1215.8585;29705.4000;24088.4000;5617.0000;183.4419
400;1218.2173;28333.4000;22698.0000;5635.4000;205.8773
401;1220.5751;29937.0000;24367.6000;5569.4000;143.6990
402;1222.9318;27675.2000;22155.8000;5519.4000;97.5359
403;1225.2876;28835.8000;23339.2000;5496.6000;77.9501
404;1227.6424;31791.2000;26264.0000;5527.2000;112.2421
405;1229.9961;29924.2000;24303.2000;5621.0000;209.6584
406;1232.3489;27545.0000;21942.0000;5603.0000;195.2389
407;1234.7007;27507.0000;21939.2000;5567.8000;161.7986
408;1237.0515;30720.4000;25194.2000;5526.2000;123.6190
409;1239.4013;32438.8000;26867.6000;5571.2000;172.0412
410;1241.7501;32932.4000;27470.2000;5462.2000;66.4252
411;1244.0979;30939.6000;25451.4000;5488.2000;95.7734
412;1246.4447;27504.8000;21999.2000;5505.6000;116.4998
413;1248.7905;29464.6000;23895.0000;5569.6000;183.7893
414;1251.1353;30650.6000;25124.4000;5526.2000;143.6185
415;1253.4791;31001.6000;25565.6000;5436.0000;56.6593
416;1255.8220;31399.2000;25876.0000;5523.2000;147.0982
417;1258.1638;28115.8000;22505.6000;5610.2000;236.6843
418;1260.5047;31286.0000;25805.0000;5481.0000;110.7400
419;1262.8445;29127.6000;23469.2000;5658.4000;291.4556
420;1265.1834;27372.0000;21821.6000;5550.4000;186.7770
421;1267.5213;27563.6000;22025.8000;5537.8000;177.6916
422;1269.8582;28440.8000;22791.4000;5649.4000;292.7141
423;1272.1941;30508.0000;25085.0000;5423.0000;69.7775
424;1274.5290;31774.4000;26203.2000;5571.2000;221.4703
425;1276.8629;27985.4000;22325.4000;5660.0000;313.2242
426;1279.1958;29106.8000;23634.2000;5472.6000;128.3497
427;1281.5278;29566.8000;23935.6000;5631.2000;290.6474
428;1283.8587;28997.4000;23320.2000;5677.2000;340.4071
429;1286.1887;27691.2000;22187.0000;5504.2000;171.2311
430;1288.5177;30476.0000;25016.8000;5459.2000;130.1158
431;1290.8457;31311.2000;25867.8000;5443.4000;118.0234
432;1293.1727;30539.2000;25017.6000;5521.6000;200.2064
433;1295.4987;30095.8000;24527.4000;5568.4000;251.0444
434;1297.8238;32300.2000;26737.0000;5563.2000;249.9003
435;1300.1478;29015.6000;23432.6000;5583.0000;273.7722
436;1302.4709;28286.4000;22796.0000;5490.4000;185.2626
437;1304.7930;31262.2000;25829.8000;5432.4000;131.3739
438;1307.1141;30745.6000;25119.2000;5626.4000;329.5080
439;1309.4342;29531.0000;24058.2000;5472.8000;180.0663
440;1311.7534;29609.4000;24009.2000;5600.2000;311.6508
441;1314.0715;29075.4000;23480.6000;5594.8000;310.4646
442;1316.3887;31337.6000;25729.0000;5608.6000;328.5081
443;1318.7049;29993.0000;24379.8000;5613.2000;337.3897
444;1321.0201;28256.2000;22784.0000;5472.2000;200.7037
445;1323.3343;29434.6000;23991.2000;5443.4000;176.2518
446;1325.6476;33364.2000;27875.6000;5488.6000;225.8356
