Data Generated by Optosky
File Version;1.2
Name;2509250900536 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 9:00:53 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
133;551.7984;37699.8000;24216.6000;13483.2000;948.8736
134;554.4359;40309.4000;27215.2000;13094.2000;600.9317
135;557.0722;41793.6000;28679.2000;13114.4000;662.4506
136;559.7075;40342.8000;27213.8000;13129.0000;718.6263
137;562.3416;40700.8000;27604.8000;13096.0000;727.4550
138;564.9747;39432.2000;26157.2000;13275.0000;948.5316
139;567.6066;41516.6000;28423.2000;13093.4000;809.2588
140;570.2375;37737.4000;24762.2000;12975.2000;733.6497
141;572.8673;40227.6000;27507.0000;12720.6000;521.8841
142;575.4960;40691.4000;27853.8000;12837.6000;681.9455
143;578.1236;42638.2000;30010.8000;12627.4000;515.0282
144;580.7501;39483.4000;26872.6000;12610.8000;541.9278
145;583.3755;38244.4000;25697.6000;12546.8000;521.6370
146;585.9998;41046.4000;28683.6000;12362.8000;381.5499
147;588.6231;41377.0000;28731.4000;12645.6000;708.4596
148;591.2452;38864.0000;26252.6000;12611.4000;718.5627
149;593.8662;39788.6000;27313.2000;12475.4000;627.0498
150;596.4862;41586.8000;29055.8000;12531.0000;727.3145
151;599.1051;43804.2000;31440.8000;12363.4000;604.5569
152;601.7229;44876.2000;32571.4000;12304.8000;590.9637
153;604.3396;40619.0000;28183.6000;12435.4000;767.4743
154;606.9552;40387.2000;27987.4000;12399.8000;777.9970
155;609.5697;39083.2000;26705.4000;12377.8000;801.4551
156;612.1831;38416.2000;26137.8000;12278.4000;747.6496
157;614.7954;38205.8000;26009.6000;12196.2000;711.2387
158;617.4067;39148.4000;27131.8000;12016.6000;577.7302
159;620.0169;41380.8000;29661.0000;11719.8000;327.2966
160;622.6259;41998.8000;30513.8000;11485.0000;139.1559
161;625.2339;37026.4000;24854.4000;12172.0000;873.2366
162;627.8408;37133.2000;25235.2000;11898.0000;646.3281
163;630.4467;39868.8000;27980.0000;11888.8000;684.4247
164;633.0514;40079.8000;28157.6000;11922.2000;765.3193
165;635.6551;38314.2000;26546.0000;11768.2000;658.9476
166;638.2576;39307.6000;27457.0000;11850.6000;789.2166
167;640.8591;37008.4000;25109.6000;11898.8000;885.4263
168;643.4595;39086.4000;27418.2000;11668.2000;702.9979
169;646.0588;39601.4000;27861.4000;11740.0000;825.2148
170;648.6571;38596.6000;26874.4000;11722.2000;855.8768
171;651.2542;38992.4000;27350.6000;11641.8000;824.0780
172;653.8503;35564.0000;24024.2000;11539.8000;770.7753
173;656.4453;39522.4000;28371.2000;11151.2000;430.9606
174;659.0392;41226.2000;29866.8000;11359.4000;688.0244
175;661.6320;39376.0000;28076.8000;11299.2000;676.7611
176;664.2237;36252.4000;25116.8000;11135.6000;562.1636
177;666.8144;36815.2000;25793.0000;11022.2000;497.7352
178;669.4040;38233.0000;27254.0000;10979.0000;504.0892
179;671.9925;37409.6000;26475.6000;10934.0000;510.0477
180;674.5799;37391.4000;26407.8000;10983.6000;609.3812
181;677.1662;37386.8000;26599.0000;10787.8000;462.3734
182;679.7515;37774.8000;27040.8000;10734.0000;457.2816
183;682.3357;34749.8000;24072.4000;10677.4000;449.4108
184;684.9188;37086.2000;26593.6000;10492.6000;313.1307
185;687.5008;36524.2000;25934.4000;10589.8000;458.7312
186;690.0818;34350.0000;24059.4000;10290.6000;207.7594
187;692.6617;36866.0000;26774.6000;10091.4000;56.8745
188;695.2405;36982.6000;26694.0000;10288.6000;302.0002
189;697.8182;36054.0000;25898.2000;10155.8000;216.9664
190;700.3948;37222.4000;27220.0000;10002.4000;111.7068
191;702.9704;38962.8000;28933.8000;10029.0000;185.7372
192;705.5449;38886.0000;28843.8000;10042.2000;246.1691
193;708.1183;36238.6000;26368.6000;9870.0000;120.9835
194;710.6907;35574.0000;25923.8000;9650.2000;0.0000
195;713.2619;37698.4000;28101.0000;9597.4000;0.0000
196;715.8321;37977.6000;28200.4000;9777.2000;167.9931
197;718.4012;36933.0000;27152.8000;9780.2000;217.1418
198;720.9693;35013.8000;25370.2000;9643.6000;126.4965
199;723.5363;35809.2000;26350.0000;9459.2000;3.3430
200;726.1022;37849.6000;28449.4000;9400.2000;4.0090
201;728.6670;36571.4000;27156.6000;9414.8000;80.1106
202;731.2308;38263.6000;29001.4000;9262.2000;0.0000
203;733.7935;38091.2000;28854.8000;9236.4000;12.9297
204;736.3551;36710.2000;27403.0000;9307.2000;138.8947
205;738.9156;34517.8000;25215.2000;9302.6000;189.1875
206;741.4751;34479.2000;25324.8000;9154.4000;90.8482
207;744.0335;36141.2000;27056.2000;9085.0000;80.4940
208;746.5909;36666.0000;27634.8000;9031.2000;77.7385
209;749.1471;36851.2000;27914.4000;8936.8000;36.4644
210;751.7023;41308.6000;32634.6000;8674.0000;0.0000
211;754.2565;39869.0000;31047.4000;8821.6000;25.6172
212;756.8095;35756.2000;26898.0000;8858.2000;114.3330
213;759.3615;35595.2000;26828.8000;8766.4000;71.3694
214;761.9124;33329.4000;24462.6000;8866.8000;220.2170
215;764.4623;35111.6000;26456.8000;8654.8000;56.1527
216;767.0111;35581.0000;26929.8000;8651.2000;100.3155
217;769.5588;34301.8000;25658.2000;8643.6000;140.1955
218;772.1055;32380.8000;23872.4000;8508.4000;44.7068
219;774.6511;35130.8000;26758.0000;8372.8000;0.0000
220;777.1956;35436.8000;27223.4000;8213.4000;0.0000
221;779.7391;37199.0000;28927.0000;8272.0000;0.0000
222;782.2815;36301.6000;27863.6000;8438.0000;131.2083
223;784.8228;34127.0000;25770.6000;8356.4000;86.2147
224;787.3631;35272.6000;27048.0000;8224.6000;0.0000
225;789.9023;34363.0000;25992.8000;8370.2000;172.2965
226;792.4404;33039.0000;24689.0000;8350.0000;186.5060
227;794.9775;34285.2000;26096.4000;8188.8000;55.5854
228;797.5135;36371.4000;28290.2000;8081.2000;0.0000
229;800.0485;35359.6000;27118.6000;8241.0000;172.5083
230;802.5824;32182.8000;24075.4000;8107.4000;70.9048
231;805.1152;35305.8000;27345.8000;7960.0000;0.0000
232;807.6470;35169.2000;27136.2000;8033.0000;59.7122
233;810.1777;34640.0000;26682.4000;7957.6000;13.6691
234;812.7073;34352.8000;26397.8000;7955.0000;39.0226
235;815.2359;34114.0000;26175.6000;7938.4000;51.2913
236;817.7635;34937.4000;26945.8000;7991.6000;134.7390
237;820.2899;34226.8000;26325.0000;7901.8000;73.2226
238;822.8154;33807.2000;25894.0000;7913.2000;111.9790
239;825.3397;31594.2000;23756.2000;7838.0000;68.4256
240;827.8630;34734.2000;27024.2000;7710.0000;0.0000
241;830.3852;35935.2000;28158.8000;7776.4000;62.7209
242;832.9064;32232.8000;24385.0000;7847.8000;161.3940
243;835.4266;33844.4000;26162.0000;7682.4000;22.3778
244;837.9456;33715.0000;26054.6000;7660.4000;26.8417
245;840.4636;34652.0000;27111.4000;7540.6000;0.0000
246;842.9806;38798.2000;31111.2000;7687.0000;106.8369
247;845.4965;32909.6000;25180.2000;7729.4000;176.2050
248;848.0113;32877.4000;25358.6000;7518.8000;0.0000
249;850.5251;33820.8000;26312.6000;7508.2000;5.8189
250;853.0379;36797.0000;29262.8000;7534.2000;56.3292
251;855.5495;34363.6000;26832.2000;7531.4000;79.3920
252;858.0602;34777.4000;27504.4000;7273.0000;0.0000
253;860.5697;35687.8000;28189.4000;7498.4000;93.7364
254;863.0783;32466.6000;24935.8000;7530.8000;147.9275
255;865.5857;33744.2000;26362.4000;7381.8000;20.8564
256;868.0921;33964.4000;26573.8000;7390.6000;50.5891
257;870.5975;33817.4000;26460.4000;7357.0000;35.0310
258;873.1018;33863.2000;26357.6000;7505.6000;202.8752
259;875.6051;30840.2000;23354.6000;7485.6000;202.0138
260;878.1073;34575.8000;27362.2000;7213.6000;0.0000
261;880.6084;34606.2000;27257.0000;7349.2000;103.7981
262;883.1085;34534.4000;27347.0000;7187.4000;0.0000
263;885.6076;37485.4000;30237.0000;7248.4000;41.4121
264;888.1056;36426.0000;29069.8000;7356.2000;164.5012
265;890.6026;31278.4000;23866.4000;7412.0000;237.4725
266;893.0985;32026.0000;24929.6000;7096.4000;0.0000
267;895.5933;35371.4000;28167.4000;7204.0000;60.8691
268;898.0872;32631.2000;25214.6000;7416.6000;286.6756
269;900.5799;33236.0000;26007.8000;7228.2000;116.7501
270;903.0717;35243.2000;28111.4000;7131.8000;34.1407
271;905.5623;36299.6000;29162.0000;7137.6000;56.2261
272;908.0520;30789.6000;23475.2000;7314.4000;248.2686
273;910.5405;32334.8000;25364.6000;6970.2000;0.0000
274;913.0281;32586.8000;25544.4000;7042.4000;8.5713
275;915.5146;33268.6000;26164.0000;7104.6000;85.5320
276;918.0000;31287.6000;24182.6000;7105.0000;99.2936
277;920.4844;30967.8000;23897.8000;7070.0000;78.9547
278;922.9678;31425.6000;24300.2000;7125.4000;147.3767
279;925.4501;31916.2000;24832.0000;7084.2000;120.4657
280;927.9313;31825.6000;24873.4000;6952.2000;1.4583
281;930.4116;34912.0000;27889.4000;7022.6000;85.9478
282;932.8907;33881.4000;26794.0000;7087.4000;164.5067
283;935.3689;32693.2000;25620.0000;7073.2000;164.1618
284;937.8460;32190.8000;25192.2000;6998.6000;102.7894
285;940.3220;33136.2000;26206.2000;6930.0000;47.8672
286;942.7970;34828.0000;28022.6000;6805.4000;0.0000
287;945.2710;34996.2000;28065.6000;6930.6000;75.7630
288;947.7440;29396.0000;22197.2000;7198.8000;357.5827
289;950.2158;32776.0000;26004.2000;6771.8000;0.0000
290;952.6867;33805.8000;26904.0000;6901.8000;88.9508
291;955.1565;33324.6000;26498.4000;6826.2000;27.6826
292;957.6253;32039.6000;25177.4000;6862.2000;77.1160
293;960.0930;33253.4000;26318.8000;6934.6000;164.1574
294;962.5597;32887.8000;25891.2000;6996.6000;239.6147
295;965.0254;29520.6000;22658.6000;6862.0000;119.1617
296;967.4900;32123.0000;25374.2000;6748.8000;19.6116
297;969.9536;33332.8000;26414.6000;6918.2000;202.8895
298;972.4161;31191.4000;24271.4000;6920.0000;218.5652
299;974.8776;33123.2000;26419.2000;6704.0000;16.4557
300;977.3381;32446.8000;25757.2000;6689.6000;15.8392
301;979.7975;33020.8000;26075.2000;6945.6000;285.7668
302;982.2559;35410.0000;28577.0000;6833.0000;186.6494
303;984.7133;31784.2000;24897.8000;6886.4000;253.9251
304;987.1696;33311.4000;26595.8000;6715.6000;96.4758
305;989.6249;33609.8000;26962.4000;6647.4000;42.0448
306;992.0792;35060.2000;28453.0000;6607.2000;15.6008
307;994.5324;29005.8000;22042.8000;6963.0000;385.1062
308;996.9846;31943.4000;25345.6000;6597.8000;33.5823
309;999.4358;33206.8000;26504.0000;6702.8000;152.0024
310;1001.8859;33879.2000;27276.0000;6603.2000;66.0869
311;1004.3350;32885.0000;26203.4000;6681.6000;157.7346
312;1006.7831;31922.2000;25238.2000;6684.0000;173.7027
313;1009.2301;32256.0000;25681.4000;6574.6000;77.2929
314;1011.6762;32115.0000;25487.4000;6627.6000;143.8439
315;1014.1211;32122.2000;25610.6000;6511.6000;41.2022
316;1016.5651;32333.8000;25758.2000;6575.6000;118.6740
317;1019.0080;31653.2000;25101.0000;6552.2000;108.7222
318;1021.4499;33837.4000;27426.4000;6411.0000;0.0000
319;1023.8907;33848.8000;27394.0000;6454.8000;38.4500
320;1026.3306;35323.4000;28784.6000;6538.8000;136.2276
321;1028.7694;31565.2000;24839.2000;6726.0000;336.9215
322;1031.2071;30798.2000;24233.2000;6565.0000;189.6143
323;1033.6439;31082.0000;24451.2000;6630.8000;268.9009
324;1036.0796;31226.6000;24666.8000;6559.8000;213.8275
325;1038.5143;32372.8000;25965.6000;6407.2000;75.4545
326;1040.9480;31774.8000;25472.8000;6302.0000;0.0000
327;1043.3806;34821.2000;28445.2000;6376.0000;70.8608
328;1045.8122;32647.4000;26139.0000;6508.4000;216.5079
329;1048.2428;30906.2000;24461.2000;6445.0000;166.3771
330;1050.6724;30995.8000;24549.8000;6446.0000;180.5823
331;1053.1009;30376.8000;23934.4000;6442.4000;190.7539
332;1055.5284;31597.6000;25199.0000;6398.6000;160.1158
333;1057.9549;32760.6000;26413.6000;6347.0000;121.9921
334;1060.3804;34022.8000;27760.4000;6262.4000;50.5282
335;1062.8048;33844.2000;27590.0000;6254.2000;55.3931
336;1065.2282;32061.8000;25756.2000;6305.6000;119.9316
337;1067.6506;31437.4000;25021.0000;6416.4000;243.7641
338;1070.0720;31268.8000;24967.4000;6301.4000;141.6863
339;1072.4924;32004.8000;25646.6000;6358.2000;211.4328
340;1074.9117;30965.0000;24711.2000;6253.8000;119.9525
341;1077.3300;33435.6000;27174.4000;6261.2000;140.2136
342;1079.7473;32808.0000;26411.4000;6396.6000;288.3083
343;1082.1636;31528.8000;25282.6000;6246.2000;151.0756
344;1084.5788;30854.4000;24612.2000;6242.2000;159.4203
345;1086.9931;32704.0000;26410.0000;6294.0000;224.6231
346;1089.4063;32571.6000;26367.4000;6204.2000;146.6176
347;1091.8185;32146.0000;26106.2000;6039.8000;0.0000
348;1094.2296;34054.2000;27968.6000;6085.6000;53.5848
349;1096.6398;29062.0000;22687.8000;6374.2000;355.3619
350;1099.0490;30813.2000;24813.2000;6000.0000;0.0000
351;1101.4571;32278.0000;26200.2000;6077.8000;83.5510
352;1103.8642;31504.8000;25394.0000;6110.8000;128.9724
353;1106.2703;31316.8000;25172.4000;6144.4000;175.9917
354;1108.6754;30212.4000;24252.8000;5959.6000;3.6585
355;1111.0794;31873.0000;25893.2000;5979.8000;38.4059
356;1113.4825;32951.0000;26953.8000;5997.2000;71.5937
357;1115.8845;30545.2000;24501.6000;6043.6000;133.3846
358;1118.2855;30073.0000;24164.4000;5908.6000;13.1103
359;1120.6855;33771.2000;27948.0000;5823.2000;0.0000
360;1123.0845;30068.8000;24043.2000;6025.6000;154.9661
361;1125.4825;33640.8000;27688.2000;5952.6000;97.3508
362;1127.8794;34356.2000;28384.4000;5971.8000;126.6718
363;1130.2754;39040.2000;33010.8000;6029.4000;198.6558
364;1132.6703;29396.2000;23269.0000;6127.2000;305.2136
365;1135.0643;30714.8000;25157.2000;5557.6000;0.0000
366;1137.4572;34412.6000;28684.4000;5728.2000;0.0000
367;1139.8491;31534.2000;25546.8000;5987.4000;192.7047
368;1142.2400;29291.4000;23234.6000;6056.8000;268.9518
369;1144.6299;31285.8000;25426.2000;5859.6000;78.3470
370;1147.0187;31066.4000;25104.4000;5962.0000;186.7901
371;1149.4066;29113.8000;23155.0000;5958.8000;186.3451
372;1151.7935;32002.2000;26284.8000;5717.4000;0.0000
373;1154.1793;31785.6000;25971.0000;5814.6000;52.2981
374;1156.5641;28512.6000;22602.4000;5910.2000;152.6295
375;1158.9480;32321.0000;26569.0000;5752.0000;0.0000
376;1161.3308;31214.2000;25314.0000;5900.2000;152.9330
377;1163.7126;31248.8000;25315.0000;5933.8000;190.0565
378;1166.0934;29481.2000;23626.4000;5854.8000;114.2609
379;1168.4732;29531.0000;23797.8000;5733.2000;0.0000
380;1170.8520;30964.6000;25172.6000;5792.0000;56.8077
381;1173.2298;30362.8000;24485.6000;5877.2000;144.6074
382;1175.6066;30132.6000;24225.8000;5906.8000;177.4430
383;1177.9824;28583.2000;22750.4000;5832.8000;105.2725
384;1180.3572;31972.8000;26234.6000;5738.2000;14.0773
385;1182.7309;32870.8000;27038.6000;5832.2000;109.8317
386;1185.1037;31369.6000;25607.0000;5762.6000;43.4375
387;1187.4755;30799.6000;25052.2000;5747.4000;30.2816
388;1189.8462;31770.6000;25955.8000;5814.8000;100.8277
389;1192.2160;35362.6000;29724.8000;5637.8000;0.0000
390;1194.5848;36538.8000;30774.0000;5764.8000;56.9285
391;1196.9525;30562.2000;24554.8000;6007.4000;305.5437
392;1199.3193;29002.4000;23114.2000;5888.2000;192.1906
393;1201.6850;28693.4000;22854.2000;5839.2000;149.0270
394;1204.0498;30852.2000;25083.6000;5768.6000;84.1729
395;1206.4135;30326.2000;24586.8000;5739.4000;60.6164
396;1208.7763;31889.0000;26200.0000;5689.0000;15.7695
397;1211.1380;32626.6000;26819.2000;5807.4000;139.6073
398;1213.4988;31623.2000;25735.2000;5888.0000;225.5154
399;1215.8585;30674.8000;24843.6000;5831.2000;173.8988
400;1218.2173;29250.0000;23466.4000;5783.6000;131.3659
401;1220.5751;30906.6000;25152.0000;5754.6000;106.6235
402;1222.9318;28622.4000;22823.0000;5799.4000;156.3151
403;1225.2876;29705.8000;24016.6000;5689.2000;50.8842
404;1227.6424;32779.8000;27053.4000;5726.4000;92.7949
405;1229.9961;30934.0000;25089.6000;5844.4000;215.3963
406;1232.3489;28382.6000;22642.0000;5740.6000;116.1566
407;1234.7007;28318.8000;22577.8000;5741.0000;117.9963
408;1237.0515;31619.0000;25950.8000;5668.2000;48.7568
409;1239.4013;33485.4000;27703.0000;5782.4000;167.3844
410;1241.7501;34048.0000;28318.2000;5729.8000;119.1958
411;1244.0979;32066.4000;26259.6000;5806.8000;200.5948
412;1246.4447;28657.0000;22593.2000;6063.8000;461.9884
413;1248.7905;30435.8000;24664.4000;5771.4000;174.0167
414;1251.1353;31646.4000;25820.8000;5825.6000;232.0503
415;1253.4791;32052.8000;26258.8000;5794.0000;204.8939
416;1255.8220;32424.2000;26692.2000;5732.0000;147.3501
417;1258.1638;28892.0000;23176.0000;5716.0000;135.8092
418;1260.5047;32069.4000;26463.2000;5606.2000;30.4820
419;1262.8445;29998.2000;24202.2000;5796.0000;224.7837
420;1265.1834;28245.2000;22566.2000;5679.0000;112.3183
421;1267.5213;28411.2000;22745.0000;5666.2000;104.3858
422;1269.8582;29287.2000;23452.2000;5835.0000;277.8007
423;1272.1941;31537.6000;25822.6000;5715.0000;162.4572
424;1274.5290;32829.4000;27039.2000;5790.2000;242.3481
425;1276.8629;28764.0000;23042.0000;5722.0000;178.8906
426;1279.1958;30021.8000;24381.6000;5640.2000;101.8663
427;1281.5278;30475.8000;24753.6000;5722.2000;188.6955
428;1283.8587;29763.8000;23998.8000;5765.0000;236.3610
429;1286.1887;28478.8000;22869.0000;5609.8000;86.0773
430;1288.5177;31430.8000;25771.8000;5659.0000;140.2313
431;1290.8457;32379.4000;26665.2000;5714.2000;199.5437
432;1293.1727;31566.6000;25799.4000;5767.2000;257.5771
433;1295.4987;31032.0000;25363.0000;5669.0000;164.4197
434;1297.8238;33331.8000;27572.8000;5759.0000;259.4712
435;1300.1478;30004.8000;24192.0000;5812.8000;318.3333
436;1302.4709;29110.2000;23489.4000;5620.8000;131.4075
437;1304.7930;32213.6000;26563.8000;5649.8000;165.4957
438;1307.1141;31757.4000;25826.0000;5931.4000;452.1997
439;1309.4342;30524.6000;24745.0000;5779.6000;305.5215
440;1311.7534;30502.4000;24840.2000;5662.2000;193.2629
441;1314.0715;30066.6000;24176.2000;5890.4000;426.6367
442;1316.3887;32352.2000;26557.2000;5795.0000;336.4406
443;1318.7049;30984.4000;25140.0000;5844.4000;391.0689
444;1321.0201;29229.6000;23452.6000;5777.0000;328.9230
445;1323.3343;30439.0000;24713.0000;5726.0000;283.2053
446;1325.6476;34424.4000;28689.6000;5734.8000;297.3172
