Data Generated by Optosky
File Version;1.2
Name;2509250921045 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 9:21:04 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
73;391.5355;46072.8000;30420.4000;15652.4000;1365.3149
74;394.2392;47144.4000;31447.4000;15697.0000;1432.2918
75;396.9419;44796.0000;29032.2000;15763.8000;1521.7964
76;399.6434;44735.8000;29206.2000;15529.6000;1310.6294
77;402.3438;45644.0000;30474.0000;15170.0000;974.3910
78;405.0431;46378.2000;31256.2000;15122.0000;950.0818
79;407.7413;44723.2000;29491.4000;15231.8000;1083.9020
80;410.4383;43614.4000;28454.0000;15160.4000;1036.8517
81;413.1343;44598.8000;29614.2000;14984.6000;885.7310
82;415.8291;44019.6000;28918.8000;15100.8000;1026.9399
83;418.5229;43744.8000;28840.2000;14904.6000;856.0786
84;421.2155;43721.2000;28711.4000;15009.8000;986.9475
85;423.9070;43922.4000;28844.8000;15077.6000;1080.7469
86;426.5974;43257.2000;28239.6000;15017.6000;1047.0768
87;429.2867;42338.0000;27425.2000;14912.8000;968.9373
88;431.9748;43141.0000;28450.4000;14690.6000;773.7284
89;434.6619;44611.6000;30080.2000;14531.4000;641.8500
90;437.3478;44651.4000;29858.0000;14793.4000;931.5018
91;440.0327;42864.8000;28084.8000;14780.0000;946.0836
92;442.7164;46479.4000;31914.4000;14565.0000;759.3951
93;445.3990;44567.0000;29891.6000;14675.4000;898.4363
94;448.0806;42519.0000;27571.4000;14947.6000;1199.6066
95;450.7610;43788.6000;29046.0000;14742.6000;1023.9057
96;453.4403;45111.8000;30515.4000;14596.4000;907.3330
97;456.1185;42269.4000;27504.0000;14765.4000;1106.2876
98;458.7955;43358.0000;28699.2000;14658.8000;1029.9688
99;461.4715;45872.2000;31192.8000;14679.4000;1081.1758
100;464.1464;44922.0000;30250.2000;14671.8000;1104.5076
101;466.8202;44474.8000;30014.2000;14460.6000;924.5633
102;469.4928;43219.4000;28715.0000;14504.4000;999.9419
103;472.1644;44511.2000;30089.4000;14421.8000;949.2423
104;474.8348;43797.4000;29478.0000;14319.4000;879.0631
105;477.5042;44423.8000;30243.2000;14180.6000;772.8030
106;480.1724;39646.2000;25303.4000;14342.8000;967.8604
107;482.8395;42047.0000;27944.2000;14102.8000;761.0339
108;485.5056;42039.8000;27734.0000;14305.8000;997.5220
109;488.1705;42606.2000;28432.8000;14173.4000;898.9227
110;490.8343;45921.6000;31993.8000;13927.8000;687.4344
111;493.4970;46121.4000;32112.4000;14009.0000;803.0551
112;496.1586;44745.6000;30777.4000;13968.2000;796.9829
113;498.8191;49435.6000;34947.0000;14488.6000;1352.4155
114;501.4786;44126.8000;30169.6000;13957.2000;856.3508
115;504.1369;41737.0000;27837.8000;13899.2000;833.9903
116;506.7941;42591.2000;28686.8000;13904.4000;875.1277
117;509.4502;40788.6000;26764.6000;14024.0000;1030.9604
118;512.1052;44697.4000;30922.0000;13775.4000;818.8857
119;514.7591;44947.0000;31196.0000;13751.0000;831.3028
120;517.4119;41694.4000;27986.2000;13708.2000;825.6106
121;520.0636;41707.0000;28139.6000;13567.4000;722.2108
122;522.7142;42101.6000;28540.4000;13561.2000;753.7120
123;525.3637;41012.6000;27493.6000;13519.0000;749.4997
124;528.0121;42377.8000;28956.0000;13421.8000;690.5721
125;530.6594;41629.4000;28297.8000;13331.6000;638.9270
126;533.3057;42656.0000;29316.8000;13339.2000;685.3624
127;535.9508;45526.2000;32232.8000;13293.4000;678.6758
128;538.5948;43630.4000;30266.6000;13363.8000;788.4654
129;541.2377;42792.6000;29501.2000;13291.4000;755.7287
130;543.8795;42851.4000;29750.6000;13100.8000;605.0825
131;546.5203;43738.6000;30631.6000;13107.0000;651.5158
132;549.1599;41639.2000;28287.0000;13352.2000;937.2141
133;551.7984;38465.0000;25324.6000;13140.4000;766.1745
134;554.4359;41116.4000;28254.0000;12862.4000;529.1931
135;557.0722;42806.6000;29799.0000;13007.6000;715.6671
136;559.7075;41269.6000;28341.0000;12928.6000;678.1927
137;562.3416;41604.0000;28663.8000;12940.2000;731.5659
138;564.9747;40156.2000;27260.4000;12895.8000;729.1892
139;567.6066;42439.6000;29587.2000;12852.4000;728.0643
140;570.2375;38759.8000;25871.6000;12888.2000;806.3737
141;572.8673;41280.8000;28603.8000;12677.0000;637.9128
142;575.4960;41549.6000;28895.8000;12653.8000;657.6764
143;578.1236;43595.8000;31191.8000;12404.0000;451.0592
144;580.7501;40454.0000;27957.0000;12497.0000;587.4689
145;583.3755;39079.6000;26661.6000;12418.0000;552.0870
146;585.9998;42059.8000;29788.2000;12271.6000;449.5079
147;588.6231;42444.0000;29964.4000;12479.6000;701.5322
148;591.2452;39939.2000;27349.8000;12589.4000;855.5584
149;593.8662;40843.8000;28427.4000;12416.4000;726.9697
150;596.4862;42640.0000;30270.6000;12369.4000;724.5596
151;599.1051;44785.2000;32767.0000;12018.2000;418.1294
152;601.7229;45997.0000;33826.8000;12170.2000;615.0655
153;604.3396;41725.2000;29334.8000;12390.4000;880.3613
154;606.9552;41426.8000;29110.8000;12316.0000;851.4266
155;609.5697;40109.4000;27785.4000;12324.0000;904.8232
156;612.1831;39385.6000;27195.4000;12190.2000;816.5602
157;614.7954;39254.4000;27044.6000;12209.8000;881.8308
158;617.4067;40122.0000;28171.4000;11950.6000;668.5343
159;620.0169;42345.0000;30622.0000;11723.0000;487.0991
160;622.6259;42964.2000;31639.6000;11324.6000;135.3714
161;625.2339;37771.4000;25912.4000;11859.0000;717.4666
162;627.8408;38016.8000;26286.0000;11730.8000;636.1847
163;630.4467;40710.0000;29154.8000;11555.2000;507.7147
164;633.0514;40919.8000;29306.8000;11613.0000;612.8363
165;635.6551;39181.4000;27569.6000;11611.8000;659.1492
166;638.2576;40289.8000;28575.8000;11714.0000;809.0334
167;640.8591;38069.8000;26298.8000;11771.0000;913.9298
168;643.4595;40053.0000;28584.6000;11468.4000;659.3916
169;646.0588;40639.4000;29005.6000;11633.8000;874.5359
170;648.6571;39531.4000;27998.8000;11532.6000;822.5838
171;651.2542;39917.8000;28429.4000;11488.4000;826.8305
172;653.8503;36615.4000;25020.0000;11595.4000;982.4086
173;656.4453;40578.6000;29449.4000;11129.2000;564.8475
174;659.0392;42267.4000;31042.8000;11224.6000;709.0171
175;661.6320;40372.2000;29214.0000;11158.2000;691.4485
176;664.2237;37108.2000;26201.2000;10907.0000;489.1242
177;666.8144;37789.8000;26824.4000;10965.4000;596.9420
178;669.4040;39251.0000;28306.8000;10944.2000;625.6533
179;671.9925;38480.6000;27616.4000;10864.2000;594.5497
180;674.5799;38354.4000;27529.8000;10824.6000;603.8228
181;677.1662;38265.2000;27762.4000;10502.8000;330.8405
182;679.7515;38712.4000;28170.8000;10541.6000;418.3973
183;682.3357;35605.2000;25061.6000;10543.6000;470.1061
184;684.9188;37974.4000;27750.2000;10224.2000;199.3117
185;687.5008;37352.8000;27077.8000;10275.0000;298.6132
186;690.0818;35202.6000;25108.6000;10094.0000;166.5179
187;692.6617;37792.0000;27869.0000;9923.0000;44.6438
188;695.2405;37887.2000;27765.6000;10121.6000;291.3797
189;697.8182;36975.4000;26918.2000;10057.2000;274.9552
190;700.3948;38229.8000;28308.4000;9921.4000;187.5751
191;702.9704;39952.6000;30143.6000;9809.0000;122.8453
192;705.5449;39902.6000;30082.2000;9820.4000;181.7340
193;708.1183;37334.2000;27472.6000;9861.6000;270.2810
194;710.6907;36544.6000;26936.6000;9608.0000;63.8468
195;713.2619;38702.2000;29212.8000;9489.4000;0.0000
196;715.8321;38987.4000;29328.4000;9659.0000;208.5611
197;718.4012;37932.6000;28330.6000;9602.0000;198.1099
198;720.9693;35975.8000;26482.8000;9493.0000;135.5245
199;723.5363;36909.4000;27488.6000;9420.8000;112.1116
200;726.1022;38888.2000;29590.2000;9298.0000;47.8747
201;728.6670;37435.4000;28264.6000;9170.8000;0.0000
202;731.2308;39169.2000;30120.8000;9048.4000;0.0000
203;733.7935;39153.2000;29972.6000;9180.6000;105.5167
204;736.3551;37619.6000;28504.6000;9115.0000;95.6266
205;738.9156;35345.0000;26298.0000;9047.0000;81.9351
206;741.4751;35379.4000;26394.4000;8985.0000;74.5364
207;744.0335;37106.6000;28155.6000;8951.0000;93.7712
208;746.5909;37713.2000;28744.8000;8968.4000;168.0913
209;749.1471;37891.4000;28990.6000;8900.8000;153.8374
210;751.7023;42435.0000;33867.6000;8567.4000;0.0000
211;754.2565;40945.0000;32376.6000;8568.4000;0.0000
212;756.8095;36576.0000;27937.2000;8638.8000;44.3875
213;759.3615;36455.2000;27879.8000;8575.4000;32.6571
214;761.9124;34125.0000;25472.2000;8652.8000;156.1583
215;764.4623;36067.4000;27507.6000;8559.8000;115.3224
216;767.0111;36511.0000;28031.2000;8479.8000;82.0644
217;769.5588;35229.0000;26692.8000;8536.2000;184.0294
218;772.1055;33240.2000;24975.2000;8265.0000;0.0000
219;774.6511;36047.8000;27866.2000;8181.6000;0.0000
220;777.1956;36490.2000;28130.6000;8359.6000;136.4570
221;779.7391;38293.4000;30070.4000;8223.0000;40.8836
222;782.2815;37303.0000;29041.8000;8261.2000;117.6846
223;784.8228;35048.6000;26879.6000;8169.0000;63.8813
224;787.3631;36159.6000;28177.2000;7982.4000;0.0000
225;789.9023;35256.0000;27109.0000;8147.0000;116.9716
226;792.4404;33873.2000;25689.0000;8184.2000;189.7206
227;794.9775;35119.2000;27202.6000;7916.6000;0.0000
228;797.5135;37282.0000;29428.4000;7853.6000;0.0000
229;800.0485;36236.4000;28174.4000;8062.0000;171.0801
230;802.5824;32952.4000;25002.6000;7949.8000;90.6359
231;805.1152;36208.2000;28431.2000;7777.0000;0.0000
232;807.6470;36233.8000;28208.6000;8025.2000;231.4529
233;810.1777;35684.4000;27654.4000;8030.0000;266.8541
234;812.7073;35269.6000;27365.2000;7904.4000;175.3635
235;815.2359;34949.6000;27230.8000;7718.8000;20.7655
236;817.7635;35799.8000;28030.6000;7769.2000;99.6837
237;820.2899;35092.0000;27331.0000;7761.0000;122.0525
238;822.8154;34694.4000;26950.4000;7744.0000;133.9149
239;825.3397;32414.6000;24840.4000;7574.2000;0.0000
240;827.8630;35657.4000;28115.8000;7541.6000;0.0000
241;830.3852;36863.0000;29281.6000;7581.4000;52.8486
242;832.9064;33048.6000;25526.0000;7522.6000;20.5429
243;835.4266;34679.8000;27241.4000;7438.4000;0.0000
244;837.9456;34573.4000;27076.2000;7497.2000;55.6364
245;840.4636;35571.4000;28212.4000;7359.0000;0.0000
246;842.9806;39799.2000;32284.6000;7514.6000;122.5280
247;845.4965;33660.0000;26268.2000;7391.8000;22.7740
248;848.0113;33694.0000;26409.6000;7284.4000;0.0000
249;850.5251;34720.2000;27386.4000;7333.8000;3.1557
250;853.0379;37847.4000;30390.0000;7457.4000;145.2128
251;855.5495;35378.2000;27902.0000;7476.2000;182.4687
252;858.0602;35743.0000;28555.4000;7187.6000;0.0000
253;860.5697;36595.6000;29283.0000;7312.6000;62.9813
254;863.0783;33246.4000;25930.8000;7315.6000;85.8924
255;865.5857;34648.2000;27446.0000;7202.2000;0.0000
256;868.0921;34994.8000;27707.8000;7287.0000;96.2412
257;870.5975;34897.2000;27672.0000;7225.2000;50.4767
258;873.1018;34822.8000;27498.4000;7324.4000;167.5272
259;875.6051;31680.6000;24249.6000;7431.0000;289.3247
260;878.1073;35491.8000;28288.2000;7203.6000;78.8983
261;880.6084;35637.0000;28340.4000;7296.6000;189.2918
262;883.1085;35626.0000;28477.0000;7149.0000;55.2664
263;885.6076;38478.4000;31442.6000;7035.8000;0.0000
264;888.1056;37471.4000;30227.0000;7244.4000;181.9733
265;890.6026;32188.2000;24923.8000;7264.4000;217.2785
266;893.0985;32909.8000;25989.2000;6920.6000;0.0000
267;895.5933;36330.2000;29326.2000;7004.0000;0.0000
268;898.0872;33615.6000;26401.8000;7213.8000;209.3715
269;900.5799;34147.2000;27082.6000;7064.6000;75.4146
270;903.0717;36176.0000;29135.8000;7040.2000;66.5604
271;905.5623;37310.8000;30351.2000;6959.6000;1.0824
272;908.0520;31827.2000;24565.6000;7261.6000;316.4090
273;910.5405;33269.6000;26341.0000;6928.6000;0.0000
274;913.0281;33439.4000;26540.0000;6899.4000;0.0000
275;915.5146;34152.4000;27220.0000;6932.4000;31.6285
276;918.0000;32217.6000;25197.4000;7020.2000;133.8369
277;920.4844;31833.4000;24915.2000;6918.2000;46.4988
278;922.9678;32151.0000;25231.4000;6919.6000;61.8607
279;925.4501;32794.2000;25778.2000;7016.0000;172.1452
280;927.9313;32714.0000;25772.2000;6941.8000;111.7025
281;930.4116;35879.6000;29052.0000;6827.6000;11.1226
282;932.8907;34835.6000;27960.0000;6875.6000;72.7022
283;935.3689;33590.0000;26685.4000;6904.6000;115.2303
284;937.8460;33134.4000;26260.4000;6874.0000;98.4469
285;940.3220;34160.0000;27276.2000;6883.8000;122.7236
286;942.7970;35877.4000;29051.2000;6826.2000;78.7878
287;945.2710;36013.2000;29125.8000;6887.4000;154.5111
288;947.7440;30258.8000;23194.8000;7064.0000;344.9865
289;950.2158;33641.0000;26995.4000;6645.6000;0.0000
290;952.6867;34859.6000;28019.0000;6840.6000;149.8361
291;955.1565;34414.0000;27507.2000;6906.8000;230.1380
292;957.6253;33034.8000;26240.2000;6794.6000;132.0527
293;960.0930;34117.8000;27328.8000;6789.0000;140.5899
294;962.5597;33807.8000;26998.0000;6809.8000;175.4692
295;965.0254;30432.2000;23703.0000;6729.2000;108.9112
296;967.4900;32942.8000;26411.8000;6531.0000;0.0000
297;969.9536;34161.0000;27501.4000;6659.6000;67.4800
298;972.4161;31919.8000;25244.2000;6675.6000;97.4983
299;974.8776;34099.0000;27445.8000;6653.2000;89.0579
300;977.3381;33476.0000;26818.4000;6657.6000;107.4083
301;979.7975;33869.6000;27248.2000;6621.4000;84.7912
302;982.2559;36356.4000;29752.8000;6603.6000;80.8767
303;984.7133;32658.8000;25970.8000;6688.0000;178.8681
304;987.1696;34280.8000;27646.4000;6634.4000;138.7810
305;989.6249;34694.6000;28066.2000;6628.4000;146.5403
306;992.0792;36101.8000;29502.2000;6599.6000;130.8810
307;994.5324;29900.2000;22851.2000;7049.0000;593.9645
308;996.9846;32756.8000;26208.0000;6548.8000;106.7350
309;999.4358;34061.8000;27639.2000;6422.6000;0.0000
310;1001.8859;34823.4000;28448.4000;6375.0000;0.0000
311;1004.3350;33695.8000;27272.8000;6423.0000;22.2389
312;1006.7831;32883.4000;26313.4000;6570.0000;182.7828
313;1009.2301;33291.8000;26781.4000;6510.4000;136.8260
314;1011.6762;33082.8000;26520.2000;6562.6000;202.5079
315;1014.1211;33119.2000;26597.6000;6521.6000;174.9562
316;1016.5651;33304.4000;26781.8000;6522.6000;189.3778
317;1019.0080;32569.2000;26071.8000;6497.4000;177.7611
318;1021.4499;34933.6000;28450.4000;6483.2000;178.0353
319;1023.8907;34887.0000;28522.8000;6364.2000;72.7460
320;1026.3306;36316.2000;29922.2000;6394.0000;116.7067
321;1028.7694;32424.0000;25895.0000;6529.0000;265.4688
322;1031.2071;31750.8000;25245.2000;6505.6000;255.7972
323;1033.6439;31973.6000;25532.6000;6441.0000;204.9046
324;1036.0796;32056.4000;25720.0000;6336.4000;116.2049
325;1038.5143;33344.6000;27032.2000;6312.4000;106.9756
326;1040.9480;32762.6000;26412.4000;6350.2000;158.0730
327;1043.3806;35786.4000;29472.8000;6313.6000;135.7445
328;1045.8122;33548.4000;27238.8000;6309.6000;144.9995
329;1048.2428;31852.8000;25487.0000;6365.8000;214.4609
330;1050.6724;31927.6000;25572.8000;6354.8000;216.6700
331;1053.1009;31323.0000;24931.6000;6391.4000;266.7999
332;1055.5284;32644.2000;26233.4000;6410.8000;298.7992
333;1057.9549;33828.8000;27457.8000;6371.0000;271.9207
334;1060.3804;35108.6000;28797.6000;6311.0000;224.5907
335;1062.8048;34934.6000;28683.6000;6251.0000;177.6754
336;1065.2282;33027.6000;26819.6000;6208.0000;147.6631
337;1067.6506;32274.0000;26044.4000;6229.6000;182.1470
338;1070.0720;32229.2000;25879.0000;6350.2000;315.5498
339;1072.4924;32945.4000;26645.4000;6300.0000;278.0318
340;1074.9117;31918.2000;25730.6000;6187.6000;178.3501
341;1077.3300;34416.8000;28254.0000;6162.8000;166.0151
342;1079.7473;33629.2000;27493.4000;6135.8000;151.2718
343;1082.1636;32493.4000;26338.8000;6154.6000;182.1444
344;1084.5788;31746.4000;25563.4000;6183.0000;222.8586
345;1086.9931;33667.6000;27419.8000;6247.8000;299.8748
346;1089.4063;33587.4000;27426.8000;6160.6000;225.0003
347;1091.8185;33073.6000;27099.6000;5974.0000;50.5945
348;1094.2296;34976.4000;29016.4000;5960.0000;48.6109
349;1096.6398;29918.2000;23769.4000;6148.8000;249.5429
350;1099.0490;31619.6000;25793.6000;5826.0000;0.0000
351;1101.4571;33096.0000;27207.2000;5888.8000;13.5751
352;1103.8642;32417.0000;26503.8000;5913.2000;50.1262
353;1106.2703;32216.0000;26229.4000;5986.6000;135.4785
354;1108.6754;31079.2000;25057.0000;6022.2000;187.6953
355;1111.0794;32795.0000;26890.8000;5904.2000;92.0471
356;1113.4825;33949.8000;28071.8000;5878.0000;83.7600
357;1115.8845;31501.0000;25555.6000;5945.4000;172.7705
358;1118.2855;30912.6000;25115.2000;5797.4000;39.1869
359;1120.6855;34582.8000;28897.8000;5685.0000;0.0000
360;1123.0845;30835.2000;25063.6000;5771.6000;37.8847
361;1125.4825;34451.2000;28768.8000;5682.4000;0.0000
362;1127.8794;35222.0000;29520.4000;5701.6000;0.0000
363;1130.2754;40037.0000;34243.6000;5793.4000;102.7558
364;1132.6703;30389.2000;24359.8000;6029.4000;346.8649
365;1135.0643;31605.8000;26126.4000;5479.4000;0.0000
366;1137.4572;35359.0000;29795.6000;5563.4000;0.0000
367;1139.8491;32411.4000;26577.8000;5833.6000;161.7321
368;1142.2400;30090.6000;24295.8000;5794.8000;129.6684
369;1144.6299;32174.6000;26466.4000;5708.2000;50.2839
370;1147.0187;32023.0000;26176.8000;5846.2000;195.0236
371;1149.4066;30006.6000;24153.2000;5853.4000;210.4914
372;1151.7935;32953.4000;27243.4000;5710.0000;72.6977
373;1154.1793;32763.0000;26925.4000;5837.6000;208.9891
374;1156.5641;29313.4000;23431.4000;5882.0000;259.3379
375;1158.9480;33161.0000;27452.0000;5709.0000;89.3635
376;1161.3308;32196.6000;26410.0000;5786.6000;171.5945
377;1163.7126;31999.0000;26371.2000;5627.8000;15.8048
378;1166.0934;30277.6000;24562.2000;5715.4000;107.0650
379;1168.4732;30486.8000;24770.8000;5716.0000;111.0072
380;1170.8520;31949.4000;26206.2000;5743.2000;141.3157
381;1173.2298;31164.8000;25531.4000;5633.4000;34.5778
382;1175.6066;31008.0000;25293.0000;5715.0000;119.0920
383;1177.9824;29349.2000;23733.0000;5616.2000;20.7514
384;1180.3572;32795.8000;27246.4000;5549.4000;0.0000
385;1182.7309;33840.4000;28082.2000;5758.2000;166.0748
386;1185.1037;32425.0000;26545.6000;5879.4000;289.9810
387;1187.4755;31742.4000;26145.0000;5597.4000;8.9351
388;1189.8462;32609.0000;27144.6000;5464.4000;0.0000
389;1192.2160;36391.6000;30817.8000;5573.8000;0.0000
390;1194.5848;37678.6000;32022.4000;5656.2000;75.6487
391;1196.9525;31533.8000;25643.4000;5890.4000;313.7100
392;1199.3193;29816.2000;24102.8000;5713.4000;141.7479
393;1201.6850;29567.4000;23874.8000;5692.6000;126.6334
394;1204.0498;31787.8000;26099.6000;5688.2000;127.8273
395;1206.4135;31345.4000;25564.8000;5780.6000;225.7324
396;1208.7763;32912.2000;27270.8000;5641.4000;91.8901
397;1211.1380;33557.4000;28025.2000;5532.2000;0.0000
398;1213.4988;32570.2000;26971.6000;5598.6000;59.2198
399;1215.8585;31579.0000;25880.4000;5698.6000;164.0016
400;1218.2173;30034.8000;24367.2000;5667.6000;137.6672
401;1220.5751;31814.8000;26097.4000;5717.4000;191.3086
402;1222.9318;29533.0000;23824.0000;5709.0000;187.3957
403;1225.2876;30605.4000;25028.2000;5577.2000;59.5241
404;1227.6424;33761.0000;28109.2000;5651.8000;138.3438
405;1229.9961;31900.0000;26141.8000;5758.2000;248.8923
406;1232.3489;29307.6000;23616.0000;5691.6000;186.4044
407;1234.7007;29167.8000;23575.8000;5592.0000;88.5308
408;1237.0515;32548.0000;26911.6000;5636.4000;135.7317
409;1239.4013;34543.6000;28782.0000;5761.6000;265.1023
410;1241.7501;35067.6000;29465.8000;5601.8000;109.4554
411;1244.0979;33008.8000;27336.0000;5672.8000;184.5857
412;1246.4447;29359.2000;23598.8000;5760.4000;276.2996
413;1248.7905;31263.4000;25602.2000;5661.2000;181.1793
414;1251.1353;32557.6000;26890.4000;5667.2000;191.2575
415;1253.4791;32926.2000;27275.4000;5650.8000;178.8978
416;1255.8220;33405.0000;27765.2000;5639.8000;171.9339
417;1258.1638;29782.2000;24190.6000;5591.6000;127.8017
418;1260.5047;32979.4000;27481.0000;5498.4000;38.6825
419;1262.8445;30976.6000;25253.0000;5723.6000;267.9967
420;1265.1834;29109.0000;23505.0000;5604.0000;152.5369
421;1267.5213;29223.8000;23649.4000;5574.4000;127.1077
422;1269.8582;30162.8000;24472.2000;5690.6000;247.5123
423;1272.1941;32422.8000;26808.0000;5614.8000;175.9520
424;1274.5290;33721.8000;28069.8000;5652.0000;217.4289
425;1276.8629;29667.6000;23928.4000;5739.2000;308.9735
426;1279.1958;30848.0000;25292.8000;5555.2000;128.8369
427;1281.5278;31377.6000;25781.6000;5596.0000;174.0892
428;1283.8587;30782.4000;25022.8000;5759.6000;342.1836
429;1286.1887;29386.2000;23743.6000;5642.6000;229.7415
430;1288.5177;32363.0000;26734.8000;5628.2000;218.4803
431;1290.8457;33311.0000;27765.8000;5545.2000;140.0131
432;1293.1727;32463.2000;26902.6000;5560.6000;160.1036
433;1295.4987;31991.4000;26331.8000;5659.6000;263.8269
434;1297.8238;34241.0000;28609.4000;5631.6000;240.5683
435;1300.1478;30852.8000;25141.0000;5711.8000;325.5225
436;1302.4709;30115.8000;24354.6000;5761.2000;379.6916
437;1304.7930;33174.4000;27623.2000;5551.2000;174.4788
438;1307.1141;32675.8000;26992.0000;5683.8000;311.8866
439;1309.4342;31467.6000;25742.8000;5724.8000;357.5412
440;1311.7534;31388.2000;25781.8000;5606.4000;243.9980
441;1314.0715;30682.6000;25208.4000;5474.2000;116.6955
442;1316.3887;33277.4000;27671.0000;5606.4000;253.8328
443;1318.7049;31864.2000;26268.6000;5595.6000;248.0075
444;1321.0201;30018.8000;24508.6000;5510.2000;167.6174
445;1323.3343;31292.0000;25678.4000;5613.6000;276.0643
446;1325.6476;35329.4000;29792.2000;5537.2000;204.7498
