Data Generated by Optosky
File Version;1.2
Name;2509250926125 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 9:26:12 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;45509.0000;29901.0000;15608.0000;284.0935
1;193.9154;45509.0000;29901.0000;15608.0000;287.5021
2;196.7002;45509.0000;29901.0000;15608.0000;291.0550
3;199.4839;45509.0000;29901.0000;15608.0000;294.7556
4;202.2665;45509.0000;29901.0000;15608.0000;298.6073
5;205.0479;45509.0000;29901.0000;15608.0000;302.6135
6;207.8282;45509.0000;29901.0000;15608.0000;306.7777
7;210.6073;45509.0000;29901.0000;15608.0000;311.1036
8;213.3853;45509.0000;29901.0000;15608.0000;315.5946
9;216.1622;44696.8000;28949.8000;15747.0000;459.2544
10;218.9380;42337.6000;26544.2000;15793.4000;510.4867
11;221.7126;43963.6000;28397.0000;15566.6000;288.6951
12;224.4861;46346.2000;30762.2000;15584.0000;311.2833
13;227.2584;44371.4000;28925.6000;15445.8000;178.4551
14;230.0296;45295.2000;29659.4000;15635.8000;374.0142
15;232.7997;44376.0000;28570.8000;15805.2000;549.1646
16;235.5687;45349.4000;29856.4000;15493.0000;242.9099
17;238.3365;46704.4000;31198.8000;15505.6000;261.6541
18;241.1032;44476.4000;28707.8000;15768.6000;531.0011
19;243.8687;42462.6000;26700.2000;15762.4000;531.3548
20;246.6331;43144.2000;27684.4000;15459.8000;235.5191
21;249.3964;44788.2000;29374.8000;15413.4000;196.0981
22;252.1586;43863.0000;28358.6000;15504.4000;294.2957
23;254.9196;44638.0000;28967.0000;15671.0000;468.3160
24;257.6795;43783.8000;28178.6000;15605.2000;410.1629
25;260.4382;44943.4000;29481.0000;15462.4000;275.2407
26;263.1959;46367.0000;30947.4000;15419.6000;240.5533
27;265.9524;44945.2000;29176.0000;15769.2000;598.5049
28;268.7078;41310.8000;25772.0000;15538.8000;376.6996
29;271.4620;43038.6000;27429.4000;15609.2000;455.9416
30;274.2151;43309.0000;27467.0000;15842.0000;697.8349
31;276.9671;46229.0000;30712.4000;15516.6000;381.7839
32;279.7180;46714.2000;30968.8000;15745.4000;620.1927
33;282.4677;44366.8000;28426.2000;15940.6000;825.2655
34;285.2163;44272.8000;28217.8000;16055.0000;949.8065
35;287.9638;44886.4000;28842.8000;16043.6000;948.8199
36;290.7101;46029.8000;30120.2000;15909.6000;825.5100
37;293.4553;46062.0000;30011.6000;16050.4000;977.2810
38;296.1994;44644.6000;28250.6000;16394.0000;1332.1373
39;298.9424;46479.4000;30260.4000;16219.0000;1168.6829
40;301.6842;46347.4000;30050.8000;16296.6000;1258.1223
41;304.4249;42636.2000;26137.2000;16499.0000;1472.6597
42;307.1645;44108.8000;28001.8000;16107.0000;1093.0994
43;309.9030;46508.4000;30592.4000;15916.0000;914.8106
44;312.6403;49031.4000;32939.4000;16092.0000;1103.7960
45;315.3766;43352.0000;27235.6000;16116.4000;1141.4582
