Data Generated by Optosky
File Version;1.2
Name;2509251015373 350mw 3000ms
Creator;admin
Description;
Created;9/25/2025 10:15:37 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
84;421.2155;41908.2000;26797.4000;15110.8000;939.4247
85;423.9070;42061.0000;27008.0000;15053.0000;909.3821
86;426.5974;41400.0000;26402.4000;14997.6000;882.0618
87;429.2867;40612.2000;25538.6000;15073.6000;986.4637
88;431.9748;41389.2000;26526.0000;14863.2000;804.7873
89;434.6619;42675.0000;28062.8000;14612.2000;582.8322
90;437.3478;42737.0000;27844.2000;14892.8000;892.7980
91;440.0327;41009.0000;26189.8000;14819.2000;848.8841
92;442.7164;44558.6000;29886.8000;14671.8000;731.4900
93;445.3990;42723.6000;27819.4000;14904.2000;994.2152
94;448.0806;40565.2000;25661.4000;14903.8000;1024.4591
95;450.7610;41831.6000;27230.4000;14601.2000;752.8208
96;453.4403;43280.8000;28511.8000;14769.0000;951.8994
97;456.1185;40545.0000;25616.4000;14928.6000;1143.0938
98;458.7955;41513.2000;26837.2000;14676.0000;922.4031
99;461.4715;43836.8000;29187.8000;14649.0000;927.6261
100;464.1464;42983.2000;28215.8000;14767.4000;1078.5615
101;466.8202;42685.2000;27906.0000;14779.2000;1123.2082
102;469.4928;41371.8000;26829.6000;14542.2000;919.3646
103;472.1644;42593.2000;28125.8000;14467.4000;878.0293
104;474.8348;41891.2000;27489.4000;14401.8000;846.2008
105;477.5042;42634.2000;28170.6000;14463.6000;942.0776
106;480.1724;38070.8000;23478.2000;14592.6000;1105.4578
107;482.8395;40368.8000;26095.6000;14273.2000;820.7400
108;485.5056;40273.6000;25803.8000;14469.8000;1052.3220
109;488.1705;40806.6000;26613.8000;14192.8000;810.6021
110;490.8343;43940.0000;29863.4000;14076.6000;729.9783
111;493.4970;44172.4000;29950.6000;14221.8000;911.0486
112;496.1586;42941.4000;28856.6000;14084.8000;810.2110
113;498.8191;47080.4000;32902.4000;14178.0000;939.8629
114;501.4786;42258.6000;28191.4000;14067.2000;865.8059
115;504.1369;39982.4000;26011.0000;13971.4000;807.0417
116;506.7941;40781.6000;26777.4000;14004.2000;877.1693
117;509.4502;38994.4000;25010.2000;13984.2000;894.7843
118;512.1052;42727.4000;29020.2000;13707.2000;655.6858
119;514.7591;42969.6000;29124.0000;13845.6000;832.2986
120;517.4119;39959.4000;25985.0000;13974.4000;999.5980
121;520.0636;39921.0000;26224.6000;13696.4000;760.3774
122;522.7142;40222.0000;26538.4000;13683.6000;786.6348
123;525.3637;39047.0000;25528.6000;13518.4000;660.7675
124;528.0121;40518.0000;26943.6000;13574.4000;756.3730
125;530.6594;39855.4000;26291.0000;13564.4000;786.2486
126;533.3057;40749.8000;27482.4000;13267.4000;529.3916
127;535.9508;43500.2000;30116.8000;13383.4000;685.7987
128;538.5948;41656.6000;28169.0000;13487.6000;830.6668
129;541.2377;40817.0000;27517.6000;13299.4000;683.3927
130;543.8795;41062.8000;27852.6000;13210.2000;635.4016
131;546.5203;41892.8000;28588.2000;13304.6000;771.2614
132;549.1599;39649.4000;26247.2000;13402.2000;910.5684
133;551.7984;36683.4000;23538.2000;13145.2000;695.5188
134;554.4359;39183.4000;26424.2000;12759.2000;351.7083
135;557.0722;40784.6000;27860.8000;12923.8000;558.7360
136;559.7075;39358.4000;26389.4000;12969.0000;646.5949
137;562.3416;39790.0000;26754.6000;13035.4000;755.8813
138;564.9747;38471.4000;25593.2000;12878.2000;641.7907
139;567.6066;40563.2000;27815.0000;12748.2000;555.1191
140;570.2375;36987.2000;24151.4000;12835.8000;686.2612
141;572.8673;39334.2000;26767.6000;12566.6000;460.8153
142;575.4960;39540.0000;27019.0000;12521.0000;459.1725
143;578.1236;41679.8000;29184.2000;12495.6000;477.9336
144;580.7501;38764.2000;26001.4000;12762.8000;789.4981
145;583.3755;37371.4000;24819.0000;12552.4000;623.6501
146;585.9998;40119.2000;27798.4000;12320.8000;436.7851
147;588.6231;40488.8000;27911.6000;12577.2000;738.1047
148;591.2452;38095.8000;25430.0000;12665.8000;871.8203
149;593.8662;38909.2000;26358.6000;12550.6000;801.8990
150;596.4862;40692.2000;28150.6000;12541.6000;838.3348
151;599.1051;42933.8000;30523.4000;12410.4000;752.7247
152;601.7229;44030.4000;31703.6000;12326.8000;714.8587
153;604.3396;39872.0000;27436.6000;12435.4000;869.5498
154;606.9552;39712.6000;27163.4000;12549.2000;1029.9288
155;609.5697;38463.2000;25962.2000;12501.0000;1028.5704
156;612.1831;37768.8000;25393.0000;12375.8000;950.2069
157;614.7954;37580.2000;25270.6000;12309.6000;931.1161
158;617.4067;38409.6000;26341.8000;12067.8000;738.7259
159;620.0169;40588.0000;28813.0000;11775.0000;493.7356
160;622.6259;41243.4000;29673.0000;11570.4000;336.7739
161;625.2339;36192.2000;24115.8000;12076.4000;890.5799
162;627.8408;36271.0000;24579.8000;11691.2000;553.3352
163;630.4467;38939.4000;27220.6000;11718.8000;629.0276
164;633.0514;39016.2000;27257.4000;11758.8000;717.2611
165;635.6551;37285.6000;25557.4000;11728.2000;735.0140
166;638.2576;38425.0000;26603.6000;11821.4000;876.6668
167;640.8591;36276.4000;24409.4000;11867.0000;970.8124
168;643.4595;38156.4000;26649.2000;11507.2000;659.6435
169;646.0588;38786.8000;27058.0000;11728.8000;932.2183
170;648.6571;37772.6000;26165.6000;11607.0000;859.2058
171;651.2542;38055.0000;26587.2000;11467.8000;768.8444
172;653.8503;34808.4000;23313.2000;11495.2000;845.1127
173;656.4453;38691.0000;27628.8000;11062.2000;461.0050
174;659.0392;40173.0000;29066.0000;11107.0000;554.9526
175;661.6320;38399.6000;27221.0000;11178.6000;675.4926
176;664.2237;35430.6000;24304.2000;11126.4000;672.2922
177;666.8144;36044.2000;24988.8000;11055.4000;650.2698
178;669.4040;37434.2000;26419.4000;11014.8000;658.6654
179;671.9925;36606.2000;25695.8000;10910.4000;603.1792
180;674.5799;36401.8000;25656.6000;10745.2000;487.1119
181;677.1662;36447.8000;25832.2000;10615.6000;406.2665
182;679.7515;36899.8000;26225.8000;10674.0000;513.8121
183;682.3357;33979.6000;23306.6000;10673.0000;562.2674
184;684.9188;36198.8000;25914.2000;10284.6000;222.3880
185;687.5008;35492.2000;25229.4000;10262.8000;249.0952
186;690.0818;33548.6000;23420.2000;10128.4000;163.6399
187;692.6617;36042.4000;26017.4000;10025.0000;110.4213
188;695.2405;36068.6000;25885.2000;10183.4000;316.7287
189;697.8182;35134.0000;25071.8000;10062.2000;243.2825
190;700.3948;36305.4000;26389.2000;9916.2000;145.1292
191;702.9704;37951.2000;28162.2000;9789.0000;65.2917
192;705.5449;37876.8000;28103.6000;9773.2000;96.6287
193;708.1183;35370.8000;25639.0000;9731.8000;102.1427
194;710.6907;34745.4000;25172.2000;9573.2000;0.0000
195;713.2619;36747.0000;27251.0000;9496.0000;0.0000
196;715.8321;36861.0000;27423.8000;9437.2000;0.0000
197;718.4012;35917.4000;26368.4000;9549.0000;148.6935
198;720.9693;34085.8000;24600.0000;9485.8000;145.7377
199;723.5363;34871.0000;25759.8000;9111.2000;0.0000
200;726.1022;36842.0000;27636.2000;9205.8000;0.0000
201;728.6670;35551.0000;26267.4000;9283.6000;102.0904
202;731.2308;37248.2000;28087.2000;9161.0000;32.2209
203;733.7935;37094.2000;27993.8000;9100.4000;23.1185
204;736.3551;35711.4000;26611.4000;9100.0000;73.5081
205;738.9156;33622.4000;24441.4000;9181.0000;205.9178
206;741.4751;33671.6000;24551.4000;9120.2000;195.0492
207;744.0335;35305.4000;26264.2000;9041.2000;164.6465
208;746.5909;35841.2000;26832.6000;9008.6000;180.3433
209;749.1471;36074.6000;27174.6000;8900.0000;119.7209
210;751.7023;40388.2000;31843.6000;8544.6000;0.0000
211;754.2565;38916.8000;30189.0000;8727.8000;43.0949
212;756.8095;34897.2000;26079.2000;8818.0000;179.2357
213;759.3615;34771.6000;26105.2000;8666.4000;72.0739
214;761.9124;32526.6000;23924.4000;8602.2000;52.1075
215;764.4623;34284.4000;25798.0000;8486.4000;0.0000
216;767.0111;34741.6000;26185.8000;8555.8000;94.9258
217;769.5588;33485.2000;24927.6000;8557.6000;144.7201
218;772.1055;31681.6000;23202.2000;8479.4000;107.9915
219;774.6511;34431.8000;25994.8000;8437.0000;110.6267
220;777.1956;34781.0000;26322.8000;8458.2000;168.8090
221;779.7391;36329.0000;28101.8000;8227.2000;0.0000
222;782.2815;35342.4000;27076.8000;8265.6000;51.2681
223;784.8228;33204.2000;25066.8000;8137.4000;0.0000
224;787.3631;34312.6000;26245.6000;8067.0000;0.0000
225;789.9023;33467.6000;25148.2000;8319.4000;219.7403
226;792.4404;32213.8000;23910.6000;8303.2000;247.5636
227;794.9775;33393.6000;25419.6000;7974.0000;0.0000
228;797.5135;35381.6000;27555.8000;7825.8000;0.0000
229;800.0485;34380.2000;26307.8000;8072.4000;103.5787
230;802.5824;31396.6000;23369.0000;8027.6000;91.9726
231;805.1152;34515.2000;26633.4000;7881.8000;0.0000
232;807.6470;34376.2000;26350.4000;8025.8000;150.1099
233;810.1777;33927.8000;25805.0000;8122.8000;274.8687
234;812.7073;33554.0000;25601.2000;7952.8000;133.0089
235;815.2359;33311.2000;25387.8000;7923.4000;129.5589
236;817.7635;34107.2000;26186.8000;7920.4000;153.7379
237;820.2899;33472.2000;25571.8000;7900.4000;159.8391
238;822.8154;32977.4000;25098.0000;7879.4000;163.7698
239;825.3397;30932.4000;23080.6000;7851.8000;161.6417
240;827.8630;33954.6000;26409.6000;7545.0000;0.0000
241;830.3852;35033.6000;27418.8000;7614.8000;0.0000
242;832.9064;31360.8000;23701.4000;7659.4000;33.9337
243;835.4266;33010.8000;25405.0000;7605.8000;1.6633
244;837.9456;33038.8000;25325.8000;7713.0000;130.4475
245;840.4636;34061.0000;26420.2000;7640.8000;79.1855
246;842.9806;38022.6000;30325.6000;7697.0000;156.8179
247;845.4965;32092.6000;24427.2000;7665.4000;146.0879
248;848.0113;32101.8000;24686.8000;7415.0000;0.0000
249;850.5251;33196.4000;25615.0000;7581.4000;102.6445
250;853.0379;36056.2000;28479.4000;7576.8000;117.9302
251;855.5495;33627.0000;26021.4000;7605.6000;166.4677
252;858.0602;34043.6000;26706.4000;7337.2000;0.0000
253;860.5697;34838.2000;27403.0000;7435.2000;36.3974
254;863.0783;31773.0000;24272.8000;7500.2000;118.3159
255;865.5857;33045.0000;25678.6000;7366.4000;4.3468
256;868.0921;33262.6000;25830.8000;7431.8000;84.3187
257;870.5975;33160.4000;25746.4000;7414.0000;84.4261
258;873.1018;33134.8000;25628.8000;7506.0000;193.2177
259;875.6051;30206.8000;22715.6000;7491.2000;195.2843
260;878.1073;33891.6000;26601.6000;7290.0000;11.9467
261;880.6084;33785.8000;26362.8000;7423.0000;161.8894
262;883.1085;33796.6000;26481.6000;7315.0000;68.8790
263;885.6076;36681.6000;29392.2000;7289.4000;59.4206
264;888.1056;35617.8000;28249.0000;7368.8000;153.2528
265;890.6026;30557.2000;23276.4000;7280.8000;81.2528
266;893.0985;31389.8000;24290.8000;7099.0000;0.0000
267;895.5933;34560.4000;27418.6000;7141.8000;0.0000
268;898.0872;31830.8000;24540.8000;7290.0000;134.8936
269;900.5799;32507.2000;25239.6000;7267.6000;127.6786
270;903.0717;34435.4000;27360.0000;7075.4000;0.0000
271;905.5623;35514.0000;28374.8000;7139.2000;29.3946
272;908.0520;30159.4000;22770.8000;7388.6000;293.7017
273;910.5405;31713.0000;24656.0000;7057.0000;0.0000
274;913.0281;31888.6000;24825.2000;7063.4000;0.0000
275;915.5146;32553.0000;25381.4000;7171.6000;120.5634
276;918.0000;30689.0000;23438.4000;7250.6000;214.5175
277;920.4844;30296.0000;23170.4000;7125.6000;103.4233
278;922.9678;30746.6000;23581.2000;7165.4000;156.9563
279;925.4501;31270.0000;24130.2000;7139.8000;144.9391
280;927.9313;31198.0000;24185.6000;7012.4000;32.3190
281;930.4116;34191.6000;27166.2000;7025.4000;58.8002
282;932.8907;33187.8000;26056.2000;7131.6000;178.7330
283;935.3689;31934.0000;24817.0000;7117.0000;177.3286
284;937.8460;31546.8000;24428.2000;7118.6000;191.9518
285;940.3220;32494.6000;25380.0000;7114.6000;201.0517
286;942.7970;34075.8000;27133.6000;6942.2000;41.0764
287;945.2710;34271.6000;27243.8000;7027.8000;140.3449
288;947.7440;28852.0000;21558.8000;7293.2000;419.6604
289;950.2158;32237.2000;25422.6000;6814.6000;0.0000
290;952.6867;33146.6000;26199.0000;6947.6000;102.0218
291;955.1565;32693.2000;25656.2000;7037.0000;205.3276
292;957.6253;31339.6000;24468.8000;6870.8000;53.0632
293;960.0930;32373.8000;25666.2000;6707.6000;0.0000
294;962.5597;32118.8000;25207.4000;6911.4000;121.6596
295;965.0254;29002.6000;21998.6000;7004.0000;228.0264
296;967.4900;31488.0000;24690.6000;6797.4000;35.1683
297;969.9536;32573.8000;25683.6000;6890.2000;141.6902
298;972.4161;30261.4000;23512.2000;6749.2000;14.4756
299;974.8776;32359.2000;25659.4000;6699.8000;0.0000
300;977.3381;31769.0000;24923.6000;6845.4000;138.1418
301;979.7975;32209.2000;25438.4000;6770.8000;77.2226
302;982.2559;34544.2000;27834.6000;6709.6000;29.4933
303;984.7133;30977.2000;24165.6000;6811.6000;145.1217
304;987.1696;32640.8000;25828.6000;6812.2000;158.7566
305;989.6249;33067.0000;26246.0000;6821.0000;181.1290
306;992.0792;34350.6000;27587.8000;6762.8000;135.7974
307;994.5324;28450.2000;21276.8000;7173.4000;559.9110
308;996.9846;31320.4000;24666.8000;6653.6000;52.9091
309;999.4358;32411.8000;25776.2000;6635.6000;48.4700
310;1001.8859;33183.2000;26522.2000;6661.0000;87.2975
311;1004.3350;32169.6000;25442.0000;6727.6000;167.3420
312;1006.7831;31336.4000;24456.2000;6880.2000;333.2873
313;1009.2301;31663.0000;24970.0000;6693.0000;159.4757
314;1011.6762;31451.8000;24842.0000;6609.8000;89.5485
315;1014.1211;31497.0000;24798.2000;6698.8000;191.8084
316;1016.5651;31668.6000;24936.6000;6732.0000;238.2403
317;1019.0080;31051.6000;24389.2000;6662.4000;181.8752
318;1021.4499;33226.8000;26619.8000;6607.0000;139.8157
319;1023.8907;33181.6000;26580.4000;6601.2000;147.3771
320;1026.3306;34531.0000;27894.6000;6636.4000;196.1524
321;1028.7694;30747.0000;24053.4000;6693.6000;266.6869
322;1031.2071;30121.8000;23575.4000;6546.4000;132.8794
323;1033.6439;30450.8000;23765.2000;6685.6000;285.4177
324;1036.0796;30518.8000;23938.2000;6580.6000;196.0212
325;1038.5143;31709.6000;25197.8000;6511.8000;140.7642
326;1040.9480;31044.6000;24698.8000;6345.8000;0.0000
327;1043.3806;33973.4000;27602.0000;6371.4000;27.3998
328;1045.8122;31860.0000;25274.0000;6586.0000;255.0949
329;1048.2428;30211.6000;23772.0000;6439.6000;121.8547
330;1050.6724;30342.0000;23873.4000;6468.6000;163.9041
331;1053.1009;29749.8000;23273.8000;6476.0000;183.6812
332;1055.5284;31023.2000;24516.4000;6506.8000;227.3394
333;1057.9549;32133.0000;25609.4000;6523.6000;257.1471
334;1060.3804;33327.6000;26958.6000;6369.0000;115.3928
335;1062.8048;33187.2000;26783.2000;6404.0000;162.9329
336;1065.2282;31491.2000;25005.8000;6485.4000;257.1868
337;1067.6506;30738.4000;24323.4000;6415.0000;199.5666
338;1070.0720;30595.8000;24210.4000;6385.4000;182.7307
339;1072.4924;31291.6000;24851.8000;6439.8000;249.8030
340;1074.9117;30366.4000;23999.8000;6366.6000;189.1788
341;1077.3300;32732.8000;26441.6000;6291.2000;126.3745
342;1079.7473;32076.0000;25623.2000;6452.8000;300.5431
343;1082.1636;30922.0000;24510.6000;6411.4000;271.5979
344;1084.5788;30078.4000;23887.6000;6190.8000;63.4713
345;1086.9931;31874.8000;25664.0000;6210.8000;95.7174
346;1089.4063;31880.4000;25538.2000;6342.2000;239.6063
347;1091.8185;31438.0000;25355.0000;6083.0000;0.0000
348;1094.2296;33312.4000;27218.2000;6094.2000;16.2769
349;1096.6398;28408.8000;22090.4000;6318.4000;252.7961
350;1099.0490;30079.8000;24092.4000;5987.4000;0.0000
351;1101.4571;31480.8000;25379.4000;6101.4000;60.7784
352;1103.8642;30776.0000;24671.2000;6104.8000;75.9326
353;1106.2703;30594.8000;24440.0000;6154.8000;138.7100
354;1108.6754;29529.8000;23385.8000;6144.0000;142.9760
355;1111.0794;31165.2000;25184.6000;5980.6000;0.0000
356;1113.4825;32284.4000;26207.8000;6076.6000;108.9354
357;1115.8845;29945.4000;23778.6000;6166.8000;215.2776
358;1118.2855;29476.8000;23436.2000;6040.6000;103.8365
359;1120.6855;33082.6000;27178.6000;5904.0000;0.0000
360;1123.0845;29326.4000;23304.2000;6022.2000;109.0218
361;1125.4825;32884.6000;26979.8000;5904.8000;4.6519
362;1127.8794;33583.8000;27637.8000;5946.0000;55.2879
363;1130.2754;38182.4000;32178.6000;6003.8000;124.6378
364;1132.6703;28689.0000;22440.0000;6249.0000;381.0276
365;1135.0643;30090.2000;24472.6000;5617.6000;0.0000
366;1137.4572;33673.8000;27858.2000;5815.6000;0.0000
367;1139.8491;30829.4000;24797.4000;6032.0000;192.9729
368;1142.2400;28509.8000;22703.4000;5806.4000;0.0000
369;1144.6299;30554.2000;24727.6000;5826.6000;3.7872
370;1147.0187;30296.6000;24339.2000;5957.4000;143.0783
371;1149.4066;28487.8000;22559.2000;5928.6000;126.6607
372;1151.7935;31359.6000;25517.2000;5842.4000;47.4074
373;1154.1793;31148.2000;25114.2000;6034.0000;245.9668
374;1156.5641;27889.0000;21908.6000;5980.4000;198.5194
375;1158.9480;31680.4000;25913.0000;5767.4000;0.0000
376;1161.3308;30516.0000;24576.2000;5939.8000;170.9491
377;1163.7126;30506.6000;24617.6000;5889.0000;127.6885
378;1166.0934;28803.8000;22895.2000;5908.6000;151.4138
379;1168.4732;28889.8000;23063.4000;5826.4000;67.5705
380;1170.8520;30346.6000;24504.2000;5842.4000;87.2607
381;1173.2298;29658.0000;23867.8000;5790.2000;33.4845
382;1175.6066;29359.2000;23587.0000;5772.2000;18.8251
383;1177.9824;27862.8000;22136.6000;5726.2000;0.0000
384;1180.3572;31195.4000;25578.2000;5617.2000;0.0000
385;1182.7309;32182.2000;26247.8000;5934.4000;185.1974
386;1185.1037;30672.2000;24843.6000;5828.6000;79.0883
387;1187.4755;30194.6000;24368.2000;5826.4000;77.0772
388;1189.8462;31176.4000;25267.8000;5908.6000;160.6755
389;1192.2160;34563.4000;28912.4000;5651.0000;0.0000
390;1194.5848;35709.8000;30034.2000;5675.6000;0.0000
391;1196.9525;29906.2000;23923.6000;5982.6000;240.1360
392;1199.3193;28307.8000;22420.0000;5887.8000;148.6412
393;1201.6850;28031.0000;22210.4000;5820.6000;86.9642
394;1204.0498;30184.8000;24332.2000;5852.6000;124.3966
395;1206.4135;29702.2000;23758.0000;5944.2000;221.3264
396;1208.7763;31217.4000;25383.2000;5834.2000;116.5265
397;1211.1380;31921.8000;26071.6000;5850.2000;137.5326
398;1213.4988;30990.4000;25102.2000;5888.2000;180.4354
399;1215.8585;30034.2000;24184.8000;5849.4000;146.3966
400;1218.2173;28571.2000;22754.4000;5816.8000;118.4335
401;1220.5751;30170.8000;24361.0000;5809.8000;115.7295
402;1222.9318;28029.0000;22092.0000;5937.0000;247.3908
403;1225.2876;29185.6000;23329.6000;5856.0000;170.7506
404;1227.6424;32100.8000;26221.8000;5879.0000;198.0525
405;1229.9961;30198.8000;24325.4000;5873.4000;196.6716
406;1232.3489;27813.6000;21952.6000;5861.0000;188.4129
407;1234.7007;27800.0000;21941.8000;5858.2000;186.7951
408;1237.0515;30980.4000;25258.0000;5722.4000;54.6210
409;1239.4013;32731.8000;26893.8000;5838.0000;174.1877
410;1241.7501;33294.0000;27436.6000;5857.4000;197.2207
411;1244.0979;31344.2000;25421.8000;5922.4000;266.1113
412;1246.4447;27981.4000;22042.2000;5939.2000;286.7601
413;1248.7905;29732.0000;23973.6000;5758.4000;109.7209
414;1251.1353;30952.6000;25103.4000;5849.2000;204.2597
415;1253.4791;31329.4000;25524.4000;5805.0000;163.7772
416;1255.8220;31755.2000;25880.0000;5875.2000;237.6839
417;1258.1638;28327.8000;22482.6000;5845.2000;211.2789
418;1260.5047;31468.6000;25826.6000;5642.0000;11.7560
419;1262.8445;29358.4000;23502.8000;5855.6000;229.0075
420;1265.1834;27728.0000;21822.4000;5905.6000;282.6753
421;1267.5213;27831.0000;22027.0000;5804.0000;184.8297
422;1269.8582;28619.6000;22772.2000;5847.4000;232.0071
423;1272.1941;30910.2000;25062.2000;5848.0000;236.4713
424;1274.5290;32105.4000;26214.2000;5891.2000;283.5639
425;1276.8629;28206.2000;22268.6000;5937.6000;333.5980
426;1279.1958;29445.0000;23621.0000;5824.0000;222.3887
427;1281.5278;29804.0000;24020.8000;5783.2000;185.6403
428;1283.8587;29243.0000;23380.4000;5862.6000;269.1665
429;1286.1887;28005.8000;22126.6000;5879.2000;289.9619
430;1288.5177;30868.6000;24967.6000;5901.0000;316.0124
431;1290.8457;31773.2000;25791.0000;5982.2000;400.3675
432;1293.1727;30904.6000;25035.8000;5868.8000;290.4961
433;1295.4987;30388.0000;24602.4000;5785.6000;211.7059
434;1297.8238;32594.6000;26759.4000;5835.2000;265.7521
435;1300.1478;29264.6000;23416.4000;5848.2000;283.2096
436;1302.4709;28550.6000;22713.0000;5837.6000;277.0805
437;1304.7930;31540.6000;25747.6000;5793.0000;236.9768
438;1307.1141;31046.6000;25125.0000;5921.6000;370.0913
439;1309.4342;29923.4000;24031.0000;5892.4000;345.4262
440;1311.7534;30007.0000;24043.2000;5963.8000;421.3835
441;1314.0715;29413.4000;23472.2000;5941.2000;403.3681
442;1316.3887;31682.0000;25813.6000;5868.4000;335.1795
443;1318.7049;30294.6000;24400.2000;5894.4000;365.8200
444;1321.0201;28521.4000;22701.2000;5820.2000;296.2913
445;1323.3343;29738.4000;23966.0000;5772.4000;253.1951
446;1325.6476;33669.0000;27939.4000;5729.6000;215.1329
