Data Generated by Optosky
File Version;1.2
Name;2510121152440 350mw 3000ms
Creator;admin
Description;
Created;10/12/2025 11:52:44 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;58144.6000;43039.6000;15105.0000;1439.2042
1;193.9154;58144.6000;43039.6000;15105.0000;1444.3038
2;196.7002;58144.6000;43039.6000;15105.0000;1449.5881
3;199.4839;58144.6000;43039.6000;15105.0000;1464.7130
4;202.2665;58144.6000;43039.6000;15105.0000;1470.3753
5;205.0479;58144.6000;43039.6000;15105.0000;1476.2312
6;207.8282;58144.6000;43039.6000;15105.0000;1482.2816
7;210.6073;58144.6000;43039.6000;15105.0000;1488.5295
8;213.3853;58144.6000;43039.6000;15105.0000;1494.9780
9;216.1622;56556.8000;42132.4000;14424.4000;821.0383
10;218.9380;53836.8000;38883.4000;14953.4000;1356.9052
11;221.7126;55548.8000;40861.4000;14687.4000;1097.9815
12;224.4861;58942.6000;44093.2000;14849.4000;1267.2703
13;227.2584;55737.2000;41356.8000;14380.4000;805.7747
14;230.0296;56827.2000;42202.4000;14624.8000;1057.8976
15;232.7997;56320.6000;41629.4000;14691.2000;1132.2420
16;235.5687;57247.4000;42953.6000;14293.8000;743.0110
17;238.3365;59353.8000;44778.0000;14575.8000;1033.4075
18;241.1032;56304.6000;41911.6000;14393.0000;859.2345
19;243.8687;54101.8000;39189.8000;14912.0000;1387.0952
20;246.6331;54851.2000;40084.2000;14767.0000;1251.1924
21;249.3964;57190.6000;42421.0000;14769.6000;1263.1291
22;252.1586;55312.2000;41292.0000;14020.2000;523.3085
23;254.9196;56608.0000;42058.6000;14549.4000;1062.3335
24;257.6795;55444.6000;41013.0000;14431.6000;954.6071
25;260.4382;56895.6000;42644.0000;14251.6000;784.9324
26;263.1959;58301.0000;44451.8000;13849.2000;393.1123
27;265.9524;56575.0000;42546.2000;14028.8000;583.5499
28;268.7078;52591.8000;37852.6000;14739.2000;1305.0481
29;271.4620;54682.8000;39821.6000;14861.2000;1438.4100
30;274.2151;54357.8000;40174.6000;14183.2000;772.0385
31;276.9671;58261.8000;44051.6000;14210.2000;810.9367
32;279.7180;58270.6000;44542.0000;13728.6000;341.5075
33;282.4677;55658.0000;41388.8000;14269.2000;894.5538
34;285.2163;55582.0000;41021.4000;14560.6000;1198.6788
35;287.9638;56184.6000;41710.4000;14474.2000;1125.2853
36;290.7101;57633.0000;43350.8000;14282.2000;946.5762
37;293.4553;57799.0000;43402.0000;14397.0000;1074.9546
38;296.1994;55760.8000;41196.6000;14564.2000;1256.0234
39;298.9424;58100.4000;43416.2000;14684.2000;1390.1856
40;301.6842;58115.4000;43393.2000;14722.2000;1442.6442
41;304.4249;53053.8000;38376.0000;14677.8000;1413.0021
42;307.1645;54942.4000;40464.8000;14477.6000;1227.8624
43;309.9030;57299.0000;43629.6000;13669.4000;434.8333
44;312.6403;59918.6000;47420.0000;12498.6000;0.0000
45;315.3766;54803.8000;39876.2000;14927.6000;1724.1099
46;318.1117;54287.0000;39134.6000;15152.4000;1964.8170
47;320.8456;56330.4000;41702.2000;14628.2000;1456.6370
48;323.5785;55850.4000;41105.4000;14745.0000;1589.7042
49;326.3102;53671.4000;38427.4000;15244.0000;2105.2190
50;329.0408;56792.0000;41328.4000;15463.6000;2341.5820
51;331.7703;55142.8000;40510.0000;14632.8000;1527.7934
52;334.4986;54291.0000;39417.4000;14873.6000;1785.8539
53;337.2259;52778.6000;37869.6000;14909.0000;1838.7637
54;339.9520;56422.0000;41904.2000;14517.8000;1465.3233
55;342.6770;58876.4000;44533.6000;14342.8000;1308.3328
56;345.4009;53712.0000;38585.2000;15126.8000;2110.5926
57;348.1236;56840.2000;41504.2000;15336.0000;2338.3031
58;350.8452;55480.4000;41253.4000;14227.0000;1248.0646
59;353.5657;55892.8000;41418.0000;14474.8000;1514.8773
60;356.2851;55716.4000;41168.4000;14548.0000;1607.3413
61;359.0034;55018.8000;40484.0000;14534.8000;1613.6569
