Data Generated by Optosky
File Version;1.2
Name;2510121000499 350mw 3000ms
Creator;admin
Description;
Created;10/12/2025 10:00:49 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
130;543.8795;44415.4000;31303.0000;13112.4000;772.0071
131;546.5203;45321.6000;32223.4000;13098.2000;799.3407
132;549.1599;43073.2000;29833.6000;13239.6000;982.5158
133;551.7984;39792.4000;26637.4000;13155.0000;939.9194
134;554.4359;42634.4000;29694.4000;12940.0000;767.1481
135;557.0722;44297.4000;31416.6000;12880.8000;750.3983
136;559.7075;42662.6000;29770.6000;12892.0000;804.2662
137;562.3416;43015.6000;30205.4000;12810.2000;765.3482
138;564.9747;41540.8000;28826.0000;12714.8000;713.0399
139;567.6066;43890.4000;31142.2000;12748.2000;789.7457
140;570.2375;39869.4000;27181.6000;12687.8000;772.8521
141;572.8673;42494.4000;30091.0000;12403.4000;532.1553
142;575.4960;42968.6000;30577.2000;12391.4000;564.0489
143;578.1236;45193.0000;32820.8000;12372.2000;588.9377
144;580.7501;41805.4000;29448.0000;12357.4000;618.4141
145;583.3755;40471.0000;28203.8000;12267.2000;572.6657
146;585.9998;43387.4000;31367.8000;12019.6000;369.6874
147;588.6231;43808.2000;31533.2000;12275.0000;669.8738
148;591.2452;41183.4000;28884.6000;12298.8000;738.6270
149;593.8662;42105.6000;29939.0000;12166.6000;651.5327
150;596.4862;43929.2000;31864.0000;12065.2000;595.3848
151;599.1051;46277.2000;34329.2000;11948.0000;523.5777
152;601.7229;47425.0000;35501.6000;11923.4000;544.5049
153;604.3396;42950.4000;30936.4000;12014.0000;680.7639
154;606.9552;42715.8000;30716.4000;11999.4000;712.0856
155;609.5697;41345.2000;29339.4000;12005.8000;764.4494
156;612.1831;40698.6000;28731.6000;11967.0000;771.8369
157;614.7954;40493.2000;28513.2000;11980.0000;831.2501
158;617.4067;41475.2000;29680.6000;11794.6000;693.4242
159;620.0169;43795.8000;32311.6000;11484.2000;430.6705
160;622.6259;44366.4000;33290.8000;11075.6000;69.1912
161;625.2339;39066.8000;27298.2000;11768.6000;809.5094
162;627.8408;39274.4000;27688.0000;11586.4000;675.0583
163;630.4467;42143.8000;30531.6000;11612.2000;748.5376
164;633.0514;42281.2000;30700.8000;11580.4000;764.5533
165;635.6551;40305.4000;28893.0000;11412.4000;644.5063
166;638.2576;41508.4000;30100.8000;11407.6000;687.7900
167;640.8591;39136.2000;27716.8000;11419.4000;747.8040
168;643.4595;41147.8000;30106.8000;11041.0000;417.7252
169;646.0588;41780.2000;30579.4000;11200.8000;627.1591
170;648.6571;40565.8000;29453.8000;11112.0000;587.2321
171;651.2542;40972.4000;29954.2000;11018.2000;542.7290
172;653.8503;37355.6000;26313.4000;11042.2000;615.3324
173;656.4453;41497.6000;30856.0000;10641.6000;263.3798
174;659.0392;43443.6000;32695.2000;10748.4000;418.8876
175;661.6320;41626.6000;30777.4000;10849.2000;568.4142
176;664.2237;38370.0000;27523.0000;10847.0000;614.9752
177;666.8144;38986.4000;28211.6000;10774.8000;591.5160
178;669.4040;40518.0000;29845.4000;10672.6000;538.7268
179;671.9925;39644.4000;29036.6000;10607.8000;522.5962
180;674.5799;39560.6000;28980.2000;10580.4000;543.8856
181;677.1662;39515.4000;29108.6000;10406.8000;418.7768
182;679.7515;40025.4000;29646.2000;10379.2000;440.3747
183;682.3357;36832.6000;26440.6000;10392.0000;502.0882
184;684.9188;39226.0000;29168.2000;10057.8000;216.1257
185;687.5008;38655.2000;28555.0000;10100.2000;306.6774
186;690.0818;36520.6000;26378.4000;10142.2000;396.7162
187;692.6617;39058.4000;29278.4000;9780.0000;83.0297
188;695.2405;39106.0000;29285.8000;9820.2000;170.9124
189;697.8182;38146.0000;28429.8000;9716.2000;114.4197
190;700.3948;39490.2000;29833.2000;9657.0000;102.5876
191;702.9704;41292.8000;31732.0000;9560.8000;53.5478
192;705.5449;41274.2000;31784.8000;9489.4000;29.4011
193;708.1183;38547.6000;28944.4000;9603.2000;189.8672
194;710.6907;37784.0000;28205.0000;9579.0000;212.0738
195;713.2619;40034.8000;30719.6000;9315.2000;0.0000
196;715.8321;40307.0000;30985.6000;9321.4000;47.1846
197;718.4012;39167.6000;29828.2000;9339.4000;121.5198
198;720.9693;37131.4000;27801.6000;9329.8000;168.6991
199;723.5363;37997.4000;28971.0000;9026.4000;0.0000
200;726.1022;40174.0000;31192.2000;8981.8000;0.0000
201;728.6670;38728.6000;29741.0000;8987.6000;1.0623
202;731.2308;40568.4000;31614.4000;8954.0000;23.0167
203;733.7935;40459.2000;31603.4000;8855.8000;0.0000
204;736.3551;38664.8000;29679.8000;8985.0000;163.2893
205;738.9156;35849.4000;26849.4000;9000.0000;229.5857
206;741.4751;36749.2000;27853.8000;8895.4000;176.6260
207;744.0335;38500.4000;29722.6000;8777.8000;110.4022
208;746.5909;39080.2000;30266.8000;8813.4000;197.5897
209;749.1471;39184.2000;30553.2000;8631.0000;65.1410
210;751.7023;43918.2000;35502.6000;8415.6000;0.0000
211;754.2565;42386.8000;33949.6000;8437.2000;0.0000
212;756.8095;37797.6000;29437.4000;8360.2000;0.0000
213;759.3615;37833.8000;29383.2000;8450.6000;74.9015
214;761.9124;35503.6000;26892.0000;8611.6000;281.8550
215;764.4623;37403.2000;28960.2000;8443.0000;160.8227
216;767.0111;37845.0000;29484.8000;8360.2000;122.3628
217;769.5588;36535.6000;28192.2000;8343.4000;151.4710
218;772.1055;34388.4000;26220.6000;8167.8000;17.4739
219;774.6511;37363.8000;29312.6000;8051.2000;0.0000
220;777.1956;37852.8000;29783.8000;8069.0000;0.0000
221;779.7391;39701.4000;31659.6000;8041.8000;18.4286
222;782.2815;38711.8000;30642.2000;8069.6000;73.9633
223;784.8228;36234.6000;28342.0000;7892.6000;0.0000
224;787.3631;37474.4000;29602.8000;7871.6000;0.0000
225;789.9023;36558.2000;28579.8000;7978.4000;95.4852
226;792.4404;35146.0000;27166.6000;7979.4000;134.3785
227;794.9775;36456.4000;28647.2000;7809.2000;0.0000
228;797.5135;38687.0000;30962.6000;7724.4000;0.0000
229;800.0485;37654.2000;29721.4000;7932.8000;184.9992
230;802.5824;34271.8000;26271.6000;8000.2000;283.6018
231;805.1152;37513.6000;29790.8000;7722.8000;40.5614
232;807.6470;37497.6000;29843.4000;7654.2000;0.8189
233;810.1777;36932.4000;29333.0000;7599.4000;0.0000
234;812.7073;36598.4000;28954.0000;7644.4000;42.6714
235;815.2359;36401.8000;28625.6000;7776.2000;199.4810
236;817.7635;37288.6000;29450.6000;7838.0000;288.1907
237;820.2899;36502.6000;28877.8000;7624.8000;100.5706
238;822.8154;36032.6000;28423.0000;7609.6000;111.4212
239;825.3397;33635.4000;26220.4000;7415.0000;0.0000
240;827.8630;36932.2000;29640.6000;7291.6000;0.0000
241;830.3852;38327.8000;30876.0000;7451.8000;31.8960
242;832.9064;34447.8000;26749.4000;7698.4000;301.1274
243;835.4266;36088.4000;28651.6000;7436.8000;63.7753
244;837.9456;36043.8000;28547.4000;7496.4000;147.2048
245;840.4636;37002.4000;29548.0000;7454.4000;131.8833
246;842.9806;41346.4000;33720.2000;7626.2000;327.0308
247;845.4965;35030.6000;27643.4000;7387.2000;112.1685
248;848.0113;35043.6000;27791.6000;7252.0000;0.0000
249;850.5251;36165.0000;28826.6000;7338.4000;108.1269
250;853.0379;39296.2000;31980.6000;7315.6000;107.3578
251;855.5495;36674.8000;29327.0000;7347.8000;161.0695
252;858.0602;37055.2000;29959.8000;7095.4000;0.0000
253;860.5697;38084.0000;30856.8000;7227.2000;82.4285
254;863.0783;34770.8000;27355.0000;7415.8000;290.3576
255;865.5857;36044.0000;28876.4000;7167.6000;60.9898
256;868.0921;36383.8000;29182.2000;7201.6000;113.7995
257;870.5975;36205.6000;29048.4000;7157.2000;87.0144
258;873.1018;36163.6000;29032.2000;7131.4000;81.3806
259;875.6051;32778.4000;25723.6000;7054.8000;23.1767
260;878.1073;36659.4000;29814.0000;6845.4000;0.0000
261;880.6084;36950.6000;29857.2000;7093.4000;100.5735
262;883.1085;36985.8000;29763.8000;7222.0000;247.9972
263;885.6076;39953.0000;32974.4000;6978.6000;21.7735
264;888.1056;38829.8000;31768.0000;7061.8000;118.8631
265;890.6026;33398.4000;26283.2000;7115.2000;188.2456
266;893.0985;34117.8000;27264.4000;6853.4000;0.0000
267;895.5933;37669.6000;30732.8000;6936.8000;40.2252
268;898.0872;34851.4000;27666.0000;7185.4000;303.4910
269;900.5799;35501.4000;28554.6000;6946.8000;78.8466
270;903.0717;37601.0000;30769.8000;6831.2000;0.0000
271;905.5623;38772.4000;31967.0000;6805.4000;0.0000
272;908.0520;32843.8000;25956.2000;6887.6000;61.5178
273;910.5405;34423.8000;27686.8000;6737.0000;0.0000
274;913.0281;34845.6000;27954.6000;6891.0000;92.5206
275;915.5146;35599.2000;28680.4000;6918.8000;134.7794
276;918.0000;33515.4000;26539.8000;6975.6000;203.3686
277;920.4844;33071.8000;26278.4000;6793.4000;34.5221
278;922.9678;33527.6000;26654.8000;6872.8000;126.7357
279;925.4501;34193.0000;27241.2000;6951.8000;218.9503
280;927.9313;33975.8000;27155.2000;6820.6000;98.4938
281;930.4116;37234.4000;30512.4000;6722.0000;12.9735
282;932.8907;36192.4000;29405.4000;6787.0000;89.5800
283;935.3689;34933.6000;28090.4000;6843.2000;158.0781
284;937.8460;34510.8000;27587.6000;6923.2000;249.5755
285;940.3220;35485.4000;28729.8000;6755.6000;94.7525
286;942.7970;37182.2000;30535.0000;6647.2000;0.0000
287;945.2710;37449.2000;30697.2000;6752.0000;116.2583
288;947.7440;31450.6000;24343.8000;7106.8000;483.8063
289;950.2158;34780.8000;28162.2000;6618.6000;8.7269
290;952.6867;36165.2000;29581.8000;6583.4000;0.0000
291;955.1565;35785.8000;29043.2000;6742.6000;159.0916
292;957.6253;34315.6000;27609.2000;6706.4000;136.0855
293;960.0930;35488.0000;28852.4000;6635.6000;78.4886
294;962.5597;35149.4000;28478.2000;6671.2000;127.1116
295;965.0254;31561.8000;24898.4000;6663.4000;132.5103
296;967.4900;34209.8000;27740.6000;6469.2000;0.0000
297;969.9536;35545.6000;28934.4000;6611.2000;106.3846
298;972.4161;33107.0000;26545.2000;6561.8000;69.3632
299;974.8776;35374.8000;28882.8000;6492.0000;12.7012
300;977.3381;34866.6000;28263.4000;6603.2000;135.9385
301;979.7975;35290.6000;28721.6000;6569.0000;114.8040
302;982.2559;37846.2000;31290.6000;6555.6000;113.2439
303;984.7133;33991.0000;27428.2000;6562.8000;133.1981
304;987.1696;35593.6000;29109.6000;6484.0000;66.9534
305;989.6249;35969.6000;29508.2000;6461.4000;57.0456
306;992.0792;37492.6000;31023.0000;6469.6000;77.4525
307;994.5324;31062.0000;24221.8000;6840.2000;460.6872
308;996.9846;33887.6000;27472.0000;6415.6000;48.3325
309;999.4358;35396.2000;28972.6000;6423.6000;69.3229
310;1001.8859;36256.6000;29901.4000;6355.2000;13.4421
311;1004.3350;35084.0000;28699.8000;6384.2000;54.9423
312;1006.7831;34154.2000;27617.6000;6536.6000;219.5780
313;1009.2301;34618.6000;28150.0000;6468.6000;164.6310
314;1011.6762;34353.4000;27960.4000;6393.0000;101.6193
315;1014.1211;34381.8000;28030.4000;6351.4000;71.7404
316;1016.5651;34621.0000;28187.2000;6433.8000;166.7899
317;1019.0080;33938.8000;27450.2000;6488.6000;234.2313
318;1021.4499;36307.6000;29943.6000;6364.0000;122.2856
319;1023.8907;36250.0000;29971.6000;6278.4000;49.2790
320;1026.3306;37665.4000;31409.0000;6256.4000;39.8542
321;1028.7694;33682.8000;27231.6000;6451.2000;247.4524
322;1031.2071;32910.0000;26561.6000;6348.4000;157.1862
323;1033.6439;33317.0000;26921.8000;6395.2000;216.4391
324;1036.0796;33426.4000;27062.8000;6363.6000;200.0074
325;1038.5143;34705.0000;28392.2000;6312.8000;162.3751
326;1040.9480;34012.8000;27792.6000;6220.2000;81.8942
327;1043.3806;37180.4000;30981.0000;6199.4000;74.1775
328;1045.8122;34952.2000;28679.8000;6272.4000;159.2693
329;1048.2428;33082.6000;26871.6000;6211.0000;110.5346
330;1050.6724;33273.0000;26956.0000;6317.0000;228.5690
331;1053.1009;32652.2000;26233.0000;6419.2000;343.1178
332;1055.5284;33887.2000;27565.8000;6321.4000;256.7438
333;1057.9549;35145.8000;28873.2000;6272.6000;219.6962
334;1060.3804;36530.2000;30340.0000;6190.2000;149.2569
335;1062.8048;36350.2000;30180.8000;6169.4000;140.3355
336;1065.2282;34527.6000;28181.6000;6346.0000;328.7669
337;1067.6506;33644.2000;27456.2000;6188.0000;182.4706
338;1070.0720;33420.2000;27293.4000;6126.8000;133.0756
339;1072.4924;34289.6000;28076.0000;6213.6000;231.6001
340;1074.9117;33389.6000;27089.4000;6300.2000;329.8138
341;1077.3300;35835.6000;29745.8000;6089.8000;130.9794
342;1079.7473;35102.8000;29002.2000;6100.6000;153.4151
343;1082.1636;33942.2000;27763.0000;6179.2000;243.5226
344;1084.5788;33057.0000;26929.0000;6128.0000;203.7313
345;1086.9931;35008.2000;28935.4000;6072.8000;160.0652
346;1089.4063;34894.2000;28875.4000;6018.8000;117.5142
347;1091.8185;34424.4000;28536.4000;5888.0000;0.0000
348;1094.2296;36431.2000;30465.8000;5965.4000;87.1235
349;1096.6398;31097.4000;25044.8000;6052.6000;185.9934
350;1099.0490;32910.6000;27121.8000;5788.8000;0.0000
351;1101.4571;34552.4000;28672.4000;5880.0000;37.1842
352;1103.8642;33865.6000;27854.4000;6011.2000;180.7650
353;1106.2703;33563.0000;27677.0000;5886.0000;70.3609
354;1108.6754;32314.8000;26592.8000;5722.0000;0.0000
355;1111.0794;34134.2000;28307.4000;5826.8000;45.5421
356;1113.4825;35464.2000;29459.2000;6005.0000;240.8555
357;1115.8845;32896.0000;26881.6000;6014.4000;265.8239
358;1118.2855;32220.8000;26404.6000;5816.2000;81.4191
359;1120.6855;35972.2000;30238.0000;5734.2000;12.2788
360;1123.0845;32145.0000;26310.4000;5834.6000;120.9666
361;1125.4825;35827.8000;30090.6000;5737.2000;34.8791
362;1127.8794;36692.4000;31021.8000;5670.6000;0.0000
363;1130.2754;41639.2000;35957.4000;5681.8000;0.0000
364;1132.6703;31621.4000;25704.4000;5917.0000;233.3155
365;1135.0643;32674.8000;27244.6000;5430.2000;0.0000
366;1137.4572;36774.8000;31182.6000;5592.2000;0.0000
367;1139.8491;33888.4000;27986.2000;5902.2000;234.4603
368;1142.2400;31350.6000;25460.2000;5890.4000;226.8328
369;1144.6299;33552.0000;27822.8000;5729.2000;74.6793
370;1147.0187;33395.2000;27567.4000;5827.8000;176.7317
371;1149.4066;31161.8000;25468.4000;5693.4000;47.7440
372;1151.7935;34311.6000;28650.4000;5661.2000;20.4448
373;1154.1793;34209.8000;28407.2000;5802.6000;168.4703
374;1156.5641;30607.6000;24683.0000;5924.6000;295.1711
375;1158.9480;34449.4000;28712.6000;5736.8000;113.2562
376;1161.3308;33611.4000;27879.4000;5732.0000;111.8734
377;1163.7126;33480.0000;27790.0000;5690.0000;72.9691
378;1166.0934;31646.2000;25911.6000;5734.6000;120.4318
379;1168.4732;31787.4000;26013.4000;5774.0000;162.9651
380;1170.8520;33372.0000;27645.8000;5726.2000;117.4782
381;1173.2298;32673.8000;26982.6000;5691.2000;85.6590
382;1175.6066;32422.0000;26638.2000;5783.8000;180.6649
383;1177.9824;30693.6000;24987.8000;5705.8000;105.3354
384;1180.3572;34204.4000;28669.2000;5535.2000;0.0000
385;1182.7309;35298.0000;29613.2000;5684.8000;89.0894
386;1185.1037;33799.0000;28050.0000;5749.0000;156.0594
387;1187.4755;33269.8000;27508.2000;5761.6000;170.0917
388;1189.8462;34177.4000;28533.0000;5644.4000;55.5243
389;1192.2160;37929.6000;32389.6000;5540.0000;0.0000
390;1194.5848;39154.8000;33634.2000;5520.6000;0.0000
391;1196.9525;32823.8000;27037.2000;5786.6000;203.0448
392;1199.3193;31099.4000;25386.6000;5712.8000;131.9591
393;1201.6850;30843.0000;25245.6000;5597.4000;20.3695
394;1204.0498;33185.8000;27581.0000;5604.8000;32.3860
395;1206.4135;32591.2000;26944.4000;5646.8000;78.8668
396;1208.7763;34321.2000;28641.6000;5679.6000;115.0625
397;1211.1380;35095.6000;29417.6000;5678.0000;117.6155
398;1213.4988;34069.0000;28334.8000;5734.2000;177.8059
399;1215.8585;32970.2000;27306.8000;5663.4000;110.8529
400;1218.2173;31346.6000;25671.6000;5675.0000;126.1781
401;1220.5751;33194.6000;27476.6000;5718.0000;172.7934
402;1222.9318;30896.6000;25112.4000;5784.2000;242.5548
403;1225.2876;31987.0000;26286.0000;5701.0000;162.8265
404;1227.6424;35281.6000;29571.4000;5710.2000;175.1630
405;1229.9961;33386.2000;27512.6000;5873.6000;341.8821
406;1232.3489;30692.0000;24841.6000;5850.4000;322.0719
407;1234.7007;30362.2000;24700.0000;5662.2000;134.2562
408;1237.0515;33935.2000;28372.4000;5562.8000;37.2413
409;1239.4013;35996.4000;30365.6000;5630.8000;108.5861
410;1241.7501;36673.6000;31007.2000;5666.4000;147.5306
411;1244.0979;34453.6000;28787.8000;5665.8000;150.2166
412;1246.4447;30529.6000;24923.0000;5606.6000;94.3081
413;1248.7905;32537.4000;27041.6000;5495.8000;0.0000
414;1251.1353;33946.8000;28353.6000;5593.2000;87.4569
415;1253.4791;34372.4000;28822.4000;5550.0000;47.5007
416;1255.8220;34851.4000;29180.4000;5671.0000;171.7412
417;1258.1638;31094.0000;25357.6000;5736.4000;240.3645
418;1260.5047;34286.0000;28725.4000;5560.6000;67.8012
419;1262.8445;32320.8000;26644.4000;5676.4000;186.8556
420;1265.1834;30431.6000;24751.4000;5680.2000;193.9312
421;1267.5213;30596.4000;24961.8000;5634.6000;151.6254
422;1269.8582;31423.2000;25760.2000;5663.0000;183.3369
423;1272.1941;33758.6000;28340.0000;5418.6000;0.0000
424;1274.5290;35230.2000;29651.8000;5578.4000;105.4271
425;1276.8629;31035.8000;25284.2000;5751.6000;282.0130
426;1279.1958;32268.8000;26609.8000;5659.0000;192.0717
427;1281.5278;32823.8000;27081.6000;5742.2000;278.7193
428;1283.8587;32138.0000;26399.8000;5738.2000;278.1939
429;1286.1887;30597.2000;24949.6000;5647.6000;191.1121
430;1288.5177;33725.6000;28148.4000;5577.2000;124.2600
431;1290.8457;34831.4000;29169.0000;5662.4000;212.4809
432;1293.1727;33929.2000;28301.8000;5627.4000;180.3313
433;1295.4987;33345.0000;27646.8000;5698.2000;254.8030
434;1297.8238;35693.0000;30092.8000;5600.2000;160.5054
435;1300.1478;32192.0000;26541.8000;5650.2000;214.2263
436;1302.4709;31241.0000;25601.6000;5639.4000;207.1723
437;1304.7930;34511.4000;28963.6000;5547.8000;119.3344
438;1307.1141;34129.0000;28427.8000;5701.2000;276.5152
439;1309.4342;32815.4000;27163.0000;5652.4000;231.5299
440;1311.7534;32787.0000;27152.4000;5634.6000;217.5676
441;1314.0715;32100.8000;26511.4000;5589.4000;176.2303
442;1316.3887;34691.0000;29031.2000;5659.8000;250.5284
443;1318.7049;33269.4000;27539.4000;5730.0000;324.6544
444;1321.0201;31336.2000;25633.2000;5703.0000;301.6130
445;1323.3343;32608.4000;26958.4000;5650.0000;252.6026
446;1325.6476;36803.6000;31263.8000;5539.8000;146.4229
