Data Generated by Optosky
File Version;1.2
Name;2510121020507 350mw 3000ms
Creator;admin
Description;
Created;10/12/2025 10:20:50 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
74;394.2392;51904.8000;37333.2000;14571.6000;848.9590
75;396.9419;49278.4000;34659.2000;14619.2000;920.4207
76;399.6434;49367.0000;34854.8000;14512.2000;837.5815
77;402.3438;50291.0000;36107.2000;14183.8000;533.6410
78;405.0431;51135.8000;37075.6000;14060.2000;434.7991
79;407.7413;49532.6000;35252.6000;14280.0000;679.6552
80;410.4383;48387.6000;34126.0000;14261.6000;686.6195
81;413.1343;49515.8000;35327.6000;14188.2000;638.8807
82;415.8291;48872.0000;34609.8000;14262.2000;738.8379
83;418.5229;48574.0000;34475.8000;14098.2000;601.0910
84;421.2155;48532.4000;34335.0000;14197.4000;726.8397
85;423.9070;48730.4000;34425.2000;14305.2000;861.4837
86;426.5974;48019.4000;33811.8000;14207.6000;791.0226
87;429.2867;47025.2000;32802.2000;14223.0000;833.8561
88;431.9748;47910.4000;33878.2000;14032.2000;670.7835
89;434.6619;49450.0000;35702.0000;13748.0000;414.6044
90;437.3478;49493.2000;35572.8000;13920.4000;615.3181
91;440.0327;47400.0000;33523.8000;13876.2000;599.7241
92;442.7164;51636.0000;37594.4000;14041.6000;794.0216
93;445.3990;49511.4000;35708.8000;13802.6000;584.2099
94;448.0806;47094.0000;33133.6000;13960.4000;771.4884
95;450.7610;48519.8000;34577.6000;13942.2000;783.0563
96;453.4403;50109.6000;36292.0000;13817.6000;688.5125
97;456.1185;47024.0000;32971.6000;14052.4000;953.6561
98;458.7955;48170.8000;34193.8000;13977.0000;908.8861
99;461.4715;51030.0000;37173.8000;13856.2000;819.0013
100;464.1464;49829.6000;36127.8000;13701.8000;695.8006
101;466.8202;49757.0000;35792.8000;13964.2000;989.6827
102;469.4928;48397.2000;34223.4000;14173.8000;1231.0466
103;472.1644;49839.0000;35817.8000;14021.2000;1110.4909
104;474.8348;48823.2000;35013.4000;13809.8000;931.4142
105;477.5042;49993.0000;35911.6000;14081.4000;1235.6151
106;480.1724;44181.6000;30278.0000;13903.6000;1090.6921
107;482.8395;46673.0000;33085.6000;13587.4000;807.6437
108;485.5056;47201.6000;33272.2000;13929.4000;1183.0681
109;488.1705;47799.4000;33897.4000;13902.0000;1189.3636
110;490.8343;51463.0000;37843.2000;13619.8000;941.1332
111;493.4970;51542.8000;38144.8000;13398.0000;753.5701
112;496.1586;49554.6000;36062.4000;13492.2000;882.2722
113;498.8191;52798.6000;39027.4000;13771.2000;1196.0374
114;501.4786;49562.6000;36164.2000;13398.4000;858.2639
115;504.1369;46823.6000;33260.6000;13563.0000;1058.1624
116;506.7941;47589.4000;34161.2000;13428.2000;958.9247
117;509.4502;45325.6000;31916.6000;13409.0000;975.5423
118;512.1052;49442.8000;36240.6000;13202.2000;804.8134
119;514.7591;49439.4000;36483.4000;12956.0000;595.3101
120;517.4119;46697.6000;33470.0000;13227.6000;903.4860
121;520.0636;46783.4000;33560.0000;13223.4000;936.1125
122;522.7142;47158.2000;34021.6000;13136.6000;886.3917
123;525.3637;45786.0000;32665.6000;13120.4000;907.5174
124;528.0121;47409.4000;34411.4000;12998.0000;822.6876
125;530.6594;46731.2000;33758.2000;12973.0000;835.5002
126;533.3057;47771.6000;34914.0000;12857.6000;758.1530
127;535.9508;51227.6000;38214.8000;13012.8000;951.6437
128;538.5948;48711.6000;36068.4000;12643.2000;620.5700
129;541.2377;47983.2000;35149.2000;12834.0000;850.1316
130;543.8795;48193.2000;35447.2000;12746.0000;801.1314
131;546.5203;49084.0000;36368.8000;12715.2000;809.5699
132;549.1599;46733.8000;33810.2000;12923.6000;1057.4334
133;551.7984;43287.4000;30277.2000;13010.2000;1183.7192
134;554.4359;46061.0000;33518.4000;12542.6000;756.0241
135;557.0722;47943.4000;35492.8000;12450.6000;704.1453
136;559.7075;46472.4000;33750.4000;12722.0000;1015.8796
137;562.3416;46806.4000;34161.2000;12645.2000;979.6237
138;564.9747;45021.4000;32595.6000;12425.8000;800.9750
139;567.6066;47648.4000;35101.8000;12546.6000;962.7414
140;570.2375;43356.6000;31107.8000;12248.8000;706.1061
141;572.8673;46019.0000;33980.4000;12038.6000;537.2720
142;575.4960;46511.4000;34403.6000;12107.8000;648.0281
143;578.1236;49020.0000;36998.4000;12021.6000;603.5788
144;580.7501;45392.6000;33466.0000;11926.6000;550.5147
145;583.3755;43937.8000;31893.8000;12044.0000;710.0262
146;585.9998;47115.4000;35290.4000;11825.0000;533.3074
147;588.6231;47575.2000;35713.6000;11861.6000;612.3525
148;591.2452;44847.8000;32750.6000;12097.2000;890.5604
149;593.8662;45792.4000;33877.2000;11915.2000;751.5863
150;596.4862;47690.2000;35877.6000;11812.6000;691.8909
151;599.1051;49971.8000;38559.4000;11412.4000;334.7452
152;601.7229;51596.2000;39927.0000;11669.2000;634.7332
153;604.3396;46546.2000;34973.4000;11572.8000;581.6490
154;606.9552;46400.8000;34684.0000;11716.8000;770.0831
155;609.5697;45092.8000;33278.6000;11814.2000;911.5719
156;612.1831;44315.2000;32609.4000;11705.8000;846.9043
157;614.7954;44139.0000;32514.0000;11625.0000;810.0248
158;617.4067;45084.4000;33590.6000;11493.8000;722.9890
159;620.0169;47612.8000;36422.2000;11190.6000;464.2105
160;622.6259;48150.6000;37458.2000;10692.4000;10.6373
161;625.2339;42598.6000;31101.2000;11497.4000;860.7601
162;627.8408;42810.0000;31420.8000;11389.2000;797.5028
163;630.4467;45924.6000;34679.8000;11244.8000;698.1963
164;633.0514;46110.0000;34938.4000;11171.6000;670.2335
165;635.6551;43813.6000;32710.8000;11102.8000;646.8360
166;638.2576;45163.8000;33980.6000;11183.2000;772.7626
167;640.8591;42697.4000;31407.6000;11289.8000;925.0259
168;643.4595;44898.8000;33933.0000;10965.8000;646.9755
169;646.0588;45597.6000;34691.8000;10905.8000;633.4748
170;648.6571;44194.2000;33396.6000;10797.6000;572.1161
171;651.2542;44700.8000;33983.8000;10717.0000;537.5956
172;653.8503;40732.4000;29875.4000;10857.0000;723.7663
173;656.4453;45045.0000;34539.4000;10505.6000;418.5968
174;659.0392;47255.2000;36935.2000;10320.0000;279.3167
175;661.6320;45416.2000;34844.8000;10571.4000;577.0947
176;664.2237;41924.0000;31260.4000;10663.6000;715.7154
177;666.8144;42596.4000;31999.4000;10597.0000;695.6451
178;669.4040;44233.2000;33850.6000;10382.6000;528.7034
179;671.9925;43231.2000;33052.6000;10178.6000;371.1394
180;674.5799;43163.4000;33022.6000;10140.8000;380.3098
181;677.1662;43116.6000;33152.2000;9964.4000;250.3123
182;679.7515;43674.2000;33662.8000;10011.4000;344.3605
183;682.3357;40274.4000;30001.6000;10272.8000;652.3800
184;684.9188;42795.4000;32924.0000;9871.4000;297.1287
185;687.5008;42211.8000;32464.2000;9747.6000;219.3218
186;690.0818;39763.6000;29948.6000;9815.0000;332.5415
187;692.6617;42614.6000;33033.8000;9580.8000;144.3687
188;695.2405;42896.6000;33278.6000;9618.0000;226.9595
189;697.8182;41792.8000;32217.4000;9575.4000;229.6334
190;700.3948;43069.0000;33778.8000;9290.2000;0.0000
191;702.9704;45226.4000;35873.4000;9353.0000;98.0191
192;705.5449;45144.6000;35814.4000;9330.2000;119.9486
193;708.1183;42140.2000;32953.8000;9186.4000;20.6864
194;710.6907;41301.8000;32169.0000;9132.8000;11.4376
195;713.2619;43782.6000;34781.4000;9001.2000;0.0000
196;715.8321;44061.0000;35066.4000;8994.6000;0.0000
197;718.4012;42873.2000;33869.6000;9003.6000;14.9751
198;720.9693;40745.2000;31680.0000;9065.2000;128.0060
199;723.5363;41751.8000;32742.0000;9009.8000;128.9261
200;726.1022;44045.6000;35163.2000;8882.4000;59.2447
201;728.6670;42507.4000;33573.2000;8934.2000;164.7218
202;731.2308;44388.0000;35696.6000;8691.4000;0.0000
203;733.7935;44404.0000;35698.6000;8705.4000;36.2277
204;736.3551;42493.6000;33678.0000;8815.6000;197.2814
205;738.9156;39304.0000;30524.4000;8779.6000;210.9042
206;741.4751;40255.4000;31574.4000;8681.0000;163.9769
207;744.0335;42168.2000;33617.6000;8550.6000;82.1007
208;746.5909;42850.6000;34148.0000;8702.6000;283.9081
209;749.1471;42778.2000;34422.0000;8356.2000;0.0000
210;751.7023;48017.4000;39745.8000;8271.6000;0.0000
211;754.2565;46500.6000;38296.6000;8204.0000;0.0000
212;756.8095;41591.0000;33289.6000;8301.4000;73.6417
213;759.3615;41455.2000;33190.6000;8264.6000;84.1128
214;761.9124;38922.8000;30513.2000;8409.6000;274.0265
215;764.4623;41017.8000;32840.8000;8177.0000;89.0263
216;767.0111;41678.4000;33517.0000;8161.4000;118.6675
217;769.5588;40186.6000;32062.8000;8123.8000;125.2647
218;772.1055;37756.2000;29807.6000;7948.6000;0.0000
219;774.6511;40938.0000;33107.6000;7830.4000;0.0000
220;777.1956;41649.6000;33726.0000;7923.6000;49.6857
221;779.7391;43543.0000;35755.0000;7788.0000;0.0000
222;782.2815;42433.0000;34627.8000;7805.2000;11.8286
223;784.8228;39821.2000;32123.4000;7697.8000;0.0000
224;787.3631;41174.0000;33482.8000;7691.2000;0.0000
225;789.9023;40226.2000;32408.8000;7817.4000;129.5181
226;792.4404;38663.2000;30909.4000;7753.8000;95.5981
227;794.9775;40101.0000;32471.2000;7629.8000;0.0000
228;797.5135;42542.4000;34972.8000;7569.6000;0.0000
229;800.0485;41473.2000;33700.2000;7773.0000;193.7596
230;802.5824;37618.8000;29936.6000;7682.2000;136.6118
231;805.1152;40974.6000;33523.0000;7451.6000;0.0000
232;807.6470;41271.0000;33728.8000;7542.2000;53.1394
233;810.1777;40741.8000;33238.4000;7503.4000;43.7346
234;812.7073;40294.2000;32823.8000;7470.4000;39.2419
235;815.2359;40044.8000;32545.8000;7499.0000;96.5313
236;817.7635;40990.4000;33514.0000;7476.4000;100.9127
237;820.2899;40162.2000;32739.0000;7423.2000;72.4727
238;822.8154;39649.0000;32200.6000;7448.4000;123.8368
239;825.3397;37194.0000;29585.4000;7608.6000;310.0579
240;827.8630;40626.6000;33304.6000;7322.0000;48.4827
241;830.3852;42102.2000;34927.6000;7174.6000;0.0000
242;832.9064;37920.0000;30506.2000;7413.8000;188.2303
243;835.4266;39643.4000;32387.2000;7256.2000;54.8699
244;837.9456;39759.6000;32407.6000;7352.0000;174.3087
245;840.4636;40687.8000;33266.0000;7421.8000;264.8743
246;842.9806;45390.4000;37703.6000;7686.8000;552.6686
247;845.4965;38585.4000;31504.8000;7080.6000;0.0000
248;848.0113;38515.8000;31576.2000;6939.6000;0.0000
249;850.5251;39720.4000;32640.2000;7080.2000;15.3265
250;853.0379;43261.2000;36078.2000;7183.0000;139.7640
251;855.5495;40459.8000;33290.6000;7169.2000;146.6772
252;858.0602;40763.2000;33830.0000;6933.2000;0.0000
253;860.5697;41862.0000;34818.4000;7043.6000;61.3154
254;863.0783;38196.8000;31085.2000;7111.6000;149.2977
255;865.5857;39640.0000;32679.6000;6960.4000;17.8878
256;868.0921;39984.2000;32949.0000;7035.2000;110.4290
257;870.5975;39828.8000;32907.2000;6921.6000;14.2606
258;873.1018;39963.2000;32911.4000;7051.8000;160.8703
259;875.6051;36161.8000;29123.8000;7038.0000;161.7252
260;878.1073;40134.8000;33313.4000;6821.4000;0.0000
261;880.6084;40749.8000;33742.8000;7007.0000;160.9717
262;883.1085;40709.0000;33791.8000;6917.2000;85.5513
263;885.6076;43860.2000;37119.2000;6741.0000;0.0000
264;888.1056;42760.2000;35965.0000;6795.2000;0.0000
265;890.6026;36944.6000;29996.4000;6948.2000;160.6305
266;893.0985;37522.0000;30772.6000;6749.4000;0.0000
267;895.5933;41416.0000;34578.0000;6838.0000;81.1805
268;898.0872;38384.0000;31513.4000;6870.6000;128.1968
269;900.5799;39160.8000;32368.6000;6792.2000;64.3698
270;903.0717;41387.8000;34585.2000;6802.6000;88.9962
271;905.5623;42667.8000;35930.4000;6737.4000;38.3315
272;908.0520;36257.6000;29389.2000;6868.4000;182.2955
273;910.5405;37814.2000;31168.2000;6646.0000;0.0000
274;913.0281;38479.4000;31734.8000;6744.6000;86.0734
275;915.5146;39310.6000;32526.8000;6783.8000;139.0377
276;918.0000;37012.0000;30215.2000;6796.8000;165.6452
277;920.4844;36655.8000;29791.0000;6864.8000;247.7514
278;922.9678;37058.8000;30348.4000;6710.4000;106.6815
279;925.4501;37683.4000;31022.2000;6661.2000;70.7285
280;927.9313;37511.8000;30756.4000;6755.4000;177.4681
281;930.4116;41011.8000;34415.0000;6596.8000;32.0114
282;932.8907;40079.4000;33335.2000;6744.2000;191.9900
283;935.3689;38581.2000;31842.8000;6738.4000;199.0194
284;937.8460;37967.8000;31324.2000;6643.6000;117.1064
285;940.3220;39122.8000;32477.2000;6645.6000;132.1557
286;942.7970;40893.4000;34472.0000;6421.4000;0.0000
287;945.2710;41258.6000;34844.0000;6414.6000;0.0000
288;947.7440;34772.8000;27886.0000;6886.8000;413.6035
289;950.2158;38011.6000;31384.0000;6627.6000;167.8218
290;952.6867;39999.6000;33366.8000;6632.8000;186.4555
291;955.1565;39559.4000;32891.4000;6668.0000;235.0181
292;957.6253;37928.0000;31325.0000;6603.0000;183.3264
293;960.0930;39096.0000;32628.0000;6468.0000;61.6073
294;962.5597;38772.2000;32319.6000;6452.6000;59.4997
295;965.0254;34915.0000;28395.2000;6519.8000;140.1539
296;967.4900;37708.6000;31351.4000;6357.2000;0.0000
297;969.9536;39239.6000;32863.8000;6375.8000;22.9144
298;972.4161;36633.2000;30150.8000;6482.4000;142.4237
299;974.8776;39049.0000;32591.6000;6457.4000;130.7150
300;977.3381;38452.8000;32033.0000;6419.8000;106.2358
301;979.7975;38740.0000;32306.0000;6434.0000;133.2626
302;982.2559;41677.4000;35141.2000;6536.2000;248.6253
303;984.7133;37446.8000;31072.0000;6374.8000;99.6696
304;987.1696;39151.0000;32876.0000;6275.0000;12.9362
305;989.6249;39648.4000;33285.4000;6363.0000;113.6204
306;992.0792;41421.4000;34998.6000;6422.8000;186.3919
307;994.5324;34363.6000;27746.6000;6617.0000;393.5194
308;996.9846;37050.8000;30809.4000;6241.4000;30.8058
309;999.4358;39169.4000;32902.8000;6266.6000;68.8477
310;1001.8859;40008.6000;33760.2000;6248.4000;63.4655
311;1004.3350;38604.0000;32481.8000;6122.2000;0.0000
312;1006.7831;37824.4000;31485.8000;6338.6000;179.6451
313;1009.2301;38299.6000;31868.0000;6431.6000;285.4416
314;1011.6762;38077.0000;31692.4000;6384.6000;251.1130
315;1014.1211;38079.0000;31773.8000;6305.2000;184.3519
316;1016.5651;38311.4000;32011.2000;6300.2000;191.9876
317;1019.0080;37293.2000;31197.2000;6096.0000;0.4358
318;1021.4499;39948.0000;33808.0000;6140.0000;57.2004
319;1023.8907;40060.0000;33838.8000;6221.2000;151.2684
320;1026.3306;41567.2000;35436.6000;6130.6000;73.9647
321;1028.7694;37299.0000;30983.2000;6315.8000;273.6788
322;1031.2071;36467.4000;30260.6000;6206.8000;182.9238
323;1033.6439;36889.0000;30685.4000;6203.6000;192.5285
324;1036.0796;37013.8000;30667.8000;6346.0000;348.2606
325;1038.5143;38420.2000;32116.8000;6303.4000;318.4637
326;1040.9480;37632.8000;31395.8000;6237.0000;263.8358
327;1043.3806;40959.2000;34800.4000;6158.8000;197.7929
328;1045.8122;38704.0000;32461.2000;6242.8000;294.5255
329;1048.2428;36754.8000;30562.0000;6192.8000;257.1540
330;1050.6724;36818.2000;30616.6000;6201.6000;278.6630
331;1053.1009;36151.0000;29925.2000;6225.8000;315.0427
332;1055.5284;37552.8000;31325.0000;6227.8000;329.5292
333;1057.9549;38925.4000;32706.2000;6219.2000;333.0930
334;1060.3804;40215.6000;34235.2000;5980.4000;106.3424
335;1062.8048;40116.8000;34092.4000;6024.4000;162.4081
336;1065.2282;38142.8000;31904.4000;6238.4000;388.4523
337;1067.6506;37310.4000;31112.2000;6198.2000;360.1672
338;1070.0720;37105.2000;30946.6000;6158.6000;332.3427
339;1072.4924;37972.0000;31929.8000;6042.2000;227.5709
340;1074.9117;36727.2000;30693.2000;6034.0000;231.0567
341;1077.3300;39517.6000;33569.8000;5947.8000;156.0059
342;1079.7473;38820.6000;32900.8000;5919.8000;139.2809
343;1082.1636;37539.6000;31522.2000;6017.4000;247.8521
344;1084.5788;36468.4000;30496.4000;5972.0000;213.7359
345;1086.9931;38583.6000;32743.8000;5839.8000;92.6774
346;1089.4063;38628.2000;32695.2000;5933.0000;197.0717
347;1091.8185;38078.2000;32038.4000;6039.8000;315.0335
348;1094.2296;40262.8000;34280.2000;5982.6000;268.8293
349;1096.6398;34526.4000;28746.0000;5780.4000;77.6864
350;1099.0490;36364.0000;30739.4000;5624.6000;0.0000
351;1101.4571;38254.6000;32456.0000;5798.6000;117.7990
352;1103.8642;37479.6000;31686.8000;5792.8000;123.1190
353;1106.2703;37172.8000;31387.0000;5785.8000;127.9431
354;1108.6754;35868.2000;29999.6000;5868.6000;229.1144
355;1111.0794;37825.4000;32088.2000;5737.2000;113.9693
356;1113.4825;39183.2000;33469.4000;5713.8000;108.2424
357;1115.8845;36437.0000;30594.8000;5842.2000;253.0729
358;1118.2855;35589.6000;29836.8000;5752.8000;178.8974
359;1120.6855;39477.0000;33734.4000;5742.6000;181.6078
360;1123.0845;35637.4000;29984.8000;5652.6000;100.7688
361;1125.4825;39409.8000;33914.4000;5495.4000;0.0000
362;1127.8794;40450.2000;35064.4000;5385.8000;0.0000
363;1130.2754;45490.2000;40426.6000;5063.6000;0.0000
364;1132.6703;35283.6000;29625.2000;5658.4000;156.4000
365;1135.0643;36010.6000;30519.2000;5491.4000;0.0000
366;1137.4572;40578.2000;34932.0000;5646.2000;130.4237
367;1139.8491;37524.8000;31751.6000;5773.2000;262.7193
368;1142.2400;34733.2000;29024.8000;5708.4000;202.5413
369;1144.6299;37084.0000;31461.8000;5622.2000;120.3598
370;1147.0187;37069.0000;31321.8000;5747.2000;248.9990
371;1149.4066;34692.4000;28892.2000;5800.2000;305.8828
372;1151.7935;37914.0000;32325.2000;5588.8000;98.9185
373;1154.1793;37941.6000;32225.6000;5716.0000;234.2623
374;1156.5641;33883.0000;28073.0000;5810.0000;331.3267
375;1158.9480;37673.8000;32026.6000;5647.2000;172.1394
376;1161.3308;37309.4000;31636.2000;5673.2000;199.6291
377;1163.7126;37169.6000;31529.6000;5640.0000;167.6623
378;1166.0934;35000.6000;29471.8000;5528.8000;57.8736
379;1168.4732;35163.8000;29648.6000;5515.2000;44.3828
380;1170.8520;36896.4000;31343.6000;5552.8000;83.3284
381;1173.2298;36115.6000;30546.0000;5569.6000;99.9967
382;1175.6066;35960.6000;30350.6000;5610.0000;140.3108
383;1177.9824;34098.8000;28383.0000;5715.8000;246.0136
384;1180.3572;37830.2000;32294.6000;5535.6000;65.7159
385;1182.7309;39105.4000;33504.8000;5600.6000;130.6977
386;1185.1037;37415.2000;31786.6000;5628.6000;159.1611
387;1187.4755;36793.0000;31212.2000;5580.8000;111.5000
388;1189.8462;37776.6000;32226.8000;5549.8000;81.7416
389;1192.2160;41651.0000;36264.6000;5386.4000;0.0000
390;1194.5848;43132.8000;37794.6000;5338.2000;0.0000
391;1196.9525;36389.2000;30814.8000;5574.4000;115.8296
392;1199.3193;34583.6000;28864.0000;5719.6000;264.0494
393;1201.6850;34155.0000;28529.6000;5625.4000;173.5789
394;1204.0498;36678.2000;31096.0000;5582.2000;134.0073
395;1206.4135;36245.6000;30550.4000;5695.2000;250.5265
396;1208.7763;38145.6000;32459.4000;5686.2000;244.8583
397;1211.1380;39016.4000;33328.0000;5688.4000;250.2285
398;1213.4988;37667.2000;32189.2000;5478.0000;42.8207
399;1215.8585;36544.8000;30964.8000;5580.0000;147.6507
400;1218.2173;34860.2000;29055.4000;5804.8000;375.1344
401;1220.5751;36771.0000;31014.6000;5756.4000;329.3004
402;1222.9318;34338.6000;28647.8000;5690.8000;266.1945
403;1225.2876;35411.6000;29843.2000;5568.4000;145.6476
404;1227.6424;38985.0000;33392.2000;5592.8000;170.6198
405;1229.9961;37041.0000;31287.6000;5753.4000;327.9502
406;1232.3489;34145.2000;28379.2000;5766.0000;342.6033
407;1234.7007;33905.4000;28148.0000;5757.4000;335.9701
408;1237.0515;37555.0000;32010.6000;5544.4000;125.2728
409;1239.4013;39825.4000;34218.2000;5607.2000;190.3543
410;1241.7501;40467.4000;34947.8000;5519.6000;105.0236
411;1244.0979;38182.8000;32546.6000;5636.2000;223.8886
412;1246.4447;33912.8000;28273.4000;5639.4000;229.3545
413;1248.7905;36055.2000;30509.8000;5545.4000;137.6191
414;1251.1353;37651.6000;32157.6000;5494.0000;88.4764
415;1253.4791;38037.2000;32521.6000;5515.6000;112.2826
416;1255.8220;38645.6000;33086.6000;5559.0000;157.8996
417;1258.1638;34581.8000;28843.0000;5738.8000;339.9215
418;1260.5047;37751.2000;32088.4000;5662.8000;266.1748
419;1262.8445;35984.4000;30203.0000;5781.4000;387.0634
420;1265.1834;33960.2000;28202.2000;5758.0000;365.9858
421;1267.5213;34038.2000;28386.4000;5651.8000;262.1582
422;1269.8582;34961.6000;29298.8000;5662.8000;275.5664
423;1272.1941;37489.2000;31902.4000;5586.8000;202.0289
424;1274.5290;39025.6000;33524.0000;5501.6000;119.3456
425;1276.8629;34403.2000;28784.0000;5619.2000;239.5174
426;1279.1958;35741.4000;30162.2000;5579.2000;202.1449
427;1281.5278;36381.0000;30805.2000;5575.8000;201.4281
428;1283.8587;35698.2000;29984.2000;5714.0000;342.3618
429;1286.1887;34003.4000;28310.0000;5693.4000;324.5503
430;1288.5177;37339.0000;31690.4000;5648.6000;282.5810
431;1290.8457;38491.6000;32968.0000;5523.6000;159.4856
432;1293.1727;37594.6000;31969.6000;5625.0000;262.2677
433;1295.4987;36923.6000;31284.2000;5639.4000;279.5784
434;1297.8238;39444.8000;33815.0000;5629.8000;272.9084
435;1300.1478;35840.8000;30173.8000;5667.0000;313.0575
436;1302.4709;34675.8000;29160.4000;5515.4000;164.4287
437;1304.7930;38178.6000;32670.0000;5508.6000;160.6246
438;1307.1141;37935.0000;32196.6000;5738.4000;393.4480
439;1309.4342;36515.6000;30860.4000;5655.2000;313.3014
440;1311.7534;36413.4000;30773.8000;5639.6000;300.7873
441;1314.0715;35730.6000;29975.4000;5755.2000;419.5076
442;1316.3887;38408.2000;32756.6000;5651.6000;319.0642
443;1318.7049;36979.6000;31213.4000;5766.2000;436.8718
444;1321.0201;34887.0000;29172.8000;5714.2000;388.1420
445;1323.3343;36093.6000;30486.8000;5606.8000;284.1259
446;1325.6476;40668.8000;35163.0000;5505.8000;186.5555
