Data Generated by Optosky
File Version;1.2
Name;2510121040533 350mw 3000ms
Creator;admin
Description;
Created;10/12/2025 10:40:53 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
58;350.8452;52738.4000;37803.4000;14935.0000;1286.8702
59;353.5657;52991.4000;37976.6000;15014.8000;1385.8905
60;356.2851;52779.2000;37737.8000;15041.4000;1431.9952
61;359.0034;52176.4000;37077.2000;15099.2000;1509.5846
62;361.7206;51435.6000;36185.2000;15250.4000;1680.8593
63;364.4366;50336.2000;35195.4000;15140.8000;1591.6199
64;367.1515;54744.6000;39589.2000;15155.4000;1626.8666
65;369.8653;52678.8000;37943.4000;14735.4000;1227.7998
66;372.5780;51449.6000;36561.2000;14888.4000;1402.0197
67;375.2896;51425.6000;36852.8000;14572.8000;1107.9266
68;378.0000;54687.6000;39631.8000;15055.8000;1612.7206
69;380.7093;51619.0000;37230.0000;14389.0000;968.0018
70;383.4175;53763.4000;39189.4000;14574.0000;1175.3703
71;386.1246;52480.8000;37824.4000;14656.4000;1280.4258
72;388.8306;51896.4000;37095.8000;14800.6000;1447.5684
73;391.5355;53612.8000;39250.4000;14362.4000;1032.5977
74;394.2392;54984.8000;40625.8000;14359.0000;1052.7139
75;396.9419;52113.0000;37864.4000;14248.6000;966.1164
76;399.6434;52072.4000;37997.0000;14075.4000;817.0049
77;402.3438;53108.0000;39278.2000;13829.8000;595.7790
78;405.0431;53879.4000;40329.4000;13550.0000;340.6381
79;407.7413;52218.4000;38403.2000;13815.2000;630.7816
80;410.4383;51002.0000;37128.8000;13873.2000;714.0088
81;413.1343;52168.0000;38524.8000;13643.2000;509.5190
82;415.8291;51433.0000;37724.6000;13708.4000;600.5115
83;418.5229;51283.0000;37543.6000;13739.4000;657.5861
84;421.2155;51299.2000;37484.0000;13815.2000;759.7426
85;423.9070;51360.0000;37737.8000;13622.2000;593.3807
86;426.5974;50701.2000;37005.0000;13696.2000;694.3002
87;429.2867;49775.0000;35894.8000;13880.2000;905.5007
88;431.9748;50668.4000;36976.8000;13691.6000;744.3818
89;434.6619;52099.6000;38819.0000;13280.6000;361.1431
90;437.3478;52179.8000;38765.0000;13414.8000;523.3842
91;440.0327;50084.0000;36446.2000;13637.8000;774.7044
92;442.7164;54510.8000;40745.2000;13765.6000;931.1032
93;445.3990;52166.6000;38890.8000;13275.8000;470.1802
94;448.0806;49788.0000;36128.4000;13659.6000;883.1354
95;450.7610;51334.0000;37708.0000;13626.0000;878.9682
96;453.4403;53177.8000;39448.0000;13729.8000;1012.4777
97;456.1185;49543.2000;35883.6000;13659.6000;972.2632
98;458.7955;50814.2000;37057.2000;13757.0000;1099.9237
99;461.4715;54067.4000;40219.4000;13848.0000;1221.4583
100;464.1464;52630.2000;39201.2000;13429.0000;833.2660
101;466.8202;52555.4000;38985.6000;13569.8000;1005.1457
102;469.4928;51009.4000;37307.2000;13702.2000;1168.8963
103;472.1644;52681.2000;38891.6000;13789.6000;1287.9167
104;474.8348;51567.6000;38071.6000;13496.0000;1026.2057
105;477.5042;53094.4000;39125.4000;13969.0000;1531.3620
106;480.1724;46849.0000;33116.2000;13732.8000;1327.5842
107;482.8395;49284.0000;35899.8000;13384.2000;1011.6709
108;485.5056;49953.6000;36393.2000;13560.4000;1220.8204
109;488.1705;50473.2000;37029.0000;13444.2000;1137.8311
110;490.8343;54542.2000;41166.0000;13376.2000;1103.3014
111;493.4970;54374.6000;41455.8000;12918.8000;679.6409
112;496.1586;52377.4000;39188.0000;13189.4000;984.2365
113;498.8191;55891.4000;42308.8000;13582.6000;1411.6863
114;501.4786;52361.0000;39406.4000;12954.6000;818.1882
115;504.1369;49503.8000;36223.2000;13280.6000;1178.9400
116;506.7941;50456.2000;37128.4000;13327.8000;1261.1398
117;509.4502;47870.6000;34776.2000;13094.4000;1062.9868
118;512.1052;52323.8000;39306.6000;13017.2000;1021.2812
119;514.7591;52232.2000;39684.6000;12547.6000;587.4222
120;517.4119;49379.2000;36631.8000;12747.4000;823.2106
121;520.0636;49453.8000;36650.0000;12803.8000;915.8492
122;522.7142;49890.8000;37106.6000;12784.2000;932.7329
123;525.3637;48382.2000;35724.2000;12658.0000;843.2598
124;528.0121;50180.6000;37470.8000;12709.8000;932.0282
125;530.6594;49455.6000;36855.4000;12600.2000;859.6362
126;533.3057;50434.0000;37999.8000;12434.2000;731.0821
127;535.9508;54241.2000;41456.4000;12784.8000;1119.3636
128;538.5948;51576.8000;39259.2000;12317.6000;690.0787
129;541.2377;50786.2000;38325.6000;12460.6000;871.2250
130;543.8795;51000.6000;38502.8000;12497.8000;946.8087
131;546.5203;52008.8000;39592.6000;12416.2000;903.8770
132;549.1599;49576.8000;36948.0000;12628.8000;1155.3689
133;551.7984;45881.2000;33180.0000;12701.2000;1266.8813
134;554.4359;48777.2000;36475.6000;12301.6000;906.6105
135;557.0722;50810.2000;38674.2000;12136.0000;780.5531
136;559.7075;49015.4000;36825.2000;12190.2000;874.5056
137;562.3416;49557.4000;37361.8000;12195.6000;919.8651
138;564.9747;47695.4000;35613.8000;12081.6000;846.0274
139;567.6066;50469.4000;38155.2000;12314.2000;1118.9885
140;570.2375;45767.0000;34023.6000;11743.4000;588.7441
141;572.8673;48583.4000;36962.4000;11621.0000;507.1063
142;575.4960;49313.6000;37542.6000;11771.0000;698.0536
143;578.1236;52167.0000;40232.8000;11934.2000;902.3809
144;580.7501;48120.4000;36496.2000;11624.2000;633.6830
145;583.3755;46565.2000;34880.6000;11684.6000;735.5540
146;585.9998;49934.2000;38484.6000;11449.6000;542.1887
147;588.6231;50246.2000;38981.8000;11264.4000;398.7869
148;591.2452;47495.6000;35922.2000;11573.4000;749.7538
149;593.8662;48477.6000;36950.6000;11527.0000;745.4679
150;596.4862;50461.4000;39152.0000;11309.4000;570.8994
151;599.1051;52806.0000;41793.2000;11012.8000;316.6917
152;601.7229;54637.2000;43305.4000;11331.8000;678.2145
153;604.3396;49208.2000;38084.0000;11124.2000;513.2616
154;606.9552;49118.4000;37830.6000;11287.8000;719.6275
155;609.5697;47866.0000;36340.2000;11525.8000;1000.5065
156;612.1831;47043.4000;35622.4000;11421.0000;938.7767
157;614.7954;46738.8000;35451.6000;11287.2000;848.3489
158;617.4067;47780.8000;36610.2000;11170.6000;775.3601
159;620.0169;50330.4000;39522.0000;10808.4000;457.1297
160;622.6259;51128.2000;40611.4000;10516.8000;210.0120
161;625.2339;45180.2000;34067.4000;11112.8000;850.3937
162;627.8408;45435.0000;34335.6000;11099.4000;881.5131
163;630.4467;48693.4000;37808.4000;10885.0000;711.7971
164;633.0514;48778.4000;38053.2000;10725.2000;596.8315
165;635.6551;46493.8000;35691.4000;10802.4000;719.0113
166;638.2576;47988.4000;37043.6000;10944.8000;906.5257
167;640.8591;45232.6000;34375.8000;10856.8000;863.7630
168;643.4595;47501.0000;37089.2000;10411.8000;464.1126
169;646.0588;48233.6000;37807.4000;10426.2000;524.6432
170;648.6571;46970.2000;36289.8000;10680.4000;828.9968
171;651.2542;47542.8000;37013.4000;10529.4000;723.6345
172;653.8503;43143.4000;32826.4000;10317.0000;556.9011
173;656.4453;47499.0000;37458.4000;10040.6000;326.1906
174;659.0392;49892.2000;40095.0000;9797.2000;128.4941
175;661.6320;48197.0000;37976.2000;10220.8000;597.8210
176;664.2237;44519.4000;34117.6000;10401.8000;824.5954
177;666.8144;45121.4000;34887.0000;10234.4000;702.9474
178;669.4040;46998.2000;36977.0000;10021.2000;535.4652
179;671.9925;46079.0000;36090.4000;9988.6000;548.5324
180;674.5799;45893.8000;36003.8000;9890.0000;496.8514
181;677.1662;45769.2000;36096.2000;9673.0000;325.3553
182;679.7515;46413.6000;36774.0000;9639.6000;337.3465
183;682.3357;42750.4000;32953.8000;9796.6000;539.6220
184;684.9188;45388.4000;35897.0000;9491.4000;279.5110
185;687.5008;45001.4000;35479.2000;9522.2000;355.2871
186;690.0818;42341.2000;32622.4000;9718.8000;597.1187
187;692.6617;45234.2000;35950.0000;9284.2000;208.4550
188;695.2405;45578.0000;36389.4000;9188.6000;157.3681
189;697.8182;44414.0000;35310.8000;9103.2000;116.3503
190;700.3948;45832.2000;36776.4000;9055.8000;113.1615
191;702.9704;47940.2000;39094.4000;8845.8000;0.0000
192;705.5449;47941.8000;39033.4000;8908.4000;53.6426
193;708.1183;44864.4000;35948.4000;8916.0000;104.9082
194;710.6907;43914.8000;35078.4000;8836.4000;68.8103
195;713.2619;46545.4000;37804.4000;8741.0000;17.2834
196;715.8321;46851.6000;38109.8000;8741.8000;61.1249
197;718.4012;45645.0000;36964.0000;8681.0000;43.8563
198;720.9693;43344.2000;34652.6000;8691.6000;114.7240
199;723.5363;44219.4000;35597.8000;8621.6000;100.0059
200;726.1022;46801.4000;38214.2000;8587.2000;131.0764
201;728.6670;45013.4000;36635.8000;8377.6000;0.0000
202;731.2308;47201.4000;38823.8000;8377.6000;27.8831
203;733.7935;47222.8000;38890.2000;8332.6000;30.7886
204;736.3551;45215.2000;36765.8000;8449.4000;197.9964
205;738.9156;42021.6000;33442.2000;8579.4000;377.4711
206;741.4751;42814.6000;34465.0000;8349.6000;196.9757
207;744.0335;44847.2000;36638.6000;8208.6000;104.6522
208;746.5909;45549.0000;37410.8000;8138.2000;82.1953
209;749.1471;45586.8000;37484.0000;8102.8000;94.1305
210;751.7023;51019.2000;43113.6000;7905.6000;0.0000
211;754.2565;49244.6000;41711.4000;7533.2000;0.0000
212;756.8095;44156.6000;36284.6000;7872.0000;2.7307
213;759.3615;44180.8000;36126.0000;8054.8000;226.9051
214;761.9124;41690.8000;33479.6000;8211.2000;424.4302
215;764.4623;43794.4000;35822.2000;7972.2000;226.0525
216;767.0111;44409.6000;36573.0000;7836.6000;132.0875
217;769.5588;42916.6000;35010.0000;7906.6000;245.9540
218;772.1055;40363.8000;32446.4000;7917.4000;295.1311
219;774.6511;43632.0000;35894.6000;7737.4000;152.7302
220;777.1956;44367.0000;36771.2000;7595.8000;47.6077
221;779.7391;46425.2000;39021.8000;7403.4000;0.0000
222;782.2815;45296.6000;37784.8000;7511.8000;32.0371
223;784.8228;42606.2000;34914.2000;7692.0000;244.2033
224;787.3631;43946.6000;36485.8000;7460.8000;44.9114
225;789.9023;43032.4000;35498.6000;7533.8000;144.1441
226;792.4404;41374.8000;33880.2000;7494.6000;137.4860
227;794.9775;42662.4000;35368.6000;7293.8000;0.0000
228;797.5135;45265.6000;38072.6000;7193.0000;0.0000
229;800.0485;44224.2000;36847.0000;7377.2000;108.5606
230;802.5824;40207.2000;32814.0000;7393.2000;156.3578
231;805.1152;43688.4000;36449.2000;7239.2000;31.0015
232;807.6470;44057.0000;36821.6000;7235.4000;56.1435
233;810.1777;43393.8000;36190.8000;7203.0000;50.0558
234;812.7073;42974.0000;35760.8000;7213.2000;89.1666
235;815.2359;42644.2000;35551.0000;7093.2000;0.0000
236;817.7635;43629.6000;36610.8000;7018.8000;0.0000
237;820.2899;42872.0000;35768.6000;7103.4000;59.3176
238;822.8154;42385.0000;35182.8000;7202.2000;184.3459
239;825.3397;39680.4000;32505.0000;7175.4000;183.4360
240;827.8630;43287.2000;36201.2000;7086.0000;119.3302
241;830.3852;44885.4000;37988.6000;6896.8000;0.0000
242;832.9064;40489.4000;33472.2000;7017.2000;96.4770
243;835.4266;42207.6000;35321.6000;6886.0000;0.0000
244;837.9456;42330.0000;35424.8000;6905.2000;32.1231
245;840.4636;43253.0000;36371.6000;6881.4000;33.2511
246;842.9806;48027.6000;41018.6000;7009.0000;183.3354
247;845.4965;41157.6000;34390.0000;6767.6000;0.0000
248;848.0113;41107.2000;34335.4000;6771.8000;0.0000
249;850.5251;42377.6000;35451.8000;6925.8000;164.2388
250;853.0379;46229.0000;39176.6000;7052.4000;312.5499
251;855.5495;43118.0000;36310.6000;6807.4000;89.4715
252;858.0602;43373.4000;36770.0000;6603.4000;0.0000
253;860.5697;44663.8000;37946.4000;6717.4000;39.9712
254;863.0783;40760.2000;33981.2000;6779.0000;121.4517
255;865.5857;42278.8000;35626.2000;6652.6000;12.9515
256;868.0921;42717.4000;36135.0000;6582.4000;0.0000
257;870.5975;42729.8000;35928.8000;6801.0000;198.3322
258;873.1018;42703.2000;35895.0000;6808.2000;226.7073
259;875.6051;38701.0000;31744.0000;6957.0000;393.2368
260;878.1073;42689.4000;36069.2000;6620.2000;77.9811
261;880.6084;43463.4000;36943.6000;6519.8000;0.0000
262;883.1085;43491.0000;36744.8000;6746.2000;236.9467
263;885.6076;46732.2000;40299.6000;6432.6000;0.0000
264;888.1056;45601.2000;39149.0000;6452.2000;0.0000
265;890.6026;39464.6000;32698.6000;6766.0000;304.0996
266;893.0985;40075.2000;33383.2000;6692.0000;244.1584
267;895.5933;44378.2000;37579.6000;6798.6000;366.2889
268;898.0872;41068.2000;34493.6000;6574.6000;155.0650
269;900.5799;41742.2000;35318.2000;6424.0000;19.1934
270;903.0717;44028.8000;37568.0000;6460.8000;70.3840
271;905.5623;45661.8000;39095.4000;6566.4000;190.4399
272;908.0520;38712.8000;32379.6000;6333.2000;0.0000
273;910.5405;40156.6000;33964.6000;6192.0000;0.0000
274;913.0281;41054.4000;34593.2000;6461.2000;128.1433
275;915.5146;41967.0000;35493.6000;6473.4000;154.9591
276;918.0000;39622.8000;33169.2000;6453.6000;148.6758
277;920.4844;39161.2000;32788.0000;6373.2000;80.9057
278;922.9678;39523.4000;33220.8000;6302.6000;22.9356
279;925.4501;40257.8000;33881.0000;6376.8000;109.0748
280;927.9313;40088.6000;33759.4000;6329.2000;74.0740
281;930.4116;43786.6000;37430.4000;6356.2000;111.7741
282;932.8907;42744.2000;36248.2000;6496.0000;263.6174
283;935.3689;41278.0000;34834.4000;6443.6000;222.8389
284;937.8460;40570.6000;34207.4000;6363.2000;154.4368
285;940.3220;41791.4000;35428.6000;6362.8000;165.8744
286;942.7970;43692.0000;37492.8000;6199.2000;14.1320
287;945.2710;44095.8000;37921.6000;6174.2000;2.1746
288;947.7440;37078.8000;30709.4000;6369.4000;210.5550
289;950.2158;40119.6000;34029.2000;6090.4000;0.0000
290;952.6867;42596.2000;36483.6000;6112.6000;0.0000
291;955.1565;42159.2000;36036.0000;6123.2000;4.4589
292;957.6253;40413.6000;34217.4000;6196.2000;90.3983
293;960.0930;41724.6000;35529.2000;6195.4000;103.2285
294;962.5597;41516.4000;35260.0000;6256.4000;177.2547
295;965.0254;37501.2000;31078.4000;6422.8000;357.1087
296;967.4900;40274.0000;34014.0000;6260.0000;207.6376
297;969.9536;41973.2000;35828.6000;6144.6000;105.4877
298;972.4161;39154.4000;32954.4000;6200.0000;174.0062
299;974.8776;41642.6000;35499.4000;6143.2000;130.1796
300;977.3381;41169.4000;35023.0000;6146.4000;146.3645
301;979.7975;41398.8000;35324.4000;6074.4000;87.1699
302;982.2559;44614.0000;38370.0000;6244.0000;269.6700
303;984.7133;40043.4000;34031.8000;6011.6000;49.5361
304;987.1696;41768.2000;35823.8000;5944.4000;0.0000
305;989.6249;42425.2000;36283.2000;6142.0000;204.9143
306;992.0792;44440.2000;38133.6000;6306.6000;382.1940
307;994.5324;36829.4000;30550.6000;6278.8000;367.0165
308;996.9846;39288.2000;33347.0000;5941.2000;42.0164
309;999.4358;41852.2000;35830.8000;6021.4000;135.9875
310;1001.8859;42708.8000;36832.2000;5876.6000;3.7098
311;1004.3350;41344.2000;35402.6000;5941.6000;81.6893
312;1006.7831;40493.0000;34311.8000;6181.2000;333.3528
313;1009.2301;40952.2000;34928.4000;6023.8000;188.3722
314;1011.6762;40690.6000;34738.8000;5951.8000;128.5635
315;1014.1211;40572.2000;34658.2000;5914.0000;101.4681
316;1016.5651;40940.2000;34896.6000;6043.6000;243.6782
317;1019.0080;39965.4000;33968.8000;5996.6000;209.3024
318;1021.4499;42748.8000;36752.2000;5996.6000;221.8774
319;1023.8907;42565.0000;36735.6000;5829.4000;67.2504
320;1026.3306;44335.0000;38440.6000;5894.4000;144.7767
321;1028.7694;39824.8000;33939.6000;5885.2000;148.2890
322;1031.2071;39002.4000;33089.8000;5912.6000;196.6857
323;1033.6439;39454.2000;33479.0000;5975.2000;271.6161
324;1036.0796;39630.8000;33510.4000;6120.4000;429.9066
325;1038.5143;41070.6000;35103.0000;5967.6000;289.4601
326;1040.9480;40020.8000;34218.4000;5802.4000;137.1351
327;1043.3806;43559.8000;37796.2000;5763.6000;109.9271
328;1045.8122;41316.2000;35475.6000;5840.6000;198.8365
329;1048.2428;39325.0000;33344.2000;5980.8000;351.3143
330;1050.6724;39452.4000;33462.0000;5990.4000;373.0133
331;1053.1009;38752.2000;32749.4000;6002.8000;397.3656
332;1055.5284;40153.2000;34272.2000;5881.0000;287.3823
333;1057.9549;41544.2000;35725.0000;5819.2000;237.3782
334;1060.3804;42964.6000;37223.6000;5741.0000;170.9909
335;1062.8048;42878.0000;37158.0000;5720.0000;161.6701
336;1065.2282;40827.4000;34974.4000;5853.0000;306.2063
337;1067.6506;39974.2000;34016.6000;5957.6000;422.2097
338;1070.0720;39713.0000;33693.6000;6019.4000;495.3198
339;1072.4924;40544.6000;34715.4000;5829.2000;316.5767
340;1074.9117;39351.2000;33517.0000;5834.2000;332.8840
341;1077.3300;42187.4000;36490.0000;5697.4000;207.2583
342;1079.7473;41573.4000;35797.6000;5775.8000;296.5113
343;1082.1636;40282.2000;34476.0000;5806.2000;338.1192
344;1084.5788;39155.2000;33444.8000;5710.4000;253.3633
345;1086.9931;41329.0000;35729.0000;5600.0000;153.8590
346;1089.4063;41352.2000;35765.0000;5587.2000;152.0689
347;1091.8185;40650.8000;34914.2000;5736.6000;312.4540
348;1094.2296;42992.0000;37203.2000;5788.8000;375.4427
349;1096.6398;36890.4000;31484.8000;5405.6000;3.3351
350;1099.0490;38665.4000;33412.4000;5253.0000;0.0000
351;1101.4571;40865.6000;35351.6000;5514.0000;133.8142
352;1103.8642;40178.8000;34619.6000;5559.2000;190.4557
353;1106.2703;39901.8000;34368.8000;5533.0000;178.3178
354;1108.6754;38454.8000;33018.2000;5436.6000;98.2221
355;1111.0794;40385.2000;34999.2000;5386.0000;64.6796
356;1113.4825;41894.2000;36382.0000;5512.2000;208.6870
357;1115.8845;39033.4000;33429.6000;5603.8000;317.3816
358;1118.2855;38111.8000;32459.2000;5652.6000;381.9649
359;1120.6855;42110.2000;36353.2000;5757.0000;495.7988
360;1123.0845;38133.6000;32608.6000;5525.0000;276.2670
361;1125.4825;41992.2000;36635.6000;5356.6000;116.6149
362;1127.8794;43222.0000;38009.4000;5212.6000;0.0000
363;1130.2754;48006.6000;43494.2000;4512.4000;0.0000
364;1132.6703;37740.6000;32498.8000;5241.8000;20.8000
365;1135.0643;38357.2000;33063.6000;5293.6000;72.9206
366;1137.4572;43338.0000;37879.8000;5458.2000;239.9789
367;1139.8491;40217.8000;34746.0000;5471.8000;256.8579
368;1142.2400;37170.2000;31724.8000;5445.4000;234.1041
369;1144.6299;39584.6000;34196.0000;5388.6000;180.2979
370;1147.0187;39607.2000;34262.0000;5345.2000;140.7270
371;1149.4066;37068.0000;31722.4000;5345.6000;144.2288
372;1151.7935;40385.6000;35181.2000;5204.4000;7.1721
373;1154.1793;40656.2000;35219.4000;5436.8000;242.4434
374;1156.5641;36375.0000;30847.4000;5527.6000;336.9974
375;1158.9480;40141.4000;34687.4000;5454.0000;264.4281
376;1161.3308;40013.0000;34478.8000;5534.2000;345.2414
377;1163.7126;39829.4000;34462.2000;5367.2000;179.2032
378;1166.0934;37562.2000;32297.8000;5264.4000;77.0071
379;1168.4732;37854.0000;32465.2000;5388.8000;202.3890
380;1170.8520;39606.0000;34247.8000;5358.2000;172.3992
381;1173.2298;38757.4000;33449.0000;5308.4000;122.9582
382;1175.6066;38522.8000;33141.2000;5381.6000;195.7866
383;1177.9824;36453.8000;31059.4000;5394.4000;208.1028
384;1180.3572;40320.4000;35036.4000;5284.0000;97.4478
385;1182.7309;41756.8000;36559.8000;5197.0000;10.1754
386;1185.1037;40117.0000;34805.4000;5311.6000;124.5870
387;1187.4755;39409.8000;34123.2000;5286.6000;99.6666
388;1189.8462;40322.4000;35139.4000;5183.0000;0.0000
389;1192.2160;44437.4000;39320.2000;5117.2000;0.0000
390;1194.5848;46172.8000;40937.8000;5235.0000;53.2169
391;1196.9525;38966.8000;33668.4000;5298.4000;120.0662
392;1199.3193;36998.8000;31662.2000;5336.6000;159.9433
393;1201.6850;36559.2000;31183.8000;5375.4000;201.9792
394;1204.0498;39385.2000;33999.0000;5386.2000;215.9041
395;1206.4135;38888.8000;33427.2000;5461.6000;294.2870
396;1208.7763;40639.6000;35376.0000;5263.6000;99.1010
397;1211.1380;41589.2000;36382.8000;5206.4000;44.5378
398;1213.4988;40296.2000;35117.6000;5178.6000;19.1886
399;1215.8585;39212.2000;33828.2000;5384.0000;226.8627
400;1218.2173;37331.0000;31816.2000;5514.8000;359.7778
401;1220.5751;39202.0000;33861.0000;5341.0000;188.0108
402;1222.9318;36793.6000;31360.2000;5433.4000;282.3258
403;1225.2876;38004.2000;32515.8000;5488.4000;339.1682
404;1227.6424;41639.0000;36332.2000;5306.8000;159.1139
405;1229.9961;39592.8000;34299.4000;5293.4000;138.8572
406;1232.3489;36660.4000;31028.4000;5632.0000;479.1722
407;1234.7007;36236.2000;30734.0000;5502.2000;351.1183
408;1237.0515;40117.0000;34829.8000;5287.2000;137.8703
409;1239.4013;42605.2000;37324.2000;5281.0000;133.4188
410;1241.7501;43331.4000;38016.2000;5315.2000;169.3600
411;1244.0979;40876.6000;35539.8000;5336.8000;192.7023
412;1246.4447;36488.0000;31099.2000;5388.8000;246.4363
413;1248.7905;38562.2000;33325.2000;5237.0000;96.3714
414;1251.1353;40358.0000;35058.6000;5299.4000;160.4956
415;1253.4791;40621.0000;35367.4000;5253.6000;116.4251
416;1255.8220;41245.4000;35971.2000;5274.2000;138.7499
417;1258.1638;36968.2000;31561.2000;5407.0000;273.3035
418;1260.5047;40134.2000;34813.2000;5321.0000;189.0915
419;1262.8445;38526.2000;33116.8000;5409.4000;279.3105
420;1265.1834;36302.8000;30917.0000;5385.8000;257.5653
421;1267.5213;36377.2000;31030.0000;5347.2000;220.8523
422;1269.8582;37398.4000;32087.2000;5311.2000;186.7765
423;1272.1941;40036.0000;34855.2000;5180.8000;58.3416
424;1274.5290;41708.8000;36476.6000;5232.2000;111.7569
425;1276.8629;36844.2000;31478.6000;5365.6000;247.2245
426;1279.1958;38174.8000;32911.8000;5263.0000;146.7422
427;1281.5278;38981.4000;33650.6000;5330.8000;216.7108
428;1283.8587;38253.6000;32854.4000;5399.2000;287.3299
429;1286.1887;36447.4000;31145.2000;5302.2000;192.5967
430;1288.5177;39848.8000;34610.6000;5238.2000;130.8655
431;1290.8457;41107.8000;35906.8000;5201.0000;95.1913
432;1293.1727;40251.8000;34862.4000;5389.4000;285.9683
433;1295.4987;39631.4000;34113.8000;5517.6000;416.5585
434;1297.8238;42287.4000;36774.0000;5513.4000;414.7638
435;1300.1478;38426.2000;32994.8000;5431.4000;335.1866
436;1302.4709;37184.8000;31752.6000;5432.2000;338.4297
437;1304.7930;40859.6000;35484.4000;5375.2000;283.8956
438;1307.1141;40634.2000;35227.4000;5406.8000;317.9874
439;1309.4342;39028.8000;33611.2000;5417.6000;331.3077
440;1311.7534;38917.8000;33671.2000;5246.6000;162.8590
441;1314.0715;38161.4000;32802.2000;5359.2000;278.0428
442;1316.3887;41040.0000;35678.4000;5361.6000;283.0612
443;1318.7049;39532.4000;34121.0000;5411.4000;335.5154
444;1321.0201;37260.4000;31874.2000;5386.2000;313.0097
445;1323.3343;38501.0000;33188.0000;5313.0000;242.6510
