Data Generated by Optosky
File Version;1.2
Name;2510120940464 350mw 3000ms
Creator;admin
Description;
Created;10/12/2025 9:40:46 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;41364.6000;25331.8000;16032.8000;273.1828
1;193.9154;41364.6000;25331.8000;16032.8000;277.5106
2;196.7002;41364.6000;25331.8000;16032.8000;282.0147
3;199.4839;41364.6000;25331.8000;16032.8000;286.6987
4;202.2665;41364.6000;25331.8000;16032.8000;291.5664
5;205.0479;41364.6000;25331.8000;16032.8000;296.6215
6;207.8282;41364.6000;25331.8000;16032.8000;301.8678
7;210.6073;41364.6000;25331.8000;16032.8000;307.3091
8;213.3853;41364.6000;25331.8000;16032.8000;312.9493
9;216.1622;40646.8000;24311.8000;16335.0000;620.9921
10;218.9380;38452.0000;22232.8000;16219.2000;511.2415
11;221.7126;40026.2000;24080.4000;15945.8000;244.1014
12;224.4861;42173.6000;26035.4000;16138.2000;442.9757
13;227.2584;40440.8000;24196.4000;16244.4000;555.8684
14;230.0296;40876.0000;24474.8000;16401.2000;719.5833
15;232.7997;40410.2000;24079.0000;16331.2000;656.7246
16;235.5687;41488.2000;25258.8000;16229.4000;562.2963
17;238.3365;42818.8000;26368.2000;16450.6000;791.1023
18;241.1032;40772.6000;24119.0000;16653.6000;1001.9467
19;243.8687;38978.6000;22441.8000;16536.8000;893.2336
20;246.6331;39625.8000;23392.6000;16233.2000;597.9670
21;249.3964;40927.6000;24693.6000;16234.0000;607.3511
22;252.1586;39999.2000;23824.6000;16174.6000;556.7899
23;254.9196;40629.8000;24360.6000;16269.2000;660.4877
24;257.6795;39925.4000;23623.2000;16302.2000;702.8484
25;260.4382;40925.0000;24822.8000;16102.2000;512.4763
26;263.1959;42240.0000;26119.4000;16120.6000;540.7756
27;265.9524;40935.2000;24502.8000;16432.4000;862.7503
28;268.7078;37837.8000;21672.0000;16165.8000;606.6046
29;271.4620;39334.4000;23153.8000;16180.6000;632.1428
30;274.2151;39417.0000;23148.2000;16268.8000;731.3689
31;276.9671;42217.0000;25881.0000;16336.0000;809.8873
32;279.7180;42638.2000;26153.2000;16485.0000;970.5020
33;282.4677;40495.0000;23910.4000;16584.6000;1082.0173
34;285.2163;40298.6000;23786.2000;16512.4000;1022.0373
35;287.9638;40892.6000;24345.0000;16547.6000;1069.7663
36;290.7101;42071.2000;25404.6000;16666.6000;1201.6084
37;293.4553;41931.6000;25235.4000;16696.2000;1244.3678
38;296.1994;40515.2000;23744.6000;16770.6000;1332.2487
39;298.9424;42123.4000;25572.8000;16550.6000;1126.0553
40;301.6842;41863.8000;25281.8000;16582.0000;1171.5918
41;304.4249;38429.8000;22038.4000;16391.4000;995.4623
42;307.1645;39812.0000;23587.0000;16225.0000;843.8711
43;309.9030;42151.6000;25920.0000;16231.6000;865.5752
