Data Generated by Optosky
File Version;1.2
Name;2510021044533 350mw 3000ms
Creator;admin
Description;
Created;10/2/2025 10:44:53 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
43;309.9030;52620.8000;37226.4000;15394.4000;731.5063
44;312.6403;55812.2000;40197.0000;15615.2000;965.0896
45;315.3766;49554.6000;33760.8000;15793.8000;1156.7400
46;318.1117;49039.6000;33230.0000;15809.6000;1185.8597
47;320.8456;51190.6000;35431.8000;15758.8000;1148.6512
48;323.5785;50774.2000;34697.4000;16076.8000;1480.5166
49;326.3102;48649.0000;32451.4000;16197.6000;1615.4580
50;329.0408;51349.6000;35162.6000;16187.0000;1619.2778
51;331.7703;49963.8000;34214.6000;15749.2000;1196.1778
52;334.4986;49195.0000;33213.4000;15981.6000;1443.5602
53;337.2259;47920.8000;31909.6000;16011.2000;1488.4272
54;339.9520;51226.2000;35800.4000;15425.8000;918.5806
55;342.6770;53645.6000;37798.6000;15847.0000;1355.6225
56;345.4009;48419.2000;32646.2000;15773.0000;1297.7547
57;348.1236;51375.2000;35654.6000;15720.6000;1261.7789
58;350.8452;50569.4000;34789.6000;15779.8000;1337.6971
59;353.5657;50887.6000;35063.8000;15823.8000;1398.7109
60;356.2851;50718.6000;34887.8000;15830.8000;1423.0218
61;359.0034;50209.4000;34113.0000;16096.4000;1706.2314
62;361.7206;49582.6000;33357.8000;16224.8000;1852.5411
63;364.4366;48472.4000;32462.6000;16009.8000;1655.7522
64;367.1515;52654.0000;36731.4000;15922.6000;1587.0661
65;369.8653;50814.0000;35072.4000;15741.6000;1424.8839
66;372.5780;49601.6000;33709.8000;15891.8000;1594.2068
67;375.2896;49412.0000;33955.0000;15457.0000;1178.8359
68;378.0000;52588.2000;36604.6000;15983.6000;1725.1722
69;380.7093;49847.4000;34263.4000;15584.0000;1345.6166
70;383.4175;51729.8000;36173.6000;15556.2000;1338.1700
71;386.1246;50464.0000;34780.0000;15684.0000;1486.6332
72;388.8306;49815.6000;34200.6000;15615.0000;1438.6069
73;391.5355;51547.4000;36368.2000;15179.2000;1024.0918
74;394.2392;52625.8000;37631.4000;14994.4000;860.8884
75;396.9419;50028.6000;34937.2000;15091.4000;979.7971
76;399.6434;50168.6000;35087.2000;15081.4000;992.0183
77;402.3438;51218.8000;36243.8000;14975.0000;908.1522
78;405.0431;52154.6000;37324.8000;14829.8000;785.7990
79;407.7413;50587.2000;35506.8000;15080.4000;1059.5587
80;410.4383;49438.4000;34302.0000;15136.4000;1139.0394
81;413.1343;50507.0000;35600.6000;14906.4000;932.8330
82;415.8291;49853.2000;34849.0000;15004.2000;1054.7394
83;418.5229;49603.4000;34574.0000;15029.4000;1104.3587
84;421.2155;49524.0000;34524.6000;14999.4000;1099.0912
85;423.9070;49658.4000;34765.4000;14893.0000;1017.7370
86;426.5974;48952.0000;34004.6000;14947.4000;1097.4961
87;429.2867;47920.4000;32953.2000;14967.2000;1142.9684
88;431.9748;48797.0000;34190.6000;14606.4000;808.1536
89;434.6619;50351.0000;35957.0000;14394.0000;622.0516
90;437.3478;50344.4000;35797.2000;14547.2000;801.8620
91;440.0327;48190.8000;33732.6000;14458.2000;739.7844
92;442.7164;52419.6000;37869.2000;14550.4000;859.2183
93;445.3990;50219.2000;35946.0000;14273.2000;609.5633
94;448.0806;47930.8000;33313.4000;14617.4000;981.6189
95;450.7610;49464.2000;34893.6000;14570.6000;962.9847
96;453.4403;51032.8000;36566.4000;14466.4000;887.2597
97;456.1185;47854.0000;33218.0000;14636.0000;1085.6432
98;458.7955;49046.6000;34444.4000;14602.2000;1080.9370
99;461.4715;51886.4000;37355.0000;14531.4000;1039.5413
100;464.1464;50631.8000;36320.2000;14311.6000;849.4511
101;466.8202;50524.0000;36038.2000;14485.8000;1053.6650
102;469.4928;49051.4000;34432.4000;14619.0000;1217.1820
103;472.1644;50545.4000;36110.0000;14435.4000;1064.2006
104;474.8348;49487.4000;35322.0000;14165.4000;825.1197
105;477.5042;50754.8000;36247.0000;14507.8000;1198.7377
106;480.1724;45067.6000;30709.0000;14358.6000;1081.0529
107;482.8395;47483.4000;33412.6000;14070.8000;825.0681
108;485.5056;47866.0000;33546.8000;14319.2000;1105.5770
109;488.1705;48538.6000;34290.4000;14248.2000;1066.9777
110;490.8343;52072.4000;38136.2000;13936.2000;787.6739
111;493.4970;52135.2000;38357.8000;13777.4000;661.8582
112;496.1586;50247.4000;36223.8000;14023.6000;941.3283
113;498.8191;53640.4000;39340.6000;14299.8000;1251.0820
114;501.4786;50277.6000;36558.0000;13719.6000;704.7170
115;504.1369;47592.6000;33603.8000;13988.8000;1008.0307
116;506.7941;48440.2000;34428.6000;14011.6000;1065.2205
117;509.4502;46180.0000;32241.0000;13939.0000;1027.2846
118;512.1052;50637.8000;36855.8000;13782.0000;905.2223
119;514.7591;50659.8000;37374.0000;13285.8000;444.3842
120;517.4119;47263.4000;33603.0000;13660.4000;854.4652
121;520.0636;47433.4000;33735.6000;13697.8000;927.6329
122;522.7142;47946.8000;34250.0000;13696.8000;962.6747
123;525.3637;46600.0000;32994.0000;13606.0000;908.1817
124;528.0121;48136.4000;34721.6000;13414.8000;753.5517
125;530.6594;47456.6000;34053.6000;13403.0000;778.5829
126;533.3057;48266.0000;35200.0000;13066.0000;478.6726
127;535.9508;51863.6000;38463.2000;13400.4000;850.4183
128;538.5948;49407.6000;36366.0000;13041.6000;529.2176
129;541.2377;48638.6000;35441.2000;13197.4000;722.8680
130;543.8795;48846.2000;35567.6000;13278.6000;842.1681
131;546.5203;49791.6000;36614.0000;13177.6000;779.5413
132;549.1599;47422.4000;34060.2000;13362.2000;1002.7566
133;551.7984;43934.6000;30612.8000;13321.8000;1001.2102
134;554.4359;46761.0000;33811.6000;12949.4000;667.8985
135;557.0722;48539.8000;35724.2000;12815.6000;573.4198
136;559.7075;46927.0000;33993.2000;12933.8000;731.1684
137;562.3416;47542.2000;34444.6000;13097.6000;934.7405
138;564.9747;46030.4000;32840.6000;13189.8000;1066.9315
139;567.6066;48647.8000;35305.6000;13342.2000;1259.5425
140;570.2375;44077.4000;31287.0000;12790.4000;748.1697
141;572.8673;46740.6000;34150.4000;12590.2000;588.6103
142;575.4960;47370.4000;34632.2000;12738.2000;777.4521
143;578.1236;50065.8000;37220.4000;12845.4000;925.6887
144;580.7501;46422.8000;33643.4000;12779.4000;900.9146
145;583.3755;44842.4000;32128.0000;12714.4000;877.3244
146;585.9998;47971.2000;35564.2000;12407.0000;611.7042
147;588.6231;48428.4000;35977.0000;12451.4000;697.8648
148;591.2452;45717.0000;33027.0000;12690.0000;978.4142
149;593.8662;46635.0000;34081.4000;12553.6000;884.4358
150;596.4862;48608.4000;36248.6000;12359.8000;732.9007
151;599.1051;50938.4000;38964.2000;11974.2000;389.7160
152;601.7229;52490.4000;40261.8000;12228.6000;686.6742
153;604.3396;47309.8000;35252.2000;12057.6000;558.3691
154;606.9552;47211.2000;34948.4000;12262.8000;806.3943
155;609.5697;45902.6000;33575.4000;12327.2000;913.7436
156;612.1831;45177.6000;32844.6000;12333.0000;962.6232
157;614.7954;44946.0000;32655.0000;12291.0000;963.9963
158;617.4067;45762.6000;33929.8000;11832.8000;549.3839
159;620.0169;48207.0000;36710.8000;11496.2000;256.6571
160;622.6259;48873.6000;37647.8000;11225.8000;31.6752
161;625.2339;43472.2000;31338.2000;12134.0000;984.6605
162;627.8408;43550.6000;31569.4000;11981.2000;876.2727
163;630.4467;46582.8000;34889.6000;11693.2000;632.8672
164;633.0514;46889.2000;35143.2000;11746.0000;730.4350
165;635.6551;44935.0000;33057.2000;11877.8000;907.1589
166;638.2576;46094.8000;34253.6000;11841.2000;915.6239
167;640.8591;43523.8000;31720.0000;11803.8000;923.4368
168;643.4595;45769.2000;34230.8000;11538.4000;703.3927
169;646.0588;46462.2000;34889.4000;11572.8000;783.3917
170;648.6571;45132.4000;33474.4000;11658.0000;916.3591
171;651.2542;45742.4000;34153.8000;11588.6000;892.6351
172;653.8503;41951.0000;30041.8000;11909.2000;1258.9374
173;656.4453;46110.4000;34696.2000;11414.2000;809.7024
174;659.0392;48151.2000;37127.4000;11023.8000;465.2716
175;661.6320;46344.4000;35067.4000;11277.0000;764.3340
176;664.2237;42870.6000;31500.4000;11370.2000;903.4484
177;666.8144;43372.0000;32293.4000;11078.6000;657.7408
178;669.4040;45170.4000;34117.4000;11053.0000;678.4411
179;671.9925;44281.0000;33260.4000;11020.6000;692.3861
180;674.5799;44089.8000;33244.6000;10845.2000;563.4381
181;677.1662;43987.2000;33251.6000;10735.6000;499.6666
182;679.7515;44575.4000;33898.2000;10677.2000;486.9039
183;682.3357;41150.6000;30256.6000;10894.0000;749.2527
184;684.9188;43654.6000;33196.0000;10458.6000;359.2966
185;687.5008;43155.8000;32775.2000;10380.6000;326.6274
186;690.0818;40559.6000;30251.6000;10308.0000;299.2144
187;692.6617;43322.2000;33359.6000;9962.6000;0.6162
188;695.2405;43667.8000;33544.6000;10123.2000;206.1264
189;697.8182;42528.4000;32442.2000;10086.2000;213.8904
190;700.3948;43863.2000;34049.8000;9813.4000;0.0000
191;702.9704;45953.6000;36116.8000;9836.8000;53.6768
192;705.5449;46022.0000;36114.2000;9907.8000;168.9594
193;708.1183;43070.2000;33156.8000;9913.4000;218.6433
194;710.6907;42269.4000;32467.0000;9802.4000;151.5420
195;713.2619;44627.4000;34998.4000;9629.0000;21.8485
196;715.8321;44896.2000;35259.8000;9636.4000;72.7824
197;718.4012;43800.4000;34119.4000;9681.0000;160.7073
198;720.9693;41657.6000;31987.2000;9670.4000;205.4590
199;723.5363;42480.2000;33022.6000;9457.6000;45.5058
200;726.1022;44883.8000;35475.4000;9408.4000;55.3534
201;728.6670;43204.6000;34015.4000;9189.2000;0.0000
202;731.2308;45208.8000;36003.0000;9205.8000;0.0000
203;733.7935;45223.8000;35893.6000;9330.2000;129.6230
204;736.3551;43625.8000;34392.8000;9233.0000;84.6893
205;738.9156;40993.8000;31753.0000;9240.8000;143.6379
206;741.4751;41110.4000;31718.2000;9392.2000;345.0198
207;744.0335;42891.0000;33819.2000;9071.8000;73.6497
208;746.5909;43570.4000;34548.0000;9022.4000;74.1277
209;749.1471;43687.8000;34678.2000;9009.6000;111.0764
210;751.7023;48875.0000;40034.8000;8840.2000;0.0000
211;754.2565;47249.0000;38627.2000;8621.8000;0.0000
212;756.8095;42364.0000;33445.2000;8918.8000;162.0912
213;759.3615;42247.6000;33428.8000;8818.8000;103.2052
214;761.9124;39760.2000;30887.4000;8872.8000;201.6089
215;764.4623;41689.2000;33074.4000;8614.8000;0.0000
216;767.0111;42362.4000;33665.2000;8697.2000;113.2414
217;769.5588;40998.4000;32308.8000;8689.6000;149.8871
218;772.1055;38507.8000;29944.4000;8563.4000;62.0878
219;774.6511;41690.8000;33263.8000;8427.0000;0.0000
220;777.1956;42373.2000;33990.6000;8382.6000;0.0000
221;779.7391;44329.0000;35996.2000;8332.8000;0.0000
222;782.2815;43258.8000;34915.4000;8343.4000;0.0000
223;784.8228;40719.6000;32375.2000;8344.4000;26.4984
224;787.3631;42072.0000;33750.6000;8321.4000;37.7453
225;789.9023;41079.8000;32736.0000;8343.8000;93.2384
226;792.4404;39558.2000;31086.0000;8472.2000;254.2551
227;794.9775;40958.0000;32662.6000;8295.4000;107.7493
228;797.5135;43303.2000;35292.0000;8011.2000;0.0000
229;800.0485;42204.6000;34017.0000;8187.6000;62.0123
230;802.5824;38338.0000;30121.6000;8216.4000;121.4827
231;805.1152;41806.0000;33751.0000;8055.0000;0.0000
232;807.6470;42157.8000;34069.8000;8088.0000;54.6410
233;810.1777;41562.0000;33492.6000;8069.4000;64.3291
234;812.7073;41114.4000;33044.4000;8070.0000;92.3919
235;815.2359;40810.4000;32793.8000;8016.6000;67.2659
236;817.7635;41652.2000;33684.8000;7967.4000;45.9071
237;820.2899;40925.8000;32972.6000;7953.2000;61.3228
238;822.8154;40394.2000;32506.6000;7887.6000;22.4374
239;825.3397;37812.0000;29858.4000;7953.6000;115.7317
240;827.8630;41318.4000;33522.6000;7795.8000;0.0000
241;830.3852;42915.0000;35116.4000;7798.6000;12.0247
242;832.9064;38695.8000;30772.4000;7923.4000;159.0289
243;835.4266;40347.0000;32559.6000;7787.4000;48.4513
244;837.9456;40416.6000;32583.8000;7832.8000;117.7627
245;840.4636;41242.2000;33669.6000;7572.6000;0.0000
246;842.9806;45995.2000;38163.0000;7832.2000;168.9787
247;845.4965;39362.0000;31710.0000;7652.0000;10.8951
248;848.0113;39258.8000;31689.4000;7569.4000;0.0000
249;850.5251;40482.2000;32802.2000;7680.0000;76.6063
250;853.0379;44034.8000;36273.8000;7761.0000;179.8172
251;855.5495;41091.4000;33570.8000;7520.6000;0.0000
252;858.0602;41512.6000;34033.2000;7479.4000;0.0000
253;860.5697;42672.6000;34992.8000;7679.8000;161.0797
254;863.0783;38957.0000;31357.4000;7599.6000;103.7068
255;865.5857;40397.8000;32884.8000;7513.0000;38.0297
256;868.0921;40821.4000;33235.6000;7585.8000;131.4287
257;870.5975;40662.4000;33188.6000;7473.8000;39.7876
258;873.1018;40725.2000;33112.8000;7612.4000;198.2853
259;875.6051;37024.8000;29261.6000;7763.2000;367.2763
260;878.1073;40948.4000;33486.6000;7461.8000;84.6231
261;880.6084;41515.2000;34066.2000;7449.0000;87.2307
262;883.1085;41414.4000;34005.8000;7408.6000;65.2694
263;885.6076;44645.0000;37323.2000;7321.8000;0.0000
264;888.1056;43686.0000;36223.0000;7463.0000;152.3615
265;890.6026;37751.6000;30116.0000;7635.6000;342.5566
266;893.0985;38193.8000;30896.4000;7297.4000;21.6793
267;895.5933;42121.8000;34831.8000;7290.0000;30.5899
268;898.0872;39023.2000;31814.0000;7209.2000;0.0000
269;900.5799;39816.4000;32683.6000;7132.8000;0.0000
270;903.0717;42121.6000;34929.2000;7192.4000;3.1429
271;905.5623;43418.8000;36241.0000;7177.8000;0.0000
272;908.0520;36987.8000;29789.2000;7198.6000;21.9569
273;910.5405;38536.8000;31412.8000;7124.0000;0.0000
274;913.0281;39221.0000;31902.4000;7318.6000;173.6244
275;915.5146;40038.8000;32777.2000;7261.6000;132.1461
276;918.0000;37782.2000;30580.0000;7202.2000;88.1410
277;920.4844;37359.4000;30064.2000;7295.2000;196.3761
278;922.9678;37901.0000;30535.4000;7365.6000;281.8284
279;925.4501;38522.0000;31216.2000;7305.8000;238.5510
280;927.9313;38138.8000;30965.4000;7173.4000;120.9615
281;930.4116;41702.4000;34601.0000;7101.4000;63.4641
282;932.8907;40743.4000;33503.8000;7239.6000;216.1877
283;935.3689;39328.2000;31990.4000;7337.8000;328.7431
284;937.8460;38787.4000;31588.0000;7199.4000;206.3237
285;940.3220;39871.2000;32765.6000;7105.6000;126.5065
286;942.7970;41677.8000;34789.0000;6888.8000;0.0000
287;945.2710;41991.4000;35044.8000;6946.6000;0.0000
288;947.7440;35375.0000;28109.4000;7265.6000;325.3753
289;950.2158;38546.0000;31618.6000;6927.4000;0.7078
290;952.6867;40624.2000;33701.8000;6922.4000;8.3889
291;955.1565;40210.0000;33160.6000;7049.4000;148.4910
292;957.6253;38591.6000;31594.4000;6997.2000;109.1761
293;960.0930;39818.2000;32861.6000;6956.6000;81.3136
294;962.5597;39585.6000;32493.4000;7092.2000;230.6528
295;965.0254;35663.8000;28598.2000;7065.6000;218.0743
296;967.4900;38293.2000;31509.2000;6784.0000;0.0000
297;969.9536;39935.6000;33089.8000;6845.8000;26.3141
298;972.4161;37395.2000;30432.2000;6963.0000;157.4981
299;974.8776;39766.2000;32847.6000;6918.6000;127.2271
300;977.3381;39236.0000;32359.2000;6876.8000;99.4869
301;979.7975;39436.0000;32719.6000;6716.4000;0.0000
302;982.2559;42411.6000;35515.8000;6895.8000;146.5811
303;984.7133;38116.8000;31392.6000;6724.2000;0.0000
304;987.1696;39848.0000;33093.4000;6754.6000;32.7662
305;989.6249;40291.6000;33483.2000;6808.4000;100.2493
306;992.0792;42164.8000;35254.4000;6910.4000;215.6024
307;994.5324;35052.8000;28054.8000;6998.0000;316.4079
308;996.9846;37705.8000;31081.6000;6624.2000;0.0000
309;999.4358;39928.6000;33174.2000;6754.4000;99.0295
310;1001.8859;40780.8000;33990.4000;6790.4000;148.5116
311;1004.3350;39462.4000;32633.4000;6829.0000;200.4498
312;1006.7831;38587.0000;31715.6000;6871.4000;256.2986
313;1009.2301;38969.2000;32174.2000;6795.0000;193.2970
314;1011.6762;38821.0000;31938.8000;6882.2000;293.8480
315;1014.1211;38713.0000;31991.2000;6721.8000;146.7311
316;1016.5651;38993.4000;32290.6000;6702.8000;141.1457
317;1019.0080;38083.2000;31370.8000;6712.4000;163.9427
318;1021.4499;40682.8000;34065.4000;6617.4000;82.0981
319;1023.8907;40587.8000;34028.6000;6559.2000;37.0190
320;1026.3306;42269.2000;35644.6000;6624.6000;115.5879
321;1028.7694;38050.4000;31265.8000;6784.6000;289.4988
322;1031.2071;37191.8000;30484.8000;6707.0000;230.9041
323;1033.6439;37584.2000;30831.6000;6752.6000;290.0028
324;1036.0796;37690.4000;30975.6000;6714.8000;265.9306
325;1038.5143;39100.6000;32414.8000;6685.8000;250.2597
326;1040.9480;38146.6000;31639.6000;6507.0000;84.3134
327;1043.3806;41559.8000;35071.6000;6488.2000;78.4971
328;1045.8122;39348.6000;32706.0000;6642.6000;246.6305
329;1048.2428;37384.6000;30806.4000;6578.2000;195.3479
330;1050.6724;37505.2000;30907.0000;6598.2000;228.9746
331;1053.1009;36794.0000;30142.4000;6651.6000;295.4790
332;1055.5284;38172.2000;31553.0000;6619.2000;275.3628
333;1057.9549;39525.6000;32932.8000;6592.8000;261.8579
334;1060.3804;40933.4000;34411.2000;6522.2000;204.1915
335;1062.8048;40713.0000;34305.6000;6407.4000;101.8121
336;1065.2282;38741.2000;32179.6000;6561.6000;268.5264
337;1067.6506;37919.4000;31383.0000;6536.4000;255.5955
338;1070.0720;37662.4000;31223.4000;6439.0000;170.6826
339;1072.4924;38589.2000;32111.4000;6477.8000;221.8453
340;1074.9117;37509.6000;30894.4000;6615.2000;371.4681
341;1077.3300;40230.6000;33754.6000;6476.0000;244.3426
342;1079.7473;39527.4000;33012.4000;6515.0000;295.4262
343;1082.1636;38209.8000;31754.2000;6455.6000;247.8837
344;1084.5788;37202.6000;30802.0000;6400.6000;205.6528
345;1086.9931;39300.0000;32964.8000;6335.2000;152.0651
346;1089.4063;39438.6000;32934.0000;6504.6000;333.5718
347;1091.8185;38624.2000;32353.4000;6270.8000;111.6025
348;1094.2296;40854.2000;34588.6000;6265.6000;118.0606
349;1096.6398;35219.2000;28926.2000;6293.0000;157.1506
350;1099.0490;37013.8000;30836.6000;6177.2000;53.0522
351;1101.4571;38807.8000;32707.8000;6100.0000;0.0000
352;1103.8642;38072.0000;31874.0000;6198.0000;97.0487
353;1106.2703;37892.4000;31638.2000;6254.2000;164.8217
354;1108.6754;36510.2000;30370.4000;6139.8000;62.3292
355;1111.0794;38447.0000;32253.6000;6193.4000;128.1486
356;1113.4825;39776.4000;33580.6000;6195.8000;152.0271
357;1115.8845;37030.2000;30818.0000;6212.2000;186.1623
358;1118.2855;36113.4000;29990.2000;6123.2000;114.7871
359;1120.6855;40015.0000;33870.0000;6145.0000;153.6697
360;1123.0845;36237.2000;30152.4000;6084.8000;107.0705
361;1125.4825;40045.4000;34078.0000;5967.4000;3.2571
362;1127.8794;41120.4000;35219.2000;5901.2000;0.0000
363;1130.2754;46114.8000;40639.8000;5475.0000;0.0000
364;1132.6703;35826.4000;29774.0000;6052.4000;134.8571
365;1135.0643;36470.8000;30586.8000;5884.0000;0.0000
366;1137.4572;41037.4000;35068.8000;5968.6000;51.4922
367;1139.8491;38250.4000;32076.2000;6174.2000;262.3466
368;1142.2400;35525.8000;29230.8000;6295.0000;388.5613
369;1144.6299;37681.8000;31672.4000;6009.4000;109.3083
370;1147.0187;37646.8000;31489.6000;6157.2000;263.0666
371;1149.4066;35387.6000;29096.4000;6291.2000;402.4067
372;1151.7935;38435.8000;32469.0000;5966.8000;82.8100
373;1154.1793;38413.0000;32410.6000;6002.4000;122.7133
374;1156.5641;34337.0000;28372.4000;5964.6000;88.5989
375;1158.9480;38141.6000;32327.0000;5814.6000;0.0000
376;1161.3308;37845.4000;31870.0000;5975.4000;111.9829
377;1163.7126;37700.0000;31751.0000;5949.0000;88.5939
378;1166.0934;35664.6000;29610.2000;6054.4000;194.9693
379;1168.4732;35853.4000;29846.6000;6006.8000;149.0309
380;1170.8520;37549.4000;31566.0000;5983.4000;127.3395
381;1173.2298;36710.8000;30848.8000;5862.0000;6.2815
382;1175.6066;36454.0000;30466.2000;5987.8000;133.1155
383;1177.9824;34680.2000;28542.0000;6138.2000;283.7146
384;1180.3572;38407.6000;32459.8000;5947.8000;94.3546
385;1182.7309;39742.6000;33763.6000;5979.0000;126.5553
386;1185.1037;38114.4000;32017.8000;6096.6000;245.2764
387;1187.4755;37500.2000;31455.0000;6045.2000;196.0514
388;1189.8462;38394.4000;32482.4000;5912.0000;66.4941
389;1192.2160;42298.6000;36437.6000;5861.0000;18.2614
390;1194.5848;43730.4000;38043.0000;5687.4000;0.0000
391;1196.9525;37102.6000;31027.4000;6075.2000;243.4305
392;1199.3193;35169.0000;29171.2000;5997.8000;171.4077
393;1201.6850;34688.4000;28787.0000;5901.4000;80.1462
394;1204.0498;37327.0000;31408.0000;5919.0000;102.9485
395;1206.4135;36884.0000;30862.8000;6021.2000;210.2643
396;1208.7763;38573.6000;32721.4000;5852.2000;46.2900
397;1211.1380;39450.8000;33609.4000;5841.4000;40.4222
398;1213.4988;38344.6000;32360.4000;5984.2000;187.9500
399;1215.8585;37124.4000;31224.4000;5900.0000;108.3191
400;1218.2173;35368.0000;29243.4000;6124.6000;337.3323
401;1220.5751;37248.6000;31323.2000;5925.4000;142.3968
402;1222.9318;34831.2000;28908.4000;5922.8000;143.9551
403;1225.2876;35904.4000;29977.6000;5926.8000;152.0079
404;1227.6424;39456.0000;33523.4000;5932.6000;161.1614
405;1229.9961;37577.0000;31547.4000;6029.6000;256.4395
406;1232.3489;34710.6000;28669.6000;6041.0000;271.5096
407;1234.7007;34306.8000;28226.0000;6080.8000;314.6365
408;1237.0515;38116.4000;32205.6000;5910.8000;148.4238
409;1239.4013;40472.8000;34476.6000;5996.2000;237.6100
410;1241.7501;41160.0000;35188.6000;5971.4000;216.5939
411;1244.0979;38836.0000;32815.6000;6020.4000;269.3649
412;1246.4447;34645.2000;28466.6000;6178.6000;431.3285
413;1248.7905;36690.4000;30703.2000;5987.2000;243.6928
414;1251.1353;38340.6000;32424.6000;5916.0000;176.2624
415;1253.4791;38581.4000;32842.6000;5738.8000;2.8466
416;1255.8220;39143.4000;33232.8000;5910.6000;178.4537
417;1258.1638;35141.2000;28986.6000;6154.6000;425.5890
418;1260.5047;38309.4000;32305.4000;6004.0000;278.7814
419;1262.8445;36488.0000;30528.0000;5960.0000;238.6075
420;1265.1834;34392.0000;28468.6000;5923.4000;205.8927
421;1267.5213;34513.0000;28586.8000;5926.2000;212.6292
422;1269.8582;35541.4000;29510.2000;6031.2000;321.6172
423;1272.1941;38046.2000;32179.4000;5866.8000;161.2738
424;1274.5290;39589.8000;33668.6000;5921.2000;219.7912
425;1276.8629;34928.2000;28914.8000;6013.4000;316.1802
426;1279.1958;36334.0000;30292.4000;6041.6000;348.6311
427;1281.5278;36971.6000;30942.8000;6028.8000;340.1454
428;1283.8587;36251.6000;30215.4000;6036.2000;351.9223
429;1286.1887;34644.2000;28557.2000;6087.0000;407.1495
430;1288.5177;37872.0000;31950.0000;5922.0000;246.6099
431;1290.8457;39107.6000;33126.4000;5981.2000;310.3147
432;1293.1727;38200.6000;32180.8000;6019.8000;351.6261
433;1295.4987;37477.4000;31536.6000;5940.8000;277.1678
434;1297.8238;40075.4000;34151.4000;5924.0000;264.9278
435;1300.1478;36525.0000;30430.4000;6094.6000;440.1076
436;1302.4709;35276.8000;29290.0000;5986.8000;336.9089
437;1304.7930;38716.0000;32887.4000;5828.6000;183.3334
438;1307.1141;38482.4000;32493.8000;5988.6000;347.9841
439;1309.4342;37079.6000;31016.6000;6063.0000;427.0637
440;1311.7534;36959.0000;31013.0000;5946.0000;314.7745
441;1314.0715;36183.2000;30213.0000;5970.2000;343.7189
442;1316.3887;38948.2000;33035.0000;5913.2000;291.5063
443;1318.7049;37482.2000;31470.8000;6011.4000;394.5311
444;1321.0201;35336.0000;29434.0000;5902.0000;290.0037
445;1323.3343;36497.6000;30793.8000;5703.8000;96.7895
446;1325.6476;41199.8000;35352.8000;5847.0000;245.0216
