Data Generated by Optosky
File Version;1.2
Name;2510020935052 350mw 3000ms
Creator;admin
Description;
Created;10/2/2025 9:35:05 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
126;533.3057;42964.6000;28412.6000;14552.0000;784.7208
127;535.9508;45694.0000;31240.8000;14453.2000;725.1572
128;538.5948;43820.6000;29197.8000;14622.8000;934.2904
129;541.2377;43041.2000;28472.8000;14568.4000;919.7256
130;543.8795;43236.8000;28816.4000;14420.4000;811.8790
131;546.5203;44038.0000;29664.2000;14373.8000;805.7211
132;549.1599;41833.2000;27269.8000;14563.4000;1036.0483
133;551.7984;38837.8000;24406.8000;14431.0000;944.6567
134;554.4359;41436.0000;27357.0000;14079.0000;633.9430
135;557.0722;43003.8000;28832.0000;14171.8000;768.3031
136;559.7075;41515.6000;27283.0000;14232.6000;870.9329
137;562.3416;41953.2000;27699.8000;14253.4000;933.8274
138;564.9747;40600.6000;26503.2000;14097.4000;820.1816
139;567.6066;42787.2000;28759.2000;14028.0000;793.4028
140;570.2375;38956.4000;24965.0000;13991.4000;799.6906
141;572.8673;41435.2000;27654.0000;13781.2000;632.6260
142;575.4960;41722.0000;27940.8000;13781.2000;675.9985
143;578.1236;43830.0000;30202.4000;13627.6000;566.0115
144;580.7501;40816.4000;27001.4000;13815.0000;797.2518
145;583.3755;39393.2000;25758.8000;13634.4000;660.7084
146;585.9998;42284.0000;28812.2000;13471.8000;542.9021
147;588.6231;42625.2000;29052.2000;13573.0000;688.5709
148;591.2452;40280.8000;26498.6000;13782.2000;942.4358
149;593.8662;41136.0000;27502.8000;13633.2000;838.2901
150;596.4862;42870.2000;29304.8000;13565.4000;815.5272
151;599.1051;45035.6000;31736.8000;13298.8000;594.1481
152;601.7229;46091.4000;32872.6000;13218.8000;559.5379
153;604.3396;41776.4000;28483.0000;13293.4000;679.6894
154;606.9552;41555.0000;28168.4000;13386.6000;818.6383
155;609.5697;40304.8000;26797.8000;13507.0000;985.7466
156;612.1831;39661.0000;26298.2000;13362.8000;887.7467
157;614.7954;39408.8000;26213.6000;13195.2000;766.6830
158;617.4067;40290.8000;27324.8000;12966.0000;584.2953
159;620.0169;42580.2000;29811.4000;12768.8000;434.4102
160;622.6259;43152.2000;30700.6000;12451.6000;164.5954
161;625.2339;38098.6000;24985.2000;13113.4000;874.6567
162;627.8408;38377.8000;25391.8000;12986.0000;795.0843
163;630.4467;40945.6000;28123.4000;12822.2000;679.3182
164;633.0514;41090.6000;28208.6000;12882.0000;787.3432
165;635.6551;39276.2000;26548.4000;12727.8000;681.5436
166;638.2576;40398.2000;27608.8000;12789.4000;791.7084
167;640.8591;38100.6000;25341.0000;12759.6000;810.6365
168;643.4595;40045.0000;27602.0000;12443.0000;543.5504
169;646.0588;40696.6000;28103.0000;12593.6000;745.3027
170;648.6571;39621.4000;27099.2000;12522.2000;723.1190
171;651.2542;40066.2000;27551.6000;12514.6000;764.8099
172;653.8503;36702.0000;24230.8000;12471.2000;770.7770
173;656.4453;40650.6000;28559.2000;12091.4000;440.4472
174;659.0392;42338.0000;30027.2000;12310.8000;709.3754
175;661.6320;40532.8000;28209.2000;12323.6000;771.7528
176;664.2237;37379.6000;25205.0000;12174.6000;672.3089
177;666.8144;37961.2000;25921.4000;12039.8000;587.0500
178;669.4040;39394.8000;27395.4000;11999.4000;597.1287
179;671.9925;38569.6000;26705.0000;11864.6000;513.1657
180;674.5799;38470.2000;26632.4000;11837.8000;536.0544
181;677.1662;38421.8000;26752.2000;11669.6000;417.1069
182;679.7515;38876.4000;27249.2000;11627.2000;424.5941
183;682.3357;35719.6000;24197.8000;11521.8000;368.3976
184;684.9188;38123.4000;26809.8000;11313.6000;208.9211
185;687.5008;37659.2000;26169.0000;11490.2000;434.0607
186;690.0818;35488.2000;24250.8000;11237.4000;229.6414
187;692.6617;37923.8000;26989.2000;10934.6000;0.0000
188;695.2405;38046.4000;26880.0000;11166.4000;254.9288
189;697.8182;37087.4000;25986.6000;11100.8000;237.2449
190;700.3948;38224.2000;27346.2000;10878.0000;62.7952
191;702.9704;40009.4000;29144.8000;10864.6000;96.9211
192;705.5449;39974.2000;29105.2000;10869.0000;148.6508
193;708.1183;37416.2000;26478.2000;10938.0000;264.7749
194;710.6907;36766.4000;25967.2000;10799.2000;172.8696
195;713.2619;38839.0000;28253.8000;10585.2000;5.5468
196;715.8321;38950.8000;28480.6000;10470.2000;0.0000
197;718.4012;37969.0000;27453.4000;10515.6000;38.9133
198;720.9693;36106.4000;25577.6000;10528.8000;116.0698
199;723.5363;36948.2000;26591.6000;10356.6000;3.1568
200;726.1022;38923.4000;28648.4000;10275.0000;0.0000
201;728.6670;37521.0000;27273.0000;10248.0000;15.8971
202;731.2308;39211.2000;29089.2000;10122.0000;0.0000
203;733.7935;39168.8000;28994.2000;10174.6000;54.3390
204;736.3551;37794.6000;27564.4000;10230.2000;165.1264
205;738.9156;35498.0000;25292.4000;10205.6000;194.7856
206;741.4751;35587.4000;25401.4000;10186.0000;228.4586
207;744.0335;37169.0000;27165.6000;10003.4000;98.5455
208;746.5909;37637.6000;27703.6000;9934.0000;82.0760
209;749.1471;37928.6000;28181.6000;9747.0000;0.0000
210;751.7023;42523.0000;32952.0000;9571.0000;0.0000
211;754.2565;41085.0000;31260.0000;9825.0000;133.6464
212;756.8095;36715.4000;26970.8000;9744.6000;100.0900
213;759.3615;36661.2000;26976.6000;9684.6000;87.3685
214;761.9124;34426.2000;24631.6000;9794.6000;247.1915
215;764.4623;36256.6000;26651.8000;9604.8000;103.7694
216;767.0111;36636.4000;27142.2000;9494.2000;39.1262
217;769.5588;35380.2000;25763.6000;9616.6000;201.9529
218;772.1055;33466.4000;24093.0000;9373.4000;0.0000
219;774.6511;36200.8000;26948.0000;9252.8000;0.0000
220;777.1956;36490.8000;27310.8000;9180.0000;0.0000
221;779.7391;38347.2000;29076.0000;9271.2000;39.2286
222;782.2815;37377.8000;28100.0000;9277.8000;53.2286
223;784.8228;35090.8000;25962.8000;9128.0000;0.0000
224;787.3631;36260.0000;27119.4000;9140.6000;0.0000
225;789.9023;35432.0000;26110.4000;9321.6000;185.5553
226;792.4404;34156.6000;24811.2000;9345.4000;238.7576
227;794.9775;35434.6000;26243.4000;9191.2000;116.3004
228;797.5135;37547.6000;28381.8000;9165.8000;123.2755
229;800.0485;36449.0000;27240.2000;9208.8000;197.9331
230;802.5824;33262.2000;24264.6000;8997.6000;20.3506
231;805.1152;36445.0000;27550.4000;8894.6000;0.0000
232;807.6470;36348.2000;27294.2000;9054.0000;137.0445
233;810.1777;35830.4000;26818.6000;9011.8000;124.8131
234;812.7073;35514.2000;26497.8000;9016.4000;158.8037
235;815.2359;35271.2000;26286.4000;8984.8000;154.7991
236;817.7635;36055.8000;27109.0000;8946.8000;145.5472
237;820.2899;35266.2000;26406.4000;8859.8000;84.4267
238;822.8154;34874.2000;25983.8000;8890.4000;142.3103
239;825.3397;32690.6000;23813.4000;8877.2000;154.3033
240;827.8630;35850.4000;27181.4000;8669.0000;0.0000
241;830.3852;37107.4000;28229.2000;8878.2000;209.2993
242;832.9064;33326.0000;24430.2000;8895.8000;253.5351
243;835.4266;34845.4000;26298.0000;8547.4000;0.0000
244;837.9456;34766.0000;26167.8000;8598.2000;7.9386
245;840.4636;35827.4000;27263.4000;8564.0000;1.6434
246;842.9806;40032.2000;31274.4000;8757.8000;220.1453
247;845.4965;33937.6000;25310.6000;8627.0000;114.6950
248;848.0113;33958.0000;25548.2000;8409.8000;0.0000
249;850.5251;34995.2000;26511.4000;8483.8000;21.5065
250;853.0379;37918.6000;29404.0000;8514.6000;76.6494
251;855.5495;35461.0000;26951.2000;8509.8000;95.1310
252;858.0602;35903.4000;27628.6000;8274.8000;0.0000
253;860.5697;36798.8000;28293.6000;8505.2000;137.9822
254;863.0783;33617.4000;24957.8000;8659.6000;312.5826
255;865.5857;34845.6000;26473.4000;8372.2000;47.2136
256;868.0921;35102.2000;26681.2000;8421.0000;116.3867
257;870.5975;35088.0000;26658.8000;8429.2000;144.0837
258;873.1018;35040.8000;26572.2000;8468.6000;202.6992
259;875.6051;31956.6000;23614.4000;8342.2000;97.1820
260;878.1073;35704.0000;27594.8000;8109.2000;0.0000
261;880.6084;35723.4000;27388.2000;8335.2000;123.7113
262;883.1085;35708.4000;27431.6000;8276.8000;81.7402
263;885.6076;38578.6000;30414.4000;8164.2000;0.0000
264;888.1056;37576.8000;29255.8000;8321.0000;157.2503
265;890.6026;32371.6000;24104.4000;8267.2000;119.2832
266;893.0985;33215.6000;25203.6000;8012.0000;0.0000
267;895.5933;36541.2000;28298.2000;8243.0000;124.7809
268;898.0872;33716.6000;25221.0000;8495.6000;390.4474
269;900.5799;34330.2000;26130.6000;8199.6000;110.4379
270;903.0717;36398.0000;28361.4000;8036.6000;0.0000
271;905.5623;37504.0000;29369.2000;8134.8000;74.5097
272;908.0520;32005.2000;23628.4000;8376.8000;330.0575
273;910.5405;33510.8000;25480.4000;8030.4000;0.0000
274;913.0281;33709.6000;25625.4000;8084.2000;67.2048
275;915.5146;34468.8000;26340.6000;8128.2000;126.7465
276;918.0000;32481.0000;24339.6000;8141.4000;154.7597
277;920.4844;32100.4000;23965.0000;8135.4000;164.3084
278;922.9678;32441.6000;24363.4000;8078.2000;121.8521
279;925.4501;33093.2000;24920.0000;8173.2000;233.2819
280;927.9313;32923.0000;24995.4000;7927.6000;3.7494
281;930.4116;36013.8000;28073.8000;7940.0000;32.6447
282;932.8907;34977.0000;26942.2000;8034.8000;143.7087
283;935.3689;33730.8000;25756.2000;7974.6000;100.0292
284;937.8460;33263.6000;25281.8000;7981.8000;123.2613
285;940.3220;34314.0000;26313.8000;8000.2000;158.1832
286;942.7970;35983.6000;28128.6000;7855.0000;28.7772
287;945.2710;36152.6000;28233.8000;7918.8000;109.1185
288;947.7440;30603.6000;22193.0000;8410.6000;616.7930
289;950.2158;33913.4000;26051.4000;7862.0000;84.8023
290;952.6867;34920.0000;27074.0000;7846.0000;84.4274
291;955.1565;34514.4000;26590.4000;7924.0000;178.7227
292;957.6253;33236.6000;25277.8000;7958.8000;229.7737
293;960.0930;34296.8000;26481.6000;7815.2000;102.3222
294;962.5597;33983.2000;26051.2000;7932.0000;233.7630
295;965.0254;30619.4000;22750.0000;7869.4000;187.0926
296;967.4900;33175.0000;25510.4000;7664.6000;0.0000
297;969.9536;34371.8000;26518.4000;7853.4000;202.7256
298;972.4161;32142.8000;24284.6000;7858.2000;223.2260
299;974.8776;34250.2000;26550.6000;7699.6000;80.2659
300;977.3381;33613.4000;25901.8000;7711.6000;107.8490
301;979.7975;33882.8000;26295.8000;7587.0000;0.0000
302;982.2559;36434.4000;28797.0000;7637.4000;63.1931
303;984.7133;32852.8000;25017.4000;7835.4000;276.6387
304;987.1696;34427.6000;26724.0000;7703.6000;160.2584
305;989.6249;34802.0000;27147.0000;7655.0000;126.8799
306;992.0792;36165.2000;28553.4000;7611.8000;99.0694
307;994.5324;30097.2000;21888.2000;8209.0000;711.6428
308;996.9846;32997.8000;25298.2000;7699.6000;216.1557
309;999.4358;34289.6000;26599.0000;7690.6000;222.5260
310;1001.8859;34970.6000;27457.4000;7513.2000;60.5127
311;1004.3350;33904.8000;26337.8000;7567.0000;129.6870
312;1006.7831;33136.0000;25358.8000;7777.2000;354.8138
313;1009.2301;33448.2000;25816.4000;7631.8000;224.8180
314;1011.6762;33258.2000;25653.0000;7605.2000;213.6621
315;1014.1211;33291.0000;25762.6000;7528.4000;152.3619
316;1016.5651;33387.0000;25803.0000;7584.0000;223.6396
317;1019.0080;32749.0000;25186.4000;7562.6000;217.9644
318;1021.4499;34989.6000;27478.6000;7511.0000;182.9239
319;1023.8907;34967.6000;27505.8000;7461.8000;149.5821
320;1026.3306;36392.8000;28902.8000;7490.0000;193.6570
321;1028.7694;32502.2000;24933.2000;7569.0000;288.5015
322;1031.2071;31739.8000;24378.8000;7361.0000;96.2884
323;1033.6439;32133.0000;24642.2000;7490.8000;241.7877
324;1036.0796;32319.6000;24768.6000;7551.0000;321.5695
325;1038.5143;33453.6000;26103.8000;7349.8000;140.0848
326;1040.9480;32883.8000;25572.0000;7311.8000;117.4700
327;1043.3806;35830.2000;28607.4000;7222.8000;43.7139
328;1045.8122;33615.0000;26319.4000;7295.6000;131.6287
329;1048.2428;31945.0000;24590.0000;7355.0000;206.1832
330;1050.6724;32043.2000;24648.2000;7395.0000;261.2717
331;1053.1009;31429.0000;24115.4000;7313.6000;194.8133
332;1055.5284;32684.0000;25363.8000;7320.2000;216.2863
333;1057.9549;33845.6000;26515.0000;7330.6000;241.4834
334;1060.3804;35065.0000;27862.8000;7202.2000;127.8508
335;1062.8048;34977.0000;27709.2000;7267.8000;208.1909
336;1065.2282;33257.6000;25828.6000;7429.0000;383.9401
337;1067.6506;32468.8000;25158.0000;7310.8000;280.2728
338;1070.0720;32281.0000;25144.8000;7136.2000;120.2598
339;1072.4924;33041.4000;25732.0000;7309.4000;307.9224
340;1074.9117;32078.4000;24819.8000;7258.6000;271.5951
341;1077.3300;34518.0000;27302.2000;7215.8000;243.2920
342;1079.7473;33802.8000;26473.8000;7329.0000;370.7784
343;1082.1636;32642.4000;25338.0000;7304.4000;360.5681
344;1084.5788;31793.6000;24707.6000;7086.0000;156.4977
345;1086.9931;33751.6000;26628.4000;7123.2000;207.9757
346;1089.4063;33624.0000;26442.0000;7182.0000;281.1776
347;1091.8185;33185.2000;26115.2000;7070.0000;183.5799
348;1094.2296;35070.6000;28102.4000;6968.2000;96.2754
349;1096.6398;30098.8000;22850.2000;7248.6000;391.3728
350;1099.0490;31749.6000;24885.8000;6863.8000;21.3156
351;1101.4571;33258.6000;26351.8000;6906.8000;78.7414
352;1103.8642;32540.0000;25585.0000;6955.0000;141.9062
353;1106.2703;32290.6000;25302.6000;6988.0000;190.3233
354;1108.6754;31204.4000;24340.0000;6864.4000;82.6585
355;1111.0794;32874.6000;26083.4000;6791.2000;26.3178
356;1113.4825;34013.4000;27104.0000;6909.4000;165.4865
357;1115.8845;31620.0000;24626.8000;6993.2000;277.4511
358;1118.2855;31062.2000;24313.4000;6748.8000;52.5026
359;1120.6855;34707.2000;28095.0000;6612.2000;0.0000
360;1123.0845;30879.4000;24160.2000;6719.2000;64.3403
361;1125.4825;34508.4000;27813.2000;6695.2000;56.4713
362;1127.8794;35381.0000;28519.2000;6861.8000;236.9744
363;1130.2754;40194.4000;33147.6000;7046.8000;433.2622
364;1132.6703;30423.2000;23356.0000;7067.2000;462.8852
365;1135.0643;31876.6000;25610.8000;6265.8000;0.0000
366;1137.4572;37543.8000;31305.6000;6238.2000;0.0000
367;1139.8491;32319.8000;25417.2000;6902.6000;321.0306
368;1142.2400;30054.6000;23251.0000;6803.6000;226.8309
369;1144.6299;32290.6000;25567.4000;6723.2000;151.5041
370;1147.0187;32083.2000;25198.6000;6884.6000;317.1564
371;1149.4066;30137.0000;23226.8000;6910.2000;353.1580
372;1151.7935;33006.2000;26363.2000;6643.0000;90.3103
373;1154.1793;32814.2000;26056.0000;6758.2000;206.7195
374;1156.5641;29419.0000;22708.2000;6710.8000;166.0133
375;1158.9480;33247.6000;26694.2000;6553.4000;10.0752
376;1161.3308;32240.8000;25429.2000;6811.6000;271.1031
377;1163.7126;32170.4000;25422.6000;6747.8000;209.6137
378;1166.0934;30447.8000;23726.0000;6721.8000;185.5952
379;1168.4732;30636.2000;23810.2000;6826.0000;291.4722
380;1170.8520;32056.2000;25352.6000;6703.6000;171.1583
381;1173.2298;31366.8000;24701.6000;6665.2000;134.5375
382;1175.6066;31149.6000;24383.2000;6766.4000;237.6797
383;1177.9824;29501.2000;22898.4000;6602.8000;75.9111
384;1180.3572;32843.6000;26422.0000;6421.6000;0.0000
385;1182.7309;33840.8000;27205.2000;6635.6000;112.1200
386;1185.1037;32476.6000;25699.8000;6776.8000;255.5648
387;1187.4755;31920.6000;25159.8000;6760.8000;241.5902
388;1189.8462;32788.8000;26136.6000;6652.2000;134.8141
389;1192.2160;36310.4000;29827.8000;6482.6000;0.0000
390;1194.5848;37616.2000;31011.6000;6604.6000;96.6382
391;1196.9525;31622.6000;24716.8000;6905.8000;404.1418
392;1199.3193;29936.8000;23285.6000;6651.2000;155.7278
393;1201.6850;29621.8000;23058.4000;6563.4000;74.0005
394;1204.0498;31950.2000;25275.2000;6675.0000;191.5539
395;1206.4135;31465.6000;24751.2000;6714.4000;236.7832
396;1208.7763;33063.0000;26418.4000;6644.6000;172.6828
397;1211.1380;33752.8000;27029.6000;6723.2000;256.8423
398;1213.4988;32732.0000;25997.4000;6734.6000;273.6129
399;1215.8585;31708.8000;25050.6000;6658.2000;202.3085
400;1218.2173;30184.4000;23635.2000;6549.2000;98.2350
401;1220.5751;31883.2000;25302.0000;6581.2000;134.2142
402;1222.9318;29726.4000;22881.4000;6845.0000;402.5748
403;1225.2876;30794.4000;24097.4000;6697.0000;259.0099
404;1227.6424;33855.6000;27210.8000;6644.8000;211.1472
405;1229.9961;32034.8000;25186.4000;6848.4000;419.0190
406;1232.3489;29458.2000;22669.0000;6789.2000;364.0510
407;1234.7007;29363.4000;22690.2000;6673.2000;248.2766
408;1237.0515;32614.8000;26128.4000;6486.4000;61.4427
409;1239.4013;34439.6000;27826.8000;6612.8000;192.0197
410;1241.7501;35101.8000;28443.6000;6658.2000;241.6136
411;1244.0979;33054.4000;26337.4000;6717.0000;304.6222
412;1246.4447;29420.2000;22803.2000;6617.0000;208.8561
413;1248.7905;31342.4000;24776.0000;6566.4000;162.4423
414;1251.1353;32705.4000;26024.8000;6680.6000;280.8545
415;1253.4791;32929.0000;26439.8000;6489.2000;93.7319
416;1255.8220;33408.6000;26749.8000;6658.8000;267.6093
417;1258.1638;29959.8000;23242.6000;6717.2000;330.3509
418;1260.5047;33140.2000;26606.2000;6534.0000;151.5413
419;1262.8445;31056.8000;24318.6000;6738.2000;360.1878
420;1265.1834;29249.4000;22606.8000;6642.6000;269.0952
421;1267.5213;29389.6000;22885.6000;6504.0000;135.0685
422;1269.8582;30249.4000;23599.8000;6649.6000;285.3035
423;1272.1941;32485.8000;26030.8000;6455.0000;95.4049
424;1274.5290;33819.0000;27213.4000;6605.6000;250.7715
425;1276.8629;29800.2000;23070.4000;6729.8000;379.8054
426;1279.1958;31073.8000;24416.6000;6657.2000;310.8609
427;1281.5278;31524.6000;24808.0000;6716.6000;375.2349
428;1283.8587;30921.2000;24201.0000;6720.2000;383.8736
429;1286.1887;29576.4000;22916.4000;6660.0000;328.7803
430;1288.5177;32475.8000;25918.6000;6557.2000;231.1583
431;1290.8457;33376.4000;26857.2000;6519.2000;198.0111
432;1293.1727;32552.2000;26030.0000;6522.2000;206.2778
433;1295.4987;32050.2000;25502.8000;6547.4000;236.7687
434;1297.8238;34326.8000;27723.0000;6603.8000;298.4861
435;1300.1478;30971.2000;24285.0000;6686.2000;386.2322
436;1302.4709;30181.2000;23544.4000;6636.8000;342.2094
437;1304.7930;33258.2000;26736.8000;6521.4000;232.2202
438;1307.1141;32719.6000;26065.6000;6654.0000;370.2677
439;1309.4342;31513.4000;24915.2000;6598.2000;319.9560
440;1311.7534;31505.0000;24965.0000;6540.0000;267.2879
441;1314.0715;30919.6000;24321.8000;6597.8000;330.6759
442;1316.3887;33328.2000;26727.6000;6600.6000;339.1135
443;1318.7049;31896.4000;25273.2000;6623.2000;367.4027
444;1321.0201;30133.2000;23585.4000;6547.8000;297.7465
445;1323.3343;31399.8000;24854.6000;6545.2000;300.9471
