Data Generated by Optosky
File Version;1.2
Name;2510070641432 350mw 3000ms
Creator;admin
Description;
Created;10/7/2025 6:41:43 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
0;191.1294;36552.2000;18073.2000;18479.0000;36.3901
1;193.9154;36552.2000;18073.2000;18479.0000;38.4352
2;196.7002;36552.2000;18073.2000;18479.0000;40.5873
3;199.4839;36552.2000;18073.2000;18479.0000;42.8504
4;202.2665;36552.2000;18073.2000;18479.0000;45.2283
5;205.0479;36552.2000;18073.2000;18479.0000;47.7248
6;207.8282;36552.2000;18073.2000;18479.0000;50.3441
7;210.6073;36552.2000;18073.2000;18479.0000;53.0901
8;213.3853;36552.2000;18073.2000;18479.0000;55.9688
9;216.1622;35992.8000;17227.0000;18765.8000;345.7843
10;218.9380;34457.4000;15868.0000;18589.4000;172.5301
11;221.7126;35879.4000;17460.4000;18419.0000;5.4212
12;224.4861;37588.0000;18649.6000;18938.4000;528.2619
13;227.2584;36278.2000;17462.4000;18815.8000;409.2566
14;230.0296;36858.6000;17751.8000;19106.8000;704.0098
15;232.7997;36219.2000;17030.0000;19189.2000;790.3259
16;235.5687;36952.8000;18120.6000;18832.2000;437.4094
17;238.3365;37912.2000;18875.8000;19036.4000;645.8651
18;241.1032;36254.4000;17077.0000;19177.4000;791.2975
19;243.8687;34877.6000;15860.2000;19017.4000;635.9115
20;246.6331;35452.4000;16692.8000;18759.6000;382.9116
21;249.3964;36544.2000;17577.2000;18967.0000;595.3028
22;252.1586;35962.0000;16984.0000;18978.0000;611.4899
23;254.9196;36307.8000;17330.8000;18977.0000;615.8779
24;257.6795;35805.4000;16795.8000;19009.6000;654.0716
25;260.4382;36638.0000;17780.6000;18857.4000;507.6761
26;263.1959;37639.8000;18771.2000;18868.6000;524.8964
27;265.9524;36431.6000;17384.2000;19047.4000;709.9377
28;268.7078;34081.6000;15455.6000;18626.0000;295.0049
29;271.4620;35286.2000;16507.0000;18779.2000;454.9034
30;274.2151;35351.2000;16503.4000;18847.8000;530.4382
31;276.9671;37656.8000;18566.6000;19090.2000;780.0147
32;279.7180;38025.6000;18599.8000;19425.8000;1123.0381
33;282.4677;36514.2000;16975.4000;19538.8000;1243.7137
34;285.2163;36502.6000;16924.4000;19578.2000;1291.0469
35;287.9638;36941.4000;17285.8000;19655.6000;1376.6430
36;290.7101;37875.8000;18149.2000;19726.6000;1456.1074
37;293.4553;37705.4000;18007.4000;19698.0000;1436.2456
38;296.1994;36639.6000;16951.2000;19688.4000;1435.6630
39;298.9424;37951.4000;18368.6000;19582.8000;1339.3652
40;301.6842;37647.4000;17966.4000;19681.0000;1447.1575
41;304.4249;34995.8000;15734.6000;19261.2000;1037.2456
42;307.1645;36114.4000;16910.8000;19203.6000;989.8349
43;309.9030;37942.0000;18793.6000;19148.4000;945.1191
44;312.6403;39364.6000;20063.2000;19301.4000;1108.9026
45;315.3766;35529.2000;15983.8000;19545.4000;1363.9901
46;318.1117;35493.0000;16289.2000;19203.8000;1033.7859
47;320.8456;36670.2000;17379.6000;19290.6000;1132.2945
48;323.5785;36385.0000;16548.2000;19836.8000;1690.5205
49;326.3102;35426.8000;15821.4000;19605.4000;1471.4682
50;329.0408;36865.0000;17312.8000;19552.2000;1430.9417
51;331.7703;36036.6000;16432.0000;19604.6000;1496.3452
52;334.4986;35395.4000;15792.6000;19602.8000;1507.8830
53;337.2259;34654.2000;15333.6000;19320.6000;1238.9244
54;339.9520;37087.2000;17919.4000;19167.8000;1100.1428
55;342.6770;38109.2000;18603.8000;19505.4000;1452.1074
56;345.4009;35471.2000;16026.4000;19444.8000;1406.2220
57;348.1236;37874.0000;18490.2000;19383.8000;1360.2904
58;350.8452;36375.0000;16624.4000;19750.6000;1742.5162
59;353.5657;36574.2000;16963.6000;19610.6000;1618.3031
60;356.2851;36606.4000;16868.4000;19738.0000;1761.8546
61;359.0034;36279.8000;16478.8000;19801.0000;1841.3742
62;361.7206;35707.0000;15884.0000;19823.0000;1880.2653
63;364.4366;35431.6000;16112.4000;19319.2000;1393.7311
64;367.1515;37876.0000;18539.2000;19336.8000;1428.9749
65;369.8653;36344.4000;16783.8000;19560.6000;1670.7998
66;372.5780;35427.0000;16177.6000;19249.4000;1378.0087
67;375.2896;35863.4000;17026.0000;18837.4000;984.8047
68;378.0000;37420.4000;18046.6000;19373.8000;1540.3905
69;380.7093;36004.6000;16602.2000;19402.4000;1588.5691
70;383.4175;37168.0000;17750.6000;19417.4000;1623.5435
71;386.1246;36503.2000;16756.0000;19747.2000;1973.7162
72;388.8306;36238.6000;16578.2000;19660.4000;1907.6899
73;391.5355;37442.2000;17927.6000;19514.6000;1783.0668
74;394.2392;38064.8000;18413.8000;19651.0000;1941.0494
75;396.9419;36403.4000;16880.2000;19523.2000;1835.2398
76;399.6434;36475.2000;17100.8000;19374.4000;1708.8400
77;402.3438;37183.2000;17963.0000;19220.2000;1577.4520
78;405.0431;37690.4000;18365.8000;19324.6000;1705.0777
79;407.7413;36392.2000;17177.8000;19214.4000;1618.5189
80;410.4383;35740.4000;16720.4000;19020.0000;1448.1771
81;413.1343;36394.0000;17348.6000;19045.4000;1498.0537
82;415.8291;35951.8000;16827.2000;19124.6000;1602.1505
83;418.5229;35681.4000;16792.6000;18888.8000;1391.6686
84;421.2155;35616.2000;16717.0000;18899.2000;1427.8092
85;423.9070;35729.0000;16807.4000;18921.6000;1476.3732
86;426.5974;35234.8000;16343.4000;18891.4000;1472.7615
87;429.2867;34648.4000;15900.0000;18748.4000;1356.7747
88;431.9748;35255.6000;16595.0000;18660.6000;1296.4133
89;434.6619;36158.0000;17683.4000;18474.6000;1138.2778
90;437.3478;36110.2000;17409.8000;18700.4000;1392.3685
91;440.0327;35081.4000;16838.4000;18243.0000;963.6836
92;442.7164;37664.0000;19284.8000;18379.2000;1129.0233
93;445.3990;36068.2000;17321.2000;18747.0000;1526.3982
94;448.0806;34657.8000;16033.0000;18624.8000;1434.1973
95;450.7610;35764.4000;17215.2000;18549.2000;1389.0207
96;453.4403;36631.8000;17915.2000;18716.6000;1587.2677
97;456.1185;34630.2000;16005.8000;18624.4000;1526.3378
98;458.7955;35482.4000;17064.6000;18417.8000;1351.4302
99;461.4715;37189.0000;18382.6000;18806.4000;1772.1441
100;464.1464;36525.2000;17724.6000;18800.6000;1798.8785
101;466.8202;36111.6000;17389.6000;18722.0000;1753.2321
102;469.4928;35327.4000;16825.6000;18501.8000;1566.4039
103;472.1644;36175.8000;17693.0000;18482.8000;1581.1922
104;474.8348;35637.4000;17526.0000;18111.4000;1243.9956
105;477.5042;36046.4000;17690.0000;18356.4000;1523.6123
106;480.1724;32928.4000;14690.6000;18237.8000;1440.0570
107;482.8395;34677.0000;16701.2000;17975.8000;1213.5358
108;485.5056;34237.6000;15971.0000;18266.6000;1540.2231
109;488.1705;34712.0000;16725.2000;17986.8000;1296.7283
110;490.8343;37054.8000;19036.6000;18018.2000;1364.8428
111;493.4970;36892.2000;18928.2000;17964.0000;1347.7628
112;496.1586;35862.4000;18306.0000;17556.4000;977.6880
113;498.8191;37555.6000;19904.0000;17651.6000;1110.8168
114;501.4786;35499.8000;17711.2000;17788.6000;1286.1499
115;504.1369;33920.2000;16645.6000;17274.6000;810.8823
116;506.7941;34367.4000;16896.4000;17471.0000;1046.4109
117;509.4502;33270.6000;15872.6000;17398.0000;1012.9334
118;512.1052;35999.8000;18628.6000;17371.2000;1026.0462
119;514.7591;35892.2000;18289.4000;17602.8000;1297.9658
120;517.4119;33586.2000;16240.8000;17345.4000;1081.2696
121;520.0636;33677.4000;16460.0000;17217.4000;994.3594
122;522.7142;33885.2000;16642.6000;17242.6000;1061.0256
123;525.3637;33138.2000;16140.4000;16997.8000;858.0645
124;528.0121;34095.4000;16943.2000;17152.2000;1054.6721
125;530.6594;33597.6000;16434.6000;17163.0000;1108.0443
126;533.3057;34477.6000;17539.0000;16938.6000;926.5769
127;535.9508;36234.0000;19233.0000;17001.0000;1032.2654
128;538.5948;34728.8000;17669.0000;17059.8000;1134.7055
129;541.2377;34177.0000;17187.0000;16990.0000;1108.8925
130;543.8795;34442.2000;17530.0000;16912.2000;1075.4215
131;546.5203;34926.2000;17992.4000;16933.8000;1141.6872
132;549.1599;33314.0000;16259.2000;17054.8000;1307.7057
133;551.7984;31365.6000;14744.2000;16621.4000;919.6500
134;554.4359;33276.2000;16768.6000;16507.6000;851.5151
135;557.0722;34109.0000;17411.6000;16697.4000;1087.3001
136;559.7075;33100.2000;16588.0000;16512.2000;948.3948
137;562.3416;33342.0000;16783.8000;16558.2000;1040.9935
138;564.9747;32616.0000;16415.8000;16200.2000;729.8927
139;567.6066;34028.2000;17749.6000;16278.6000;855.4920
140;570.2375;31207.8000;14911.6000;16296.2000;920.5771
141;572.8673;33042.2000;16942.0000;16100.2000;772.3415
142;575.4960;33147.4000;17075.2000;16072.2000;792.3776
143;578.1236;34475.4000;18491.6000;15983.8000;752.2906
144;580.7501;32218.0000;16105.0000;16113.0000;930.0606
145;583.3755;31440.2000;15696.6000;15743.6000;610.5800
146;585.9998;33431.0000;17672.2000;15758.8000;676.5878
147;588.6231;33481.4000;17473.4000;16008.0000;975.1025
148;591.2452;31764.4000;15948.8000;15815.6000;833.0857
149;593.8662;32390.4000;16703.2000;15687.2000;754.8376
150;596.4862;33580.2000;17873.4000;15706.8000;824.7031
151;599.1051;35272.0000;19764.6000;15507.4000;676.0054
152;601.7229;35932.4000;20200.8000;15731.6000;951.2067
153;604.3396;32826.0000;17268.0000;15558.0000;829.1127
154;606.9552;32688.8000;17137.6000;15551.2000;873.8814
155;609.5697;31610.4000;16106.4000;15504.0000;878.4438
156;612.1831;31062.6000;15730.0000;15332.6000;759.0804
157;614.7954;30999.6000;15745.4000;15254.2000;732.8843
158;617.4067;31594.8000;16577.6000;15017.2000;549.8618
159;620.0169;33329.6000;18417.4000;14912.2000;497.5048
160;622.6259;33839.2000;18809.6000;15029.6000;668.1598
161;625.2339;30028.6000;14835.4000;15193.2000;884.7270
162;627.8408;30238.4000;15516.8000;14721.6000;466.2506
163;630.4467;31951.2000;17082.0000;14869.2000;667.1438
164;633.0514;31967.8000;16945.8000;15022.0000;873.3799
165;635.6551;30949.4000;16231.0000;14718.4000;623.3554
166;638.2576;31638.0000;16738.4000;14899.6000;858.2510
167;640.8591;29969.0000;15230.8000;14738.2000;750.6727
168;643.4595;31345.0000;16785.6000;14559.4000;625.7978
169;646.0588;31607.6000;16904.2000;14703.4000;823.8148
170;648.6571;30943.6000;16524.4000;14419.2000;593.6859
171;651.2542;31069.6000;16617.2000;14452.4000;682.7132
172;653.8503;28890.6000;14738.6000;14152.0000;436.4688
173;656.4453;31885.8000;17888.8000;13997.0000;335.7042
174;659.0392;32544.2000;18281.8000;14262.4000;655.7332
175;661.6320;31202.0000;16968.8000;14233.2000;680.8416
176;664.2237;29169.0000;15211.2000;13957.8000;459.7616
177;666.8144;29603.8000;15734.6000;13869.2000;425.6725
178;669.4040;30496.4000;16460.6000;14035.8000;647.2217
179;671.9925;29774.6000;15966.0000;13808.6000;474.3132
180;674.5799;29709.8000;15949.0000;13760.8000;480.7621
181;677.1662;29793.6000;16294.8000;13498.8000;272.8695
182;679.7515;29978.2000;16376.8000;13601.4000;430.4442
183;682.3357;28025.6000;14628.0000;13397.6000;280.5305
184;684.9188;29541.4000;16381.2000;13160.2000;96.8602
185;687.5008;28827.4000;15575.8000;13251.6000;242.0878
186;690.0818;27590.6000;14705.4000;12885.2000;0.0000
187;692.6617;29228.0000;16451.2000;12776.8000;0.0000
188;695.2405;29063.8000;16090.2000;12973.6000;124.9742
189;697.8182;28430.2000;15688.8000;12741.4000;0.0000
190;700.3948;29326.6000;16602.0000;12724.6000;0.0000
191;702.9704;30423.0000;17668.4000;12754.6000;75.8495
192;705.5449;30444.0000;17679.8000;12764.2000;158.5829
193;708.1183;28619.2000;15955.8000;12663.4000;119.9255
194;710.6907;28254.4000;15790.6000;12463.8000;0.0000
195;713.2619;29658.4000;17083.4000;12575.0000;154.6300
196;715.8321;29692.0000;17163.2000;12528.8000;163.1719
197;718.4012;28948.8000;16472.8000;12476.0000;172.2236
198;720.9693;27683.0000;15334.2000;12348.8000;98.4362
199;723.5363;28342.6000;16279.4000;12063.2000;0.0000
200;726.1022;29646.2000;17448.8000;12197.4000;63.8005
201;728.6670;28635.0000;16593.0000;12042.0000;0.0000
202;731.2308;29867.8000;17787.4000;12080.4000;55.7204
203;733.7935;29755.0000;17592.4000;12162.6000;192.5249
204;736.3551;28744.6000;16587.8000;12156.8000;242.8474
205;738.9156;27142.0000;15154.0000;11988.0000;128.3369
206;741.4751;27241.6000;15427.8000;11813.8000;8.5660
207;744.0335;28344.2000;16542.4000;11801.8000;49.7897
208;746.5909;28682.0000;16740.0000;11942.0000;244.1154
209;749.1471;29069.6000;17397.4000;11672.2000;26.9301
210;751.7023;32209.0000;20568.6000;11640.4000;47.1819
211;754.2565;30714.6000;18941.6000;11773.0000;229.0575
212;756.8095;27998.0000;16645.0000;11353.0000;0.0000
213;759.3615;27950.6000;16421.2000;11529.4000;83.1683
214;761.9124;26284.8000;14881.6000;11403.2000;9.4927
215;764.4623;27526.0000;16211.2000;11314.8000;0.0000
216;767.0111;27740.8000;16335.6000;11405.2000;110.3835
217;769.5588;26885.4000;15341.4000;11544.0000;297.0809
218;772.1055;25854.2000;14670.4000;11183.8000;0.0000
219;774.6511;27606.2000;16506.4000;11099.8000;0.0000
220;777.1956;27683.6000;16503.4000;11180.2000;73.7653
221;779.7391;28853.6000;17705.6000;11148.0000;86.2881
