Data Generated by Optosky
File Version;1.2
Name;2510070725249 350mw 3000ms
Creator;admin
Description;
Created;10/7/2025 7:25:24 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
36;290.7101;46043.6000;29536.2000;16507.4000;1165.2455
37;293.4553;46061.4000;29489.0000;16572.4000;1240.0027
38;296.1994;44483.4000;27783.6000;16699.8000;1377.4230
39;298.9424;46199.2000;29677.2000;16522.0000;1209.9104
40;301.6842;45881.0000;29478.4000;16402.6000;1101.0693
41;304.4249;42173.2000;25727.4000;16445.8000;1155.1038
42;307.1645;43598.8000;27478.0000;16120.8000;841.2184
43;309.9030;45927.4000;30000.4000;15927.0000;658.7881
44;312.6403;48360.4000;32342.8000;16017.6000;761.0158
45;315.3766;42991.0000;26639.8000;16351.2000;1106.5045
46;318.1117;42736.4000;26415.4000;16321.0000;1088.4571
47;320.8456;44485.4000;28340.0000;16145.4000;925.2762
48;323.5785;44042.4000;27487.2000;16555.2000;1347.7647
49;326.3102;42353.2000;25748.8000;16604.4000;1409.9253
50;329.0408;44391.0000;28132.6000;16258.4000;1077.1608
51;331.7703;43297.8000;27060.6000;16237.2000;1069.4738
52;334.4986;42524.2000;26177.8000;16346.4000;1192.4669
53;337.2259;41529.8000;25193.4000;16336.4000;1196.5427
54;339.9520;44630.0000;28780.6000;15849.4000;723.9037
55;342.6770;46207.4000;30358.4000;15849.0000;738.1524
56;345.4009;42215.4000;25996.4000;16219.0000;1123.0912
57;348.1236;45235.0000;29034.0000;16201.0000;1120.3227
58;350.8452;44067.6000;27591.0000;16476.6000;1411.4491
59;353.5657;44305.8000;27885.2000;16420.6000;1371.2727
60;356.2851;44197.0000;27724.4000;16472.6000;1439.3957
61;359.0034;43712.6000;27163.6000;16549.0000;1532.2205
62;361.7206;42918.6000;26372.8000;16545.8000;1545.7491
63;364.4366;42204.4000;25805.2000;16399.2000;1416.1836
64;367.1515;45792.6000;29628.6000;16164.0000;1198.3259
65;369.8653;44017.8000;27775.0000;16242.8000;1294.7779
66;372.5780;42902.6000;26684.4000;16218.2000;1288.1415
67;375.2896;43108.8000;27218.0000;15890.8000;979.0185
68;378.0000;45511.6000;29388.4000;16123.2000;1230.0105
69;380.7093;43409.6000;27233.4000;16176.2000;1301.9191
70;383.4175;45117.6000;28929.6000;16188.0000;1332.9462
71;386.1246;44037.4000;27597.6000;16439.8000;1604.2933
72;388.8306;43442.2000;27162.8000;16279.4000;1463.7616
73;391.5355;45113.6000;29108.8000;16004.8000;1209.3525
74;394.2392;46076.8000;30107.6000;15969.2000;1194.2673
75;396.9419;43738.6000;27842.2000;15896.4000;1142.3070
76;399.6434;43716.8000;27929.0000;15787.8000;1054.8728
77;402.3438;44694.6000;29073.2000;15621.4000;909.9655
78;405.0431;45499.0000;29914.8000;15584.2000;894.5861
79;407.7413;43881.2000;28223.6000;15657.6000;990.1354
80;410.4383;42844.4000;27305.2000;15539.2000;894.2141
81;413.1343;43845.8000;28399.8000;15446.0000;823.8230
82;415.8291;43237.8000;27778.6000;15459.2000;860.1626
83;418.5229;43047.2000;27626.0000;15421.2000;845.6338
84;421.2155;43009.4000;27493.4000;15516.0000;964.2371
85;423.9070;43211.2000;27622.2000;15589.0000;1061.3734
86;426.5974;42653.4000;26983.6000;15669.8000;1166.6432
87;429.2867;41839.8000;26218.8000;15621.0000;1142.6469
88;431.9748;42685.6000;27238.6000;15447.0000;993.7849
89;434.6619;44072.4000;28785.2000;15287.2000;859.4578
90;437.3478;44096.8000;28585.6000;15511.2000;1109.2656
91;440.0327;42219.2000;26958.0000;15261.2000;885.4085
92;442.7164;45900.2000;30706.2000;15194.0000;844.6870
93;445.3990;44056.4000;28647.4000;15409.0000;1086.5017
94;448.0806;41888.4000;26461.6000;15426.8000;1131.4524
95;450.7610;43248.6000;27875.8000;15372.8000;1104.9392
96;453.4403;44490.4000;29229.4000;15261.0000;1020.9615
97;456.1185;41608.6000;26341.2000;15267.4000;1055.5193
98;458.7955;42605.0000;27631.6000;14973.4000;790.0119
99;461.4715;45070.0000;30017.4000;15052.6000;898.0389
100;464.1464;44219.4000;29001.6000;15217.8000;1092.3995
101;466.8202;43935.4000;28709.6000;15225.8000;1129.8932
102;469.4928;42690.8000;27453.8000;15237.0000;1170.9222
103;472.1644;43928.6000;28828.0000;15100.6000;1064.6823
104;474.8348;43304.0000;28206.0000;15098.0000;1092.5726
105;477.5042;43966.6000;28927.0000;15039.6000;1064.9919
106;480.1724;39138.2000;24054.2000;15084.0000;1140.5387
107;482.8395;41616.4000;26788.6000;14827.8000;915.8303
108;485.5056;41653.2000;26567.8000;15085.4000;1205.2466
109;488.1705;42140.6000;27309.2000;14831.4000;983.3861
110;490.8343;45435.0000;30787.4000;14647.6000;832.0471
111;493.4970;45664.8000;30848.2000;14816.6000;1033.8281
112;496.1586;44000.0000;29245.4000;14754.6000;1004.9272
113;498.8191;46401.4000;31905.2000;14496.2000;779.9421
114;501.4786;43796.0000;29155.2000;14640.8000;958.2707
115;504.1369;41443.0000;26855.6000;14587.4000;938.9127
116;506.7941;42072.2000;27528.2000;14544.0000;929.8662
117;509.4502;40211.4000;25609.0000;14602.4000;1022.9317
118;512.1052;44071.4000;29725.0000;14346.4000;801.9077
119;514.7591;44412.0000;29902.2000;14509.8000;1000.5931
120;517.4119;41248.6000;26702.4000;14546.2000;1072.5866
121;520.0636;41418.6000;26907.4000;14511.2000;1073.4860
122;522.7142;41693.8000;27320.6000;14373.2000;971.6895
123;525.3637;40551.4000;26311.0000;14240.4000;875.3949
124;528.0121;41961.8000;27762.2000;14199.6000;871.4004
125;530.6594;41322.2000;27097.4000;14224.8000;933.7036
126;533.3057;42144.4000;28193.8000;13950.6000;696.9021
127;535.9508;45041.2000;30971.0000;14070.2000;854.1935
128;538.5948;43133.0000;28979.2000;14153.8000;975.7753
129;541.2377;42354.6000;28242.8000;14111.8000;972.0628
130;543.8795;42555.6000;28563.0000;13992.6000;891.4842
131;546.5203;43309.4000;29407.6000;13901.8000;839.5867
132;549.1599;41228.4000;27070.2000;14158.2000;1135.1669
133;551.7984;38259.0000;24131.8000;14127.2000;1143.6210
134;554.4359;40806.8000;27100.0000;13706.8000;762.9451
135;557.0722;42346.2000;28537.2000;13809.0000;905.1353
136;559.7075;40848.6000;27027.6000;13821.0000;957.3872
137;562.3416;41250.4000;27483.6000;13766.8000;943.6970
138;564.9747;39905.8000;26266.4000;13639.4000;857.0599
139;567.6066;42105.2000;28495.2000;13610.0000;868.6711
140;570.2375;38357.0000;24742.0000;13615.0000;914.9250
141;572.8673;40798.8000;27442.6000;13356.2000;697.6154
142;575.4960;41123.0000;27776.4000;13346.6000;729.7357
143;578.1236;43187.0000;29975.4000;13211.6000;636.6812
144;580.7501;40062.0000;26786.6000;13275.4000;742.6480
145;583.3755;38687.8000;25609.6000;13078.2000;587.8287
146;585.9998;41562.2000;28582.2000;12980.0000;533.4711
147;588.6231;41933.4000;28700.2000;13233.2000;829.4683
148;591.2452;39552.8000;26242.6000;13310.2000;949.4831
149;593.8662;40388.4000;27267.4000;13121.0000;803.4838
150;596.4862;42049.0000;29082.0000;12967.0000;692.8626
151;599.1051;44303.2000;31514.4000;12788.8000;558.2127
152;601.7229;45249.8000;32521.8000;12728.0000;541.1277
153;604.3396;40969.8000;28136.6000;12833.2000;690.2005
154;606.9552;40871.2000;27882.0000;12989.2000;890.3102
155;609.5697;39585.2000;26577.4000;13007.8000;953.2181
156;612.1831;38777.6000;26129.8000;12647.8000;637.9237
157;614.7954;38672.0000;25948.8000;12723.2000;758.2637
158;617.4067;39631.4000;26965.2000;12666.2000;746.4698
159;620.0169;41888.6000;29449.0000;12439.6000;565.3246
160;622.6259;42447.4000;30457.0000;11990.4000;161.7745
161;625.2339;37382.8000;24729.0000;12653.8000;871.0273
162;627.8408;37578.8000;25216.6000;12362.2000;625.4870
163;630.4467;40191.6000;27940.4000;12251.2000;560.7446
164;633.0514;40343.2000;27960.2000;12383.0000;738.9877
165;635.6551;38668.6000;26217.2000;12451.4000;854.0048
166;638.2576;39685.0000;27382.2000;12302.8000;752.1943
167;640.8591;37417.0000;25121.4000;12295.6000;791.9460
168;643.4595;39453.8000;27306.2000;12147.6000;692.4787
169;646.0588;39991.2000;27799.4000;12191.8000;787.8058
170;648.6571;38925.6000;26723.2000;12202.4000;845.7204
171;651.2542;39292.0000;27243.4000;12048.6000;739.3392
172;653.8503;35853.8000;23856.8000;11997.0000;735.2256
173;656.4453;39828.6000;28272.8000;11555.8000;341.5734
174;659.0392;41590.4000;29768.2000;11822.2000;655.5734
175;661.6320;39783.0000;27902.4000;11880.6000;761.6035
176;664.2237;36652.6000;25052.6000;11600.0000;528.6904
177;666.8144;37220.8000;25754.2000;11466.6000;442.9670
178;669.4040;38666.8000;27144.6000;11522.2000;546.2358
179;671.9925;37845.0000;26392.2000;11452.8000;524.4377
180;674.5799;37683.2000;26393.2000;11290.0000;409.1115
181;677.1662;37700.8000;26559.4000;11141.4000;307.8368
182;679.7515;38161.2000;26980.4000;11180.8000;394.5590
183;682.3357;35035.6000;23871.6000;11164.0000;425.1251
184;684.9188;37353.2000;26557.0000;10796.2000;104.4794
185;687.5008;36827.2000;25904.0000;10923.2000;278.5618
186;690.0818;34775.0000;23997.4000;10777.6000;180.3779
187;692.6617;37200.4000;26734.4000;10466.0000;0.0000
188;695.2405;37290.8000;26615.6000;10675.2000;172.9121
189;697.8182;36335.6000;25785.8000;10549.8000;93.6523
190;700.3948;37591.4000;27133.6000;10457.8000;47.5980
191;702.9704;39346.4000;28879.0000;10467.4000;102.9845
192;705.5449;39325.2000;28830.4000;10494.8000;175.9939
193;708.1183;36742.4000;26361.4000;10381.0000;107.6120
194;710.6907;36099.2000;25785.6000;10313.6000;85.4298
195;713.2619;38154.0000;27969.0000;10185.0000;1.8404
196;715.8321;38315.4000;28171.4000;10144.0000;9.3717
197;718.4012;37357.8000;27096.2000;10261.6000;194.2414
198;720.9693;35431.4000;25246.8000;10184.6000;171.2912
199;723.5363;36292.6000;26283.4000;10009.2000;52.8988
200;726.1022;38332.4000;28369.2000;9963.2000;62.8034
201;728.6670;36970.6000;27102.2000;9868.4000;19.7731
202;731.2308;38733.0000;28877.6000;9855.4000;59.5413
203;733.7935;38634.2000;28765.4000;9868.8000;126.3441
204;736.3551;37170.0000;27397.6000;9772.4000;82.9367
205;738.9156;34971.0000;25112.6000;9858.4000;221.2142
206;741.4751;35081.0000;25241.8000;9839.2000;253.6731
207;744.0335;36589.0000;26984.2000;9604.8000;71.1096
208;746.5909;37131.2000;27551.6000;9579.6000;97.2134
209;749.1471;37246.2000;27933.2000;9313.0000;0.0000
210;751.7023;41762.6000;32703.4000;9059.2000;0.0000
211;754.2565;40397.2000;31039.8000;9357.4000;20.5450
212;756.8095;36186.4000;26823.4000;9363.0000;73.8664
213;759.3615;36049.4000;26736.8000;9312.6000;68.4693
214;761.9124;33790.6000;24353.6000;9437.0000;237.6530
215;764.4623;35599.2000;26384.4000;9214.8000;59.7628
216;767.0111;36096.6000;26828.0000;9268.6000;156.3506
217;769.5588;34833.4000;25543.2000;9290.2000;223.2941
218;772.1055;32847.2000;23763.0000;9084.2000;57.3613
219;774.6511;35635.2000;26627.6000;9007.6000;21.3182
220;777.1956;36044.0000;26995.6000;9048.4000;98.0342
221;779.7391;37822.2000;28902.2000;8920.0000;0.7425
222;782.2815;36818.8000;27861.2000;8957.6000;68.0214
223;784.8228;34542.6000;25694.0000;8848.6000;1.0390
224;787.3631;35753.8000;26952.4000;8801.4000;0.0000
225;789.9023;34863.6000;25991.6000;8872.0000;95.8000
226;792.4404;33489.6000;24736.8000;8752.8000;13.6494
227;794.9775;34725.8000;26057.6000;8668.2000;0.0000
228;797.5135;36778.6000;28245.8000;8532.8000;0.0000
229;800.0485;35788.8000;27087.6000;8701.2000;36.7429
230;802.5824;32738.4000;24028.8000;8709.6000;66.6226
231;805.1152;35891.0000;27277.2000;8613.8000;0.3343
232;807.6470;35724.6000;27051.8000;8672.8000;90.4691
233;810.1777;35201.0000;26595.6000;8605.4000;52.9114
234;812.7073;34931.2000;26208.0000;8723.2000;199.5668
235;815.2359;34626.6000;26003.6000;8623.0000;127.6857
236;817.7635;35433.2000;26870.4000;8562.8000;95.4053
237;820.2899;34765.8000;26188.0000;8577.8000;140.7361
238;822.8154;34337.4000;25731.8000;8605.6000;196.1307
239;825.3397;32217.0000;23597.8000;8619.2000;236.7371
240;827.8630;35387.4000;26970.4000;8417.0000;60.8051
241;830.3852;36547.2000;28056.2000;8491.0000;161.0274
242;832.9064;32830.8000;24384.2000;8446.6000;144.3871
243;835.4266;34358.8000;26099.4000;8259.4000;0.0000
244;837.9456;34252.2000;25905.8000;8346.4000;93.6315
245;840.4636;35296.4000;27110.2000;8186.2000;0.0000
246;842.9806;39396.6000;31069.6000;8327.0000;121.3379
247;845.4965;33376.6000;25058.6000;8318.0000;137.0452
248;848.0113;33402.0000;25296.2000;8105.8000;0.0000
249;850.5251;34430.2000;26225.8000;8204.4000;72.0791
250;853.0379;37440.0000;29164.0000;8276.0000;167.6026
251;855.5495;34992.6000;26677.8000;8314.8000;232.7225
252;858.0602;35342.8000;27363.8000;7979.0000;0.0000
253;860.5697;36256.2000;28056.0000;8200.2000;166.0535
254;863.0783;33021.2000;24745.2000;8276.0000;265.6367
255;865.5857;34257.6000;26234.2000;8023.4000;36.3083
256;868.0921;34512.4000;26483.4000;8029.0000;65.6918
257;870.5975;34381.0000;26502.4000;7878.6000;0.0000
258;873.1018;34394.8000;26363.4000;8031.4000;107.5383
259;875.6051;31330.8000;23339.0000;7991.8000;92.2209
260;878.1073;35108.2000;27277.2000;7831.0000;0.0000
261;880.6084;35146.4000;27074.8000;8071.6000;210.6803
262;883.1085;35192.2000;27150.2000;8042.0000;194.4603
263;885.6076;37980.8000;30145.0000;7835.8000;5.2821
264;888.1056;36930.4000;29003.8000;7926.6000;114.8457
265;890.6026;31826.4000;23846.0000;7980.4000;180.1163
266;893.0985;32571.6000;24922.2000;7649.4000;0.0000
267;895.5933;35877.8000;28141.8000;7736.0000;0.0000
268;898.0872;33140.8000;25138.8000;8002.0000;248.5722
269;900.5799;33744.6000;25965.8000;7778.8000;41.9705
270;903.0717;35826.6000;28196.6000;7630.0000;0.0000
271;905.5623;36857.4000;29128.4000;7729.0000;25.8428
272;908.0520;31355.2000;23311.2000;8044.0000;355.7224
273;910.5405;32880.8000;25158.2000;7722.6000;50.0525
274;913.0281;33193.2000;25354.2000;7839.0000;182.6159
275;915.5146;33844.4000;26021.8000;7822.6000;181.7330
276;918.0000;31941.2000;24043.2000;7898.0000;272.3969
277;920.4844;31529.8000;23751.8000;7778.0000;167.0426
278;922.9678;31891.2000;24168.4000;7722.8000;127.1300
279;925.4501;32530.0000;24755.4000;7774.6000;193.0311
280;927.9313;32496.2000;24755.4000;7740.8000;174.4831
281;930.4116;35502.6000;27871.0000;7631.6000;79.5350
282;932.8907;34531.8000;26660.6000;7871.2000;334.4169
283;935.3689;33187.4000;25390.0000;7797.4000;275.3283
284;937.8460;32751.2000;25061.0000;7690.2000;183.4269
285;940.3220;33708.8000;26063.2000;7645.6000;153.7735
286;942.7970;35374.2000;27828.8000;7545.4000;69.7143
287;945.2710;35429.6000;27934.8000;7494.8000;34.0536
288;947.7440;29889.4000;22102.6000;7786.8000;341.3707
289;950.2158;33273.2000;25908.6000;7364.6000;0.0000
290;952.6867;34295.0000;26771.0000;7524.0000;108.6563
291;955.1565;33883.6000;26426.2000;7457.4000;57.0515
292;957.6253;32587.8000;25136.6000;7451.2000;66.1441
293;960.0930;33675.2000;26309.4000;7365.8000;0.0000
294;962.5597;33315.6000;25858.0000;7457.6000;102.1408
295;965.0254;30015.2000;22575.0000;7440.2000;99.6182
296;967.4900;32646.8000;25300.8000;7346.0000;20.0942
297;969.9536;33788.2000;26346.0000;7442.2000;131.3311
298;972.4161;31491.0000;24157.6000;7333.4000;36.9360
299;974.8776;33658.4000;26341.0000;7317.4000;35.9006
300;977.3381;33120.2000;25622.8000;7497.4000;230.6907
301;979.7975;33512.6000;26052.0000;7460.6000;208.7706
302;982.2559;35867.0000;28587.8000;7279.2000;42.0859
303;984.7133;32239.2000;24863.6000;7375.6000;153.3083
304;987.1696;33854.0000;26477.4000;7376.6000;168.5969
305;989.6249;34183.8000;26875.6000;7308.2000;114.9473
306;992.0792;35556.0000;28324.6000;7231.4000;52.1501
307;994.5324;29398.8000;21762.0000;7636.8000;472.2358
308;996.9846;32375.8000;25181.0000;7194.8000;43.4972
309;999.4358;33771.0000;26465.2000;7305.8000;169.1233
310;1001.8859;34461.2000;27258.4000;7202.8000;80.5562
311;1004.3350;33295.2000;26155.6000;7139.6000;31.9141
312;1006.7831;32400.4000;25246.8000;7153.6000;59.9006
313;1009.2301;32842.4000;25592.6000;7249.8000;170.9276
314;1011.6762;32598.8000;25379.4000;7219.4000;154.9822
315;1014.1211;32498.0000;25487.0000;7011.0000;0.0000
316;1016.5651;32873.8000;25628.4000;7245.4000;209.8808
317;1019.0080;32200.0000;25022.2000;7177.8000;156.6968
318;1021.4499;34422.2000;27315.6000;7106.6000;100.3865
319;1023.8907;34471.6000;27402.2000;7069.4000;77.7781
320;1026.3306;35827.6000;28706.8000;7120.8000;144.1501
321;1028.7694;31981.8000;24794.4000;7187.4000;225.2924
322;1031.2071;31330.6000;24206.2000;7124.4000;177.0646
323;1033.6439;31618.6000;24460.6000;7158.0000;225.1901
324;1036.0796;31748.0000;24666.2000;7081.8000;165.7201
325;1038.5143;32982.4000;25870.2000;7112.2000;211.8246
326;1040.9480;32228.8000;25375.2000;6853.6000;0.0000
327;1043.3806;35301.4000;28391.2000;6910.2000;39.1821
328;1045.8122;33227.0000;26103.6000;7123.4000;266.5091
329;1048.2428;31443.0000;24390.4000;7052.6000;209.8111
330;1050.6724;31565.8000;24483.6000;7082.2000;253.4865
331;1053.1009;30989.2000;23834.8000;7154.4000;340.2547
332;1055.5284;32180.2000;25078.6000;7101.6000;301.4969
333;1057.9549;33315.6000;26328.8000;6986.8000;200.9425
334;1060.3804;34522.8000;27658.6000;6864.2000;92.3895
335;1062.8048;34382.2000;27539.2000;6843.0000;85.1238
336;1065.2282;32618.2000;25657.6000;6960.6000;216.7867
337;1067.6506;31909.4000;24932.0000;6977.4000;247.4887
338;1070.0720;31795.2000;24859.2000;6936.0000;219.8365
339;1072.4924;32488.2000;25559.4000;6928.8000;226.4448
340;1074.9117;31445.6000;24618.4000;6827.2000;138.5987
341;1077.3300;33942.8000;27079.6000;6863.2000;188.2170
342;1079.7473;33306.2000;26330.4000;6975.8000;314.3947
343;1082.1636;32096.2000;25239.4000;6856.8000;208.6260
344;1084.5788;31283.6000;24483.0000;6800.6000;165.5950
345;1086.9931;33062.8000;26307.2000;6755.6000;133.8133
346;1089.4063;33074.8000;26172.4000;6902.4000;294.1957
347;1091.8185;32601.6000;25916.2000;6685.4000;90.6045
348;1094.2296;34522.8000;27875.2000;6647.6000;66.2298
349;1096.6398;29569.2000;22702.8000;6866.4000;298.4749
350;1099.0490;31264.4000;24747.6000;6516.8000;0.0000
351;1101.4571;32672.0000;26071.8000;6600.2000;58.6981
352;1103.8642;32035.4000;25365.4000;6670.0000;141.4719
353;1106.2703;31776.0000;25124.2000;6651.8000;135.9389
354;1108.6754;30631.4000;23962.8000;6668.6000;166.7102
355;1111.0794;32362.4000;25858.6000;6503.8000;15.4024
356;1113.4825;33457.8000;26902.4000;6555.4000;84.7561
357;1115.8845;31027.8000;24431.6000;6596.2000;149.4970
358;1118.2855;30501.2000;24033.0000;6468.2000;37.4694
359;1120.6855;34171.2000;27830.8000;6340.4000;0.0000
360;1123.0845;30372.8000;23963.8000;6409.0000;9.1479
361;1125.4825;33979.4000;27626.4000;6353.0000;0.0000
362;1127.8794;34773.2000;28315.0000;6458.2000;83.6450
363;1130.2754;39495.0000;32905.0000;6590.0000;225.7609
364;1132.6703;29835.0000;23001.6000;6833.4000;477.5752
365;1135.0643;31127.2000;25012.4000;6114.8000;0.0000
366;1137.4572;34864.2000;28645.6000;6218.6000;0.0000
367;1139.8491;32023.6000;25472.2000;6551.4000;222.0027
368;1142.2400;29695.6000;23097.6000;6598.0000;273.0271
369;1144.6299;31674.2000;25302.6000;6371.6000;51.4535
370;1147.0187;31493.8000;25021.0000;6472.8000;159.1213
371;1149.4066;29561.0000;23125.0000;6436.0000;128.5622
372;1151.7935;32504.6000;26176.4000;6328.2000;26.5164
373;1154.1793;32330.2000;25760.4000;6569.8000;273.1851
374;1156.5641;28839.2000;22394.4000;6444.8000;156.2345
375;1158.9480;32663.4000;26450.8000;6212.6000;0.0000
376;1161.3308;31740.0000;25276.4000;6463.6000;184.1755
377;1163.7126;31665.6000;25176.6000;6489.0000;212.3854
378;1166.0934;29944.4000;23440.4000;6504.0000;232.6291
379;1168.4732;30085.4000;23675.0000;6410.4000;142.6832
380;1170.8520;31545.0000;25162.6000;6382.4000;118.1442
381;1173.2298;30880.0000;24433.4000;6446.6000;184.5462
382;1175.6066;30574.4000;24134.8000;6439.6000;180.8095
383;1177.9824;28987.2000;22632.4000;6354.8000;97.3661
384;1180.3572;32421.0000;26142.8000;6278.2000;23.8231
385;1182.7309;33369.2000;26975.8000;6393.4000;138.7974
386;1185.1037;31911.0000;25488.2000;6422.8000;171.0993
387;1187.4755;31345.4000;24970.0000;6375.4000;123.8196
388;1189.8462;32278.2000;26012.4000;6265.8000;16.9839
389;1192.2160;35807.2000;29626.0000;6181.2000;0.0000
390;1194.5848;37015.4000;30803.0000;6212.4000;0.0000
391;1196.9525;30965.4000;24546.0000;6419.4000;187.0004
392;1199.3193;29372.4000;23117.4000;6255.0000;28.3660
393;1201.6850;29091.2000;22879.2000;6212.0000;0.0000
394;1204.0498;31301.4000;25037.2000;6264.2000;49.7341
395;1206.4135;30894.6000;24433.2000;6461.4000;252.8874
396;1208.7763;32509.6000;26094.0000;6415.6000;212.9400
397;1211.1380;33145.4000;26834.6000;6310.8000;113.8982
398;1213.4988;32074.8000;25812.6000;6262.2000;70.9114
399;1215.8585;31083.8000;24772.8000;6311.0000;125.1056
400;1218.2173;29545.6000;23341.4000;6204.2000;23.5775
401;1220.5751;31292.0000;25018.0000;6274.0000;97.6318
402;1222.9318;29110.0000;22662.6000;6447.4000;276.0745
403;1225.2876;30287.8000;23876.0000;6411.8000;245.0257
404;1227.6424;33306.4000;26983.6000;6322.8000;160.9101
405;1229.9961;31408.4000;25046.0000;6362.4000;205.3449
406;1232.3489;28913.2000;22644.8000;6268.4000;116.1535
407;1234.7007;28784.2000;22502.8000;6281.4000;131.1343
408;1237.0515;32088.0000;25864.4000;6223.6000;76.6424
409;1239.4013;33905.8000;27636.6000;6269.2000;126.9630
410;1241.7501;34495.2000;28261.2000;6234.0000;96.5086
411;1244.0979;32574.8000;26084.0000;6490.8000;358.0754
412;1246.4447;29047.4000;22637.6000;6409.8000;281.8443
413;1248.7905;30941.4000;24611.0000;6330.4000;207.2191
414;1251.1353;32075.4000;25795.6000;6279.8000;161.4063
415;1253.4791;32480.4000;26262.4000;6218.0000;104.4151
416;1255.8220;32904.2000;26588.2000;6316.0000;207.2104
417;1258.1638;29442.4000;23062.8000;6379.6000;274.7747
418;1260.5047;32591.0000;26350.6000;6240.4000;140.4297
419;1262.8445;30482.2000;24046.0000;6436.2000;341.1373
420;1265.1834;28744.8000;22424.0000;6320.8000;230.6689
421;1267.5213;28982.4000;22626.6000;6355.8000;270.6444
422;1269.8582;29784.8000;23378.2000;6406.6000;326.4670
423;1272.1941;31947.4000;25764.0000;6183.4000;108.3525
424;1274.5290;33238.0000;26935.6000;6302.4000;232.4887
425;1276.8629;29220.0000;22795.2000;6424.8000;360.0995
426;1279.1958;30443.0000;24219.0000;6224.0000;164.5651
427;1281.5278;30975.8000;24693.6000;6282.2000;228.1259
428;1283.8587;30343.2000;23969.0000;6374.2000;325.5448
429;1286.1887;29014.8000;22717.4000;6297.4000;254.2559
430;1288.5177;31917.0000;25692.2000;6224.8000;187.2281
431;1290.8457;32853.6000;26536.8000;6316.8000;284.0806
432;1293.1727;32070.8000;25683.4000;6387.4000;360.0045
433;1295.4987;31576.6000;25171.4000;6405.2000;383.4940
434;1297.8238;33783.0000;27437.6000;6345.4000;329.4095
435;1300.1478;30428.4000;24040.4000;6388.0000;377.6186
436;1302.4709;29631.2000;23360.2000;6271.0000;266.3915
437;1304.7930;32715.2000;26455.8000;6259.4000;260.5958
438;1307.1141;32211.8000;25877.8000;6334.0000;341.0340
439;1309.4342;31037.2000;24739.8000;6297.4000;310.3145
440;1311.7534;31043.6000;24721.2000;6322.4000;341.2343
441;1314.0715;30386.2000;24126.4000;6259.8000;284.6066
442;1316.3887;32849.0000;26534.2000;6314.8000;345.6349
443;1318.7049;31449.6000;25068.6000;6381.0000;417.9148
444;1321.0201;29704.8000;23385.6000;6319.2000;362.2427
445;1323.3343;30875.6000;24608.6000;6267.0000;316.2209
446;1325.6476;34851.0000;28647.6000;6203.4000;258.8515
