Data Generated by Optosky
File Version;1.2
Name;2510070721282 350mw 3000ms
Creator;admin
Description;
Created;10/7/2025 7:21:28 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
121;520.0636;43293.0000;27392.6000;15900.4000;1096.2823
122;522.7142;43754.6000;27822.4000;15932.2000;1166.2563
123;525.3637;42561.4000;26866.4000;15695.0000;967.5440
124;528.0121;43876.2000;28277.6000;15598.6000;909.9423
125;530.6594;43190.2000;27637.8000;15552.4000;902.8486
126;533.3057;44083.6000;28720.0000;15363.6000;753.4601
127;535.9508;46972.6000;31509.8000;15462.8000;892.3741
128;538.5948;45062.8000;29586.6000;15476.2000;945.7879
129;541.2377;44258.0000;28804.0000;15454.0000;963.9118
130;543.8795;44517.8000;28985.0000;15532.8000;1083.3779
131;546.5203;45179.0000;29915.2000;15263.8000;855.3343
132;549.1599;43082.8000;27568.6000;15514.2000;1146.9780
133;551.7984;40148.4000;24615.2000;15533.2000;1207.5040
134;554.4359;42699.6000;27535.0000;15164.6000;880.7082
135;557.0722;44257.4000;29081.6000;15175.8000;933.9871
136;559.7075;42808.8000;27648.2000;15160.6000;961.1360
137;562.3416;43177.2000;28078.4000;15098.8000;941.9504
138;564.9747;41790.0000;26726.2000;15063.8000;949.8258
139;567.6066;44046.6000;28948.0000;15098.6000;1027.7566
140;570.2375;40227.0000;25196.8000;15030.2000;1002.7377
141;572.8673;42667.4000;27935.4000;14732.0000;748.1632
142;575.4960;43036.6000;28313.8000;14722.8000;782.8255
143;578.1236;45215.6000;30539.0000;14676.6000;780.7197
144;580.7501;42029.8000;27249.4000;14780.4000;928.8531
145;583.3755;40526.2000;26088.2000;14438.0000;631.0046
146;585.9998;43439.8000;29097.6000;14342.2000;579.9698
147;588.6231;43860.2000;29276.0000;14584.2000;866.9527
148;591.2452;41346.8000;26748.6000;14598.2000;926.1399
149;593.8662;42137.0000;27762.8000;14374.2000;748.2251
150;596.4862;43950.0000;29630.2000;14319.8000;740.5012
151;599.1051;46082.2000;32031.4000;14050.8000;517.4747
152;601.7229;47137.8000;33157.8000;13980.0000;492.5968
153;604.3396;42847.6000;28746.4000;14101.2000;659.8802
154;606.9552;42643.0000;28458.0000;14185.0000;789.9983
155;609.5697;41414.0000;27122.8000;14291.2000;942.8134
156;612.1831;40764.4000;26526.4000;14238.0000;936.6290
157;614.7954;40526.8000;26424.8000;14102.0000;847.9283
158;617.4067;41349.8000;27571.2000;13778.6000;572.1335
159;620.0169;43705.0000;30143.6000;13561.4000;402.7851
160;622.6259;44268.4000;30957.6000;13310.8000;200.2580
161;625.2339;39108.0000;25218.4000;13889.6000;827.2905
162;627.8408;39268.8000;25746.2000;13522.6000;508.7171
163;630.4467;41967.2000;28431.0000;13536.2000;570.8841
164;633.0514;42233.8000;28473.2000;13760.6000;843.9999
165;635.6551;40415.6000;26776.4000;13639.2000;771.4858
166;638.2576;41408.2000;27936.6000;13471.6000;652.9294
167;640.8591;39135.4000;25645.8000;13489.6000;720.1361
168;643.4595;41175.6000;27884.8000;13290.8000;571.7337
169;646.0588;41689.4000;28320.8000;13368.6000;702.8383
170;648.6571;40578.4000;27242.2000;13336.2000;720.0296
171;651.2542;41044.2000;27726.6000;13317.6000;751.1620
172;653.8503;37654.0000;24371.6000;13282.4000;765.6773
173;656.4453;41674.0000;28825.8000;12848.2000;381.2480
174;659.0392;43408.6000;30436.0000;12972.6000;555.5179
175;661.6320;41557.4000;28534.4000;13023.0000;655.8066
176;664.2237;38407.8000;25502.4000;12905.4000;588.1049
177;666.8144;38990.4000;26102.8000;12887.6000;620.2388
178;669.4040;40460.6000;27657.4000;12803.2000;585.7102
179;671.9925;39630.8000;26993.8000;12637.0000;469.3479
180;674.5799;39462.8000;26904.6000;12558.2000;440.3109
181;677.1662;39400.4000;27052.2000;12348.2000;279.8565
182;679.7515;39870.6000;27507.8000;12362.8000;343.9807
183;682.3357;36798.0000;24386.2000;12411.8000;443.4748
184;684.9188;39137.6000;27003.6000;12134.0000;214.8642
185;687.5008;38623.4000;26384.0000;12239.4000;369.4869
186;690.0818;36545.6000;24470.2000;12075.4000;255.3949
187;692.6617;38983.0000;27186.0000;11797.0000;26.2246
188;695.2405;39070.8000;27165.0000;11905.8000;183.5122
189;697.8182;38122.6000;26350.4000;11772.2000;98.1989
190;700.3948;39256.2000;27674.6000;11581.6000;0.0000
191;702.9704;40934.6000;29436.0000;11498.6000;0.0000
192;705.5449;40950.0000;29427.4000;11522.6000;0.0000
193;708.1183;38435.2000;26786.8000;11648.4000;166.9184
194;710.6907;37770.8000;26194.6000;11576.2000;141.9566
195;713.2619;39926.6000;28487.0000;11439.6000;52.3602
196;715.8321;40151.4000;28718.0000;11433.4000;104.9224
197;718.4012;39025.6000;27665.8000;11359.8000;100.6750
198;720.9693;37150.0000;25816.0000;11334.0000;134.8974
199;723.5363;38060.4000;26845.4000;11215.0000;78.1115
200;726.1022;40091.4000;28907.2000;11184.2000;104.9408
201;728.6670;38609.2000;27503.6000;11105.6000;82.2215
202;731.2308;40351.0000;29363.6000;10987.4000;15.1242
203;733.7935;40295.2000;29232.6000;11062.6000;144.6190
204;736.3551;38890.8000;27881.8000;11009.0000;141.2015
205;738.9156;36621.8000;25664.2000;10957.6000;141.0217
206;741.4751;36713.4000;25824.0000;10889.4000;126.1387
207;744.0335;38335.4000;27559.2000;10776.2000;65.5596
208;746.5909;38886.2000;28109.8000;10776.4000;119.1616
209;749.1471;39037.6000;28519.4000;10518.2000;0.0000
210;751.7023;43535.6000;33299.2000;10236.4000;0.0000
211;754.2565;42125.6000;31588.8000;10536.8000;33.0286
212;756.8095;37797.4000;27222.4000;10575.0000;124.0857
213;759.3615;37664.8000;27198.4000;10466.4000;55.5441
214;761.9124;35309.2000;24892.0000;10417.2000;52.7125
215;764.4623;37204.0000;26797.6000;10406.4000;92.2266
216;767.0111;37671.6000;27328.0000;10343.6000;73.3884
217;769.5588;36459.2000;26065.4000;10393.8000;167.1278
218;772.1055;34613.2000;24245.8000;10367.4000;186.7404
219;774.6511;37327.8000;27131.0000;10196.8000;54.2772
220;777.1956;37734.0000;27492.8000;10241.2000;139.5005
221;779.7391;39447.2000;29383.2000;10064.0000;0.0000
222;782.2815;38470.8000;28392.0000;10078.8000;40.9308
223;784.8228;36190.2000;26195.0000;9995.2000;0.0000
224;787.3631;37365.2000;27495.2000;9870.0000;0.0000
225;789.9023;36472.4000;26434.8000;10037.6000;104.2784
226;792.4404;35069.0000;25080.8000;9988.2000;102.8545
227;794.9775;36303.8000;26520.8000;9783.0000;0.0000
228;797.5135;38485.6000;28692.0000;9793.6000;0.0000
229;800.0485;37426.8000;27410.4000;10016.4000;207.1360
230;802.5824;34194.2000;24334.6000;9859.6000;79.8091
231;805.1152;37392.0000;27754.0000;9638.0000;0.0000
232;807.6470;37360.4000;27573.0000;9787.4000;69.7710
233;810.1777;36928.4000;27021.6000;9906.8000;218.3639
234;812.7073;36572.8000;26737.2000;9835.6000;175.7961
235;815.2359;36258.6000;26545.8000;9712.8000;82.3072
236;817.7635;37133.8000;27351.4000;9782.4000;180.1669
237;820.2899;36430.4000;26690.2000;9740.2000;166.6471
238;822.8154;35921.0000;26287.0000;9634.0000;88.4222
239;825.3397;33778.2000;24142.4000;9635.8000;117.5433
240;827.8630;36955.4000;27485.2000;9470.2000;0.0000
241;830.3852;38188.8000;28624.0000;9564.8000;97.5858
242;832.9064;34443.8000;24760.8000;9683.0000;241.7295
243;835.4266;36030.6000;26550.8000;9479.8000;62.1763
244;837.9456;36013.2000;26391.2000;9622.0000;229.8023
245;840.4636;36796.0000;27489.6000;9306.4000;0.0000
246;842.9806;40995.8000;31530.6000;9465.2000;123.4647
247;845.4965;35147.8000;25558.2000;9589.6000;271.1184
248;848.0113;35079.8000;25807.2000;9272.6000;0.0000
249;850.5251;36136.8000;26707.0000;9429.8000;160.2667
250;853.0379;39029.8000;29740.6000;9289.2000;43.8028
251;855.5495;36506.0000;27255.0000;9251.0000;32.3774
252;858.0602;36927.0000;27804.4000;9122.6000;0.0000
253;860.5697;37853.4000;28582.2000;9271.2000;100.5565
254;863.0783;34638.6000;25257.6000;9381.0000;232.7565
255;865.5857;35886.4000;26765.6000;9120.8000;0.0000
256;868.0921;36163.0000;26959.0000;9204.0000;103.7934
257;870.5975;35969.2000;26829.4000;9139.8000;58.7119
258;873.1018;36019.2000;26778.8000;9240.4000;181.5724
259;875.6051;33000.6000;23762.4000;9238.2000;200.7965
260;878.1073;36762.2000;27773.8000;8988.4000;0.0000
261;880.6084;36802.6000;27649.6000;9153.0000;157.5663
262;883.1085;36682.8000;27748.0000;8934.8000;0.0000
263;885.6076;39656.8000;30719.2000;8937.6000;0.0000
264;888.1056;38615.8000;29541.4000;9074.4000;140.9966
265;890.6026;33471.4000;24313.0000;9158.4000;241.1362
266;893.0985;34132.2000;25337.4000;8794.8000;0.0000
267;895.5933;37480.0000;28614.6000;8865.4000;0.0000
268;898.0872;34671.0000;25640.4000;9030.6000;163.9247
269;900.5799;35336.4000;26434.0000;8902.4000;53.5773
270;903.0717;37384.4000;28527.0000;8857.4000;29.6270
271;905.5623;38506.4000;29661.8000;8844.6000;35.1547
272;908.0520;32832.2000;23991.8000;8840.4000;47.5290
273;910.5405;34399.2000;25752.0000;8647.2000;0.0000
274;913.0281;34719.6000;25882.0000;8837.6000;79.8711
275;915.5146;35409.0000;26523.4000;8885.6000;145.2221
276;918.0000;33504.0000;24522.8000;8981.2000;258.0339
277;920.4844;33120.0000;24241.4000;8878.6000;172.5441
278;922.9678;33481.4000;24566.2000;8915.2000;226.0714
279;925.4501;34149.6000;25121.6000;9028.0000;355.7614
280;927.9313;33946.6000;25169.0000;8777.6000;123.2876
281;930.4116;37060.2000;28348.0000;8712.2000;75.0877
282;932.8907;36111.6000;27219.8000;8891.8000;270.6220
283;935.3689;34830.8000;25918.6000;8912.2000;307.5563
284;937.8460;34376.4000;25499.0000;8877.4000;289.6443
285;940.3220;35381.6000;26535.2000;8846.4000;275.4256
286;942.7970;37041.8000;28389.2000;8652.6000;98.0637
287;945.2710;37186.4000;28426.4000;8760.0000;222.3467
288;947.7440;31491.6000;22576.8000;8914.8000;394.1790
289;950.2158;34811.6000;26436.2000;8375.4000;0.0000
290;952.6867;35955.0000;27368.0000;8587.0000;100.5766
291;955.1565;35568.4000;26839.6000;8728.8000;259.5555
292;957.6253;34205.0000;25534.6000;8670.4000;218.2457
293;960.0930;35191.2000;26707.2000;8484.0000;48.8610
294;962.5597;34888.8000;26310.0000;8578.8000;160.6899
295;965.0254;31563.4000;22968.0000;8595.4000;194.3288
296;967.4900;34150.6000;25703.6000;8447.0000;62.7106
297;969.9536;35335.0000;26808.2000;8526.8000;159.5644
298;972.4161;32971.0000;24525.8000;8445.2000;94.5713
299;974.8776;35163.8000;26774.8000;8389.0000;55.2799
300;977.3381;34636.2000;26133.8000;8502.4000;184.9911
301;979.7975;34927.0000;26639.0000;8288.0000;0.0000
302;982.2559;37356.8000;29059.0000;8297.8000;13.6409
303;984.7133;33732.6000;25324.8000;8407.8000;140.3324
304;987.1696;35401.8000;26933.2000;8468.6000;217.4069
305;989.6249;35824.8000;27288.2000;8536.6000;302.0218
306;992.0792;37149.2000;28790.8000;8358.4000;139.7222
307;994.5324;30988.2000;22278.0000;8710.2000;508.0605
308;996.9846;33830.8000;25666.8000;8164.0000;0.0000
309;999.4358;35206.2000;26928.8000;8277.4000;107.7859
310;1001.8859;36017.8000;27713.8000;8304.0000;150.8473
311;1004.3350;34831.2000;26646.4000;8184.8000;48.7326
312;1006.7831;33965.6000;25621.4000;8344.2000;224.5098
313;1009.2301;34256.2000;26049.4000;8206.8000;102.8690
314;1011.6762;34138.8000;25899.8000;8239.0000;152.5614
315;1014.1211;34178.8000;25945.4000;8233.4000;161.8572
316;1016.5651;34270.2000;26095.8000;8174.4000;119.6064
317;1019.0080;33620.2000;25510.4000;8109.8000;71.4014
318;1021.4499;35978.8000;27772.2000;8206.6000;184.6746
319;1023.8907;35964.4000;27795.6000;8168.8000;163.3760
320;1026.3306;37391.8000;29223.6000;8168.2000;180.3785
321;1028.7694;33626.2000;25263.8000;8362.4000;390.9974
322;1031.2071;32816.2000;24671.8000;8144.4000;189.6265
323;1033.6439;33163.8000;24937.8000;8226.0000;287.6211
324;1036.0796;33310.4000;25112.0000;8198.4000;279.2133
325;1038.5143;34454.6000;26418.0000;8036.6000;134.3222
326;1040.9480;33780.2000;25855.2000;7925.0000;38.9576
327;1043.3806;36799.0000;28845.4000;7953.6000;84.4747
328;1045.8122;34595.2000;26545.8000;8049.4000;196.2302
329;1048.2428;32923.8000;24932.2000;7991.6000;153.6389
330;1050.6724;32977.0000;24918.0000;8059.0000;236.9325
331;1053.1009;32318.0000;24237.8000;8080.2000;274.4528
332;1055.5284;33608.6000;25532.0000;8076.6000;286.7031
333;1057.9549;34869.0000;26753.0000;8116.0000;341.8557
334;1060.3804;36076.4000;28188.0000;7888.4000;130.0337
335;1062.8048;35891.4000;27959.0000;7932.4000;189.5182
336;1065.2282;34117.0000;26116.4000;8000.6000;273.3055
337;1067.6506;33370.2000;25418.6000;7951.6000;239.7770
338;1070.0720;33193.4000;25303.0000;7890.4000;194.0006
339;1072.4924;33923.6000;26015.6000;7908.0000;227.4975
340;1074.9117;32878.6000;25057.8000;7820.8000;155.4021
341;1077.3300;35324.0000;27606.0000;7718.0000;67.9544
342;1079.7473;34688.6000;26831.8000;7856.8000;221.8330
343;1082.1636;33550.4000;25671.4000;7879.0000;259.2207
344;1084.5788;32820.4000;24919.6000;7900.8000;296.1076
345;1086.9931;34635.0000;26840.4000;7794.6000;204.8201
346;1089.4063;34532.0000;26728.4000;7803.6000;228.9546
347;1091.8185;34029.8000;26223.6000;7806.2000;246.5469
348;1094.2296;35970.2000;28279.6000;7690.6000;146.0198
349;1096.6398;30902.4000;23159.2000;7743.2000;213.6971
350;1099.0490;32633.6000;25201.2000;7432.4000;0.0000
351;1101.4571;34139.4000;26527.6000;7611.8000;112.7284
352;1103.8642;33413.0000;25733.6000;7679.4000;195.9592
353;1106.2703;33187.4000;25596.6000;7590.8000;123.4687
354;1108.6754;32063.0000;24540.8000;7522.2000;72.3314
355;1111.0794;33660.6000;26319.6000;7341.0000;0.0000
356;1113.4825;34871.0000;27329.6000;7541.4000;130.5486
357;1115.8845;32477.4000;24855.2000;7622.2000;234.4569
358;1118.2855;32016.6000;24519.6000;7497.0000;128.3743
359;1120.6855;35715.2000;28344.4000;7370.8000;20.5273
360;1123.0845;31825.8000;24476.2000;7349.6000;13.6556
361;1125.4825;35375.6000;28150.6000;7225.0000;0.0000
362;1127.8794;36192.6000;28818.2000;7374.4000;64.9281
363;1130.2754;41028.8000;33423.6000;7605.2000;310.7186
364;1132.6703;31302.4000;23527.2000;7775.2000;491.1977
365;1135.0643;32436.8000;25436.6000;7000.2000;0.0000
366;1137.4572;36281.8000;29080.6000;7201.2000;0.0000
367;1139.8491;33531.8000;25892.0000;7639.8000;379.6650
368;1142.2400;31176.2000;23641.6000;7534.6000;284.0605
369;1144.6299;33120.0000;25786.6000;7333.4000;88.5890
370;1147.0187;32938.2000;25455.0000;7483.2000;247.1555
371;1149.4066;30881.8000;23521.0000;7360.8000;133.8155
372;1151.7935;33880.0000;26707.8000;7172.2000;0.0000
373;1154.1793;33768.2000;26351.0000;7417.2000;204.2292
374;1156.5641;30366.8000;22819.0000;7547.8000;340.8803
375;1158.9480;34132.8000;26842.0000;7290.8000;90.8181
376;1161.3308;33097.4000;25771.4000;7326.0000;131.4480
377;1163.7126;33081.0000;25737.4000;7343.6000;152.6610
378;1166.0934;31277.4000;23941.6000;7335.8000;149.0200
379;1168.4732;31446.6000;24122.2000;7324.4000;140.6472
380;1170.8520;32818.2000;25629.8000;7188.4000;8.6703
381;1173.2298;32146.0000;24913.0000;7233.0000;54.9466
382;1175.6066;31986.6000;24636.8000;7349.8000;175.5624
383;1177.9824;30478.8000;23094.0000;7384.8000;210.8198
384;1180.3572;33762.0000;26638.4000;7123.6000;0.0000
385;1182.7309;34644.4000;27488.0000;7156.4000;0.0000
386;1185.1037;33297.0000;25980.8000;7316.2000;148.7673
387;1187.4755;32781.2000;25443.8000;7337.4000;171.4647
388;1189.8462;33561.6000;26411.2000;7150.4000;0.0000
389;1192.2160;37265.6000;30161.0000;7104.6000;0.0000
390;1194.5848;38479.2000;31344.0000;7135.2000;0.0000
391;1196.9525;32339.2000;24985.8000;7353.4000;208.6822
392;1199.3193;30735.8000;23511.6000;7224.2000;85.5725
393;1201.6850;30497.4000;23260.4000;7237.0000;105.3398
394;1204.0498;32759.8000;25519.0000;7240.8000;115.9931
395;1206.4135;32319.0000;24934.6000;7384.4000;266.3273
396;1208.7763;33851.6000;26589.8000;7261.8000;150.3267
397;1211.1380;34526.2000;27258.0000;7268.2000;162.0906
398;1213.4988;33438.2000;26299.8000;7138.4000;38.5732
399;1215.8585;32586.4000;25275.4000;7311.0000;217.2551
400;1218.2173;30890.8000;23708.6000;7182.2000;94.3852
401;1220.5751;32662.2000;25415.8000;7246.4000;164.3734
402;1222.9318;30489.8000;23125.0000;7364.8000;288.4695
403;1225.2876;31649.6000;24412.8000;7236.8000;164.9104
404;1227.6424;34716.2000;27453.2000;7263.0000;196.6513
405;1229.9961;32797.2000;25448.0000;7349.2000;288.2946
406;1232.3489;30347.8000;22901.2000;7446.6000;391.0955
407;1234.7007;30135.2000;22928.6000;7206.6000;153.1619
408;1237.0515;33469.6000;26392.2000;7077.4000;28.5355
409;1239.4013;35323.4000;28176.0000;7147.4000;103.9057
410;1241.7501;36024.6000;28705.0000;7319.6000;281.4478
411;1244.0979;33951.6000;26604.0000;7347.6000;314.8092
412;1246.4447;30277.0000;22950.0000;7327.0000;299.5543
413;1248.7905;32211.8000;25110.8000;7101.0000;78.8804
414;1251.1353;33517.6000;26321.6000;7196.0000;178.6376
415;1253.4791;33911.2000;26802.6000;7108.6000;96.5782
416;1255.8220;34392.0000;27075.4000;7316.6000;309.9389
417;1258.1638;30991.8000;23472.4000;7519.4000;518.1099
418;1260.5047;34092.4000;26811.2000;7281.2000;285.3110
419;1262.8445;31960.6000;24626.8000;7333.8000;343.3651
420;1265.1834;30199.8000;22921.4000;7278.4000;293.4667
421;1267.5213;30194.2000;23083.0000;7111.2000;131.8302
422;1269.8582;31053.2000;23786.0000;7267.2000;293.4447
423;1272.1941;33402.6000;26175.8000;7226.8000;258.7393
424;1274.5290;34692.4000;27494.2000;7198.2000;235.8889
425;1276.8629;30675.4000;23420.4000;7255.0000;298.5373
426;1279.1958;31973.0000;24715.2000;7257.8000;306.6815
427;1281.5278;32477.6000;25077.6000;7400.0000;454.7244
428;1283.8587;31777.2000;24396.6000;7380.6000;441.4047
429;1286.1887;30459.6000;23183.6000;7276.0000;342.9721
430;1288.5177;33389.0000;26146.4000;7242.6000;315.6582
431;1290.8457;34317.8000;27023.0000;7294.8000;373.4990
432;1293.1727;33454.4000;26225.8000;7228.6000;313.4159
433;1295.4987;32990.2000;25787.2000;7203.0000;294.1889
434;1297.8238;35195.8000;27937.4000;7258.4000;355.9904
435;1300.1478;31883.8000;24464.4000;7419.4000;523.4224
436;1302.4709;31214.6000;23844.2000;7370.4000;480.8875
437;1304.7930;34189.2000;26978.0000;7211.2000;328.2021
438;1307.1141;33642.4000;26273.2000;7369.2000;492.7550
439;1309.4342;32355.2000;25161.8000;7193.4000;323.5497
440;1311.7534;32497.0000;25151.2000;7345.8000;482.5886
441;1314.0715;31888.0000;24566.4000;7321.6000;465.0743
442;1316.3887;34336.6000;27092.8000;7243.8000;394.0101
443;1318.7049;32866.4000;25611.2000;7255.2000;412.2134
444;1321.0201;30933.6000;23827.0000;7106.6000;270.4691
445;1323.3343;32206.6000;25064.2000;7142.4000;313.1805
