Data Generated by Optosky
File Version;1.2
Name;2510070700013 350mw 3000ms
Creator;admin
Description;
Created;10/7/2025 7:00:01 AM
Integration Time(ms);3000
Laser Power(mW);350
Average Number;5
Scan Mode;High Precision Scan
Scan Interval;8000
Device Model;ATR25000
Pixel Num;2048
Device Sn;242320457XX
Pixel;Raman Shift;Raw;Dark;Dark Subtracted;BaseLine Subtracted
59;353.5657;41863.4000;23584.0000;18279.4000;1424.5521
60;356.2851;41904.4000;23494.6000;18409.8000;1569.9285
61;359.0034;41408.0000;23060.2000;18347.8000;1523.2255
62;361.7206;40727.4000;22241.2000;18486.2000;1677.2459
63;364.4366;40202.6000;21922.2000;18280.4000;1487.3928
64;367.1515;43275.4000;25379.8000;17895.6000;1118.8690
65;369.8653;41651.4000;23504.4000;18147.0000;1386.8772
66;372.5780;40595.8000;22562.6000;18033.2000;1290.0201
67;375.2896;40792.4000;23253.6000;17538.8000;812.9004
68;378.0000;42921.8000;24927.4000;17994.4000;1286.1207
69;380.7093;41208.6000;22994.4000;18214.2000;1523.8834
70;383.4175;42595.8000;24579.0000;18016.8000;1344.7910
71;386.1246;41691.0000;23350.6000;18340.4000;1687.0460
72;388.8306;41441.6000;22980.6000;18461.0000;1826.6505
73;391.5355;42859.8000;24734.2000;18125.6000;1510.6069
74;394.2392;43728.4000;25571.6000;18156.8000;1561.5173
75;396.9419;41559.0000;23467.2000;18091.8000;1516.5836
76;399.6434;41553.8000;23672.4000;17881.4000;1326.6079
77;402.3438;42415.8000;24797.0000;17618.8000;1084.7918
78;405.0431;43163.8000;25403.4000;17760.4000;1247.5372
79;407.7413;41648.8000;23889.0000;17759.8000;1268.4456
80;410.4383;40688.8000;23157.6000;17531.2000;1061.7186
81;413.1343;41739.2000;24061.2000;17678.0000;1230.7576
82;415.8291;41255.2000;23408.8000;17846.4000;1421.7639
83;418.5229;40972.4000;23287.4000;17685.0000;1283.3390
84;421.2155;40997.4000;23197.0000;17800.4000;1422.0840
85;423.9070;41076.8000;23383.8000;17693.0000;1338.4003
86;426.5974;40423.2000;22837.4000;17585.8000;1255.2891
87;429.2867;39685.4000;22164.6000;17520.8000;1214.7511
88;431.9748;40547.4000;23095.0000;17452.4000;1171.1874
89;434.6619;41696.4000;24472.0000;17224.4000;968.3985
90;437.3478;41739.8000;24189.2000;17550.6000;1320.1852
91;440.0327;40126.6000;22828.4000;17298.2000;1093.7481
92;442.7164;43385.2000;26308.8000;17076.4000;898.2874
93;445.3990;41717.4000;24241.4000;17476.0000;1324.6039
94;448.0806;39831.6000;22347.2000;17484.4000;1360.0977
95;450.7610;41057.0000;23710.2000;17346.8000;1249.9691
96;453.4403;42254.8000;24810.0000;17444.8000;1375.8178
97;456.1185;39784.8000;22180.4000;17604.4000;1563.6439
98;458.7955;40759.8000;23388.4000;17371.4000;1359.2470
99;461.4715;42849.6000;25523.2000;17326.4000;1343.2268
100;464.1464;42071.4000;24652.8000;17418.6000;1464.7828
101;466.8202;41746.4000;24270.0000;17476.4000;1552.3143
102;469.4928;40530.4000;23262.0000;17268.4000;1374.4253
103;472.1644;41737.2000;24518.0000;17219.2000;1355.7106
104;474.8348;41133.8000;24049.2000;17084.6000;1251.9696
105;477.5042;41672.2000;24588.8000;17083.4000;1282.0010
106;480.1724;37449.6000;20351.2000;17098.4000;1328.6035
107;482.8395;39721.0000;22877.2000;16843.8000;1105.9886
108;485.5056;39522.2000;22361.0000;17161.2000;1455.7420
109;488.1705;40085.8000;23119.4000;16966.4000;1293.6660
110;490.8343;42886.0000;26252.2000;16633.8000;994.1678
111;493.4970;42965.4000;26218.4000;16747.0000;1140.8391
112;496.1586;41661.0000;24868.4000;16792.6000;1220.2730
113;498.8191;43844.2000;27160.8000;16683.4000;1145.2702
114;501.4786;41417.0000;24670.2000;16746.8000;1243.2289
115;504.1369;39230.6000;22839.6000;16391.0000;922.3483
116;506.7941;39881.6000;23393.0000;16488.6000;1055.2267
117;509.4502;38280.0000;21706.4000;16573.6000;1175.8625
118;512.1052;41738.0000;25418.4000;16319.6000;957.8535
119;514.7591;41859.0000;25409.4000;16449.6000;1124.1979
120;517.4119;39026.2000;22597.6000;16428.6000;1139.8937
121;520.0636;39092.2000;22803.8000;16288.4000;1036.7382
122;522.7142;39435.6000;23117.0000;16318.6000;1104.3454
123;525.3637;38437.6000;22197.0000;16240.6000;1064.0959
124;528.0121;39707.0000;23472.2000;16234.8000;1096.3863
125;530.6594;39089.2000;22912.6000;16176.6000;1076.6134
126;533.3057;39966.4000;24027.0000;15939.4000;878.1744
127;535.9508;42441.2000;26439.0000;16002.2000;980.0662
128;538.5948;40753.0000;24617.4000;16135.6000;1152.8856
129;541.2377;39934.6000;23951.4000;15983.2000;1040.2291
130;543.8795;40088.2000;24178.8000;15909.4000;1006.5155
131;546.5203;40745.6000;24833.2000;15912.4000;1049.9188
132;549.1599;38829.6000;22762.8000;16066.8000;1245.0349
133;551.7984;36264.6000;20393.2000;15871.4000;1090.6595
134;554.4359;38599.8000;23103.2000;15496.6000;757.1873
135;557.0722;39916.8000;24209.2000;15707.6000;1009.8138
136;559.7075;38596.2000;22941.6000;15654.6000;998.7343
137;562.3416;38849.8000;23269.8000;15580.0000;966.3437
138;564.9747;37729.2000;22274.0000;15455.2000;884.0373
139;567.6066;39686.0000;24339.2000;15346.8000;818.4257
140;570.2375;36238.0000;20833.4000;15404.6000;919.2969
141;572.8673;38445.6000;23338.2000;15107.4000;665.4468
142;575.4960;38691.6000;23581.0000;15110.6000;712.2587
143;578.1236;40559.6000;25506.0000;15053.6000;699.1278
144;580.7501;37760.4000;22571.4000;15189.0000;878.6474
145;583.3755;36646.0000;21604.4000;15041.6000;775.6090
146;585.9998;39212.2000;24351.4000;14860.8000;640.2244
147;588.6231;39423.8000;24350.6000;15073.2000;897.4525
148;591.2452;37261.0000;22161.8000;15099.2000;968.6529
149;593.8662;37986.0000;23115.0000;14871.0000;786.5819
150;596.4862;39531.6000;24646.2000;14885.4000;846.8371
151;599.1051;41569.2000;26895.4000;14673.8000;680.9229
152;601.7229;42491.2000;27822.4000;14668.8000;722.0391
153;604.3396;38692.4000;23940.8000;14751.6000;851.2107
154;606.9552;38350.4000;23694.4000;14656.0000;802.2861
155;609.5697;37103.4000;22473.0000;14630.4000;823.6381
156;612.1831;36482.8000;22043.0000;14439.8000;680.2344
157;614.7954;36386.6000;21982.2000;14404.4000;692.2635
158;617.4067;37201.8000;22916.2000;14285.6000;621.1497
159;620.0169;39240.2000;25174.0000;14066.2000;449.6701
160;622.6259;39801.0000;25911.8000;13889.2000;320.7826
161;625.2339;35140.0000;20760.2000;14379.8000;861.0017
162;627.8408;35277.6000;21391.8000;13885.8000;415.4928
163;630.4467;37600.2000;23651.6000;13948.6000;526.9216
164;633.0514;37804.2000;23660.0000;14144.2000;771.3175
165;635.6551;36333.0000;22354.4000;13978.6000;654.6887
166;638.2576;37211.0000;23243.4000;13967.6000;692.8312
167;640.8591;35158.2000;21235.2000;13923.0000;697.5398
168;643.4595;36947.2000;23218.4000;13728.8000;552.7846
169;646.0588;37419.2000;23543.4000;13875.8000;751.1265
170;648.6571;36544.8000;22812.8000;13732.0000;657.0247
171;651.2542;36870.4000;23100.6000;13769.8000;744.6210
172;653.8503;33893.2000;20143.4000;13749.8000;774.4956
173;656.4453;37545.6000;24275.4000;13270.2000;344.7700
174;659.0392;38778.2000;25301.2000;13477.0000;601.5040
175;661.6320;37129.8000;23597.6000;13532.2000;706.6817
176;664.2237;34441.8000;21095.6000;13346.2000;570.6893
177;666.8144;34899.2000;21748.4000;13150.8000;425.3272
178;669.4040;36100.6000;22936.0000;13164.6000;490.4369
179;671.9925;35374.4000;22292.8000;13081.6000;458.2121
180;674.5799;35321.4000;22293.4000;13028.0000;455.4975
181;677.1662;35325.2000;22524.8000;12800.4000;277.8733
182;679.7515;35649.8000;22807.8000;12842.0000;369.4865
183;682.3357;32848.0000;20179.8000;12668.2000;245.5883
184;684.9188;35004.8000;22588.0000;12416.8000;43.8300
185;687.5008;34404.6000;21850.8000;12553.8000;230.3156
186;690.0818;32725.6000;20220.8000;12504.8000;230.9859
187;692.6617;34853.2000;22676.4000;12176.8000;0.0000
188;695.2405;34785.8000;22467.2000;12318.6000;143.5957
189;697.8182;33957.8000;21826.6000;12131.2000;5.0561
190;700.3948;35049.6000;23027.8000;12021.8000;0.0000
191;702.9704;36502.8000;24491.0000;12011.8000;0.0000
192;705.5449;36571.2000;24473.8000;12097.4000;116.7558
193;708.1183;34345.8000;22254.4000;12091.4000;167.9202
194;710.6907;33855.8000;21864.2000;11991.6000;123.2466
195;713.2619;35623.4000;23696.8000;11926.6000;117.7835
196;715.8321;35646.0000;23836.8000;11809.2000;58.0724
197;718.4012;34706.0000;22902.8000;11803.2000;107.4654
198;720.9693;33052.4000;21224.4000;11828.0000;187.1195
199;723.5363;33899.6000;22309.8000;11589.8000;6.1542
200;726.1022;35670.6000;24100.6000;11570.0000;42.0805
201;728.6670;34344.8000;22866.6000;11478.2000;2.9013
202;731.2308;35848.8000;24535.6000;11313.2000;0.0000
203;733.7935;35789.6000;24420.2000;11369.4000;0.0000
204;736.3551;34578.8000;23144.8000;11434.0000;113.8371
205;738.9156;32591.6000;21141.8000;11449.8000;181.6882
206;741.4751;32641.4000;21317.8000;11323.6000;108.5750
207;744.0335;34106.2000;22845.6000;11260.6000;98.7186
208;746.5909;34509.4000;23314.0000;11195.4000;86.5762
209;749.1471;34856.2000;23739.0000;11117.2000;59.3320
210;751.7023;38859.0000;27998.6000;10860.4000;0.0000
211;754.2565;37368.8000;26295.6000;11073.2000;116.7393
212;756.8095;33747.8000;22725.2000;11022.6000;114.9905
213;759.3615;33682.0000;22664.0000;11018.0000;157.9344
214;761.9124;31573.2000;20616.2000;10957.0000;138.3139
215;764.4623;33181.6000;22359.2000;10822.4000;50.3917
216;767.0111;33495.6000;22647.8000;10847.8000;121.4661
217;769.5588;32455.6000;21504.8000;10950.8000;269.3583
218;772.1055;30873.2000;20152.6000;10720.6000;84.4064
219;774.6511;33249.2000;22761.6000;10487.6000;0.0000
220;777.1956;33448.4000;22959.8000;10488.6000;0.0000
221;779.7391;34908.6000;24472.8000;10435.8000;0.0000
222;782.2815;34034.4000;23560.0000;10474.4000;7.0571
223;784.8228;32208.2000;21775.2000;10433.0000;13.0130
224;787.3631;33264.2000;22774.4000;10489.8000;105.1091
225;789.9023;32278.0000;21815.8000;10462.2000;100.7295
226;792.4404;31116.2000;20769.2000;10347.0000;17.6947
227;794.9775;32383.4000;22114.8000;10268.6000;0.0000
228;797.5135;34162.4000;23949.4000;10213.0000;0.0000
229;800.0485;33194.8000;22762.2000;10432.6000;201.6305
230;802.5824;30567.6000;20217.6000;10350.0000;151.9459
231;805.1152;33465.8000;23305.4000;10160.4000;0.0000
232;807.6470;33157.8000;22893.6000;10264.2000;130.3340
233;810.1777;32668.0000;22409.4000;10258.6000;151.8427
234;812.7073;32400.2000;22133.2000;10267.0000;189.1821
235;815.2359;32173.2000;21992.8000;10180.4000;130.3867
236;817.7635;32861.4000;22725.2000;10136.2000;115.1630
237;820.2899;32245.6000;22232.6000;10013.0000;20.0270
238;822.8154;31861.4000;21754.0000;10107.4000;142.5912
239;825.3397;30003.0000;19979.2000;10023.8000;90.9689
240;827.8630;32857.4000;23051.6000;9805.8000;0.0000
241;830.3852;33792.6000;23755.2000;10037.4000;156.8591
242;832.9064;30567.4000;20538.0000;10029.4000;174.5480
243;835.4266;31926.4000;22199.2000;9727.2000;0.0000
244;837.9456;31826.2000;21876.2000;9950.0000;145.8159
245;840.4636;32846.0000;22990.8000;9855.2000;75.3402
246;842.9806;36535.8000;26679.0000;9856.8000;101.2269
247;845.4965;31010.2000;21066.8000;9943.4000;211.8782
248;848.0113;31095.8000;21435.4000;9660.4000;0.0000
249;850.5251;32105.4000;22396.6000;9708.8000;23.8169
250;853.0379;34692.2000;24869.4000;9822.8000;160.5408
251;855.5495;32399.2000;22526.8000;9872.4000;233.2191
252;858.0602;32791.6000;23309.8000;9481.8000;0.0000
253;860.5697;33649.2000;23785.4000;9863.8000;272.3290
254;863.0783;30724.4000;20886.8000;9837.6000;262.5125
255;865.5857;31757.8000;22238.4000;9519.4000;0.0000
256;868.0921;31956.6000;22345.6000;9611.0000;75.0042
257;870.5975;31928.4000;22387.8000;9540.6000;23.0968
258;873.1018;31960.4000;22169.6000;9790.8000;293.7166
259;875.6051;29388.8000;19758.4000;9630.4000;149.1532
260;878.1073;32823.6000;23361.4000;9462.2000;0.5866
261;880.6084;32649.0000;22792.6000;9856.4000;412.0078
262;883.1085;32808.0000;23111.2000;9696.8000;271.0966
263;885.6076;35239.0000;25731.0000;9508.0000;99.7211
264;888.1056;34179.4000;24541.4000;9638.0000;248.9648
265;890.6026;29622.0000;19993.4000;9628.6000;256.8743
266;893.0985;30437.0000;21251.6000;9185.4000;0.0000
267;895.5933;33374.0000;23976.6000;9397.4000;62.3486
268;898.0872;30740.8000;21207.6000;9533.2000;216.8714
269;900.5799;31351.8000;21923.2000;9428.6000;130.2243
270;903.0717;33150.4000;23890.0000;9260.4000;0.0000
271;905.5623;34109.0000;24791.8000;9317.2000;56.7456
272;908.0520;29294.2000;19668.0000;9626.2000;384.6101
273;910.5405;30678.4000;21481.2000;9197.2000;0.0000
274;913.0281;30735.2000;21459.0000;9276.2000;71.9351
275;915.5146;31343.2000;21961.8000;9381.4000;195.7962
276;918.0000;29635.0000;20211.4000;9423.6000;256.6862
277;920.4844;29341.6000;20032.0000;9309.6000;161.4760
278;922.9678;29763.6000;20358.8000;9404.8000;275.4675
279;925.4501;30209.0000;20836.0000;9373.0000;262.2532
280;927.9313;30224.8000;20989.8000;9235.0000;143.2143
281;930.4116;32976.4000;23653.8000;9322.6000;249.0759
282;932.8907;32051.4000;22543.4000;9508.0000;453.5821
283;935.3689;30894.4000;21488.0000;9406.4000;370.0595
284;937.8460;30466.2000;21180.6000;9285.6000;268.3142
285;940.3220;31334.8000;22092.2000;9242.6000;243.7208
286;942.7970;32818.6000;23777.4000;9041.2000;61.0537
287;945.2710;32836.2000;23613.6000;9222.6000;261.1566
288;947.7440;28021.4000;18496.8000;9524.6000;581.8973
289;950.2158;31357.6000;22394.6000;8963.0000;39.0666
290;952.6867;31813.0000;22663.2000;9149.8000;243.9930
291;955.1565;31413.8000;22251.8000;9162.0000;274.8278
292;957.6253;30201.0000;21205.2000;8995.8000;127.1993
293;960.0930;31199.6000;22246.4000;8953.2000;103.1044
294;962.5597;30955.8000;21851.8000;9104.0000;270.7238
295;965.0254;27983.0000;19140.2000;8842.8000;27.8732
296;967.4900;30360.0000;21555.4000;8804.6000;8.0272
297;969.9536;31247.2000;22209.2000;9038.0000;259.3191
298;972.4161;29232.8000;20349.6000;8883.2000;122.8166
299;974.8776;31129.0000;22310.0000;8819.0000;76.8981
300;977.3381;30557.8000;21616.8000;8941.0000;217.1407
301;979.7975;30925.8000;22255.2000;8670.6000;0.0000
302;982.2559;33134.2000;24360.4000;8773.8000;86.4249
303;984.7133;29915.4000;21023.2000;8892.2000;223.0504
304;987.1696;31266.2000;22522.8000;8743.4000;92.4571
305;989.6249;31515.0000;22874.0000;8641.0000;8.2602
306;992.0792;32839.6000;24115.4000;8724.2000;109.7161
307;994.5324;27603.2000;18068.6000;9534.6000;938.2952
308;996.9846;30402.8000;21585.6000;8817.2000;237.0421
309;999.4358;31099.4000;22336.8000;8762.6000;201.4620
310;1001.8859;31813.2000;23135.6000;8677.6000;134.6140
311;1004.3350;30826.4000;22178.6000;8647.8000;122.9767
312;1006.7831;30005.4000;21223.0000;8782.4000;275.5163
313;1009.2301;30317.0000;21590.0000;8727.0000;238.3034
314;1011.6762;30154.0000;21450.4000;8703.6000;233.1242
315;1014.1211;30202.4000;21577.8000;8624.6000;172.0752
316;1016.5651;30306.6000;21631.8000;8674.8000;240.5694
317;1019.0080;29783.4000;21169.2000;8614.2000;198.2878
318;1021.4499;31796.6000;23184.0000;8612.6000;214.9823
319;1023.8907;31773.6000;23300.0000;8473.6000;94.2533
320;1026.3306;33005.2000;24434.0000;8571.2000;210.1154
321;1028.7694;29529.2000;20865.2000;8664.0000;321.1156
322;1031.2071;28976.0000;20427.8000;8548.2000;223.8167
323;1033.6439;29271.6000;20625.4000;8646.2000;339.9425
324;1036.0796;29403.8000;20747.8000;8656.0000;371.3981
325;1038.5143;30409.0000;21907.0000;8502.0000;239.2312
326;1040.9480;29870.6000;21599.0000;8271.6000;26.7331
327;1043.3806;32549.8000;24245.4000;8304.4000;77.4227
328;1045.8122;30531.2000;22018.0000;8513.2000;304.0976
329;1048.2428;28998.4000;20565.2000;8433.2000;241.8425
330;1050.6724;29126.4000;20698.6000;8427.8000;254.1279
331;1053.1009;28483.2000;20175.6000;8307.6000;151.6946
332;1055.5284;29529.8000;21238.0000;8291.8000;153.5069
333;1057.9549;30619.4000;22294.8000;8324.6000;203.7689
334;1060.3804;31694.6000;23457.6000;8237.0000;133.7494
335;1062.8048;31556.8000;23347.0000;8209.8000;124.0053
336;1065.2282;29982.2000;21676.0000;8306.2000;237.7297
337;1067.6506;29343.6000;21049.4000;8294.2000;242.4908
338;1070.0720;29267.0000;20981.2000;8285.8000;251.4304
339;1072.4924;29875.2000;21528.6000;8346.6000;329.2969
340;1074.9117;29109.2000;20862.4000;8246.8000;246.6585
341;1077.3300;31173.2000;23010.8000;8162.4000;179.4571
342;1079.7473;30383.6000;22209.0000;8174.6000;208.6730
343;1082.1636;29376.4000;21221.0000;8155.4000;206.6568
344;1084.5788;28917.8000;20716.4000;8201.4000;269.7193
345;1086.9931;30477.0000;22350.4000;8126.6000;212.0518
346;1089.4063;30296.4000;22149.2000;8147.2000;249.7859
347;1091.8185;29940.0000;22066.2000;7873.8000;0.0000
348;1094.2296;31695.2000;23778.6000;7916.6000;53.7373
349;1096.6398;27195.4000;18975.4000;8220.0000;374.7947
350;1099.0490;28785.6000;21029.2000;7756.4000;0.0000
351;1101.4571;29998.8000;22048.0000;7950.8000;141.0858
352;1103.8642;29337.2000;21405.4000;7931.8000;140.9316
353;1106.2703;29124.6000;21249.4000;7875.2000;103.7839
354;1108.6754;28230.8000;20332.6000;7898.2000;147.2771
355;1111.0794;29713.6000;21910.0000;7803.6000;74.3360
356;1113.4825;30662.4000;22743.4000;7919.0000;211.7323
357;1115.8845;28507.6000;20581.2000;7926.4000;240.5554
358;1118.2855;28239.0000;20501.8000;7737.2000;72.0272
359;1120.6855;31722.0000;24071.6000;7650.4000;1.9232
360;1123.0845;28027.2000;20076.4000;7950.8000;319.1734
361;1125.4825;31409.2000;23700.8000;7708.4000;94.8164
362;1127.8794;31873.0000;24194.4000;7678.6000;78.4759
363;1130.2754;36091.2000;28535.0000;7556.2000;0.0000
364;1132.6703;27259.0000;19106.2000;8152.8000;583.7207
365;1135.0643;29291.0000;22034.0000;7257.0000;0.0000
366;1137.4572;34374.0000;27149.8000;7224.2000;0.0000
367;1139.8491;28977.2000;21136.4000;7840.8000;309.0882
368;1142.2400;27244.6000;19532.0000;7712.6000;189.0589
369;1144.6299;29166.4000;21512.8000;7653.6000;136.6800
370;1147.0187;28867.2000;21032.4000;7834.8000;324.8548
371;1149.4066;27187.2000;19461.6000;7725.6000;222.0003
372;1151.7935;29818.2000;22248.8000;7569.4000;71.8583
373;1154.1793;29494.6000;21747.2000;7747.4000;256.6135
374;1156.5641;26692.0000;18983.4000;7708.6000;222.4782
375;1158.9480;30469.2000;23030.0000;7439.2000;0.0000
376;1161.3308;28959.0000;21266.0000;7693.0000;219.4706
377;1163.7126;28947.0000;21299.6000;7647.4000;176.7819
378;1166.0934;27386.0000;19861.4000;7524.6000;57.6298
379;1168.4732;27555.0000;20009.6000;7545.4000;80.8628
380;1170.8520;28834.8000;21166.4000;7668.4000;206.6947
381;1173.2298;28298.2000;20657.2000;7641.0000;177.4742
382;1175.6066;28021.8000;20383.0000;7638.8000;177.9886
383;1177.9824;26691.6000;19174.0000;7517.6000;55.9327
384;1180.3572;29761.6000;22299.4000;7462.2000;3.2019
385;1182.7309;30451.4000;22888.0000;7563.4000;104.4979
386;1185.1037;29087.2000;21564.8000;7522.4000;66.1938
387;1187.4755;28635.0000;21120.2000;7514.8000;62.9241
388;1189.8462;29529.8000;22021.0000;7508.8000;65.3309
389;1192.2160;32810.0000;25431.2000;7378.8000;0.0000
390;1194.5848;33773.8000;26249.4000;7524.4000;97.2940
391;1196.9525;28309.0000;20536.4000;7772.6000;353.5232
392;1199.3193;26923.4000;19485.0000;7438.4000;26.3675
393;1201.6850;26788.8000;19361.0000;7427.8000;23.5398
394;1204.0498;28732.0000;21181.4000;7550.6000;153.9714
395;1206.4135;28212.4000;20681.8000;7530.6000;141.4557
396;1208.7763;29668.2000;22135.2000;7533.0000;151.1809
397;1211.1380;30222.8000;22746.6000;7476.2000;101.5338
398;1213.4988;29386.6000;21847.4000;7539.2000;171.5112
399;1215.8585;28613.2000;20898.0000;7715.2000;354.3208
400;1218.2173;27289.8000;19736.4000;7553.4000;199.1726
401;1220.5751;28791.8000;21223.4000;7568.4000;220.7154
402;1222.9318;26794.8000;19019.0000;7775.8000;434.5489
403;1225.2876;27845.2000;20249.6000;7595.6000;260.6603
404;1227.6424;30494.6000;22924.8000;7569.8000;241.1058
405;1229.9961;28686.6000;21047.8000;7638.8000;315.9195
406;1232.3489;26476.8000;18934.0000;7542.8000;225.9867
407;1234.7007;26561.0000;19032.8000;7528.2000;213.7932
408;1237.0515;29536.2000;22025.4000;7510.8000;198.5051
409;1239.4013;31000.0000;23412.2000;7587.8000;281.4233
410;1241.7501;31591.8000;23896.4000;7695.4000;394.9457
411;1244.0979;29780.6000;22047.8000;7732.8000;438.2921
412;1246.4447;26649.4000;19091.8000;7557.6000;269.0593
413;1248.7905;28356.6000;20937.2000;7419.4000;136.8561
414;1251.1353;29414.4000;21847.6000;7566.8000;290.2870
415;1253.4791;29822.8000;22329.8000;7493.0000;222.5447
416;1255.8220;30189.2000;22530.8000;7658.4000;394.0557
417;1258.1638;27186.4000;19556.6000;7629.8000;371.1117
418;1260.5047;30218.8000;22803.2000;7415.6000;163.0936
419;1262.8445;27978.6000;20323.0000;7655.6000;409.3536
420;1265.1834;26506.4000;18925.4000;7581.0000;341.0839
421;1267.5213;26599.2000;19084.6000;7514.6000;281.1002
422;1269.8582;27318.8000;19685.2000;7633.6000;406.5987
423;1272.1941;29386.6000;21847.0000;7539.6000;319.2362
424;1274.5290;30409.4000;22824.0000;7585.4000;371.7591
425;1276.8629;26912.0000;19329.4000;7582.6000;375.8114
426;1279.1958;28051.4000;20570.8000;7480.6000;280.7515
427;1281.5278;28345.6000;20766.6000;7579.0000;386.2113
428;1283.8587;27869.0000;20139.4000;7729.6000;543.9603
429;1286.1887;26767.0000;19213.8000;7553.2000;374.7962
430;1288.5177;29290.6000;21877.8000;7412.8000;241.6595
431;1290.8457;30080.6000;22506.4000;7574.2000;409.6460
432;1293.1727;29355.8000;21839.8000;7516.0000;358.7825
433;1295.4987;28933.0000;21539.0000;7394.0000;244.1540
434;1297.8238;30935.6000;23432.2000;7503.4000;360.9629
435;1300.1478;27873.0000;20231.0000;7642.0000;507.0121
436;1302.4709;27368.4000;19888.8000;7479.6000;352.1042
437;1304.7930;30031.2000;22649.8000;7381.4000;261.4424
438;1307.1141;29347.6000;21831.8000;7515.8000;403.4295
439;1309.4342;28375.0000;20917.6000;7457.4000;352.6684
440;1311.7534;28452.6000;20958.0000;7494.6000;397.5618
441;1314.0715;27952.4000;20439.6000;7512.8000;423.5174
442;1316.3887;30143.8000;22559.0000;7584.8000;503.3336
443;1318.7049;28773.0000;21195.2000;7577.8000;504.2119
444;1321.0201;27164.8000;19773.2000;7391.6000;325.9561
445;1323.3343;28374.0000;20931.4000;7442.6000;384.9733
